ECG,EDA,RR
31644,9692,28503
31598,9635,28462
31652,9529,28412
31740,9533,28392
31756,9572,28478
31686,9708,28662
31552,9805,28687
31424,9829,28856
31276,9819,28777
31236,9873,28912
31252,9711,28864
31324,9594,28943
31488,9519,28952
31596,9539,29028
31612,9580,29055
31537,9707,29214
31505,9777,29140
31392,9820,29273
31384,9878,29220
31396,9779,29351
31428,9685,29316
31488,9683,29367
31544,9527,29412
31597,9515,29492
31644,9617,29477
31596,9667,29420
31565,9776,29586
31541,9819,29596
31566,9848,29757
31608,9778,29668
31644,9683,29820
31724,9615,29739
31852,9547,29772
31920,9516,29793
31892,9618,29827
31785,9647,29868
31730,9795,30004
31664,9846,29900
31568,9835,30032
31572,9861,29980
31597,9708,30047
31688,9593,30053
31772,9507,30173
31876,9541,30134
31869,9571,30300
31908,9726,30204
31976,9779,30301
31858,9823,30273
31690,9858,30437
31652,9777,30092
31672,9764,30253
31804,9597,30316
31916,9508,30432
32028,9572,30484
32032,9583,30505
32128,9649,30453
32204,9834,30543
32152,9851,30521
32028,9841,30603
31893,9756,30590
31828,9750,30632
31838,9604,30653
31924,9537,30800
32072,9513,30636
32184,9613,30736
32248,9682,30768
32196,9765,30903
32109,9840,31007
31965,9821,30674
31904,9797,30960
31976,9701,31101
32100,9571,31041
32204,9572,31173
32292,9535,31089
32296,9595,31133
32260,9650,31087
32232,9820,31047
32240,9855,31215
32156,9831,31220
32164,9789,31188
32149,9689,31238
32140,9575,31244
32172,9632,31180
32216,9540,31160
32192,9597,31373
32104,9649,31367
32052,9833,31484
32020,9831,31404
32112,9810,31372
32288,9808,31310
32428,9691,31452
32532,9571,31604
32601,9559,31495
32620,9524,31636
32548,9620,31516
32392,9685,31572
32272,9769,31480
32184,9859,31462
32136,9811,31525
32164,9817,31537
32272,9708,31540
32336,9571,31487
32428,9544,31528
32540,9513,31505
32564,9635,31543
32528,9687,31516
32444,9839,31466
32348,9852,31413
32252,9907,31583
32164,9781,31490
32200,9681,31484
32268,9606,31519
32384,9503,31629
32505,9557,31770
32560,9569,31511
32524,9701,31620
32456,9776,31668
32380,9885,31528
32296,9828,31476
32288,9757,31556
32320,9709,31589
32320,9566,31561
32376,9537,31596
32464,9524,31709
32524,9605,31601
32492,9652,31732
32428,9821,31599
32372,9836,31500
32296,9815,31433
32220,9768,31468
32120,9675,31412
32076,9604,31278
32164,9527,31532
32287,9580,31254
32408,9588,31361
32548,9719,31387
32614,9792,31421
32572,9886,31489
32536,9838,31416
32596,9814,31415
32668,9708,31269
32716,9635,31351
32752,9513,31455
32780,9548,31129
32808,9578,31284
32788,9668,31388
32781,9804,31140
32708,9825,31162
32668,9855,31189
32713,9765,31188
32784,9685,31148
32804,9605,31172
32848,9563,31022
32852,9522,31198
32868,9602,30846
32844,9668,31052
32797,9807,31224
32652,9891,30983
32476,9822,31069
32380,9794,30935
32492,9678,31063
32616,9610,31017
32772,9515,31137
32892,9572,30705
32920,9592,30832
32880,9713,30975
32852,9783,30689
32714,9864,30788
32612,9817,30944
32556,9776,30894
32520,9684,30740
32488,9605,30992
32653,9571,30784
32813,9539,30840
32872,9637,30868
32852,9679,30668
32860,9837,30768
32780,9867,30902
32732,9824,30754
32628,9804,30782
32612,9691,30628
32556,9597,30701
32604,9520,30559
32688,9546,30792
32708,9591,30409
32669,9685,30623
32572,9784,30769
32520,9863,30404
32517,9817,30601
32568,9799,30649
32636,9686,30352
32712,9620,30532
32777,9518,30683
32828,9552,30341
32832,9671,30524
32852,9680,30545
32820,9831,30463
32776,9844,30489
32781,9894,30562
32821,9785,30450
32852,9681,30385
32888,9614,30373
32932,9521,30428
32960,9560,30308
32873,9594,30484
32724,9692,30233
32620,9789,30367
32556,9873,30471
32580,9857,30285
32740,9846,30228
32920,9711,30229
32964,9574,30252
32848,9560,30342
32772,9535,30188
32592,9624,30273
32304,9673,30308
32020,9813,30236
31988,9841,30315
32321,9843,30332
33048,9843,30284
34336,9715,30428
36024,9581,30191
37916,9558,30306
40196,9610,30440
42472,9637,30360
44468,9682,30385
46248,9822,30345
48048,9902,30117
49600,9828,30369
50664,9821,30532
50692,9689,30143
49268,9666,30296
45040,9551,30301
39528,9561,30308
33900,9646,30460
29120,9710,30440
25545,9860,30448
23104,9876,30356
22090,9872,30457
22542,9793,30591
23800,9744,30437
25228,9610,30568
26525,9594,30298
27726,9559,30452
28656,9663,30588
29508,9725,30244
30272,9813,30331
30890,9887,30564
31357,9892,30265
31620,9780,30425
31768,9737,30551
31872,9591,30313
31960,9558,30384
32068,9652,30246
32108,9650,30343
32088,9702,30375
32084,9849,30366
32065,9965,30237
32092,9850,30342
32160,9805,30282
32232,9764,30204
32309,9599,30408
32365,9593,30068
32416,9591,30186
32500,9617,30229
32536,9733,30257
32560,9821,30216
32521,9914,30300
32468,9885,30252
32417,9792,30308
32444,9754,30324
32536,9632,30326
32764,9638,30188
32952,9600,30447
33032,9687,30148
33036,9714,30343
33032,9841,30284
32932,9871,30260
32864,9871,30341
32892,9860,30305
32936,9707,30482
32974,9630,30188
33081,9555,30228
33156,9624,30244
33136,9650,30313
33088,9719,30325
33048,9838,30328
33017,9876,30349
33024,9877,30203
33084,9794,30265
33116,9727,30428
33184,9612,30189
33308,9596,30273
33357,9593,30340
33389,9713,30012
33373,9751,30233
33320,9887,30356
33234,9903,30004
33152,9863,30139
33128,9847,30298
33180,9718,30004
33264,9658,30241
33400,9568,30414
33488,9616,30148
33520,9643,30317
33479,9754,30215
33468,9899,30239
33392,9916,30337
33340,9994,30464
33376,9823,30367
33456,9733,30485
33496,9655,30168
33580,9626,30339
33636,9595,30416
33664,9695,30426
33676,9741,30567
33684,9884,30300
33660,9894,30451
33560,9897,30556
33565,9812,30496
33636,9749,30390
33676,9704,30429
33837,9595,30476
33901,9592,30446
33912,9700,30481
33896,9764,30524
33877,9970,30549
33792,9919,30612
33744,9885,30598
33732,9873,30636
33764,9759,30629
33856,9624,30741
33998,9629,30690
34086,9609,30809
34068,9720,30725
33981,9753,30681
33940,9923,30493
33880,9944,30616
33804,9892,30658
33780,9860,30768
33772,9753,30902
33772,9689,30792
33776,9593,30788
33764,9636,30708
33720,9685,30767
33632,9823,30786
33556,9896,30813
33432,9965,30924
33324,9901,30628
33240,9881,30804
33168,9772,30850
33160,9686,30848
33244,9607,30912
33300,9684,30820
33229,9700,30980
33080,9768,30864
32940,9947,30837
32808,9938,30716
32728,9903,30835
32732,9877,30897
32756,9793,30888
32820,9655,30949
32828,9633,30814
32864,9633,30889
32808,9729,31038
32680,9774,30836
32544,9922,30959
32398,9933,30812
32300,9950,31006
32270,9862,30950
32256,9828,30862
32196,9696,30926
32192,9697,31008
32204,9667,31069
32120,9732,30778
32009,9910,30941
31868,9921,30983
31708,9943,31052
31592,9981,31230
31572,9888,31124
31604,9789,31184
31640,9678,31125
31664,9698,31276
31636,9658,30900
31648,9719,31120
31636,9829,31308
31620,9990,31129
31556,9968,31214
31468,10034,31352
31456,9881,31082
31488,9782,31213
31504,9715,31323
31544,9639,31317
31580,9715,31476
31604,9740,31204
31568,9874,31256
31552,9949,31364
31424,10028,31452
31398,9968,31431
31448,9878,31396
31509,9812,31444
31596,9678,31548
31700,9667,31538
31792,9662,31576
31808,9784,31508
31772,9849,31577
31724,9957,31489
31628,10023,31684
31556,9957,31694
31592,10000,31751
31660,9813,31916
31752,9776,31626
31832,9660,31820
31928,9716,31973
31952,9732,31617
31950,9858,31913
31925,9979,32036
31876,9973,31991
31808,9966,31694
31804,9894,31941
31834,9827,31908
31920,9697,32004
32004,9679,32168
32072,9749,31857
32140,9763,32033
32137,9834,32134
32004,9960,31928
31940,9980,32016
31964,10016,32085
31969,9924,32076
32016,9817,31940
32100,9732,32108
32225,9670,32161
32332,9709,32181
32328,9756,32336
32308,9855,32237
32232,10030,32172
32164,10007,32063
32112,9971,32188
32152,9934,32222
32268,9822,32308
32344,9748,32268
32428,9674,32177
32460,9753,32191
32432,9795,32236
32400,9926,32293
32429,9972,32391
32349,10060,32044
32276,9997,32447
32276,9915,32044
32308,9853,32169
32332,9732,32341
32401,9696,32007
32456,9735,32249
32473,9773,32429
32436,9893,32004
32424,10030,32189
32380,10018,32324
32333,10030,32292
32352,9924,32371
32384,9889,31987
32412,9740,32108
32476,9743,32153
32512,9722,32196
32512,9821,32247
32460,9879,32231
32436,10012,32344
32344,10020,32016
32258,10024,32150
32240,9940,32180
32284,9869,31948
32336,9748,32132
32432,9740,32287
32516,9782,32056
32516,9808,32128
32429,9944,32215
32364,10007,31902
32284,10029,32119
32212,10023,31994
32202,9942,32056
32264,9906,32132
32372,9776,32068
32528,9803,32140
32588,9771,31759
32596,9860,31956
32576,9901,32002
32552,10040,32007
32437,10036,31864
32372,10045,31904
32377,9949,31991
32428,9891,31892
32464,9765,31945
32485,9738,31982
32540,9752,32015
32536,9830,31776
32464,9914,31872
32428,10056,31898
32312,10056,31944
32276,10077,31933
32340,9995,31844
32504,9992,31894
32608,9789,32036
32720,9728,31645
32748,9791,31799
32780,9824,32032
32736,9928,31726
32672,10021,31842
32532,10087,31900
32433,10034,31892
32412,10006,31925
32464,9885,31895
32516,9835,31960
32600,9756,31748
32641,9762,31773
32664,9848,32004
32692,9926,31794
32696,10045,31873
32700,10162,31997
32708,10051,31774
32745,10031,31824
32856,9892,32007
32957,9804,31676
33024,9748,31761
33084,9804,31985
33124,9893,31780
33088,9937,31860
33057,10069,31870
32948,10119,31994
32838,10052,31641
32800,10013,31751
32800,9892,31979
32824,9827,31744
32812,9757,31876
32768,9820,31997
32736,9865,31898
32680,9984,31760
32672,10052,31973
32640,10131,31912
32652,10074,31924
32702,9990,31910
32732,9954,32000
32828,9818,31628
32964,9842,31836
33020,9827,31877
33026,9949,31903
32936,9969,32047
32793,10131,31772
32712,10109,31921
32670,10112,31911
32680,10004,31836
32812,9959,31918
32880,9837,32029
32984,9858,31913
33036,9829,31817
33012,9940,32006
32912,9994,31663
32804,10125,31885
32668,10107,32027
32653,10153,31956
32692,10030,32084
32760,9920,31935
32844,9873,31975
32928,9790,31870
32994,9849,31968
32984,9889,32005
32948,10007,31925
32884,10074,31978
32732,10134,32017
32628,10090,31934
32655,10037,31959
32728,9935,32084
32792,9887,32016
32816,9828,32129
32924,9822,32052
32976,9909,32196
32984,9977,31908
32970,10123,31948
32936,10123,32018
32960,10121,32024
32924,10052,32000
32996,9933,32027
33036,9876,32093
33088,9808,32182
33142,9904,32219
33176,9922,32269
33100,9989,32428
32992,10111,32300
32848,10119,32364
32684,10152,32224
32512,10056,32304
32228,9933,32356
31980,9893,32415
32004,9834,32541
32280,9884,32526
32918,9928,32584
33976,10069,32335
35468,10105,32479
37161,10128,32615
39080,10110,32662
41248,10020,32809
43316,9964,32436
45164,9839,32676
46828,9829,32884
48376,9833,32631
49452,9949,32797
49808,10000,32860
48924,10111,32725
46400,10153,32840
41480,10116,32948
35992,10068,32676
30936,9962,32834
27028,9882,33033
24152,9834,32620
22620,9877,32804
22344,9938,32871
23248,10085,32946
24584,10131,33040
25892,10155,33020
27048,10165,33020
28061,10049,32976
29129,10016,33041
30116,9882,33108
30945,9895,32772
31556,9869,32990
31920,9928,32960
32057,10072,32927
32096,10151,32933
32052,10149,32901
32040,10156,32974
32072,10060,32962
32194,10014,33072
32268,9892,33042
32380,9884,33188
32484,9878,33060
32536,9995,33028
32532,10032,33015
32548,10150,33088
32480,10148,33006
32472,10151,33220
32512,10055,33048
32646,9983,33149
32740,9956,33060
32892,9863,33095
32944,9865,33096
32972,9964,33240
32924,10026,33228
32864,10176,33341
32744,10168,33252
32704,10227,33159
32788,10070,33297
32868,9972,33287
32968,9888,33389
33048,9834,32991
33136,9892,33237
33110,9940,33406
33120,10058,33000
33028,10130,33275
32928,10189,33018
32888,10134,33319
32884,10114,33015
32960,9975,33188
33100,9928,33295
33248,9878,33261
33324,9870,33348
33332,9969,32927
33292,10041,33191
33236,10149,33279
33148,10156,33070
33068,10149,33170
33049,10064,33268
33092,10001,32908
33204,9869,33044
33324,9877,33121
33384,9873,33069
33420,9970,33053
33389,10044,33015
33336,10160,32731
33293,10214,32942
33290,10138,33114
33340,10084,32949
33388,10037,32701
33472,9882,33002
33572,9882,32940
33678,9947,33125
33664,9976,32955
33652,10162,33055
33588,10158,33221
33496,10230,33044
33508,10174,33187
33554,10138,33070
33640,9986,33391
33708,9914,33236
33784,9857,33375
33837,9917,33556
33813,9962,33468
33834,10091,33409
33820,10149,33509
33816,10217,33657
33800,10145,33752
33816,10106,33764
33880,9987,33863
33964,9919,33900
34044,9858,33908
34136,9932,34072
34136,9965,34080
34076,10095,34135
34017,10146,34298
33956,10216,34457
33893,10161,34404
33884,10076,34493
33908,10013,34496
33948,9895,34567
34024,9943,34792
34044,9920,34788
34000,9959,35033
33936,10111,34624
33828,10188,35045
33704,10180,34983
33649,10216,35060
33696,10109,34908
33732,10005,35305
33708,9957,35288
33744,9881,35405
33700,9891,35504
33604,10006,35572
33492,10081,35692
33368,10221,35724
33212,10192,35934
33096,10148,35847
33048,10128,36048
33064,10025,35613
33077,9895,35911
33060,9903,35999
33050,9896,36104
33012,10021,36337
32932,10073,36196
32890,10218,36309
32764,10216,36516
32644,10257,36095
32560,10102,36469
32525,9988,36196
32584,9943,36466
32624,9868,36701
32624,9938,36737
32569,9994,36797
32460,10136,36765
32352,10187,36893
32208,10189,37028
32074,10180,37021
32012,10089,37197
31992,10027,36709
31992,9894,37118
31964,9946,37152
31978,9937,37240
31936,9985,37437
31846,10098,37367
31684,10289,37317
31532,10221,37541
31460,10249,37536
31432,10118,37625
31512,9999,37233
31598,9940,37604
31676,9879,37612
31728,9924,37700
31720,10102,37910
31656,10108,37840
31528,10222,37916
31436,10230,37704
31385,10167,38145
31421,10111,37698
31476,10009,38012
31580,9928,38191
31712,9881,38164
31729,9954,38201
31680,9999,38116
31612,10141,38324
31660,10187,38305
31648,10262,38380
31616,10179,38444
31672,10160,38647
31720,10028,38535
31732,9968,38545
31832,9897,38574
31904,9994,38575
31896,10020,38780
31868,10143,38756
31808,10189,38932
31720,10233,38432
31672,10174,38737
31688,10131,38948
31764,10009,38941
31756,9932,39112
31832,9889,38697
31920,9946,38885
32020,9995,39080
31996,10112,39100
31916,10182,39224
31844,10228,38725
31896,10174,39144
31940,10131,38912
31976,10003,39156
31944,9959,38889
32036,9922,39423
32085,9927,39354
32052,10007,39570
32012,10092,39444
31948,10256,39564
31812,10221,39488
31784,10173,39677
31828,10130,39548
31896,10012,39735
31948,9922,39605
32064,9930,39524
32100,9928,39768
32080,10036,39711
32032,10093,39748
32016,10219,39596
31964,10277,39761
32024,10203,39555
32066,10190,39807
32116,10035,39836
32168,9968,39844
32272,9903,40040
32332,9956,39497
32324,9996,39844
32308,10119,39981
32224,10187,39987
32128,10248,40164
32152,10181,40054
32160,10148,40057
32216,10009,40058
32284,9938,40084
32374,9996,40279
32440,9960,39750
32468,10055,40079
32472,10090,40252
32416,10224,40213
32360,10210,40281
32344,10223,40180
32328,10103,40181
32348,10034,40268
32384,9906,40269
32444,9909,40454
32460,9995,40153
32432,10022,40241
32365,10100,40476
32272,10207,40328
32172,10205,40452
32081,10202,40028
32104,10097,40230
32136,10030,40315
32190,9922,40285
32192,9889,40063
32206,9950,40425
32224,10006,40323
32244,10137,40444
32304,10180,39936
32308,10225,40189
32376,10174,40367
32412,10128,40289
32464,10048,40145
32484,9910,40316
32570,9913,40221
32536,10005,40300
32464,10024,39837
32432,10137,40071
32400,10258,40260
32356,10241,40052
32348,10263,40014
32360,10101,40028
32400,10031,39999
32462,9909,39943
32572,9932,40056
32616,9923,39687
32538,10024,39808
32388,10110,39940
32264,10203,39360
32148,10257,39703
32140,10176,39748
32140,10138,39520
32245,9993,39548
32397,9924,39687
32524,9889,39478
32616,9951,39333
32660,10056,39547
32676,10107,39175
32684,10234,39248
32584,10207,39408
32504,10200,39128
32420,10092,39028
32344,10060,39069
32365,9911,39056
32368,9939,39145
32372,9925,38727
32412,10044,38813
32452,10135,38880
32544,10272,38791
32524,10237,38727
32432,10167,38641
32449,10113,38605
32520,10001,38609
32584,9996,38509
32721,9914,38586
32880,9924,38205
32960,10019,38325
32912,10103,38363
32840,10216,38180
32728,10202,38092
32696,10291,38085
32772,10119,38040
32824,10063,37919
32852,9911,38007
32940,9913,37807
32917,9922,37804
32840,10028,37882
32748,10102,37620
32594,10211,37570
32460,10330,37662
32424,10197,37465
32460,10177,37483
32524,10006,37533
32535,9905,37345
32648,9916,37424
32760,9928,36900
32852,10045,37138
32820,10115,37052
32800,10230,37046
32681,10198,37149
32608,10192,36797
32628,10089,36896
32728,10027,36916
32768,9974,36570
32852,9916,36596
32880,9956,36535
32832,10010,36612
32748,10201,36553
32624,10203,36621
32512,10196,36324
32468,10207,36406
32492,10118,36368
32564,10039,35940
32652,9927,36216
32720,9949,36292
32820,9959,35932
32892,10128,36004
32932,10113,36064
32940,10183,35916
32812,10241,35960
32712,10192,35824
32628,10082,35866
32648,10040,35692
32720,9918,35744
32800,9891,35581
32848,9986,35613
32829,10033,35449
32828,10153,35255
32821,10181,35276
32824,10252,35245
32848,10191,35176
32872,10091,35092
32940,9997,35068
32976,10000,35044
33044,9913,35100
33054,10056,34925
33014,10020,34908
32948,10108,34792
32820,10247,34880
32728,10210,34692
32676,10152,34735
32712,10103,34300
32948,9983,34405
32992,9892,34464
32933,9879,34464
32776,9954,34316
32453,10004,34261
32265,10158,34212
32368,10200,34128
32728,10191,34092
33489,10202,34148
34700,10112,34016
36288,9972,33913
38060,9958,33850
40148,9909,33808
42244,9925,33769
43972,10082,33816
45449,10134,33660
46840,10192,33732
48060,10194,33524
48772,10195,33564
48524,10099,33400
46844,9987,33408
42656,9938,33276
37576,9909,33240
32441,9931,33132
28288,10059,33090
25376,10144,33004
23416,10199,32903
22650,10224,32869
23204,10164,32981
24520,10094,32799
25906,9983,32795
27121,9947,32600
28320,9910,32397
29232,9957,32656
30132,9997,32472
30948,10137,32436
31452,10208,32313
31600,10260,32274
31676,10164,32159
31788,10073,32135
31908,10025,32023
