ECG,EDA,RR
32559,21605,32104
32580,21592,32078
32616,21614,32084
32632,21622,31947
32628,21631,31895
32584,21649,32103
32576,21652,32093
32604,21646,32052
32636,21628,32181
32584,21618,32028
32600,21617,32027
32596,21599,32018
32549,21623,32021
32512,21622,32031
32521,21637,32196
32540,21660,32231
32560,21661,32156
32608,21657,32095
32652,21639,32101
32616,21627,32081
32584,21600,32276
32568,21604,32281
32528,21615,32284
32556,21630,32101
32573,21645,32111
32606,21648,32220
32684,21659,32341
32700,21647,32333
32680,21636,32352
32608,21621,32356
32568,21610,32320
32540,21607,32356
32480,21607,32382
32428,21623,32277
32416,21652,32231
32428,21653,32420
32420,21658,32437
32424,21648,32425
32437,21634,32433
32472,21622,32443
32501,21617,32450
32544,21605,32252
32604,21623,32345
32712,21629,32404
32829,21640,32495
32920,21657,32545
33008,21667,32457
33076,21663,32452
33164,21638,32426
33220,21631,32479
33316,21612,32556
33332,21615,32508
33348,21618,32485
33344,21628,32504
33320,21649,32439
33312,21657,32431
33308,21660,32397
33316,21667,32291
33304,21643,32506
33264,21638,32502
33223,21626,32509
33204,21613,32501
33210,21620,32444
33148,21644,32452
33100,21644,32541
33048,21673,32479
33040,21669,32407
32992,21671,32414
32945,21661,32415
32904,21637,32442
32861,21623,32372
32768,21620,32303
32660,21630,32500
32624,21643,32470
32621,21657,32485
32673,21668,32449
32669,21679,32535
32672,21669,32509
32676,21650,32536
32673,21639,32492
32628,21623,32349
32590,21623,32340
32576,21629,32270
32584,21645,32457
32560,21657,32431
32576,21683,32431
32516,21682,32463
32492,21672,32381
32496,21664,32308
32536,21641,32311
32552,21635,32297
32570,21641,32289
32572,21645,32217
32577,21655,32273
32549,21661,32226
32500,21677,32194
32436,21692,32192
32436,21673,32254
32460,21663,32249
32526,21633,32244
32596,21636,32232
32693,21636,32231
32732,21637,32213
32732,21647,32221
32828,21676,32183
32908,21676,32134
32956,21684,32177
32952,21674,32125
32876,21677,32180
32884,21655,32172
32960,21633,32247
33104,21625,32367
33340,21641,32352
33608,21650,32263
33836,21665,32149
33964,21676,32067
34080,21695,32060
34220,21699,32256
34442,21676,32209
34620,21653,32125
34736,21647,32263
34740,21641,32212
34752,21655,32076
34968,21673,32058
35249,21685,31980
35476,21703,31999
35197,21714,32161
34512,21708,32156
33652,21708,32149
32844,21688,32135
32380,21665,32111
32012,21661,32113
31578,21672,32110
31320,21684,32089
31496,21700,32079
31856,21705,32066
32192,21724,32060
32500,21704,32060
32672,21697,32024
32740,21684,31975
32708,21667,31964
32656,21671,32000
32588,21667,31926
32496,21674,31932
32420,21701,31943
32325,21697,32076
32239,21714,32050
32180,21712,32064
32200,21701,32007
32208,21681,32055
32228,21667,31941
32256,21671,31932
32292,21666,32039
32300,21695,32046
32284,21706,32037
32284,21717,32020
32316,21725,32028
32308,21719,32023
32313,21710,31821
32352,21689,31804
32389,21675,31764
32364,21671,31759
32336,21669,31751
32296,21685,31771
32256,21700,31940
32224,21716,31940
32198,21713,31833
32236,21719,31997
32328,21705,31824
32460,21693,31809
32592,21675,31943
32712,21665,31916
32856,21682,32016
32920,21685,31853
32912,21706,31823
32908,21713,31997
32952,21729,31909
32973,21720,31969
32952,21711,32085
32936,21689,31934
32900,21684,31884
32820,21683,32100
32772,21677,32101
32798,21690,32050
32844,21713,32135
32964,21717,32224
33074,21730,32212
33192,21719,32135
33344,21711,32119
33485,21708,32100
33552,21680,32297
33508,21678,32208
33480,21687,32388
33400,21698,32270
33316,21722,32228
33300,21739,32356
33320,21734,32378
33296,21734,32292
33296,21712,32298
33340,21704,32301
33354,21692,32311
33420,21682,32352
33456,21696,32425
33416,21714,32495
33300,21720,32365
33188,21743,32263
33156,21741,32357
33180,21745,32474
33268,21724,32370
33328,21714,32273
33388,21698,32185
33336,21697,32373
33264,21715,32354
33180,21721,32238
33149,21743,32340
33168,21747,32261
33152,21761,32105
33120,21751,32285
33072,21737,32281
33076,21724,32286
33080,21707,32093
33080,21712,32231
33052,21711,32108
33039,21732,32263
33068,21755,32047
33093,21756,32169
33140,21770,32077
33180,21756,32180
33252,21757,32052
33268,21731,31980
33252,21725,31956
33184,21722,31896
33100,21728,32073
33032,21732,31970
32928,21754,32041
32824,21768,32044
32745,21780,31891
32728,21769,31837
32700,21765,32028
32636,21750,31930
32560,21746,32050
32492,21735,31868
32428,21752,32001
32342,21752,31872
32285,21765,32037
32214,21788,31849
32156,21791,31974
32103,21793,31981
32053,21772,31961
32056,21763,31946
32056,21754,31952
32025,21745,31935
32012,21762,31901
32032,21780,31887
32080,21787,31912
32152,21804,31828
32240,21804,31846
32272,21798,31892
32212,21784,31924
32140,21774,31967
32036,21763,31846
32020,21764,31716
32044,21770,31876
32116,21785,31876
32172,21797,31871
32241,21825,31666
32252,21823,31741
32257,21816,31837
32288,21803,31646
32268,21791,31834
32172,21784,31807
32086,21781,31740
31984,21785,31815
31905,21801,31852
31908,21821,31769
31929,21840,31833
31884,21851,31700
31840,21835,31728
31833,21827,31635
31872,21804,31605
31876,21802,31574
31854,21788,31591
31872,21806,31750
31864,21831,31558
31840,21837,31552
31833,21859,31550
31832,21861,31537
31840,21863,31708
31870,21844,31711
31908,21833,31612
32008,21813,31599
32052,21820,31588
32052,21836,31588
32125,21845,31552
32229,21861,31638
32332,21872,31634
32336,21882,31692
32205,21876,31668
32052,21870,31552
31928,21853,31457
31848,21846,31457
31796,21847,31440
31760,21856,31480
31736,21863,31501
31664,21885,31572
31644,21901,31511
31652,21903,31333
31704,21913,31359
31716,21895,31361
31737,21884,31373
31752,21873,31321
31784,21881,31327
31812,21873,31332
31812,21891,31313
31816,21918,31278
31860,21933,31266
31848,21938,31217
31856,21935,31383
31842,21921,31382
31836,21903,31356
31849,21895,31169
31889,21895,31150
31973,21907,31137
32042,21912,31117
32044,21939,31098
31972,21956,31115
31880,21963,31188
31794,21952,31194
31772,21946,31119
31736,21940,31070
31681,21924,31048
31668,21920,31208
31724,21938,31191
31808,21942,31172
31836,21966,31120
31809,21988,31145
31804,21984,31145
31740,21987,31127
31740,21983,31140
31788,21966,31136
31872,21948,31141
31953,21959,31127
32013,21961,31120
32040,21988,31118
32060,21993,31099
32074,22010,30953
32100,22022,30927
32188,22020,30924
32272,21997,30955
32312,21991,30962
32332,21997,31065
32364,21988,31143
32356,21989,31148
32292,22005,31094
32256,22023,31089
32296,22049,31046
32412,22049,31021
32510,22045,31052
32600,22041,30988
32671,22029,31068
32748,22012,31064
32784,22009,31065
32772,22028,30895
32732,22042,30900
32640,22057,30925
32574,22073,30941
32486,22084,31020
32447,22088,30975
32460,22068,30937
32520,22065,30948
32568,22052,30942
32632,22050,30932
32629,22055,30927
32620,22079,31101
32608,22085,31111
32581,22111,31106
32596,22113,31092
32640,22119,31035
32708,22106,31028
32704,22097,31038
32680,22078,31079
32694,22084,31065
32752,22092,31072
32788,22113,31013
32746,22127,31037
32716,22148,31039
32680,22151,31052
32700,22150,31074
32752,22146,31087
32780,22126,31093
32836,22124,31150
32868,22113,31181
32900,22127,31246
32880,22141,31212
32888,22160,31173
32944,22185,31161
32936,22187,31160
32924,22189,31181
32880,22175,31192
32848,22167,31204
32876,22161,31206
32884,22152,31219
32892,22172,31190
32877,22180,31378
32828,22198,31397
32756,22219,31398
32796,22225,31410
32884,22217,31389
32940,22217,31364
32992,22196,31417
33084,22196,31425
33156,22192,31514
33226,22209,31403
33262,22214,31341
33236,22235,31524
33156,22249,31513
33116,22258,31351
33070,22257,31516
33008,22253,31535
32960,22234,31535
32908,22226,31552
32892,22229,31576
32917,22241,31589
32924,22247,31594
32960,22279,31575
33077,22294,31564
33160,22309,31543
33168,22294,31552
33158,22279,31676
33112,22278,31713
33072,22268,31599
32978,22258,31688
32914,22267,31772
32868,22305,31621
32836,22319,31591
32748,22327,31793
32697,22324,31812
32630,22332,31829
32596,22316,31746
32628,22309,31858
32662,22308,31951
32672,22305,31836
32636,22311,31777
32617,22323,31782
32588,22343,31770
32596,22359,31969
32592,22368,31998
32688,22371,32012
32844,22353,31965
33076,22348,31936
33358,22337,31956
33616,22342,31996
33868,22340,31989
33985,22374,32164
34165,22388,32142
34376,22397,32032
34580,22408,31992
34764,22407,31972
34829,22407,32033
34916,22396,32057
35152,22377,32052
35408,22386,32036
35520,22402,32050
35096,22406,32071
34364,22440,32272
33464,22447,32230
32664,22458,32285
32128,22460,32277
31680,22444,32237
31204,22438,32242
30960,22425,32325
31168,22421,32263
31572,22436,32385
31936,22444,32404
32240,22476,32292
32437,22479,32246
32604,22484,32448
32712,22486,32469
32705,22473,32401
32665,22469,32505
32660,22461,32566
32648,22453,32490
32652,22460,32401
32632,22477,32431
32664,22491,32474
32804,22511,32493
33000,22514,32513
33112,22513,32535
33189,22506,32553
33216,22489,32622
33252,22485,32738
33290,22472,32769
33356,22488,32796
33428,22499,32836
33444,22523,32793
33526,22535,32687
33596,22540,32684
33672,22542,32840
33716,22526,32820
33708,22523,32752
33600,22511,32799
33504,22502,32836
33396,22523,32847
33321,22532,32894
33244,22557,32940
33180,22563,32951
33136,22576,32913
33028,22578,32886
32976,22559,32948
32988,22550,32957
33012,22532,32997
33036,22534,32949
33096,22547,32972
33152,22556,33138
33200,22585,33152
33188,22594,33012
33128,22601,32981
33038,22597,33204
32916,22595,33129
32800,22577,33199
32673,22565,33204
32564,22567,33373
32472,22572,33345
32452,22590,33258
32428,22612,33244
32436,22620,33400
32456,22624,33445
32472,22628,33460
32452,22619,33300
32488,22599,33500
32620,22593,33474
32760,22593,33476
32864,22603,33653
32996,22621,33481
33104,22639,33495
33180,22653,33445
33224,22653,33687
33256,22655,33657
33320,22641,33676
33404,22628,33772
33520,22623,33639
33644,22609,33688
33730,22624,33655
33848,22640,33559
33992,22657,33769
34084,22675,33763
34164,22676,33749
34204,22677,33732
34256,22667,33815
34256,22653,33660
34223,22644,33773
34184,22636,33738
34137,22650,33846
34117,22660,33760
34100,22665,33644
34084,22695,33647
34100,22708,33540
34136,22695,33543
34180,22689,33733
34245,22673,33735
34320,22665,33732
34328,22653,33609
34292,22668,33608
34216,22683,33600
34104,22715,33720
34048,22719,33701
33956,22724,33561
33868,22726,33467
33766,22705,33669
33696,22694,33652
33644,22694,33605
33532,22685,33700
33460,22703,33509
33415,22713,33433
33356,22722,33600
33396,22739,33636
33445,22742,33479
33432,22734,33604
33388,22731,33572
33340,22714,33445
33252,22701,33540
33168,22704,33510
33100,22709,33567
32984,22715,33604
32852,22742,33422
32736,22756,33532
32644,22761,33584
32604,22764,33436
32564,22749,33497
32520,22727,33399
32517,22719,33415
32556,22718,33276
32548,22732,33368
32572,22743,33488
32565,22754,33279
32576,22775,33373
32572,22774,33426
32526,22768,33251
32448,22765,33344
32352,22753,33296
32300,22732,33404
32292,22737,33185
32284,22744,33097
32340,22759,33285
32364,22769,33286
32474,22788,33173
32549,22791,33316
32548,22802,33183
32524,22775,33172
32480,22758,33161
32412,22753,33084
32364,22748,33093
32348,22759,33053
32372,22764,33020
32352,22790,32981
32300,22807,33014
32244,22809,32983
32280,22807,32964
32252,22791,33161
32192,22771,33152
32184,22765,33089
32180,22761,33071
32148,22777,33098
32128,22785,33188
32160,22800,33148
32173,22824,32980
32212,22822,32975
32240,22820,32888
32328,22807,33088
32412,22788,32973
32500,22777,33108
32540,22766,33119
32588,22777,32996
32632,22804,33015
32685,22815,33036
32756,22828,33030
32800,22829,33039
32828,22828,33028
32872,22814,33023
32900,22807,33013
32848,22777,33011
32836,22791,32844
32816,22791,32868
32808,22805,32879
32800,22818,32855
32788,22836,32869
32737,22842,32903
32680,22837,32885
32688,22820,32916
32673,22812,32961
32724,22800,32965
32764,22790,33030
32804,22799,32957
32817,22817,32876
32813,22827,32870
32804,22845,32945
32809,22850,32740
32800,22838,32797
32780,22824,32800
32760,22813,32932
32809,22805,32972
32840,22805,32941
32877,22807,32796
32996,22823,32892
33108,22832,32698
33176,22847,32749
33224,22857,32868
33276,22849,32924
33284,22832,32766
33232,22824,32738
33132,22812,32792
33084,22800,32813
33016,22805,32692
32916,22824,32729
32832,22843,32752
32725,22857,32645
32636,22855,32712
32580,22854,32775
32512,22842,32791
32464,22825,32636
32504,22815,32708
32548,22804,32732
32636,22821,32696
32660,22830,32516
32716,22848,32661
32758,22862,32572
32820,22870,32676
32864,22868,32463
32852,22848,32677
32824,22832,32552
32797,22816,32628
32796,22815,32615
32792,22828,32485
32824,22830,32536
32868,22847,32624
32932,22864,32473
32940,22868,32471
32958,22860,32461
32928,22852,32455
32876,22825,32453
32892,22823,32504
32941,22820,32532
32988,22829,32425
32976,22830,32519
32964,22862,32332
32997,22871,32373
32968,22880,32357
32936,22863,32371
32912,22855,32367
32972,22836,32383
33028,22823,32364
33140,22820,32476
33181,22835,32538
33256,22842,32529
33340,22856,32550
33404,22870,32437
33430,22874,32364
33388,22878,32366
33312,22861,32404
33221,22845,32432
33133,22825,32510
33056,22836,32413
33085,22832,32493
33124,22842,32513
33184,22863,32333
33224,22875,32397
33197,22880,32461
33164,22879,32596
33177,22853,32453
33253,22844,32519
33308,22834,32545
33296,22824,32559
33260,22837,32567
33164,22849,32574
33044,22873,32417
32900,22870,32452
32808,22879,32516
32800,22877,32654
32834,22864,32570
32812,22846,32496
32736,22833,32589
32672,22831,32618
32684,22840,32620
32654,22845,32460
32713,22864,32639
32728,22880,32644
32808,22878,32650
32892,22879,32654
32920,22861,32661
32940,22850,32511
32936,22828,32681
32824,22823,32492
32692,22842,32551
32581,22853,32647
32520,22868,32744
32456,22884,32613
32512,22877,32716
32528,22877,32548
32552,22861,32573
32568,22847,32631
32594,22842,32736
32615,22834,32788
32713,22833,32807
32831,22848,32644
32968,22863,32740
33072,22878,32669
33060,22876,32764
33100,22872,32788
33108,22862,32780
33120,22844,32789
33168,22830,32807
33164,22825,32636
33144,22834,32677
33024,22847,32749
32980,22863,32735
32945,22866,32702
32856,22885,32703
32752,22874,32663
32752,22855,32836
32774,22839,32834
32848,22829,32748
32929,22820,32748
32992,22832,32741
33072,22849,32812
33168,22857,32772
33400,22870,32761
33632,22875,32747
33836,22862,32740
33932,22855,32800
34020,22835,32748
34148,22828,32775
34324,22823,32911
34472,22841,32852
34534,22849,32796
34592,22871,32741
34676,22884,32900
34801,22887,32879
34880,22893,32877
34687,22877,32893
34116,22857,32829
33380,22850,32854
32576,22839,32881
32048,22848,32903
31677,22866,32834
31316,22887,32908
31108,22897,32849
31240,22893,32821
31684,22880,32837
32180,22866,32640
32652,22850,32721
32908,22833,32758
33120,22826,32892
33152,22834,32844
33101,22855,32765
32976,22872,32844
32848,22876,32863
32708,22887,32862
32636,22878,32865
32500,22865,32847
32468,22837,32841
32540,22830,32848
32681,22825,32877
32808,22840,32864
32888,22844,32743
32900,22859,32768
32888,22877,32903
32836,22874,32957
32828,22877,32757
32852,22857,32704
32844,22838,32739
32848,22826,32730
32848,22814,32921
32860,22828,32901
32952,22841,32870
33036,22858,32991
33048,22877,32983
33017,22868,32893
32992,22876,32905
32976,22849,32891
32972,22839,32922
32924,22823,32924
32916,22817,32964
32844,22825,32974
32853,22836,32791
32852,22853,32804
32800,22865,32940
32792,22869,33041
32816,22865,33029
32772,22850,33015
32728,22826,33048
32777,22816,32943
32784,22825,33015
32822,22823,33044
32846,22845,33156
32844,22847,33136
32816,22860,33046
32812,22864,33061
32862,22862,33158
32928,22838,33218
32956,22823,33216
33041,22814,33254
33084,22804,33258
33185,22821,33287
33164,22833,33272
33040,22845,33320
32896,22855,33327
32765,22868,33372
32704,22857,33354
32716,22841,33287
32744,22825,33318
32764,22812,33377
32844,22823,33418
32900,22813,33439
32992,22832,33445
33056,22853,33449
33070,22852,33370
33072,22868,33477
33104,22853,33480
33070,22836,33477
33084,22817,33306
33124,22806,33280
33211,22811,33351
33312,22812,33340
33428,22825,33348
33481,22831,33355
33522,22847,33337
33629,22862,33335
33688,22847,33336
33756,22837,33397
33796,22822,33471
33776,22803,33356
33784,22799,33381
33796,22813,33445
33812,22828,33460
33832,22846,33389
33840,22844,33399
33860,22855,33340
33840,22843,33356
33798,22834,33340
33720,22821,33393
33644,22802,33375
33504,22793,33284
33445,22806,33322
33436,22828,33333
33421,22836,33196
33308,22840,33196
33228,22849,33314
33144,22840,33364
33112,22814,33268
33060,22809,33255
33025,22797,33293
32984,22793,33287
32948,22801,33279
32956,22814,33101
32900,22831,33060
32864,22843,33045
32800,22847,33237
32740,22833,33229
32664,22826,33044
32586,22804,33221
32526,22796,33193
32488,22799,33049
32460,22801,32996
32481,22817,32983
32452,22821,32987
32372,22836,33011
32322,22841,33023
32245,22837,33151
32192,22821,33133
32176,22807,33162
32224,22791,33140
32252,22786,33068
32224,22796,32995
32120,22807,33000
32088,22821,33031
32061,22833,33060
32044,22834,32850
32064,22836,32968
32100,22821,32950
32064,22793,33007
31961,22792,33004
31912,22789,32788
31856,22789,32846
31840,22814,32872
31814,22824,32899
31777,22829,33005
31764,22835,32879
31848,22826,32823
32001,22815,32909
32112,22793,32916
32172,22783,32908
32271,22781,32737
32320,22789,32752
32392,22797,32775
32504,22813,32932
32628,22829,32857
32656,22826,32757
32737,22821,32741
32712,22815,32804
32760,22798,32831
32825,22788,32819
32900,22780,32641
32942,22785,32598
32928,22789,32612
32872,22820,32640
32796,22826,32629
32704,22822,32620
32596,22820,32721
32533,22812,32788
32368,22785,32613
32300,22776,32695
32216,22778,32532
32212,22780,32588
32286,22803,32736
32404,22817,32702
32504,22825,32728
32586,22825,32596
32712,22813,32670
32828,22801,32684
32900,22785,32606
32884,22762,32633
32844,22766,32622
32744,22777,32449
32648,22787,32487
32548,22800,32594
32500,22818,32645
32520,22821,32604
32536,22815,32497
32652,22791,32573
32805,22785,32581
32884,22767,32580
32908,22767,32577
32881,22769,32434
32896,22789,32463
32888,22801,32452
32884,22813,32500
32878,22817,32480
32852,22811,32509
32848,22801,32515
32848,22773,32516
32856,22767,32505
32858,22767,32485
32840,22764,32469
32844,22776,32308
32840,22807,32327
32860,22812,32317
32884,22812,32300
32868,22807,32281
32900,22801,32261
32928,22773,32457
32916,22759,32276
32976,22769,32337
33056,22768,32258
33076,22775,32256
33076,22798,32357
33012,22804,32359
32916,22810,32333
32796,22803,32349
32736,22796,32329
32716,22774,32316
32688,22759,32287
32672,22752,32276
32654,22762,32263
32660,22780,32231
32644,22788,32213
32669,22805,32101
32692,22809,32031
32769,22791,32069
32838,22796,32060
32860,22764,32106
32848,22757,32099
32872,22757,32032
32880,22759,32045
32919,22778,31972
32989,22783,31965
33092,22800,31899
33122,22805,31900
33124,22791,31890
33136,22788,31903
33092,22765,32050
33036,22756,32060
32973,22741,32049
32940,22756,32014
32900,22761,31999
32900,22799,31997
32873,22801,31995
32752,22809,32014
32717,22791,32013
32700,22781,31940
32708,22764,32028
32780,22759,32087
32797,22740,32087
32824,22744,32052
32816,22767,31887
32812,22780,31890
32872,22804,31896
32900,22788,31890
32902,22792,31889
32817,22772,31841
32728,22756,32036
32664,22745,32028
32597,22743,31958
32516,22759,31964
32420,22762,32077
32344,22777,31878
32352,22788,31844
32336,22797,31830
32296,22789,31824
32276,22764,32004
32272,22754,32007
32304,22739,31964
32332,22737,31900
32436,22748,31837
32556,22759,31986
32672,22766,31983
32782,22784,31972
32848,22791,31879
32820,22796,31879
32688,22773,31867
32536,22751,31863
32364,22747,31950
32313,22742,32021
32308,22742,31994
32308,22761,32002
32268,22774,32002
32206,22783,31855
32196,22789,32012
32172,22778,32019
32148,22763,31994
32124,22751,31989
32064,22741,31983
32072,22733,31950
32108,22743,32006
32152,22758,31924
32182,22770,31933
32236,22781,31945
32284,22783,31917
32385,22770,31911
32448,22761,31929
32480,22745,31932
32512,22729,31751
32594,22729,31767
32620,22739,31757
32615,22742,31735
32652,22763,31776
32680,22781,31736
32657,22781,31760
32609,22764,31820
32572,22759,31844
32480,22745,31941
32514,22736,31876
32588,22727,31854
32644,22734,31789
32624,22749,31762
32596,22756,31772
32556,22765,31851
32516,22787,31844
32480,22771,31841
32452,22759,31832
32489,22729,31823
32452,22732,31825
32409,22724,31812
32396,22721,31793
32336,22740,31613
32276,22759,31610
32324,22767,31608
32375,22767,31615
32440,22770,31588
32488,22748,31599
32572,22727,31744
32596,22714,31734
32656,22721,31707
32784,22725,31712
33024,22731,31700
33333,22752,31688
33676,22767,31652
33940,22761,31621
34192,22757,31645
34372,22744,31623
34461,22720,31551
34584,22719,31535
34668,22719,31588
34744,22725,31588
34824,22743,31388
34752,22748,31397
34744,22765,31501
34876,22776,31567
35034,22760,31431
35016,22758,31375
34533,22749,31356
33881,22722,31327
32984,22726,31305
32245,22738,31324
31758,22749,31359
31292,22769,31335
30912,22779,31332
30916,22769,31319
31332,22764,31284
31800,22748,31265
32252,22734,31239
32636,22719,31212
32865,22719,31041
33008,22719,31005
33125,22732,31018
33152,22748,30997
33132,22754,31150
33093,22761,31105
33040,22746,30935
33004,22742,30967
33028,22725,30949
33064,22707,30941
33116,22706,30844
33180,22722,30983
33172,22724,30910
33156,22741,30897
33116,22757,30704
33080,22757,30710
33076,22754,30861
33016,22733,30788
32972,22714,30679
32956,22700,30684
32932,22700,30703
32936,22709,30695
32961,22718,30668
32969,22739,30649
32997,22749,30464
33060,22748,30439
33142,22742,30576
33224,22722,30456
33272,22711,30523
33261,22688,30342
33240,22697,30319
33164,22700,30280
33156,22717,30298
33204,22722,30351
33252,22739,30404
33305,22748,30204
33362,22732,30188
33420,22725,30156
33437,22702,30141
33404,22692,30137
33400,22686,30110
33336,22700,30089
33320,22710,30273
33383,22727,30132
33414,22732,30158
33421,22733,30189
33412,22729,30191
33392,22719,30164
33398,22695,30092
33420,22695,30143
33488,22685,30151
33542,22684,30140
33533,22695,30132
33548,22720,30128
33532,22729,30116
33500,22727,30106
33452,22720,29941
33436,22714,29955
33424,22692,29927
33476,22681,29903
33536,22676,29888
33629,22681,29896
33692,22697,29941
33744,22713,30010
33806,22725,29882
33844,22722,29871
33864,22717,29894
33920,22708,29920
33932,22688,29743
33996,22679,29732
34060,22670,29820
34108,22676,29860
34116,22692,29712
34076,22706,29769
34036,22716,29613
33996,22725,29584
33972,22717,29569
33961,22702,29529
33945,22685,29508
33972,22671,29582
33992,22663,29625
34032,22677,29631
34032,22693,29600
34028,22692,29453
34000,22718,29523
33952,22712,29464
33873,22709,29405
33776,22692,29364
33685,22673,29348
33628,22661,29364
33584,22658,29391
33496,22670,29374
33456,22680,29246
33456,22695,29180
33492,22717,29136
33484,22709,29232
33412,22698,29191
33334,22685,29263
33306,22676,29221
33232,22658,29156
33168,22653,29097
33104,22668,29162
33072,22686,29158
33038,22687,29129
32929,22701,29135
32760,22703,28992
32613,22702,28958
32524,22681,29109
32485,22661,29000
32500,22655,29042
32504,22646,29014
32504,22660,29020
32489,22671,29007
32501,22687,28910
32501,22704,28955
32541,22697,28956
32560,22695,28951
32522,22671,28788
32552,22660,28821
32596,22644,28807
32640,22644,28812
32628,22652,28873
32577,22665,28873
32520,22683,28792
32400,22693,28797
32305,22693,28807
32232,22684,28801
32168,22669,28639
32180,22647,28677
32208,22639,28666
32224,22637,28756
32276,22640,28580
32376,22657,28702
32408,22675,28713
32440,22695,28624
32438,22687,28704
32464,22681,28574
32436,22664,28527
32366,22642,28576
32248,22628,28690
32192,22631,28657
32144,22639,28580
32164,22661,28652
32224,22663,28541
32300,22669,28508
32380,22689,28670
32464,22672,28579
32500,22650,28624
32552,22637,28629
32588,22630,28532
32608,22622,28460
32680,22628,28633
32768,22652,28621
32801,22659,28575
32808,22669,28615
32800,22671,28601
32745,22663,28460
32696,22655,28460
32717,22626,28522
32732,22615,28581
32744,22626,28501
32792,22628,28455
32836,22634,28460
32872,22658,28445
32856,22666,28425
32774,22663,28516
32696,22659,28486
32680,22645,28600
32665,22625,28571
32724,22613,28609
32757,22615,28492
32677,22617,28551
32612,22645,28576
32628,22651,28580
32666,22655,28468
32665,22664,28429
32656,22653,28412
32620,22633,28425
32576,22617,28512
32528,22610,28485
32520,22601,28455
32463,22608,28558
32380,22623,28493
32280,22639,28452
32196,22653,28423
32192,22655,28468
32228,22639,28417
32284,22628,28431
32352,22617,28460
32328,22597,28462
32316,22599,28455
32320,22601,28453
32320,22631,28446
32352,22639,28442
32377,22639,28424
32374,22647,28308
32428,22636,28313
32492,22623,28397
32532,22603,28384
32528,22594,28295
32525,22582,28335
32600,22601,28338
32672,22613,28276
32688,22633,28273
32624,22632,28372
32616,22639,28356
32604,22629,28313
32520,22618,28256
32501,22598,28253
32521,22589,28219
32534,22581,28334
32552,22585,28319
32545,22609,28251
