ECG,EDA,RR
32781,25129,34413
32806,25141,34368
32832,25125,34445
32780,25113,34232
32725,25095,34472
32708,25076,34255
32696,25074,34400
32661,25080,34386
32649,25095,34479
32736,25119,34500
32704,25131,34530
32665,25134,34589
32678,25127,34368
32708,25104,34516
32712,25084,34396
32669,25075,34512
32694,25073,34508
32752,25072,34620
32812,25089,34614
32832,25111,34668
32864,25125,34730
32872,25129,34713
32828,25125,34781
32736,25101,34732
32677,25084,34777
32648,25068,34775
32676,25065,34689
32732,25071,34668
32756,25095,34772
32792,25108,34735
32844,25121,34832
32928,25125,34789
33048,25113,34820
33208,25098,34804
33420,25079,34841
33700,25061,34787
33968,25057,34852
34212,25061,34769
34392,25077,34801
34544,25100,34796
34812,25117,34922
35054,25111,34958
35280,25108,34804
35476,25108,34872
35668,25085,35012
35924,25072,34734
36328,25077,34884
36732,25081,34785
36864,25115,34867
36420,25128,34860
35644,25150,34972
34524,25153,35008
33492,25154,35012
32624,25129,35052
31864,25117,35015
31196,25095,34985
30893,25095,34958
31068,25100,34921
31489,25116,35015
31964,25134,34947
32376,25140,35047
32664,25147,34964
32780,25133,35008
32736,25111,34967
32688,25095,35076
32654,25072,34897
32632,25077,35133
32648,25085,34923
32636,25095,35044
32608,25120,34988
32569,25132,35146
32526,25129,34991
32528,25119,35181
32528,25100,34967
32532,25085,35116
32520,25072,35047
32545,25061,35159
32544,25069,35249
32596,25087,34988
32664,25110,35252
32688,25117,35197
32688,25126,35252
32693,25110,35212
32638,25090,35245
32600,25071,35212
32612,25056,35113
32612,25055,35212
32596,25060,35279
32600,25077,35261
32645,25095,35332
32694,25110,35142
32744,25110,35292
32756,25103,35353
32761,25089,35195
32736,25068,35335
32748,25044,35301
32710,25050,35288
32688,25055,35367
32708,25069,35335
32764,25092,35476
32840,25095,35318
32880,25101,35455
32884,25095,35524
32856,25076,35484
32816,25060,35493
32828,25041,35497
32872,25042,35573
32916,25053,35300
32924,25069,35505
32912,25080,35609
32925,25095,35343
32960,25095,35550
33028,25091,35460
33036,25071,35486
33044,25058,35484
33025,25047,35604
33024,25030,35687
32984,25047,35388
32968,25062,35561
33018,25079,35588
33076,25089,35591
33088,25095,35524
33136,25084,35591
33148,25071,35613
33184,25051,35609
33231,25033,35557
33276,25037,35386
33308,25045,35501
33332,25061,35542
33356,25076,35590
33405,25089,35607
33430,25095,35462
33424,25087,35540
33376,25068,35428
33356,25045,35500
33380,25030,35468
33373,25035,35512
33392,25037,35540
33396,25052,35525
33457,25075,35248
33465,25090,35361
33536,25090,35335
33568,25076,35342
33592,25063,35325
33556,25047,35400
33528,25029,35372
33496,25025,35245
33468,25034,35344
33452,25049,35401
33504,25066,35140
33552,25079,35303
33592,25089,35208
33616,25071,35180
33592,25060,35017
33552,25030,35185
33500,25024,35121
33442,25023,34961
33360,25028,35141
33345,25045,35143
33348,25068,34991
33312,25078,35094
33304,25077,35025
33288,25067,35068
33232,25059,34924
33164,25039,35029
33024,25016,34983
32924,25014,34871
32788,25024,34844
32746,25044,34914
32720,25060,34836
32652,25075,34768
32600,25075,34828
32565,25065,34777
32496,25046,34757
32408,25025,34557
32300,25012,34704
32216,25018,34724
32128,25021,34672
32132,25036,34483
32140,25061,34596
32116,25069,34653
32072,25072,34379
32008,25060,34484
31988,25046,34392
31988,25030,34464
31944,25018,34468
31956,25007,34311
31961,25017,34413
31980,25034,34447
32008,25049,34159
32020,25070,34230
32014,25064,34191
32008,25059,34297
31956,25039,34164
31964,25021,34305
32012,25007,34175
32030,24996,34010
32028,25018,34077
32028,25034,34224
32032,25047,33999
32032,25065,34119
32064,25063,34052
32084,25057,34116
32100,25036,33861
32066,25017,34012
32065,25007,34072
32060,25001,33864
32076,25012,33993
32140,25024,34029
32196,25042,33780
32229,25061,33922
32216,25058,33830
32213,25047,33966
32228,25035,33756
32224,25020,33872
32229,24996,33788
32232,24999,33905
32260,25001,33724
32316,25020,33780
32308,25037,33768
32368,25056,33788
32440,25060,33670
32445,25050,33760
32420,25022,33744
32380,25007,33634
32364,24995,33589
32352,24989,33705
32392,24998,33672
32389,25017,33558
32358,25033,33671
32356,25042,33716
32316,25044,33661
32245,25032,33645
32248,25021,33556
32292,25003,33634
32324,24994,33516
32320,24985,33618
32360,24991,33607
32464,25012,33516
32520,25026,33572
32544,25045,33614
32532,25044,33382
32512,25035,33548
32472,25019,33609
32488,24996,33374
32488,24985,33517
32478,24983,33526
32452,24991,33524
32460,24999,33561
32492,25026,33508
32504,25032,33460
32524,25040,33501
32568,25026,33399
32540,25015,33422
32540,24999,33476
32544,24980,33479
32548,24977,33258
32572,24982,33351
32592,25005,33311
32580,25024,33383
32544,25031,33342
32518,25034,33415
32524,25025,33389
32535,25008,33409
32541,24986,33286
32524,24973,33415
32468,24971,33224
32448,24983,33276
32484,24999,33242
32533,25018,33350
32609,25026,33310
32644,25028,33213
32670,25022,33324
32612,25001,33253
32576,24985,33226
32528,24967,33101
32540,24967,33268
32520,24977,33216
32544,24997,33277
32580,25012,33092
32600,25028,33245
32568,25024,33260
32516,25019,33148
32508,25001,33254
32544,24976,33229
32536,24960,33312
32520,24958,33117
32544,24975,33271
32592,24985,33168
32648,25009,33324
32697,25019,33142
32704,25024,33270
32684,25008,33343
32628,25001,33164
32596,24978,33316
32548,24959,33277
32484,24957,33284
32476,24967,33188
32506,24991,33348
32600,25007,33385
32657,25017,33286
32684,25017,33223
32688,25012,33400
32664,24994,33444
32636,24972,33237
32604,24958,33415
32616,24952,33492
32660,24958,33279
32673,24983,33462
32720,24996,33415
32728,25007,33489
32692,25013,33343
32669,25011,33508
32660,24988,33620
32609,24972,33390
32632,24959,33590
32648,24957,33668
32704,24964,33452
32740,24983,33561
32768,24996,33704
32832,25005,33553
32820,25007,33732
32812,24999,33631
32776,24981,33692
32676,24965,33585
32660,24948,33767
32678,24948,33851
32668,24967,33644
32720,24975,33839
32761,24996,33905
32740,25004,33711
32736,25014,33912
32784,24999,34004
32772,24978,33782
32780,24964,33936
32800,24955,33929
32788,24948,34043
32764,24959,33980
32772,24974,34150
32784,24990,33975
32776,25004,34119
32792,25010,34089
32805,24996,34196
32868,24980,33988
32876,24956,34201
32852,24945,34141
32764,24953,34260
32744,24957,34077
32700,24974,34186
32684,24997,34224
32720,24999,34354
32790,25005,34402
32852,24996,34386
32887,24980,34400
32832,24953,34306
32832,24946,34468
32848,24940,34484
32800,24956,34382
32832,24967,34541
32800,24988,34472
32776,24998,34612
32780,25001,34463
32806,24991,34656
32844,24968,34582
32852,24964,34708
32832,24942,34541
32812,24937,34741
32792,24952,34817
32792,24967,34638
32832,24981,34893
32872,24997,34975
32869,24997,34836
32836,24990,34998
32744,24973,34988
32704,24953,34942
32656,24935,35101
32652,24938,35141
32700,24946,35060
32756,24967,35205
32805,24983,35233
32797,24991,35239
32764,24997,35384
32740,24989,35174
32744,24967,35217
32724,24946,35440
32717,24937,35518
32736,24927,35591
32766,24938,35692
32784,24965,35497
32812,24976,35735
32858,24988,35709
32900,24993,35813
32956,24983,35905
32944,24959,35900
32936,24937,36001
32976,24929,35830
33050,24926,36113
33240,24932,36152
33492,24950,36127
33808,24966,36301
34113,24976,36380
34408,24983,36359
34600,24967,36228
34784,24959,36424
35008,24941,36469
35212,24931,36628
35384,24929,36761
35572,24946,36604
35788,24959,36772
36120,24983,36844
36600,25005,36944
36992,25002,37038
36888,24996,36972
36256,24991,37134
35280,24972,37217
34088,24967,37213
33160,24966,37317
32368,24976,37460
31604,24995,37228
31016,25013,37428
30904,25021,37495
31276,25016,37606
31716,25002,37681
32150,24993,37777
32504,24959,37895
32694,24948,37799
32824,24940,37929
32860,24956,38045
32780,24967,37796
32738,24988,38080
32712,25001,38280
32736,25002,38101
32693,24992,38262
32656,24977,38425
32625,24946,38308
32568,24941,38445
32544,24935,38459
32561,24949,38615
32636,24965,38389
32688,24977,38629
32701,24989,38732
32724,24991,38631
32684,24982,38785
32632,24967,38728
32648,24949,38962
32616,24934,38820
32636,24930,38964
32624,24939,38949
32647,24952,38983
32736,24969,39101
32750,24984,39047
32708,24986,39236
32687,24980,39188
32716,24959,39302
32668,24938,39298
32684,24924,39389
32752,24924,39372
32780,24926,39460
32825,24942,39559
32854,24964,39498
32876,24980,39773
32880,24981,39636
32885,24973,39771
32864,24954,39829
32868,24933,39974
32868,24926,39957
32872,24925,39863
32880,24928,40020
32888,24951,40197
32876,24967,40054
32860,24976,40149
32828,24976,40357
32836,24967,39965
32888,24956,40217
32936,24932,40316
32974,24924,40400
33020,24919,40541
33017,24927,40176
33034,24941,40681
33056,24967,40573
33104,24972,40520
33064,24975,40613
33054,24967,40702
33057,24949,40807
33073,24930,40667
33084,24916,40792
33084,24919,40469
33141,24921,40809
33128,24937,40979
33164,24967,40815
33200,24973,40928
33208,24972,41088
33244,24965,40652
33301,24951,40944
33354,24935,40881
33388,24914,40940
33392,24908,41049
33340,24919,41103
33316,24938,41239
33368,24962,40868
33436,24967,41133
33444,24974,41223
33432,24967,41159
33408,24948,41231
33368,24924,41361
33309,24917,41044
33300,24913,41286
33318,24922,41248
33296,24937,41244
33304,24956,41327
33325,24972,41324
33400,24972,41479
33456,24960,41092
33500,24944,41399
33504,24929,41324
33412,24919,41516
33294,24914,41429
33240,24924,41436
33172,24939,41404
33112,24959,41479
33128,24969,41656
33160,24975,41444
33181,24965,41540
33168,24946,41476
33128,24922,41503
33092,24917,41512
33016,24914,41583
32968,24924,41633
32912,24943,41679
32940,24956,41577
32948,24967,41735
32836,24974,41692
32701,24965,41709
32548,24946,41617
32452,24931,41391
32384,24912,41675
32346,24910,41824
32328,24923,41741
32308,24935,41884
32252,24960,41756
32188,24968,41876
32120,24977,41540
32096,24967,41687
32076,24952,41695
32041,24924,41820
31981,24919,41788
31916,24908,41911
31845,24920,41500
31828,24939,41741
31836,24954,41915
31880,24972,41645
31968,24974,41767
31968,24967,41991
31936,24944,41831
31920,24925,41909
31892,24911,41868
31844,24908,41806
31841,24923,41932
31888,24943,42044
31940,24959,41965
31968,24974,41908
32010,24969,41941
32004,24961,42095
31988,24940,41655
32021,24922,41964
32028,24914,42096
32041,24908,41924
32020,24923,41904
31973,24933,42156
31944,24959,41937
32008,24968,42085
32052,24972,42181
32104,24964,41732
32160,24947,42008
32160,24928,42156
32152,24914,42088
32161,24910,42159
32193,24928,42005
32204,24940,42148
32232,24956,42186
32248,24967,42029
32260,24972,42164
32264,24957,42197
32246,24943,42055
32240,24925,42196
32288,24909,42127
32316,24911,42057
32388,24917,42207
32358,24934,42299
32304,24956,42189
32270,24968,41991
32268,24969,42166
32262,24956,42269
32285,24945,42085
32332,24920,42180
32352,24914,42272
32368,24907,42223
32401,24922,42176
32460,24937,42233
32504,24953,42164
32514,24964,42287
32528,24964,42148
32520,24954,42284
32540,24944,42308
32577,24916,42145
32596,24908,42287
32560,24912,42399
32530,24916,41984
32580,24938,42192
32560,24958,42345
32528,24967,42017
32544,24967,42296
32460,24959,42437
32404,24938,42053
32392,24924,42352
32404,24913,42423
32428,24906,42387
32444,24914,42233
32436,24935,42465
32464,24948,42356
32468,24967,42447
32412,24967,42413
32452,24956,42461
32480,24943,42093
32460,24927,42260
32442,24910,42269
32432,24911,42396
32444,24917,42453
32440,24943,42401
32455,24955,42453
32444,24967,42384
32489,24969,42327
32532,24959,42100
32544,24941,42273
32532,24919,42192
32532,24913,42281
32544,24908,42291
32544,24927,42415
32544,24932,42460
32589,24951,42388
32584,24961,42277
32556,24966,42463
32532,24953,42068
32536,24935,42405
32548,24922,42484
32541,24909,42288
32488,24909,42413
32468,24918,42367
32444,24935,42375
32504,24951,42405
32572,24961,42358
32593,24967,42495
32577,24956,42092
32520,24933,42425
32456,24924,42468
32412,24906,42276
32380,24907,42412
32388,24914,42479
32440,24932,42077
32488,24949,42356
32508,24964,42434
32484,24964,42420
32472,24958,42484
32452,24941,42397
32428,24919,42422
32428,24909,42277
32428,24906,42425
32464,24919,42427
32528,24935,42420
32592,24947,42385
32584,24965,42391
32604,24961,42443
32604,24961,42232
32549,24933,42304
32500,24917,42313
32452,24910,42422
32464,24904,42469
32457,24910,42311
32472,24928,42452
32516,24951,42503
32569,24963,42438
32636,24962,42420
32616,24951,42239
32574,24932,42340
32550,24915,42364
32552,24904,42471
32564,24901,42497
32629,24916,42327
32696,24935,42462
32752,24950,42391
32736,24967,42430
32717,24964,42414
32677,24951,42336
32592,24929,42534
32544,24919,42148
32544,24900,42495
32604,24905,42121
32677,24914,42342
32728,24932,42503
32764,24952,42127
32796,24956,42492
32804,24964,42375
32762,24953,42532
32680,24935,42144
32655,24917,42340
32632,24907,42503
32600,24905,42516
32596,24918,42361
32628,24930,42473
32720,24949,42519
32740,24961,42573
32704,24965,42503
32692,24956,42372
32692,24937,42529
32636,24917,42442
32604,24905,42176
32652,24904,42460
32692,24909,42557
32652,24932,42420
32636,24946,42524
32656,24961,42519
32708,24964,42429
32756,24952,42617
32748,24932,42456
32748,24911,42415
32732,24903,42223
32724,24902,42577
32736,24909,42527
32730,24931,42525
32704,24950,42647
32653,24961,42548
32676,24959,42468
32676,24952,42404
32616,24929,42616
32576,24908,42542
32581,24900,42671
32612,24899,42484
32649,24919,42640
32696,24925,42525
32756,24948,42671
32724,24957,42711
32704,24959,42527
32660,24949,42327
32652,24931,42589
32673,24912,42621
32700,24903,42733
32716,24903,42629
32689,24918,42375
32660,24931,42693
32648,24945,42695
32652,24954,42612
32672,24956,42673
32716,24951,42733
32820,24931,42685
32937,24908,42751
33100,24897,42572
33402,24904,42744
33700,24908,42638
33952,24918,42631
34148,24949,42756
34337,24957,42727
34456,24960,42525
34692,24949,42713
34992,24932,42732
35229,24911,42687
35388,24908,42564
35504,24902,42732
35680,24927,42573
36005,24947,42743
36340,24964,42525
36424,24991,42705
35884,24988,42740
35070,24985,42386
33972,24966,42668
32988,24953,42624
32224,24945,42733
31628,24939,42631
31065,24952,42341
30816,24964,42631
31088,24983,42732
31589,24982,42349
32076,24990,42604
32444,24975,42647
32716,24952,42695
32888,24941,42700
32924,24926,42353
32852,24919,42631
32816,24932,42724
32746,24944,42647
32692,24967,42727
32713,24983,42343
32752,24983,42672
32749,24966,42660
32712,24953,42533
32681,24937,42689
32592,24917,42604
32569,24919,42524
32576,24929,42687
32592,24943,42577
32640,24962,42609
32721,24964,42343
32712,24966,42692
32752,24963,42573
32798,24940,42740
32828,24923,42532
32796,24912,42671
32792,24911,42717
32782,24921,42584
32736,24933,42777
32712,24955,42605
32725,24965,42784
32752,24975,42772
32793,24948,42697
32848,24933,42477
32844,24913,42839
32826,24905,42817
32852,24902,42867
32880,24913,42765
32928,24929,42916
32940,24950,42847
32964,24957,42993
32948,24957,42836
32928,24948,43015
32928,24929,43015
32924,24919,43092
32884,24900,42953
32900,24896,42817
32884,24912,43172
32904,24928,43128
32988,24946,43213
33036,24953,43076
33072,24953,42960
33109,24944,43295
33084,24927,43174
33024,24908,43231
33004,24901,43399
33000,24895,43380
33006,24901,43257
33040,24918,43453
33137,24945,43318
33192,24959,43399
33240,24963,43509
33264,24945,43405
33237,24924,43527
33216,24909,43263
33180,24896,43580
33134,24886,43589
33140,24901,43316
33176,24918,43503
33224,24943,43497
33260,24949,43687
33340,24956,43546
33344,24949,43685
33381,24926,43500
33404,24904,43551
33404,24896,43708
33424,24892,43709
33429,24894,43629
33432,24914,43783
33380,24945,43652
33360,24953,43783
33412,24951,43541
33441,24938,43838
33452,24923,43797
33468,24903,43692
33472,24892,43892
33500,24887,43829
33528,24901,43748
33548,24919,43879
33508,24936,43924
33452,24949,43908
33380,24953,43665
33324,24937,43911
33332,24918,43937
33312,24903,43679
33328,24891,43940
33368,24892,43968
33448,24902,44006
33468,24919,43876
33405,24933,44039
33325,24949,43910
33224,24951,43956
33152,24929,44076
33116,24916,44039
33064,24901,44076
33028,24893,43830
32980,24888,44143
32928,24907,44052
32886,24909,44064
32812,24931,44167
32716,24947,44056
32685,24944,44140
32584,24933,43952
32477,24918,44263
32413,24900,44175
32380,24888,44143
32360,24892,44253
32332,24905,44181
32289,24916,44025
32232,24933,44334
32245,24944,44369
32208,24944,44320
32140,24939,44332
32084,24917,44108
32064,24897,44445
32046,24889,44356
32037,24884,44421
32040,24897,44255
32016,24912,44500
31976,24935,44452
32008,24941,44508
32016,24944,44257
32020,24935,44495
32000,24916,44566
31954,24893,44356
31920,24884,44665
31892,24877,44615
31896,24902,44638
31952,24911,44444
32020,24926,44729
32064,24935,44759
32092,24941,44512
32098,24929,44728
32101,24911,44716
32088,24895,44892
32092,24881,44844
32104,24880,44919
32116,24885,44759
32152,24910,44927
32172,24924,44925
32160,24940,45053
32148,24937,44989
32104,24932,44997
32064,24910,45120
32100,24892,45143
32177,24879,45207
32152,24875,45204
32184,24887,45248
32228,24902,45252
32268,24919,45303
32272,24932,45229
32293,24938,45319
32320,24921,45215
32336,24906,45317
32296,24893,45173
32336,24876,45357
32392,24870,45247
32452,24883,45416
32480,24897,45508
32504,24916,45285
32473,24931,45516
32516,24932,45561
32536,24926,45617
32540,24903,45589
32556,24887,45663
32489,24875,45668
32505,24868,45385
32524,24885,45639
32536,24901,45575
32496,24916,45767
32512,24921,45726
32581,24921,45780
32596,24913,45740
32520,24896,45757
32481,24881,45631
32472,24869,45789
32468,24871,45776
32508,24884,45792
32573,24900,45637
32592,24919,45844
32560,24925,45741
32526,24929,45879
32500,24914,45784
32452,24904,45911
32457,24876,45977
32484,24868,46012
32532,24863,45984
32564,24869,45895
32616,24895,45992
32668,24913,46054
32684,24928,45772
32668,24932,46001
32628,24917,46082
32604,24895,46020
32576,24873,46048
32544,24876,46148
32534,24871,46132
32570,24872,46141
32624,24900,46080
32648,24916,46096
32636,24924,46193
32644,24918,46127
32644,24909,46104
32640,24893,46196
32624,24874,46080
32564,24868,46191
32520,24867,46236
32560,24874,46253
32612,24892,46201
32640,24916,46117
32637,24922,46261
32664,24921,46307
32700,24912,46057
32681,24888,46284
32652,24873,46338
32640,24865,46079
32652,24860,46257
32668,24868,46236
32692,24893,46381
32716,24904,46388
32700,24923,46236
32696,24924,46416
32641,24908,46324
32609,24890,46428
32628,24876,46253
32616,24863,46453
32656,24860,46343
32696,24869,46308
32736,24887,46461
32776,24900,46423
32772,24922,46367
32728,24917,46503
32696,24912,46417
32660,24892,46401
32696,24869,46518
32685,24862,46420
32656,24863,46471
32680,24867,46516
32684,24887,46465
32680,24905,46533
32652,24919,46384
32642,24914,46573
32640,24905,46484
32628,24895,46480
32634,24869,46541
32672,24863,46465
32661,24861,46495
32704,24869,46260
32752,24890,46471
32808,24900,46463
32820,24915,46544
32769,24913,46519
32720,24902,46255
32692,24887,46593
32700,24862,46591
32736,24857,46356
32732,24857,46540
32744,24862,46553
32770,24885,46565
32768,24901,46588
32792,24908,46529
32832,24917,46543
32816,24900,46444
32798,24884,46592
32752,24864,46599
32709,24855,46436
32708,24851,46621
32704,24861,46553
32777,24881,46564
32838,24901,46588
32876,24910,46545
32937,24912,46599
32996,24903,46447
33024,24878,46596
32976,24868,46536
32909,24847,46597
32824,24849,46432
32744,24863,46623
32716,24878,46529
32684,24899,46596
32688,24904,46511
32732,24915,46285
32724,24906,46539
32716,24886,46576
32736,24861,46276
32740,24852,46560
32728,24852,46584
32748,24861,46393
32832,24877,46596
32844,24903,46572
32840,24908,46436
32852,24902,46249
32839,24888,46557
32800,24871,46580
32776,24860,46535
32740,24849,46420
32676,24847,46277
32700,24855,46565
32729,24878,46554
32760,24897,46373
32820,24900,46505
32820,24907,46540
32844,24891,46471
32820,24873,46525
32752,24860,46509
32700,24847,46552
32700,24846,46421
32772,24849,46532
32848,24869,46539
32876,24884,46375
32912,24900,46544
32910,24903,46532
32856,24891,46380
32808,24868,46485
32748,24853,46528
32708,24839,46315
32740,24839,46501
32820,24845,46292
32877,24860,46447
32905,24884,46221
32924,24895,46444
32944,24897,46356
32996,24884,46495
33032,24873,46493
33064,24855,46279
33132,24839,46477
33324,24836,46479
33572,24849,46200
33848,24861,46463
34108,24879,46392
34369,24893,46364
34552,24893,46471
34652,24887,46388
34816,24867,46439
34936,24849,46196
35065,24839,46362
35182,24837,46311
35305,24856,46452
35488,24876,46353
35868,24893,46324
36104,24919,46123
36016,24922,46372
35368,24912,46423
34476,24903,46116
33408,24891,46340
32532,24879,46174
31822,24881,46313
31226,24889,46232
30788,24906,46384
30760,24923,46372
31156,24932,46430
31652,24928,46333
32149,24913,46293
32556,24890,46400
32772,24868,46329
32864,24857,46316
32848,24854,46404
32772,24869,46365
32776,24887,46388
32740,24907,46340
32756,24908,46166
32788,24900,46380
32768,24898,46308
32784,24884,46343
32812,24862,46151
32805,24847,46356
32780,24842,46257
32748,24857,46308
32744,24872,46034
32760,24893,46302
32820,24901,46313
32868,24905,46231
32892,24895,46007
32844,24869,46333
32840,24853,46284
32844,24836,46279
32904,24844,46256
32892,24849,46047
32852,24869,46304
32871,24884,46204
32832,24894,46252
32840,24893,45984
32928,24882,46312
33004,24862,46188
33012,24841,46228
32990,24833,46271
32993,24836,46309
33012,24844,46208
33032,24860,46270
33052,24882,45981
33016,24892,46319
33024,24887,46220
32988,24880,46255
32941,24861,46308
32940,24845,46311
32964,24836,46316
32992,24830,46298
33032,24839,46044
33020,24863,46267
33042,24871,46303
33057,24884,46065
33113,24886,46342
33126,24874,46332
33144,24860,46052
33172,24839,46252
33192,24824,46285
33172,24826,46004
33188,24836,46307
33232,24857,46305
33210,24871,46236
33224,24884,46312
33188,24885,46204
33184,24870,46289
33196,24853,46062
33212,24833,46287
33208,24821,46236
33228,24829,45991
33308,24834,46148
33344,24852,46101
33336,24868,46201
33384,24884,46181
33428,24885,46176
33400,24869,46076
33368,24856,46043
33368,24836,46150
33388,24825,46093
33391,24818,45959
33400,24832,46078
33412,24845,46031
33436,24869,46055
33462,24879,46016
33488,24879,45826
33526,24864,45988
33546,24848,45909
33633,24833,45956
33648,24816,45927
33628,24825,45908
33584,24837,45806
33536,24847,45759
33502,24871,45857
33493,24876,45825
33516,24876,45733
33532,24864,45792
33546,24844,45476
33472,24827,45749
33420,24817,45591
33404,24815,45439
33430,24823,45703
33508,24845,45660
33484,24860,45589
33493,24872,45644
33480,24875,45568
33392,24861,45612
33296,24847,45428
33212,24831,45292
33152,24812,45596
33128,24813,45456
33112,24815,45540
33057,24837,45313
32994,24857,45512
32917,24869,45414
32822,24875,45460
32776,24859,45305
32688,24845,45140
32586,24821,45436
32512,24813,45311
32428,24812,45295
32352,24823,45105
32320,24839,45360
32296,24861,45285
32288,24869,45300
32264,24868,45212
32228,24857,45060
32188,24842,45252
32072,24823,45201
31976,24811,45206
31948,24804,45124
31944,24818,45000
31908,24839,45162
31936,24860,45181
31936,24875,45100
31933,24869,45039
31956,24861,45005
31957,24839,45126
31960,24821,45008
31948,24807,44985
31960,24807,45059
31968,24821,44864
32012,24832,45058
32046,24852,44968
32109,24863,44997
32136,24864,44858
32108,24853,45017
32012,24833,44929
31976,24813,44839
31948,24804,44997
31905,24804,44854
31910,24810,44884
31984,24834,44664
32060,24850,44935
32065,24863,44846
32084,24863,44885
32116,24853,44772
32124,24828,44596
32168,24817,44831
32156,24802,44757
32133,24798,44835
32116,24820,44772
32100,24831,44701
32120,24845,44764
32130,24863,44520
32100,24853,44788
32101,24851,44653
32124,24833,44679
32184,24807,44742
32200,24799,44614
32196,24798,44588
32244,24809,44694
32257,24825,44644
32217,24844,44503
32240,24853,44701
32288,24850,44577
32300,24849,44608
32348,24819,44374
32364,24807,44572
32404,24792,44621
32392,24801,44488
32412,24805,44624
32424,24820,44597
32396,24839,44592
32380,24856,44334
32388,24853,44545
32400,24839,44580
32389,24823,44308
32412,24805,44464
32426,24794,44449
32460,24793,44607
32464,24797,44456
32477,24820,44576
32500,24847,44492
32520,24853,44484
32528,24852,44268
32522,24839,44452
32502,24817,44240
32492,24804,44450
32480,24792,44524
32416,24791,44437
32460,24799,44468
32544,24817,44446
32540,24839,44484
32504,24850,44350
32488,24847,44279
32512,24834,44470
32469,24814,44407
32488,24798,44228
32516,24787,44433
32537,24780,44349
32524,24805,44204
32544,24817,44380
32545,24831,44355
32552,24845,44056
32580,24847,44308
32585,24836,44314
32576,24812,44332
32548,24798,44197
32488,24783,44111
32448,24787,44156
32436,24796,44100
32465,24813,44116
32558,24830,43943
32580,24847,44188
32568,24847,44213
32560,24836,44144
32556,24812,43908
32564,24793,44125
32520,24786,44108
32544,24781,43857
32560,24798,44057
32614,24813,44039
32640,24829,43800
32632,24837,43996
32592,24845,43845
32544,24837,44028
32493,24815,43992
32460,24788,43731
32480,24781,43916
32516,24779,43885
32556,24797,43668
32572,24807,43984
32613,24831,43812
32649,24836,43783
32669,24838,43956
32696,24833,43879
32653,24810,43639
