ECG,EDA,RR
32856,22885,32580
32912,22878,32546
32936,22882,32510
32908,22895,32484
32788,22925,32420
32640,22949,32356
32612,22969,32351
32644,22964,32461
32680,22934,32476
32824,22900,32365
32952,22893,32262
33032,22887,32176
33052,22895,32359
33096,22909,32330
33052,22930,32270
32940,22951,32300
32920,22946,32108
32936,22947,32244
32944,22950,32037
33044,22916,32076
33116,22894,32041
33116,22891,31988
33096,22884,31983
33062,22911,31964
32948,22930,31964
32824,22944,32124
32808,22953,32074
32840,22948,32024
32878,22943,32119
33028,22916,32084
33140,22903,32080
33140,22897,32057
33076,22905,31981
33016,22917,31963
32892,22924,31817
32768,22940,31796
32776,22945,31765
32844,22956,31923
32928,22943,31941
33060,22917,31908
33156,22889,31792
33172,22880,31751
33164,22885,31745
33081,22901,31812
32948,22933,31792
32836,22938,31678
32804,22941,31580
32789,22942,31556
32704,22943,31687
32592,22908,31664
32356,22892,31704
31932,22877,31663
31380,22878,31518
30716,22909,31480
29844,22937,31447
29152,22953,31440
28820,22948,31439
28856,22951,31404
29376,22938,31394
30128,22909,31401
31404,22890,31375
32796,22890,31353
34260,22892,31404
35880,22915,31372
37592,22948,31388
39776,22992,31388
42416,22986,31280
44900,23007,31364
46356,22997,31253
46700,22945,31238
45872,22929,31312
44968,22946,31298
43948,22930,31127
43116,22931,31111
42680,22949,31070
42428,22960,31064
41680,23004,31081
40360,22991,31147
39200,22967,31104
38240,22927,31078
37284,22906,31088
36172,22897,30983
35112,22892,30964
34112,22933,30880
33192,22944,30887
32372,22968,30829
31796,22968,30713
31350,22972,30868
31008,22956,30844
30900,22924,30736
30860,22897,30816
30804,22899,30839
30668,22900,30836
30572,22911,30684
30428,22940,30640
30240,22960,30621
30196,22965,30648
30208,22957,30689
30236,22945,30705
30308,22914,30660
30388,22892,30663
30396,22890,30658
30384,22895,30636
30352,22922,30632
30208,22940,30789
30124,22952,30709
30132,22956,30676
30209,22959,30656
30245,22948,30670
30372,22924,30724
30536,22892,30708
30581,22864,30513
30556,22904,30513
30524,22913,30484
30416,22940,30447
30320,22949,30409
30328,22960,30354
30368,22954,30317
30440,22940,30452
30592,22912,30418
30756,22893,30361
30808,22889,30260
30752,22895,30193
30688,22919,30174
30536,22945,30152
30404,22956,30213
30422,22964,30158
30500,22955,30166
30548,22943,30050
30688,22904,30030
30836,22898,30118
30876,22889,30093
30872,22887,30056
30848,22908,30016
30772,22948,30052
30664,22956,29973
30636,22964,29889
30640,22956,29953
30680,22943,29896
30784,22910,29905
30864,22894,30010
30852,22885,29940
30820,22888,29837
30808,22908,29865
30692,22951,29881
30552,22965,30024
30552,22959,30004
30616,22965,29999
30666,22949,30016
30780,22919,30000
30900,22910,30049
30950,22896,29941
30904,22900,30120
30876,22919,30136
30757,22948,30154
30580,22963,30048
30548,22970,30037
30560,22956,30040
30592,22941,30072
30716,22918,30241
30852,22910,30196
30900,22908,30159
30896,22907,30204
30856,22918,30308
30736,22958,30357
30668,22964,30308
30676,22962,30197
30724,22958,30372
30824,22948,30377
31020,22916,30284
31196,22902,30348
31320,22897,30408
31364,22908,30457
31424,22919,30484
31368,22949,30404
31332,22956,30512
31392,22969,30493
31524,22961,30515
31693,22950,30492
31940,22922,30400
32160,22906,30367
32272,22898,30364
32352,22907,30442
32428,22924,30416
32404,22972,30404
32388,22984,30392
32484,22989,30400
32624,22980,30429
32797,22956,30424
33024,22925,30449
33248,22914,30460
33392,22909,30638
33456,22920,30617
33528,22935,30582
33464,22971,30672
33376,22987,30688
33380,22988,30732
33428,22983,30721
33408,22969,30672
33508,22924,30599
33624,22906,30567
33572,22911,30588
33460,22916,30634
33364,22927,30788
33144,22948,30796
32986,22973,30788
32933,22978,30836
32926,22958,30844
32940,22965,30836
33012,22929,30897
33088,22914,30926
33092,22908,30900
33052,22913,30814
32980,22924,30782
32832,22951,30774
32712,22960,30960
32724,22974,30980
32716,22966,30997
32748,22950,30919
32852,22925,31068
32956,22904,31053
32964,22912,31012
32928,22907,30964
32912,22918,30921
32814,22950,31096
32716,22965,31000
32736,22976,31098
32756,22967,31068
32796,22946,31004
32940,22919,31012
33028,22904,31172
33016,22904,31176
32972,22893,30997
32920,22906,31192
32800,22932,31185
32672,22950,31133
32645,22974,31084
32684,22964,31089
32716,22949,31108
32828,22918,31146
32948,22895,31135
32952,22895,31090
32925,22900,31119
32876,22903,31140
32736,22956,31215
32608,22962,31207
32608,22964,31200
32684,22956,31206
32748,22940,31014
32844,22908,31041
32972,22917,31121
32960,22903,31239
32908,22892,31193
32852,22912,31184
32708,22933,31084
32608,22948,31164
32592,22972,31187
32576,22958,31184
32560,22945,31192
32702,22919,31169
32804,22894,31204
32836,22888,31189
32792,22885,31021
32736,22905,31044
32620,22929,31077
32508,22948,31044
32500,22953,31190
32492,22948,31204
32552,22930,31206
32696,22913,31208
32824,22889,31212
32873,22908,31220
32873,22912,31222
32804,22922,31220
32624,22945,31228
32512,22968,31239
32500,22963,31076
32544,22962,31064
32624,22937,31144
32722,22914,31284
32840,22885,31293
32864,22879,31188
32820,22887,31220
32797,22918,31284
32652,22946,31308
32516,22949,31324
32504,22956,31323
32562,22955,31140
32584,22929,31192
32748,22900,31192
32844,22885,31239
32860,22884,31204
32864,22887,31209
32840,22903,31273
32688,22928,31290
32596,22966,31305
32576,22958,31318
32600,22953,31258
32664,22940,31303
32832,22904,31260
32957,22897,31305
32968,22881,31394
32968,22885,31333
32936,22896,31305
32816,22928,31200
32736,22944,31156
32770,22944,31325
32773,22943,31300
32888,22925,31188
33013,22911,31196
33148,22890,31238
33176,22888,31224
33173,22892,31221
33126,22903,31248
33028,22928,31071
32896,22957,31030
32876,22951,31058
32900,22945,31212
32932,22924,31194
33064,22900,31200
33216,22892,31028
33240,22884,31081
33192,22887,30988
33145,22896,31038
33020,22936,30949
32889,22959,30973
32900,22946,30917
32936,22948,30911
33013,22924,30870
33160,22898,30853
33292,22879,30796
33300,22876,30878
33264,22884,30903
33212,22893,30840
33096,22924,30852
32940,22956,30796
32928,22959,30661
33008,22949,30751
33076,22929,30668
33192,22905,30612
33308,22887,30640
33372,22881,30668
33320,22885,30684
33284,22896,30670
33117,22922,30582
33008,22940,30642
33012,22945,30564
33049,22948,30420
33076,22933,30386
33204,22902,30542
33312,22893,30524
33326,22892,30396
33312,22908,30525
33300,22901,30420
33148,22945,30384
33016,22952,30407
33020,22963,30352
33044,22942,30433
33070,22926,30412
33202,22904,30386
33344,22885,30236
33368,22880,30200
33340,22886,30193
33308,22901,30198
33168,22929,30236
33072,22944,30332
33038,22941,30268
33040,22937,30189
33069,22940,30215
33180,22900,30244
33272,22886,30245
33308,22887,30220
33272,22887,30202
33260,22903,30204
33152,22925,30199
33036,22960,30206
32972,22951,30198
32992,22951,30178
33038,22926,30028
33184,22902,30005
33304,22884,29981
33304,22898,30028
33268,22895,29984
33236,22910,29973
33116,22942,29945
32980,22959,30108
32944,22952,29954
32960,22938,29932
33012,22924,29933
33120,22896,29972
33245,22895,30106
33276,22884,30078
33256,22887,30063
33185,22905,29976
33052,22923,30045
32942,22940,29869
32904,22943,29876
32892,22939,29884
32912,22916,29874
32988,22906,29852
33071,22885,29935
33032,22876,29919
32968,22896,29959
32901,22892,29836
32724,22927,29826
32560,22940,29825
32520,22961,29804
32524,22947,29822
32584,22929,29876
32688,22901,29804
32808,22882,29796
32876,22879,29797
32884,22911,29768
32876,22917,29778
32792,22940,29775
32700,22946,29823
32684,22950,29754
32704,22954,29816
32764,22927,29890
32869,22900,29903
33013,22905,29828
33024,22895,29828
32996,22902,29831
32956,22916,29824
32904,22937,29789
32844,22948,29852
32880,22948,29832
32956,22934,29852
33060,22926,29833
33200,22914,29836
33332,22889,29671
33364,22887,29664
33328,22895,29656
33300,22903,29821
33196,22933,29805
33026,22949,29793
33008,22951,29796
33064,22942,29770
33100,22924,29732
33200,22885,29741
33316,22901,29750
33348,22885,29604
33328,22888,29596
33336,22896,29722
33214,22946,29727
33140,22953,29708
33125,22944,29606
33172,22939,29617
33192,22915,29685
33316,22910,29682
33397,22884,29504
33413,22885,29500
33396,22876,29477
33362,22893,29655
33224,22933,29657
33068,22945,29537
33068,22948,29507
33044,22945,29572
33092,22921,29599
33229,22888,29436
33316,22894,29419
33292,22891,29417
33204,22900,29544
33037,22913,29514
32662,22932,29517
32174,22948,29485
31700,22948,29468
31216,22941,29472
30624,22916,29492
30028,22901,29464
29644,22884,29460
29376,22880,29312
29544,22887,29277
30017,22908,29265
30597,22940,29262
31748,22956,29245
33124,22958,29264
34888,22952,29266
36810,22946,29393
39140,22927,29373
41844,22914,29372
44768,22918,29336
47112,22929,29321
48224,22941,29344
48120,22990,29309
46880,22995,29309
45744,23008,29161
44384,22981,29116
43448,22949,29096
43148,22916,29157
42816,22895,29056
41800,22891,29081
40508,22924,29172
39340,22925,29092
38090,22943,29103
36788,22949,29097
35604,22992,28910
34564,22967,28910
33664,22949,29023
33036,22909,28880
32488,22900,28890
31924,22907,28931
31444,22904,28745
31128,22919,28756
30844,22953,28838
30628,22968,28820
30524,22965,28794
30497,22954,28705
30484,22943,28676
30540,22919,28676
30584,22898,28679
30540,22895,28704
30484,22901,28729
30412,22911,28708
30304,22944,28717
30208,22956,28856
30192,22956,28745
30224,22955,28849
30300,22929,28846
30448,22900,28812
30572,22892,28770
30596,22891,28809
30608,22890,28775
30609,22909,28686
30496,22948,28703
30408,22956,28748
30440,22967,28652
30520,22959,28632
30596,22943,28661
30724,22913,28670
30844,22893,28628
30876,22891,28523
30892,22901,28482
30872,22916,28521
30772,22940,28516
30656,22966,28498
30672,22958,28436
30712,22956,28440
30736,22940,28378
30864,22912,28328
30993,22894,28237
31028,22894,28175
30984,22894,28231
30964,22914,28269
30856,22937,28188
30756,22951,28119
30728,22966,28112
30782,22951,28165
30788,22941,28160
30920,22917,28129
31012,22901,28029
31024,22890,28024
31024,22895,28148
30980,22906,28100
30860,22937,28013
30716,22949,27945
30692,22955,27952
30748,22948,27968
30760,22932,27980
30864,22923,27991
30960,22900,27989
31008,22900,27994
30984,22904,27957
30952,22917,27958
30830,22940,28101
30744,22964,28105
30720,22969,28092
30732,22956,28167
30768,22943,28028
30896,22918,28103
31008,22903,28243
31032,22902,28112
30989,22909,28132
30920,22922,28188
30789,22949,28300
30664,22964,28321
30636,22969,28311
30680,22970,28240
30712,22948,28259
30864,22919,28321
31001,22896,28396
31040,22909,28415
31024,22909,28426
31060,22929,28423
30960,22948,28412
30904,22961,28393
30960,22965,28485
31048,22962,28509
31192,22949,28502
31396,22928,28535
31608,22913,28537
31736,22903,28521
31804,22916,28559
31880,22935,28389
31868,22967,28577
31868,22972,28500
31958,22983,28596
32093,22969,28612
32240,22948,28593
32496,22937,28526
32728,22903,28548
32868,22902,28556
32932,22910,28667
32968,22948,28678
32960,22961,28717
32964,22977,28608
33080,22974,28548
33192,22975,28594
33300,22963,28589
33520,22920,28612
33628,22912,28645
33644,22906,28685
33600,22908,28812
33504,22943,28708
33344,22968,28743
33176,22983,28860
33126,22981,28807
33084,22974,28890
33064,22952,28885
33164,22935,28855
33256,22908,28885
33204,22905,28837
33168,22910,28841
33068,22943,28884
32922,22964,28998
32788,22975,28865
32772,22984,28892
32804,22967,28927
32868,22946,28932
33018,22929,29087
33108,22908,29143
33096,22905,29173
33092,22912,29029
33040,22925,29030
32876,22959,29060
32732,22977,29232
32680,22971,29236
32756,22953,29244
32796,22938,29283
32928,22926,29302
32980,22902,29209
32964,22898,29217
32924,22898,29226
32912,22941,29261
32789,22960,29386
32688,22970,29412
32672,22968,29408
32680,22964,29340
32712,22942,29358
32820,22917,29476
32920,22911,29473
32925,22894,29509
32880,22879,29415
32872,22927,29425
32760,22958,29516
32666,22968,29529
32636,22962,29549
32652,22971,29565
32741,22946,29545
32900,22908,29484
32982,22895,29468
32984,22887,29420
32932,22914,29461
32884,22928,29604
32704,22954,29620
32608,22961,29621
32604,22965,29636
32640,22953,29646
32680,22937,29648
32796,22916,29541
32936,22893,29513
32904,22895,29677
32876,22902,29702
32820,22910,29548
32688,22959,29560
32588,22971,29575
32580,22970,29575
32600,22962,29580
32640,22943,29604
32800,22909,29623
32904,22881,29630
32916,22888,29652
32916,22897,29666
32844,22918,29845
32684,22941,29844
32624,22953,29825
32608,22957,29874
32588,22949,29905
32628,22935,29821
32752,22908,29812
32868,22890,29884
32864,22906,29970
32856,22900,30021
32828,22919,30053
32687,22940,29997
32588,22952,29904
32596,22952,29924
32613,22948,30005
32672,22933,29981
32828,22904,30156
32901,22906,30191
32876,22905,30215
32804,22903,30232
32736,22919,30247
32580,22951,30273
32496,22953,30304
32468,22957,30308
32520,22951,30321
32613,22924,30340
32780,22900,30280
32888,22885,30293
32936,22909,30351
32916,22894,30472
32912,22916,30309
32788,22941,30322
32678,22953,30518
32708,22953,30529
32720,22949,30461
32708,22950,30489
32828,22919,30564
32924,22900,30610
32916,22893,30665
32940,22897,30676
32876,22924,30696
32737,22951,30708
32628,22948,30706
32645,22950,30653
32684,22948,30717
32749,22946,30752
32920,22919,30684
33040,22895,30757
33030,22901,30809
32972,22917,30645
32893,22915,30629
32728,22937,30829
32670,22957,30817
32716,22958,30748
32760,22956,30743
32820,22932,30762
32964,22900,30776
33064,22896,30916
33073,22890,30850
33036,22902,30734
32966,22924,30749
32808,22954,30756
32728,22958,30772
32772,22944,30806
32860,22944,30920
32924,22938,30825
33068,22905,30900
33192,22895,30844
33196,22894,30932
33149,22906,30989
33076,22927,30983
32894,22948,30957
32793,22966,30928
32821,22948,30868
32850,22940,30872
32932,22917,31052
33074,22897,31049
33160,22882,31044
33168,22886,31087
33188,22887,31104
33142,22905,31124
33004,22932,31132
32888,22948,31044
32912,22948,31167
32932,22943,31166
32968,22929,31169
33110,22901,31204
33213,22888,31208
33264,22892,31152
33212,22900,31181
33153,22908,31239
33025,22939,31276
32908,22956,31352
32964,22958,31327
32994,22951,31205
33052,22946,31214
33150,22898,31304
33216,22882,31404
33200,22881,31424
33188,22885,31418
33188,22901,31349
33056,22945,31509
32960,22948,31463
32976,22959,31397
32992,22955,31380
33036,22928,31553
33149,22908,31550
33168,22896,31581
33168,22895,31503
33144,22901,31684
33064,22920,31623
32968,22952,31516
32869,22948,31495
32897,22940,31713
32960,22938,31612
33008,22921,31790
33133,22887,31798
33216,22880,31777
33240,22879,31723
33240,22882,31627
33188,22906,31842
32956,22947,31823
32728,22951,31769
32664,22949,31910
32653,22946,31804
32756,22927,31730
32984,22905,31943
33136,22889,31972
33196,22884,31871
33140,22895,32044
33088,22916,32085
32978,22932,32084
32885,22943,32013
32868,22942,32028
32892,22934,31964
32912,22917,31921
32992,22900,32007
33020,22884,32030
33000,22884,32002
32980,22887,32188
32912,22913,32208
32772,22938,32137
32740,22953,32268
32784,22951,32263
32769,22951,32159
32716,22933,32339
32696,22906,32350
32740,22888,32308
32772,22888,32313
32828,22897,32412
32804,22916,32484
32652,22940,32436
32572,22949,32332
32624,22952,32303
32673,22948,32524
32809,22929,32532
32992,22905,32487
33104,22893,32567
33120,22895,32652
33068,22901,32569
32976,22921,32484
32784,22954,32688
32681,22966,32613
32693,22963,32652
32728,22956,32788
32820,22940,32809
33004,22898,32632
33124,22888,32597
33124,22881,32848
33096,22887,32749
33048,22906,32953
33016,22933,32885
32944,22959,32808
32940,22953,32943
32976,22957,32871
33060,22918,33006
33232,22889,32877
33304,22880,32812
33210,22889,33044
33092,22900,33085
33009,22914,33097
32921,22941,33091
32864,22956,33100
32892,22958,33050
32956,22933,33082
33000,22916,33028
33222,22900,32973
33336,22885,33188
33332,22885,33220
33288,22895,33117
33184,22918,33306
33012,22931,33220
32916,22936,33145
32960,22940,33108
33032,22940,33280
33096,22922,33199
33248,22897,33343
33352,22887,33399
33368,22887,33393
33336,22883,33239
33260,22898,33149
33088,22924,33388
32944,22941,33269
32864,22949,33447
32729,22943,33263
32568,22920,33414
32429,22881,33330
32144,22879,33509
31716,22869,33321
31196,22883,33463
30485,22896,33469
29710,22940,33360
29160,22944,33444
28986,22948,33556
29300,22948,33394
29920,22929,33400
30880,22905,33383
31996,22888,33375
33328,22896,33332
34700,22900,33582
36152,22935,33556
38060,22968,33636
40468,22981,33632
43012,22981,33689
44892,22977,33660
45696,22965,33586
45228,22941,33533
44312,22929,33436
43524,22932,33663
42684,22935,33663
42016,22941,33597
41516,22960,33614
40896,22969,33749
39866,22989,33758
38649,22974,33732
37808,22951,33705
37184,22919,33695
36576,22905,33684
35752,22896,33728
34845,22902,33745
34004,22932,33730
33196,22940,33765
32492,22957,33772
31952,22967,33686
31536,22959,33645
31316,22935,33624
31292,22914,33616
31288,22898,33516
31174,22894,33769
31018,22903,33781
30920,22919,33798
30786,22952,33735
30648,22960,33730
30644,22960,33939
30732,22951,33940
30816,22937,33832
30945,22906,33829
30956,22894,33845
30852,22894,33841
30784,22901,33800
30692,22919,34049
30584,22949,34068
30534,22959,34095
30596,22951,34082
30692,22940,34116
30784,22925,34054
30920,22894,34059
31020,22882,34153
31016,22886,34092
30972,22893,34108
30896,22914,34212
30832,22940,34143
30856,22948,34129
30929,22956,34180
30980,22950,34116
31052,22921,34120
31184,22900,34116
31169,22887,34220
31024,22880,34239
31004,22899,34228
31052,22916,34000
30936,22944,34055
30880,22948,34230
30932,22952,34246
31024,22944,34248
31160,22922,34255
31412,22906,34258
31562,22881,34262
31648,22895,34033
31628,22894,34100
31524,22914,34172
31352,22941,34164
31256,22953,34169
31296,22949,34192
31332,22946,34112
31340,22924,34198
31397,22897,34285
31348,22883,34439
31328,22892,34382
31328,22902,34386
31326,22916,34388
31168,22940,34496
31088,22948,34428
31168,22949,34501
31236,22950,34546
31368,22918,34528
31480,22892,34596
31480,22884,34606
31409,22879,34644
31417,22886,34756
31388,22912,34752
31280,22945,34867
31188,22960,34847
31192,22954,34893
31232,22950,34888
31304,22929,34988
31460,22905,35133
31544,22902,35030
31566,22894,35082
31581,22901,34990
31552,22919,35041
31440,22948,35172
31356,22959,35264
31380,22957,35245
31468,22945,35404
31676,22923,35348
31956,22895,35335
32108,22883,35438
32158,22883,35429
32124,22904,35639
32082,22922,35804
31972,22942,35809
31920,22949,35804
31992,22965,35935
32120,22949,35991
32245,22925,36038
32472,22900,36088
32632,22895,36134
32724,22889,36168
32840,22896,35943
32868,22929,36184
32848,22945,36409
32892,22951,36228
33060,22954,36320
33200,22961,36428
33381,22929,36476
33609,22900,36516
33776,22902,36412
33824,22906,36357
33744,22903,36509
33628,22930,36615
33472,22948,36608
33416,22956,36544
33472,22948,36534
33516,22944,36868
33480,22924,36908
33505,22908,36901
33517,22888,36941
33461,22892,36890
33368,22906,37170
33276,22921,37109
33100,22947,37069
32941,22960,37095
32805,22951,36996
32709,22952,37268
32608,22921,37309
32692,22900,37351
32716,22884,37383
32748,22885,37404
32760,22895,37433
32736,22919,37360
32596,22935,37468
32516,22945,37672
32520,22948,37554
32518,22935,37612
32520,22912,37600
32652,22893,37581
32812,22896,37464
32836,22888,37774
32788,22895,37832
32744,22922,37800
32580,22936,37849
32500,22948,37793
32508,22943,37820
32556,22935,37860
32608,22914,37994
32744,22888,38125
32856,22876,38144
32836,22880,38108
32824,22885,38007
32750,22917,37782
32600,22940,38125
32480,22957,38081
32488,22953,38045
32476,22946,38261
32484,22918,38162
32592,22899,38082
32708,22861,38191
32780,22864,38149
32780,22870,38204
32736,22900,38320
32612,22919,38272
32508,22926,38175
32501,22932,37926
32544,22928,38212
32576,22898,38118
32628,22885,38168
32708,22861,38157
32736,22867,38292
32768,22871,38380
32820,22885,38356
32668,22919,38189
32628,22926,37988
32652,22927,38292
32677,22919,38283
32696,22894,38231
32904,22868,38265
32960,22858,38220
32928,22862,38407
32868,22869,38380
32852,22889,38348
32724,22914,38209
32668,22918,38261
32672,22942,38095
32684,22933,38175
32732,22908,38388
32900,22885,38373
33032,22874,38256
33056,22877,38504
33000,22896,38364
32804,22903,38358
32540,22932,38344
32501,22931,38124
32656,22931,38448
32788,22924,38437
32956,22894,38335
33092,22863,38508
33248,22872,38381
33216,22869,38358
33144,22868,38373
33044,22904,38602
32956,22909,38500
32862,22940,38429
32902,22930,38493
32916,22919,38527
33014,22887,38492
33162,22864,38513
33236,22852,38457
33256,22857,38429
33288,22853,38586
33228,22885,38527
32980,22914,38469
32816,22945,38393
32717,22937,38397
32798,22919,38375
32877,22904,38156
33146,22869,38424
33248,22857,38424
33216,22867,38412
33176,22869,38391
33212,22892,38277
33142,22915,38457
33080,22922,38364
33152,22921,38240
33192,22918,38301
33152,22897,38247
33212,22876,38336
33324,22858,38329
33340,22869,38328
33388,22857,38285
33396,22879,38265
33337,22919,38137
33276,22925,38215
33228,22921,38133
33232,22915,38172
33240,22881,38116
33337,22861,38104
33400,22864,38080
33368,22862,38047
33354,22868,38023
33268,22886,38012
33165,22911,37973
33148,22919,37848
33176,22914,37677
33192,22919,37781
33216,22884,37644
33284,22856,37680
33400,22866,37780
33428,22864,37758
33380,22857,37791
33240,22885,37756
33060,22912,37688
32940,22917,37588
32952,22924,37348
33041,22910,37633
33128,22887,37635
33292,22857,37660
