ECG,EDA,RR
32652,19254,24676
32532,19282,24670
32548,19295,24758
32556,19292,24645
32620,19247,24786
32812,19232,24807
32892,19213,24692
32892,19196,24740
32852,19201,24716
32798,19241,24805
32604,19285,24721
32500,19266,24809
32480,19288,24741
32485,19261,24891
32512,19241,24861
32672,19216,24804
32800,19220,24861
32808,19223,24857
32720,19194,24783
32616,19219,24868
32434,19246,24950
32324,19268,24993
32320,19290,24884
32368,19254,24965
32428,19230,25042
32629,19209,24862
32788,19198,25048
32808,19221,24960
32813,19235,25056
32776,19205,24976
32612,19239,25090
32436,19275,25132
32425,19274,24977
32456,19255,25104
32508,19238,25072
32732,19212,25188
32872,19234,25196
32916,19177,25090
32860,19198,25132
32792,19243,25064
32584,19236,25239
32492,19252,25136
32505,19266,25298
32541,19267,25309
32609,19250,25161
32804,19194,25336
32932,19172,25361
32972,19189,25232
32970,19199,25297
32944,19205,25241
32789,19237,25342
32652,19277,25313
32653,19236,25432
32692,19250,25324
32736,19221,25362
32920,19215,25316
33080,19163,25452
33112,19191,25429
33132,19196,25458
33076,19249,25492
32900,19235,25351
32828,19252,25460
32850,19263,25466
32888,19232,25348
32984,19202,25390
33157,19191,25332
33284,19202,25388
33321,19156,25376
33312,19161,25333
33268,19210,25456
33076,19245,25464
32973,19235,25338
32968,19253,25387
33032,19261,25330
33104,19198,25358
33280,19182,25284
33400,19172,25431
33408,19192,25463
33338,19159,25308
33252,19199,25334
33104,19236,25260
33024,19231,25381
33037,19226,25413
33012,19245,25214
33068,19235,25341
33260,19164,25296
33398,19164,25339
33401,19180,25244
33368,19150,25183
33312,19185,25305
33136,19220,25284
32985,19254,25124
32984,19281,25275
33040,19210,25158
33136,19212,25174
33316,19186,25114
33464,19183,25176
33504,19184,25239
33476,19145,25113
33404,19191,25092
33236,19211,25140
33110,19237,25181
33102,19260,25038
33160,19247,25094
33248,19181,25141
33420,19157,25168
33560,19149,25004
33556,19158,25134
33496,19177,25071
33408,19160,24980
33196,19196,25055
33088,19216,25031
33072,19244,24997
33128,19263,25125
33229,19172,25076
33396,19148,24924
33529,19143,25023
33536,19142,25048
33492,19144,25124
33424,19183,24967
33216,19236,25070
33096,19204,25086
33092,19212,24997
33141,19210,25095
33232,19206,25125
33457,19140,24952
33572,19124,25095
33572,19135,25123
33544,19140,24962
33452,19190,25013
33236,19178,24943
33160,19212,25076
33156,19231,25095
33153,19188,24954
33193,19171,25095
33372,19150,25052
33504,19156,24950
33481,19114,25093
33454,19130,25127
33412,19168,24954
33216,19199,25086
33072,19186,25053
33040,19197,25002
33086,19192,25124
33140,19182,25110
33300,19164,24974
33412,19111,25125
33432,19140,25152
33388,19135,25000
33300,19183,25079
33104,19205,25181
33004,19187,24986
33016,19193,25157
33012,19215,25108
33084,19156,25105
33260,19132,25112
33383,19121,25023
33360,19141,25218
33320,19110,25160
33264,19159,25108
33032,19166,25132
32880,19188,25094
32816,19228,25225
32813,19172,25286
32868,19168,25276
33001,19145,25276
33056,19104,25143
33028,19119,25298
33022,19146,25217
32936,19130,25317
32760,19178,25369
32632,19198,25225
32600,19172,25388
32632,19180,25260
32752,19177,25295
32996,19116,25310
33160,19112,25436
33150,19144,25428
33148,19102,25407
33092,19142,25348
32928,19203,25452
32760,19173,25380
32746,19192,25493
32768,19165,25508
32801,19161,25529
33016,19133,25385
33194,19092,25525
33216,19105,25583
33180,19122,25428
33184,19122,25469
33068,19163,25410
32980,19198,25572
32960,19164,25436
32976,19175,25612
33036,19170,25501
33200,19102,25536
33312,19097,25498
33288,19119,25650
33240,19087,25694
33152,19127,25538
33012,19161,25660
32893,19156,25516
32924,19167,25692
32964,19161,25587
33028,19164,25727
33229,19096,25734
33344,19078,25581
33308,19081,25663
33286,19114,25608
33268,19108,25729
33080,19160,25613
32920,19188,25694
32900,19153,25641
32897,19158,25685
32960,19180,25631
33136,19087,25764
33240,19090,25774
33204,19087,25801
33148,19108,25735
33076,19167,25797
32848,19133,25717
32676,19159,25760
32556,19186,25665
32324,19140,25798
32004,19126,25640
31684,19085,25793
31264,19084,25780
30636,19092,25780
29940,19076,25770
29428,19113,25697
29056,19156,25745
29180,19158,25698
29724,19161,25839
30584,19186,25837
31836,19138,25758
33392,19127,25840
35232,19079,25716
37032,19104,25895
39268,19085,25836
41880,19151,25897
44568,19176,25852
46504,19157,25772
47317,19189,25885
46712,19165,25828
45448,19154,25932
44388,19139,25965
43176,19093,25925
42388,19108,25941
42116,19116,25772
41636,19098,25836
40504,19158,25816
39264,19213,25824
38277,19168,25816
37308,19153,25893
36288,19160,25816
35372,19087,25925
34500,19087,25874
33672,19110,25754
32948,19087,25904
32240,19136,25932
31582,19133,25813
31100,19167,25892
30849,19144,25749
30744,19144,25960
30725,19122,25861
30868,19110,26012
30908,19070,26017
30848,19081,25949
30802,19123,25901
30684,19108,26097
30432,19136,26183
30256,19175,26038
30260,19146,26244
30292,19154,26301
30364,19114,26145
30552,19084,26336
30648,19078,26260
30664,19100,26228
30664,19077,26428
30564,19118,26471
30396,19126,26484
30284,19146,26406
30341,19156,26553
30373,19154,26412
30477,19113,26469
30657,19084,26456
30833,19103,26593
30900,19067,26623
30936,19085,26522
30873,19130,26631
30648,19131,26464
30548,19165,26536
30564,19140,26462
30648,19142,26628
30768,19124,26540
30932,19084,26460
31032,19068,26536
31024,19078,26628
31012,19101,26694
30968,19096,26529
30829,19138,26592
30808,19169,26558
30865,19143,26729
30956,19141,26669
30956,19125,26661
31080,19079,26781
31168,19084,26724
31144,19091,26708
31140,19074,26871
31064,19108,26892
30912,19165,26760
30848,19148,26877
30909,19155,26962
30984,19173,26900
31144,19108,26965
31360,19105,27128
31456,19085,26960
31425,19095,27001
31352,19079,27172
31248,19108,27257
31068,19141,27188
30960,19170,27188
31004,19140,27324
31016,19140,27421
31048,19129,27289
31200,19108,27494
31300,19072,27464
31356,19084,27404
31400,19104,27636
31364,19101,27716
31216,19145,27553
31108,19179,27758
31101,19148,27837
31072,19154,27692
31153,19116,27876
31328,19103,27906
31428,19092,27920
31433,19110,27875
31509,19080,28091
31462,19129,28014
31324,19160,28200
31264,19197,28105
31320,19173,28096
31372,19160,28297
31504,19154,28368
31752,19097,28261
32009,19103,28439
32136,19084,28540
32192,19104,28404
32168,19151,28486
32074,19161,28536
32092,19189,28696
32292,19163,28624
32472,19165,28727
32620,19159,28672
32900,19101,28871
33117,19108,28997
33240,19119,28813
33310,19102,29038
33288,19127,29164
33208,19181,29002
33176,19167,29199
33296,19173,29317
33462,19163,29136
33632,19134,29298
33836,19124,29289
33936,19137,29496
33933,19096,29581
33905,19127,29414
33812,19164,29626
33564,19165,29572
33375,19198,29748
33316,19173,29703
33356,19185,29911
33390,19143,29877
33508,19117,29953
33517,19113,30080
33437,19140,30049
33352,19108,30076
33222,19145,30272
32981,19204,30361
32832,19180,30181
32804,19184,30373
32820,19195,30564
32888,19143,30573
32996,19129,30660
33068,19144,30521
33062,19100,30757
33036,19132,30861
32976,19175,30696
32776,19168,30928
32632,19193,31068
32596,19183,30880
32628,19196,31095
32696,19175,31169
32884,19175,31125
33072,19108,31326
33124,19120,31426
33116,19152,31324
33024,19142,31503
32796,19181,31438
32645,19207,31662
32600,19184,31465
32584,19186,31680
32650,19182,31814
32796,19125,31846
32944,19141,31980
32940,19152,31782
32912,19122,32005
32844,19161,32044
32644,19217,31876
32596,19194,32049
32640,19205,32141
32640,19188,32244
32676,19175,32303
32864,19168,32352
32964,19121,32292
32964,19138,32373
32912,19168,32509
32796,19157,32573
32552,19197,32487
32416,19228,32657
32440,19197,32700
32464,19204,32508
32537,19213,32714
32708,19148,32677
32800,19140,32877
32788,19168,33015
32785,19143,32784
32761,19190,33012
32628,19229,33123
32544,19224,33117
32600,19231,33230
32696,19233,33102
32828,19178,33278
32960,19167,33425
33049,19175,33245
33084,19137,33311
33088,19172,33379
32960,19212,33399
32740,19205,33464
32576,19232,33597
32516,19252,33721
32548,19212,33713
32678,19204,33636
32913,19185,33861
33008,19145,33861
32968,19148,33798
32916,19181,33948
32869,19249,34013
32760,19209,34016
32640,19244,34221
32652,19221,33924
32732,19237,34165
32908,19221,34364
33061,19166,34124
33127,19172,34336
33124,19213,34528
33180,19185,34207
33120,19237,34437
32984,19230,34540
32904,19270,34612
32904,19231,34522
32892,19241,34756
32912,19237,34732
33072,19176,34778
33220,19181,34757
33216,19220,34841
33212,19170,35006
33172,19221,34689
33056,19233,34933
32992,19260,34740
32984,19308,35065
33048,19252,34804
33132,19239,34980
33284,19180,35071
33340,19182,35188
33272,19193,35241
33272,19180,35140
33168,19209,35273
32993,19253,35342
32928,19251,35305
33032,19256,35220
33100,19262,35389
33216,19252,35164
33329,19187,35373
33376,19194,35412
33384,19218,35454
33336,19187,35452
33284,19233,35512
33193,19285,35544
33164,19257,35431
33164,19273,35437
33184,19295,35533
33205,19231,35730
33377,19223,35655
33496,19185,35770
33504,19215,35589
33401,19235,35669
33276,19231,35692
33084,19277,35749
33028,19308,35716
33108,19291,35780
33200,19300,35820
33320,19243,35936
33536,19218,35676
33624,19227,35756
33572,19203,35621
33505,19215,35824
33396,19271,35780
33184,19268,35927
33104,19284,36084
33184,19302,35928
33232,19293,36037
33316,19287,36032
33524,19204,36116
33632,19212,36103
33628,19226,36224
33532,19255,35932
33364,19241,36102
33150,19281,36257
33024,19305,35965
33100,19327,36148
33180,19283,36264
33240,19270,36292
33376,19250,36315
33468,19262,36255
33524,19227,36252
33472,19244,36367
33324,19300,36416
33088,19285,36344
32958,19295,36560
32948,19314,36470
33008,19327,36352
33197,19263,36615
33408,19232,36460
33580,19245,36496
33632,19254,36612
33621,19236,36414
33536,19269,36615
33300,19303,36740
33184,19332,36517
33212,19303,36628
33210,19308,36647
33288,19268,36663
33428,19265,36734
33480,19273,36765
33469,19245,36800
33472,19261,36777
33401,19309,36728
33260,19309,36926
33169,19313,36730
33160,19327,36868
33192,19325,36775
33372,19327,36916
33616,19254,36834
33704,19244,36951
33661,19264,36929
33532,19261,36999
33284,19309,36973
33168,19313,36871
33196,19325,37124
33136,19351,37054
33198,19361,37052
33260,19286,37101
33424,19268,36815
33508,19270,36999
33504,19287,37182
33448,19256,37189
33312,19300,37231
33136,19361,36932
33128,19332,37105
33181,19344,37184
33192,19356,37300
33280,19298,37420
33456,19282,37359
33524,19298,37479
33509,19255,37072
33430,19270,37374
33280,19305,37557
33097,19365,37152
32972,19337,37343
33004,19351,37428
32996,19331,37470
33088,19301,37676
33304,19297,37511
33428,19294,37511
33416,19269,37420
33364,19293,37524
33244,19310,37661
32976,19342,37712
32784,19362,37713
32742,19380,37724
32824,19338,37793
33048,19332,37865
33408,19307,37767
33564,19271,37839
33556,19273,38001
33440,19288,37834
33308,19334,37876
33128,19340,37921
32952,19362,37968
32824,19373,38124
32780,19351,37885
32848,19332,38013
32968,19313,38183
33037,19277,37894
33036,19295,38103
33044,19311,38256
33084,19369,37868
33012,19350,38084
32936,19382,38271
32928,19360,37927
32972,19367,38260
33096,19355,38219
33200,19297,38335
33240,19284,38244
33276,19297,38365
33316,19333,38401
33216,19321,38524
33104,19371,38463
33036,19402,38495
33000,19363,38428
32992,19365,38535
33008,19338,38689
33124,19319,38509
33188,19318,38589
33180,19292,38757
33224,19313,38692
33261,19340,38557
33116,19369,38846
33072,19407,38544
33116,19382,38754
33184,19344,38470
33222,19349,38888
33308,19334,38778
33320,19292,38884
33328,19303,39000
33336,19336,38972
33268,19335,38908
33066,19359,39084
33008,19391,39061
32997,19427,39076
32972,19379,38756
33060,19353,39044
33201,19345,39268
33153,19297,39192
32972,19308,39204
32652,19330,39188
31928,19373,39249
31157,19364,39380
30476,19381,39360
29888,19400,39494
29424,19375,39412
29164,19344,39415
29304,19325,39471
29877,19326,39526
30644,19306,39540
31376,19326,39521
32240,19370,39612
32968,19389,39776
33700,19397,39660
35056,19414,39700
36736,19476,39809
39052,19372,39761
41292,19356,39736
42756,19386,39901
42588,19396,39766
41360,19348,39860
40392,19370,39822
39604,19404,40020
39276,19431,39937
39444,19454,39801
39632,19386,39969
39484,19386,39991
38856,19351,39896
38024,19372,39956
37444,19319,39967
36928,19356,39985
36284,19357,40060
35540,19376,40188
34864,19392,40124
34164,19406,40112
33480,19392,40105
33088,19366,40156
32948,19362,40120
32776,19380,39785
32500,19315,40132
32260,19325,40318
31960,19366,40220
31636,19396,40109
31380,19429,40320
31216,19392,40237
31084,19378,40342
31168,19359,40446
31444,19340,40084
31668,19358,40399
31776,19311,40692
31776,19335,40477
31660,19360,40620
31477,19403,40780
31344,19416,40776
31262,19386,40820
31180,19386,40960
31240,19360,40706
31412,19337,40940
31541,19343,40838
31564,19344,41165
31560,19322,40990
31540,19345,40757
31389,19374,41116
31381,19398,41140
31468,19392,41256
31516,19397,40838
31600,19377,41253
31694,19363,41154
31689,19354,41459
31621,19308,41275
31656,19316,40932
31608,19361,41280
31428,19387,41422
31349,19400,41501
31397,19390,41391
31364,19383,41463
31400,19356,41477
31568,19344,41632
31692,19308,41563
31780,19311,41449
31860,19313,41743
31797,19353,41445
31612,19381,41692
31448,19412,41821
31360,19380,41711
31453,19384,41685
31508,19360,41973
31669,19337,41902
31820,19354,41543
31861,19300,41944
31924,19328,42077
31908,19357,42006
31832,19420,42098
31720,19376,42054
31596,19392,42340
31564,19399,42291
31737,19336,42330
31992,19334,42044
32040,19354,42449
32048,19312,42584
32020,19342,42620
31788,19344,42696
31572,19376,42757
31518,19397,42703
31584,19415,42953
31640,19365,42799
31804,19342,43052
32032,19321,43196
32200,19334,43209
32148,19300,43320
32164,19335,43356
32064,19340,43464
31864,19377,43525
31801,19417,43612
31920,19396,43695
32048,19369,43624
32200,19357,43780
32468,19345,43757
32623,19302,43941
32760,19338,43900
32864,19316,43967
32856,19337,44197
32788,19374,44071
32736,19415,44164
32832,19372,44128
32892,19382,44337
33024,19341,44536
33300,19325,44535
33440,19300,44550
33624,19320,44551
33764,19301,44661
33788,19363,44488
33684,19365,44780
33644,19404,44958
33701,19375,44983
33840,19383,45063
34000,19338,45008
34260,19335,45140
34380,19336,44953
34408,19304,45225
34264,19324,45192
34092,19335,45300
33884,19376,45247
33776,19397,45389
33716,19368,45231
33652,19380,45584
33680,19333,45689
33644,19327,45640
33464,19300,45782
33292,19308,45740
33212,19325,45838
33044,19333,45788
32688,19366,45977
32432,19395,45967
32308,19397,46015
32229,19365,46133
32180,19351,46144
32264,19319,46032
32272,19335,46271
32228,19296,46272
32260,19313,46357
32180,19360,46399
32000,19356,46428
31904,19376,46399
32005,19374,46544
32052,19375,46564
32160,19330,46552
32368,19311,46305
32400,19308,46641
32300,19334,46644
32284,19288,46841
32240,19332,46868
32060,19366,46536
31944,19414,46884
31980,19356,46792
32064,19355,46972
32164,19350,46972
32304,19290,47100
32336,19294,47060
32348,19335,47143
32244,19284,47188
32096,19325,47239
31932,19363,47276
31888,19348,46900
31884,19367,47239
32024,19364,47072
32108,19308,47343
32184,19297,47226
32105,19303,47380
32124,19271,47023
32160,19292,47354
32144,19335,47316
32008,19334,47464
31878,19354,47492
31852,19359,47512
31956,19335,47517
32212,19310,47523
32396,19305,47470
32476,19268,47504
32436,19282,47521
32468,19268,47144
32376,19322,47596
32152,19324,47623
32044,19360,47504
32024,19347,47552
31968,19327,47605
32029,19316,47597
32260,19277,47623
32456,19285,47572
32604,19253,47612
32569,19276,47550
32452,19330,47605
32256,19329,47428
32208,19357,47572
32288,19327,47500
32320,19339,47551
32416,19289,47564
32616,19271,47676
32736,19283,47652
32765,19268,47664
32752,19287,47607
32545,19284,47628
32213,19335,47568
32076,19324,47581
32164,19342,47492
32305,19311,47593
32488,19306,47289
32716,19245,47623
32744,19263,47495
32684,19261,47636
32697,19252,47653
32684,19291,47676
32652,19321,47647
32708,19361,47485
32712,19337,47572
32714,19306,47424
32754,19284,47572
32848,19249,47464
32944,19241,47517
32948,19277,47508
32908,19254,47528
32808,19296,47489
32596,19300,47472
32552,19322,47364
32628,19303,47404
32636,19307,47103
32724,19300,47382
32884,19236,47377
32965,19238,47364
32972,19285,47359
32932,19233,47320
32852,19285,47304
32696,19289,47120
32612,19331,47164
32612,19302,47158
32640,19311,47124
32770,19259,47060
33008,19244,47084
33096,19220,47065
33128,19237,46972
33104,19262,46980
33056,19257,46923
32888,19316,46887
32809,19289,46796
32781,19303,46791
32712,19280,46696
32764,19257,46300
32944,19279,46599
33040,19221,46228
33010,19212,46568
33012,19237,46525
33020,19249,46396
32996,19311,46312
32912,19296,46319
32886,19279,46165
32936,19300,46192
33064,19260,46239
33284,19209,45805
33288,19201,46086
33189,19225,46053
33108,19247,46032
33000,19259,45840
32800,19268,45805
32717,19295,45496
32624,19304,45711
32604,19263,45727
32792,19257,45688
33068,19207,45668
33180,19217,45575
33164,19188,45552
33193,19216,45370
33192,19271,45416
33032,19264,45229
32896,19301,45332
32925,19266,45348
32912,19280,45236
32938,19225,45220
33080,19226,45152
33125,19188,45124
33092,19202,45024
33092,19193,45029
32992,19242,44941
32868,19286,44860
32740,19271,44841
32688,19294,44828
32726,19244,44719
32908,19234,44720
33076,19247,44590
33216,19183,44413
33248,19201,44516
33144,19184,44409
32900,19228,44446
32700,19246,44292
32732,19261,44224
32844,19246,43936
32960,19263,44122
33152,19207,43823
33385,19194,43972
33404,19169,43792
33380,19188,43892
33276,19173,43589
33100,19233,43741
32913,19266,43696
32856,19246,43748
32878,19270,43644
32788,19235,43655
32840,19213,43468
32960,19204,43458
33068,19157,43485
33032,19189,43185
32980,19168,43271
32832,19216,43032
32628,19223,43271
32600,19257,43022
32620,19273,43180
32648,19230,42823
32688,19223,43020
32864,19165,42870
32950,19173,42908
32972,19156,42908
32936,19183,42836
32866,19192,42873
32676,19244,42919
32664,19224,42435
32632,19236,42727
32608,19215,42752
32642,19193,42759
32772,19159,42596
32836,19196,42533
32948,19144,42460
33084,19189,42397
33108,19184,42079
33057,19232,42503
33048,19213,42389
33096,19237,42461
33104,19256,42304
33124,19189,42263
33208,19183,42168
33252,19140,42088
33244,19159,41956
33236,19152,42076
33120,19206,41991
32948,19198,41908
32864,19228,41564
32880,19205,42020
32892,19217,41808
33024,19157,41735
33148,19158,41728
33145,19182,41401
33060,19151,41824
33000,19133,41628
32980,19173,41524
32936,19189,41404
32940,19207,41188
33044,19236,41567
33120,19183,41424
33148,19172,41569
33272,19166,41356
33284,19116,41457
33241,19132,41287
33224,19169,41271
33064,19158,41171
32873,19197,41265
32772,19240,41140
32744,19193,41264
32756,19202,41048
32820,19141,41167
32996,19137,41000
33057,19140,41068
32852,19111,40925
32572,19152,40802
