ECG,EDA,RR
32580,25614,48924
32612,25599,48805
32716,25573,48748
32820,25559,48535
32828,25553,48848
32928,25556,48837
33128,25594,48816
33084,25622,48775
32988,25636,48741
32932,25633,48676
32824,25637,48655
32804,25607,48640
32936,25585,48572
33140,25567,48490
33228,25572,48492
33192,25589,48480
33000,25607,48488
32856,25628,48366
32972,25646,48348
33136,25648,48364
33016,25640,48353
32929,25630,48277
33172,25599,48262
33424,25585,48232
33422,25578,48216
33304,25599,48176
33176,25621,48129
33076,25644,48117
32963,25661,48047
33064,25666,48037
33120,25664,47965
33068,25644,47922
33076,25612,47913
33032,25604,47879
33100,25601,47840
33212,25607,47805
33072,25630,47767
32623,25657,47716
32132,25685,47676
31892,25685,47644
31480,25679,47593
30922,25662,47556
30212,25639,47530
29561,25624,47468
29140,25636,47384
28920,25647,47328
28988,25668,47320
29292,25696,47338
30004,25709,47244
31162,25718,47260
32180,25724,47254
33536,25712,47212
34896,25689,47152
36512,25677,47054
38624,25684,47028
40984,25695,47012
42972,25741,46988
43900,25764,46898
43584,25777,46854
42960,25788,46669
42760,25797,46678
43096,25772,46609
44156,25711,46536
45684,25724,46609
46480,25713,46629
45536,25692,46684
43373,25742,46622
41192,25756,46430
39488,25764,46557
38208,25773,46629
37245,25752,46599
36188,25760,46562
35104,25724,46540
34021,25711,46508
33028,25704,46492
32332,25721,46392
31912,25737,46364
31412,25765,46343
30934,25784,46332
30810,25792,46424
30804,25783,46456
30836,25760,46444
30912,25732,46462
30792,25735,46165
30660,25725,46260
30656,25735,46327
30512,25759,46276
30260,25791,46421
30194,25805,46416
30241,25814,46397
30364,25803,46300
30524,25780,46343
30664,25762,46200
30692,25751,46276
30480,25748,46238
30416,25754,46164
30428,25781,46086
30372,25808,46046
30417,25824,46039
30436,25821,45958
30413,25821,45920
30476,25796,45903
30556,25783,45927
30616,25772,45520
30624,25769,45616
30572,25776,45733
30552,25796,45664
30560,25829,45636
30504,25846,45575
30500,25845,45508
30400,25840,45472
30244,25826,45388
30380,25797,45326
30604,25785,45244
30909,25788,45264
30916,25796,45216
30804,25820,45167
30636,25848,45167
30484,25862,45132
30368,25863,45120
30292,25860,45034
30432,25837,45044
30670,25820,45056
30752,25805,45037
30740,25809,44999
30716,25813,44929
30594,25832,44924
30364,25864,44892
30256,25879,44984
30388,25891,44895
30401,25881,44961
30313,25863,44863
30304,25836,44857
30408,25828,44952
30496,25826,44956
30470,25830,44932
30368,25859,44873
30272,25893,44860
30110,25903,44879
29960,25915,44918
29908,25908,44919
30112,25892,44895
30360,25861,44886
30357,25852,44837
30200,25853,44864
30117,25863,44853
29868,25887,44792
29700,25916,44807
29812,25925,44772
29872,25932,44788
29784,25934,44708
29768,25912,44665
29928,25894,44657
29952,25885,44663
29856,25878,44600
29940,25895,44709
29964,25916,44676
29808,25945,44372
29528,25967,44356
29588,25973,44639
29668,25961,44332
30084,25943,44486
30473,25917,44460
30616,25909,44460
30700,25911,44461
30680,25923,44457
30601,25948,44512
30424,25969,44536
30452,25990,44537
30644,25999,44524
30940,25996,44520
31116,25968,44537
31354,25953,44532
31560,25937,44540
31728,25938,44536
31844,25940,44416
31924,25964,44430
31988,25997,44409
32026,26014,44538
32032,26017,44488
32140,26006,44407
32288,25991,44272
32460,25968,44245
32672,25967,44560
32732,25956,44551
32715,25964,44434
32800,25988,44437
32828,26016,44545
32904,26028,44520
32888,26033,44340
32744,26029,44356
32772,26007,44392
32912,25981,44320
33084,25964,44378
33168,25970,44439
33244,25982,44396
33204,25993,44396
33113,26028,44447
33056,26039,44404
33052,26047,44441
33296,26036,44391
33352,26014,44389
33448,25990,44432
33464,25973,44388
33358,25975,44335
33416,25983,44245
33424,25997,44245
33265,26033,44240
33117,26045,44228
33036,26049,44357
33100,26050,44324
33224,26023,44348
33480,25999,44356
33620,25988,44265
33576,25983,44103
33552,25990,44295
33460,26012,44340
33272,26044,44327
33172,26065,44318
33240,26065,44226
33304,26057,44167
33240,26046,44125
33244,26009,44152
33320,25998,44200
33460,25999,44132
33512,26005,44084
33488,26031,44117
33372,26062,44080
33092,26073,44124
33080,26080,44068
33117,26073,44068
33192,26053,44085
33324,26025,44026
33360,26019,44004
33360,26016,44064
33296,26018,44077
33292,26044,44081
33198,26079,44004
33092,26087,43921
33081,26084,43867
33060,26087,43867
33064,26073,43765
33149,26040,43783
33228,26029,43872
33180,26033,44104
33096,26041,44128
33052,26057,44116
32956,26088,44134
32892,26113,43997
32884,26118,43972
32888,26096,44014
32948,26085,44120
33008,26060,44148
32964,26049,44144
32948,26052,44143
32945,26053,44133
32972,26087,44140
32788,26103,44073
32749,26119,43981
32760,26126,43996
32864,26124,44100
32920,26104,44094
33084,26073,44109
33060,26062,44101
33008,26064,44079
32916,26071,44032
32852,26097,43849
32684,26119,44159
32540,26141,44134
32592,26148,44072
32608,26143,44092
32864,26114,44023
33024,26097,43992
32992,26080,44096
32848,26085,44044
32828,26093,43943
32860,26115,43892
32663,26143,43849
32540,26157,44137
32544,26164,44084
32644,26161,43941
32805,26136,44084
32989,26119,44021
33108,26104,44008
33076,26101,43900
33064,26104,44035
32900,26133,44012
32744,26164,43895
32624,26183,43972
32608,26181,43964
32704,26177,43956
32756,26157,43976
32956,26132,43772
33132,26117,43860
33272,26116,43908
33216,26133,43860
33120,26145,43804
32948,26176,43788
32924,26193,43748
32976,26191,43692
32980,26194,43596
32920,26172,43512
33000,26140,43421
32932,26132,43706
32952,26127,43716
33104,26136,43692
33092,26168,43628
32928,26190,43652
32816,26204,43612
32740,26204,43590
32716,26200,43535
32799,26189,43456
32992,26159,43496
32976,26144,43468
32932,26155,43456
32812,26149,43392
32760,26181,43089
32644,26207,43396
32646,26228,43335
32648,26222,43252
32596,26220,43110
32540,26207,43265
32648,26179,43188
32988,26176,43087
33080,26164,43053
33073,26170,42983
32992,26199,43010
32824,26222,42991
32740,26240,42840
32808,26247,42812
32876,26243,42660
32880,26220,42958
33013,26191,42953
33268,26178,42872
33420,26183,42717
33260,26189,42692
33072,26215,42840
32945,26237,42759
32896,26256,42645
32980,26261,42556
33117,26248,42692
33336,26233,42709
33436,26212,42685
33440,26188,42647
33456,26185,42612
33476,26203,42493
33388,26223,42597
33168,26247,42325
33009,26268,42164
33121,26264,42484
33260,26263,42472
33324,26237,42446
33520,26215,42425
33596,26199,42245
33585,26192,42329
33541,26204,42420
33472,26234,42391
33288,26260,42353
33166,26278,42220
33269,26272,42165
33333,26268,42085
33308,26248,41977
33317,26221,41849
33276,26208,41796
33212,26209,42119
33173,26212,42089
33182,26244,41987
33120,26268,41873
33045,26283,41991
32989,26284,41895
32972,26279,41892
32978,26260,41857
32910,26241,41855
32704,26220,41796
32304,26220,41660
31764,26233,41752
31020,26260,41565
30060,26286,41756
29296,26306,41637
28852,26309,41700
28692,26304,41655
28888,26276,41655
29337,26253,41569
30252,26250,41332
31448,26256,41532
32434,26271,41261
33700,26296,41344
34924,26332,41320
36548,26345,41248
38757,26344,41204
41220,26372,41324
42884,26353,41237
43516,26340,41185
43504,26316,41109
43120,26356,40967
42516,26340,40872
42432,26358,40999
43728,26370,40928
45400,26369,40876
46132,26364,40958
45164,26344,40859
43396,26328,40764
41652,26310,40796
40116,26296,40701
38508,26296,40600
36956,26297,40548
35676,26321,40328
34484,26361,40591
33496,26375,40564
32760,26375,40420
32076,26369,40468
31624,26352,40588
31336,26320,40455
31156,26315,40381
30960,26310,40228
30752,26318,40564
30652,26342,40583
30484,26375,40583
30340,26386,40607
30269,26388,40623
30260,26378,40633
30376,26364,40297
30532,26322,40421
30572,26327,40308
30488,26332,40661
30404,26332,40597
30368,26356,40648
30145,26384,40719
30097,26396,40556
30148,26404,40421
30268,26392,40314
30416,26375,40541
30560,26346,40477
30572,26337,40326
30588,26330,40513
30608,26340,40414
30560,26365,40252
30364,26399,40197
30316,26412,40208
30332,26412,40080
30392,26414,39812
30456,26388,39901
30564,26357,39706
30652,26341,39965
30620,26350,39888
30572,26353,39733
30500,26380,39688
30396,26412,39744
30368,26427,39772
30288,26425,39536
30312,26424,39308
30496,26402,39548
30880,26368,39425
30990,26365,39464
30788,26360,39489
30692,26373,39447
30584,26392,39279
30332,26433,39295
30316,26435,39268
30500,26439,39256
30512,26433,39188
30480,26418,39238
30536,26392,39159
30428,26375,39064
30292,26384,39167
30332,26392,39023
30464,26404,38892
30456,26436,39103
30412,26454,39073
30356,26457,39040
30289,26456,39160
30296,26428,39009
30472,26405,39098
30392,26388,39116
30244,26396,39012
30164,26402,38830
30061,26425,38724
29930,26456,38888
29896,26473,38817
29958,26484,38705
29844,26471,38692
29688,26451,38980
29640,26426,38902
29864,26415,38989
29999,26412,39029
29980,26421,38868
29904,26454,38829
29688,26480,38663
29501,26498,38903
29481,26500,38769
29576,26485,38949
29781,26468,38864
29976,26442,38770
30024,26438,38550
30021,26442,38836
30004,26443,38809
29925,26470,38693
29884,26501,38733
30020,26514,38894
30204,26514,38785
30224,26508,38497
30404,26482,38732
30692,26464,38812
30816,26455,38792
30868,26455,38705
30932,26464,38660
30936,26495,38644
31084,26519,38485
31296,26532,38716
31534,26524,38439
31724,26529,38704
31958,26502,38718
32213,26480,38708
32316,26471,38423
32304,26466,38612
32348,26482,38629
32496,26500,38608
32456,26527,38428
32408,26545,38704
32440,26546,38692
32552,26532,38700
32692,26513,38673
32956,26496,38572
33088,26480,38738
33060,26476,38787
33036,26482,38737
33060,26512,38774
33065,26537,38789
33116,26551,38701
33208,26548,38593
33200,26548,38759
33264,26527,38791
33396,26492,38788
33533,26488,38783
33608,26485,38721
33701,26489,38791
33610,26509,38740
33429,26544,38657
33296,26559,38628
33400,26548,38588
33560,26536,38604
33644,26525,38644
33796,26497,38663
33836,26479,38620
33852,26482,38772
33832,26495,38791
33801,26516,38705
33644,26541,38630
33536,26559,38637
33488,26557,38478
33344,26551,38740
33376,26524,38715
33492,26495,38604
33676,26490,38607
33636,26488,38690
33700,26499,38613
33802,26512,38607
33716,26548,38644
33612,26558,38774
33616,26559,38652
33684,26556,38589
33760,26527,38596
33832,26503,38596
33808,26492,38584
33712,26490,38595
33620,26502,38678
33472,26527,38689
33268,26550,38704
33184,26564,38677
33312,26561,38636
33416,26557,38663
33568,26535,38714
33748,26504,38752
33812,26492,38766
33712,26493,38791
33604,26502,38796
33508,26524,38804
33348,26550,38716
33220,26563,38564
33152,26564,38700
33101,26554,38783
33188,26536,38983
33400,26510,38957
33444,26501,38878
33400,26503,38924
33342,26503,38824
33280,26522,38864
33192,26558,38919
33184,26566,38919
33160,26568,38927
33092,26559,38918
33016,26532,38671
33180,26509,38832
33288,26502,38837
33248,26501,38644
33264,26508,38703
33317,26530,38791
33092,26557,38832
32864,26564,38832
32888,26568,38929
33016,26552,39028
33196,26535,39006
33272,26509,38820
33314,26500,38889
33236,26503,38919
33116,26502,38943
33100,26535,38941
32928,26561,38653
32760,26566,38791
32728,26568,38892
32744,26567,38872
32852,26537,38980
33136,26511,39038
33324,26501,39049
33332,26505,39030
33233,26508,38950
33228,26528,38866
33068,26559,38889
33012,26574,38839
33120,26572,38869
33112,26564,38945
33136,26540,38919
33181,26511,38934
33316,26501,38945
33224,26503,38926
33168,26511,38791
33100,26536,38916
32896,26561,38861
33036,26565,38791
33180,26570,38884
33304,26565,38948
33388,26546,38940
33488,26517,38897
33552,26502,38893
33484,26505,38846
33385,26510,38876
33336,26536,38820
33204,26567,38628
33164,26572,38726
33196,26578,38663
33200,26569,38773
33338,26547,38580
33520,26523,38508
33558,26510,38368
33512,26509,38574
33436,26520,38352
33312,26543,38545
33152,26562,38532
33113,26581,38476
33120,26578,38423
33116,26575,38373
33140,26551,38323
33192,26525,38513
33296,26517,38459
33384,26518,38452
33461,26522,38420
33436,26551,38367
33241,26573,38293
33196,26582,38249
33196,26588,38188
33248,26568,37993
33248,26557,38245
33352,26532,38223
33404,26520,38094
33304,26524,38180
33192,26525,38166
33200,26555,37862
33198,26570,38121
33164,26591,38012
33248,26593,38185
33260,26581,37999
33250,26561,37784
33380,26532,38044
33496,26526,37895
33440,26526,38032
33312,26535,37985
33242,26564,37861
33180,26583,37679
33172,26599,37895
33260,26604,37815
33208,26599,37902
33164,26562,37926
33277,26537,37801
33413,26533,37728
33388,26536,37557
33332,26541,37804
33240,26561,37804
33135,26598,37788
33096,26604,37652
33120,26605,37788
33084,26603,37815
33068,26587,37740
33108,26561,37592
33168,26545,37425
33084,26553,37684
32972,26558,37672
32797,26589,37652
32680,26607,37629
32548,26621,37636
32532,26625,37616
32556,26609,37597
32652,26596,37605
32820,26561,37593
32928,26561,37553
32960,26559,37294
33004,26567,37448
32992,26593,37472
33028,26623,37545
33045,26630,37591
33104,26631,37380
33109,26624,37476
33100,26607,37484
33184,26582,37440
33168,26574,37328
33080,26573,37345
33036,26581,37436
33013,26612,37428
32892,26636,37394
32816,26650,37471
32822,26647,37412
32969,26641,37340
33180,26615,37348
33356,26588,37348
33438,26576,37290
33397,26575,37364
33328,26582,37342
33252,26608,37332
33156,26640,37342
33076,26646,37337
33093,26655,37325
33076,26655,37305
33116,26621,37285
33324,26593,37028
33397,26584,37176
33368,26591,37154
33288,26599,37241
33257,26626,37318
33096,26649,37117
33028,26663,37223
33024,26663,37223
33044,26661,37213
33100,26631,37196
33188,26605,37181
33261,26597,37175
33284,26592,37157
33268,26605,36900
33144,26631,36982
32925,26654,36948
32856,26669,37117
32877,26670,37061
32909,26660,36985
32848,26645,37095
32705,26617,37136
32524,26604,37120
32032,26604,37020
31436,26615,36917
30656,26644,37004
29728,26676,37029
28988,26702,36885
28568,26690,36969
28576,26689,36972
29148,26681,36948
29856,26641,36709
31000,26631,36905
32088,26631,36874
33056,26652,36852
34278,26684,36826
35456,26708,36780
37232,26742,36800
39636,26748,36730
41960,26751,36740
43240,26732,36829
43677,26727,36730
43285,26708,36639
42740,26700,36584
42252,26729,36607
42660,26732,36528
43884,26754,36440
45172,26751,36321
45272,26758,36245
43916,26729,36452
42248,26696,36425
40808,26708,36396
39441,26671,36340
37980,26669,36301
36568,26684,36276
35272,26703,36241
34068,26725,36208
33132,26748,36196
32412,26751,35936
31736,26744,35935
31300,26727,36016
31176,26694,35991
31172,26689,36087
31054,26685,36108
30984,26694,36127
30714,26725,36074
30312,26751,36028
30176,26759,36016
30244,26764,36133
30288,26759,36238
30492,26729,36192
30724,26701,36071
30878,26688,36077
30760,26697,36106
30692,26709,36159
30524,26735,36177
30320,26756,36209
30304,26767,36198
30312,26773,36164
30268,26768,36189
30344,26743,36196
30496,26724,36148
30588,26711,36140
30650,26713,36141
30616,26719,36112
30508,26753,36033
30389,26776,36024
30400,26779,36012
30500,26788,35918
30552,26782,35940
30580,26767,35847
30748,26738,35804
30861,26727,35676
30808,26728,35646
30784,26740,35677
30685,26759,35585
30516,26789,35559
30396,26802,35588
30404,26809,35596
30468,26805,35556
30553,26780,35540
30780,26751,35504
30872,26741,35500
30852,26745,35448
30824,26748,35428
30744,26777,35400
30556,26812,35398
30448,26827,35313
30448,26821,35397
30484,26817,35386
30532,26793,35153
30704,26773,35224
30780,26759,35273
30708,26769,35348
30612,26772,35396
30468,26802,35332
30269,26820,35285
30164,26848,35335
30196,26840,35335
30212,26837,35324
30316,26810,35334
30416,26787,35335
30416,26774,35330
30392,26775,35268
30430,26789,35329
30288,26817,35364
30140,26847,35300
29988,26860,35382
29936,26862,35380
29984,26854,35373
30040,26837,35328
30164,26815,35251
30184,26799,35377
30074,26809,35360
30040,26812,35392
30004,26844,35388
29770,26876,35305
29636,26882,35232
29684,26885,35217
29752,26873,35258
29896,26863,35333
30152,26835,35142
30288,26828,35116
30313,26825,35132
30236,26840,35156
30128,26869,35183
30012,26900,35206
30040,26893,35229
30232,26908,35360
30394,26902,35343
30592,26881,35398
30904,26855,35293
31064,26846,35277
31168,26849,35338
31268,26857,35371
31312,26887,35367
31272,26908,35168
31328,26925,35168
31480,26932,35207
31593,26920,35181
31872,26896,35405
32249,26873,35389
32528,26856,35325
32648,26864,35396
32716,26872,35492
32648,26905,35481
32473,26929,35447
32464,26943,35391
32606,26940,35325
32808,26936,35328
33024,26913,35340
33276,26887,35396
33361,26884,35540
33340,26880,35548
33250,26892,35508
33128,26909,35404
33004,26933,35492
33008,26937,35524
33124,26947,35388
33196,26946,35396
33306,26925,35320
33582,26896,35549
33692,26881,35356
33668,26882,35554
33660,26884,35369
33516,26908,35397
33308,26934,35468
33172,26950,35550
33308,26948,35658
33461,26937,35580
33576,26908,35513
33712,26887,35620
33744,26873,35441
33724,26880,35557
33676,26887,35566
33520,26919,35591
33368,26931,35505
33224,26946,35454
33188,26944,35420
33257,26935,35645
33412,26910,35657
33701,26887,35655
33864,26870,35612
33864,26873,35628
33724,26882,35653
33616,26911,35621
33372,26930,35529
33172,26944,35516
33196,26943,35484
33300,26921,35431
33412,26911,35417
33604,26884,35440
33732,26872,35420
33728,26865,35424
33660,26882,35634
33500,26903,35631
33240,26941,35645
33108,26946,35645
33138,26940,35524
33232,26938,35659
33308,26911,35676
33476,26885,35693
33584,26878,35544
33508,26884,35600
33412,26887,35600
33270,26888,35624
33100,26929,35620
32976,26940,35679
32984,26945,35648
33056,26935,35597
33157,26916,35597
33388,26895,35740
33493,26878,35584
33444,26886,35581
33384,26887,35660
33228,26916,35567
32940,26944,35644
32848,26957,35663
32944,26954,35680
33065,26950,35676
33181,26920,35670
33380,26894,35662
33476,26887,35452
33360,26892,35524
33232,26895,35559
33100,26934,35529
32896,26957,35591
32820,26970,35572
32868,26966,35581
32936,26951,35496
33121,26936,35452
33408,26911,35410
33512,26911,35604
33452,26916,35463
33328,26918,35588
33184,26945,35596
32920,26969,35585
32816,26981,35569
32856,26985,35548
32936,26973,35520
33124,26948,35415
33364,26932,35400
33448,26918,35382
33408,26924,35372
33268,26930,35400
33164,26962,35452
32912,26976,35454
32848,26993,35429
32857,26992,35402
32924,26992,35383
33065,26972,35364
33348,26946,35333
33400,26941,35270
33480,26951,35301
33456,26960,35301
33252,26987,35077
33028,27015,35256
32892,27022,35224
32856,27029,35208
32944,27029,35183
33172,27009,35133
33504,26981,35108
33648,26975,35088
33544,26978,35079
33488,26988,35079
33344,27021,35064
33104,27052,35032
33000,27068,35016
33036,27069,35001
33100,27068,34981
33252,27045,34757
33508,27023,34721
33636,27015,34724
33576,27031,34733
33472,27037,34724
33364,27062,34708
33124,27095,34694
33012,27101,34662
33124,27109,34684
33216,27105,34757
33383,27079,34773
33620,27063,34783
33692,27060,34598
33652,27064,34668
33492,27077,34679
33316,27105,34453
33040,27137,34494
33032,27148,34628
33112,27143,34567
33214,27142,34617
33352,27126,34449
33584,27108,34548
33672,27092,34516
33637,27101,34301
33564,27111,34304
33400,27140,34287
33140,27163,34297
33068,27183,34404
33145,27183,34397
33244,27183,34388
33380,27159,34226
33600,27134,34274
33620,27126,34300
33592,27127,34089
33484,27141,34093
33296,27165,34197
33012,27191,34229
32884,27209,34174
32956,27212,34167
33048,27204,34089
33244,27183,34114
33458,27156,33966
33556,27143,33856
33497,27148,33794
33388,27156,33799
33168,27186,33927
32844,27213,33887
32832,27222,33840
32896,27221,33716
32949,27208,33836
33140,27201,33795
33464,27170,33782
33580,27160,33727
33452,27169,33520
33280,27172,33514
33040,27198,33525
32782,27227,33576
32749,27232,33481
32832,27238,33470
32949,27228,33397
33092,27204,33375
33336,27189,33324
33504,27177,33309
33428,27183,33280
33192,27193,33327
32956,27212,33416
32660,27239,33399
32600,27254,33272
32768,27247,33300
32932,27244,33309
33124,27225,33308
33396,27199,33286
33472,27194,33276
33380,27188,33262
33264,27205,33236
33096,27229,33214
32788,27257,33047
32673,27268,33022
32748,27270,33047
32820,27271,33172
33004,27237,32997
33236,27224,32975
33268,27218,32961
33162,27225,32967
33000,27231,32940
32836,27250,32953
32464,27287,33084
32320,27295,33054
32412,27308,33052
32500,27299,33022
32656,27284,33007
32952,27261,32972
33056,27250,32968
32956,27259,32933
32812,27260,32916
32652,27299,32921
32388,27325,32933
32256,27343,32929
32364,27333,32916
32544,27329,32810
32824,27304,32868
33224,27286,32876
33364,27279,32735
33292,27281,32854
33128,27295,32684
32868,27324,32624
32556,27349,32772
32424,27353,32692
32528,27359,32631
32672,27357,32663
32866,27340,32648
33181,27313,32704
33336,27308,32685
33324,27317,32665
33292,27325,32588
33160,27352,32545
32892,27380,32508
32772,27394,32548
32800,27392,32577
32908,27384,32562
33100,27369,32540
33388,27349,32512
33500,27343,32505
33404,27344,32438
33276,27357,32457
33044,27383,32356
32725,27413,32368
32648,27427,32314
32725,27423,32238
32892,27420,32196
33132,27399,32176
33448,27382,32168
33504,27373,32141
33412,27381,32117
33296,27392,32253
33072,27420,32237
32770,27446,32224
32665,27457,32199
32748,27460,32142
32864,27454,32178
33053,27431,32167
33356,27415,32059
33480,27401,32000
33260,27406,31928
33032,27423,31913
32608,27447,31908
31992,27478,31884
31480,27487,31871
31060,27487,31860
30552,27476,31996
30016,27463,31946
29641,27454,31906
29316,27440,31769
29088,27448,31833
29285,27458,31900
29532,27484,31847
30082,27518,31750
31036,27527,31751
32113,27524,31833
33472,27525,31740
34952,27516,31627
36940,27496,31588
39156,27500,31572
41352,27511,31533
42632,27526,31527
42904,27558,31519
42424,27597,31596
41824,27614,31509
41504,27608,31440
42048,27595,31441
43512,27572,31450
45165,27500,31344
45608,27492,31207
44372,27489,31168
42580,27524,31148
40728,27525,31238
38964,27556,31160
37436,27569,31068
36120,27575,31084
35060,27551,31009
34272,27538,30992
33726,27516,30935
33120,27500,30981
32409,27508,30980
31848,27512,30986
31332,27541,30970
30776,27565,30985
30537,27573,30988
30536,27568,30968
30640,27564,30926
30809,27543,30881
31024,27519,30862
31150,27509,30905
31056,27511,31049
30860,27516,31070
30604,27540,31080
30254,27564,31065
30132,27581,31007
30232,27569,31033
30400,27564,31015
30612,27542,31001
30916,27519,31083
31056,27504,31097
31005,27508,30992
30900,27516,30940
30664,27543,30933
30340,27567,30916
30270,27578,30917
30396,27573,30890
30572,27556,30892
30792,27540,30980
31092,27519,30861
31212,27509,30824
31192,27515,30741
31076,27521,30844
30845,27541,30768
30508,27564,30756
30414,27575,30652
30496,27575,30570
30693,27548,30663
30944,27536,30652
31260,27506,30449
31383,27505,30447
31296,27508,30417
31108,27516,30519
30852,27542,30480
30524,27566,30434
30420,27572,30408
30528,27572,30357
30614,27560,30295
30792,27532,30359
31092,27508,30188
31176,27508,30176
31084,27500,30319
30952,27503,30303
30692,27535,30208
30348,27561,30232
30229,27564,30256
30340,27557,30117
30484,27557,30215
30664,27531,30270
30936,27492,30214
30988,27500,30204
30896,27493,30261
30700,27494,30247
30520,27541,30248
30164,27556,30179
30032,27573,30304
30084,27558,30256
30180,27557,30236
30364,27532,30234
30628,27508,30284
30692,27495,30308
30582,27500,30172
30384,27511,30184
30092,27540,30224
29776,27566,30362
29652,27577,30334
29720,27573,30292
29812,27562,30316
30034,27540,30320
30312,27513,30351
30404,27511,30396
30320,27511,30390
30200,27512,30340
30000,27533,30268
29684,27576,30264
29588,27584,30279
29736,27574,30309
29936,27570,30424
30204,27548,30423
30596,27516,30424
30804,27512,30423
30816,27517,30360
30768,27527,30445
30656,27551,30425
30457,27577,30439
30484,27573,30461
30705,27582,30396
30920,27572,30344
31288,27540,30399
31721,27520,30378
31924,27508,30356
31988,27519,30337
32004,27527,30372
31920,27553,30341
31772,27572,30342
31824,27583,30496
32056,27573,30503
32292,27565,30508
32612,27549,30504
33004,27518,30401
33156,27513,30520
33108,27516,30452
33049,27524,30529
32860,27542,30510
32576,27576,30445
32552,27580,30526
32688,27578,30520
32892,27563,30380
33212,27545,30379
33544,27519,30406
33708,27511,30554
33608,27511,30545
33504,27516,30519
33336,27537,30476
33029,27557,30478
32976,27573,30556
33084,27572,30522
33224,27552,30394
33496,27529,30452
33832,27506,30463
33968,27495,30463
33908,27497,30585
33774,27508,30591
33576,27530,30574
33278,27543,30569
33220,27554,30581
33312,27559,30532
33444,27545,30552
33701,27518,30533
34080,27496,30628
34168,27489,30583
34069,27488,30632
33917,27498,30653
33632,27525,30631
33276,27540,30620
33140,27549,30625
33240,27550,30584
33372,27539,30504
33608,27509,30505
33932,27489,30656
34016,27473,30562
33912,27478,30654
33728,27485,30582
33497,27512,30489
33180,27537,30503
33116,27532,30544
33172,27541,30636
33264,27533,30530
33494,27509,30540
33815,27484,30653
33880,27469,30541
33736,27482,30510
33592,27485,30489
33352,27511,30501
33012,27535,30654
32932,27540,30664
33000,27537,30664
33100,27532,30674
33344,27506,30662
33624,27486,30608
33716,27469,30604
33608,27477,30631
33456,27485,30636
33220,27519,30663
32904,27545,30700
32817,27556,30688
32856,27549,30689
33012,27534,30686
33256,27505,30680
33552,27484,30727
33669,27477,30727
33552,27484,30740
33390,27488,30758
33116,27517,30688
32836,27541,30660
32736,27550,30628
32772,27549,30612
32944,27536,30615
33168,27525,30640
33460,27497,30636
33528,27495,30660
33433,27491,30668
33308,27503,30668
33048,27526,30712
32716,27556,30730
32640,27561,30846
32758,27564,30874
32880,27553,30787
33113,27528,30797
33416,27510,30806
33504,27504,30841
33389,27508,30901
33272,27516,30831
33036,27543,30904
32708,27568,30900
32644,27586,30932
32708,27585,30823
32808,27580,30769
33024,27556,30866
33336,27527,30765
33460,27535,30822
33392,27536,30936
33304,27540,30905
