ECG,EDA,RR
33232,37148,34080
33232,37152,34072
33184,37152,34100
33108,37120,34041
33164,37141,33999
33276,37138,34001
33328,37124,34084
33320,37127,34055
33208,37109,34048
33156,37133,34038
33056,37143,34052
32992,37140,34055
33000,37136,33999
33000,37136,34000
33032,37127,34054
33044,37100,34033
33072,37116,34055
33064,37116,34048
33064,37088,34055
32996,37124,33980
32960,37127,33944
32904,37127,34055
32884,37140,34025
32897,37120,34028
32992,37121,34010
33032,37108,33948
33088,37110,33927
33064,37084,34034
33016,37109,34005
32932,37103,34000
32896,37127,33988
32860,37097,33980
32848,37127,33981
32880,37127,33996
32932,37112,33935
32976,37111,33885
33016,37078,33889
33008,37103,33983
32988,37111,33956
32916,37114,33949
32909,37127,33940
32904,37117,33932
32864,37124,33941
32829,37120,33951
32885,37108,33934
32980,37100,33860
33084,37095,33953
33116,37065,33927
33072,37088,33924
33052,37105,33932
32994,37108,33956
32852,37113,33927
32844,37113,33860
32872,37112,33840
32996,37102,33868
33080,37092,33964
33128,37066,33930
33200,37092,33961
33144,37092,33926
33026,37089,33853
32924,37100,33869
32816,37108,33892
32804,37111,33912
32805,37095,33957
32876,37088,33941
32960,37097,33933
33068,37080,33940
33121,37080,33951
33162,37088,33908
33136,37088,33916
32988,37101,33956
32904,37080,33960
32845,37096,33884
32848,37103,33927
32900,37080,33981
32936,37082,33967
32992,37079,34001
32980,37072,33940
32956,37085,33937
32868,37084,33924
32800,37096,33952
32804,37092,34038
32812,37097,34031
32844,37090,34039
32873,37080,34055
32908,37069,34063
32920,37072,34056
32916,37062,34063
32872,37077,34073
32828,37076,34084
32788,37088,34076
32768,37095,34084
32752,37088,34116
32800,37085,34064
32808,37077,34029
32864,37064,34077
32888,37036,34152
32880,37056,34149
32860,37073,34144
32752,37068,34172
32704,37070,34172
32756,37084,34100
32772,37082,34116
32844,37076,34220
32912,37073,34212
32956,37060,34193
32948,37044,34160
32880,37056,34245
32816,37049,34232
32824,37076,34244
32776,37072,34164
32784,37081,34260
32792,37072,34287
32792,37076,34184
32836,37055,34288
32868,37058,34300
32888,37058,34196
32861,37054,34232
32848,37054,34311
32784,37063,34310
32680,37071,34308
32628,37074,34224
32636,37070,34264
32676,37032,34333
32768,37056,34350
32820,37053,34287
32848,37042,34301
32868,37047,34364
32828,37048,34359
32744,37024,34384
32720,37060,34316
32692,37060,34331
32732,37044,34376
32772,37061,34404
32784,37063,34340
32828,37044,34292
32848,37038,34330
32838,37033,34405
32792,37048,34398
32740,37048,34407
32652,37060,34439
32608,37060,34356
32588,37050,34332
32652,37059,34449
32677,37048,34442
32748,37040,34426
32788,37029,34425
32784,37028,34444
32780,37039,34465
32704,37046,34437
32640,37053,34416
32632,37052,34356
32616,37064,34397
32672,37060,34447
32660,37044,34452
32616,37040,34460
32616,37029,34484
32640,37036,34473
32644,37021,34414
32612,37044,34399
32652,37050,34402
32720,37044,34380
32744,37020,34501
32760,37046,34489
32749,37045,34472
32764,37034,34468
32793,37031,34465
32808,37024,34479
32772,37029,34469
32708,37033,34476
32696,37044,34485
32648,37044,34518
32584,37016,34521
32592,37044,34509
32638,37041,34423
32660,37029,34411
32718,37025,34525
32708,36999,34508
32740,37031,34505
32800,37025,34504
32784,37040,34532
32728,37040,34543
32680,37044,34537
32732,37031,34548
32760,37045,34544
32796,37021,34516
32800,37012,34447
32808,37013,34481
32776,37021,34493
32660,37033,34479
32616,37033,34468
32584,37046,34439
32608,37041,34453
32688,37033,34467
32816,37020,34497
32884,37023,34562
32920,37009,34560
32945,37012,34564
32908,37008,34559
32848,36996,34532
32736,37033,34565
32720,37036,34493
32716,37038,34461
32744,37032,34468
32784,36999,34484
32800,37009,34574
32736,37015,34556
32640,37015,34553
32536,37021,34567
32544,37021,34583
32522,37031,34588
32580,37030,34534
32700,37031,34485
32808,37031,34500
32880,37015,34524
32860,37008,34594
32806,36985,34562
32756,37006,34567
32732,37011,34590
32696,37012,34564
32672,37024,34521
32613,37033,34581
32620,36999,34604
32660,37012,34532
32752,37001,34527
32860,37009,34616
32954,36994,34599
32996,36974,34608
32936,36998,34588
32800,37008,34516
32772,36999,34556
32789,37025,34558
32832,37020,34618
32898,37009,34624
33008,36999,34608
33092,36972,34636
33096,36999,34580
33068,36996,34537
32996,36994,34538
32932,36980,34564
32904,37014,34592
32840,37010,34660
32754,37023,34624
32766,36999,34637
32804,37010,34660
32880,36991,34640
32912,36975,34632
32904,36990,34649
32904,36980,34639
32884,36999,34670
32852,36985,34636
32832,37012,34632
32864,37005,34586
32920,37005,34693
32980,37004,34671
32964,36989,34663
32964,36996,34660
32980,36982,34695
32976,37004,34657
32980,36999,34575
32956,37009,34684
32852,37007,34663
32772,37007,34692
32720,37012,34672
32828,36998,34617
32932,36984,34583
33010,36986,34632
33012,36981,34694
33002,36994,34681
32960,37010,34673
32880,37004,34684
32792,36990,34695
32784,37009,34692
32860,37000,34689
32876,36993,34616
32884,36988,34596
32892,36983,34631
32852,36981,34724
32764,36989,34696
32660,36999,34694
32512,37006,34721
32292,36996,34686
32068,36984,34616
31964,37004,34732
32052,36997,34728
32100,36990,34716
32044,36993,34724
31892,36990,34725
31648,36999,34733
31320,36965,34647
31160,37016,34607
31080,37020,34604
31056,36999,34644
31068,37017,34655
31028,37012,34741
31138,36998,34728
31484,36957,34652
32292,36984,34645
33216,36996,34600
34144,36999,34613
34868,36999,34679
35404,36999,34704
35540,36998,34708
35517,36988,34689
35516,36985,34695
35472,36977,34695
35312,36969,34695
34956,36972,34702
34528,36985,34724
34104,36988,34726
33669,36999,34626
33284,36996,34660
33080,37012,34732
32952,36998,34695
32869,36999,34708
32832,36959,34671
32812,36990,34624
32797,36973,34638
32812,36983,34628
32844,36999,34618
32849,36996,34656
32752,36999,34716
32680,37009,34748
32680,37004,34734
32700,36993,34732
32724,36981,34732
32730,36959,34688
32686,36989,34702
32612,36984,34750
32536,36977,34710
32521,36999,34706
32492,36999,34700
32496,36990,34708
32540,36976,34700
32604,36995,34684
32612,36985,34702
32568,36980,34685
32512,36964,34607
32488,36983,34576
32456,36991,34576
32436,36996,34620
32468,36993,34608
32524,36998,34612
32580,36999,34685
32584,36990,34669
32576,36980,34645
32592,36959,34665
32549,36980,34664
32552,36974,34676
32492,36964,34701
32496,36998,34661
32512,36999,34657
32508,36967,34692
32560,36996,34719
32588,36988,34708
32612,36956,34733
32588,36981,34733
32576,36977,34729
32556,36991,34736
32436,36988,34740
32368,36998,34740
32290,36996,34746
32249,36993,34761
32242,36996,34751
32312,36981,34769
32320,36991,34757
32384,36980,34772
32388,36984,34758
32388,36980,34763
32400,36992,34750
32357,36999,34743
32340,37004,34761
32404,36999,34756
32420,36996,34767
32448,36989,34768
32520,36973,34709
32556,36983,34669
32496,36990,34652
32416,36977,34648
32388,36996,34645
32368,36998,34692
32329,36975,34685
32340,36975,34652
32348,36996,34671
32384,36993,34636
32420,36988,34628
32448,36981,34644
32420,36975,34625
32360,36982,34625
32320,36964,34612
32320,36975,34628
32256,37010,34704
32212,37005,34694
32236,36998,34676
32268,36994,34671
32300,36988,34692
32324,36980,34695
32296,36984,34676
32320,36991,34652
32245,36977,34645
32148,37005,34652
32096,37004,34647
32052,37007,34637
32044,36967,34628
32080,36999,34624
32140,36988,34624
32152,36991,34601
32136,36991,34485
32024,36988,34471
31844,36998,34476
31756,36981,34482
31732,36998,34501
31800,37007,34486
31960,36997,34441
32100,36964,34460
32184,36994,34456
32120,36993,34400
32052,36990,34404
31988,36992,34380
31920,36999,34375
31880,37008,34368
31876,37000,34381
31904,37019,34406
31908,36973,34432
31964,36999,34445
32032,36996,34441
32112,36983,34407
32124,36983,34404
32184,36990,34412
32240,36999,34356
32240,37001,34336
32228,36996,34311
32244,36989,34277
32320,36979,34348
32428,36988,34369
32512,36988,34370
32569,36980,34337
32588,36991,34325
32532,36988,34344
32464,36996,34271
32456,37011,34230
32496,36994,34262
32549,37005,34329
32668,36996,34311
32836,36984,34281
32952,36985,34297
33028,36980,34237
32968,36983,34223
32972,36990,34281
32924,36976,34309
32904,37009,34277
32908,36999,34256
32928,36996,34258
32984,36998,34294
33048,36984,34189
33064,36984,34206
33040,36976,34260
33008,36990,34276
33006,36991,34265
33112,36992,34242
33168,37004,34250
33180,37007,34240
33176,36969,34240
33152,36999,34236
33148,36982,34236
33160,36988,34239
33184,36980,34228
33208,36990,34234
33212,36991,34231
33204,36998,34232
33192,36996,34247
33196,37004,34189
33176,37012,34161
33216,36996,34148
33260,36988,34156
33300,36990,34145
33324,36988,34160
33308,36991,34212
33244,36995,34213
33214,36986,34249
33216,36999,34244
33183,37007,34240
33176,36992,34228
33200,36999,34204
33236,36991,34213
33268,36977,34221
33312,36977,34220
33312,36945,34196
33280,36986,34202
33212,36986,34204
33124,36998,34201
33120,36999,34208
33128,36999,34185
33133,36993,34188
33196,36996,34181
33248,36964,34183
33260,36948,34196
33260,36991,34206
33262,36991,34183
33132,36988,34175
33032,36992,34181
33000,36975,34183
33068,36999,34181
33152,36988,34180
33156,36991,34196
33192,36990,34204
33192,36976,34192
33140,36981,34188
33140,36980,34181
33052,36985,34172
33076,37008,34175
33088,37005,34166
33068,36997,34153
33017,36996,34153
33006,36980,34142
33052,36981,34120
33088,36980,34151
33160,36967,34148
33200,36992,34133
33200,36992,34133
33100,37007,34113
32984,36983,34124
32966,37008,34116
32992,36994,34081
33102,36984,34089
33184,36988,34044
33232,36989,34006
33230,36988,34012
33192,36999,34028
33116,36999,34062
33012,37004,34129
32996,37004,34120
33036,37006,34110
33060,36982,34100
33116,36996,34111
33140,36980,34104
33144,36985,34116
33160,36997,34119
33104,36992,34124
33056,36969,34065
33012,37004,34038
33004,37012,34020
33036,37012,34072
33128,36972,34132
33192,36996,34120
33244,36991,34106
33264,36991,34116
33252,36997,34132
33204,36999,34112
33144,36999,34106
33096,37012,34130
33082,37012,34110
33096,37000,34137
33112,36984,34151
33148,36992,34089
33180,36993,34065
33176,36960,34045
33180,36994,34055
33124,36988,34055
33084,36999,34060
33044,36999,34065
32948,37000,34114
32864,36999,34146
32870,36985,34173
32960,36991,34172
33064,36982,34108
33208,36992,34104
33364,36994,34144
33368,36998,34132
33220,37011,34124
33112,37013,34156
33068,37012,34182
33016,37005,34188
33004,36987,34183
33016,36999,34268
33096,36984,34279
33192,36998,34287
33200,36988,34297
33176,36999,34214
33092,36998,34194
33040,37012,34192
32996,37008,34244
32964,37008,34277
33000,36973,34288
33076,36990,34309
33148,36990,34348
33172,36996,34340
33128,36993,34357
33057,36996,34373
32952,37007,34341
32900,37015,34352
32897,36980,34377
32920,37015,34390
32952,37004,34408
33000,36999,34418
33056,36996,34349
32996,36984,34406
32944,36984,34438
32892,37004,34412
32844,37008,34420
32836,36989,34439
32856,37006,34436
32920,37004,34452
32996,36999,34448
33088,36997,34461
33100,36992,34480
33072,36985,34489
33004,36977,34469
32904,37001,34481
32848,37007,34484
32760,37020,34498
32696,37020,34524
32692,37004,34414
32724,36989,34444
32798,36992,34472
32892,36989,34496
32936,36988,34476
32940,36990,34476
32840,36999,34485
32752,37005,34493
32728,37013,34512
32756,37012,34527
32752,37012,34503
32702,37012,34560
32644,36994,34556
32576,36985,34517
32597,36972,34554
32744,36998,34600
32813,36996,34657
32868,37004,34676
32884,37012,34676
32852,37008,34668
32812,37012,34624
32860,36999,34604
32888,36997,34592
32936,36996,34604
32936,36991,34624
32872,36993,34636
32780,36994,34630
32700,36980,34628
32720,37010,34628
32772,37016,34650
32796,37008,34679
32834,36999,34692
32840,36999,34712
32832,36990,34696
32836,36985,34716
32792,36996,34756
32720,36998,34789
32652,37000,34788
32608,37020,34796
32608,37007,34756
32680,37012,34743
32768,36988,34859
32848,36989,34860
32916,36992,34857
32912,36993,34861
32896,36958,34884
32812,36999,34896
32700,37000,34903
32668,37009,34834
32648,37020,34796
32701,37012,34805
32784,36993,34810
32921,36999,34871
32988,36984,34945
32957,36982,34941
32868,36996,34961
32824,36981,34981
32804,36998,34964
32748,37008,34972
32736,37017,34965
32744,37007,34975
32825,36976,34972
32873,36957,35000
32876,36985,35021
32848,36992,35041
32704,36986,34964
32564,36996,34957
32480,37005,34951
32512,36983,35031
32612,37012,35072
32740,36999,35061
32829,36997,35056
32848,36997,35084
32836,36991,35028
32780,36983,35007
32746,36996,34997
32704,36999,35053
32720,36999,35144
32676,36980,35142
32668,37021,35124
32656,37010,35141
32708,37011,35093
32716,36989,35040
32712,36988,35079
32724,36990,35172
32720,36994,35206
32684,36999,35180
32636,36980,35207
32600,37014,35228
32600,37012,35124
32652,36992,35120
32724,36999,35200
32821,36984,35210
32880,36990,35223
32864,36949,35248
32840,36996,35184
32832,36992,35196
32744,36999,35151
32704,36999,35175
32644,37012,35212
32688,37000,35284
32776,36998,35278
32932,36986,35292
32992,36981,35221
33009,36972,35203
33036,36988,35273
33000,36998,35292
32884,36993,35301
32768,37007,35328
32712,36980,35221
32732,36999,35206
32812,36990,35220
32889,36986,35236
32912,36977,35247
32908,36956,35254
32884,36976,35248
32908,36984,35254
32908,36996,35257
32836,36999,35364
32824,36999,35325
32856,36996,35335
32884,36988,35375
32900,36981,35388
32976,36967,35386
32984,36949,35276
32896,36981,35275
32853,36991,35295
32776,36965,35398
32740,36999,35358
32744,37004,35376
32844,36998,35400
32940,36996,35308
32976,36981,35279
32944,36984,35324
32916,36974,35414
32880,36980,35412
32804,36993,35380
32800,36993,35388
32776,36992,35404
32716,36999,35348
32684,36997,35320
32712,36992,35432
32740,36986,35420
32828,36983,35448
32856,36981,35350
32856,36953,35328
32704,36988,35421
32417,36999,35433
32180,36996,35452
32056,36996,35448
31980,36998,35476
31944,36988,35473
31884,36976,35491
31760,36974,35401
31546,36979,35396
31296,36999,35372
31144,36999,35382
31072,36999,35392
31052,37008,35372
31000,36988,35376
30892,36973,35372
31024,36983,35409
31488,36989,35377
32392,36987,35392
33504,36980,35470
34440,36980,35529
35140,36981,35494
35516,36989,35497
35533,36989,35524
35396,36988,35551
35336,36992,35452
35280,36984,35456
35052,36964,35544
34700,36973,35524
34296,36940,35573
33876,36982,35468
33496,36990,35526
33172,36992,35575
32960,36975,35580
32852,36999,35591
32784,36996,35596
32716,36953,35500
32696,36983,35488
32676,36977,35495
32604,36966,35528
32516,36976,35613
32460,36972,35620
32424,36997,35588
32424,36999,35597
32488,36990,35624
32521,36966,35655
32556,36981,35669
32570,36978,35578
32616,36974,35676
32576,36964,35580
32588,36956,35559
32552,36977,35548
32492,36989,35532
32424,36994,35589
32332,36994,35668
32312,36993,35632
32332,36975,35676
32458,36972,35581
32524,36972,35540
32608,36965,35663
32676,36942,35680
32661,36980,35636
32568,36990,35660
32476,36991,35696
32424,36998,35572
32388,36986,35612
32436,36968,35708
32481,36965,35660
32528,36932,35704
32596,36967,35588
32612,36967,35696
32617,36972,35716
32548,36977,35701
32472,36991,35748
32424,36991,35648
32448,36975,35641
32520,36974,35652
32576,36964,35776
32588,36959,35745
32588,36960,35798
32568,36963,35712
32536,36973,35660
32496,36972,35812
32488,36986,35778
32492,36980,35824
32504,36980,35750
32545,36967,35708
32612,36952,35798
32564,36960,35807
32552,36958,35847
32504,36959,35829
32469,36962,35847
32392,36973,35758
32320,36976,35800
32260,36982,35876
32248,36980,35832
32293,36962,35868
32408,36964,35784
32504,36964,35736
32496,36957,35860
32464,36956,35844
32388,36972,35833
32345,36973,35847
32312,36943,35864
32324,36981,35872
32336,36978,35738
32380,36978,35792
32416,36924,35821
32468,36952,35753
32480,36949,35834
32444,36949,35820
32368,36964,35842
32314,36973,35752
32344,36976,35704
32304,36977,35695
32288,36961,35796
32352,36936,35826
32344,36956,35812
32344,36957,35769
32332,36956,35696
32384,36951,35727
32408,36964,35772
32348,36969,35754
32364,36946,35685
32356,36968,35688
32320,36952,35668
32300,36964,35692
32276,36949,35679
32300,36949,35680
32284,36948,35700
32280,36948,35674
32245,36964,35669
32218,36972,35653
32180,36967,35597
32144,36977,35604
32136,36945,35605
32144,36959,35598
32192,36944,35596
32196,36946,35588
32220,36949,35476
32216,36924,35552
32200,36963,35457
32200,36968,35530
32188,36972,35510
32224,36944,35509
32312,36965,35397
32400,36951,35388
32416,36951,35316
32448,36944,35372
32416,36932,35439
32464,36948,35378
32476,36956,35389
32476,36964,35399
32477,36972,35305
32492,36964,35260
32528,36948,35231
32604,36948,35284
32664,36933,35285
32756,36940,35317
32797,36934,35302
32800,36936,35313
32776,36948,35288
32784,36946,35287
32801,36966,35238
32864,36956,35236
32929,36940,35228
33036,36945,35212
33120,36937,35219
33224,36940,35196
33240,36927,35188
33168,36922,35218
33084,36941,35079
33072,36925,35108
33040,36949,35184
33080,36951,35143
33156,36956,35143
33246,36940,35133
33320,36933,35124
33384,36924,35132
33428,36909,35127
33440,36932,35109
33376,36949,35108
33264,36927,35112
33252,36958,35143
33216,36953,35127
33268,36941,35116
33328,36914,35022
33424,36935,34972
33468,36920,35000
33444,36932,35040
33400,36928,35079
33300,36932,35042
33248,36916,35048
33200,36951,35045
33216,36941,34972
33285,36929,34916
33384,36929,34916
33428,36926,34967
33356,36924,35006
33320,36920,34997
33312,36933,34957
33320,36924,34975
33294,36937,34975
33296,36942,34847
33260,36951,34940
33296,36932,34948
33300,36901,34897
33302,36916,34894
33340,36912,34898
33292,36916,34904
33264,36921,34900
33168,36929,34776
33081,36933,34751
33016,36945,34763
33016,36934,34838
33025,36936,34833
33072,36917,34814
33120,36913,34847
33135,36889,34716
33157,36919,34781
33220,36913,34808
33224,36920,34774
33156,36928,34788
33116,36932,34695
33070,36910,34780
33040,36931,34769
33060,36909,34764
33124,36879,34640
33128,36871,34721
33088,36910,34728
33052,36912,34694
33012,36916,34678
32976,36932,34677
33013,36932,34680
33036,36924,34604
33036,36924,34572
33068,36904,34536
33104,36895,34516
33100,36905,34557
33081,36908,34592
33044,36904,34596
32964,36916,34558
32894,36921,34558
32852,36924,34566
32852,36925,34471
32857,36904,34417
32904,36900,34533
32988,36901,34485
33036,36908,34512
33056,36903,34388
32984,36876,34438
32870,36905,34469
32820,36921,34461
32832,36925,34449
32920,36925,34444
33048,36911,34454
33133,36910,34345
33128,36900,34393
33112,36900,34398
33048,36887,34408
32980,36881,34397
32896,36896,34341
32865,36916,34293
32896,36892,34372
32908,36924,34396
32988,36921,34361
33036,36908,34380
33072,36902,34261
33080,36901,34341
33024,36894,34330
32984,36892,34310
32912,36892,34321
32880,36918,34335
32869,36931,34221
32943,36920,34264
33008,36908,34309
33028,36904,34279
33008,36903,34268
32992,36892,34284
32960,36871,34280
32852,36898,34268
32754,36908,34261
32692,36923,34200
32696,36919,34190
32744,36923,34164
32816,36904,34189
32900,36889,34246
32940,36884,34156
32972,36888,34129
32960,36893,34138
32928,36896,34135
32896,36871,34138
32813,36900,34199
32788,36917,34188
32792,36913,34184
32824,36902,34183
32860,36902,34208
32832,36900,34204
32856,36880,34185
32887,36868,34170
32884,36893,34120
32952,36911,34088
32956,36896,34116
32880,36871,34191
32792,36916,34124
32752,36902,34184
32800,36893,34183
32856,36884,34183
32984,36892,34117
33064,36884,34085
33068,36871,34050
32976,36893,34076
32860,36900,34076
32829,36871,34132
32860,36903,34148
32892,36892,34156
32904,36893,34138
32924,36881,34121
32936,36871,34148
32896,36884,34137
32824,36885,34146
32780,36892,34136
32700,36895,34133
32700,36900,34121
32656,36905,34128
32704,36897,34140
32768,36882,34136
32804,36871,34072
32808,36871,34052
32780,36844,34132
32728,36880,34116
32676,36892,34128
32628,36892,34104
32616,36892,34117
32656,36893,34101
32672,36863,34100
32760,36888,34108
32800,36871,34092
32824,36868,34084
32800,36871,34101
32756,36877,34096
32664,36847,34092
32660,36887,34085
32608,36886,34070
32612,36893,34081
32684,36882,34088
32712,36847,34088
32768,36871,34072
32788,36864,34068
32788,36864,34055
32720,36868,34055
32664,36870,34060
32644,36889,34056
32640,36888,34066
32665,36890,34064
32744,36871,34070
32820,36871,34055
32864,36844,34052
32884,36860,34054
32868,36865,34048
32832,36871,34004
32784,36871,33928
32768,36860,33940
32744,36888,33981
32744,36880,34044
32788,36871,34021
32832,36868,34012
32872,36853,33996
32880,36860,33988
32832,36856,33989
32796,36865,34008
32728,36871,33989
32692,36871,33989
32701,36847,33973
32700,36871,33927
32728,36877,33889
32793,36861,33892
32828,36855,33897
32860,36854,33888
32888,36836,33892
32868,36856,33909
32832,36864,33972
32773,36871,33904
32764,36868,33876
32776,36844,33855
32793,36869,33862
32848,36854,33876
32864,36848,33881
32868,36849,33935
32832,36847,33940
32760,36848,33945
32685,36869,33908
32644,36865,33903
32612,36869,33927
32652,36870,33844
32696,36860,33805
32752,36848,33860
32732,36852,33921
32732,36848,33900
32776,36846,33880
32736,36853,33895
32652,36866,33888
32544,36864,33848
32473,36868,33799
32496,36864,33812
32580,36861,33821
32680,36836,33821
32776,36839,33797
32868,36844,33809
32860,36853,33786
32804,36844,33825
32748,36858,33882
32696,36869,33892
32684,36868,33889
32664,36844,33870
32732,36856,33861
32848,36847,33860
32968,36820,33872
33044,36838,33885
33056,36839,33891
33020,36817,33796
32964,36855,33772
32812,36855,33807
32736,36860,33853
32696,36868,33879
32788,36847,33872
32894,36836,33844
32932,36839,33838
32916,36832,33841
32872,36829,33841
32752,36844,33828
32652,36855,33841
32600,36842,33830
32612,36856,33828
32672,36856,33845
32808,36836,33848
32944,36839,33847
32984,36836,33845
33000,36836,33847
33012,36843,33764
32936,36836,33725
32860,36841,33824
32785,36853,33808
32764,36853,33795
32740,36845,33812
32790,36844,33812
32876,36831,33734
32933,36831,33701
32918,36833,33744
32876,36831,33793
32840,36837,33789
32743,36844,33772
32704,36852,33786
32736,36855,33790
32748,36853,33794
32792,36844,33788
32800,36824,33789
32776,36826,33728
32820,36804,33700
32800,36828,33680
32812,36828,33701
32768,36838,33740
32736,36837,33780
32707,36838,33751
32756,36844,33760
32716,36834,33769
32668,36830,33668
32548,36836,33645
32304,36823,33668
32140,36828,33684
32000,36825,33708
31884,36840,33732
31724,36836,33741
31520,36841,33738
31286,36852,33672
31096,36820,33657
31008,36841,33612
30980,36828,33621
30976,36824,33721
30964,36825,33640
30792,36806,33631
30788,36845,33630
31016,36844,33636
31668,36853,33613
32728,36840,33592
33824,36832,33671
34708,36824,33653
35368,36805,33671
35509,36815,33613
35404,36807,33614
35276,36812,33589
35116,36824,33576
34920,36828,33556
34564,36836,33589
34144,36812,33612
33760,36836,33609
33416,36820,33610
33120,36812,33628
32884,36812,33644
32776,36815,33637
32596,36812,33632
32480,36822,33645
32400,36838,33624
32373,36847,33609
32332,36844,33600
32372,36825,33576
32480,36820,33548
32570,36800,33557
32612,36808,33550
32544,36815,33567
32496,36818,33550
32412,36813,33548
32336,36800,33561
32304,36833,33552
32304,36806,33641
32333,36818,33629
32408,36818,33604
32484,36804,33602
32508,36777,33597
32456,36804,33609
32364,36816,33596
32288,36825,33585
32240,36829,33569
32244,36800,33575
32344,36824,33573
32408,36816,33597
32456,36790,33596
32444,36807,33542
32416,36768,33508
32372,36804,33537
32364,36805,33568
32368,36820,33533
32313,36823,33527
32320,36820,33593
32320,36781,33573
32392,36816,33577
32440,36808,33577
32468,36801,33582
32480,36794,33599
32428,36804,33600
32336,36801,33604
32308,36822,33613
32236,36825,33636
32186,36825,33580
32244,36791,33584
32348,36809,33560
32388,36794,33575
32449,36799,33600
32452,36798,33644
32420,36792,33681
32396,36804,33660
32340,36808,33681
32256,36820,33703
32188,36799,33644
32152,36817,33606
32144,36808,33636
32208,36788,33636
32288,36792,33620
32344,36788,33648
32416,36792,33708
32468,36800,33724
32444,36800,33696
32412,36812,33704
32376,36815,33708
