ECG,EDA,RR
32960,26794,30532
32920,26699,30540
32936,26631,30487
32992,26630,30409
33040,26695,30541
33120,26785,30548
33092,26887,30423
33061,26944,30455
32996,26944,30409
32820,26887,30533
32620,26786,30494
32432,26694,30544
32460,26631,30361
32637,26624,30527
32960,26695,30504
33540,26785,30521
34284,26884,30508
34972,26940,30497
35588,26934,30444
36196,26880,30485
36776,26789,30488
36920,26686,30408
36940,26631,30423
36820,26625,30548
36372,26688,30466
35852,26788,30564
35044,26884,30495
33765,26946,30439
31404,26952,30573
28512,26898,30515
26781,26807,30578
27216,26691,30488
28458,26636,30619
29805,26630,30540
30812,26687,30652
31670,26776,30603
32432,26870,30526
32824,26930,30694
33084,26929,30692
33216,26868,30638
33240,26770,30772
33288,26674,30701
33444,26613,30647
33448,26617,30816
33412,26674,30753
33388,26775,30837
33440,26871,30740
33444,26932,30913
33449,26932,30934
33464,26856,30945
33360,26765,30928
33393,26668,31020
33460,26607,30892
33472,26611,31076
33493,26674,31076
33460,26777,31100
33508,26865,31172
33476,26922,31150
33513,26927,31151
33520,26859,31252
33464,26766,31293
33420,26668,31194
33376,26612,31268
33324,26604,31227
33277,26672,31410
33288,26768,31449
33316,26858,31352
33428,26919,31537
33424,26922,31620
33380,26857,31525
33361,26757,31639
33348,26663,31765
33317,26607,31652
33316,26612,31844
33296,26669,31900
33340,26762,31819
33360,26860,31984
33384,26920,32098
33372,26923,31969
33364,26855,32172
33420,26752,32178
33416,26657,32135
33278,26599,32324
33400,26599,32285
33432,26676,32464
33496,26759,32333
33568,26857,32556
33566,26917,32504
33516,26917,32658
33512,26846,32636
33536,26755,32708
33540,26652,32772
33573,26599,32869
33564,26601,32742
33589,26671,32958
33608,26765,32948
33704,26859,32892
33656,26916,33041
33748,26909,33104
33720,26845,33180
33716,26741,33245
33772,26650,33143
33756,26604,33245
33840,26597,33325
33856,26656,33240
33896,26759,33415
33936,26853,33409
34008,26912,33501
34036,26903,33468
34084,26833,33446
34132,26737,33633
34109,26637,33703
34101,26589,33637
34196,26594,33785
34244,26660,33799
34441,26756,33700
34476,26849,33808
34472,26901,33799
34496,26908,33992
34516,26837,33996
34476,26735,33988
34576,26631,34119
34600,26582,34068
34640,26589,34214
34766,26653,34055
34856,26751,34290
34852,26849,34305
34960,26901,34244
34952,26890,34446
34958,26828,34372
35044,26727,34573
35072,26631,34484
35129,26588,34461
35176,26581,34576
35196,26658,34758
35256,26751,34789
35320,26849,34814
35225,26896,34916
35300,26892,34956
35312,26822,34884
35276,26729,34967
35248,26630,35120
35272,26585,35207
35220,26583,35039
35244,26663,35269
35272,26752,35356
35312,26845,35316
35268,26900,35258
35264,26893,35461
35196,26820,35524
35176,26733,35496
35164,26628,35425
35044,26575,35629
34948,26589,35774
34952,26657,35565
34928,26751,35708
34852,26844,35868
34756,26905,35695
34620,26895,35936
34444,26820,35943
34220,26720,35910
34056,26631,35972
33860,26575,36012
33620,26586,36162
33524,26656,36228
33260,26750,36028
33216,26844,36181
33004,26896,36208
32656,26894,36359
32384,26820,36292
32268,26720,36289
32108,26628,36437
31908,26573,36514
31717,26585,36392
31604,26655,36540
31492,26756,36639
31392,26843,36473
31244,26894,36599
31180,26887,36631
31116,26812,36536
31000,26719,36659
30926,26628,36631
30864,26573,36736
30780,26583,36585
30752,26658,36756
30722,26753,36719
30676,26843,36844
30673,26889,36700
30688,26886,36576
30656,26808,36807
30676,26712,36825
30620,26626,36917
30680,26565,36737
30688,26579,36629
30740,26647,36870
30752,26744,36852
30714,26835,36849
30800,26885,36884
30840,26884,36801
30844,26806,36888
30828,26705,36809
30820,26616,36799
30836,26567,36917
30848,26573,36892
30884,26644,36945
30888,26745,36821
30980,26834,36954
30968,26887,36836
31020,26876,37028
30997,26799,36913
30988,26700,36800
30920,26612,36973
30916,26559,36905
31006,26575,36930
31124,26637,36998
31148,26743,37005
31160,26839,36828
31128,26877,37025
31104,26871,36912
31168,26804,37038
31140,26703,36788
31056,26612,37007
31236,26553,37117
31204,26570,36853
31233,26644,36935
31316,26748,37095
31264,26831,36957
31272,26882,37043
31236,26865,36933
31364,26793,37079
31389,26692,36840
31456,26604,37028
31440,26553,36913
31492,26569,37068
31538,26640,36960
31588,26737,36841
31592,26828,36983
31648,26883,37061
31664,26865,36946
31626,26792,36788
31656,26692,36941
31589,26596,36942
31604,26553,37020
31648,26564,36869
31600,26632,36829
31660,26729,36821
31636,26826,36811
31732,26869,36673
31772,26852,36901
31712,26789,36805
31632,26687,36830
31668,26603,36863
31688,26551,36805
31741,26558,36834
31688,26628,36660
31712,26735,36795
31749,26824,36777
31776,26876,36629
31838,26853,36732
31836,26776,36724
31836,26687,36424
31794,26591,36615
31920,26548,36662
31856,26565,36588
31805,26631,36448
31852,26729,36588
31894,26823,36261
31872,26868,36356
31836,26852,36320
31864,26773,36420
31916,26679,36420
31932,26590,36247
31944,26538,36316
31928,26555,36366
31944,26626,36224
31968,26720,36138
31996,26816,36192
31949,26862,35983
31980,26848,36049
31960,26778,36097
31992,26672,36111
31968,26588,35975
31940,26539,36048
32012,26559,35820
32020,26624,36000
32064,26724,35868
32084,26814,35942
32104,26863,35708
32168,26847,35878
32144,26773,35918
32024,26671,35720
32066,26576,35825
32072,26535,35695
32109,26545,35823
32056,26618,35524
32120,26721,35621
32190,26812,35646
32081,26860,35452
32228,26837,35630
32220,26770,35668
32184,26664,35437
32148,26578,35542
32124,26539,35495
32184,26548,35325
32220,26623,35510
32245,26724,35448
32292,26810,35336
32248,26855,35468
32272,26840,35356
32116,26771,35468
32280,26661,35270
32416,26578,35361
32312,26526,35437
32368,26540,35225
32422,26613,35335
32428,26727,35362
32464,26808,35193
32458,26853,35280
32420,26833,35350
32456,26760,35180
32472,26656,35266
32392,26573,35236
32424,26527,35150
32429,26545,35119
32460,26615,35031
32484,26720,35212
32508,26804,35159
32608,26852,35136
32594,26831,35220
32520,26759,35192
32504,26660,35256
32504,26566,35082
32572,26530,35213
32584,26543,35193
32630,26613,35088
32652,26721,35250
32672,26806,35031
32678,26844,35205
32712,26824,35124
32625,26758,35220
32564,26660,35053
32532,26567,35201
32636,26522,35260
32664,26534,35036
32696,26612,35135
32772,26708,35105
32791,26799,35207
32784,26845,35266
32812,26831,35085
32801,26752,35233
32764,26648,35254
32752,26571,35100
32724,26525,35199
32700,26536,35231
32684,26615,35221
32628,26718,35288
32684,26801,35100
32752,26852,35244
32781,26820,35149
32668,26749,35273
32648,26649,35086
32664,26559,35254
32617,26517,35132
32704,26536,35236
32689,26609,35047
32704,26708,35221
32780,26799,35205
32804,26842,35188
32812,26817,35240
32820,26748,35220
32752,26644,35132
32732,26559,35237
32721,26512,35236
32772,26540,35077
32732,26608,35229
32788,26711,35132
32828,26797,35190
32868,26846,35159
32876,26821,35041
32773,26740,35188
32664,26646,35143
32694,26557,35022
32741,26514,35143
32720,26524,35191
32708,26612,34909
32732,26711,34991
32696,26794,34950
32704,26843,35026
32716,26823,35089
32776,26738,34840
32740,26641,35016
32744,26550,34996
32820,26513,34964
32832,26534,34956
32764,26607,34951
32788,26713,34987
32809,26799,34725
32788,26837,34917
32798,26817,34799
32799,26736,34855
32748,26631,34860
32836,26550,34823
32820,26504,34859
32756,26532,34641
32797,26602,34776
32836,26707,34857
32772,26793,34796
32820,26837,34720
32864,26816,34732
32876,26741,34677
32760,26631,34764
32809,26549,34662
32780,26508,34769
32720,26529,34560
32728,26601,34704
32844,26708,34676
32880,26788,34724
32828,26832,34507
32780,26816,34664
32741,26733,34665
32860,26629,34500
32836,26542,34636
32912,26502,34500
32878,26525,34644
32864,26599,34407
32900,26709,34535
32856,26795,34568
32800,26839,34337
32672,26810,34439
32428,26736,34501
32264,26631,34477
32277,26541,34364
32432,26500,34351
32840,26525,34244
33372,26604,34429
34124,26704,34385
34853,26784,34404
35424,26812,34197
36000,26817,34375
36424,26724,34327
36556,26631,34374
36596,26548,34197
36284,26504,34124
35748,26528,34311
35252,26612,34272
34348,26718,34248
32972,26801,34170
30648,26840,34096
27956,26820,34255
26529,26759,34233
27137,26639,34208
28388,26551,34052
29648,26508,34244
30688,26528,34143
31412,26601,34228
32108,26710,34256
32672,26791,34084
32916,26825,34231
33156,26804,34161
33232,26732,34260
33324,26630,34031
33372,26541,34213
33376,26503,34144
33368,26523,34173
33356,26604,34005
33428,26703,34134
33492,26788,34223
33468,26828,33997
33404,26800,34188
33444,26727,34177
33376,26618,34045
33500,26539,34185
33472,26503,34065
33528,26521,34021
33580,26599,34173
33616,26697,34116
33604,26788,34141
33518,26822,33953
33616,26804,34084
33484,26727,34004
33512,26615,34125
33512,26535,34156
33396,26500,33920
33476,26527,34007
33460,26592,33996
33413,26703,34129
33416,26784,34020
33464,26827,34076
33428,26794,33936
33432,26719,34126
33416,26619,34176
33472,26532,34001
33516,26496,34152
33501,26516,34204
33524,26603,34029
33472,26699,34181
33516,26788,34085
33500,26821,34191
33504,26796,34069
33528,26719,34208
33509,26615,34113
33536,26524,34164
33492,26487,34226
33596,26522,34118
33664,26598,34264
33708,26701,34060
33708,26783,34244
33776,26816,34132
33672,26795,34276
33764,26723,34064
33673,26613,34248
33612,26529,34222
33668,26493,34273
33744,26519,34140
33824,26597,34065
33788,26700,34263
33888,26782,34148
33884,26819,34234
33896,26793,34262
33932,26709,34140
33889,26607,34303
33888,26529,34107
33864,26492,34261
33964,26523,34132
34020,26589,34173
34112,26700,34104
34181,26776,34252
34220,26820,34230
34240,26788,34080
34260,26701,34164
34240,26604,34213
34272,26526,34258
34292,26492,34092
34304,26520,34038
34432,26599,34069
34520,26703,34183
34596,26781,34021
34596,26816,33983
34653,26784,34159
34726,26710,34072
34692,26605,34172
34680,26520,33999
34752,26485,34096
34845,26516,34160
34860,26597,33967
34948,26696,34110
34940,26776,34109
34988,26816,33972
34996,26788,34116
35000,26704,34021
35000,26598,34156
35068,26523,33964
35082,26478,33952
35052,26513,34055
35056,26597,34110
35156,26698,33985
35212,26781,34141
35188,26814,34116
35336,26788,34149
35333,26693,34168
35296,26597,33965
35284,26517,34149
35244,26490,34208
35300,26516,34159
35292,26599,34004
35328,26703,34204
35328,26787,34142
35308,26819,34197
35228,26783,34060
35112,26710,34244
35084,26599,34173
34916,26519,34156
34816,26485,34112
34792,26524,34276
34780,26592,34260
34636,26700,34105
34600,26781,34290
34508,26818,34228
34336,26788,34356
34136,26709,34177
33916,26599,34352
33728,26519,34380
33628,26491,34358
33388,26523,34276
33308,26604,34239
33148,26698,34430
32936,26789,34368
32727,26815,34479
32580,26783,34368
32352,26701,34284
32268,26597,34468
32076,26519,34360
31876,26482,34469
31728,26527,34306
31680,26604,34473
31516,26705,34520
31444,26791,34378
31232,26821,34332
31104,26784,34530
31036,26703,34514
30965,26599,34476
30898,26517,34567
30880,26484,34471
30740,26521,34528
30842,26604,34447
30912,26708,34588
30932,26784,34645
30906,26821,34427
30826,26789,34618
30784,26704,34509
30772,26596,34652
30812,26516,34481
30892,26484,34461
30844,26523,34605
30873,26602,34580
30952,26708,34590
30992,26784,34448
30892,26820,34637
30956,26787,34565
30884,26701,34661
30952,26599,34587
30900,26512,34516
30932,26486,34647
31032,26522,34652
31048,26603,34560
31064,26710,34717
31140,26788,34529
31158,26812,34694
31124,26780,34583
31092,26696,34567
31037,26589,34718
31028,26511,34672
31084,26476,34636
31112,26519,34564
31192,26604,34756
31168,26711,34745
31296,26788,34628
31252,26815,34788
31396,26779,34749
31413,26692,34852
31345,26591,34775
31293,26518,34636
31280,26484,34823
31348,26501,34881
31408,26605,34748
31460,26705,34736
31448,26783,34882
31468,26814,34935
31450,26780,34716
31484,26695,34892
31393,26591,34982
31444,26515,34857
31372,26474,34757
31404,26515,34975
31460,26604,34868
31524,26705,34956
31581,26788,34951
31618,26808,34807
31628,26781,34976
31638,26690,35074
31644,26588,34936
31624,26508,34836
31677,26478,35045
31680,26522,34945
31760,26607,35112
31840,26709,34900
31840,26785,35042
31780,26811,35121
31845,26768,34937
31790,26686,35077
31740,26590,35166
31744,26504,34972
31668,26477,35117
31772,26519,35004
31790,26605,35053
31852,26708,34932
31812,26784,35060
31852,26804,35173
31857,26767,34991
31844,26684,35116
31768,26577,35028
31792,26509,35134
31793,26476,34908
31808,26516,35092
31836,26602,35161
31852,26711,34906
31884,26783,35084
31924,26811,35140
31884,26772,34949
31852,26685,34916
31852,26579,35071
31865,26502,35042
31864,26477,34924
31949,26516,35049
32000,26607,34932
32004,26704,35001
32044,26784,35020
32037,26812,34985
31969,26775,34908
31940,26684,34967
31873,26578,34781
31888,26508,34950
31904,26473,35007
32028,26527,34748
32024,26606,34914
32044,26705,34975
32056,26780,34812
32020,26805,34906
32012,26770,34852
31936,26679,34785
31916,26582,34853
31976,26498,34655
31980,26476,34832
32001,26517,34735
31992,26604,34754
32084,26704,34814
32168,26780,34725
32190,26801,34647
32168,26771,34772
32232,26679,34812
32208,26576,34557
32176,26499,34711
32200,26478,34760
32216,26519,34517
32220,26603,34596
32256,26708,34649
32280,26785,34468
32280,26804,34644
32268,26762,34600
32260,26676,34567
32196,26572,34641
32208,26501,34455
32262,26473,34396
32336,26518,34562
32316,26601,34453
32396,26705,34556
32449,26781,34376
32412,26799,34526
32428,26762,34465
32468,26668,34447
32457,26572,34504
32464,26499,34414
32468,26479,34290
32392,26522,34231
32540,26598,34377
32572,26708,34351
32528,26785,34335
32552,26797,34320
32528,26759,34157
32592,26671,34325
32634,26566,34240
32625,26496,34266
32660,26479,34125
32712,26516,34233
32692,26601,34199
32704,26708,34116
32660,26789,34244
32686,26810,34040
32644,26762,34180
32576,26678,34096
32513,26575,34172
32538,26495,33988
32540,26479,34104
32584,26517,34079
32588,26612,34077
32568,26704,33972
32540,26778,33876
32596,26804,34018
32556,26759,34042
32576,26669,33872
32552,26564,34008
32582,26501,33980
32636,26477,33871
32596,26522,34012
32652,26604,33815
32676,26714,33956
32716,26780,33838
32736,26800,33961
32776,26759,33770
32745,26670,33838
32780,26571,33908
32816,26496,33732
32792,26479,33892
32744,26521,33855
32748,26607,33892
32780,26712,33828
32676,26780,33700
32689,26797,33857
32768,26757,33816
32784,26668,33799
32784,26570,33865
32812,26494,33685
32784,26477,33671
32766,26517,33816
32796,26609,33744
32772,26711,33849
32736,26788,33701
32686,26797,33671
32700,26752,33674
32712,26666,33818
32748,26565,33744
32784,26492,33769
32824,26471,33669
32892,26525,33828
32876,26608,33846
32876,26708,33725
32793,26784,33888
32796,26801,33865
32784,26759,33881
32708,26662,33824
32680,26567,33788
32736,26489,33785
32740,26477,33973
32744,26520,33970
32740,26615,33964
32788,26716,33885
32832,26784,34047
32820,26804,34068
32772,26752,34049
32792,26668,33968
32733,26556,34151
32726,26488,34139
32736,26473,34205
32824,26519,34102
32852,26615,34052
32880,26708,34244
32908,26784,34228
32940,26793,34356
32852,26751,34158
32833,26663,34380
32808,26567,34281
32606,26492,34480
32381,26472,34354
32204,26523,34288
32304,26612,34519
32616,26715,34465
33036,26784,34508
33556,26793,34460
34124,26749,34500
34756,26660,34660
35352,26557,34756
35960,26496,34612
36508,26478,34580
36644,26519,34807
36636,26621,34757
36268,26723,34858
35684,26793,34823
34908,26812,34959
33888,26770,34884
32312,26676,35015
29852,26581,34868
27288,26500,35108
26286,26478,35169
27180,26546,34972
28564,26616,35167
29757,26720,35293
30704,26791,35172
31552,26798,35335
32148,26748,35335
32573,26655,35477
32853,26553,35332
32992,26492,35312
33045,26477,35327
33128,26523,35573
33216,26611,35514
33298,26712,35684
33288,26776,35653
33260,26797,35613
33236,26751,35636
33189,26652,35820
33196,26563,35740
33184,26487,35938
33224,26476,35729
33252,26522,35886
33217,26613,36068
33240,26706,36073
33256,26780,35959
33292,26801,36116
33300,26750,36103
33264,26657,36231
33286,26548,36084
33264,26489,36231
33232,26470,36173
33256,26522,36310
33320,26608,36316
33313,26705,36281
33320,26784,36345
33272,26800,36420
33216,26740,36471
33168,26661,36393
33184,26556,36501
33176,26481,36511
33172,26477,36592
33133,26526,36408
33192,26614,36557
33248,26716,36644
33334,26778,36567
33340,26796,36649
33328,26748,36644
33336,26653,36549
33328,26553,36685
33348,26482,36732
33340,26471,36441
33320,26525,36572
33332,26613,36700
33308,26716,36676
33280,26789,36629
33304,26793,36665
33292,26742,36622
33316,26653,36517
33348,26554,36612
33416,26482,36524
33468,26477,36600
33561,26521,36512
33656,26612,36390
33720,26724,36460
33744,26783,36407
33728,26796,36487
33700,26746,36545
33780,26655,36476
33748,26551,36481
33764,26484,36189
33812,26471,36264
33860,26527,36231
33888,26623,36229
33916,26721,36199
33932,26783,36261
33932,26788,36206
33968,26743,36076
33952,26655,36190
33992,26549,36089
34080,26493,36077
34140,26473,35944
34208,26522,35797
34340,26620,35958
34496,26717,36022
34588,26785,35842
34580,26797,35678
34558,26740,35840
34560,26649,35752
34524,26549,35784
34536,26481,35503
34564,26469,35580
34648,26525,35574
34736,26616,35463
34788,26719,35511
34828,26788,35528
34848,26789,35293
34936,26725,35357
34980,26640,35204
35040,26544,35280
35084,26484,35287
35152,26473,34986
35244,26522,35153
35296,26620,35031
35356,26725,34916
35325,26781,35010
35356,26794,34938
35380,26738,34823
35384,26643,34877
35368,26538,34724
35384,26487,34727
35448,26476,34724
35464,26524,34567
35480,26624,34591
35496,26720,34575
35476,26786,34461
35428,26799,34400
35420,26741,34449
35384,26647,34360
35301,26548,34214
35260,26485,34295
35236,26476,34140
35220,26535,34048
35164,26626,34159
35069,26724,34096
34952,26789,33900
34860,26805,33940
34710,26740,33944
34544,26655,33799
34420,26549,33853
34284,26485,33881
34124,26478,33621
33944,26532,33677
33780,26631,33732
33644,26729,33516
33508,26789,33604
33332,26797,33604
33096,26742,33413
32876,26653,33530
32629,26555,33372
32448,26487,33292
32236,26476,33415
32068,26541,33367
31861,26631,33352
31692,26733,33316
31576,26789,33120
31412,26804,33255
31290,26753,33157
31196,26650,33183
31128,26554,32991
31032,26486,33036
30996,26484,32965
30944,26536,33093
30957,26631,33045
30949,26733,33006
30865,26796,32868
30800,26807,32831
30709,26736,32973
30656,26652,32873
30612,26557,32940
30628,26492,32760
30664,26485,32815
30704,26543,32737
30736,26637,32852
30768,26737,32887
30825,26793,32693
30817,26806,32821
30788,26749,32837
30788,26644,32669
30752,26550,32775
30752,26493,32816
30808,26476,32669
30864,26538,32845
30868,26637,32736
30870,26736,32830
30829,26804,32719
30816,26799,32701
30848,26741,32704
30856,26646,32875
30868,26549,32860
30872,26481,32752
30932,26481,32760
30956,26546,32921
30992,26639,32965
31064,26730,32814
31102,26788,32972
31108,26804,33012
31104,26748,32884
31120,26644,33028
31080,26548,33118
31117,26492,33004
31169,26482,32965
31201,26545,33180
31289,26640,33179
31308,26736,33124
31321,26804,33287
31336,26804,33218
31372,26737,33348
31385,26651,33316
31448,26551,33468
31520,26486,33405
31544,26487,33348
31636,26549,33528
31684,26644,33620
31724,26740,33484
31744,26798,33704
31748,26796,33645
31724,26743,33837
31652,26642,33676
31688,26547,33890
31732,26487,33972
31785,26487,33820
31809,26543,34044
31848,26644,34128
31866,26737,33961
31860,26799,34175
31836,26800,34279
31836,26732,34190
31832,26645,34340
31817,26543,34356
31800,26491,34503
31772,26489,34303
31776,26553,34521
31820,26645,34609
31840,26746,34628
31872,26796,34535
31896,26804,34741
31865,26736,34756
31824,26646,34669
31828,26551,34820
31848,26489,34839
31872,26485,34991
31916,26554,34940
31992,26647,35135
31960,26750,34980
31940,26802,35172
31944,26804,35206
31997,26742,35156
32020,26642,35175
31988,26551,35356
32036,26494,35444
32112,26492,35328
32224,26559,35342
32285,26648,35364
32320,26748,35383
32296,26811,35604
32292,26805,35620
32220,26742,35633
32204,26647,35520
32192,26554,35678
32236,26493,35892
32296,26499,35745
32332,26550,35693
32365,26653,35965
32416,26748,36016
32404,26802,36028
32394,26804,36000
32382,26743,36191
32316,26649,36072
32304,26550,36076
32340,26496,36071
32364,26489,36329
32412,26561,36254
32412,26653,36465
32436,26751,36318
32497,26804,36511
32552,26811,36448
32556,26745,36656
32624,26651,36525
32609,26549,36448
32552,26497,36728
32510,26500,36733
32512,26560,36898
32484,26661,36751
32494,26759,36924
32460,26815,36933
32456,26809,37086
32456,26745,37069
32384,26647,37009
32328,26556,37178
32354,26494,37124
32396,26496,37231
32444,26567,37393
32488,26663,37320
32512,26758,37317
32569,26810,37263
32612,26807,37535
32580,26743,37452
32504,26647,37660
32492,26555,37581
32568,26493,37737
32613,26498,37742
32656,26564,37938
32780,26661,37788
32808,26756,37949
32804,26810,38028
32768,26806,37965
32712,26743,38128
32640,26647,38134
32592,26542,38143
32584,26496,38342
32572,26497,38312
32548,26566,38151
32526,26664,38468
32544,26758,38468
32572,26815,38503
32556,26810,38672
32528,26742,38710
32536,26645,38791
32553,26550,38788
32596,26501,38650
32620,26503,38980
32641,26564,39124
32636,26667,39097
32656,26759,38941
32668,26813,39289
32656,26818,39253
32640,26749,39546
32592,26650,39502
32544,26552,39315
32560,26500,39678
32560,26500,39682
32570,26572,39958
32556,26668,39961
32504,26759,39744
32460,26818,40135
32472,26810,40167
32484,26749,40269
32517,26645,40068
32573,26550,40473
32592,26498,40438
32564,26513,40711
32632,26572,40621
32672,26672,40805
32736,26770,40756
32736,26826,41070
32712,26817,40920
32680,26750,41113
32722,26646,41188
32752,26565,41316
32780,26500,41255
32808,26505,41172
32812,26578,41380
32832,26683,41516
32772,26774,41645
32664,26822,41636
32564,26816,41880
32398,26748,41516
32084,26653,41904
31920,26561,42100
32028,26508,41764
32558,26512,42040
33156,26580,42113
33896,26674,42270
34637,26773,42456
35332,26825,42148
36069,26821,42479
36752,26749,42652
37201,26660,42513
37460,26564,42749
37464,26516,42839
36904,26516,42916
36012,26597,42711
35045,26694,43108
33976,26785,43053
31574,26841,43252
28324,26836,43125
26144,26773,43423
26228,26677,43324
27456,26572,43486
28784,26524,43328
29988,26519,43668
31076,26591,43752
31828,26688,43702
32356,26783,43623
32648,26822,44001
32848,26821,44012
32952,26749,44052
33012,26649,44220
33028,26561,44156
33048,26514,44288
33036,26517,44181
33048,26596,44380
33113,26695,44516
33136,26778,44588
33160,26833,44679
33188,26828,44544
33216,26759,44865
33252,26660,44927
33304,26564,45016
33264,26520,44964
33277,26519,44968
33340,26590,45201
33356,26689,45192
33388,26785,45034
33348,26840,45319
33344,26828,45368
33354,26755,45151
33316,26661,45472
33304,26573,45402
33316,26514,45545
33340,26525,45424
33388,26605,45653
33393,26697,45652
33416,26793,45423
33400,26838,45735
33392,26825,45780
33369,26759,45796
33380,26667,45837
33409,26565,45797
33438,26522,45900
33568,26535,45925
33580,26604,45972
33581,26704,45913
33540,26790,46026
33528,26836,46004
33556,26833,45916
33536,26762,45872
33504,26668,45860
33520,26579,46158
33561,26527,46188
33636,26533,46120
33736,26604,46224
33752,26704,46197
33752,26792,46056
33760,26847,46305
33756,26837,46319
33780,26762,46244
33816,26667,46356
33880,26570,46141
33920,26523,46112
33896,26535,46117
33940,26601,46471
33988,26704,46397
34050,26805,46463
34104,26844,46350
34104,26841,46250
34120,26773,46584
34124,26660,46500
34120,26573,46556
34172,26527,46333
34248,26540,46644
34352,26615,46560
34376,26721,46628
34388,26798,46684
34416,26847,46694
34461,26832,46692
34516,26765,46495
34568,26665,46713
34580,26576,46700
34673,26532,46511
34758,26540,46532
34830,26616,46712
34924,26717,46706
34936,26812,46652
34892,26852,46469
34880,26845,46732
34900,26775,46713
34956,26665,46620
35048,26583,46708
35096,26532,46620
35128,26548,46676
35204,26621,46709
35240,26719,46668
35356,26809,46613
35468,26852,46612
35520,26845,46352
35564,26768,46628
35632,26660,46647
35696,26586,46577
35744,26543,46620
35816,26558,46623
35868,26626,46557
35896,26729,46510
35892,26812,46527
35904,26853,46573
35846,26847,46580
35812,26780,46568
35800,26674,46478
35796,26588,46372
35816,26535,46560
35860,26544,46444
35836,26626,46509
35852,26724,46447
35872,26817,46188
35860,26871,46455
35840,26849,46368
35732,26777,46444
35632,26680,46248
35512,26594,46430
35424,26536,46320
35412,26559,46361
35361,26631,46212
35232,26729,46328
35060,26831,46303
34884,26869,46188
34656,26852,46260
34440,26781,46168
34228,26685,45949
33966,26597,46224
33736,26548,46084
33488,26567,46106
33268,26644,45932
33056,26740,46137
32869,26824,45988
32708,26876,46024
32478,26860,45831
32196,26790,46025
31900,26685,45908
31696,26594,45900
31516,26551,45688
31372,26564,45896
31232,26646,45740
31166,26748,45797
31084,26837,45591
31004,26882,45764
30868,26863,45687
30740,26788,45519
30612,26688,45655
30540,26599,45560
30466,26560,45540
30436,26570,45318
30404,26653,45493
30388,26750,45373
30328,26839,45354
30296,26887,45259
30268,26869,45100
30244,26791,45213
30273,26690,45136
30328,26598,45110
30344,26564,45085
30348,26581,45014
30332,26654,44897
30312,26759,44712
30340,26844,44596
30344,26884,44551
30344,26870,44807
30300,26788,44760
30324,26693,44607
30364,26599,44532
30424,26559,44529
30484,26578,44384
30564,26653,44373
30576,26759,44384
30608,26831,44276
30576,26895,44181
30584,26869,44257
30600,26792,44143
30646,26694,44109
30684,26606,44029
30736,26559,44057
30797,26580,43847
30856,26656,43989
30880,26759,43935
30920,26849,43790
30892,26890,43792
30816,26868,43681
30809,26790,43463
30808,26694,43388
30796,26609,43665
30860,26560,43621
30928,26588,43553
30980,26661,43452
31048,26762,43349
31144,26845,43306
31208,26896,43357
31236,26872,43172
31246,26794,43088
31260,26693,43028
31231,26612,42884
31239,26566,42759
31258,26588,43032
31246,26667,42970
31292,26767,42872
