ECG,EDA,RR
35145,27260,34317
35024,27167,34444
34880,27116,34607
34704,27117,34468
34500,27175,34643
34296,27260,34524
34108,27349,34729
33904,27405,34657
33676,27399,34764
33448,27348,34639
33212,27261,34759
32993,27174,34806
32832,27124,34797
32596,27119,34921
32420,27179,34812
32276,27261,35001
32140,27346,34905
31957,27400,35053
31764,27402,34876
31576,27351,35061
31436,27268,35040
31308,27177,35176
31200,27122,35020
31044,27118,35229
30948,27172,35293
30880,27262,35264
30824,27353,35340
30792,27399,35385
30769,27409,35241
30748,27343,35413
30672,27264,35529
30636,27177,35414
30614,27124,35542
30640,27124,35380
30702,27175,35648
30701,27253,35633
30728,27343,35470
30776,27394,35687
30776,27411,35742
30780,27353,35777
30769,27265,35836
30756,27178,35742
30741,27120,35858
30728,27117,35812
30772,27166,35975
30772,27254,35821
30804,27340,35983
30833,27392,36155
30837,27392,36036
30860,27351,36180
30848,27267,36087
30837,27164,36320
30884,27119,36193
30940,27116,36346
31012,27172,36388
31060,27254,36342
31077,27338,36520
31108,27398,36588
31132,27396,36457
31120,27349,36629
31128,27262,36548
31124,27181,36695
31125,27124,36752
31176,27113,36560
31216,27169,36717
31200,27253,36844
31208,27337,36900
31244,27396,36988
31232,27399,37053
31176,27348,36944
31156,27256,37207
31192,27172,37070
31232,27115,37222
31304,27109,37064
31348,27163,37230
31384,27248,37431
31412,27344,37340
31424,27396,37332
31457,27406,37600
31436,27351,37596
31428,27268,37476
31408,27183,37658
31428,27125,37812
31476,27116,37725
31517,27161,37869
31552,27244,37797
31584,27337,37836
31564,27391,38018
31580,27404,37980
31580,27355,38160
31572,27270,38020
31589,27181,38201
31600,27119,38022
31648,27116,38257
31684,27169,38407
31696,27244,38273
31680,27340,38452
31652,27399,38372
31630,27407,38568
31620,27358,38456
31589,27271,38623
31580,27184,38452
31620,27119,38753
31648,27124,38764
31708,27164,38796
31772,27244,38732
31817,27339,38948
31828,27399,38903
31824,27412,38781
31800,27352,39024
31788,27280,39047
31788,27189,38972
31784,27130,39169
31812,27120,39108
31844,27175,38893
31888,27252,39172
31918,27345,39332
31922,27406,39156
31892,27412,39319
31864,27367,39245
31836,27284,39425
31824,27193,39473
31820,27130,39320
31848,27116,39493
31864,27174,39404
31880,27256,39569
31865,27340,39560
31845,27404,39596
31820,27415,39650
31829,27365,39431
31844,27279,39692
31852,27186,39758
31836,27129,39736
31876,27120,39806
31944,27169,39717
31993,27258,39890
32041,27341,39783
32092,27399,39893
32061,27420,39959
32064,27365,39881
32028,27279,40048
31988,27191,40028
32028,27132,39750
32076,27124,40143
32108,27175,40052
32144,27252,40164
32100,27343,39990
32114,27400,40271
32136,27415,40217
32128,27372,40280
32124,27287,40210
32148,27196,40342
32176,27140,40232
32204,27127,40412
32212,27172,40318
32237,27253,40514
32264,27346,40361
32300,27407,40509
32324,27423,40228
32348,27369,40475
32320,27285,40557
32296,27202,40706
32316,27140,40736
32316,27125,40627
32312,27170,40597
32328,27263,40764
32324,27345,40780
32288,27409,40508
32232,27421,40612
32177,27379,40772
32184,27292,40910
32181,27204,41020
32184,27142,40967
32212,27135,40839
32260,27178,41007
32304,27268,40703
32316,27348,40938
32312,27416,41142
32332,27425,41077
32356,27379,41002
32336,27300,41132
32308,27204,41148
32300,27142,41126
32336,27135,41311
32396,27176,41101
32448,27263,41257
32472,27356,40941
32488,27413,41271
32524,27420,41429
32516,27379,41332
32444,27293,41371
32364,27209,41040
32346,27143,41307
32336,27137,41518
32348,27183,41313
32421,27261,41449
32500,27355,41356
32532,27404,41499
32501,27429,41440
32508,27381,41502
32468,27303,41397
32444,27218,41628
32460,27146,41421
32509,27140,41557
32528,27181,41282
32557,27263,41461
32544,27352,41693
32504,27415,41533
32492,27428,41600
32484,27386,41629
32464,27308,41644
32458,27212,41284
32453,27150,41535
32513,27136,41775
32520,27172,41625
32500,27263,41663
32513,27357,41677
32544,27414,41588
32565,27436,41668
32564,27388,41718
32543,27304,41397
32532,27223,41676
32528,27148,41767
32527,27138,41760
32544,27187,41588
32548,27269,41836
32560,27351,41615
32584,27421,41768
32592,27433,41468
32568,27396,41735
32544,27317,41780
32544,27227,41724
32584,27156,41708
32572,27142,41598
32592,27190,41796
32640,27263,41703
32652,27351,41516
32660,27422,41781
32668,27441,41676
32684,27399,41676
32677,27310,41493
32672,27226,41607
32652,27161,41384
32660,27143,41564
32641,27182,41406
32520,27268,41488
32316,27359,41581
32080,27431,41313
32076,27437,41409
32397,27400,41420
32892,27319,41284
33412,27225,40989
34044,27164,41357
34728,27143,41217
35408,27175,41008
36108,27268,41303
36624,27358,41116
36888,27423,41109
37036,27448,41000
36736,27410,40991
35912,27333,41023
34864,27240,40804
33788,27185,40960
32032,27164,40876
29357,27212,40850
26812,27303,40813
26048,27392,40654
27116,27459,40772
28524,27465,40712
29712,27415,40615
30740,27332,40286
31620,27236,40447
32228,27173,40492
32628,27151,40440
32908,27197,40196
33076,27273,40368
33184,27360,40336
33240,27429,40233
33288,27446,40216
33309,27412,39844
33304,27327,40109
33308,27237,40069
33280,27178,39980
33288,27158,39959
33304,27197,39892
33338,27273,39540
33344,27362,39780
33353,27429,39709
33332,27453,39559
33336,27412,39704
33344,27340,39576
33336,27241,39428
33340,27172,39516
33364,27159,39261
33396,27196,39264
33420,27274,38991
33472,27365,39080
33464,27438,39152
33460,27448,38956
33464,27420,38876
33480,27335,38895
33481,27252,38720
33488,27181,38822
33489,27159,38584
33508,27197,38629
33502,27281,38370
33508,27372,38421
33505,27429,38510
33520,27456,38321
33528,27421,38229
33521,27338,38288
33512,27255,38092
33544,27184,38084
33564,27165,38077
33561,27209,37755
33586,27284,37690
33612,27373,37840
33628,27439,37823
33660,27464,37744
33652,27429,37733
33601,27348,37425
33608,27260,37486
33633,27193,37613
33661,27167,37444
33717,27209,37455
33740,27284,37236
33756,27375,37309
33776,27444,37336
33817,27470,37252
33832,27431,36932
33833,27349,37149
33840,27262,37116
33900,27193,37056
33961,27166,36921
34016,27198,36848
34052,27285,36829
34128,27379,36628
34152,27447,36692
34180,27471,36565
34180,27436,36574
34220,27356,36274
34228,27260,36308
34260,27196,36366
34321,27173,36272
34360,27201,36173
34428,27287,36133
34468,27381,36071
34528,27450,35874
34576,27473,35959
34588,27441,35828
34636,27358,35588
34665,27271,35725
34676,27200,35528
34709,27180,35526
34784,27214,35333
34872,27289,35248
34936,27382,35062
34968,27452,35108
35033,27479,34954
35056,27439,34992
35080,27364,34917
35120,27279,34693
35164,27208,34721
35252,27180,34532
35256,27220,34500
35324,27295,34449
35420,27386,34199
35485,27460,34262
35524,27483,34186
35554,27450,34052
35560,27369,33829
35612,27277,33905
35652,27209,33816
35712,27183,33741
35752,27222,33497
35800,27301,33548
35840,27394,33464
35860,27452,33241
35840,27486,33354
35832,27460,33152
35792,27378,33016
35749,27290,33108
35756,27223,32940
35772,27193,32944
35716,27226,32901
35685,27303,32703
35632,27396,32775
35592,27464,32582
35492,27489,32625
35312,27463,32396
35180,27384,32321
35040,27297,32394
34900,27224,32367
34768,27205,32263
34604,27233,32080
34444,27304,31985
34240,27405,32077
34028,27471,31957
33784,27508,31974
33520,27471,31747
33284,27399,31786
33040,27305,31765
32796,27239,31585
32584,27205,31684
32360,27246,31569
32172,27316,31404
31981,27405,31414
31784,27476,31348
31585,27518,31252
31444,27487,31332
31268,27406,31238
31124,27321,31111
31020,27242,31030
30904,27216,31108
30820,27250,31060
30743,27325,30864
30688,27417,30852
30648,27485,30911
30592,27519,30860
30522,27484,30777
30446,27400,30785
30424,27319,30589
30376,27250,30520
30368,27223,30596
30384,27255,30596
30392,27332,30540
30440,27415,30421
30460,27494,30408
30464,27516,30350
30436,27492,30343
30421,27413,30192
30424,27332,30116
30444,27252,30108
30482,27226,30153
30493,27253,30095
30524,27332,30076
30612,27423,29896
30609,27498,29895
30660,27518,29962
30672,27495,29847
30688,27428,29881
30684,27333,29720
30712,27267,29636
30792,27231,29722
30845,27262,29660
30868,27334,29690
30888,27428,29524
30912,27500,29572
30920,27527,29496
30916,27508,29514
30944,27431,29485
30956,27336,29471
30936,27266,29341
30928,27239,29316
30956,27268,29248
31048,27337,29189
31096,27433,29160
31116,27504,29228
31112,27543,29249
31148,27511,29191
31156,27431,29191
31168,27346,29085
31168,27271,29029
31188,27233,29088
31220,27271,29083
31260,27342,29064
31296,27436,28893
31336,27516,28973
31332,27540,28918
31328,27516,28953
31336,27444,28829
31328,27348,28761
31332,27276,28788
31364,27247,28820
31428,27276,28837
31488,27342,28782
31536,27447,28797
31566,27517,28593
31596,27556,28727
31584,27526,28703
31584,27442,28554
31568,27357,28592
31596,27281,28633
31573,27255,28575
31600,27286,28607
31644,27362,28484
31640,27448,28415
31680,27524,28548
31716,27551,28496
31664,27529,28452
31660,27460,28399
31673,27369,28458
31684,27300,28476
31708,27264,28325
31732,27284,28447
31752,27364,28415
31796,27453,28423
31800,27528,28423
31844,27556,28368
31816,27541,28295
31804,27469,28351
31808,27377,28401
31828,27307,28392
31840,27277,28431
31832,27298,28430
31840,27369,28432
31868,27460,28434
31892,27547,28352
31876,27571,28276
31864,27552,28348
31866,27484,28424
31892,27385,28388
31916,27316,28461
31936,27285,28407
31920,27308,28406
31952,27380,28388
31952,27469,28364
31962,27551,28388
31952,27580,28489
31936,27556,28585
31984,27486,28612
32012,27399,28588
32052,27320,28647
32064,27292,28705
32136,27312,28740
32161,27396,28642
32212,27487,28660
32244,27554,28725
32212,27588,28865
32188,27578,28882
32180,27501,28900
32176,27412,28976
32228,27332,29063
32280,27303,29013
32340,27324,29003
32376,27394,29039
32320,27488,29173
32312,27564,29306
32288,27606,29356
32284,27585,29373
32300,27508,29464
32309,27420,29525
32320,27343,29609
32380,27313,29573
32408,27335,29606
32452,27406,29656
32432,27500,29756
32421,27580,29949
32372,27611,29989
32362,27595,30070
32284,27517,30189
32272,27431,30164
32256,27363,30206
32316,27319,30452
32352,27340,30449
32372,27415,30608
32388,27514,30582
32420,27585,30716
32436,27620,30908
32412,27603,30921
32408,27530,31092
32448,27447,31044
32456,27369,31137
32468,27332,31377
32524,27351,31456
32532,27421,31433
32584,27516,31585
32640,27593,31672
32672,27636,31879
32688,27617,31982
32720,27544,32092
32724,27455,32015
32688,27375,32100
32620,27339,32383
32532,27358,32399
32476,27433,32548
32453,27527,32665
32472,27608,32592
32484,27644,32688
32512,27628,32952
32560,27542,32970
32580,27466,33113
32653,27388,33239
32704,27351,33159
32728,27375,33286
32736,27440,33526
32724,27537,33583
32712,27609,33725
32654,27655,33636
32628,27640,33732
32600,27574,33831
32544,27476,33998
32544,27399,34189
32556,27368,34304
32588,27382,34425
32652,27456,34332
32736,27554,34580
32746,27625,34655
32764,27665,34821
32796,27655,34743
32824,27582,34948
32765,27488,35206
32770,27409,35199
32754,27373,35340
32812,27399,35500
32776,27468,35385
32780,27559,35572
32780,27631,35771
32748,27676,35993
32732,27655,36109
32708,27591,36186
32644,27505,36340
32680,27420,36415
32688,27382,36520
32749,27407,36530
32801,27479,36772
32871,27568,36693
32925,27649,37037
32956,27686,37124
32976,27665,37031
32972,27598,37375
32952,27519,37559
32924,27434,37625
32936,27392,37647
32904,27417,37855
32864,27480,37708
32772,27580,37974
32552,27665,38091
32300,27700,38228
32224,27688,38500
32416,27617,38602
32760,27524,38559
33204,27454,38751
33828,27408,38880
34551,27426,38737
35248,27493,39029
35976,27588,39266
36604,27679,39431
36956,27707,39520
37168,27701,39620
37092,27637,39548
36464,27554,39756
35561,27471,39687
34512,27436,39888
33121,27452,40148
30752,27529,40295
27936,27639,40305
26376,27712,40412
27005,27753,40536
28352,27729,40633
29584,27654,40640
30588,27557,40793
31452,27478,40952
32164,27436,40764
32664,27454,41095
33032,27524,41365
33220,27612,41248
33336,27693,41441
33380,27738,41580
33424,27720,41689
33436,27655,41430
33448,27564,41607
33408,27492,41684
33464,27446,41960
33520,27463,42237
33548,27533,42285
33574,27623,42205
33612,27702,42405
33636,27741,42537
33614,27735,42316
33561,27669,42681
33522,27556,42742
33516,27501,42844
33504,27461,42956
33516,27470,43028
33520,27540,42933
33564,27637,43180
33576,27717,43229
33600,27765,43240
33596,27746,43255
33596,27679,43340
33609,27591,43540
33624,27514,43560
33620,27465,43350
33628,27487,43540
33644,27551,43717
33640,27647,43769
33664,27727,43896
33676,27768,43933
33660,27759,43889
33625,27697,43972
33620,27605,44021
33608,27526,44096
33620,27484,44260
33678,27496,44333
33760,27556,44116
33776,27655,44156
33772,27736,44332
33772,27781,44380
33756,27768,44588
33736,27711,44647
33720,27615,44625
33708,27535,44775
33784,27492,44844
33848,27506,44616
33909,27573,44892
33960,27668,44861
33988,27750,45012
33932,27792,44749
33945,27780,44856
33896,27719,45077
33888,27636,45145
33888,27547,45167
33920,27504,45177
33984,27516,45292
34068,27580,45345
34156,27668,45129
34232,27754,45349
34264,27796,45380
34302,27792,45417
34328,27727,45228
34312,27637,45472
34312,27557,45540
34364,27516,45516
34437,27535,45332
34544,27591,45436
34652,27684,45537
34736,27760,45664
34760,27809,45644
34728,27804,45749
34780,27733,45476
34768,27652,45628
34784,27572,45752
34841,27526,45817
34908,27540,45854
34980,27603,45556
35100,27688,45679
35156,27777,45869
35208,27826,45856
35268,27815,45930
35272,27748,45809
35312,27655,45925
35360,27569,45948
35392,27534,45901
35488,27545,46024
35564,27605,45831
35645,27695,46040
35704,27780,46013
35784,27831,46093
35848,27813,45948
35916,27759,46047
35950,27671,46136
36016,27585,46126
36056,27545,46152
36096,27545,46191
36156,27616,46173
36189,27709,46169
36212,27783,46279
36196,27834,46276
36176,27839,46265
36160,27768,46182
36180,27681,46308
36168,27596,46337
36176,27559,46328
36164,27559,46324
36168,27623,46331
36136,27714,46432
36069,27790,46441
36000,27844,46465
35904,27844,46477
35732,27778,46188
35572,27694,46343
35401,27614,46400
35292,27564,46496
35124,27564,46532
34928,27634,46487
34764,27724,46556
34580,27811,46564
34336,27857,46488
34060,27852,46540
33816,27791,46580
33576,27710,46588
33320,27620,46325
33088,27573,46365
32848,27574,46544
32620,27652,46580
32380,27735,46556
32164,27815,46478
31936,27868,46481
31724,27865,46397
31564,27797,46367
31376,27714,46493
31240,27628,46438
31116,27583,46542
30992,27587,46505
30894,27652,46479
30817,27744,46231
30720,27828,46288
30624,27879,46376
30532,27879,46360
30464,27804,46260
30416,27719,46306
30388,27629,45949
30394,27589,46048
30394,27588,46076
30444,27655,46039
30448,27749,45991
30436,27833,45985
30424,27879,45868
30404,27877,45903
30400,27804,45849
30388,27721,45788
30372,27639,45444
30386,27594,45508
30357,27597,45557
30400,27661,45516
30436,27748,45433
30460,27833,45372
30516,27876,45308
30528,27876,45252
30552,27812,45132
30538,27727,45063
30538,27636,45063
30572,27598,44984
30632,27597,44908
30688,27663,44847
30764,27746,44762
30804,27823,44700
30852,27885,44324
30853,27877,44320
30856,27823,44413
30848,27728,44342
30860,27644,44294
30868,27590,44228
30892,27591,44150
30928,27655,44081
30964,27749,44000
30988,27836,43905
31004,27885,43852
31032,27884,43700
31056,27826,43560
31077,27726,43518
31112,27647,43572
31136,27595,43505
31148,27602,43119
31224,27660,43157
31280,27753,43193
31332,27836,43188
31344,27886,43076
31350,27881,42923
31367,27820,42900
31336,27743,42881
31332,27649,42608
31348,27596,42672
31364,27604,42660
31412,27660,42468
31468,27746,42468
31488,27833,42308
31528,27887,42173
31540,27886,42108
31516,27821,42066
31484,27735,42103
31520,27648,41668
31572,27601,41910
31646,27604,41953
31652,27663,41852
31680,27751,41761
31696,27842,41700
31681,27887,41647
31692,27880,41508
31656,27829,41484
31660,27736,41244
31668,27652,41204
31654,27598,41173
31680,27605,41104
31733,27662,40762
31752,27745,40839
31764,27836,40820
31760,27887,40805
31796,27876,40759
31796,27826,40711
31764,27721,40671
31756,27650,40552
31768,27601,40361
31802,27599,40336
31848,27660,40308
31892,27747,40242
31946,27832,40181
32004,27887,40105
31982,27886,39764
31972,27831,39888
31940,27735,39996
31888,27651,39940
31904,27604,39826
31900,27599,39636
31920,27668,39596
31968,27749,39565
31984,27833,39484
31996,27889,39461
32038,27890,39399
32052,27837,39352
32008,27740,39288
31984,27655,39220
31988,27609,39065
32018,27605,38984
32028,27669,39020
31990,27744,39007
32000,27839,38949
32028,27894,38909
32057,27885,38845
32086,27833,38534
32156,27747,38535
32180,27655,38540
32198,27602,38535
32217,27600,38644
32228,27663,38430
32229,27748,38437
32244,27828,38365
32236,27893,38372
32212,27879,38364
32192,27831,38047
32176,27749,38148
32166,27655,38151
32201,27607,38208
32204,27606,38185
32232,27663,37964
32260,27748,38002
32321,27836,37924
32388,27885,37932
32360,27892,37920
32336,27839,37707
32325,27744,37725
32337,27661,37739
32360,27605,37751
32372,27604,37748
32388,27655,37607
32448,27748,37669
32461,27837,37511
32468,27890,37652
32476,27903,37606
32448,27842,37425
32440,27751,37468
32476,27661,37457
32512,27615,37454
32540,27602,37196
32557,27668,37349
32536,27748,37392
32549,27840,37396
32552,27895,37216
32548,27900,37287
32556,27840,37193
32568,27756,37255
32544,27668,37060
32580,27612,37169
32616,27607,37108
32628,27660,37159
32692,27751,36932
32728,27844,37053
32744,27896,37159
32780,27900,37013
32776,27846,37081
32745,27759,37068
32764,27674,36820
32792,27613,36868
32804,27607,36877
32848,27666,36868
32868,27756,36826
32928,27844,36832
32940,27892,36852
32884,27909,36799
32836,27846,36820
32708,27760,36941
32524,27679,36751
32246,27620,36777
32136,27615,36804
32360,27672,36824
32860,27751,36575
33452,27844,36674
34104,27901,36786
34737,27904,36780
35356,27848,36636
36032,27764,36724
36656,27681,36711
37072,27628,36460
37272,27621,36628
37320,27681,36633
36752,27766,36573
35716,27863,36615
34560,27914,36629
33308,27922,36401
31120,27880,36480
28176,27803,36514
26112,27714,36577
26226,27655,36436
27620,27635,36552
29085,27692,36548
30296,27777,36508
31373,27860,36524
32204,27911,36328
32696,27925,36341
33012,27871,36388
33224,27786,36468
33300,27688,36513
33340,27636,36457
33416,27630,36392
33472,27687,36392
33528,27778,36406
33568,27869,36405
33604,27916,36401
33596,27929,36447
33568,27879,36502
33576,27796,36445
33596,27706,36471
33628,27651,36508
33672,27640,36532
33713,27697,36312
33740,27783,36316
33740,27874,36388
33728,27927,36537
33724,27940,36420
33709,27887,36392
33700,27804,36390
33685,27717,36412
33676,27663,36255
33702,27652,36349
33764,27705,36340
33816,27793,36403
33840,27884,36245
33832,27936,36337
33792,27953,36181
33788,27899,36276
33728,27817,36332
33732,27726,36183
33730,27671,36261
33764,27661,36272
33804,27713,36068
33832,27807,36120
33892,27895,36140
33888,27956,36181
33888,27960,36309
33848,27911,36140
33824,27831,36253
33824,27748,36255
33836,27686,36020
33856,27677,36135
33932,27726,36204
33972,27814,36169
34005,27907,36212
34050,27968,36220
34052,27977,36040
34064,27936,36228
34064,27854,36100
34056,27755,36161
34112,27697,35944
34150,27692,36199
34172,27744,36036
34196,27831,36116
34252,27926,36125
34340,27985,35908
34360,27996,35873
34329,27944,35944
34312,27869,36046
34316,27776,35983
34352,27712,35989
34404,27711,36048
34488,27765,35872
34556,27848,35924
34616,27941,35940
34692,28001,35693
34700,28020,35719
34740,27972,35716
34761,27884,35692
34815,27792,35761
34848,27736,35789
34916,27730,35617
34980,27776,35672
35053,27864,35627
35100,27960,35639
35148,28023,35440
35164,28036,35564
35216,27996,35431
35248,27910,35425
35297,27820,35407
35356,27764,35296
35400,27751,35312
35520,27799,35303
35612,27884,35256
35716,27976,35172
35756,28052,35079
35800,28056,34984
35704,28015,34984
35816,27935,35007
35864,27845,34939
35926,27787,34823
36016,27782,34756
36106,27831,34737
36184,27911,34596
36260,28006,34582
36272,28069,34613
36284,28087,34605
36313,28047,34493
36288,27967,34429
36328,27879,34333
36352,27819,34396
36360,27804,34360
36376,27860,34132
36364,27943,34268
36352,28036,34055
36297,28099,34029
36296,28119,34089
36248,28071,34098
36172,27998,34004
36068,27900,34005
35996,27847,33996
35888,27836,33958
35796,27889,33731
35648,27970,33688
35488,28064,33687
35296,28137,33689
35065,28156,33700
34856,28106,33688
34612,28033,33645
34329,27943,33516
34106,27885,33492
33912,27874,33632
33645,27924,33612
33420,28007,33579
33176,28109,33553
32936,28161,33492
32696,28188,33367
32452,28138,33407
32224,28059,33409
32000,27980,33205
31797,27913,33188
31636,27903,33168
31498,27952,33140
31356,28038,33163
31236,28136,33149
31100,28213,33185
30964,28221,33176
30864,28186,33144
30776,28107,33144
30670,28013,33009
30628,27953,33049
30604,27940,32925
30597,27992,32854
30573,28081,32862
30590,28183,32897
30592,28242,32872
30593,28258,32862
30568,28215,32836
30537,28133,32797
30534,28049,32741
30548,27983,32775
30584,27980,32759
30616,28024,32709
30652,28114,32700
30692,28205,32676
30716,28272,32647
30724,28295,32584
30692,28255,32580
30697,28167,32436
30688,28091,32373
30720,28017,32336
30780,28015,32304
30836,28063,32324
30848,28149,32263
30881,28244,32292
30928,28305,32381
30944,28330,32332
30941,28282,32260
30917,28204,32297
30927,28108,32338
30951,28053,32332
30996,28049,32265
31032,28097,32204
31100,28184,32110
31144,28283,32100
31212,28352,32094
31172,28369,32100
31164,28330,32232
31133,28248,32109
31182,28157,32103
31220,28097,32216
31272,28087,32208
31316,28134,32132
31357,28224,32160
31380,28319,32114
31405,28390,32089
31392,28412,32144
31408,28367,32136
31416,28294,32117
31416,28204,32132
31448,28137,32141
31484,28124,32156
31516,28179,32073
31514,28260,32034
31532,28364,32026
31556,28431,32072
31560,28453,32092
31548,28406,32116
31556,28327,32124
31556,28249,32108
31568,28188,32102
31592,28167,32058
31632,28216,32117
31680,28303,32127
31692,28406,32124
31724,28469,32128
31716,28485,32138
31704,28453,32148
31716,28381,32141
31732,28289,32052
31761,28216,32159
31768,28208,32164
31800,28261,32029
31844,28349,32036
31866,28440,32039
31908,28512,32045
31896,28534,32041
31876,28496,32101
31848,28420,32189
31796,28327,32135
