ECG,EDA,RR
32557,21262,32902
32484,21240,32971
32300,21196,32970
32208,21207,32958
32298,21201,32773
32468,21208,33007
32660,21247,32989
32904,21259,33007
33028,21281,32869
32964,21259,33031
32948,21245,32749
32924,21227,33001
32768,21214,32956
32700,21191,32967
32780,21203,32940
32893,21208,32916
33036,21246,32913
33336,21255,32968
33528,21257,32664
33596,21273,32804
33532,21240,32764
33532,21242,32837
33376,21204,32851
33312,21212,32804
33404,21193,32812
33556,21194,32794
33738,21228,32765
34029,21245,32598
34172,21263,32646
34228,21257,32582
34198,21234,32657
34180,21213,32484
33968,21211,32626
33961,21196,32581
34081,21196,32652
34208,21199,32615
34344,21221,32609
34536,21252,32487
34628,21248,32549
34592,21240,32393
34528,21239,32460
34476,21202,32455
34236,21189,32543
34084,21177,32568
34096,21187,32493
34180,21187,32544
34224,21227,32286
34368,21240,32534
34456,21241,32437
34416,21241,32478
34352,21221,32217
34196,21214,32353
33942,21173,32263
33768,21181,32388
33732,21170,32252
33732,21188,32297
33768,21204,32338
33902,21235,32292
33944,21254,32188
33860,21240,32260
33724,21217,32164
33552,21200,32172
33236,21174,32145
33016,21170,32178
32981,21168,32108
32940,21203,32121
32908,21214,32116
32952,21220,32095
32924,21237,32068
32800,21220,32164
32616,21230,32127
32404,21190,32165
32096,21180,32132
31857,21158,32016
31774,21173,32127
31732,21189,32197
31737,21199,31913
31828,21229,32022
31844,21231,31901
31766,21223,32167
31660,21223,31901
31528,21201,32013
31268,21180,31953
31133,21163,31965
31084,21176,32012
31136,21186,32085
31232,21215,32087
31476,21220,31868
31656,21221,32014
31617,21228,31944
31497,21206,31969
31344,21193,31948
31081,21161,32039
30945,21160,31957
30976,21172,32068
31040,21167,32120
31120,21185,32059
31332,21216,31948
31492,21216,31975
31532,21221,31929
31536,21199,32064
31452,21183,31964
31270,21149,32055
31116,21153,32079
31152,21168,32111
31257,21160,31999
31364,21195,31993
31552,21206,32097
31724,21220,32093
31740,21209,32135
31681,21205,32201
31636,21178,31935
31544,21163,32117
31460,21145,32199
31500,21156,31975
31536,21159,32021
31546,21184,31951
31724,21199,32049
31944,21219,32051
31953,21201,32132
31892,21204,32167
31848,21175,32135
31636,21148,32033
31552,21145,32106
31604,21145,32015
31712,21157,32095
31824,21177,31950
32040,21200,31990
32200,21204,32004
32202,21204,32105
32165,21199,32084
32100,21181,32076
31892,21140,31940
31728,21148,32045
31720,21137,31973
31800,21163,31967
31912,21181,31885
32153,21205,32013
32345,21197,32031
32320,21207,32069
32185,21183,32110
32116,21172,31919
31912,21145,31948
31816,21130,31841
31856,21141,32092
32008,21140,31833
32152,21171,31916
32276,21190,31919
32353,21200,32023
32260,21188,31947
32192,21191,32005
32096,21159,32041
31876,21141,32024
31785,21124,32069
31816,21137,32016
31892,21140,32044
32000,21160,31805
32206,21181,31967
32340,21203,31848
32324,21184,31982
32277,21184,31992
32172,21149,31996
31980,21140,31943
31812,21118,31862
31775,21133,31943
31852,21132,31970
31952,21162,31997
32196,21174,31997
32356,21189,31874
32340,21182,31975
32336,21176,32007
32252,21156,31996
32052,21135,32026
31880,21118,31815
31896,21125,31957
31976,21159,31988
32073,21151,32005
32344,21188,32049
32520,21183,31999
32496,21192,32080
32460,21174,31828
32457,21160,31932
32260,21124,32056
32044,21113,31829
31980,21134,31935
31984,21125,32092
32068,21150,31872
32280,21172,32076
32453,21178,31953
32510,21182,32023
32500,21171,31987
32436,21155,32082
32240,21135,31972
32057,21094,32117
32064,21117,31917
32136,21138,32044
32237,21156,32129
32457,21165,32070
32632,21182,32170
32696,21172,32247
32628,21175,32066
32540,21156,32196
32328,21121,32284
32156,21121,32223
32160,21114,32215
32248,21116,32239
32336,21150,32295
32568,21178,32069
32736,21183,32237
32773,21181,32060
32709,21165,32263
32644,21154,32304
32472,21126,32270
32324,21121,32305
32281,21111,32365
32312,21114,32309
32472,21151,32196
32744,21157,32288
32890,21180,32207
32952,21167,32249
32864,21169,32153
32692,21147,32404
32448,21135,32381
32301,21102,32286
32344,21102,32285
32472,21113,32233
32676,21137,32452
32940,21160,32227
33096,21159,32383
33077,21163,32313
33096,21149,32327
33125,21141,32372
33068,21120,32452
33024,21095,32428
33065,21103,32480
33096,21102,32481
33184,21139,32334
33428,21165,32492
33661,21165,32533
33722,21166,32307
33752,21146,32504
33849,21132,32530
33804,21118,32538
33624,21090,32537
33705,21100,32429
33844,21101,32517
33968,21140,32428
34240,21143,32499
34534,21164,32481
34569,21157,32500
34476,21157,32590
34285,21138,32535
33941,21111,32594
33648,21103,32507
33536,21101,32615
33460,21097,32601
33430,21124,32661
33568,21146,32740
33652,21161,32503
33573,21165,32744
33384,21138,32645
33200,21138,32722
32856,21096,32715
32492,21100,32683
32272,21095,32716
32180,21108,32785
32192,21119,32740
32340,21145,32686
32516,21149,32751
32536,21157,32684
32433,21141,32762
32352,21138,32775
32128,21109,32772
31940,21085,32682
31916,21097,32775
31932,21103,32847
31972,21111,32828
32156,21142,32793
32350,21146,32830
32364,21157,32900
32357,21133,32865
32276,21127,32855
32084,21093,32876
31804,21089,32884
31672,21084,32873
31708,21095,32889
31822,21108,32916
31992,21133,32992
32137,21141,32797
32216,21156,32933
32204,21126,33019
32136,21124,32753
31976,21096,32861
31858,21076,32870
31796,21083,32965
31828,21101,32976
31884,21107,32991
32116,21135,33041
32304,21135,32793
32324,21145,32953
32232,21148,33013
31992,21107,33029
31668,21092,33105
31412,21100,33018
31240,21076,33117
31214,21087,33047
31404,21113,33141
32048,21139,33049
32724,21133,33152
33220,21151,33061
33664,21132,33104
34228,21113,32985
34936,21077,33113
36004,21072,32884
37496,21089,33045
39361,21074,33012
41088,21100,33124
42560,21113,33165
43748,21149,33154
44544,21122,33198
45036,21119,33176
45256,21100,33244
44760,21070,33013
42980,21081,33082
40996,21060,33125
38540,21084,33220
36268,21090,33303
34624,21119,33242
33569,21130,33235
32976,21133,33233
32704,21116,33237
32612,21109,33271
32429,21103,33261
32156,21077,33175
32001,21074,33247
31868,21071,33303
31736,21095,33316
31776,21115,33303
31862,21138,33314
31776,21127,33226
31596,21127,33321
31476,21116,33380
31304,21069,33391
31114,21065,33360
31032,21062,33181
31072,21084,33519
31085,21089,33445
31272,21125,33463
31476,21126,33478
31568,21135,33474
31520,21114,33509
31468,21109,33481
31300,21077,33415
31149,21075,33305
31148,21062,33604
31216,21069,33556
31280,21085,33466
31517,21111,33460
31756,21125,33568
31820,21133,33461
31760,21115,33460
31678,21113,33451
31520,21073,33444
31476,21080,33445
31552,21064,33526
31608,21065,33445
31624,21084,33502
31759,21100,33548
31954,21131,33461
32020,21120,33445
32000,21106,33340
31932,21100,33631
31840,21071,33524
31704,21053,33565
31732,21060,33439
31852,21056,33332
31968,21095,33536
32168,21101,33583
32398,21114,33637
32524,21127,33544
32478,21106,33485
32432,21090,33625
32260,21071,33440
32100,21044,33668
32116,21062,33622
32202,21056,33642
32300,21087,33647
32520,21097,33639
32821,21127,33607
32936,21118,33593
32900,21117,33621
32844,21089,33659
32728,21071,33614
32692,21044,33641
32759,21049,33609
32864,21056,33685
32932,21087,33575
33120,21116,33625
33364,21105,33543
33448,21113,33511
33464,21100,33312
33504,21102,33511
33412,21058,33472
33308,21051,33417
33352,21042,33351
33452,21073,33222
33573,21076,33508
33844,21092,33399
34064,21113,33295
34152,21124,33391
34180,21100,33421
34204,21100,33343
34085,21055,33215
33960,21055,33205
33960,21038,33193
34092,21061,33284
34144,21077,33317
34320,21084,33268
34604,21108,33239
34660,21116,32996
34592,21093,33189
34532,21081,33039
34401,21077,33053
34244,21041,33031
34216,21050,33108
34264,21043,33076
34296,21079,33092
34384,21100,33015
34492,21100,32957
34492,21104,32948
34400,21087,32806
34280,21085,33091
34104,21055,33015
33853,21053,33014
33784,21028,32964
33772,21047,32846
33832,21071,32815
33973,21082,32903
34068,21101,32876
34072,21097,32887
33924,21093,32770
33756,21091,32759
33452,21052,32863
33128,21048,32800
33004,21034,32756
33045,21051,32655
33076,21051,32737
33104,21087,32793
33164,21093,32757
33061,21105,32661
32797,21083,32524
32609,21083,32756
32370,21044,32701
32092,21039,32588
31944,21028,32615
31877,21039,32519
31896,21064,32577
31941,21076,32557
32016,21097,32705
31957,21087,32660
31804,21094,32665
31646,21085,32636
31433,21041,32524
31312,21038,32717
31272,21025,32608
31216,21039,32516
31132,21049,32524
31228,21077,32480
31424,21103,32551
31465,21088,32457
31440,21086,32573
31344,21081,32445
31172,21049,32647
31005,21037,32441
30964,21018,32700
31096,21044,32613
31184,21043,32460
31336,21071,32510
31572,21101,32519
31652,21087,32535
31660,21086,32479
31680,21072,32554
31528,21051,32528
31324,21021,32565
31224,21029,32533
31248,21038,32629
31293,21062,32652
31500,21064,32671
31761,21095,32559
31837,21085,32663
31805,21084,32693
31776,21063,32701
31616,21041,32703
31457,21029,32745
31412,21015,32690
31452,21032,32575
31572,21044,32624
31733,21060,32707
31932,21079,32734
32032,21093,32687
32008,21075,32716
31974,21068,32671
31844,21028,32503
31616,21021,32748
31588,21018,32675
31744,21027,32572
31809,21050,32557
31946,21060,32544
32093,21077,32655
32108,21084,32570
32060,21085,32636
32004,21059,32602
31886,21031,32645
31702,21019,32668
31640,21024,32652
31696,21015,32564
31756,21037,32450
31916,21068,32586
32136,21071,32431
32252,21082,32717
32260,21093,32447
32224,21056,32676
32040,21029,32636
31820,21021,32652
31720,21004,32620
31740,21026,32529
31888,21021,32585
32052,21056,32430
32220,21070,32662
32242,21081,32628
32140,21080,32709
32053,21063,32636
31904,21039,32597
31736,21018,32621
31696,21005,32485
31765,21023,32668
31800,21028,32630
31964,21062,32576
32212,21071,32581
32268,21085,32500
32232,21071,32612
32160,21061,32628
32024,21031,32701
31876,21016,32633
31832,21005,32676
31862,21015,32645
31856,21023,32639
32040,21061,32551
32258,21060,32429
32436,21072,32612
32392,21086,32582
32276,21050,32656
32064,21032,32692
31808,20999,32665
31728,21008,32728
31769,21007,32684
31924,21023,32686
32116,21063,32689
32280,21079,32579
32369,21062,32796
32352,21070,32728
32316,21058,32801
32168,21023,32757
31988,21017,32769
31936,21008,32671
31965,21007,32591
32029,21023,32833
32209,21044,32804
32492,21067,32804
32524,21061,32823
32496,21061,32743
32536,21043,32765
32412,21023,32768
32220,20999,32789
32100,20999,32919
32064,20999,32978
32088,21028,32852
32192,21039,32764
32416,21069,33073
32532,21063,32977
32552,21065,32916
32524,21044,33125
32356,21016,33044
32208,21010,32964
32152,20995,32981
32176,21005,32885
32216,21016,33116
32440,21044,32929
32696,21068,33071
32756,21060,32948
32668,21058,33244
32592,21041,33208
32440,21023,33298
32236,20990,33247
32188,20993,33231
32356,20994,33247
32486,21012,33169
32572,21051,33225
32704,21060,33098
32740,21071,33408
32680,21047,33348
32680,21044,33265
32560,21012,33324
32352,21004,33384
32276,20990,33466
32292,20999,33429
32357,21006,33470
32532,21049,33350
32800,21051,33469
32942,21066,33493
32992,21067,33493
33000,21058,33519
32876,21011,33302
32660,20989,33536
32653,20999,33450
32856,20994,33352
33033,21012,33689
33212,21034,33596
33452,21065,33404
33528,21055,33736
33524,21060,33636
33573,21034,33466
33544,21017,33734
33400,20991,33692
33312,20991,33617
33400,21022,33732
33520,21024,33765
33689,21057,33671
33984,21054,33684
34180,21060,33670
34216,21077,33786
34261,21033,33668
34152,21012,33796
33933,21003,33769
33832,20982,33845
33798,21004,33866
33812,21014,33814
33810,21028,33709
33920,21062,33849
33908,21069,33815
33788,21048,34028
33640,21044,34013
33436,20999,34135
33140,20993,33927
32964,20992,34021
32868,21013,34015
32760,21007,34086
32592,21038,34212
32668,21047,33879
32708,21055,34080
32624,21055,34069
32460,21028,34084
32344,21014,34076
32120,20985,34105
32050,20986,34080
32084,20999,34212
32132,20996,34173
32160,21031,34210
32340,21044,34228
32412,21056,34294
32404,21055,34279
32276,21033,34348
32132,21005,34415
31912,20992,34416
31773,20979,34526
31796,20999,34436
31864,21012,34567
31965,21021,34496
32100,21052,34577
32136,21067,34275
32104,21045,34423
32000,21032,34463
31972,21005,34583
31768,20985,34623
31700,20992,34604
31764,20991,34537
31860,21020,34636
31988,21039,34644
32224,21055,34703
32328,21037,34695
32284,21047,34649
32140,21029,34647
32012,21015,34694
31828,20997,34688
31638,20974,34738
31520,20989,34822
31490,21012,34919
31508,21035,34880
31676,21055,34823
31720,21053,34916
31924,21044,35065
32348,21031,35005
32644,21010,35036
32936,20988,34943
33544,20996,35017
34328,20980,35044
35416,21004,35102
36904,21015,35126
38804,21039,35173
40684,21092,35161
42184,21045,35192
43304,21066,35154
44032,21014,35207
44572,20988,35269
44916,20969,35348
45104,21007,35453
44332,21020,35398
42480,21041,35445
40528,21081,35455
38168,21045,35447
36125,21055,35520
34408,21028,35591
33188,21020,35468
32444,20999,35468
32184,20990,35511
32164,20999,35591
32136,20997,35437
32168,21035,35704
32248,21036,35732
32221,21056,35857
32060,21038,35709
31880,21033,35724
31729,20999,35700
31432,20996,35770
31276,20973,35749
31288,20995,35924
31316,20996,35813
31356,21034,36032
31524,21052,35966
31632,21047,36061
31660,21050,36057
31626,21042,36231
31480,21004,36231
31298,20984,36377
31264,20990,36295
31280,21005,36436
31312,21012,36381
31440,21028,36329
31644,21056,36449
31768,21043,36381
31781,21050,36300
31780,21040,36481
31708,21007,36486
31496,20991,36538
31416,20989,36540
31492,21004,36583
31648,21011,36580
31800,21029,36577
32085,21052,36625
32300,21065,36638
32308,21051,36508
32240,21049,36889
32084,21012,36808
31840,21004,36808
31756,20983,36796
31800,21003,36664
31892,21012,37029
32084,21037,36663
32384,21049,37105
32526,21065,36735
32565,21074,37015
32528,21045,36942
32436,21025,37086
32296,20990,37150
32263,20994,37208
32288,21001,37341
32388,21005,36982
32576,21032,37295
32856,21064,37244
32986,21063,37266
32984,21062,37326
32964,21042,37396
32912,21026,37517
32800,20991,37460
32760,20995,37468
32800,21020,37196
32924,21010,37413
33014,21047,37452
33268,21060,37512
33489,21071,37639
33568,21064,37288
33608,21046,37484
33568,21028,37559
33356,21017,37629
33248,20998,37652
33336,20999,37565
33560,21028,37594
33840,21039,37678
34229,21060,37682
34404,21085,37708
34384,21065,37639
34356,21060,37725
34240,21028,37830
34012,21012,37757
33949,21021,37660
34052,21007,37576
34220,21025,37679
34408,21070,37872
34684,21064,37511
34852,21079,37733
34816,21074,37764
34804,21070,37853
34760,21056,37996
34537,21019,37578
34461,21020,37860
34464,21034,37889
34548,21028,37709
34632,21071,37850
34788,21092,37628
34896,21084,37895
34869,21087,38057
34801,21076,37672
34588,21049,37852
34340,21031,37959
34216,21046,37972
34220,21029,38068
34209,21048,38045
34256,21057,38125
34352,21096,38036
34456,21092,38044
34424,21093,38007
34337,21100,38112
34180,21063,38102
33936,21051,38124
33789,21028,38116
33748,21049,38164
33661,21049,38068
33580,21082,37924
33668,21111,38164
33700,21103,37981
33556,21109,38286
33324,21090,38287
33092,21085,38229
32740,21060,38275
32432,21047,38376
32360,21062,38455
32366,21069,38433
32390,21084,38407
32496,21109,38402
32464,21133,38407
32344,21117,38456
32190,21108,38429
32032,21081,38260
31768,21074,38737
31560,21057,38644
31536,21065,38765
31520,21070,38698
31472,21108,38720
31632,21127,38726
31765,21138,38817
31768,21129,38798
31622,21120,38977
31460,21092,38876
31280,21079,38984
31117,21092,38690
31144,21079,38916
31148,21091,38722
31276,21117,39015
31452,21142,39217
31614,21143,39130
31652,21135,39300
31632,21127,39188
31505,21106,39366
31316,21108,38926
31252,21093,39164
31280,21093,39256
31344,21103,39328
31409,21125,39352
31680,21144,39416
31836,21159,39408
31872,21170,39505
31936,21147,39609
31912,21133,39589
31690,21101,39745
31513,21097,39303
31480,21095,39617
31505,21124,39709
31528,21159,39692
31788,21159,39733
31984,21178,39687
32020,21165,39777
32036,21168,39860
31972,21143,40036
31808,21117,39930
31664,21117,39844
31616,21114,39921
31636,21138,40008
31818,21162,40070
32032,21176,39744
32146,21191,39948
32146,21180,40058
32130,21180,40161
32032,21161,40188
31788,21137,39937
31676,21135,40252
31632,21134,39897
31758,21143,40325
31877,21174,39955
32096,21206,40300
32220,21210,40313
32204,21216,40384
32112,21185,40580
32056,21174,40329
31916,21156,40481
31840,21157,40652
31832,21143,40481
31852,21158,40564
31884,21193,40677
32064,21209,40655
32252,21219,40572
32252,21220,40836
32124,21210,40548
32016,21188,40725
31832,21162,40937
31726,21167,40748
31745,21180,40805
31790,21175,40988
31824,21213,40516
32101,21235,40928
32308,21235,40885
32296,21236,40993
32148,21232,41078
32132,21205,41037
31912,21186,41236
31772,21178,40768
31773,21192,41012
31832,21212,41095
31912,21221,41140
32080,21242,41195
32264,21261,41200
32220,21256,41376
32148,21241,41325
32065,21226,41469
31904,21215,41116
31824,21190,41309
31824,21206,41359
31844,21228,41460
31976,21243,41585
32192,21270,41508
32284,21287,41415
32325,21271,41526
32268,21265,41621
32216,21262,41728
31996,21221,41293
31861,21228,41573
31944,21228,41657
32110,21249,41765
32192,21246,41789
32340,21281,41521
32392,21291,41725
32336,21303,41736
32249,21285,41908
32120,21260,41951
31968,21251,41885
31908,21230,41975
31904,21243,42033
31940,21257,42181
32004,21274,41685
32308,21302,42104
32486,21321,41985
32508,21305,42133
32520,21303,42244
32492,21277,42220
32150,21261,42344
31885,21270,41914
31944,21254,42196
32052,21276,42053
32096,21306,42356
32328,21318,42482
32452,21331,42422
32480,21348,42412
32476,21314,42354
32436,21304,42476
32293,21278,42629
32036,21264,42239
31968,21276,42532
32116,21297,42676
32196,21308,42244
32408,21342,42585
32632,21342,42759
32624,21348,42405
32564,21345,42751
32488,21328,42783
32348,21293,42406
32112,21307,42724
32142,21295,42452
32160,21312,42797
32276,21325,42908
32593,21364,42973
32857,21369,42957
32925,21364,42915
32780,21361,42984
32740,21342,43071
32544,21343,43092
32532,21309,42721
32664,21342,43089
32800,21334,43124
32984,21361,43133
33200,21374,43028
33372,21383,43097
33416,21385,43008
33432,21384,43095
33384,21364,42953
33236,21337,43206
33124,21340,43321
33220,21331,43373
33292,21349,43384
33416,21366,43407
33736,21396,43444
33972,21405,43448
34040,21400,43452
33968,21421,43396
33976,21385,43541
33788,21372,43559
33597,21350,43545
33484,21369,43415
33428,21372,43456
33440,21412,43644
33468,21428,43653
33504,21431,43349
33472,21424,43685
33308,21424,43741
33160,21401,43628
32868,21379,43655
32660,21369,43496
32520,21381,43783
32417,21378,43862
32260,21421,43868
32388,21435,43849
32500,21449,43770
32492,21445,43799
32336,21443,43646
32216,21415,43925
32068,21405,43655
31944,21389,44005
31948,21399,44036
32040,21405,43725
32024,21432,44049
32240,21450,44100
32336,21479,43940
32256,21475,44074
32192,21456,44148
32104,21446,44012
31896,21414,44140
31800,21420,44165
31880,21421,44249
31917,21428,44208
31852,21464,44181
31981,21477,44156
32180,21481,44288
32208,21495,44271
32108,21495,44292
32012,21460,44166
31840,21459,44300
31696,21436,44367
31665,21431,44177
31712,21451,44324
31816,21466,44423
32068,21503,44380
32224,21516,44423
32196,21509,44421
32134,21510,44477
31952,21483,44423
31773,21464,44383
31544,21449,44140
31488,21460,44457
31444,21468,44517
31376,21501,44340
31625,21519,44487
32058,21519,44484
32621,21531,44211
33076,21519,44452
33568,21505,44518
33984,21476,44304
34536,21476,44551
35488,21466,44601
36840,21495,44492
38468,21497,44447
40232,21542,44303
41640,21533,44575
42440,21560,44644
42908,21528,44508
43421,21547,44492
43832,21488,44640
43872,21482,44588
42744,21493,44629
40732,21533,44332
38496,21525,44589
36652,21580,44624
34912,21580,44364
33480,21581,44621
32604,21565,44678
32293,21571,44381
32104,21529,44628
31909,21533,44687
31876,21520,44637
31916,21543,44632
31892,21560,44464
32000,21596,44620
32088,21595,44620
31984,21593,44332
31840,21594,44637
31724,21561,44668
31480,21549,44328
31265,21535,44619
31224,21541,44685
31284,21550,44654
31376,21568,44702
31508,21605,44645
31700,21605,44709
31744,21620,44648
31740,21601,44688
31712,21597,44397
31436,21574,44644
31208,21567,44679
31168,21561,44484
31296,21571,44537
31380,21588,44478
31596,21623,44564
31880,21638,44511
31952,21628,44662
31861,21625,44423
31856,21607,44544
31700,21599,44564
31534,21576,44399
31492,21591,44454
31613,21600,44439
31789,21631,44370
32024,21639,44341
32164,21664,44175
32168,21655,44292
32167,21642,44372
32128,21633,44208
32044,21605,44159
32004,21598,43956
32020,21600,44197
32101,21614,44251
32184,21637,44141
32432,21657,44188
32752,21671,44196
32864,21668,44196
32812,21665,44039
32677,21645,44167
32456,21629,43860
32276,21613,44077
32232,21624,44108
32380,21623,43933
32536,21649,43999
32830,21693,43849
33032,21691,43935
33080,21694,43876
33040,21682,43911
33065,21671,43751
32996,21640,43655
32906,21639,43590
32908,21637,43604
32993,21654,43628
33164,21665,43649
33444,21695,43588
33668,21728,43561
33748,21716,43495
33728,21702,43433
33728,21691,43212
33656,21676,43039
33600,21652,43094
33561,21657,43041
33676,21660,42993
33788,21700,43000
34068,21734,43012
34368,21722,43013
34424,21743,42934
34501,21719,42896
34516,21709,42821
34344,21693,42804
34124,21680,42695
34228,21692,42687
34408,21691,42560
34568,21719,42503
34772,21741,42405
34944,21759,42328
34976,21745,42270
34872,21741,42260
34845,21756,42150
34768,21701,42054
34684,21709,41884
34628,21697,41875
34584,21710,41761
34596,21721,41694
34724,21748,41745
34848,21779,41838
34824,21765,41266
34688,21765,41552
34628,21759,41440
34436,21717,41327
34228,21727,41031
34161,21709,41396
34152,21731,40884
34136,21755,41185
34258,21771,41026
34376,21791,41063
34356,21804,40996
34200,21780,41008
34040,21769,40913
33756,21756,40845
33496,21737,40820
33388,21751,40855
33308,21740,40599
33316,21773,40300
33416,21796,40729
33440,21818,40199
33356,21807,40645
33164,21806,40452
32988,21793,40404
32660,21763,40414
32348,21751,40303
32168,21759,40339
32128,21781,40197
32108,21791,40137
32204,21813,40045
32364,21833,40000
32284,21841,39838
32101,21830,39599
31888,21827,39990
31536,21794,39832
31298,21783,39884
31208,21774,39708
31192,21796,39633
31224,21801,39581
31412,21836,39593
31652,21850,39476
31641,21854,39248
31508,21858,39520
31400,21839,39356
31212,21817,39321
31109,21792,39175
31076,21801,39108
31106,21800,39162
31252,21828,39094
31560,21835,39116
31696,21863,38993
31712,21863,38928
31688,21864,38819
31628,21849,38655
31404,21827,38720
31244,21823,38425
31293,21811,38657
31376,21825,38656
31485,21849,38703
31692,21866,38549
31913,21885,38543
32008,21902,38433
31936,21887,38372
31912,21864,38336
31744,21852,38360
31552,21829,38133
31472,21835,37964
31592,21834,38253
31686,21867,38095
31864,21897,38153
32076,21914,37988
32132,21911,38044
32120,21904,37892
32056,21884,37948
31860,21863,37772
31804,21837,37656
31884,21849,37692
31892,21854,37616
31936,21876,37575
32028,21900,37381
32145,21924,37176
32124,21912,37431
32100,21914,37309
32028,21908,37357
31920,21883,37217
31724,21865,37200
31702,21859,37066
31772,21873,37092
31876,21895,37028
32021,21916,37049
32248,21933,36935
32284,21934,36879
32218,21934,36740
32148,21922,36520
31968,21880,36615
31828,21879,36589
31780,21877,36624
31832,21885,36537
31888,21906,36398
32088,21934,36388
32321,21954,36348
32412,21949,36303
32340,21940,36285
32176,21929,36288
31888,21919,36211
31677,21890,36189
31649,21895,36120
31720,21894,36127
31764,21916,36044
31984,21940,36008
32144,21967,35920
32212,21967,35871
32240,21953,35729
32201,21937,35783
31972,21924,35736
31768,21901,35687
31688,21908,35622
31748,21924,35540
31851,21938,35557
32000,21958,35496
32228,21978,35277
32284,21978,35316
32260,21967,35277
32284,21949,35309
32212,21932,35253
31986,21912,35223
31884,21906,35292
31900,21926,34927
31912,21953,34983
32056,21971,35036
32266,21985,35009
32292,21989,35055
32256,21989,34692
32184,21967,34784
32064,21945,34799
31940,21936,34844
31909,21924,34514
31940,21934,34664
32008,21958,34692
32196,21977,34613
32418,21997,34545
32481,22007,34429
32430,21984,34478
32321,21981,34461
32172,21957,34175
32028,21947,34364
31984,21934,34322
32085,21940,34282
32260,21961,34324
32424,21996,33985
32612,22012,34151
32560,22006,34150
32408,22004,34122
32332,21993,34012
32208,21966,34052
32072,21940,33998
32008,21959,33911
32060,21965,33957
32144,21967,33893
32336,22004,33904
32528,22019,33620
32544,22011,33663
32473,22013,33604
32456,21996,33684
32296,21971,33680
32108,21966,33620
32116,21954,33543
32260,21969,33439
32332,21991,33461
32480,22005,33479
32604,22023,33477
32561,22023,33484
32492,22021,33404
32424,22003,33389
32300,21980,33218
32168,21973,33261
32220,21967,33251
32380,21975,33225
32553,21992,33231
32688,22019,33100
32860,22044,33132
33018,22037,33044
33108,22036,32999
33108,22023,32836
32972,22006,32913
32856,21972,32927
32768,21965,32904
32926,21988,32960
33120,21997,32708
33260,22036,32714
33500,22036,32650
33596,22053,32724
33620,22044,32641
33616,22037,32692
33504,21992,32688
33341,21981,32492
33352,21977,32596
33500,21991,32604
33664,22005,32506
33866,22041,32389
34056,22063,32407
34122,22048,32228
33998,22047,32302
33836,22033,32242
33624,22001,32324
33312,21991,32332
33080,21986,32059
33108,22004,32240
33162,22020,32252
33236,22036,31996
33344,22060,32204
33248,22053,32105
33020,22053,32098
32792,22033,31854
32460,22018,31908
32112,22007,31854
31988,21991,31961
31980,22004,31980
31992,22021,31716
32084,22063,31748
32278,22061,31720
32316,22060,31804
32236,22052,31759
32178,22045,31750
32036,22023,31751
31892,21997,31677
31804,21999,31702
31916,22013,31503
32064,22036,31602
32157,22047,31456
32326,22069,31450
32318,22079,31511
32240,22064,31375
