ECG,EDA,RR
31708,60004,32286
31732,59999,32212
31736,59999,32305
31700,59971,32103
31792,59965,32440
31764,59847,32370
31688,59941,32519
31644,59968,32478
31620,59887,32629
31540,59996,32625
31464,60023,32768
31532,59999,32730
31668,59991,32788
31798,59903,32881
32008,59940,32644
32048,59871,32908
31960,59975,32852
31889,59980,33065
31860,59985,33067
31740,59975,33015
31776,60015,33157
31926,60012,33053
32052,60021,33264
32109,59942,33237
32232,59950,33358
32206,59876,33399
32068,59965,33508
32020,59951,33552
31930,59980,33446
31817,59961,33707
31844,60029,33724
32012,59941,33632
32112,60012,33821
32172,60030,33841
32324,59996,33998
32380,59975,33960
32280,59999,34068
32120,59997,34052
32060,60012,34182
31856,59975,34087
31868,60039,34221
32024,60016,33994
32121,60039,34311
32192,59943,34244
32328,59999,34380
32344,60005,34296
32288,59911,34428
32181,60012,34260
32148,60036,34500
32057,59950,34524
32000,60060,34428
32076,59951,34552
32188,60036,34436
32284,60036,34631
32468,60013,34549
32488,59991,34678
32432,59943,34671
32312,60028,34740
32244,60052,34695
32136,60071,34813
32100,60092,34818
32164,59968,34865
32204,60068,34868
32272,60085,34892
32496,60039,34914
32696,60031,34785
32688,60052,34983
32684,60039,34771
32680,60039,35021
32596,60104,34926
32546,60103,35120
32628,60076,35152
32736,60007,35101
32764,60071,35228
32916,60061,35221
33012,60071,35300
32992,59979,35244
32968,60069,35380
32956,60085,35301
32812,60131,35500
32764,60145,35519
32916,60021,35495
33048,60108,35586
33104,60069,35589
33232,60013,35660
33327,60084,35668
33276,60101,35733
33152,60100,35796
33120,60119,35847
32996,60149,35684
32972,60167,35914
32968,60039,35944
33049,60140,35976
33140,60159,36057
33325,60031,35975
33424,60105,36157
33373,60117,36077
33264,60116,36287
33144,60135,36273
32960,60152,36225
32848,60085,36208
32876,60148,36399
32924,60100,36316
32912,60161,36512
33006,60100,36395
33076,60132,36615
32984,60086,36478
32880,60128,36726
32796,60071,36548
32612,60071,36814
32512,60167,36749
32532,60165,36919
32592,60167,36893
32628,60162,37028
32808,60132,37089
32908,60128,37111
32888,60031,37172
32780,60140,37244
32672,60160,37188
32528,60092,37382
32496,60181,37321
32588,60191,37543
32716,60100,37532
32808,60167,37447
32964,60143,37732
33030,60135,37694
32968,60151,37684
32860,60124,37621
32809,60149,37956
32652,60148,37944
32608,60188,37839
32696,60199,38173
32804,60167,38134
32868,60095,38205
33008,60132,38191
33088,60039,38292
33072,60120,38420
32960,60039,38484
32897,60155,38467
32792,60135,38772
32736,60199,38740
32852,60205,38745
32948,60191,38861
33028,60159,39017
33180,60069,39069
33218,60135,39204
33152,60154,39303
33076,60148,39344
33072,60167,39500
32956,60191,39608
32916,60183,39718
33000,60207,39972
33108,60200,39943
33088,60101,39932
33196,60140,40137
33232,60160,40220
33108,60084,40348
32996,60124,40413
32928,60097,40641
32821,60204,40657
32776,60220,40716
32864,60221,40872
32988,60167,40860
33092,60212,41084
33264,60167,41135
33332,60103,41367
33246,60167,41274
33157,60167,41492
33057,60180,41444
32916,60228,41630
32858,60196,41892
32932,60212,41759
32972,60221,41876
33017,60212,41981
33200,60134,42046
33296,60167,42175
33208,60108,42133
33080,60119,42357
33004,60205,42305
32872,60231,42444
32780,60145,42406
32868,60247,42488
32968,60185,42440
33060,60229,42565
33240,60183,42688
33336,60167,42565
33244,60152,42680
33128,60158,42842
33060,60207,42735
32908,60252,42808
32860,60260,42809
32925,60232,42788
33012,60233,42887
33104,60249,42844
33272,60156,42988
33344,60186,42884
33260,60209,43062
33176,60120,42935
33100,60217,43076
32928,60231,42943
32860,60167,42935
32932,60252,43052
32992,60246,43004
33060,60231,43158
33197,60191,43015
33292,60167,43166
33204,60201,42988
33100,60224,43009
33047,60220,43151
32896,60263,43044
32868,60270,43113
32960,60196,42981
33028,60167,42960
33036,60242,43055
33196,60224,42960
33292,60108,43041
33192,60206,42969
33100,60231,43097
33044,60156,42968
32932,60260,43076
32796,60271,42887
32868,60270,42921
32964,60277,42896
33000,60262,42840
33156,60211,42932
33224,60116,42871
33188,60228,42985
33116,60232,42829
33057,60220,42887
32924,60264,42759
32844,60261,42693
32900,60276,42865
33024,60286,42701
33088,60261,42812
33256,60223,42630
33316,60167,42693
33240,60225,42583
33144,60220,42548
33068,60237,42692
32877,60285,42452
32836,60291,42391
32908,60295,42527
32960,60265,42391
33020,60276,42493
33140,60244,42272
33216,60240,42256
33160,60234,42409
33068,60231,42180
33046,60262,42189
32932,60280,42079
32832,60291,42178
32968,60294,42021
33072,60176,42148
33120,60242,41929
33264,60231,42026
33324,60239,41832
33257,60231,41854
33176,60188,41701
33100,60252,41623
32960,60288,41762
32880,60295,41573
32957,60263,41692
33032,60295,41428
33080,60167,41376
33252,60244,41468
33308,60248,41263
33236,60244,41136
33141,60237,41215
33064,60256,41095
32916,60292,41255
32805,60316,40992
32836,60289,40946
32896,60261,41033
32940,60280,40827
33092,60224,40660
33204,60149,40742
33100,60252,40583
32992,60265,40674
32969,60167,40583
32864,60290,40613
32797,60271,40380
32888,60221,40506
32940,60289,40310
32984,60252,40383
33116,60270,40141
33200,60247,40266
33132,60253,40128
33053,60165,40210
33040,60264,39972
32908,60295,40060
32828,60245,39788
32872,60293,39932
32956,60292,39726
33040,60205,39804
33216,60259,39566
33300,60245,39681
33214,60264,39525
33100,60273,39577
33064,60264,39516
32952,60306,39489
32865,60279,39455
32928,60295,39380
33010,60276,39446
33060,60245,39281
33208,60255,39196
33296,60260,39185
33196,60157,39104
33120,60268,39102
33045,60277,39060
32908,60232,38969
32832,60310,39052
32868,60295,38884
32964,60196,38905
33008,60268,38796
33180,60196,38662
33248,60239,38686
33184,60254,38540
33072,60260,38660
33012,60212,38460
32864,60244,38559
32852,60310,38441
32938,60304,38220
32996,60292,38407
33040,60294,38289
33196,60250,38197
33280,60252,38286
33212,60248,38148
33156,60263,37932
33076,60269,38142
32920,60288,38001
32837,60308,37767
32893,60295,37895
32972,60280,37676
32996,60295,37800
33125,60161,37563
33196,60243,37728
33036,60268,37522
32840,60260,37626
32648,60232,37565
32304,60319,37606
32028,60238,37425
31864,60295,37429
31756,60292,37255
31668,60204,37312
31729,60276,37158
31664,60167,37212
31500,60256,36957
31532,60284,37104
31796,60295,37028
32474,60312,37085
33588,60359,36974
34972,60250,36975
36412,60338,36781
37672,60356,36833
38760,60335,36692
39284,60316,36804
39056,60354,36660
38468,60257,36668
38101,60353,36553
37896,60399,36599
37624,60295,36521
37364,60365,36477
37044,60387,36437
36582,60281,36385
36105,60327,36356
35460,60295,36311
34676,60288,36287
34052,60308,36037
33553,60347,36207
33076,60344,36095
32696,60355,36149
32508,60285,35860
32397,60262,36054
32284,60324,35911
32308,60295,35992
32292,60236,35815
32208,60295,35962
32110,60295,35904
32060,60227,35901
31897,60342,35943
31814,60357,35847
31896,60340,35689
31988,60320,35784
32028,60276,35567
32144,60281,35729
32188,60264,35692
32132,60289,35632
32044,60310,35630
31976,60295,35421
31840,60340,35532
31808,60224,35490
31876,60319,35492
31961,60312,35481
32009,60325,35236
32184,60197,35392
32264,60270,35335
32220,60287,35351
32136,60287,35172
32092,60295,35277
31952,60252,35175
31916,60332,35253
32020,60332,35076
32100,60287,35260
32132,60300,35133
32292,60291,35191
32364,60167,35135
32329,60277,35204
32224,60295,35112
32173,60295,35165
32072,60317,35055
32000,60255,34981
32037,60332,35023
32116,60293,34919
32156,60327,34971
32309,60167,34855
32436,60268,34887
32372,60284,34753
32276,60183,34887
32232,60287,34813
32112,60336,34674
32060,60327,34738
32128,60335,34725
32212,60220,34439
32268,60312,34649
32412,60292,34575
32492,60167,34655
32432,60287,34561
32348,60295,34420
32276,60200,34556
32148,60333,34484
32104,60352,34292
32213,60293,34412
32308,60317,34351
32372,60327,34284
32532,60295,34335
32580,60264,34169
32512,60306,34272
32449,60295,34202
32412,60319,34191
32292,60245,34188
32256,60350,33993
32352,60344,34189
32412,60343,34112
32496,60345,34061
32712,60295,33973
32788,60256,34079
32692,60223,33996
32638,60311,33796
32576,60333,33982
32416,60283,33887
32388,60352,33997
32472,60359,33967
32560,60356,33692
32652,60336,33949
32816,60255,33948
32906,60319,33764
32849,60340,33961
32780,60228,33940
32724,60325,33799
32644,60380,33895
32594,60381,33872
32720,60350,33616
32816,60279,33927
32869,60364,33893
33024,60359,33757
33109,60340,33847
33040,60269,33824
32888,60271,33757
32820,60364,33863
32724,60405,33748
32708,60406,33719
32784,60389,33772
32834,60356,33647
32896,60384,33783
33004,60373,33753
33012,60353,33577
32928,60372,33712
32836,60368,33718
32832,60395,33682
32720,60407,33501
32656,60391,33345
32736,60406,33671
32808,60416,33598
32858,60407,33327
32992,60376,33561
33038,60374,33532
32936,60368,33253
32868,60391,33495
32844,60295,33449
32736,60406,33247
32644,60439,33396
32716,60415,33364
32813,60401,33280
32848,60413,33301
32983,60378,33283
33056,60313,33159
33044,60365,33224
32952,60384,32956
32924,60373,33135
32800,60382,33092
32736,60423,32929
32804,60415,33031
32896,60377,32977
32920,60423,32955
33066,60379,32929
33145,60332,32693
33098,60386,32833
33000,60407,32725
32974,60311,32841
32844,60423,32749
32777,60468,32639
32860,60332,32688
32916,60423,32442
32993,60423,32579
33148,60333,32416
33188,60384,32501
33116,60399,32342
33012,60413,32480
32964,60415,32271
32846,60445,32349
32781,60444,32071
32850,60423,32324
32937,60445,32180
32964,60340,32198
33068,60391,32100
33117,60281,32173
33057,60309,32060
32988,60396,31975
32902,60420,31983
32775,60445,31745
32712,60469,31928
32804,60452,31910
32900,60455,31748
32944,60444,31511
33068,60423,31788
33133,60308,31728
33060,60332,31516
32957,60352,31667
32892,60422,31591
32750,60471,31581
32656,60468,31607
32721,60475,31568
32804,60460,31494
32856,60452,31573
32976,60346,31399
33048,60407,31564
33000,60317,31489
32920,60420,31444
32888,60445,31415
32737,60455,31460
32646,60359,31428
32708,60477,31246
32781,60479,31111
32828,60455,31413
32992,60423,31389
33060,60420,31350
32992,60332,31188
32912,60423,31431
32860,60461,31345
32700,60479,31156
32652,60487,31356
32704,60391,31332
32800,60487,31234
32844,60471,31191
32968,60423,31276
33056,60404,31199
32992,60423,30949
32877,60359,31312
32844,60445,31232
32740,60503,31076
32636,60423,31224
32718,60487,31194
32775,60495,31127
32800,60479,30944
32948,60469,31239
33028,60412,31191
32956,60412,31191
32892,60444,31050
32848,60485,31231
32688,60493,31183
32604,60493,31196
32676,60452,31233
32772,60485,31201
32836,60495,30928
32982,60463,31285
33080,60423,31268
33024,60454,31200
32936,60384,31298
32877,60471,31065
32724,60508,31335
32665,60513,31323
32740,60518,31099
32812,60503,31454
32840,60500,31421
32952,60479,31308
33039,60445,31463
32964,60487,31453
32908,60473,31204
32860,60423,31495
32736,60527,31418
32656,60447,31543
32708,60516,31556
32766,60532,31388
32776,60511,31657
32932,60456,31647
33036,60375,31564
32961,60487,31703
32878,60381,31659
32800,60455,31416
32652,60527,31704
32621,60542,31701
32696,60481,31525
32756,60527,31772
32784,60533,31724
32896,60397,31684
32956,60484,31772
32908,60493,31530
32812,60414,31823
32745,60485,31791
32613,60544,31799
32536,60543,31662
32644,60548,31745
32716,60528,31812
32776,60519,31852
32928,60501,31684
32992,60503,31871
32896,60501,31841
32808,60508,31717
32736,60415,31890
32604,60548,31852
32532,60573,31716
32588,60542,31886
32672,60540,31820
32696,60496,31810
32845,60423,31861
32928,60511,31879
32856,60527,31708
32788,60519,31844
32709,60535,31924
32584,60487,31902
32524,60551,31766
32628,60464,31812
32704,60560,32004
32748,60549,31951
32900,60512,31727
32948,60512,31944
32876,60524,31899
32756,60468,31897
32712,60423,31975
32584,60565,31897
32548,60597,32025
32652,60581,31968
32676,60583,31941
32712,60462,32015
32864,60517,32041
32904,60453,31751
32844,60533,32108
32728,60551,31892
32692,60551,32122
32516,60584,32101
32416,60589,31810
32452,60504,32118
32560,60535,32063
32652,60583,32178
32828,60537,32156
32924,60498,31898
32840,60543,32184
32780,60519,32151
32764,60560,32148
32608,60609,32250
32500,60590,32201
32592,60592,32197
32676,60601,32288
32736,60596,32193
32904,60551,32132
33004,60453,32288
32964,60551,32309
32848,60503,32134
32796,60549,32272
32660,60532,32336
32604,60607,32335
32672,60537,32092
32738,60614,32293
32768,60604,32387
32918,60602,32321
33004,60551,32278
32948,60580,32143
32840,60576,32317
32788,60565,32129
32628,60564,32261
32597,60636,32254
32644,60637,32128
32748,60627,32260
32778,60575,32074
32884,60485,32159
32960,60583,32161
32912,60493,32140
32848,60583,32016
32800,60604,32096
32684,60633,32072
32580,60640,31888
32636,60636,31942
32740,60647,32008
32800,60625,31983
32954,60605,31709
33036,60487,31936
32960,60592,31860
32876,60569,31836
32800,60627,31572
32642,60564,31868
32526,60647,31824
32564,60671,31536
32578,60633,31796
32520,60543,31720
32473,60580,31829
32308,60609,31743
31992,60621,31580
31708,60615,31713
31508,60641,31718
31276,60653,31653
31098,60679,31602
31044,60573,31647
31180,60663,31437
31532,60625,31683
32356,60637,31676
33636,60551,31615
34944,60660,31384
36358,60602,31656
37752,60703,31589
38756,60752,31495
39428,60757,31503
39550,60724,31612
39164,60757,31572
38812,60767,31296
38797,60708,31573
38528,60700,31576
38024,60711,31508
37392,60679,31628
36712,60664,31604
35872,60743,31433
35056,60776,31655
34400,60757,31646
33872,60735,31348
33464,60676,31700
33248,60694,31586
32996,60675,31656
32680,60711,31717
32400,60677,31757
32172,60701,31471
31936,60748,31824
31820,60764,31836
31832,60768,31655
31880,60745,31885
31864,60639,31889
31976,60605,31649
32044,60679,31940
31968,60716,31940
31840,60716,31845
31740,60735,31982
31608,60750,32015
31572,60679,31987
31638,60748,32077
31728,60765,32081
31724,60740,31819
31880,60708,32132
31961,60613,32079
31901,60700,32096
31821,60679,32233
31784,60740,32095
31652,60692,32220
31584,60780,32320
31688,60767,32354
31764,60663,32208
31788,60652,32514
31940,60645,32485
31972,60718,32397
31940,60647,32656
31876,60732,32652
31852,60751,32701
31692,60775,32477
31649,60760,32823
31704,60783,32869
31792,60756,32732
31832,60775,33081
31966,60728,33076
32021,60727,32877
31948,60708,33183
31908,60732,33095
31864,60735,33333
31728,60768,33395
31677,60797,33244
31780,60679,33487
31860,60768,33481
31924,60765,33598
32060,60743,33677
32096,60737,33604
32016,60733,33807
31928,60743,33775
31888,60639,33888
31792,60731,33973
31764,60804,33943
31840,60803,34081
31940,60676,34088
32000,60775,34167
32158,60769,34230
32212,60712,34348
32160,60743,34349
32120,60764,34407
32040,60660,34460
31896,60793,34517
31832,60807,34439
31900,60711,34639
31980,60782,34644
32060,60772,34776
32188,60760,34792
32281,60767,34663
32254,60760,34893
32204,60744,34788
32200,60728,34985
32068,60807,34916
32012,60837,35117
32068,60725,35128
32116,60804,35284
32160,60807,35252
32320,60760,35369
32405,60764,35383
32340,60799,35316
32240,60777,35456
32228,60785,35313
32124,60807,35545
32128,60838,35529
32224,60839,35675
32288,60836,35621
32320,60737,35743
32452,60709,35720
32520,60679,35532
32462,60796,35830
32348,60805,35768
32280,60757,35572
32124,60833,35783
32056,60807,35794
32164,60852,35800
32232,60854,35789
32252,60848,35630
32445,60807,35800
32532,60785,35644
32454,60823,35741
32396,60839,35636
32324,60742,35772
32152,60861,35712
32108,60841,35668
32196,60864,35532
32248,60880,35590
32316,60871,35412
32516,60800,35564
32612,60727,35497
32580,60821,35333
32504,60828,35412
32420,60852,35357
32284,60837,35087
32236,60884,35255
32310,60836,35185
32369,60871,35039
32416,60887,35055
32580,60852,34847
32684,60839,34964
32668,60858,34854
32594,60740,34894
32553,60859,34732
32472,60900,34676
32436,60805,34629
32556,60887,34311
32656,60892,34453
32700,60884,34390
32880,60836,34389
32964,60855,34254
32892,60799,34176
32792,60767,33911
32760,60854,34071
32640,60900,33933
32596,60807,33916
32660,60887,33799
32736,60879,33632
32776,60885,33681
32932,60833,33456
33028,60868,33493
32968,60770,33470
32908,60853,33340
32856,60872,33201
32724,60802,33233
32654,60903,32935
32741,60917,33056
32816,60805,32874
32864,60887,32964
32972,60847,32808
33028,60859,32849
32976,60759,32730
32904,60860,32631
32856,60845,32596
32710,60901,32231
32653,60806,32503
32732,60903,32260
32821,60917,32338
32865,60893,32280
32972,60836,32167
33076,60856,32167
33000,60762,31879
32880,60871,32060
32820,60735,31960
32672,60925,32020
32633,60903,31908
32680,60909,31838
32752,60917,31830
32793,60911,31740
32925,60764,31748
33012,60867,31776
32952,60867,31646
32848,60885,31628
32780,60828,31604
32656,60911,31575
32604,60917,31544
32664,60871,31197
32742,60929,31484
32800,60820,31237
32973,60879,31412
33056,60807,31284
32969,60834,31354
32864,60800,31304
32816,60888,31208
32704,60935,31284
32628,60852,31270
32672,60925,31087
32781,60925,31178
32828,60868,30948
32956,60893,31095
33030,60868,31052
32994,60904,30736
32924,60895,31021
32856,60908,30945
32736,60863,30813
32690,60871,30633
32724,60932,30838
32781,60935,30813
32801,60935,30589
32969,60792,30821
33039,60895,30713
32980,60924,30586
32876,60900,30712
32822,60916,30637
32708,60960,30548
32624,60961,30604
32697,60935,30372
32776,60965,30548
32836,60935,30516
32981,60909,30188
33092,60921,30477
32996,60858,30258
32916,60927,30506
32860,60935,30487
32724,60856,30207
32704,60971,30388
32784,60991,30336
32836,60854,30374
32892,60880,30372
33048,60869,30268
33132,60911,30400
33072,60839,30292
32956,60852,30250
32880,60935,30332
32768,60992,30273
32672,60903,30380
32760,60967,30311
32848,60967,30158
32888,60967,30388
33020,60863,30321
33072,60892,30245
33036,60935,30317
32984,60957,30364
32908,60952,30206
32764,60983,30376
32688,61007,30340
32752,60996,30064
32825,60998,30348
32881,60877,30296
33044,60935,30054
33124,60885,30415
33036,60885,30388
32973,60866,30380
32924,60911,30252
32764,60935,30364
32696,61008,30397
32748,60935,30190
32856,60900,30492
32908,60980,30471
33041,60972,30309
33128,60935,30325
33052,60973,30450
32980,60965,30412
32924,60989,30157
32804,60911,30502
32736,61013,30445
32796,61028,30276
32844,61021,30501
32869,61007,30463
33048,60989,30414
33104,60883,30429
33052,60953,30177
32980,60925,30468
32900,60995,30431
32770,61039,30292
32720,61031,30400
32799,60908,30474
32902,61006,30284
32964,61017,30471
33116,60985,30471
33185,60862,30396
33092,60980,30426
33008,60935,30457
32948,60988,30454
32788,61036,30316
32732,61028,30447
32814,61021,30512
32873,60935,30480
32918,61031,30463
33104,60989,30421
33181,60988,30288
33112,60998,30521
32980,60999,30500
32884,60983,30487
32712,61030,30356
32629,61061,30452
32732,61036,30504
32824,61036,30524
32864,61021,30390
32980,60999,30500
33028,60988,30543
32952,60999,30572
32869,61020,30495
32852,61004,30488
32744,61047,30573
32724,61063,30529
32816,61032,30665
32920,60982,30615
32944,61036,30359
33080,61006,30660
33148,60901,30628
33076,61005,30403
32980,61029,30726
32941,61019,30669
32837,61077,30553
32761,61052,30753
32800,61063,30676
32860,60991,30497
32881,61047,30794
33076,61013,30761
33152,61006,30656
33085,61000,30683
32952,61031,30783
32893,61028,30761
32760,61063,30473
32708,61063,30815
32796,61056,30796
32824,60967,30700
32884,61023,30812
33028,60927,30828
33132,61007,30525
33104,61014,30885
33009,61031,30854
33009,61013,30678
32872,61057,30887
32796,60996,30884
32864,61045,30602
32948,61052,30913
32980,61037,30927
33137,60916,30875
33216,61021,30740
33120,61013,30944
33004,61031,30953
32964,61031,30726
32804,61081,31024
32765,61063,31045
32796,60976,30813
32800,60935,31058
32805,61014,31045
32864,60919,30893
32744,61012,31035
32436,61020,31061
32117,61022,31004
31849,61031,30983
31572,61030,31076
31412,61000,31044
31408,61063,30812
31352,60999,31164
31432,60959,31132
31836,61047,31020
32576,60967,31105
33648,61053,31159
34892,61004,30996
36288,61039,31171
37536,61137,31168
38548,61063,31149
39272,61159,31001
39368,61140,31191
39024,61159,31244
38832,61112,31027
38780,61097,31303
38484,61100,31263
38012,61121,31120
37416,61108,31193
36676,61152,31348
35956,61139,31319
35302,61133,31324
34652,61108,31141
34112,61108,31290
33812,61079,31432
33501,61077,31404
33116,61063,31260
32784,61087,31357
32528,61080,31460
32216,61127,31431
32064,61132,31439
32084,61135,31524
32102,61113,31548
32077,61117,31444
32224,61062,31301
32262,61055,31630
32204,61060,31631
32108,61087,31550
32072,61063,31580
31900,61113,31724
31820,61121,31696
31876,61095,31604
31932,61095,31593
31957,61007,31758
32068,60935,31701
32084,61053,31720
31984,60983,31541
31900,60985,31786
31824,61060,31767
31688,61079,31654
31584,61088,31751
31621,61105,31816
31696,61093,31660
31768,61108,31901
31936,61063,31852
31980,61063,31582
31916,61040,31903
31820,61073,31881
31764,61073,31861
31625,61104,31997
31528,61108,32001
31552,61109,31831
31596,60989,32077
31620,60960,32061
31756,60991,31932
31820,61013,32109
31772,61062,32147
31697,61031,32065
31664,60967,32108
31552,61103,32133
31536,61104,32146
31628,61108,32020
31744,61092,32156
31790,61092,32198
31948,61045,32028
32016,61045,32180
31945,60935,32156
31837,61036,31888
31784,60996,32188
31652,61063,32194
31628,61039,31971
31724,61094,32197
31804,61092,32121
31820,61076,31919
31976,61063,32160
32056,61039,32111
32000,60999,32068
31952,61046,31888
31936,61036,32083
31818,61092,32009
31776,61124,31897
31832,61084,32022
31946,60982,32005
32016,61103,31952
32192,61052,31799
32312,61061,31798
32292,61055,31970
32224,61063,31868
32190,61063,31735
32076,61105,31519
32028,61105,31885
32160,61116,31809
32268,61007,31789
32334,61048,31712
32516,60989,31589
32612,61029,31814
32564,61063,31751
32480,61063,31644
32440,60964,31389
32332,61011,31769
32284,61109,31729
32392,61117,31662
32512,61084,31377
32561,61095,31696
32748,61060,31638
32808,61063,31632
32756,61063,31452
32696,61081,31566
32628,61076,31620
32529,61117,31597
32476,61110,31412
32544,61028,31578
32648,61101,31585
32724,61063,31577
32873,61063,31470
32958,61045,31583
32924,61061,31583
32832,60987,31541
32756,61046,31354
32644,61013,31559
32604,61113,31536
32672,61044,31494
32756,61103,31186
32789,61063,31566
32904,61063,31481
32920,61063,31332
32896,60972,31527
32830,61063,31468
32804,61084,31248
32641,61104,31544
32564,61123,31470
32680,61100,31444
32776,61023,31357
32800,61063,31333
32944,61063,31457
33016,61055,31424
32944,61063,31149
32860,61021,31465
32824,61057,31423
32704,61005,31278
32656,61101,31375
32736,61087,31463
32844,61095,31296
32904,61076,31289
33060,61047,31390
33108,61031,31476
33068,61047,31427
33004,60935,31236
32968,60935,31397
32848,61063,31480
32772,61103,31442
32844,61085,31444
32916,60980,31316
32977,61025,31152
33144,60968,31532
33204,61020,31486
33100,61031,31311
32980,61031,31545
32950,61016,31555
32817,60973,31517
32764,61016,31353
32848,60989,31492
32916,61044,31561
32940,60935,31607
33100,61011,31525
33173,61016,31589
33101,61004,31620
33004,60965,31616
32936,61017,31460
32782,61076,31648
32744,61061,31716
32824,61032,31634
32896,60989,31610
32980,61033,31708
33134,61024,31729
33185,60892,31543
33150,60989,31799
33052,61015,31808
33016,61015,31812
32844,60996,31623
32797,61032,31903
32865,61045,31831
32921,60972,31937
32956,61020,31929
33088,60985,31970
33140,60868,31985
33068,60987,32085
33014,60993,32013
32976,60959,32084
32823,60935,32108
32752,61039,32095
32812,61028,32177
32884,61032,32169
32916,60917,32228
33076,60968,32242
33136,60975,32308
33048,60885,32255
32916,60983,32367
32860,61015,32344
32736,61031,32460
32672,61023,32279
32716,60916,32548
32820,61012,32492
32846,61020,32421
33016,60980,32581
33096,60973,32404
33028,60983,32572
32944,60975,32485
32896,60997,32576
32740,61029,32559
32661,61009,32660
32740,61020,32637
32804,60924,32577
32872,60991,32660
33028,60975,32391
33088,60893,32677
33024,60967,32428
32920,60964,32741
32848,60983,32628
32740,60919,32718
32706,61009,32472
32813,60983,32771
32860,61013,32660
32896,60991,32769
33053,60919,32692
33092,60895,32844
32988,60935,32792
32956,60957,32689
32920,60935,32810
32806,60983,32810
32740,60989,32805
32832,60990,32881
32912,60992,32820
32984,60878,32957
33140,60924,32873
33192,60911,33010
33124,60935,32965
33036,60935,32829
32964,60967,33025
32812,60983,33015
32764,60983,33031
32872,60981,32849
32940,60987,33080
32988,60956,33095
33117,60935,32978
33149,60807,33151
33080,60919,33065
32977,60871,33085
32928,60935,33180
32784,60967,33113
32720,60952,33062
32800,60913,33233
32884,60935,33273
32912,60902,33031
33052,60911,33377
33133,60901,33328
33084,60839,33092
32970,60896,33372
32908,60817,33380
32760,60935,33135
32709,60873,33440
32788,60965,33440
32860,60935,33266
32901,60935,33484
33038,60893,33484
33108,60881,33432
33057,60820,33543
32972,60887,33540
32916,60807,33438
32792,60916,33583
32760,60935,33564
32792,60845,33638
32800,60933,33580
32848,60924,33511
33006,60786,33600
33081,60867,33519
33025,60887,33671
32932,60887,33501
32864,60857,33620
32740,60845,33639
32698,60917,33455
32772,60917,33665
32828,60860,33703
32872,60820,33490
33020,60856,33764
33072,60869,33716
33020,60804,33517
32924,60807,33700
32804,60870,33769
32660,60900,33695
32656,60932,33485
32744,60892,33775
32780,60900,33761
32842,60874,33647
33004,60821,33772
33080,60837,33785
33038,60859,33517
32965,60767,33798
32924,60825,33740
32756,60807,33768
32664,60884,33799
32736,60807,33805
32780,60877,33872
32824,60853,33822
