ECG,EDA,RR
33232,63132,33026
33168,63165,33188
33040,63160,33213
32986,63183,32912
32860,63183,33204
32806,63256,33260
32884,63239,32908
32964,63239,33204
32992,63221,33260
33101,63205,33253
33212,63143,33250
33164,63188,33238
33076,63173,33274
33008,63207,33344
32888,63237,33003
32801,63263,33188
32864,63239,33214
32928,63239,33332
32972,63237,33287
33096,63212,33265
33140,63207,33156
33028,63207,33287
32876,63148,33317
32748,63189,33338
32480,63253,33313
32180,63271,33354
32014,63252,33279
31905,63239,33127
31757,63237,33203
31772,63220,33317
31776,63205,33385
31588,63221,33372
31448,63132,33353
31487,63236,33407
31676,63287,33230
32372,63303,33285
33536,63273,33335
34916,63288,33397
36308,63312,33349
37588,63297,33337
38516,63292,33132
38832,63204,33306
38608,63229,33375
38252,63231,33359
38041,63308,33388
37872,63362,33370
37672,63284,33438
37324,63300,33351
36832,63325,33183
36328,63303,33257
35680,63290,33396
34868,63203,33440
34120,63287,33452
33576,63271,33465
33060,63322,33543
32672,63332,33380
32464,63325,33449
32344,63300,33511
32224,63316,33471
32224,63184,33421
32248,63207,33607
32173,63265,33652
32046,63279,33286
31980,63271,33582
31852,63213,33656
31780,63191,33635
31812,63300,33567
31855,63303,33600
31880,63300,33663
31976,63276,33684
32100,63268,33748
32024,63266,33509
31912,63167,33628
31840,63191,33692
31716,63239,33744
31664,63322,33652
31741,63313,33516
31848,63293,33621
31880,63277,33689
31996,63239,33689
32100,63239,33750
32041,63262,33615
31981,63261,33530
31929,63265,33709
31812,63194,33724
31716,63279,33717
31796,63314,33759
31880,63303,33780
31905,63213,33585
32060,63173,33756
32192,63239,33763
32140,63268,33685
32029,63261,33652
31952,63265,33751
31836,63288,33831
31770,63331,33831
31840,63303,33681
31916,63289,33679
31948,63301,33781
32065,63255,33817
32164,63239,33774
32117,63265,33840
32017,63260,33692
31948,63273,33517
31825,63284,33600
31769,63308,33732
31844,63303,33778
31948,63303,33748
31977,63289,33761
32122,63228,33562
32224,63271,33761
32192,63173,33672
32060,63261,33620
31996,63264,33685
31868,63303,33724
31780,63316,33652
31860,63314,33604
31936,63303,33460
31995,63297,33620
32120,63271,33641
32236,63261,33356
32208,63259,33525
32132,63269,33497
32100,63271,33413
32000,63296,33454
31900,63300,33337
31980,63300,33345
32068,63297,33411
32160,63303,33353
32288,63279,33201
32404,63261,33181
32342,63271,33267
32257,63277,33237
32244,63268,33297
32136,63312,32960
32077,63230,33119
32180,63213,33150
32269,63239,33140
32328,63215,33132
32464,63239,33007
32592,63174,33057
32592,63268,33025
32536,63269,32772
32500,63276,32927
32388,63303,33004
32314,63316,32997
32396,63335,32775
32504,63331,32901
32564,63303,32929
32716,63303,32772
32820,63271,32860
32760,63271,32765
32664,63271,32669
32580,63175,32738
32468,63335,32458
32397,63340,32687
32480,63328,32658
32604,63333,32607
32625,63332,32330
32760,63303,32509
32872,63285,32592
32836,63287,32592
32712,63286,32400
32628,63302,32467
32492,63331,32485
32421,63261,32487
32477,63329,32071
32578,63321,32297
32636,63333,32324
32768,63300,32335
32871,63181,32357
32837,63197,31990
32741,63239,32200
32704,63287,32209
32572,63340,32172
32457,63323,32188
32556,63317,32058
32680,63317,31985
32744,63325,32081
32864,63287,32062
32961,63285,32032
32908,63200,32013
32844,63215,31991
32808,63279,31809
32700,63320,31852
32612,63332,31721
32700,63332,31799
32800,63318,31926
32857,63306,31873
32964,63285,31933
33056,63269,31590
33024,63271,31812
32934,63268,31849
32892,63277,31819
32798,63292,31735
32692,63301,31488
32744,63231,31711
32841,63295,31759
32876,63271,31788
33006,63168,31647
33124,63239,31701
33084,63239,31681
32988,63239,31734
32936,63239,31348
32812,63286,31543
32673,63303,31613
32748,63303,31655
32855,63285,31686
32900,63279,31441
33018,63231,31597
33114,63209,31599
33072,63214,31647
32928,63239,31461
32852,63239,31609
32768,63181,31572
32668,63188,31334
32700,63277,31549
32780,63284,31568
32820,63260,31542
32928,63236,31484
32996,63214,31361
32940,63236,31552
32866,63231,31574
32826,63159,31553
32728,63180,31570
32641,63278,31358
32720,63271,31569
32812,63239,31652
32840,63137,31306
32920,63228,31593
32996,63213,31623
32928,63228,31642
32800,63231,31309
32736,63239,31520
32596,63223,31644
32510,63260,31719
32584,63239,31671
32680,63239,31646
32684,63263,31709
32788,63204,31716
32904,63213,31796
32836,63207,31424
32777,63205,31652
32752,63215,31756
32656,63239,31783
32580,63239,31839
32632,63264,31462
32688,63249,31667
32736,63228,31719
32832,63221,31782
32901,63140,31841
32831,63169,31801
32720,63220,31800
32664,63223,31484
32544,63256,31772
32448,63261,31838
32516,63173,31837
32612,63236,31797
32640,63239,31490
32732,63224,31617
32804,63111,31805
32680,63108,31826
32596,63206,31837
32548,63200,31591
32416,63239,31764
32358,63239,31894
32420,63239,31924
32502,63159,31567
32556,63237,31697
32708,63161,31879
32852,63111,31908
32784,63196,31861
32688,63192,31831
32624,63207,31965
32520,63221,32001
32444,63239,31929
32488,63239,31812
32600,63200,31998
32653,63205,32064
32772,63191,32114
32832,63160,32183
32780,63189,32218
32692,63182,32116
32644,63189,32105
32488,63175,32215
32388,63159,32266
32424,63231,32348
32486,63215,32380
32585,63223,32294
32732,63187,32191
32812,63169,32374
32776,63165,32453
32692,63164,32564
32612,63188,32549
32472,63141,32650
32384,63133,32564
32428,63111,32620
32518,63096,32775
32584,63140,32770
32712,63079,32481
32792,63156,32799
32696,63156,32936
32572,63173,32996
32484,63166,32921
32340,63120,32791
32236,63220,33021
32296,63213,33125
32356,63205,33181
32372,63197,33248
32560,63060,33280
32656,63079,33365
32604,63101,33348
32524,63164,33345
32508,63076,33148
32368,63191,33321
32244,63189,33447
32332,63181,33615
32442,63183,33652
32456,63068,33748
32548,63063,33769
32640,63045,33760
32565,63039,33780
32436,63052,33894
32392,63095,33970
32260,63072,34069
32182,63149,33719
32244,63084,34092
32360,63148,34124
32352,63164,33927
32456,63137,34229
32556,63111,34248
32496,63111,34311
32395,63140,34405
32348,63077,34463
32232,63077,34131
32104,63092,34444
32165,63061,34535
32286,63160,34621
32336,63163,34661
32424,63132,34572
32488,63111,34548
32432,63108,34759
32382,63111,34791
32380,63111,34904
32308,63156,34620
32202,63171,34920
32250,63149,34984
32276,63151,34750
32292,63164,35047
32420,63111,35108
32473,63105,35064
32349,63096,35069
32256,63111,35255
32228,63111,35318
32144,63036,35137
32092,63060,35348
32188,63144,35372
32252,63143,35456
32264,63140,35177
32344,63100,35420
32448,63013,35556
32404,63076,35582
32300,63103,35633
32272,63100,35445
32160,63132,35632
32038,63151,35765
32148,63118,35837
32224,63111,35741
32244,63111,35781
32388,63061,35929
32430,62983,35966
32337,63094,35920
32252,63014,35886
32204,63103,36069
32074,63111,36124
31960,63143,36132
32048,63136,36260
32152,63124,36101
32200,63072,36076
32328,63024,36311
32446,62983,36312
32408,62983,36405
32272,63023,36196
32236,63012,36444
32134,63085,36483
32036,63028,36549
32064,63111,36417
32176,63111,36569
32221,63111,36601
32364,63073,36580
32474,63053,36640
32440,63079,36717
32332,63060,36691
32272,62983,36711
32124,63012,36812
32012,63111,36760
32076,63093,36870
32176,63103,36912
32216,63108,36884
32336,63076,36800
32472,63056,36988
32448,63037,36996
32350,63055,36836
32229,63049,37029
32078,63087,37087
32000,63103,37101
32097,63103,37119
32220,63093,36916
32261,62978,37084
32353,63013,37191
32416,63047,37239
32394,63047,37272
32284,63052,37252
32237,63040,37152
32152,63077,37284
32096,63092,37336
32132,63085,37354
32244,63085,37291
32284,63056,37295
32400,62930,37388
32488,62919,37444
32436,63028,37312
32294,63031,37409
32216,63031,37421
32097,63053,37277
31958,63087,37469
32028,62951,37544
32052,63057,37423
31944,63047,37525
31876,63013,37522
31729,62983,37567
31520,63015,37343
31253,63005,37532
31088,62997,37575
30894,63039,37556
30692,63061,37612
30672,63053,37518
30756,63044,37537
30912,63052,37634
31585,63020,37707
32696,63036,37496
33828,62958,37655
34960,62976,37745
35864,63077,37496
36408,63111,37700
36668,63124,37774
36636,63126,37684
36416,63132,37737
36232,63108,37574
36364,62983,37757
36420,63015,37785
36232,63049,37751
35772,63053,37828
35280,63037,37649
34780,63085,37827
34149,63100,37887
33668,63071,37696
33332,62983,37827
32996,63063,37790
32812,63037,37864
32612,62920,37831
32248,63023,37871
31957,63029,37895
31728,62919,37734
31412,63044,37921
31292,63069,37989
31360,63005,37943
31432,62983,38037
31504,63044,37975
31649,62983,38004
31728,62976,37940
31626,62916,38013
31500,62911,37804
31396,62983,38012
31278,62997,38033
31260,63031,37990
31385,63031,37996
31500,63023,37893
31528,63015,37917
31652,62882,37968
31776,62973,37767
31684,62957,37980
31628,62916,37737
31604,62961,37879
31476,62837,37924
31324,62983,37892
31414,62974,37940
31568,62982,37743
31588,62983,37919
31696,62948,37924
31804,62935,37732
31766,62941,37908
31680,62932,37772
31644,62832,37895
31552,62983,37937
31496,62997,37821
31560,62983,37868
31668,62975,37815
31712,62957,37885
31812,62916,37935
31872,62919,37861
31820,62840,37900
31708,62823,37700
31672,62935,37871
31509,62956,37855
31444,62959,37839
31500,62957,37828
31588,62885,37639
31644,62844,37827
31824,62812,37799
32002,62911,37731
31984,62909,37767
31964,62916,37745
31968,62919,37636
31822,62822,37731
31676,62820,37676
31692,62959,37460
31744,62951,37596
31796,62903,37615
31948,62903,37572
32096,62876,37633
32069,62888,37445
31996,62895,37476
31976,62881,37495
31872,62917,37467
31764,62933,37196
31776,62937,37383
31910,62916,37349
32012,62908,37255
32212,62885,37121
32304,62855,37255
32252,62788,37229
32188,62774,36917
32180,62887,37133
32132,62900,37127
32064,62919,37156
32192,62877,36927
32256,62919,37031
32256,62911,37010
32396,62808,36973
32540,62791,36989
32504,62855,36853
32416,62894,36761
32376,62887,36864
32264,62901,36844
32160,62929,36813
32189,62925,36812
32300,62854,36711
32384,62822,36444
32524,62885,36487
32612,62851,36468
32576,62869,36532
32520,62828,36486
32492,62887,36514
32404,62903,36439
32328,62933,36420
32432,62812,36441
32568,62886,36452
32664,62911,36424
32800,62767,36412
32880,62756,36388
32784,62775,36156
32628,62779,36289
32536,62807,36260
32440,62847,36218
32448,62926,36204
32488,62919,36177
32536,62849,36040
32508,62892,35884
32500,62855,36024
32541,62847,36041
32496,62853,36021
32436,62852,35965
32372,62854,35764
32256,62887,35940
32148,62884,35889
32184,62893,35765
32296,62853,35804
32320,62759,35794
32420,62870,35792
32476,62746,35500
32431,62847,35707
32372,62855,35709
32316,62852,35724
32148,62887,35602
32084,62892,35716
32180,62884,35733
32289,62884,35572
32332,62873,35493
32512,62841,35635
32548,62816,35615
32456,62835,35512
32392,62828,35489
32413,62828,35611
32328,62879,35591
32272,62887,35500
32264,62740,35468
32320,62830,35322
32392,62827,35465
32552,62792,35534
32678,62791,35500
32672,62776,35497
32552,62800,35267
32452,62806,35439
32344,62832,35489
32288,62840,35487
32336,62845,35481
32398,62825,35242
32384,62835,35436
32556,62695,35457
32640,62761,35437
32592,62791,35423
32548,62791,35441
32528,62789,35300
32404,62828,35445
32345,62841,35433
32448,62811,35434
32580,62813,35484
32612,62791,35484
32744,62783,35368
32880,62765,35335
32886,62757,35456
32764,62757,35497
32592,62767,35527
32430,62796,35513
32284,62712,35584
32316,62816,35453
32424,62765,35384
32464,62792,35439
32600,62665,35456
32756,62740,35439
32752,62727,35388
32704,62757,35374
32608,62716,35474
32456,62791,35549
32420,62784,35627
32484,62809,35681
32552,62789,35710
32550,62753,35725
32696,62751,35726
32804,62726,35744
32804,62703,35762
32740,62720,35767
32704,62743,35824
32656,62745,35602
32616,62727,35777
32696,62783,35812
32720,62662,35785
32700,62765,35743
32800,62712,35687
32892,62707,35814
32832,62724,35884
32757,62711,35679
32748,62631,35854
32536,62701,35832
32420,62788,35798
32480,62767,35847
32584,62757,35911
32624,62757,35573
32748,62599,35833
32856,62684,35858
32816,62711,35833
32732,62695,35812
32717,62708,35913
32656,62757,35916
32608,62660,35876
32632,62740,35936
32692,62759,35838
32664,62718,35957
32816,62714,35956
32968,62687,35786
32868,62599,35984
32816,62703,36044
32832,62703,35828
32684,62719,36036
32592,62740,36039
32654,62726,35969
32804,62724,36057
32804,62629,36113
32920,62692,36125
32994,62663,36178
32944,62672,35940
32833,62687,36160
32784,62689,36220
32712,62721,36190
32668,62727,36176
32708,62725,36244
32764,62708,36310
32768,62701,36051
32850,62677,36265
32953,62567,36260
32936,62657,36103
32900,62671,36253
32812,62663,36332
32652,62708,36384
32452,62695,36132
32484,62680,36376
32574,62708,36358
32625,62683,36393
32821,62663,36304
32924,62569,36455
32909,62557,36356
32896,62567,36465
32888,62599,36533
32744,62701,36220
32608,62703,36469
32662,62700,36496
32788,62695,36388
32824,62685,36543
32932,62639,36570
33002,62608,36425
32992,62659,36568
32908,62650,36613
32808,62639,36412
32708,62663,36641
32672,62692,36581
32748,62692,36626
32844,62599,36668
32900,62688,36733
33016,62581,36496
33076,62608,36717
32980,62624,36751
32844,62626,36732
32772,62622,36807
32672,62658,36724
32612,62663,36757
32708,62687,36645
32804,62663,36772
32744,62663,36829
32864,62630,36655
32961,62511,36800
32936,62519,36869
32792,62633,36571
32680,62637,36818
32580,62529,36848
32508,62653,36669
32592,62663,36832
32704,62651,36881
32748,62647,36857
32920,62626,36892
33088,62573,36846
33110,62556,36828
32950,62612,36807
32732,62599,36836
32440,62640,36751
32324,62662,36845
32398,62648,36797
32509,62636,36853
32568,62628,36804
32784,62613,36855
32956,62596,36838
32876,62581,36778
32788,62608,36837
32789,62596,36727
32692,62642,36834
32637,62654,36836
32733,62639,36775
32840,62647,36828
32888,62641,36767
33004,62503,36776
32996,62511,36833
32873,62583,36879
32777,62559,36661
32804,62599,36837
32721,62636,36809
32660,62632,36672
32772,62632,36836
32836,62608,36583
32837,62596,36813
32908,62599,36652
32908,62572,36816
32790,62572,36846
32728,62581,36550
32681,62577,36807
32544,62627,36833
32469,62548,36692
32530,62610,36814
32630,62599,36742
32720,62597,36820
32841,62575,36573
32928,62573,36780
32840,62572,36797
32692,62564,36772
32585,62581,36796
32497,62598,36615
32476,62620,36770
32560,62610,36759
32668,62599,36711
32740,62529,36746
32920,62471,36740
32960,62470,36725
32810,62564,36740
32644,62552,36499
32528,62471,36700
32377,62599,36706
32332,62599,36583
32381,62596,36675
32216,62567,36700
31960,62575,36653
31812,62549,36511
31694,62541,36692
31480,62549,36733
31264,62517,36439
31040,62493,36701
30900,62591,36692
30872,62623,36634
31108,62614,36655
31916,62630,36709
33008,62628,36669
34452,62599,36709
35824,62599,36704
36640,62620,36477
36896,62632,36768
36768,62642,36711
35964,62671,36765
35220,62682,36757
35280,62663,36623
35868,62656,36764
36348,62638,36825
36556,62591,36784
36445,62596,36796
36064,62585,36831
35484,62517,36865
34892,62532,36652
34320,62631,36885
33796,62639,36876
33541,62599,36849
33340,62614,36729
33060,62500,36932
32828,62589,37004
32680,62548,36892
32452,62503,36961
32168,62555,36956
32008,62563,36967
31848,62589,37004
31814,62599,36903
31902,62596,37050
32044,62580,37125
32112,62575,37007
32292,62439,37057
32448,62450,36871
32404,62528,37086
32324,62533,37140
32292,62533,37126
32108,62583,37013
31948,62484,37145
31960,62526,37115
31960,62572,37057
32021,62572,37100
32186,62500,36889
32276,62502,37108
32229,62500,37159
32204,62508,37031
32225,62519,37100
32124,62468,37116
31993,62575,36997
31996,62567,37092
32092,62560,37015
32148,62559,37081
32293,62501,37073
32448,62492,36999
32428,62503,37121
32348,62396,37164
32324,62439,37013
32269,62527,37128
32308,62565,37079
32448,62525,37180
32536,62529,37231
32468,62535,36956
32502,62508,37196
32532,62390,37205
32429,62394,37161
32304,62436,37239
32328,62455,37228
32312,62527,37136
32248,62534,37231
32284,62461,37276
32302,62519,37139
32373,62508,37204
32552,62471,36984
32641,62471,37197
32468,62471,37236
32400,62492,37088
32442,62471,37133
32380,62519,36871
32357,62533,37125
32408,62529,37012
32420,62516,37079
32452,62516,37124
32596,62471,36994
32720,62460,37009
32660,62460,36871
32677,62471,36901
32708,62471,36956
32606,62524,36847
32500,62517,36941
32588,62521,36871
32720,62500,36900
32732,62511,36647
32832,62383,36808
32936,62367,36845
32933,62388,36669
32884,62471,36749
32860,62484,36711
32673,62516,36708
32590,62532,36743
32644,62522,36581
32764,62513,36636
32889,62471,36494
33136,62468,36594
33300,62445,36630
33228,62460,36417
33112,62383,36525
33056,62471,36480
32912,62535,36359
32836,62528,36449
32906,62523,36484
32932,62517,36376
33012,62388,36427
33196,62412,36301
33404,62421,36319
33356,62463,36079
33160,62471,36282
33108,62471,36127
33020,62519,36236
32952,62471,36231
33040,62527,36012
33113,62471,36140
33141,62444,36068
33304,62449,36156
33444,62444,35975
33352,62462,36056
33244,62471,36048
33224,62407,35804
33050,62447,35980
32935,62519,35860
32976,62517,35904
32940,62509,35949
32836,62503,35781
32927,62471,35864
32965,62461,35706
32896,62372,35805
32828,62421,35701
32716,62455,35720
32556,62471,35717
32476,62511,35424
32508,62471,35700
32620,62471,35628
32720,62471,35668
32828,62470,35627
32864,62439,35628
32792,62455,35604
32588,62452,35373
32532,62452,35600
32464,62471,35653
32412,62444,35492
32546,62412,35578
32701,62471,35615
32620,62468,35441
32720,62389,35533
32880,62404,35553
32800,62409,35422
32692,62423,35524
32716,62423,35535
32588,62457,35244
32452,62471,35534
32493,62460,35476
32572,62444,35484
32532,62447,35486
32645,62412,35478
32701,62400,35431
32650,62417,35455
32612,62415,35415
32617,62309,35433
32484,62343,35429
32456,62393,35241
32544,62388,35440
32620,62407,35484
32693,62455,35164
32812,62415,35387
32925,62399,35404
32928,62396,35382
32804,62407,35286
32660,62407,35429
32476,62415,35428
32376,62441,35515
32444,62446,35311
32596,62452,35476
32716,62437,35492
32880,62324,35375
32932,62383,35508
32776,62380,35547
32629,62395,35359
32612,62407,35540
32506,62421,35463
32452,62440,35493
32560,62439,35516
32717,62324,35463
32820,62336,35472
32944,62391,35564
32968,62307,35571
32876,62383,35361
32796,62374,35584
32720,62357,35624
32524,62413,35386
32484,62407,35624
32608,62404,35639
32718,62340,35502
32728,62341,35628
32888,62375,35672
32988,62343,35501
32952,62364,35649
32868,62366,35668
32836,62360,35447
32684,62406,35628
32584,62431,35592
32664,62415,35544
32800,62408,35575
32901,62404,35628
33044,62324,35599
33128,62353,35561
32996,62262,35577
32908,62361,35655
32956,62343,35453
32869,62343,35593
32708,62424,35628
32752,62421,35293
32880,62406,35558
32920,62400,35591
33008,62271,35453
33032,62328,35524
33005,62342,35492
32920,62362,35404
32884,62375,35536
32772,62397,35552
32752,62324,35405
32924,62412,35436
33088,62402,35485
33180,62383,35253
33305,62343,35492
33381,62321,35384
33336,62236,35445
33180,62343,35396
33040,62361,35434
32871,62383,35484
32820,62398,35369
32916,62385,35404
32988,62375,35144
33012,62389,35404
33192,62356,35351
33288,62341,35351
33268,62342,35391
33224,62336,35267
33129,62245,35334
32948,62308,35220
32880,62300,35281
32964,62389,35292
