ECG,EDA,RR
33468,106,37615
33454,109,37604
33524,111,37655
33560,109,37573
33588,108,37688
33652,110,37575
33734,114,37319
33637,103,37647
33568,105,37484
33476,105,37351
33380,108,37540
33327,108,37509
33380,115,37531
33432,110,37430
33460,96,37313
33509,104,37495
33560,104,37407
33521,105,37165
33453,108,37383
33290,109,37287
33139,110,37319
33116,111,37226
33143,111,37363
33304,104,37276
33224,107,37253
33340,108,37110
33412,129,37245
33365,110,37167
33200,111,37293
33264,110,37171
33220,103,36964
33320,105,37238
33398,106,37127
33380,131,36911
33444,118,37196
33492,121,37101
33436,107,37125
33354,121,36887
33312,111,37153
33293,103,37127
33300,108,37166
33344,115,36999
33396,110,37137
33479,110,37077
33616,102,36989
33768,104,37124
33744,106,37107
33661,103,36885
33652,104,36999
33628,103,37060
33636,113,37090
33725,104,37167
33780,103,37067
33729,104,37084
33750,107,36972
33796,107,37140
33724,107,36927
33608,107,37060
33565,121,36973
33508,112,36903
33440,105,36748
33324,127,37023
33284,109,36771
33364,109,37007
33421,103,36777
33416,104,37062
33357,107,36977
33256,118,36804
33164,111,37021
33076,100,36948
32980,105,36719
32913,104,36838
32904,102,36991
32993,108,36911
33044,114,36957
33100,111,36847
33037,102,36867
32924,104,36957
32866,107,36757
32844,112,37021
32873,111,36913
32922,111,36957
32956,112,36899
32980,95,36973
33044,104,36929
33080,127,36735
33096,113,36965
33133,111,36909
33133,112,36989
33124,112,36899
33045,103,37055
33008,104,37012
33060,107,37019
33080,127,36964
33160,116,36999
33268,111,36726
33216,112,37015
33133,102,36887
33125,104,37037
32996,104,36927
32868,106,37071
32808,106,36924
32732,109,37041
32820,110,36967
32904,108,37116
32924,110,36943
32860,110,37063
32732,102,36853
32701,102,37085
32694,113,37164
32684,94,36959
32696,104,37101
32749,93,36951
32821,102,37140
32832,105,36967
32872,101,37078
32892,105,36829
32752,106,37023
32668,103,37145
32630,107,37039
32624,107,37082
32572,119,36974
32641,118,37110
32744,111,36987
32800,111,37053
32829,113,36790
32760,99,36949
32766,103,37037
32728,106,36892
32680,112,36753
32676,110,36935
32781,111,37059
32757,103,36983
32780,104,37009
32817,108,36919
32809,111,37067
32820,105,36815
32798,104,37007
32732,124,36948
32612,111,36759
32580,111,37068
32576,105,36989
32632,108,36891
32680,126,37031
32743,111,36948
32756,111,36967
32858,113,37039
32844,103,36967
32724,106,36979
32574,111,36871
32457,113,36772
32389,103,37020
32368,106,36965
32452,111,37014
32534,113,36938
32540,105,36871
32560,99,36943
32549,102,36953
32440,103,36927
32281,130,36903
32198,117,36928
32226,128,36839
32296,111,37012
32378,111,36812
32452,111,36946
32572,105,36955
32628,108,36893
32617,115,36775
32601,109,36991
32612,111,36911
32586,111,36835
32628,106,36822
32693,107,36919
32720,112,36975
32780,110,36883
32805,110,36655
32800,111,36944
32815,103,36901
32799,106,36791
32740,106,36941
32668,126,36916
32640,115,36811
32664,112,36901
32704,113,36915
32752,105,36791
32805,106,36862
32864,106,36913
32892,112,36806
32872,108,36951
32848,110,36796
32836,110,36892
32814,72,36810
32842,98,36907
32860,105,36855
32872,105,36645
32968,104,36861
33002,104,36903
33008,105,36895
32992,106,36645
32964,106,36924
32961,107,36791
32968,105,36903
33076,106,36807
33112,128,36935
33153,109,36765
33152,112,36897
33133,110,36839
33140,100,36756
33108,102,36881
32994,100,36615
32896,103,36845
32860,104,36900
32869,106,36837
32892,122,36763
32924,111,36919
32961,111,36825
33012,88,36685
32997,105,36877
32945,107,36839
32876,123,36724
32872,111,36885
32870,111,36701
32888,112,36816
32996,112,36693
32996,99,36777
33006,104,36735
33029,105,36637
33064,111,36772
33092,108,36719
33182,114,36615
33312,107,36760
33440,99,36589
33540,104,36681
33448,105,36603
33293,108,36578
32974,126,36631
32524,121,36405
32013,126,36495
31582,115,36583
30968,112,36545
30396,111,36327
29849,112,36527
29045,114,36405
28024,96,36501
27004,108,36460
25892,112,36340
24940,113,36445
23752,117,36329
22830,118,36459
22532,109,36389
23220,111,36260
24548,109,36419
26008,108,36231
27636,112,36285
30023,113,36243
33057,105,36271
35272,107,36087
36079,124,36263
36282,109,36095
36158,109,36212
35628,112,36097
34924,102,36181
34432,104,36172
34077,108,36053
33828,110,36180
33679,111,36119
33609,112,36015
33684,104,36112
33760,107,36095
33724,128,35967
33798,115,36111
33859,109,35964
33852,113,36047
33825,73,35917
33881,102,35972
33880,106,35973
33769,119,35980
33660,115,35913
33620,112,35895
33565,109,35943
33520,113,35897
33520,110,35901
33401,113,35871
33533,112,35707
33584,105,35759
33584,106,35813
33428,113,35565
33301,109,35817
33197,111,35685
33124,104,35527
33109,106,35833
33086,106,35754
33100,104,35751
33128,104,35549
33164,98,35799
33200,103,35765
33229,104,35559
33212,104,35847
33166,108,35785
33104,118,35699
33072,109,35682
33036,113,35798
33041,104,35860
33084,104,35777
33096,112,35701
33133,111,35879
33136,112,35753
33032,102,35581
32968,103,35863
32913,107,35799
32872,104,35577
32949,119,35871
32958,116,35799
33004,111,35612
33089,111,35855
33116,112,35679
33116,112,35774
33156,105,35756
33152,103,35652
33144,106,35516
33204,107,35719
33180,108,35623
33148,111,35515
33129,111,35711
33152,109,35647
33046,112,35573
32876,112,35787
32696,113,35676
32724,110,35716
32738,113,35663
32924,103,35639
33025,104,35730
33164,106,35602
33280,108,35760
33288,127,35693
33263,109,35509
33207,111,35772
33181,99,35716
33324,106,35615
33404,107,35654
33253,110,35547
33116,113,35771
32908,103,35685
32776,106,35509
32815,119,35761
32792,109,35663
33148,111,35750
33036,114,35741
33028,73,35711
33185,112,35780
33310,104,35740
33293,106,35687
33345,108,35565
33404,107,35837
33463,107,35727
33495,116,35643
33428,109,35933
33756,111,35847
33808,111,35763
33594,100,35967
33484,87,35879
33301,104,35687
32952,109,35967
32676,110,35703
32464,92,36012
32404,101,35933
32508,108,35859
32545,114,35927
32655,115,35999
32988,128,35740
33236,119,35999
33568,114,35921
33441,117,35959
32832,110,35825
32944,111,35916
32925,101,35885
32776,104,35750
32449,105,35860
32386,107,35757
32320,110,35661
32430,113,35547
32548,104,35359
32416,108,35553
32292,129,35423
32213,127,35149
32416,107,35259
32188,103,35153
32193,106,35001
32308,105,34937
31972,120,34809
31968,111,34591
31972,112,34607
32032,76,34351
32133,106,34365
32272,108,34241
32127,110,34149
32344,111,33983
32312,103,33729
32173,105,33767
32054,106,33599
32172,109,33316
32253,108,33369
32336,113,33175
32444,112,32955
32608,103,32951
32612,107,32949
32546,106,32728
32473,108,32673
32429,116,32593
32492,113,32303
32493,112,32349
32429,103,32244
32579,105,31951
32552,105,31845
32346,105,31739
32429,109,31765
32602,127,31565
32404,112,31579
32557,113,31289
32568,99,31343
32612,106,31234
32658,107,30969
32157,122,31011
32196,109,30809
32158,109,30821
32660,113,30551
33205,104,30599
33936,105,30391
33356,110,30276
33462,111,30185
34208,98,30175
34348,104,30108
33817,107,29830
35208,108,29849
36056,113,29791
36300,103,29529
37205,105,29519
39520,105,29433
40825,127,29375
41920,110,29155
42325,110,29093
42052,109,29036
41413,109,28963
40700,108,28687
40289,109,28677
38908,111,28556
38828,100,28518
36457,107,28241
34204,123,28259
34229,109,28191
33992,111,27959
32812,112,27917
30568,102,27825
28294,105,27777
27308,106,27495
26110,109,27509
26080,110,27356
25746,118,27253
25784,116,27213
26658,107,27102
27924,108,26941
28076,129,26795
27108,114,26739
27560,116,26715
28768,103,26471
30068,109,26439
29168,115,26383
28973,114,26111
30180,106,26122
28788,110,26037
29028,130,25831
29285,114,25771
30392,112,25663
30612,84,25520
31308,105,25425
31708,108,25393
31044,117,25313
30884,113,25276
30396,108,25247
30121,112,25063
30460,114,25114
30752,106,25039
30821,129,25036
30860,111,24975
30612,111,24980
30625,90,24972
30588,106,24839
30792,110,24906
30688,113,24819
30844,113,24823
31350,114,24807
30312,105,24676
30536,107,24727
31389,128,24565
32265,110,24653
32660,91,24524
32236,106,24607
31521,127,24485
31669,111,24563
32064,113,24479
31848,105,24543
32224,103,24500
33184,104,24514
33732,105,24381
33864,108,24444
32621,106,24423
32016,107,24442
31789,108,24277
30988,108,24339
30628,108,24356
31023,107,24333
31373,109,24197
31087,110,24249
30960,115,24246
30868,115,24159
30476,111,24169
30388,113,24152
30193,115,24020
30372,87,24095
30908,106,24041
31801,105,23910
31652,108,23973
31169,127,23941
30660,110,23837
30913,122,23765
31303,111,23799
31096,112,23759
31304,108,23684
30908,110,23597
30208,110,23633
30876,114,23599
31896,103,23509
32573,103,23421
33352,104,23476
33104,105,23423
32909,106,23345
33160,107,23361
33053,104,23316
33268,107,23196
33032,110,23231
33433,113,23189
34311,105,23177
32942,104,23143
32357,122,23041
33274,111,23100
34164,111,23069
33040,114,22967
32841,115,23009
31608,106,22978
30199,105,22983
28753,108,22902
28740,112,22940
29533,113,22848
29320,104,22918
28096,108,22900
25201,112,22838
23796,118,22855
22928,109,22852
22965,113,22773
24512,123,22821
26328,114,22809
27998,114,22757
29140,107,22780
30938,108,22761
32624,127,22714
33878,117,22724
34000,110,22727
34117,111,22719
33559,93,22673
33221,103,22668
32948,106,22631
32524,107,22623
31858,116,22615
31492,113,22545
31426,113,22601
31359,105,22564
31772,107,22495
31841,106,22503
31841,109,22474
32600,109,22428
32988,113,22428
32592,104,22379
32264,106,22357
32080,108,22261
31884,115,22271
32520,110,22227
32477,113,22149
33184,105,22153
33932,107,22109
34516,105,22007
34260,110,22022
34460,109,21952
34176,95,21887
34545,104,21848
35216,105,21800
35868,110,21733
36896,70,21717
35336,113,21655
33392,100,21618
32132,107,21544
31916,109,21538
32022,112,21481
32534,97,21413
32218,106,21395
31080,113,21341
31153,112,21311
30984,112,21269
31302,112,21207
32376,111,21185
32165,114,21140
32522,103,21085
32828,127,21065
32484,114,21025
31980,110,20977
32724,111,20943
33391,111,20891
32902,112,20868
32964,104,20818
33224,121,20791
33752,110,20738
32680,105,20703
31382,106,20655
31369,108,20617
31137,111,20562
30952,112,20523
30996,107,20475
31044,108,20439
31063,118,20380
31328,110,20341
31088,112,20290
31292,105,20238
31228,104,20214
31789,107,20162
31576,129,20133
32002,110,20073
32036,75,20029
32072,105,19983
32592,109,19937
32453,110,19911
32328,110,19853
32992,73,19801
32815,104,19757
32718,106,19716
32756,122,19691
33197,109,19633
33460,95,19591
33396,103,19556
33212,106,19499
32678,107,19492
32480,108,19419
32860,113,19407
33364,100,19350
34197,106,19337
35158,107,19275
35812,109,19273
36228,111,19200
36577,111,19171
37004,110,19183
38660,98,19135
38336,102,19093
36532,105,19103
35154,109,19058
34300,113,19079
33560,104,19005
33092,108,18996
31524,117,19042
30857,109,18966
30008,113,18961
30006,104,18997
30512,106,18972
30493,106,18935
30980,103,18932
31264,106,18939
31712,116,18914
31996,112,18906
32216,111,18889
32032,111,18927
32302,104,18888
31244,106,18859
31100,107,18878
31653,108,18845
31992,106,18822
32685,106,18809
32544,108,18787
32828,109,18760
33657,114,18761
33197,104,18795
33889,105,18741
34100,119,18721
34572,109,18689
34332,112,18686
35524,103,18690
35748,105,18639
35788,105,18635
35316,109,18675
35076,109,18612
34896,113,18598
34045,112,18645
32540,112,18598
31564,104,18596
30340,106,18591
30816,107,18597
31521,114,18580
33656,109,18647
34980,113,18591
35004,101,18587
33702,105,18613
31862,108,18619
30336,123,18644
30540,112,18621
31144,112,18639
31296,103,18705
31789,104,18663
32255,121,18677
32512,112,18701
32368,109,18708
32229,111,18745
32388,113,18741
32080,105,18757
32037,106,18733
31928,113,18797
31618,113,18751
31752,95,18759
32208,103,18787
32380,103,18777
32420,105,18790
32236,106,18772
32421,127,18844
33024,108,18799
32497,113,18790
32792,103,18851
32645,106,18817
33004,109,18857
33319,112,18812
32906,103,18817
33016,103,18799
32673,105,18797
32580,106,18831
33464,131,18777
34202,111,18787
34217,111,18849
33080,112,18787
33852,114,18785
35872,103,18850
39630,103,18811
41168,127,18810
39316,107,18807
36616,89,18816
35030,103,18837
34610,105,18842
34497,123,18917
34252,109,18887
34860,112,18951
34188,102,18934
32404,106,18991
31580,118,18991
30336,111,19045
30653,115,19044
31385,104,19103
32940,105,19108
34277,99,19134
34808,111,19207
34911,103,19221
34156,105,19317
32404,108,19325
31287,112,19415
32037,110,19423
31476,98,19493
30960,107,19537
30111,128,19589
29792,112,19655
29860,111,19702
30248,110,19763
30873,112,19821
31316,103,19871
31645,105,19949
32441,129,19986
32808,109,20063
33301,112,20110
33456,103,20178
33273,109,20208
33192,113,20276
32604,112,20333
32504,107,20399
32390,117,20444
32657,113,20515
33204,107,20575
33880,111,20639
32933,109,20694
32532,104,20764
32192,124,20829
32720,111,20886
32924,101,20937
32796,106,20991
32272,109,21064
32285,122,21109
32768,111,21193
32860,103,21223
32316,106,21310
32202,109,21359
32204,109,21423
33104,111,21473
33108,103,21492
33157,107,21580
33417,110,21628
32812,112,21700
32792,105,21751
32273,105,21803
32336,117,21861
32414,112,21872
32992,112,21956
32940,104,21989
33364,121,22062
33220,110,22113
34036,103,22138
34376,104,22204
34149,117,22198
33904,113,22315
34710,103,22320
35805,107,22412
37637,111,22452
37148,103,22529
35640,127,22521
34020,110,22623
33200,113,22663
32980,103,22685
32724,106,22779
32938,113,22781
33076,111,22895
32357,107,22956
31408,113,23009
31186,106,23031
32144,114,23125
33335,111,23156
33280,105,23127
32694,109,23254
32484,104,23243
31937,111,23372
30996,105,23357
30740,112,23495
30501,102,23521
30588,108,23630
30823,111,23700
31416,106,23767
31313,111,23839
31137,105,23897
30989,112,23964
30771,77,23916
30438,107,24079
30264,111,24133
30148,113,24135
30019,107,24285
30077,128,24348
30124,115,24445
29800,106,24497
29548,114,24615
29236,106,24692
29308,129,24638
29852,114,24805
30878,111,24845
32002,110,25000
32853,73,25074
33732,105,25014
34560,106,25222
34959,110,25319
35076,74,25249
34925,107,25455
34612,120,25559
34655,112,25602
34358,104,25703
34236,106,25669
34065,109,25865
33732,104,25959
33628,107,25919
33560,119,26075
33604,111,26073
33552,105,26220
33500,107,26322
33444,110,26255
33390,100,26423
33613,107,26355
33400,108,26508
33245,76,26637
33932,105,26622
33573,111,26717
33717,101,26610
33688,104,26791
33568,112,26843
33508,113,26831
33581,105,26885
33594,111,26788
33560,103,26892
33472,122,26821
33798,111,26867
34272,103,26715
34696,103,26791
34972,108,26773
35256,116,26812
35276,111,26809
35228,104,26741
34812,119,26758
34128,109,26591
33668,111,26655
33821,103,26526
35320,106,26575
35916,110,26543
35433,111,26507
34396,98,26502
32645,106,26396
31583,107,26453
31276,112,26423
31192,111,26222
31404,103,26290
31809,106,26274
32164,111,26185
32585,111,26242
32668,101,26086
32806,106,26179
33071,106,26169
32948,126,26139
32892,110,26189
32836,75,26036
32700,105,26161
32785,112,26084
33129,111,26185
33580,105,26071
33133,102,26119
33044,104,26052
33204,106,26149
33056,129,26133
32873,111,26101
32929,104,26092
32866,108,26047
33022,109,25973
33076,113,25906
33034,98,25929
33132,105,25764
33300,128,25863
33268,111,25695
33444,79,25767
33804,105,25637
34897,111,25665
35312,111,25586
36864,104,25588
37504,105,25525
37862,106,25566
36589,111,25503
36641,109,25333
36769,102,25397
36124,103,25412
35556,106,25271
34741,128,25277
34856,109,25140
36125,113,25191
36372,101,25199
36636,106,25049
36212,111,25089
35241,108,24996
34196,111,25045
33896,104,24940
33808,106,24959
33271,109,24911
33904,111,24825
32892,100,24847
33140,105,24738
32172,108,24803
32330,112,24787
33509,112,24627
35629,86,24700
35964,105,24616
35016,109,24645
36308,104,24569
37677,118,24624
36457,111,24554
35295,104,24572
32704,117,24564
31072,113,24468
31412,105,24564
30816,126,24438
30300,110,24553
30712,116,24569
30709,106,24641
31137,106,24673
30937,107,24591
31781,112,24751
31676,111,24743
30704,103,24860
30212,108,24815
30320,112,25001
30048,81,24975
30660,108,25095
30762,112,25179
30981,106,25135
30756,111,25316
31280,106,25309
31573,124,25469
31801,111,25494
31513,105,25485
31280,108,25606
31925,113,25602
32740,101,25759
32436,107,25711
31836,110,25883
32040,105,25916
31692,107,26015
32109,110,26053
32792,103,26111
33020,107,26113
32384,111,26066
32365,105,26231
33113,112,26197
32972,81,26353
32365,105,26401
31772,119,26441
31372,112,26467
31520,98,26441
31137,104,26502
31354,109,26448
31808,111,26628
32218,105,26585
32172,119,26727
32236,114,26670
32020,104,26827
32100,109,26835
32008,111,26945
31992,105,26983
32008,106,26951
32048,112,26989
32188,104,26943
32256,122,27119
32196,114,27105
32204,103,27228
32332,118,27253
32392,112,27325
32404,106,27297
32448,108,27277
32522,113,27367
32488,103,27363
32500,106,27495
32545,109,27442
32436,73,27548
32452,108,27511
32616,111,27686
32645,111,27586
32842,104,27783
33105,106,27814
32844,117,27889
32909,111,27807
32868,104,28020
33177,108,28044
33015,111,28159
33117,101,28055
32984,105,28269
33029,118,28369
33260,112,28429
33352,108,28377
33752,113,28546
34004,113,28633
34176,105,28701
34268,119,28651
34396,114,28775
34612,104,28748
35372,107,28870
36128,109,28862
36608,103,29029
35301,105,28975
34548,114,29123
34280,113,29076
34340,104,29261
33804,116,29229
33225,113,29428
33182,106,29479
33296,110,29431
33661,114,29527
33196,108,29556
32772,110,29745
31969,112,29729
31800,104,29867
31948,128,29929
32004,113,29819
32180,105,29916
32663,113,29901
33632,76,30129
34671,104,30172
35696,111,30207
35698,111,30155
34838,104,30114
33296,128,30215
32152,112,30167
32326,112,30228
33636,104,30205
34740,114,30378
35876,83,30332
36604,103,30243
38092,127,30284
41628,105,30272
45900,87,30403
46740,101,30365
46775,105,30215
43941,99,30373
39896,102,30386
36141,125,30241
33302,109,30359
31788,111,30215
29240,105,30309
28352,109,30223
29248,112,30288
30542,104,30241
32729,105,30327
32353,117,30270
33782,85,30465
32178,103,30503
32580,106,30349
31758,112,30455
32024,106,30404
33158,110,30599
31765,97,30516
31972,107,30481
31757,111,30637
30708,106,30644
30345,106,30682
30369,111,30708
30648,100,30541
30460,105,30604
30648,110,30573
31758,110,30628
32032,103,30599
31724,107,30749
31080,128,30639
30812,114,30766
31561,111,30703
31965,112,30861
30513,105,30866
30504,108,30885
30784,111,30885
31358,97,30905
31076,109,30718
31421,111,30795
30448,111,30709
30492,113,30847
29892,106,30738
29380,108,30748
29388,109,30757
30261,122,30700
30714,110,30847
31140,111,30855
31716,113,30742
31504,106,30844
31141,121,30743
30092,112,30819
29685,86,30786
30085,110,30842
32016,109,30814
33132,99,30651
34544,105,30725
34392,112,30637
34472,111,30676
35580,110,30631
35016,105,30749
35260,109,30727
35704,111,30791
35940,103,30789
35649,106,30620
34149,111,30761
31780,114,30596
31424,105,30695
30892,112,30717
30844,80,30562
31589,103,30707
33896,107,30541
36320,114,30610
36801,111,30470
36846,102,30495
34860,106,30409
33108,116,30479
31633,111,30335
32474,111,30436
34368,104,30349
35564,104,30369
34757,110,30215
34132,110,30113
33497,112,30121
32404,104,30024
32156,105,30086
31794,107,29927
31574,106,29977
31357,115,29884
32492,112,29967
33384,102,29820
34528,107,29853
35336,117,29799
34512,111,29865
33892,105,29847
31271,108,29929
30068,109,29890
29483,113,29913
29336,106,29919
29492,109,29900
29769,112,29871
30126,113,29750
30312,106,29843
30588,125,29809
30964,111,29879
31304,107,29751
31540,111,29804
31764,105,29754
31880,108,29737
31881,112,29785
31877,104,29839
31868,106,29839
31845,109,29689
31844,113,29740
31972,106,29654
32182,106,29732
32401,118,29661
32361,112,29763
32288,100,29684
32229,106,29812
32120,110,29813
31983,111,29831
31997,112,29816
32057,104,29819
32216,110,29725
32353,110,29807
32422,91,29821
32613,105,29811
32913,107,29753
33028,110,29721
32174,76,29789
32160,104,29797
32361,107,29761
32580,115,29765
32652,112,29734
32919,106,29582
33039,111,29623
32888,104,29535
32663,129,29685
32990,111,29658
32850,109,29623
32829,103,29581
32948,105,29536
33044,110,29429
33024,74,29263
32856,105,29349
33007,117,29295
33052,113,29143
33526,105,29083
34311,116,28959
34549,111,29011
34244,102,28808
33568,107,28895
33797,107,28695
34660,109,28699
35364,103,28575
35257,105,28591
34664,108,28487
33742,103,28481
33960,107,28447
34244,107,28367
34184,114,28207
34676,102,28215
34198,105,28047
34408,110,28032
35744,101,27860
37016,104,27899
38256,124,27807
39340,107,27587
38712,109,27612
38102,101,27396
37500,124,27483
38212,108,27271
38236,111,27337
38464,99,27203
40037,102,27234
38820,104,27231
35185,116,27164
30856,109,27165
29093,115,27063
29918,105,27076
30744,105,26989
29792,109,27060
30613,111,26972
31552,111,27083
32344,104,27083
32953,107,27039
34240,111,27073
33017,110,27055
31606,105,27071
31705,106,26999
31741,111,26908
31456,113,26965
31692,105,26875
31391,106,26977
31948,109,26919
32834,96,26980
32865,107,26874
31960,110,26771
32278,111,26849
32413,104,26715
32388,105,26782
32164,111,26703
32436,110,26775
32980,111,26796
32901,104,26774
33094,108,26757
33228,110,26709
33136,90,26639
32856,107,26664
32965,110,26551
32660,103,26621
32948,108,26493
32688,111,26565
32465,112,26546
32805,106,26599
33372,116,26575
32973,111,26553
32942,85,26533
33415,104,26337
33801,107,26427
33610,111,26327
32916,110,26405
32773,112,26412
33300,103,26260
33412,105,26332
34793,126,26183
35269,111,26267
35537,110,26148
35096,113,26205
34380,72,26243
34632,111,26040
34141,113,26175
34164,112,26090
34718,105,26017
35288,105,26063
35616,116,26027
36288,108,25861
36008,82,25940
34144,104,25946
32620,105,25775
32009,107,25858
31472,124,25727
30632,110,25835
30108,113,25807
30924,113,25630
31940,112,25765
32208,114,25719
