ECG,EDA,RR
32848,14150,31324
32888,14194,31223
32772,14215,31288
32672,14236,31128
32720,14282,31269
32744,14239,30981
32709,14184,31072
32704,14148,31239
32789,14116,30973
32888,14114,31084
32976,14125,31044
33080,14167,30944
33064,14201,30996
32976,14293,30977
32862,14245,30960
32816,14228,30965
32832,14153,30815
32824,14111,30860
32840,14090,30757
32848,14095,30793
32925,14183,30690
33016,14200,30744
33124,14221,30846
33173,14216,30525
33164,14217,30727
33096,14238,30510
33018,14172,30644
33004,14112,30652
33000,14082,30599
33044,14089,30620
33140,14169,30352
33216,14172,30500
33272,14203,30616
33217,14210,30300
33112,14213,30432
33024,14264,30482
33028,14198,30231
33088,14128,30377
33142,14088,30463
33208,14077,30280
33328,14144,30159
33428,14173,30312
33432,14188,30406
33384,14272,30164
33396,14255,30281
33308,14217,30280
33288,14173,30277
33398,14113,30343
33392,14073,30206
33308,14076,30233
33356,14108,30276
33284,14243,30201
33120,14213,30076
33128,14216,30069
33200,14243,30132
33204,14192,30101
33176,14148,30103
33184,14103,30084
33169,14073,30118
33116,14075,30180
33092,14099,30116
33168,14151,30192
33236,14273,29884
33208,14215,30168
33260,14264,30093
33316,14237,30141
33280,14209,30053
33184,14097,29964
33036,14073,30105
32908,14076,30071
32936,14108,30176
32952,14225,29860
32964,14253,30100
32890,14247,30033
32808,14236,30172
32776,14188,29844
32676,14145,30004
32613,14097,29876
32588,14076,29934
32620,14190,29932
32696,14159,30021
32708,14188,30114
32688,14213,29985
32600,14220,30008
32493,14215,29998
32381,14185,30014
32310,14132,30095
32252,14094,29807
32178,14069,29898
32128,14182,29868
32136,14152,29975
32232,14168,30012
32380,14201,29964
32464,14222,30060
32448,14201,29742
32244,14245,29895
32000,14192,29836
31796,14133,29913
31652,14080,30008
31648,14103,29728
31776,14113,29851
31964,14206,29848
32060,14203,29944
32112,14204,29756
32138,14234,29652
32096,14175,29838
32032,14209,29748
32004,14121,29741
31936,14084,29812
31960,14109,29868
32084,14118,29596
32028,14161,29853
32008,14186,29557
32048,14204,29813
32084,14200,29541
31964,14164,29777
31928,14124,29688
31980,14091,29605
32020,14068,29701
32092,14133,29492
32164,14180,29606
32192,14208,29448
32128,14256,29706
32042,14264,29437
32080,14244,29672
32181,14208,29598
32200,14148,29710
32132,14115,29553
31996,14111,29377
31968,14096,29676
32104,14138,29529
32224,14229,29345
32284,14180,29649
32276,14202,29525
32340,14196,29544
32268,14166,29479
32180,14124,29421
32033,14192,29468
31956,14119,29491
32048,14111,29487
32176,14120,29521
32288,14154,29258
32376,14195,29374
32384,14229,29290
32304,14204,29341
32284,14172,29322
32273,14124,29327
32248,14092,29223
32244,14063,29340
32288,14068,29284
32316,14095,29328
32382,14202,29417
32456,14219,29392
32500,14214,29367
32458,14202,29228
32341,14188,29338
32152,14116,29463
32095,14076,29359
32120,14119,29272
32129,14126,29223
32185,14140,29325
32292,14160,29316
32404,14187,29319
32464,14226,29356
32460,14199,29184
32425,14159,29288
32277,14119,29368
32116,14139,29097
31984,14080,29197
32016,14073,29250
32172,14097,29262
32288,14199,29277
32344,14225,29113
32417,14225,29173
32461,14213,29137
32392,14183,29271
32284,14124,29296
32060,14077,29125
32056,14052,29241
32188,14060,29260
32296,14158,29272
32352,14181,29296
32320,14196,29165
32248,14210,29248
32252,14209,29280
32272,14174,29288
32276,14137,29405
32212,14096,29104
32112,14046,29284
32140,14057,29340
32208,14090,29112
32264,14215,29216
32360,14215,29281
32436,14215,29334
32412,14199,29433
32340,14167,29340
32204,14135,29438
32121,14068,29181
32164,14048,29360
32216,14063,29161
32250,14093,29392
32260,14132,29360
32228,14169,29256
32284,14186,29297
32288,14261,29271
32229,14207,29286
32172,14124,29349
32192,14082,29356
32256,14061,29284
32312,14072,29525
32328,14106,29428
32320,14144,29468
32284,14194,29425
32152,14191,29367
31968,14204,29340
31980,14168,29350
32092,14108,29399
32100,14065,29372
32120,14048,29385
32220,14056,29327
32284,14090,29406
32380,14137,29352
32420,14228,29423
32488,14243,29433
32492,14210,29508
32388,14166,29477
32296,14113,29572
32336,14076,29665
32392,14113,29380
32440,14100,29512
32468,14116,29541
32476,14140,29604
32392,14171,29546
32312,14188,29608
32284,14180,29668
32308,14262,29609
32361,14152,29623
32324,14086,29500
32148,14077,29592
32085,14063,29577
32101,14085,29617
32184,14132,29583
32304,14215,29637
32424,14212,29676
32504,14192,29464
32484,14140,29644
32512,14103,29694
32492,14151,29656
32430,14110,29676
32404,14095,29456
32444,14110,29689
32480,14144,29633
32536,14199,29668
32520,14187,29648
32444,14181,29732
32320,14243,29534
32192,14148,29596
32152,14108,29540
32268,14068,29609
32422,14069,29708
32536,14104,29618
32636,14161,29630
32672,14163,29551
32637,14188,29613
32501,14230,29703
32452,14174,29516
32480,14104,29402
32512,14137,29573
32425,14073,29636
32328,14074,29461
32350,14121,29554
32405,14147,29472
32416,14166,29544
32433,14275,29560
32420,14203,29567
32356,14165,29678
32272,14132,29406
32260,14065,29456
32340,14068,29447
32400,14081,29564
32512,14106,29551
32644,14156,29566
32728,14177,29629
32740,14196,29532
32716,14177,29441
32660,14149,29465
32560,14146,29343
32535,14086,29500
32516,14050,29550
32536,14052,29548
32556,14189,29641
32544,14189,29413
32620,14193,29487
32620,14212,29408
32640,14207,29508
32621,14146,29625
32640,14099,29358
32669,14099,29519
32692,14058,29600
32752,14084,29387
32764,14088,29497
32669,14134,29607
32584,14169,29506
32568,14281,29442
32608,14210,29465
32639,14162,29516
32612,14119,29588
32552,14060,29396
32560,14105,29520
32620,14082,29415
32612,14116,29473
32556,14138,29316
32572,14218,29487
32672,14201,29628
32692,14180,29417
32612,14198,29405
32470,14124,29327
32460,14066,29543
32536,14088,29429
32660,14078,29604
32732,14098,29552
32704,14168,29436
32709,14177,29358
32712,14261,29565
32676,14199,29575
32637,14140,29525
32664,14179,29580
32640,14075,29388
32516,14047,29578
32364,14055,29665
32364,14154,29434
32500,14183,29524
32576,14195,29479
32708,14209,29588
32776,14179,29620
32736,14138,29608
32672,14167,29684
32660,14098,29606
32644,14057,29512
32612,14055,29508
32612,14181,29588
32680,14177,29615
32766,14193,29422
32816,14184,29557
32812,14177,29517
32728,14225,29633
32704,14143,29732
32708,14117,29655
32784,14096,29669
32892,14085,29645
32876,14121,29589
32692,14136,29512
32652,14163,29553
32596,14182,29453
32500,14178,29714
32488,14199,29497
32508,14162,29738
32592,14117,29444
32660,14069,29534
32737,14081,29590
32784,14092,29653
32740,14133,29752
32712,14225,29446
32804,14211,29540
32756,14197,29548
32689,14142,29648
32684,14094,29677
32704,14054,29652
32696,14047,29633
32716,14054,29652
32744,14089,29681
32748,14137,29660
32816,14236,29628
32764,14234,29540
32576,14209,29636
32592,14170,29670
32606,14115,29671
32620,14088,29587
32669,14072,29557
32728,14109,29463
32804,14144,29703
32788,14207,29664
32812,14237,29801
32860,14282,29701
32865,14175,29717
32850,14255,29701
32821,14145,29722
32784,14115,29679
32764,14077,29591
32808,14093,29648
32808,14113,29724
32784,14158,29824
32708,14172,29610
32648,14294,29682
32688,14173,29623
32744,14140,29662
32748,14100,29744
32684,14087,29624
32574,14063,29669
32464,14078,29636
32396,14108,29710
32416,14129,29816
32538,14200,29740
32570,14196,29780
32576,14181,29764
32516,14148,29797
32540,14113,29754
32604,14074,29796
32625,14075,29716
32560,14082,29702
32488,14110,29736
32572,14144,29660
32700,14198,29749
32805,14210,29778
32852,14174,29792
32768,14135,29901
32624,14094,29784
32532,14122,29700
32556,14089,29689
32636,14101,29688
32678,14118,29703
32756,14151,29816
32801,14183,29845
32752,14209,29828
32653,14177,29933
32576,14134,29644
32517,14090,29796
32500,14117,29648
32501,14089,29746
32576,14087,29787
32660,14114,29857
32724,14166,29969
32776,14168,29724
32788,14183,29855
32756,14226,29983
32604,14151,29767
32460,14101,29892
32504,14068,29988
32612,14058,29877
32568,14069,29992
32544,14120,29696
32660,14149,29853
32812,14166,29896
32956,14180,29906
32964,14204,29872
32912,14166,29924
32812,14145,29924
32776,14117,30013
32888,14074,29820
33044,14087,29912
33328,14125,29949
33664,14157,29933
33940,14185,30033
34176,14201,29767
34340,14196,29985
34472,14164,29896
34752,14108,29812
35136,14056,29876
35592,14047,29927
36108,14054,30005
36624,14173,29790
36988,14201,29864
37192,14239,29921
37080,14216,29929
36808,14191,29896
36336,14164,29813
35536,14095,29937
34696,14111,29831
33908,14068,30020
32916,14089,29848
31868,14101,29969
30816,14145,29880
30024,14177,29973
29716,14182,30062
29656,14172,29791
29772,14176,29989
30044,14113,29902
30408,14052,30135
30804,14043,29882
31140,14159,29940
31416,14140,30037
31760,14166,29876
32148,14184,29977
32436,14204,30034
32472,14190,30087
32404,14138,30104
32296,14086,30021
32320,14119,29950
32348,14068,30095
32356,14087,30224
32364,14095,30013
32388,14225,30114
32444,14235,30020
32560,14219,30025
32640,14213,30108
32510,14170,30215
32392,14103,30026
32400,14067,30140
32492,14070,30268
32552,14060,29950
32633,14101,30084
32761,14135,30160
32844,14172,30166
32892,14244,30192
32916,14213,29981
32896,14160,30094
32952,14108,30172
32972,14050,29984
32948,14087,30180
32808,14072,30304
32708,14097,30102
32728,14132,30199
32748,14248,30231
32740,14205,30212
32764,14164,30105
32808,14129,30212
32840,14145,30104
32824,14094,30100
32832,14061,30205
32844,14074,30130
32872,14100,30172
32956,14168,30184
33005,14201,30286
33116,14204,29991
33200,14170,30124
33168,14125,30272
33124,14181,30051
33008,14052,30125
32797,14041,30241
32636,14055,30016
32720,14195,30086
32844,14184,30183
32908,14194,30037
33057,14193,29901
33068,14162,30068
33096,14191,29989
33048,14116,29977
32936,14049,30095
32904,14038,29824
32972,14168,30032
33112,14141,29862
33256,14149,29959
33389,14172,29861
33400,14178,30028
33232,14184,29812
33112,14134,29892
33049,14095,29837
33104,14047,29754
33175,14036,29853
33192,14112,29881
33280,14108,29921
33376,14143,29627
33408,14165,29773
33428,14177,29872
33452,14229,29668
33320,14142,29756
33157,14108,29716
33172,14055,29636
33228,14037,29520
33220,14053,29658
33300,14154,29799
33448,14152,29625
33528,14180,29671
33548,14174,29644
33504,14206,29536
33488,14151,29524
33516,14109,29608
33432,14054,29497
33404,14037,29604
33348,14052,29460
33329,14167,29585
33408,14162,29476
33496,14176,29608
33505,14178,29434
33500,14158,29537
33448,14125,29629
33400,14079,29513
33428,14122,29605
33536,14097,29352
33628,14091,29484
33572,14131,29529
33416,14150,29380
33432,14183,29452
33420,14172,29416
33392,14223,29404
33344,14148,29541
33312,14085,29409
33112,14050,29313
32912,14086,29220
32902,14077,29392
32960,14119,29493
33084,14142,29228
33148,14169,29396
33144,14242,29304
33104,14201,29324
33068,14138,29276
32996,14084,29390
32924,14087,29372
32828,14070,29260
32788,14053,29452
32841,14095,29229
32852,14182,29352
32692,14178,29380
32680,14180,29217
32772,14154,29335
32824,14121,29420
32828,14081,29113
32689,14157,29205
32352,14094,29221
31984,14085,29292
32100,14106,29212
32357,14154,29287
32428,14167,29077
32456,14185,29288
32372,14161,29116
32280,14116,29221
32224,14080,29302
32221,14156,29082
32212,14089,29149
32216,14102,29182
32268,14119,29227
32328,14145,29173
32380,14165,29316
32352,14236,29102
32408,14186,29220
32360,14150,29117
32208,14083,29203
32069,14054,29102
32068,14101,29200
32172,14084,29172
32400,14108,29078
32534,14135,29168
32492,14175,29136
32256,14217,29240
32112,14178,29132
32048,14140,29009
32024,14087,29068
32052,14051,29153
32117,14040,29039
32144,14113,29165
32213,14124,29093
32244,14164,29169
32284,14177,28960
32312,14177,29066
32416,14162,29036
32470,14123,29153
32441,14160,29260
32420,14108,28982
32388,14091,29112
32457,14079,29185
32528,14116,29169
32568,14160,29257
32582,14196,29060
32520,14185,29130
32440,14164,29078
32468,14122,29172
32508,14082,29080
32536,14063,29181
32500,14049,29036
32591,14060,29150
32632,14094,29084
32504,14145,29141
32396,14172,29102
32464,14180,29204
32568,14162,29140
32568,14129,29220
32558,14147,29268
32481,14093,29097
32385,14100,29220
32452,14117,29226
32624,14140,29317
32696,14162,29384
32702,14190,29172
32669,14176,29308
32634,14162,29306
32572,14194,29380
32496,14142,29460
32472,14084,29184
32588,14057,29356
32700,14069,29512
32821,14095,29260
32904,14136,29537
32856,14229,29343
32608,14211,29460
32336,14173,29476
32272,14125,29428
32304,14079,29500
32364,14049,29612
32452,14146,29322
32524,14122,29440
32640,14117,29436
32720,14154,29548
32768,14169,29644
32772,14226,29409
32620,14190,29664
32600,14134,29405
32580,14086,29550
32586,14051,29529
32468,14086,29638
32334,14076,29759
32420,14102,29473
32525,14143,29637
32628,14173,29615
32646,14239,29716
32672,14185,29719
32620,14148,29616
32448,14081,29745
32400,14048,29852
32512,14124,29559
32640,14147,29852
32765,14159,29780
32796,14172,29758
32660,14175,29756
32621,14182,29769
32604,14165,29714
32521,14176,29792
32477,14108,29768
32560,14083,29828
32652,14045,29948
32648,14065,29740
32644,14202,29857
32673,14189,29956
32656,14203,29668
32532,14196,29841
32480,14167,29988
32404,14178,29673
32381,14109,29831
32372,14073,29774
32400,14045,29876
32496,14063,29929
32636,14102,29904
32788,14246,29916
32884,14239,29896
32876,14215,29981
32852,14188,29708
32716,14121,29806
32544,14081,29785
32521,14113,29863
32592,14098,29728
32732,14092,29844
32800,14136,29814
32772,14156,29861
32784,14175,29872
32864,14235,29953
32880,14190,30070
32832,14121,29797
32768,14133,29961
32692,14079,30030
32576,14059,29984
32508,14069,30052
32537,14106,29820
32624,14151,30016
32704,14207,29904
32708,14212,30008
32616,14161,30056
32548,14190,30020
32496,14097,29992
32489,14056,29945
32564,14043,30057
32616,14154,30164
32680,14128,29944
32740,14164,30022
32808,14177,30172
32800,14223,29934
32764,14168,30097
32693,14120,30204
32616,14191,30084
32480,14068,30029
32420,14053,30069
32460,14156,29943
32636,14122,30093
32788,14145,30188
32854,14284,29920
32796,14222,30015
32748,14172,30041
32704,14120,30137
32632,14076,30127
