ECG,EDA,RR
33316,29335,32260
33276,29334,32255
33308,29311,32116
33284,29268,32155
33285,29254,32077
33312,29238,32199
33294,29255,32141
33264,29276,32069
33232,29326,32128
33192,29353,32111
33164,29375,31996
33164,29363,32093
33156,29346,32117
33168,29311,31950
33176,29294,32077
33208,29272,32047
33208,29285,32047
33208,29319,31896
33188,29356,31943
33164,29394,31952
33208,29413,31964
33200,29401,31813
33172,29377,31959
33172,29350,31909
33156,29319,31780
33164,29319,31846
33164,29328,31798
33148,29355,31836
33168,29402,31718
33180,29438,31727
33152,29443,31668
33156,29442,31732
33150,29426,31677
33164,29395,31714
33188,29367,31569
33248,29357,31639
33245,29369,31614
33205,29396,31657
33196,29437,31508
33192,29471,31534
33188,29489,31625
33204,29481,31592
33232,29462,31511
33200,29423,31453
33212,29409,31606
33172,29395,31573
33169,29412,31596
33180,29441,31503
33180,29473,31532
33188,29508,31588
33200,29520,31461
33180,29524,31599
33156,29499,31564
33172,29465,31461
33184,29432,31479
33166,29420,31597
33152,29441,31548
33144,29469,31580
33156,29506,31495
33168,29540,31460
33136,29562,31463
33112,29556,31584
33116,29527,31544
33096,29498,31568
33132,29479,31453
33142,29465,31415
33125,29477,31582
33080,29512,31501
33061,29549,31569
33056,29573,31541
33044,29596,31521
33060,29586,31461
33056,29573,31473
33044,29536,31495
33004,29501,31461
32964,29499,31525
32956,29506,31492
32996,29536,31512
33000,29569,31380
32976,29596,31529
32962,29630,31487
32992,29628,31385
32960,29604,31480
33004,29575,31450
32977,29548,31481
32928,29533,31444
32888,29549,31401
32848,29581,31462
32844,29615,31345
32840,29646,31416
32864,29657,31425
32848,29665,31263
32842,29639,31345
32820,29613,31380
32850,29576,31253
32868,29572,31256
32892,29575,31310
32865,29617,31252
32828,29648,31265
32792,29682,31174
32800,29702,31140
32828,29695,31230
32896,29675,31177
32924,29640,31058
32936,29623,30980
32925,29604,31095
32896,29620,31060
32868,29642,30920
32816,29690,30921
32762,29709,30927
32720,29732,30916
32784,29732,30756
32832,29703,30844
32852,29676,30764
32904,29650,30688
32900,29636,30590
32900,29650,30612
32900,29685,30609
32864,29727,30590
32840,29758,30407
32873,29771,30476
32852,29773,30471
32820,29741,30320
32840,29708,30357
32840,29695,30300
32840,29671,30180
32784,29695,30076
32784,29723,30160
32804,29752,30105
32808,29794,30016
32788,29808,29924
32740,29813,29842
32768,29790,29861
32764,29756,29828
32740,29729,29661
32724,29727,29717
32740,29736,29648
32749,29775,29551
32736,29813,29443
32661,29853,29443
32576,29863,29469
32510,29860,29413
32430,29842,29296
32236,29817,29201
32028,29782,29276
31808,29780,29209
31428,29799,29044
30904,29828,29132
30276,29861,29061
29696,29916,29037
29224,29932,28862
28802,29937,28946
28509,29903,28890
28449,29879,28774
28084,29869,28775
27168,29828,28655
26473,29872,28709
26696,29903,28646
27668,29932,28516
28956,29964,28565
31618,29972,28520
34388,29959,28421
35592,29937,28404
35956,29905,28337
35944,29880,28229
35696,29867,28292
35312,29880,28257
34900,29912,28108
34496,29951,28167
34161,29988,28108
33880,29996,28024
33656,29997,28009
33536,29982,28021
33432,29949,27971
33356,29922,27958
33280,29916,27933
33228,29924,27904
33208,29940,27890
33184,29999,27817
33153,30023,27773
33105,30040,27772
33152,30038,27756
33132,30017,27708
33108,29981,27679
33074,29949,27653
33056,29948,27645
33080,29956,27528
33076,29988,27570
33064,30025,27525
33060,30070,27489
33044,30069,27381
33016,30076,27372
33014,30044,27348
32974,30013,27271
32976,29989,27258
32960,29981,27217
32944,29989,27170
32932,30015,27086
32940,30062,27005
32944,30085,27033
32908,30111,26979
32892,30111,26882
32877,30087,26880
32816,30061,26826
32812,30024,26724
32821,30023,26743
32812,30036,26686
32809,30060,26582
32828,30097,26581
32796,30132,26532
32725,30153,26458
32660,30153,26446
32600,30130,26392
32520,30097,26322
32428,30081,26277
32388,30065,26253
32428,30073,26172
32416,30109,26172
32408,30149,26124
32442,30185,26058
32481,30204,26044
32544,30200,26010
32572,30188,25949
32604,30151,25951
32604,30124,25895
32568,30111,25901
32500,30132,25857
32468,30149,25881
32420,30203,25863
32360,30239,25844
32288,30247,25872
32304,30248,25866
32300,30235,25900
32224,30199,25917
32234,30177,25941
32224,30155,25973
32220,30180,25990
32180,30207,26045
32121,30244,26068
32064,30279,26148
32024,30302,26186
32028,30305,26214
32016,30279,26308
31972,30245,26373
31876,30223,26401
31848,30212,26516
31800,30223,26593
31820,30259,26653
31864,30292,26722
31880,30335,26832
31856,30359,26916
31868,30357,27020
31869,30336,27084
31905,30301,27212
31956,30284,27332
31988,30269,27378
31984,30285,27572
32004,30308,27673
31944,30353,27812
31917,30380,27946
31944,30407,27994
31964,30404,28221
32016,30383,28335
32040,30343,28500
32024,30325,28648
32068,30309,28705
32102,30319,28840
32184,30365,29004
32216,30404,29263
32236,30422,29410
32212,30452,29539
32252,30441,29642
32310,30432,29908
32342,30398,30108
32364,30373,30245
32364,30359,30464
32380,30375,30532
32440,30407,30712
32484,30439,31016
32582,30473,31172
32696,30500,31397
32816,30496,31444
32856,30471,31781
32976,30439,31919
33044,30423,32181
33148,30413,32228
33232,30434,32590
33316,30463,32788
33284,30500,32996
33308,30533,33189
33392,30548,33375
33398,30554,33606
33497,30527,33729
33516,30502,34001
33528,30478,34097
33552,30464,34351
33548,30489,34489
33556,30516,34810
33644,30551,34940
33700,30593,35228
33753,30609,35316
33748,30607,35574
33748,30581,35655
33692,30559,36008
33671,30535,36116
33725,30532,36364
33812,30533,36422
33796,30564,36691
33789,30605,36908
33792,30651,36949
33788,30663,37303
33780,30663,37392
33772,30647,37396
33812,30612,37707
33792,30594,37886
33736,30583,38040
33728,30599,38252
33676,30636,38255
33660,30675,38519
33728,30700,38781
33745,30719,38808
33744,30722,38832
33784,30710,39238
33784,30681,39261
33604,30660,39279
33516,30648,39705
33477,30660,39829
33486,30692,39876
33556,30727,40244
33568,30774,40260
33576,30792,40502
33564,30797,40556
33556,30768,40944
33516,30749,41005
33508,30713,41212
33560,30708,41129
33621,30722,41441
33604,30755,41804
33564,30788,41838
33576,30839,42084
33620,30863,41977
33760,30855,42259
33804,30841,42644
33852,30804,42656
33880,30787,42684
33804,30783,42999
33759,30784,43150
33736,30831,43380
33740,30857,43641
33788,30900,43519
33800,30920,43775
33856,30914,44107
33896,30900,44189
33872,30868,44189
33780,30861,44524
33736,30850,44646
33764,30854,44903
33824,30884,44828
33912,30933,45008
33944,30969,45340
33960,30994,45460
34016,30991,45615
34036,30967,45575
34037,30945,45884
34040,30919,46127
34056,30916,46245
34060,30922,46348
34057,30955,46581
34068,30999,46532
33992,31046,46881
33928,31058,47048
33972,31069,47084
33972,31041,47276
33984,31023,47221
34020,31002,47655
33989,30989,47751
34056,31001,47980
34096,31028,47968
34116,31073,48292
34104,31110,48391
34080,31141,48608
34116,31133,48639
34198,31117,48916
34344,31085,49076
34392,31071,49159
34428,31052,49332
34332,31080,49529
34296,31109,49688
34356,31152,49631
34392,31186,50014
34472,31210,50112
34545,31212,50364
34600,31192,50373
34542,31168,50668
34536,31143,50820
34568,31136,50686
34528,31153,51119
34516,31198,51236
34592,31234,51144
34669,31273,51628
34772,31294,51767
34920,31292,51580
35056,31277,51950
35100,31251,52256
35052,31220,52332
35048,31220,52543
35056,31229,52612
35040,31272,52824
35104,31316,52999
35280,31351,53109
35374,31373,53213
35384,31383,53447
35448,31357,53584
35468,31332,53673
35528,31307,53560
35568,31308,53933
35556,31318,54148
35512,31359,54229
35468,31399,54444
35468,31437,54429
35453,31452,54730
35452,31456,54815
35536,31437,54700
35665,31419,55024
35756,31394,55273
35828,31388,55303
35904,31404,55508
35940,31436,55617
35980,31471,55776
36008,31516,55849
36020,31544,56037
36052,31542,56112
36060,31533,56249
36093,31503,56431
36140,31487,56469
36152,31472,56641
36168,31489,56729
36182,31535,56924
36156,31573,57052
36100,31612,57095
36092,31631,56865
36000,31637,57280
35820,31623,57461
35564,31590,57604
35312,31577,57717
34972,31577,57816
34448,31584,57905
33877,31630,58012
33312,31673,57933
32800,31713,58192
32408,31738,58247
32004,31751,58328
31856,31732,58375
31524,31709,58566
30408,31685,58700
29648,31693,58693
29894,31704,58825
30993,31737,58533
32488,31756,58942
35244,31791,59036
38020,31808,59022
39280,31805,59143
39692,31788,58920
39812,31756,59265
39704,31751,59280
39412,31735,59324
39088,31751,59297
38752,31795,59392
38484,31836,59111
38260,31868,59424
38024,31896,59392
37796,31897,59485
37664,31879,59169
37560,31854,59511
37408,31843,59519
37269,31831,59112
37188,31846,59536
37088,31889,59492
37036,31933,59385
36976,31968,59540
36912,31990,59518
36876,31994,59236
36840,31974,59453
36804,31959,59420
36728,31932,59421
36656,31932,59304
36596,31949,59325
36564,31973,59293
36528,32021,59221
36440,32061,59001
36352,32092,59108
36296,32085,59028
36280,32070,58540
36236,32046,58804
36160,32028,58784
36052,32024,58685
35956,32039,58375
35916,32068,58477
35884,32113,58284
35840,32159,58168
35784,32181,58028
35740,32175,57887
35704,32173,57804
35648,32134,57635
35613,32112,57447
35568,32119,57301
35449,32121,57190
35360,32171,56985
35296,32212,56796
35256,32245,56711
35240,32263,56535
35216,32275,56196
35164,32260,56184
35112,32229,55957
35024,32215,55535
34984,32199,55591
34916,32223,55384
34812,32263,55229
34780,32309,54833
34728,32337,54816
34684,32372,54553
34636,32359,54358
34604,32352,54124
34504,32333,53956
34436,32301,53737
34454,32297,53396
34358,32321,53349
34280,32355,53140
34204,32391,52781
34141,32429,52608
34168,32452,52212
34132,32452,52268
34032,32444,52061
33912,32415,51700
33868,32407,51630
33824,32391,51420
33792,32412,51105
33720,32444,51000
33704,32479,50768
33652,32519,50308
33632,32543,50208
33528,32548,50141
33484,32527,49902
33437,32505,49751
33404,32483,49577
33345,32481,49124
33300,32492,49101
33252,32539,48960
33184,32548,48795
33125,32596,48468
33128,32629,48436
33132,32610,48263
33041,32614,47952
32956,32594,47837
32924,32559,47708
32928,32564,47296
32940,32574,47341
32948,32606,47233
32964,32645,47068
32920,32690,46668
32832,32692,46621
32784,32707,46563
32732,32695,46454
32718,32677,46249
32736,32644,46108
32778,32647,45790
32752,32647,45896
32784,32685,45692
32765,32733,45575
32836,32770,45508
32856,32785,45185
32853,32783,45253
32884,32775,45127
32900,32749,44831
32974,32720,44884
33060,32731,44701
33136,32732,44685
33200,32775,44479
33237,32820,44400
33212,32860,44329
33169,32876,43999
33228,32880,44068
33285,32856,43919
33368,32834,43896
33372,32805,43697
33408,32807,43585
33448,32820,43564
33484,32850,43332
33487,32885,43360
33533,32928,43220
33552,32945,43159
33548,32965,43062
33564,32929,42711
33532,32904,42655
33618,32884,42759
33656,32869,42656
33548,32892,42440
33524,32927,42407
33612,32965,42348
33580,32989,41961
33612,33031,41940
33572,33028,42028
33504,33007,41948
33484,32972,41771
33476,32947,41708
33380,32944,41461
33303,32965,41583
33352,33004,41332
33316,33031,41328
33232,33092,41183
33204,33116,41061
33233,33093,41042
33188,33097,40780
33172,33075,40884
33096,33047,40810
33080,33045,40656
33036,33025,40593
33024,33077,40356
33032,33124,40485
33052,33169,40260
33104,33189,40262
33164,33167,40183
33120,33158,39975
33060,33149,40041
33012,33124,39940
32925,33103,39876
32984,33118,39653
33004,33157,39665
32976,33198,39700
33017,33244,39588
33076,33259,39408
33068,33265,39548
33008,33249,39382
32928,33213,39156
32936,33183,39207
33004,33191,39293
33060,33200,39244
33024,33239,39041
32960,33248,39076
32940,33309,38881
32956,33311,38932
32897,33335,38870
32865,33321,38816
32840,33274,38612
32856,33261,38749
32856,33240,38532
32868,33261,38549
32902,33295,38340
32920,33330,38435
32844,33381,38325
32768,33375,38110
32808,33396,38205
32838,33386,38080
32868,33351,37993
32792,33328,37900
32776,33319,37740
32672,33335,37704
32636,33357,37556
32704,33407,37464
32650,33437,37244
32756,33456,37306
32880,33460,37184
32920,33443,36959
32936,33408,36945
32836,33380,36892
32748,33374,36693
32636,33388,36658
32564,33423,36399
32609,33460,36356
32652,33501,36317
32652,33516,36059
32660,33501,36039
32648,33493,35977
32672,33468,35804
32637,33447,35756
32568,33433,35504
32588,33452,35564
32464,33479,35399
32460,33517,35213
32516,33543,35183
32600,33570,35132
32708,33557,35062
32778,33543,34836
32812,33529,34820
32804,33503,34695
32836,33479,34653
32690,33509,34628
32620,33541,34588
32416,33580,34405
32309,33617,34455
32317,33612,34377
32448,33633,34190
32588,33600,34271
32704,33580,34176
32774,33565,34013
32680,33554,34100
32624,33564,34004
32536,33600,33846
32476,33636,33866
32472,33669,33862
32484,33679,33679
32524,33695,33718
32580,33660,33660
32596,33639,33657
32596,33625,33525
32580,33619,33431
32608,33615,33482
32560,33658,33388
32552,33700,33338
32580,33724,33412
32604,33751,33336
32625,33758,33303
32636,33735,33192
32668,33701,33116
32652,33681,33181
32588,33671,33092
32493,33687,33009
32516,33689,32941
32516,33752,32951
32414,33788,32919
32397,33798,32881
32340,33809,32712
32356,33781,32716
32341,33756,32726
32481,33727,32662
32416,33711,32528
32474,33719,32497
32538,33756,32482
32576,33799,32388
32568,33799,32369
32564,33847,32340
32564,33847,32305
32489,33831,32164
32264,33807,32228
32020,33776,32184
31726,33775,32033
31224,33783,32112
30476,33821,32063
29668,33864,32034
28876,33900,31874
28200,33927,31948
27640,33935,31918
27232,33912,31788
26868,33895,31829
25964,33865,31799
24892,33871,31717
24520,33873,31719
25112,33903,31701
26440,33927,31637
28996,33942,31589
33040,33952,31639
35344,33940,31626
36260,33924,31532
36424,33887,31577
36188,33856,31584
35800,33838,31478
35392,33855,31568
34976,33892,31543
34552,33927,31436
34192,33967,31500
33968,33989,31492
33888,33990,31445
33872,33957,31391
33812,33927,31444
33746,33900,31456
33624,33892,31433
33572,33890,31449
33636,33927,31367
33708,33971,31403
33700,33993,31366
33712,34005,31328
33776,34021,31377
33653,33969,31340
33388,33959,31292
33120,33943,31213
32856,33918,31220
32700,33949,31264
32616,33964,31229
32708,34000,31227
32804,34028,31129
32880,34055,31151
32884,34055,31172
32932,34028,31171
32960,33989,31074
32960,33965,31145
32944,33959,31132
32844,33975,31151
32860,33985,31092
32780,34039,31069
32684,34068,31134
32705,34084,31100
32801,34076,31127
32820,34055,31040
32748,34025,31020
32732,34006,31125
32712,33988,31101
32748,34001,31112
32800,34023,31040
32796,34055,31113
32800,34085,31095
32808,34103,31103
32720,34087,31055
32656,34079,31010
32596,34055,31095
32556,34021,31057
32560,34017,31057
32520,34014,30969
32460,34037,30973
32369,34092,30999
32280,34116,30962
32248,34111,30921
32281,34133,30904
32316,34115,30853
32292,34081,30823
32278,34055,30757
32244,34052,30670
32128,34054,30692
32032,34084,30692
32018,34104,30630
31808,34144,30591
31800,34161,30548
31854,34149,30463
31916,34129,30381
31908,34103,30340
31876,34071,30365
31788,34066,30308
31688,34065,30256
31617,34074,30213
31518,34137,30143
31380,34160,30057
31384,34183,30017
31305,34175,30021
31280,34131,29988
31220,34137,29932
31192,34077,29856
31236,34091,29821
31300,34089,29844
31264,34121,29817
31180,34161,29782
31117,34191,29769
31040,34199,29702
31004,34201,29742
30992,34166,29724
30952,34145,29661
30900,34119,29710
30912,34109,29689
30928,34108,29702
30972,34143,29659
31032,34154,29636
31036,34212,29641
31009,34215,29690
31148,34180,29687
31208,34183,29636
31156,34133,29650
31044,34123,29673
31004,34086,29673
30981,34118,29602
30948,34159,29657
30944,34191,29645
30992,34231,29591
31104,34225,29591
31234,34233,29620
31348,34206,29578
31468,34181,29575
31577,34145,29504
31700,34140,29541
31768,34140,29513
31972,34167,29508
32112,34199,29426
32188,34234,29437
32228,34241,29433
32224,34242,29413
32248,34225,29348
32192,34195,29353
32164,34158,29343
32256,34155,29327
32416,34157,29280
32584,34169,29243
32680,34191,29226
32772,34232,29236
32789,34246,29225
32792,34244,29227
32712,34201,29198
32708,34206,29165
32816,34170,29207
32928,34165,29188
32948,34167,29184
33037,34193,29199
33048,34224,29148
33053,34239,29185
33056,34264,29191
33048,34271,29165
32953,34247,29204
32818,34216,29209
32740,34171,29196
32732,34175,29228
32728,34173,29233
32729,34203,29215
32740,34231,29240
32805,34273,29284
32900,34287,29297
32920,34277,29271
32912,34269,29318
32936,34229,29333
32940,34203,29317
32852,34191,29372
32797,34207,29387
32820,34220,29357
32750,34252,29428
32748,34287,29436
32724,34305,29398
32676,34303,29455
32708,34277,29447
32732,34250,29461
32708,34220,29488
32732,34212,29509
32716,34214,29476
32648,34237,29529
32648,34271,29556
32656,34311,29548
32580,34319,29542
32489,34311,29555
32506,34284,29574
32529,34252,29549
32616,34231,29615
32636,34221,29615
32677,34221,29617
32680,34244,29644
32644,34287,29644
32564,34311,29657
32444,34327,29644
32452,34328,29684
32534,34295,29650
32544,34257,29720
32644,34215,29708
32660,34217,29730
32608,34228,29774
32576,34253,29730
32608,34303,29812
32608,34308,29812
32504,34325,29863
32480,34336,29884
32488,34277,29895
32572,34266,29925
32608,34212,29935
32584,34237,29994
32596,34236,30037
32540,34259,30037
32444,34303,30131
32332,34332,30170
32257,34346,30168
32365,34333,30280
