ECG,EDA,RR
33160,23957,49031
33182,23926,48933
33148,23897,48892
33140,23863,48814
33192,23866,48638
33217,23871,48529
33248,23909,48496
33256,23942,48428
33244,23957,48353
33280,23980,48252
33224,23972,48156
33132,23930,48054
33064,23911,47968
33096,23876,47564
33136,23877,47652
33172,23882,47655
33249,23909,47477
33318,23940,47463
33373,23987,47253
33378,23979,47159
33380,23964,47111
33338,23945,47001
33256,23911,46964
33225,23876,46895
33226,23876,46759
33216,23893,46612
33224,23911,46580
33232,23950,46517
33184,23975,46190
33210,23988,46303
33232,23991,46135
33252,23947,46087
33224,23916,46005
33210,23895,45916
33244,23876,45522
33248,23889,45500
33232,23921,45609
33188,23953,45517
33184,23981,45420
33140,23997,45269
33096,23972,45169
33008,23957,44916
32908,23920,44782
32833,23885,44764
32672,23892,44719
32440,23893,44743
32232,23933,44613
31928,23969,44437
31496,23993,44385
30952,24003,44381
30416,23991,44271
30000,23958,43889
29648,23940,43844
29328,23909,43780
29172,23903,43719
29012,23917,43664
28160,23951,43567
27277,23983,43428
27168,24010,43351
27976,24020,43328
29120,24003,43204
31388,23973,43068
34364,23932,42852
35805,23909,42896
36264,23924,42759
36380,23925,42496
36200,23959,42604
35880,23982,42541
35509,23998,42428
35136,24025,42301
34797,24006,42165
34524,23989,41985
34316,23950,41911
34164,23908,41840
34086,23915,41396
34056,23919,41546
33972,23945,41497
33864,23998,41428
33824,24018,41268
33740,24019,41065
33704,24013,41095
33636,23979,41201
33580,23961,40900
33548,23927,40905
33518,23908,40820
33536,23938,40604
33540,23963,40622
33553,23983,40729
33518,24029,40416
33512,24028,40373
33484,24012,40319
33436,23999,40231
33388,23952,40132
33388,23938,39982
33328,23935,39972
33340,23943,39884
33373,23969,39817
33416,24006,39521
33388,24024,39697
33364,24041,39687
33328,24026,39529
33294,23991,39300
33266,23972,39209
33244,23938,39159
33204,23929,39096
33176,23949,39028
33156,23985,38956
33142,24000,38860
33088,24047,38772
33056,24042,38703
33068,24026,38623
33076,24013,38549
33064,23973,38457
33044,23941,38236
33020,23940,38215
32992,23948,38113
32984,23994,38016
32984,24015,37984
32996,24044,38047
32956,24052,37948
32943,24032,37748
32908,24020,37616
32872,23972,37673
32860,23964,37601
32832,23949,37484
32816,23958,37318
32797,23964,37276
32764,24028,37038
32748,24052,36999
32741,24057,36901
32728,24048,36815
32704,24020,36765
32697,23983,36656
32688,23973,36368
32652,23954,36385
32608,23962,36324
32552,24004,36189
32540,24037,36240
32524,24057,36209
32484,24069,36098
32472,24051,35860
32464,24037,35749
32430,23990,35728
32420,23965,35519
32448,23969,35423
32436,23977,35399
32374,24013,35401
32348,24039,35153
32340,24080,35140
32344,24081,34873
32340,24074,34845
32314,24038,34790
32310,23993,34843
32332,23984,34748
32361,23968,34543
32380,23993,34468
32390,24016,34412
32464,24055,34191
32488,24071,34252
32520,24092,34055
32500,24071,34031
32520,24041,33957
32520,24013,33700
32504,23987,33655
32464,23991,33564
32504,23996,33602
32480,24031,33453
32508,24058,33431
32569,24094,33270
32608,24097,33125
32609,24071,33044
32629,24057,32972
32664,24023,32854
32736,23992,32774
32776,23986,32805
32813,23990,32725
32864,24039,32631
32960,24069,32510
33024,24095,32463
33084,24109,32365
33140,24090,32292
33172,24053,32204
33232,24033,32112
33272,23999,31896
33329,24003,31789
33352,24012,31831
33406,24036,31775
33428,24084,31641
33448,24103,31500
33544,24107,31484
33616,24093,31292
33678,24061,31239
33728,24039,31284
33716,24004,31111
33752,24008,31050
33772,24016,30956
33788,24041,30885
33824,24100,30804
33836,24118,30561
33876,24119,30485
33888,24109,30481
33900,24092,30491
33925,24047,30364
33913,24012,30224
33904,24006,30159
33900,24028,30100
33892,24048,30020
33910,24096,29783
33912,24119,29681
33880,24123,29604
33852,24119,29653
33864,24084,29574
33852,24045,29440
33832,24037,29317
33820,24020,29268
33776,24028,29223
33788,24071,28991
33768,24104,28932
33748,24122,28897
33796,24146,28828
33774,24118,28769
33721,24086,28636
33740,24060,28604
33752,24031,28379
33732,24018,28272
33709,24049,28308
33694,24071,28187
33676,24113,28162
33668,24137,27967
33640,24152,27925
33620,24132,27924
33628,24096,27765
33612,24069,27745
33628,24034,27573
33608,24033,27460
33656,24054,27331
33668,24071,27255
33676,24124,27332
33696,24144,27173
33696,24145,27140
33693,24136,27066
33684,24113,26949
33720,24065,26792
33692,24053,26670
33660,24036,26624
33660,24053,26589
33665,24093,26464
33656,24130,26373
33620,24145,26301
33656,24165,26340
33704,24143,26303
33716,24109,26160
33676,24077,26118
33644,24047,25911
33669,24054,25879
33660,24061,25926
33672,24101,25836
33664,24132,25756
33688,24155,25652
33692,24167,25607
33684,24151,25457
33686,24123,25460
33646,24085,25380
33636,24071,25341
33648,24053,25148
33644,24071,25223
33648,24097,25120
33648,24143,24978
33640,24160,24977
33636,24180,24974
33632,24159,24871
33608,24118,24845
33652,24096,24740
33668,24068,24687
33700,24061,24665
33724,24074,24640
33720,24114,24596
33716,24138,24484
33708,24176,24386
33692,24182,24445
33712,24171,24380
33716,24133,24319
33724,24101,24204
33736,24076,24262
33701,24067,24198
33676,24089,24110
33700,24111,24020
33696,24157,24082
33684,24191,24012
33681,24190,23965
33696,24163,23932
33692,24144,23852
33700,24101,23796
33733,24091,23703
33728,24078,23731
33680,24095,23692
33692,24122,23672
33684,24159,23590
33692,24193,23528
33716,24189,23513
33720,24175,23501
33700,24147,23413
33668,24121,23327
33620,24084,23372
33616,24087,23313
33664,24101,23280
33672,24132,23245
33700,24165,23208
33716,24192,23123
33680,24199,23047
33665,24172,23020
33640,24161,23002
33620,24117,23020
33572,24100,22993
33564,24103,22943
33544,24116,22885
33540,24135,22849
33540,24167,22832
33552,24207,22790
33540,24199,22697
33524,24191,22677
33496,24159,22668
33508,24128,22651
33524,24101,22623
33492,24100,22528
33440,24105,22523
33380,24142,22504
33409,24189,22487
33376,24199,22429
33384,24214,22368
33372,24188,22404
33344,24167,22365
33352,24126,22330
33348,24116,22303
33328,24100,22278
33308,24133,22215
33328,24149,22165
33288,24196,22191
33308,24212,22172
33312,24223,22139
33340,24199,22118
33364,24177,22073
33404,24132,22014
33413,24117,22052
33400,24101,22011
33416,24127,21994
33392,24159,21969
33380,24203,21948
33376,24223,21900
33300,24217,21864
33248,24213,21834
33224,24180,21849
33242,24151,21856
33280,24117,21825
33296,24120,21804
33336,24135,21782
33320,24161,21769
33280,24204,21749
33324,24228,21733
33312,24228,21721
33288,24207,21700
33281,24182,21672
33276,24158,21645
33224,24121,21620
33234,24122,21612
33220,24135,21589
33212,24170,21576
33192,24204,21569
33176,24224,21572
33184,24240,21566
33128,24222,21548
33124,24182,21536
33140,24164,21534
33156,24132,21505
33117,24121,21476
33100,24149,21479
33072,24172,21484
33048,24204,21469
32988,24244,21449
32924,24242,21440
32852,24220,21426
32784,24199,21380
32640,24161,21407
32436,24137,21381
32229,24139,21366
31937,24144,21349
31424,24187,21333
30836,24228,21316
30341,24244,21279
29940,24257,21256
29561,24240,21248
29301,24206,21230
29252,24172,21231
29116,24157,21221
28292,24156,21208
27484,24177,21192
27413,24205,21171
28076,24237,21145
29228,24258,21132
31692,24257,21109
34652,24237,21076
35940,24215,21076
36348,24169,21067
36312,24149,21049
35989,24159,21037
35508,24165,21016
35060,24206,20997
34640,24228,20994
34252,24249,20977
33924,24269,20964
33752,24245,20957
33652,24207,20944
33573,24189,20943
33472,24158,20944
33356,24145,20948
33310,24182,20952
33256,24206,20946
33212,24241,20932
33190,24257,20932
33184,24257,20938
33172,24249,20956
33172,24216,20951
33168,24193,20956
33143,24168,20955
33128,24157,20958
33080,24169,20959
33096,24211,20959
33100,24239,20956
33113,24257,20956
33056,24272,20956
33060,24260,20949
33016,24209,20948
32916,24198,20941
32948,24166,20931
32976,24158,20916
32968,24183,20918
32952,24217,20920
32916,24245,20930
32908,24268,20931
32924,24270,20926
32972,24252,20921
32844,24221,20924
32804,24199,20930
32760,24165,20925
32724,24161,20920
32704,24191,20935
32708,24220,20956
32726,24254,20950
32705,24279,20973
32720,24287,20980
32696,24262,20964
32622,24232,21012
32596,24199,21016
32560,24188,21028
32533,24174,21041
32512,24192,21056
32488,24227,21060
32444,24246,21079
32424,24281,21070
32400,24276,21090
32420,24271,21112
32366,24231,21124
32358,24207,21132
32344,24175,21132
32341,24185,21135
32320,24191,21127
32284,24228,21164
32264,24269,21163
32236,24284,21169
32208,24292,21151
32196,24269,21146
32152,24245,21177
32150,24203,21183
32116,24181,21190
32096,24183,21188
32081,24198,21175
32064,24231,21186
32048,24264,21187
32012,24284,21175
32040,24293,21177
32008,24278,21177
32004,24243,21196
31932,24211,21209
31861,24193,21220
31860,24181,21236
31856,24204,21236
31872,24228,21240
31820,24271,21245
31856,24292,21236
31852,24302,21275
31822,24284,21269
31832,24244,21286
31864,24213,21287
31864,24191,21285
31844,24186,21281
31889,24212,21315
31909,24231,21328
31924,24265,21318
31930,24297,21365
31926,24298,21360
31944,24280,21340
31972,24260,21383
31956,24215,21396
31944,24199,21402
31973,24185,21384
31936,24211,21424
31953,24238,21443
31960,24271,21440
32024,24292,21454
32052,24307,21460
32072,24284,21481
32168,24257,21479
32216,24223,21494
32252,24204,21509
32296,24196,21481
32316,24207,21509
32372,24241,21556
32476,24279,21553
32540,24292,21567
32637,24308,21553
32700,24284,21577
32748,24256,21609
32809,24229,21613
32916,24213,21626
32936,24193,21647
32953,24210,21632
32984,24247,21662
33080,24272,21694
33162,24305,21707
33212,24302,21724
33248,24289,21705
33256,24254,21745
33253,24225,21797
33304,24199,21794
33333,24189,21812
33360,24221,21799
33352,24246,21860
33376,24284,21868
33404,24293,21865
33392,24315,21920
33430,24294,21925
33460,24262,21953
33484,24224,21922
33476,24211,21999
33476,24196,22018
33505,24219,22018
33508,24247,22053
33512,24285,22031
33524,24303,22064
33488,24306,22113
33468,24296,22160
33456,24261,22167
33428,24220,22185
33412,24212,22190
33420,24199,22176
33376,24222,22238
33337,24249,22288
33333,24290,22296
33369,24300,22325
33365,24320,22308
33348,24298,22313
33335,24261,22352
33302,24231,22352
33292,24204,22447
33294,24207,22458
33276,24219,22473
33264,24263,22479
33260,24284,22462
33248,24319,22527
33248,24319,22565
33256,24289,22577
33270,24272,22594
33256,24235,22636
33232,24201,22605
33208,24210,22646
33196,24223,22714
33188,24247,22724
33184,24299,22735
33208,24316,22764
33180,24325,22792
33156,24305,22816
33180,24267,22801
33200,24236,22773
33180,24209,22809
33188,24206,22815
33148,24233,22891
33092,24260,22936
33120,24287,22950
33110,24321,22977
33088,24313,22916
33088,24306,23012
33124,24272,23037
33129,24236,23061
33128,24223,23087
33120,24211,23116
33125,24220,23132
33104,24254,23153
33096,24292,23165
33092,24313,23200
33096,24325,23189
33104,24307,23154
33076,24269,23225
33064,24245,23237
33060,24221,23217
33068,24208,23242
33024,24229,23275
33044,24249,23330
33040,24297,23372
33052,24321,23404
33056,24318,23431
33055,24303,23452
33080,24278,23471
33072,24238,23492
33056,24221,23524
33064,24215,23559
33038,24225,23551
33004,24260,23510
33032,24292,23624
33016,24319,23663
32992,24321,23673
33032,24295,23687
33033,24276,23716
33060,24247,23746
32988,24217,23770
33032,24213,23788
33044,24225,23824
33000,24264,23849
32997,24292,23881
33012,24319,23876
32985,24327,23908
33000,24308,23942
33000,24270,23978
32974,24243,23995
32970,24217,23996
32964,24228,24021
32941,24236,24064
32908,24263,24097
32920,24308,24071
32940,24319,24029
32952,24324,24052
32927,24311,24100
32924,24281,24183
32936,24236,24212
32929,24235,24239
32932,24225,24296
32872,24237,24271
32860,24274,24250
32868,24290,24300
32858,24319,24335
32860,24319,24375
32876,24305,24321
32902,24272,24421
32920,24239,24489
32924,24212,24523
32924,24224,24536
32876,24231,24548
32842,24255,24596
32840,24303,24621
32865,24312,24658
32910,24327,24630
32896,24303,24601
32864,24266,24599
32868,24237,24693
32832,24212,24784
32812,24215,24794
32841,24230,24793
32828,24262,24817
32812,24293,24829
32824,24327,24865
32820,24327,24876
32808,24300,24928
32764,24278,24946
32800,24243,24957
32812,24215,24930
32789,24225,24914
32768,24229,24987
32764,24255,24954
32773,24299,24961
32752,24325,24990
32760,24318,24977
32765,24311,25089
32728,24274,25167
32752,24241,25174
32744,24212,25164
32748,24214,25214
32676,24236,25216
32664,24262,25247
32660,24284,25226
32660,24322,25198
32640,24325,25257
32656,24301,25204
32660,24244,25231
32657,24240,25249
32652,24220,25381
32716,24213,25389
32760,24227,25397
32789,24256,25400
32814,24294,25412
32768,24317,25429
32733,24314,25472
32700,24313,25511
32688,24272,25534
32628,24232,25500
32604,24218,25531
32632,24208,25550
32676,24223,25596
32712,24260,25617
32716,24283,25626
32760,24320,25662
32816,24322,25669
32800,24299,25676
32800,24273,25567
32800,24244,25569
32748,24211,25725
32708,24221,25744
32688,24229,25748
32696,24258,25765
32704,24292,25784
32732,24316,25796
32736,24313,25819
32736,24309,25801
32732,24272,25802
32684,24230,25826
32684,24215,25868
32660,24202,25826
32672,24230,25829
32680,24255,25848
32664,24292,25844
32640,24318,25813
32636,24311,25850
32580,24305,25948
32480,24271,25964
32380,24229,25921
32304,24221,25924
32196,24204,25993
32048,24221,26005
31836,24256,26008
31640,24285,26012
31276,24313,26000
30720,24325,26046
30176,24301,26057
29776,24260,25955
29496,24241,25935
29256,24221,25980
29144,24213,25983
29212,24226,26092
28800,24268,26100
27892,24302,26102
27428,24329,26102
27820,24333,26101
28688,24310,26081
30188,24279,26069
33104,24244,26045
35041,24210,26052
35740,24221,26100
35876,24224,26108
35740,24246,26117
35444,24298,26113
35068,24309,26047
34600,24311,26020
34176,24305,26128
33813,24270,26154
33536,24236,26140
33384,24209,26111
33292,24198,26026
33208,24230,26042
33168,24257,26135
33108,24287,26220
33092,24316,26225
33040,24319,26212
32984,24311,26282
32976,24271,26304
32936,24236,26309
32932,24212,26186
32888,24215,26208
32876,24231,26228
32870,24260,26295
32876,24288,26313
32884,24308,26446
32868,24334,26428
32884,24314,26476
32884,24272,26509
32888,24239,26409
32865,24230,26460
32836,24219,26396
32828,24229,26440
32832,24252,26524
32804,24300,26542
32776,24316,26532
32768,24311,26551
32740,24313,26542
32721,24276,26549
32708,24236,26615
32704,24223,26631
32673,24213,26750
32672,24223,26677
32668,24255,26687
32640,24294,26809
32588,24316,26844
32561,24317,26829
32540,24304,26770
32572,24281,26785
32544,24249,26820
32528,24231,26895
32468,24209,26973
32444,24223,26964
32424,24258,27015
32416,24297,26965
32417,24308,26986
32392,24322,27005
32364,24305,27020
32356,24280,27044
32332,24252,27092
32308,24229,27132
32296,24216,27142
32253,24225,27138
32245,24255,27111
32232,24292,27192
32236,24319,27026
32218,24326,27125
32196,24303,27143
32164,24286,27108
32100,24249,27236
32084,24221,27253
32076,24191,27244
32040,24229,27232
31992,24256,27220
31972,24286,27280
31953,24314,27325
31958,24326,27317
31928,24300,27279
31930,24280,27193
31908,24244,27302
31896,24214,27397
31876,24212,27343
31828,24221,27338
31792,24255,27460
31796,24281,27479
31769,24315,27476
31768,24324,27486
31780,24308,27511
31780,24270,27596
31780,24242,27583
31769,24217,27490
31768,24204,27615
31762,24220,27684
31756,24252,27668
31772,24289,27727
31809,24304,27816
31817,24309,27860
31840,24296,27895
31862,24271,27921
31870,24232,27905
31908,24206,28019
31920,24207,27993
31900,24216,28009
31864,24251,28104
31868,24270,28167
31916,24308,28211
31936,24313,28236
31956,24299,28282
31945,24277,28264
31965,24231,28313
32000,24206,28420
32032,24191,28495
32080,24219,28544
32173,24241,28601
32192,24273,28533
32196,24302,28562
32296,24319,28664
32356,24301,28806
32412,24265,28845
32476,24234,28854
32520,24202,29013
32564,24191,29065
32632,24219,29122
32704,24241,29225
32792,24268,29279
32864,24304,29369
32925,24309,29423
32964,24290,29354
33024,24260,29437
33040,24231,29504
33032,24209,29604
33052,24192,29810
33088,24201,29796
33120,24229,29937
33164,24271,30061
33148,24288,30183
33180,24300,30070
33200,24291,30177
33208,24259,30264
33241,24213,30392
33236,24199,30464
33268,24188,30572
33240,24207,30793
33199,24239,30849
33220,24269,30892
33228,24293,30988
33204,24305,31180
33192,24285,31285
33228,24245,31356
33196,24229,31498
33216,24198,31607
33228,24189,31588
33236,24199,31626
33249,24225,31866
33228,24267,31872
33204,24293,32076
33184,24298,32212
33172,24287,32263
33140,24257,32225
33132,24223,32304
33132,24189,32415
33129,24193,32505
33086,24192,32775
33064,24227,32870
33040,24255,33021
33064,24290,33040
33061,24295,33046
33064,24272,33151
33032,24254,33216
32996,24213,33514
32957,24183,33614
32944,24188,33729
32936,24191,33836
32912,24217,33892
32924,24261,33993
32896,24285,34199
32881,24288,34306
32925,24284,34292
32927,24255,34508
32932,24212,34578
32924,24190,34549
32948,24175,34783
32888,24188,34801
32884,24227,35065
32900,24253,35166
32964,24284,35281
32920,24286,35399
32860,24265,35439
32854,24239,35417
32844,24221,35439
32828,24189,35744
32840,24182,35872
32824,24182,35969
32812,24216,36064
32838,24251,36196
32822,24278,36309
32780,24288,36332
32816,24263,36431
