ECG,EDA,RR
31904,53124,27572
31880,53117,27508
33152,53164,27556
34860,53081,27588
36192,53116,27604
37716,53118,27641
39488,53103,27663
41396,53076,27733
42892,53100,27765
43328,53140,27812
43480,53167,27847
43640,53144,27712
44160,53196,27848
43028,53176,27940
40160,53149,27996
35016,53112,27928
25052,53156,27961
18704,53132,28090
17038,53140,28213
18150,53172,28174
20224,53156,28196
22054,53156,28057
23540,53183,28236
24896,53177,28365
26212,53047,28316
27428,53033,28348
28508,53119,28289
29224,53093,28184
29828,53095,28480
30400,53093,28432
30956,53145,28413
31450,53156,28429
31856,53084,28446
32281,53156,28465
32588,53146,28488
32772,53116,28499
32913,53102,28489
32972,53108,28475
33060,53103,28295
33136,53048,28540
33198,53092,28501
33256,53157,28462
33312,53160,28372
33332,53183,28324
33332,53044,28529
33384,53127,28486
33412,53127,28513
33452,53113,28392
33476,53116,28487
33473,53143,28535
33381,53149,28553
33324,53166,28535
33420,53199,28392
33604,53189,28527
33704,53061,28652
33744,53045,28608
33756,53127,28651
33720,53095,28633
33742,53094,28512
33744,53164,28656
33756,53125,28652
33790,53080,28662
33720,53199,28622
33200,53180,28484
33101,53144,28527
33532,53157,28656
34095,53052,28692
34324,53125,28552
34260,53127,28549
34176,53144,28517
34164,53191,28380
34148,53176,28232
34168,53219,28524
34188,53208,28420
34148,53172,28280
34165,53071,28279
34192,53148,28388
34172,53148,28244
34200,53116,28217
34272,53184,28165
34336,53156,28000
34340,53159,27865
34352,53227,28133
34408,53217,28022
34468,53180,28009
34500,53172,27852
34580,53190,27684
34624,53078,27962
34656,53127,27818
34760,53193,27792
34848,53200,27753
34932,53220,27608
35056,53143,27460
35137,53222,27712
35248,53187,27606
35396,53184,27559
35528,53136,27521
35644,53076,27474
35744,53172,27284
35848,53204,27406
35980,53220,27388
36068,53244,27300
36168,53255,27236
36296,53237,27183
36404,53228,27172
36492,53204,27108
36609,53208,27041
36680,53181,26889
36704,53212,26777
36773,53252,26983
36660,53244,26948
36568,53208,26858
36653,53288,26801
36772,53255,26784
36824,53255,26576
36692,53236,26635
36572,53236,26732
36478,53221,26596
36380,53245,26577
36300,53276,26426
35974,53216,26262
35348,53287,26200
35344,53320,26431
35697,53304,26420
36012,53191,26357
35892,53252,26345
35608,53255,26233
35320,53255,26112
35057,53176,26008
34832,53298,26141
34592,53305,26136
34320,53316,26104
34052,53335,26009
33812,53337,25782
33536,53317,26038
33268,53198,26033
33080,53284,25953
32836,53255,25917
32608,53289,25849
32376,53284,25696
32164,53236,25819
31952,53324,25861
31804,53336,25780
31652,53316,25752
31512,53327,25548
31364,53228,25612
31276,53305,25733
31188,53284,25649
31088,53318,25603
30996,53244,25559
30892,53340,25461
30780,53326,25457
30712,53372,25569
30704,53367,25464
30640,53244,25412
30584,53311,25312
30596,53303,25123
30608,53295,25317
30597,53280,25317
30576,53285,25297
30548,53255,25094
30596,53342,25309
30596,53373,25207
30640,53345,25132
30640,53276,25078
30640,53325,25188
30668,53324,25114
30680,53289,25107
30656,53225,24922
30604,53340,25024
30624,53340,25054
30676,53304,25048
30780,53313,24992
30912,53364,24974
30996,53359,24958
30948,53332,24936
30936,53319,24809
30970,53232,24726
31032,53327,24630
31096,53372,24813
31104,53364,24896
31160,53364,24811
31208,53401,24788
31232,53397,24708
31172,53285,24568
30646,53277,24822
30504,53356,24724
30972,53320,24703
31528,53281,24668
31808,53383,24586
31757,53396,24584
31652,53383,24621
31604,53404,24730
31560,53412,24693
31529,53382,24572
31505,53364,24614
31480,53364,24605
31476,53348,24565
31492,53333,24340
31504,53401,24583
31529,53340,24671
31585,53324,24612
31614,53444,24557
31616,53407,24548
31540,53398,24504
31500,53389,24293
31544,53369,24622
31488,53359,24586
31488,53383,24540
31520,53415,24572
31504,53415,24556
31492,53447,24368
31532,53399,24561
31560,53436,24554
31568,53422,24559
31532,53383,24318
31528,53407,24663
31604,53383,24564
31588,53413,24572
31605,53383,24456
31645,53436,24616
31560,53462,24612
31572,53450,24616
31600,53471,24597
31585,53447,24501
31588,53407,24617
31596,53383,24692
31624,53412,24692
31640,53420,24548
31601,53437,24764
31630,53469,24486
31564,53476,24768
31572,53460,24772
31580,53485,24740
31560,53440,24585
31544,53453,24920
31557,53424,24860
31552,53441,24880
31264,53397,24790
30824,53396,24694
31024,53484,24992
31565,53509,24960
32036,53487,24959
31993,53500,24864
31746,53485,25052
31620,53455,25047
31724,53479,25068
31780,53439,25004
31824,53468,25044
31840,53500,25164
31808,53476,25148
31796,53487,25172
31828,53551,25020
31816,53493,25117
31760,53439,25329
31780,53486,25274
31760,53407,25260
31760,53477,25308
31749,53484,25317
31716,53511,25168
31756,53553,25375
31744,53548,25366
31760,53568,25410
31798,53544,25351
31800,53507,25505
31804,53527,25480
31812,53440,25488
31832,53495,25375
31832,53511,25529
31864,53532,25559
31880,53537,25574
31874,53572,25404
31860,53504,25652
31904,53580,25644
31920,53543,25661
31928,53504,25630
31912,53541,25636
31964,53527,25736
31937,53532,25764
31936,53479,25736
31984,53591,25746
32032,53597,25860
32096,53612,25830
32156,53623,25756
32266,53569,25669
32396,53572,25991
32420,53500,25958
32404,53484,26012
32376,53572,25989
31918,53592,25928
31636,53609,26068
32004,53620,26084
32568,53573,25990
32904,53639,26139
32813,53605,26167
32772,53607,26186
32700,53509,26162
32636,53586,26210
32628,53596,26270
32584,53620,26294
32584,53607,26288
32512,53601,26247
32508,53606,26349
32542,53668,26404
32468,53629,26437
32504,53639,26440
32584,53613,26328
32624,53607,26617
32572,53607,26582
32552,53677,26596
32588,53676,26468
32564,53597,26673
32488,53696,26706
32320,53605,26700
32212,53661,26748
32278,53639,26785
32332,53668,26708
32328,53615,26849
32316,53639,26863
32356,53693,26916
32320,53704,26693
32268,53706,26980
32238,53669,27032
32208,53684,27037
32172,53697,27084
32172,53653,27137
32164,53679,27113
32172,53671,27236
32160,53676,27045
32152,53718,27276
32185,53732,27333
32190,53742,27296
32264,53704,27447
32276,53708,27282
32288,53704,27505
32288,53660,27556
32332,53708,27394
32417,53679,27610
32568,53708,27657
32772,53708,27692
32956,53730,27734
33100,53761,27637
33188,53767,27817
33052,53767,27854
32688,53693,27985
32480,53720,27946
31949,53724,27778
31414,53692,28024
31980,53689,28024
33604,53767,28138
35176,53767,28174
35952,53753,28113
37312,53792,28167
39016,53813,28341
40884,53704,28308
42600,53767,28359
43344,53780,28297
43620,53776,28498
44048,53743,28486
44764,53767,28360
44100,53836,28660
41588,53852,28621
36616,53901,28516
26188,53896,28744
19194,53861,28744
17036,53836,28798
18050,53819,28607
20081,53816,28979
21944,53740,28927
23470,53846,28941
24778,53855,28954
25992,53877,29052
27221,53845,29070
28296,53767,28925
29156,53754,29128
29807,53816,29149
30272,53816,29097
30717,53804,29198
31197,53821,29226
31693,53868,29164
32096,53845,29277
32436,53887,29324
32688,53895,29166
32908,53876,29437
32960,53864,29348
33036,53844,29335
33042,53831,29238
33142,53824,29392
33260,53852,29398
33320,53895,29358
33268,53895,29380
33172,53831,29437
33232,53935,29460
33396,53919,29352
33504,53851,29548
33596,53889,29496
33629,53880,29416
33624,53852,29500
33620,53780,29624
33708,53916,29594
33720,53917,29618
33440,53860,29630
33020,53965,29557
33210,53884,29556
33756,53926,29687
34204,53896,29744
34196,53932,29767
34149,53865,29670
34044,53917,29767
34028,53953,29796
34016,53964,29806
34032,53997,29624
34028,53991,29896
34078,53952,29815
34073,53956,29727
34024,53965,29724
34024,53885,29829
34076,53935,29778
34100,53949,29693
34116,53980,29718
34116,54007,29736
34148,53920,29490
34180,54036,29740
34220,54052,29660
34228,53997,29652
34241,53991,29451
34273,53992,29624
34316,53972,29496
34336,53972,29546
34408,54023,29584
34480,54038,29535
34556,54052,29519
34624,54087,29460
34640,54060,29253
34712,54045,29461
34782,54023,29464
34848,53959,29236
34944,54004,29360
35008,54032,29361
35104,54074,29369
35192,54000,29161
35328,54084,29368
35416,54112,29336
35573,54096,29122
35616,54068,29284
35720,54055,29156
35870,54078,29248
35980,53981,29226
36068,54064,29224
36176,54115,29096
36320,54119,29071
36440,54127,29169
36556,54172,29127
36628,54151,29054
36664,54101,29088
36652,54061,29092
36716,54111,28960
36704,54093,29116
36056,54120,29037
35744,54116,28990
36164,54172,28752
36756,54174,29006
37084,54205,28951
36948,54204,28734
36692,54116,28953
36580,54151,28903
36420,54151,28776
36257,54150,28812
36152,54175,28837
36008,54125,28846
35884,54133,28674
35696,54226,28734
35476,54236,28807
35308,54192,28800
35132,54221,28726
34944,54199,28751
34764,54203,28781
34544,54159,28713
34328,54208,28630
34072,54242,28744
33876,54244,28734
33644,54269,28584
33428,54252,28684
33248,54169,28713
33024,54208,28676
32793,54234,28711
32585,54244,28679
32390,54215,28652
32224,54236,28502
32072,54279,28669
31968,54264,28660
31808,54199,28607
31676,54308,28581
31577,54301,28640
31456,54279,28629
31342,54173,28493
31272,54252,28548
31188,54236,28580
31108,54255,28593
31060,54308,28356
31004,54316,28581
30968,54317,28548
30912,54240,28345
30896,54279,28537
30868,54295,28504
30812,54279,28333
30788,54303,28525
30800,54254,28487
30808,54279,28265
30816,54312,28484
30860,54321,28421
30833,54300,28500
30848,54380,28421
30912,54301,28407
30952,54308,28183
31005,54295,28478
31020,54316,28356
31048,54279,28352
31072,54305,28318
31125,54367,28088
31120,54252,28380
31128,54352,28312
31145,54388,28082
31212,54320,28356
31252,54253,28268
31264,54335,28258
31312,54331,28151
31341,54276,28143
31412,54351,28167
31452,54305,28176
31494,54366,27900
31532,54383,28155
31594,54364,28167
31648,54372,28125
31672,54279,27946
31701,54356,28036
31716,54367,28149
31684,54240,28048
31656,54348,28038
31696,54396,27894
31676,54297,27941
31632,54397,28012
31702,54407,27997
31784,54437,27724
31840,54404,28020
31860,54335,27952
31840,54388,27864
31792,54352,27844
31752,54343,27887
31788,54422,27836
31792,54407,27801
31765,54439,27870
31768,54456,27852
31744,54453,27760
31712,54428,27796
31732,54345,27780
31748,54407,27738
31768,54375,27789
31772,54407,27785
31768,54337,27648
31780,54449,27664
31756,54471,27796
31800,54431,27756
31864,54476,27730
31848,54439,27617
31828,54444,27737
31840,54421,27700
31828,54344,27590
31824,54436,27683
31816,54463,27681
31808,54439,27525
31788,54500,27671
31784,54528,27605
31732,54463,27326
31732,54380,27545
31760,54397,27493
31776,54448,27445
31784,54428,27492
31788,54463,27496
31799,54491,27273
31764,54500,27532
31748,54496,27377
31808,54519,27492
31880,54535,27385
31852,54498,27289
31840,54407,27409
31828,54399,27303
31844,54469,27068
31864,54472,27361
31900,54457,27270
31874,54534,27100
31844,54532,27112
31812,54541,27215
31784,54528,27151
31804,54503,26897
31820,54513,27175
31816,54513,27095
31844,54490,26872
31856,54416,27049
31860,54530,27012
31837,54535,26865
31828,54548,26973
31868,54590,26949
31936,54567,26845
31944,54445,26887
31948,54528,26924
31964,54517,26876
31984,54530,26671
32010,54508,26822
32029,54535,26894
32050,54578,26796
32036,54588,26708
32061,54528,26841
32156,54573,26784
32212,54556,26581
32300,54549,26821
32372,54528,26748
32412,54535,26697
32460,54560,26487
32488,54527,26808
32548,54596,26737
32564,54551,26564
32560,54564,26750
32524,54608,26745
32504,54560,26751
32484,54525,26644
32588,54585,26492
32632,54472,26776
32660,54560,26781
32736,54597,26804
32718,54580,26597
32697,54628,26862
32664,54653,26825
32633,54633,26692
32592,54535,26833
32580,54598,26860
32596,54572,26869
32677,54583,26743
32752,54503,26860
32780,54588,26900
32732,54624,26900
32712,54644,26888
32704,54652,27036
32636,54647,27021
32512,54636,26954
32412,54628,26960
32404,54628,27060
32376,54511,27060
32320,54604,26977
32292,54556,27029
32261,54583,27143
32260,54663,27140
32256,54692,26991
32256,54641,27245
32253,54647,27202
32245,54616,27261
32244,54631,27204
32224,54505,27022
32236,54620,27293
32272,54663,27370
32304,54663,27340
32296,54638,27378
32318,54711,27202
32316,54679,27528
32268,54653,27456
32260,54653,27452
32288,54645,27365
32288,54607,27300
32304,54621,27492
32404,54668,27676
32564,54576,27671
32736,54687,27600
32972,54701,27652
33164,54718,27780
33156,54644,27780
32924,54655,27648
32597,54636,27878
32452,54621,27872
32252,54559,27854
32132,54677,27947
32556,54692,28004
33592,54663,27832
34617,54740,28063
35624,54724,28053
37196,54645,27856
38960,54681,28212
40920,54663,28181
42302,54661,28201
42872,54695,28132
43280,54727,28327
43880,54716,28317
44544,54752,28324
43240,54772,28117
40380,54709,28445
33508,54732,28453
23516,54736,28442
18348,54724,28600
17404,54692,28581
18949,54652,28363
20930,54740,28728
22686,54681,28689
24136,54628,28613
25432,54663,28802
26664,54752,28783
27788,54700,28780
28740,54701,28773
29492,54684,28590
30096,54668,28927
30684,54673,28868
31268,54621,28900
31744,54727,28930
32152,54724,28872
32520,54773,28952
32808,54761,28999
32937,54687,29014
33084,54629,28836
33256,54612,29110
33352,54687,29106
33414,54685,29128
33524,54740,29047
33548,54688,29088
33576,54736,29236
33708,54791,29217
33728,54671,29245
33736,54723,29279
33752,54735,29161
33721,54628,29088
33784,54703,29444
33796,54711,29388
33784,54736,29452
33824,54736,29342
33880,54748,29441
33912,54788,29639
33964,54685,29605
33900,54725,29673
33948,54724,29665
33972,54708,29541
34020,54652,29887
33988,54636,29818
34196,54752,29886
34220,54764,29914
34213,54708,29832
34152,54791,29772
34080,54787,29788
34136,54749,29781
34140,54712,30073
34280,54728,30094
34268,54647,30085
34240,54721,30057
34292,54756,30018
34240,54775,30145
34196,54780,30161
34332,54791,30061
34312,54700,30252
34400,54756,30215
34504,54746,30121
34576,54740,30245
34516,54677,30258
34544,54762,30204
34580,54732,30265
34620,54788,30433
34752,54778,30358
34764,54830,30400
34860,54812,30380
34884,54780,30358
34880,54697,30558
34960,54759,30484
35056,54708,30522
35104,54726,30478
35244,54791,30356
35356,54791,30590
35404,54776,30619
35496,54845,30668
35584,54734,30687
35684,54775,30572
35764,54791,30644
35860,54717,30785
35984,54754,30781
36088,54780,30817
36184,54748,30860
36268,54815,30716
36440,54812,30852
36524,54852,31030
36585,54757,30967
36696,54791,31000
36640,54789,31044
36712,54769,31072
36780,54776,30988
36772,54765,30933
36788,54837,31221
36768,54840,31220
36744,54828,31276
36732,54815,31344
36636,54858,31332
36556,54820,31334
36408,54816,31386
36274,54785,31428
36228,54711,31353
36136,54813,31329
36052,54813,31341
35972,54784,31396
35777,54856,31719
35636,54878,31760
35476,54887,31733
35432,54817,31805
35128,54759,31773
34926,54817,31701
34744,54791,32021
34528,54820,31997
34268,54868,32064
34064,54791,32116
33868,54871,32149
33678,54903,32093
33476,54791,32121
33220,54852,32284
32965,54830,32397
32952,54832,32449
32792,54845,32367
32664,54777,32364
32500,54855,32615
32360,54864,32738
32232,54768,32726
32084,54900,32732
32004,54862,32810
31796,54860,32724
31640,54764,32683
31564,54821,32964
31461,54789,33001
31376,54789,33012
31348,54857,33073
31288,54848,33074
31239,54860,33044
31160,54903,33020
31120,54821,33032
31120,54826,33221
31172,54823,33366
31176,54823,33348
31152,54807,33365
31192,54757,33249
31141,54813,33536
31136,54836,33516
31096,54850,33582
31086,54885,33566
31168,54815,33464
31252,54820,33764
31236,54804,33714
31276,54821,33764
31348,54701,33757
31372,54805,33642
31396,54828,33900
31408,54829,33916
31456,54863,33936
31480,54780,33897
31508,54852,33945
31508,54809,34124
31524,54776,34100
31520,54791,34115
31552,54727,34132
31620,54717,33981
31652,54839,34081
31628,54832,34198
31684,54836,34197
31760,54861,34096
31724,54845,34326
31804,54784,34252
31784,54791,34212
31788,54791,34384
31792,54791,34300
31776,54724,34279
31784,54820,34272
31768,54740,34240
31772,54828,34224
31788,54871,34195
31788,54855,34396
31816,54804,34428
31848,54806,34392
31884,54756,34376
31868,54773,34380
31836,54784,34409
31796,54833,34397
31780,54807,34286
31777,54764,34332
31796,54772,34404
31788,54845,34388
31772,54791,34340
31789,54785,34223
31848,54807,34350
31912,54719,34405
31876,54687,34366
31884,54820,34355
31882,54816,34172
31828,54758,34388
31828,54854,34351
31824,54837,34327
31776,54752,34330
31748,54790,34240
31748,54768,34129
31720,54671,34268
31740,54777,34358
31748,54804,34268
31732,54808,34248
31716,54791,34068
31732,54831,34244
31756,54840,34196
31748,54748,34196
31725,54752,34069
31764,54768,34276
31776,54758,34150
31725,54756,33956
31701,54791,34133
31704,54791,34096
31704,54790,33927
31704,54844,33941
31696,54791,34152
31700,54756,34005
31685,54725,33980
31676,54679,33789
31660,54644,34053
31588,54764,33940
31608,54785,33849
31696,54720,33712
31776,54820,33927
31896,54824,33880
31932,54721,33830
31920,54783,33740
32008,54765,33605
32056,54740,33877
32116,54708,33752
32164,54752,33735
32156,54742,33716
32174,54809,33622
32180,54772,33524
32204,54742,33644
32224,54759,33566
32216,54772,33520
32240,54756,33552
32276,54764,33526
32248,54752,33343
32252,54663,33432
32286,54788,33553
32296,54791,33404
32200,54821,33397
32180,54825,33216
32176,54789,33216
32204,54781,33332
32204,54663,33253
32260,54752,33247
32312,54720,33085
32289,54760,33228
32304,54788,33140
32384,54791,33101
32436,54703,32924
32438,54804,32936
32388,54752,33023
32284,54740,32997
32224,54670,32964
32164,54754,32916
32064,54721,32828
31984,54749,32680
31956,54766,32719
31980,54766,32836
31924,54754,32837
31900,54791,32784
31908,54780,32712
31880,54732,32662
31904,54756,32636
31885,54660,32612
31852,54708,32585
31820,54716,32488
31818,54758,32301
31836,54764,32554
31848,54700,32428
31812,54789,32408
31856,54767,32192
31892,54724,32284
31908,54724,32415
32008,54660,32285
32108,54663,32271
32196,54700,32059
32342,54745,32220
32488,54684,32257
32644,54772,32140
32820,54772,32134
32834,54684,31997
32548,54616,31884
32224,54709,32121
32032,54708,32034
31944,54684,31945
32048,54708,31790
32816,54740,31984
34104,54724,31945
35200,54653,31932
36548,54752,31895
38460,54753,31724
40456,54718,31922
42496,54724,31854
43760,54663,31788
44320,54694,31743
44701,54712,31849
45232,54753,31808
45448,54765,31632
43308,54769,31764
39640,54820,31896
30692,54788,31805
21176,54760,31824
17069,54748,31748
16973,54740,31804
18933,54584,31852
20964,54708,31855
22706,54717,31732
24046,54752,31861
25361,54724,31900
26669,54648,31908
27852,54740,31750
28757,54693,31972
29408,54688,31908
29962,54692,31802
30460,54581,31916
30940,54572,31924
31528,54696,31937
31929,54703,31799
32300,54732,31860
32584,54736,31952
32704,54688,31941
32748,54660,32038
32848,54594,32001
32986,54663,31958
33108,54636,31888
33180,54660,32025
33196,54713,32036
33208,54700,32108
33260,54717,32050
33352,54637,31908
33412,54661,32116
33388,54580,32065
33432,54591,32124
33501,54580,32103
33529,54569,32129
33528,54653,32135
33616,54671,32055
33652,54669,32276
33600,54708,32196
33580,54703,32102
33668,54628,32316
33640,54590,32287
33661,54567,32173
33686,54608,32329
33774,54524,32281
33841,54548,32286
33848,54660,32362
33864,54663,32376
33892,54693,32352
33964,54685,32372
33996,54685,32389
34000,54644,32392
34013,54661,32300
34032,54586,32270
34060,54613,32481
34112,54617,32409
34152,54663,32413
34174,54655,32228
34206,54581,32479
34204,54700,32384
34212,54663,32390
34236,54652,32199
34272,54641,32471
34316,54644,32384
34372,54623,32212
34516,54548,32391
34552,54652,32390
34604,54660,32348
34632,54655,32423
34712,54695,32381
34880,54663,32268
34868,54648,32324
34836,54632,32396
34989,54535,32388
35080,54525,32260
35109,54535,32428
35192,54639,32381
35284,54652,32284
35348,54663,32498
35444,54676,32389
35564,54684,32412
35600,54647,32340
35808,54540,32288
35945,54616,32460
36064,54563,32417
36168,54628,32420
36272,54572,32408
36384,54644,32296
36438,54656,32247
36468,54695,32231
36496,54679,32526
36533,54565,32496
36604,54621,32475
36636,54629,32446
36662,54588,32389
36628,54617,32256
36536,54663,32366
36484,54609,32428
36460,54662,32519
36432,54693,32477
36364,54692,32457
36260,54599,32316
36169,54640,32529
36092,54628,32524
35972,54612,32441
35816,54620,32343
35724,54679,32487
35584,54613,32588
35424,54684,32564
35252,54705,32599
35044,54677,32484
34864,54652,32519
34624,54647,32693
34264,54592,32639
34048,54535,32647
33844,54628,32517
33736,54663,32634
33664,54639,32720
33528,54655,32737
33312,54712,32581
33080,54680,32820
32876,54557,32844
32696,54631,32805
32552,54628,32841
32352,54612,32668
32172,54607,32944
32084,54670,32888
32020,54663,32812
31864,54615,32876
31744,54695,33020
31820,54663,32954
31604,54535,32912
31465,54644,32804
31388,54535,33113
31244,54604,33056
31236,54620,33048
31224,54645,32967
31140,54652,33068
31136,54647,33120
31080,54598,33111
31092,54672,33061
31020,54637,33213
31004,54519,33174
31076,54609,33141
31000,54592,33120
30992,54607,33239
31000,54631,33177
31064,54622,33328
31088,54641,33276
31116,54663,33255
31144,54629,33383
31108,54600,33385
31128,54605,33252
31216,54541,33505
31258,54552,33464
31324,54575,33428
30988,54598,33569
30605,54620,33543
30788,54628,33548
31328,54636,33479
31739,54624,33653
31796,54565,33655
31741,54519,33476
31648,54497,33791
31648,54528,33717
31656,54517,33761
31670,54596,33612
31732,54612,33708
31704,54549,33914
31764,54639,33836
31796,54606,33833
31792,54583,33729
31808,54535,34020
31792,54572,33935
31780,54550,33872
31753,54559,33968
31808,54567,34022
31764,54492,34036
31852,54594,33988
31856,54622,33870
31912,54585,34196
31872,54468,34116
31912,54557,34112
31848,54535,34072
31833,54520,34084
31864,54557,34159
31860,54578,34176
31880,54479,34044
31820,54569,34335
31784,54598,34208
31848,54580,34241
31840,54535,34065
31816,54548,34324
31836,54524,34288
31776,54447,34277
31816,54524,34157
31780,54557,34405
31816,54508,34336
31864,54580,34373
31844,54573,34192
31961,54485,34471
31892,54460,34400
31944,54525,34415
31988,54520,34265
31916,54497,34562
31848,54500,34444
31808,54521,34446
31840,54559,34308
31838,54557,34565
31800,54556,34502
31832,54561,34498
31894,54510,34372
31992,54511,34671
31968,54520,34564
32000,54489,34551
32044,54447,34415
32072,54528,34664
32128,54530,34604
32200,54533,34532
32224,54568,34616
32296,54532,34706
32268,54428,34682
32212,54516,34548
32124,54503,34714
32170,54477,34719
32140,54416,34576
32172,54533,34856
32272,54535,34741
32352,54468,34745
32444,54452,34626
32440,54534,34917
32396,54501,34805
32289,54489,34768
32256,54469,34929
32232,54436,34861
32293,54481,34862
32324,54508,34856
32400,54513,34844
32452,54519,34903
32452,54556,34904
32440,54469,34796
32409,54496,35062
32428,54476,34958
32368,54480,34998
32293,54383,34959
32280,54465,34873
32232,54492,35016
32128,54482,35073
32148,54517,35047
31984,54436,35076
31896,54520,35093
31893,54487,34948
31884,54453,35166
31904,54473,35176
31872,54360,35124
31868,54448,35159
31888,54487,34959
31552,54479,35288
31080,54511,35224
31212,54428,35185
31668,54502,35214
32188,54460,35068
32276,54420,35352
32216,54450,35236
32188,54439,35228
32136,54439,35232
32112,54388,35200
32136,54471,35264
32177,54471,35285
32268,54437,35172
32420,54492,35316
32570,54340,35324
32708,54420,35150
32772,54407,35356
32644,54415,35356
32208,54425,35202
31820,54367,35497
31604,54446,35367
31486,54465,35372
31676,54468,35274
32540,54461,35532
33866,54416,35408
35044,54420,35392
36488,54312,35316
38420,54380,35320
40480,54396,35584
42624,54440,35474
44060,54407,35444
44780,54447,35468
45212,54478,35328
45944,54464,35425
46176,54452,35621
44112,54407,35535
40336,54448,35520
30713,54416,35540
21436,54380,35458
17552,54473,35462
17676,54448,35496
19508,54469,35656
21456,54480,35685
23030,54344,35624
24326,54407,35638
25532,54397,35612
26752,54380,35463
27824,54352,35656
28720,54397,35660
29360,54380,35636
29799,54404,35504
30316,54436,35492
30885,54428,35557
31464,54356,35660
31864,54381,35685
32228,54372,35601
32496,54370,35556
32696,54364,35569
32788,54317,35420
32836,54389,35463
32880,54396,35550
32948,54388,35504
33020,54422,35357
33104,54404,35405
33181,54380,35520
33266,54272,35422
33308,54279,35380
33248,54336,35328
33352,54335,35255
33392,54397,35330
33412,54397,35377
33477,54388,35381
33508,54412,35212
33548,54405,35241
33536,54360,35396
33564,54340,35297
33608,54263,35327
33600,54241,35172
33620,54245,35265
33584,54279,35310
33592,54318,35252
33633,54313,35112
33700,54353,35105
33792,54383,35188
33796,54356,35144
33764,54340,35008
33748,54332,34944
33802,54225,35102
33852,54252,34960
33920,54264,34886
33933,54276,34766
34016,54361,34934
34092,54380,34749
34028,54368,34693
34016,54328,34572
34004,54340,34422
34048,54305,34483
34108,54222,34530
34136,54311,34400
34160,54340,34164
34148,54352,34216
34200,54348,34277
34284,54352,34116
34392,54356,34073
34384,54247,33908
34456,54319,33765
34520,54312,33829
34561,54292,33806
