ECG,EDA,RR
33696,27679,23385
33920,27660,23367
33988,27623,23337
33664,27606,23324
34021,27596,23318
34068,27565,23308
34128,27572,23279
34197,27609,23279
34064,27628,23261
33960,27633,23261
34504,27664,23246
34592,27655,23221
34468,27617,23208
34624,27605,23197
34852,27599,23180
34612,27559,23173
35012,27572,23163
34904,27609,23151
34988,27616,23136
35236,27631,23120
35084,27673,23117
35264,27649,23092
35448,27612,23080
34696,27606,23081
35800,27586,23072
36272,27549,23060
36264,27569,23039
35476,27596,23013
35822,27623,23017
36128,27616,23006
36192,27671,22984
36160,27647,22972
36256,27606,22969
36132,27594,22967
36341,27585,22934
36193,27542,22943
36308,27564,22924
36345,27598,22913
36276,27621,22903
36324,27631,22904
36188,27655,22892
36064,27655,22885
35936,27604,22878
35856,27598,22868
35568,27585,22852
35452,27546,22863
35300,27556,22850
35232,27573,22854
35160,27605,22845
34720,27623,22846
34488,27655,22841
33908,27648,22840
33928,27605,22832
33628,27592,22834
33202,27578,22837
32944,27540,22848
32292,27556,22843
32124,27596,22847
31484,27603,22848
31924,27621,22849
31696,27655,22850
31272,27644,22865
31080,27607,22862
30916,27578,22871
30556,27575,22868
30216,27543,22872
30504,27544,22873
30604,27590,22885
30224,27600,22900
30016,27620,22898
30240,27644,22909
29924,27640,22912
29644,27597,22921
29868,27581,22925
29784,27564,22918
29672,27536,22932
29620,27532,22924
29692,27584,22936
29516,27588,22933
29813,27602,22937
29284,27629,22940
29796,27626,22936
29636,27574,22936
29236,27568,22937
29360,27561,22944
28996,27523,22937
29208,27522,22943
29934,27574,22952
30084,27580,22959
30124,27587,22956
30104,27629,22949
30244,27617,22953
30193,27570,22956
30220,27551,22956
29940,27552,22956
30176,27517,22952
30112,27521,22955
30320,27561,22943
30312,27564,22940
30212,27582,22934
30284,27617,22933
30180,27604,22938
30357,27564,22934
30456,27556,22929
30512,27540,22921
30180,27496,22910
30700,27508,22905
30652,27543,22916
30536,27567,22906
30720,27572,22900
30612,27605,22887
30730,27605,22886
30728,27558,22892
30104,27540,22894
30428,27541,22878
30792,27499,22876
30782,27511,22877
30721,27553,22862
30696,27559,22862
30684,27572,22860
30696,27604,22857
30668,27591,22866
30692,27556,22857
30716,27538,22840
30433,27535,22841
30584,27496,22832
30872,27503,22820
30574,27535,22820
30617,27564,22831
30761,27564,22828
30812,27598,22821
30712,27586,22820
30788,27549,22815
30820,27532,22808
30932,27526,22814
30668,27501,22812
30712,27497,22811
31012,27537,22804
30740,27557,22809
31013,27560,22818
31048,27593,22820
30952,27593,22822
30784,27548,22825
30340,27534,22828
30984,27527,22824
31058,27488,22837
30896,27488,22849
30889,27543,22854
30940,27551,22853
30884,27550,22858
30884,27596,22854
31276,27585,22876
31168,27542,22879
30792,27527,22867
31020,27527,22868
30864,27480,22879
30864,27491,22885
30628,27541,22882
31072,27544,22873
31424,27562,22880
31453,27588,22897
31700,27587,22900
31232,27540,22890
31228,27527,22900
31270,27505,22900
31232,27486,22895
31256,27487,22905
31284,27527,22904
31325,27541,22906
31316,27552,22891
31296,27593,22887
31341,27586,22881
31169,27538,22880
31173,27533,22872
31401,27514,22870
31276,27483,22873
31328,27486,22863
31262,27527,22857
31416,27538,22848
31444,27543,22840
31460,27588,22837
31421,27579,22828
31468,27531,22824
31456,27519,22820
31324,27509,22811
31104,27479,22799
31576,27485,22812
31736,27521,22798
31720,27543,22790
31648,27548,22792
31696,27572,22806
31829,27572,22783
31908,27535,22786
31928,27516,22764
31964,27509,22790
31994,27468,22804
32032,27490,22798
31922,27519,22816
32116,27533,22812
32036,27548,22822
31688,27583,22820
31960,27575,22840
32341,27527,22857
32212,27517,22856
32448,27519,22860
31848,27472,22896
32252,27481,22901
32028,27524,22922
32080,27533,22933
32568,27532,22952
32412,27572,22962
32520,27574,22997
32384,27537,23008
32268,27514,23025
32368,27514,23039
32442,27470,23064
32344,27473,23073
32360,27518,23080
32348,27535,23106
32384,27536,23130
32236,27578,23140
32304,27570,23152
32360,27530,23166
32128,27512,23191
32228,27509,23198
32209,27474,23200
32372,27476,23229
32488,27512,23241
32384,27528,23261
32228,27533,23296
32200,27577,23304
31712,27572,23326
31920,27530,23327
31928,27516,23344
32237,27511,23367
32188,27474,23388
31996,27464,23404
32412,27513,23425
32440,27525,23441
32424,27535,23440
32468,27572,23477
32364,27564,23503
32049,27526,23524
32136,27512,23541
32240,27503,23559
32176,27472,23573
31884,27473,23591
32120,27511,23615
32004,27527,23639
32632,27532,23660
32824,27564,23681
33148,27561,23684
32948,27527,23710
33068,27501,23720
32636,27501,23766
32400,27463,23801
32128,27471,23813
31928,27503,23844
31350,27518,23858
33448,27524,23884
35060,27562,23904
35776,27557,23926
37072,27525,23956
38852,27500,23954
40680,27516,23950
42184,27470,23984
43004,27479,23990
43196,27505,24036
43968,27565,24086
44876,27524,24101
43572,27564,24111
40552,27576,24139
35680,27532,24156
26286,27541,24180
20608,27548,24182
19284,27510,24181
20464,27471,24221
22624,27527,24271
24266,27552,24276
25380,27540,24300
27040,27577,24324
27564,27562,24295
29184,27519,24359
29864,27508,24368
30316,27500,24321
30893,27453,24396
31334,27464,24393
31778,27503,24418
31960,27517,24392
32316,27517,24416
32661,27557,24469
33028,27552,24473
33120,27519,24457
33232,27498,24510
33344,27492,24517
33380,27457,24482
33416,27461,24532
33576,27488,24543
33592,27509,24570
33632,27524,24521
33702,27553,24599
33636,27560,24600
33352,27519,24624
33924,27498,24617
33917,27495,24641
33872,27456,24673
33456,27463,24693
33534,27495,24700
33904,27511,24704
34100,27524,24756
34124,27556,24768
34192,27551,24780
33956,27511,24805
34180,27493,24844
34096,27489,24863
34020,27461,24904
34072,27461,24905
33876,27492,24884
33996,27509,24969
34332,27511,24981
34165,27557,24991
34228,27553,24976
34268,27516,25057
34280,27493,25048
34272,27494,25073
34220,27456,25095
34265,27454,25028
33992,27489,25091
34096,27511,25119
34548,27517,25101
34276,27553,25084
34399,27562,25049
34308,27518,25055
34400,27500,25068
34432,27497,25117
34356,27461,25116
34564,27456,25095
34549,27493,25055
34236,27513,25024
34404,27516,25071
34768,27554,25081
34936,27545,25024
34648,27517,24992
34492,27501,25064
34980,27493,25038
34852,27460,25032
34886,27454,25041
35110,27492,24960
34744,27511,24976
34992,27519,25026
35324,27549,25001
35236,27556,24991
35124,27513,24993
35336,27500,24948
35444,27487,24908
35232,27458,24932
35628,27453,24960
35680,27493,24950
35972,27505,24932
36012,27505,24872
35764,27553,24928
36132,27546,24896
36012,27517,24880
35956,27496,24844
36424,27495,24873
36384,27460,24857
36604,27452,24834
36728,27488,24793
36596,27502,24831
36548,27510,24828
36684,27524,24780
36792,27549,24740
36476,27508,24803
36896,27500,24765
36744,27491,24764
36716,27460,24735
36268,27445,24701
36580,27492,24679
36612,27503,24697
36692,27519,24729
36432,27554,24718
36588,27556,24703
36554,27519,24687
36416,27501,24689
36272,27492,24678
36036,27458,24644
35644,27453,24621
35636,27492,24679
34910,27508,24658
35070,27512,24656
34848,27557,24629
34657,27556,24599
34258,27521,24616
33696,27495,24652
33440,27495,24641
33368,27460,24605
32954,27457,24647
32712,27491,24634
32576,27516,24622
32484,27516,24630
32213,27552,24647
31885,27549,24640
31648,27513,24653
31432,27497,24590
31365,27497,24642
31168,27462,24644
30908,27451,24644
30741,27488,24620
30572,27516,24598
30700,27508,24657
30804,27556,24647
30548,27564,24654
30562,27517,24607
30452,27503,24597
30525,27500,24660
30408,27461,24649
30324,27446,24656
30040,27492,24667
30504,27500,24669
30504,27509,24675
30477,27549,24681
30428,27557,24625
30316,27509,24638
30320,27494,24641
30180,27480,24648
30268,27456,24665
29948,27447,24697
30460,27489,24702
30464,27511,24732
30440,27504,24741
30224,27540,24764
30536,27548,24780
30612,27519,24761
30304,27494,24785
30364,27485,24757
30836,27452,24772
30552,27445,24764
30732,27480,24832
31196,27508,24820
31052,27511,24846
30964,27540,24824
31112,27548,24807
30932,27516,24872
30856,27487,24860
31009,27488,24871
31096,27440,24903
31124,27438,24841
31280,27481,24863
31294,27496,24931
31160,27494,24924
31285,27540,24956
31712,27541,24933
31344,27513,24946
31164,27494,24984
31332,27478,24995
31332,27452,25004
31200,27439,25010
31296,27485,25029
31424,27501,25042
31356,27495,24999
31238,27540,25001
31704,27543,25012
31813,27515,25040
31738,27484,25093
31354,27488,25089
31556,27446,25095
31589,27450,25104
31640,27480,25119
31700,27500,25127
31652,27503,25150
31708,27536,25151
31644,27545,25172
31660,27509,25148
31296,27492,25121
31390,27482,25221
31385,27440,25236
31900,27437,25228
31832,27471,25249
31708,27494,25273
31992,27498,25260
32076,27543,25236
31773,27540,25292
31584,27510,25341
31692,27483,25332
31784,27481,25382
31628,27448,25324
31944,27433,25405
31880,27474,25432
31856,27497,25360
31880,27501,25476
31328,27527,25484
31252,27545,25444
31664,27497,25498
31870,27486,25488
31956,27476,25500
31872,27442,25563
31732,27428,25565
31876,27472,25598
31673,27492,25540
31956,27492,25634
31892,27532,25636
31846,27544,25631
32012,27507,25612
31965,27478,25678
31940,27460,25636
31942,27438,25722
31892,27432,25739
31944,27468,25722
31544,27498,25775
31444,27485,25789
32148,27526,25761
32241,27545,25820
32196,27511,25837
31864,27484,25808
32016,27483,25808
31976,27443,25900
31948,27436,25944
32089,27464,25944
32052,27493,25989
32252,27482,25962
32160,27526,25957
31964,27541,26042
32528,27504,26057
32572,27484,26018
32542,27476,26047
32576,27442,26112
32632,27436,26108
32784,27470,26073
32772,27499,26198
33008,27500,26188
32708,27533,26169
32792,27538,26228
32716,27508,26242
32588,27484,26270
32556,27481,26177
32677,27441,26226
32724,27436,26296
32696,27476,26333
32736,27501,26265
32752,27508,26322
32680,27542,26372
32508,27553,26277
32256,27515,26413
32704,27487,26404
32676,27492,26379
32800,27460,26364
32712,27450,26350
32764,27481,26456
32733,27501,26493
32722,27501,26454
32712,27547,26412
32858,27554,26544
32896,27519,26528
32820,27492,26559
32760,27494,26540
32660,27454,26492
32604,27454,26631
32492,27484,26606
32536,27496,26664
32316,27508,26566
32452,27545,26636
32452,27564,26724
32468,27524,26724
32436,27496,26727
32440,27500,26700
32408,27452,26812
32228,27448,26820
32176,27479,26802
32213,27504,26772
32212,27500,26792
32236,27542,26877
32436,27559,26949
32324,27519,26968
32476,27492,27005
32448,27492,27017
32404,27456,26978
32434,27441,27121
32480,27481,27113
32516,27509,27176
32644,27496,27169
32824,27548,27132
33060,27555,27140
33264,27527,27257
33376,27499,27340
33212,27504,27365
33256,27453,27359
33112,27437,27340
32894,27475,27336
32684,27504,27508
32613,27500,27479
32960,27536,27525
34376,27556,27588
35376,27519,27489
36264,27492,27536
37740,27497,27617
39500,27455,27684
41312,27444,27694
43140,27481,27664
44037,27521,27777
44800,27507,27796
45492,27567,27773
46180,27590,27728
44972,27542,27796
42224,27524,27879
36152,27512,27940
26060,27492,27938
20868,27481,27877
19744,27508,28052
21240,27548,28065
23452,27532,28028
25268,27577,28083
26578,27580,28191
27500,27532,28208
28384,27513,28193
29184,27512,28268
29640,27468,28302
30089,27457,28359
30352,27494,28423
30956,27508,28320
31528,27500,28488
31944,27545,28544
32294,27566,28437
32556,27535,28637
32736,27493,28662
33092,27503,28644
33256,27469,28596
33292,27449,28781
33384,27490,28809
33436,27512,28749
33372,27511,28910
33432,27551,28985
33432,27564,28863
33460,27527,29066
33432,27498,29060
33560,27501,29173
33556,27476,29098
33628,27452,29298
33744,27480,29354
33712,27504,29256
33876,27505,29477
33941,27538,29520
33961,27560,29524
33964,27526,29512
33888,27503,29708
33672,27500,29796
33812,27472,29760
33828,27441,29874
33880,27477,29988
33920,27509,30032
33916,27508,30162
33992,27549,30132
34032,27561,30127
34068,27527,30347
34036,27492,30404
33997,27500,30332
33968,27473,30540
33956,27449,30572
33992,27476,30522
34024,27508,30540
33984,27515,30744
33994,27541,30725
34104,27562,30856
34204,27526,30753
34277,27497,30956
34364,27496,30920
34452,27468,30977
34556,27453,31086
34589,27486,31012
34552,27516,31112
34424,27510,31246
34400,27547,31255
34533,27559,31336
34692,27533,31273
34700,27503,31450
34704,27501,31485
34702,27469,31439
34672,27444,31588
34752,27485,31620
34948,27514,31758
35128,27504,31691
35212,27543,31924
35216,27561,31965
35189,27532,31886
35268,27500,32113
35292,27500,32084
35372,27472,32254
35476,27455,32175
35540,27477,32356
35648,27508,32396
35784,27512,32557
35800,27542,32480
35940,27571,32649
36108,27537,32809
36276,27500,32827
36420,27517,32900
36544,27469,33023
36652,27454,33125
36696,27487,33031
36728,27508,33164
36792,27520,33390
36776,27544,33449
36728,27564,33376
36688,27544,33508
36712,27505,33677
36824,27503,33793
36968,27474,33745
37012,27460,33980
36916,27486,34038
36840,27512,33994
36812,27509,34264
36768,27554,34228
36756,27560,34407
36621,27541,34396
36516,27509,34468
36484,27517,34484
36376,27477,34776
36160,27452,34823
35916,27491,34823
35693,27518,35020
35408,27517,35045
35144,27554,35150
34920,27572,35233
34708,27535,35120
34472,27513,35367
34140,27509,35369
33866,27478,35556
33596,27457,35496
33304,27494,35756
33036,27520,35765
32726,27519,35869
32477,27556,35756
32332,27572,35946
32224,27542,36124
31980,27511,36096
31620,27508,36205
31312,27472,36125
31120,27460,36295
30932,27500,36524
30873,27527,36524
30752,27525,36424
30756,27549,36729
30689,27572,36700
30636,27545,36620
30516,27511,36911
30416,27509,36844
30301,27469,36996
30184,27462,36937
30104,27492,37188
30049,27519,37165
30036,27520,37034
30180,27550,37356
30208,27565,37327
30206,27533,37428
30145,27513,37485
30104,27500,37516
30056,27471,37607
30048,27462,37533
30068,27478,37757
30116,27509,37724
30193,27522,37556
30352,27543,37869
30552,27561,37865
30720,27532,37836
30720,27502,37949
30660,27492,38032
30616,27473,37972
30532,27448,38180
30441,27478,38045
30364,27510,38181
30384,27510,37989
30432,27538,38324
30504,27572,38204
30560,27540,38342
30613,27504,38271
30664,27505,38476
30681,27474,38404
30708,27441,38480
30804,27477,38496
30805,27513,38490
30868,27519,38600
30976,27532,38568
31064,27567,38561
31096,27538,38460
31128,27503,38828
31074,27502,38768
31024,27472,38711
30972,27448,38820
31012,27476,38660
31088,27505,38998
31232,27510,38940
31312,27535,38883
31324,27567,39026
31396,27530,39054
31400,27500,39038
31404,27500,39204
31444,27465,39140
31452,27441,39096
31484,27476,39300
31532,27515,39289
31536,27504,39223
31464,27540,39396
31408,27565,39356
31337,27531,39197
31288,27499,39512
31384,27497,39452
31456,27460,39525
31400,27448,39550
31348,27474,39505
31272,27505,39380
31280,27509,39672
31376,27543,39679
31516,27566,39623
31632,27527,39772
31632,27497,39782
31560,27487,39616
31588,27471,39964
31620,27437,39884
31736,27478,39654
31852,27505,39876
31777,27508,40012
31596,27532,40023
31500,27560,40076
31416,27530,39989
31454,27495,40232
31487,27493,40145
31604,27474,40229
31756,27436,40021
31956,27474,40199
31981,27500,40445
31908,27511,40348
31808,27536,40128
31718,27559,40468
31696,27533,40638
31716,27498,40516
31780,27488,40637
31857,27479,40358
31944,27444,40790
31944,27476,40655
32001,27503,40814
32108,27513,40871
32212,27536,40648
32321,27564,41087
32384,27532,41048
32352,27497,40967
32216,27498,41140
32112,27477,41176
32024,27447,41223
32064,27477,41300
32156,27505,41313
32262,27509,41428
32384,27535,41389
32424,27565,41516
32406,27540,41591
32392,27501,41308
32328,27494,41572
32288,27473,41832
32276,27444,41684
32388,27468,41876
32432,27514,41724
32404,27508,41988
32372,27532,42060
32426,27568,42065
32408,27535,42159
32381,27503,42052
32372,27500,42312
32381,27471,42292
32364,27451,42212
32372,27472,42452
32284,27512,42389
32144,27508,42495
32096,27538,42517
32152,27558,42604
32144,27543,42624
32084,27511,42365
32052,27507,42580
32056,27473,42777
32021,27448,42813
31968,27476,42557
31952,27500,42852
31888,27521,42872
31884,27540,43010
31916,27567,42944
31980,27543,42951
32048,27504,43143
32061,27500,43192
32048,27489,43176
32000,27450,43060
31932,27484,43340
31868,27516,43284
31868,27512,43177
31876,27545,43464
31909,27580,43548
31968,27545,43340
32124,27508,43625
32300,27494,43693
32492,27488,43436
32672,27455,43758
32928,27477,43749
33204,27511,43585
33376,27519,43852
33268,27540,43824
32940,27578,44014
32742,27542,43920
32756,27504,43976
32748,27501,43865
33180,27479,44157
34116,27446,44180
35064,27481,44142
35948,27505,44188
37192,27516,44068
38684,27549,44360
40305,27589,44429
41936,27562,44337
43004,27508,44464
43560,27512,44565
43804,27488,44484
44252,27478,44551
43120,27482,44400
40688,27533,44692
36468,27536,44644
28004,27576,44796
22988,27622,44769
21448,27586,44793
22284,27560,44956
24028,27542,44832
25580,27509,44980
26465,27466,45092
26920,27500,44844
27296,27524,45148
27806,27537,45164
28220,27551,45036
28736,27598,45276
29356,27560,45308
29880,27519,45364
30404,27511,45236
30981,27489,45428
31368,27465,45460
31584,27485,45332
31812,27522,45572
32036,27524,45648
32287,27550,45632
32480,27588,45599
32609,27557,45724
32640,27524,45740
32676,27511,45801
32809,27497,45703
32892,27461,45812
32932,27492,45630
32968,27526,45870
33012,27533,45892
33008,27559,46012
33032,27585,46006
33125,27556,45997
33208,27524,45920
33296,27517,46104
33336,27497,46128
33344,27470,45951
33396,27497,46273
33312,27528,46340
33288,27540,46335
33320,27556,46340
33448,27586,46137
33496,27567,46448
33456,27527,46500
33352,27532,46486
33264,27506,46501
33248,27476,46260
33304,27501,46556
33456,27534,46572
33614,27535,46496
33740,27559,46584
33824,27596,46392
34004,27568,46664
34012,27526,46652
33880,27527,46420
33772,27508,46681
33692,27471,46640
33676,27492,46460
33780,27535,46681
33920,27551,46636
33996,27557,46676
34001,27599,46560
33964,27572,46657
33924,27534,46692
33988,27526,46620
33952,27507,46595
33968,27473,46392
34120,27500,46653
34272,27533,46638
34216,27548,46644
34132,27564,46599
34188,27602,46392
34320,27576,46622
34436,27542,46625
34444,27533,46594
34540,27515,46528
34628,27479,46341
34653,27500,46569
34748,27548,46536
34852,27553,46488
34912,27568,46465
34916,27612,46293
34873,27585,46455
34884,27548,46296
34941,27535,46375
35100,27526,46137
35268,27485,46409
35424,27510,46414
35544,27540,46272
35605,27556,46260
35648,27574,46335
35704,27615,46284
35754,27593,46278
35836,27551,46248
35940,27540,46240
36065,27525,46184
36048,27497,46136
36000,27514,45999
36008,27556,46024
36012,27562,45933
36032,27572,45978
35953,27615,46020
35856,27600,45948
35800,27556,45870
35652,27536,45940
35580,27527,45912
35512,27493,45919
35536,27527,45695
35638,27556,45764
35609,27565,45807
35436,27589,45774
35080,27621,45772
34704,27601,45637
34464,27566,45642
34256,27563,45432
34076,27535,45653
33880,27508,45628
33648,27524,45604
33280,27561,45588
32956,27575,45420
32668,27590,45445
32484,27625,45522
32308,27609,45446
32015,27564,45392
31772,27556,45457
31528,27548,45319
31260,27501,45309
31092,27533,45370
31096,27567,45367
31040,27582,45253
30820,27599,45295
30604,27636,45215
30484,27608,45299
30368,27574,44984
30213,27564,45120
30120,27540,45180
30112,27519,45204
30021,27540,44932
30025,27565,45063
30100,27573,45046
30181,27606,45076
30136,27639,44968
30008,27606,45012
29889,27574,44959
29880,27565,44708
29932,27545,44888
29876,27514,44844
29841,27533,44935
29856,27577,44623
29868,27576,44821
29788,27594,44744
29812,27639,44837
29929,27612,44781
30032,27575,44527
30184,27564,44724
30276,27550,44664
30304,27509,44517
30308,27540,44649
30340,27572,44679
30392,27581,44532
30436,27599,44550
30560,27631,44420
30648,27612,44460
30633,27580,44534
30664,27565,44345
30744,27551,44372
30808,27517,44477
30816,27540,44329
30921,27573,44380
30848,27582,44388
30836,27604,44062
30888,27637,44270
30944,27619,44232
30960,27582,44088
31021,27564,44189
31116,27565,44247
31156,27527,44159
31108,27538,44199
31205,27580,44038
31236,27590,44064
31240,27607,44128
31248,27648,44039
31260,27620,43925
31257,27592,44054
31232,27576,43732
31228,27561,43967
31220,27532,43823
31260,27545,43935
31324,27578,43772
31433,27604,43741
31516,27619,43869
31565,27655,43652
31564,27620,43783
31548,27588,43764
31430,27588,43500
31393,27569,43737
31436,27536,43572
31392,27556,43399
31310,27593,43661
31304,27605,43677
31336,27620,43489
31331,27653,43525
31332,27639,43330
31152,27600,43595
30988,27593,43598
30989,27573,43428
31064,27535,43535
31112,27562,43593
31140,27586,43436
31196,27607,43446
31184,27617,43300
31244,27655,43519
31208,27638,43492
31196,27610,43228
31140,27599,43501
31040,27585,43352
30972,27542,43512
30976,27556,43284
31096,27600,43472
31264,27607,43392
31224,27620,43480
31172,27674,43233
31222,27649,43287
31216,27607,43445
31188,27588,43364
31204,27584,43444
31112,27551,43134
31112,27566,43415
31196,27596,43373
31256,27622,43100
31328,27634,43372
31297,27671,43332
31236,27655,43095
31209,27615,43381
31370,27600,43359
31504,27586,43160
31544,27552,43376
31456,27560,43389
31367,27608,43135
31368,27612,43364
31532,27634,43314
31604,27670,43068
31660,27655,43220
31580,27613,43353
31520,27599,43348
31406,27596,43055
31376,27553,43367
31464,27575,43271
31520,27607,43367
31536,27618,43140
31652,27631,43340
31900,27673,43268
31956,27655,43025
31856,27617,43244
31710,27608,43332
31713,27599,43214
31644,27562,43036
31560,27575,43180
31556,27609,43276
31574,27622,43318
31623,27631,43230
31636,27671,43036
31653,27654,43173
31692,27621,43216
31660,27598,43316
31656,27596,43106
31564,27557,43280
31492,27568,43218
31456,27615,42972
31480,27618,43271
31552,27628,43257
31525,27668,43104
31532,27664,43204
31568,27621,43244
31608,27604,43236
31684,27604,43110
31740,27566,43248
31704,27572,43004
31724,27615,43228
31816,27617,43215
31818,27628,43031
31812,27673,43188
31828,27662,43200
31848,27623,43215
31904,27609,42920
32132,27596,43183
32400,27560,43100
32736,27561,43229
33076,27604,42924
33285,27621,43159
33200,27628,43175
33020,27673,43202
33004,27655,42909
33064,27620,43141
33072,27600,43156
33564,27592,43166
34564,27561,42852
35388,27576,43151
36188,27600,43126
37492,27620,42927
39000,27633,42972
40580,27684,43104
41764,27668,42981
42388,27632,42970
42480,27602,42791
42588,27612,43046
42488,27561,42936
40364,27581,43096
37708,27610,42837
32092,27639,43008
25069,27666,42932
21762,27728,43072
21294,27696,42856
22632,27664,42953
24396,27621,43015
25768,27623,43064
26572,27572,42756
27164,27592,42937
27886,27608,42878
28576,27629,43044
29108,27641,42847
29612,27681,42961
30128,27668,42988
30600,27628,42876
31132,27609,43013
31632,27606,42916
32101,27564,42892
32424,27565,42681
32712,27604,42966
32950,27615,42845
33104,27631,42933
33188,27669,42884
33280,27663,42744
33423,27623,42877
33444,27607,42644
33372,27605,42835
33416,27564,42805
33456,27572,42496
33504,27599,42816
33542,27626,42744
33600,27626,42748
33632,27668,42625
33748,27666,42721
33800,27623,42644
33757,27604,42725
33696,27602,42390
33760,27564,42532
33813,27572,42708
33817,27605,42541
33828,27621,42625
33892,27631,42644
33968,27662,42460
34032,27665,42678
34100,27624,42540
34136,27604,42616
34159,27604,42412
34196,27572,42630
34136,27572,42446
34188,27612,42524
34208,27617,42404
34276,27630,42407
34388,27668,42455
34448,27665,42256
34484,27621,42416
34496,27612,42244
34500,27609,42306
34536,27570,42076
34572,27566,42273
34652,27607,42037
34716,27625,42128
34742,27637,42036
34808,27668,41740
34820,27668,41900
34824,27620,42031
34904,27604,41761
35052,27607,41844
35044,27570,41479
35012,27572,41537
35020,27614,41576
35020,27623,41720
34996,27630,41653
35052,27674,41444
35168,27671,41508
35368,27628,41351
35456,27608,41517
35480,27613,41418
35581,27564,41360
35625,27575,41199
35668,27617,41223
35804,27632,40865
35945,27644,41025
36088,27681,41197
36168,27676,40994
36204,27638,40996
36205,27621,40628
36320,27621,40789
36480,27583,40936
36636,27589,40760
36768,27630,40725
36876,27638,40551
36928,27655,40450
36960,27684,40525
37068,27684,40688
37132,27655,40484
37198,27640,40192
37280,27628,40525
37286,27600,40332
37256,27598,40316
37304,27644,40004
37308,27669,40289
37340,27660,40105
37312,27713,40149
37308,27697,39829
37260,27664,40137
37184,27653,40021
37056,27639,39877
36976,27613,39872
36900,27612,39902
36836,27638,39867
36760,27660,39813
36704,27673,39645
36612,27711,39765
36380,27719,39696
36101,27669,39601
35804,27655,39622
35404,27655,39465
35016,27613,39392
34676,27623,39453
34420,27655,39431
34124,27668,39289
33828,27684,39333
33488,27716,39398
33168,27718,39176
32928,27679,39172
32724,27653,39183
32517,27645,38879
32280,27616,39092
32124,27617,39056
31932,27655,38992
31760,27677,38996
31572,27679,38724
31436,27712,38740
31352,27711,38883
31246,27681,38821
31133,27660,38798
31000,27655,38612
30901,27612,38715
30776,27610,38746
30764,27655,38732
30796,27673,38663
30750,27679,38535
30748,27716,38535
30749,27713,38440
30740,27677,38367
30620,27652,38433
30468,27644,38297
30344,27623,38464
30304,27615,38300
30340,27655,38261
30500,27669,38268
30620,27677,38163
30678,27717,38232
30708,27725,38072
30680,27676,38145
30566,27649,38041
30520,27652,38147
30592,27616,38014
30733,27619,37988
30844,27651,37988
30868,27669,37720
30845,27669,37842
30885,27717,37980
30960,27706,37776
31012,27679,37846
