ECG,EDA,RR
31034,7831,35558
31101,7800,35639
31136,7852,35685
31126,7802,35502
31168,7845,35642
31168,7798,35719
31144,7838,35781
31140,7772,35430
31172,7796,35791
31212,7758,35964
31325,7800,35965
31406,7797,35983
31462,7793,36100
31508,7865,36136
31528,7815,36183
31516,7789,36247
31504,7813,36268
31548,7769,36240
31580,7805,36082
31620,7764,36125
31632,7832,36167
31688,7813,36180
31748,7793,36157
31780,7909,36175
31836,7833,36127
31820,7798,36097
31848,7845,36166
31848,7801,36164
31832,7764,36170
31848,7781,36145
31872,7767,36103
31897,7850,36188
31892,7820,36278
31860,7829,36071
31848,7811,35964
31820,7837,35734
31876,7786,36004
31920,7809,35964
31982,7771,35948
32001,7764,35900
32016,7828,35812
32004,7818,35757
31972,7805,35844
31944,7864,35856
31950,7827,35796
32006,7813,35765
32064,7885,35709
32112,7776,35689
32148,7798,35455
32184,7777,35319
32208,7843,35508
32256,7796,35525
32268,7853,35208
32312,7815,35397
32356,7840,35541
32372,7857,35391
32373,7816,35439
32388,7782,35380
32420,7817,35204
32408,7777,35153
32407,7839,35140
32424,7803,35051
32464,7859,35039
32524,7823,35044
32552,7891,34948
32500,7839,35013
32512,7873,35047
32472,7799,34757
32476,7781,34684
32468,7807,34633
32528,7798,34647
32593,7847,34657
32580,7831,34493
32593,7827,34531
32573,7852,34496
32564,7813,34519
32548,7838,34452
32524,7787,34082
32533,7836,34365
32476,7809,34327
32452,7942,34305
32440,7829,34269
32369,7814,34202
32352,7890,34183
32380,7841,34151
32400,7819,34116
32436,7820,34069
32418,7788,34033
32341,7866,33927
32292,7837,33897
32244,7798,33975
32248,7797,33996
32260,7886,33942
32220,7866,33747
32192,7823,33725
32180,7871,33581
32164,7815,33456
32204,7845,33611
32260,7788,33375
32344,7775,33342
32416,7828,33339
32444,7807,33303
32504,7933,33245
32560,7839,33293
32590,7823,33247
32609,7862,33343
32644,7801,33388
32684,7828,33476
32708,7798,33537
32684,7844,33239
32689,7787,33312
32656,7838,33290
32656,7806,33228
32678,7836,33361
32732,7821,33188
32780,7828,33156
32792,7799,33142
32853,7815,33109
32868,7771,33065
32864,7817,32919
32884,7789,32901
32916,7852,32879
32912,7817,32965
32901,7877,32983
32896,7825,32775
32889,7865,32635
32885,7797,32695
32925,7820,32683
32988,7786,32642
32992,7849,32626
33032,7812,32602
33064,7869,32543
33076,7816,32277
33076,7886,32420
33036,7845,32383
32996,7889,32385
32960,7834,32450
32908,7787,32500
32884,7827,32495
32888,7782,32383
32942,7822,32193
32992,7797,32237
33028,7845,32269
33065,7823,32229
33072,7862,32134
33080,7826,32212
33060,7952,32157
33008,7813,32182
32972,7783,32183
32976,7806,32224
33052,7794,32191
33100,7863,32173
33129,7852,32053
33157,7926,31990
33204,7860,31934
33248,7822,31908
33256,7837,31855
33292,7799,31847
33272,7805,31847
33260,7787,31840
33244,7828,31800
33252,7970,31782
33257,7847,31728
33261,7829,31724
33232,7900,31701
33228,7854,31696
33280,7886,31664
33305,7825,31637
33260,7892,31634
33268,7805,31617
33256,7792,31601
33224,7826,31291
33212,7821,31431
33230,7872,31262
33252,7857,31236
33281,7891,31237
33310,7828,31223
33311,7795,31353
33232,7807,31421
33149,7788,31577
33156,7832,31548
33156,7838,31585
33140,7822,31597
33164,7897,31582
33204,7863,31596
33220,7822,31588
33224,7848,31457
33226,7797,31435
33212,7852,31359
33188,7795,31448
33156,7794,31548
33156,7864,31448
33208,7823,31257
33240,7897,31306
33224,7860,31396
33208,7823,31535
33216,7843,31527
33212,7812,31367
33153,7785,31105
33128,7787,31398
33140,7805,31407
33144,7805,31383
33152,7844,31183
33197,7829,31237
33220,7885,31088
33281,7826,31293
33328,7829,31415
33320,7799,31498
33336,7803,31465
33344,7787,31450
33336,7831,31479
33340,7810,31484
33324,7871,31476
33244,7840,31477
33148,7905,31471
33122,7848,31429
33128,7816,31294
33181,7854,31223
33212,7815,31192
33246,7792,31284
33264,7826,31269
33262,7810,31281
33208,7896,31255
33156,7873,31108
33132,7852,31253
33088,7919,31340
33036,7833,31343
33068,7806,31357
33093,7812,31239
33108,7877,31110
33132,7832,31089
33172,7924,31125
33144,7853,31025
33080,7837,31129
33056,7896,31298
33012,7842,31289
32976,7840,31082
32968,7804,31092
32972,7821,31132
32932,7795,31133
32876,7858,31070
32868,7846,30989
32941,7908,31020
32961,7863,31257
32944,7843,31239
32986,7853,31151
33017,7823,31239
33056,7828,31213
33116,7805,31170
33216,7869,31012
33316,7823,31015
33365,7825,31012
33368,7861,30959
33332,7844,31079
33336,7913,31111
33382,7871,31095
33388,7945,31073
33312,7834,30953
33280,7807,31195
33272,7844,31175
33248,7806,31239
33264,7886,31204
33284,7848,31047
33292,7855,30871
33268,7850,31148
33244,7844,31232
33244,7863,31288
33264,7815,31167
33280,7963,31178
33253,7815,31228
33265,7829,31141
33260,7817,31253
33272,7908,31276
33216,7861,31261
33212,7845,31277
33224,7903,31247
33220,7857,31476
33236,7833,31384
33232,7810,31310
33220,7828,31328
33260,7809,31341
33300,7889,31367
33332,7861,31388
33376,7850,31479
33376,7855,31495
33376,7879,31407
33292,7860,31713
33152,7818,31517
32920,7878,31375
32541,7830,31616
32161,7837,31679
31936,7822,31561
31736,7889,31653
31448,7876,31743
31196,7852,31549
30924,7970,31791
30897,7875,31799
31381,7835,31844
32452,7813,31968
34074,7826,31844
36064,7823,31608
38516,7826,31945
41412,7882,31964
44748,7941,31962
48316,7880,32034
51544,7853,32004
53904,7924,32039
54564,7869,32147
53480,7843,32050
51684,7905,32084
49704,7869,31952
47561,7937,32149
44992,7901,32260
42472,7884,32292
40100,7947,32319
37948,7883,32356
36275,7962,32387
35060,7864,32436
34288,7845,32371
33616,7827,32679
33012,7901,32659
32637,7860,32613
32431,7866,32573
32280,8023,32372
32058,7895,32465
31836,7951,32669
31568,7863,32705
31238,7951,32723
30960,7850,32737
30772,7814,32726
30600,7877,32797
30446,7852,32737
30284,7851,32773
30204,7920,32903
30128,7893,32966
30117,7861,32982
30109,7919,32997
30152,7859,32999
30152,7819,33002
30180,7849,32927
30244,7825,33057
30356,7909,33234
30373,7893,33167
30329,7873,33080
30312,7862,32879
30356,7916,32876
30432,7870,32903
30496,7952,32937
30542,7833,33262
30596,7813,33340
30636,7876,33377
30692,7863,33415
30740,7852,33451
30768,7892,33439
30780,7860,33497
30784,7894,33497
30772,7852,33526
30823,7894,33631
30868,7841,33695
30920,7812,33695
30964,7888,33709
31016,7860,33927
31040,7859,33929
31108,7863,34014
31156,7908,34172
31192,7884,34212
31188,7846,34178
31196,7870,34189
31180,7847,34182
31144,7814,34197
31108,7877,34264
31168,7845,34263
31220,7851,34395
31264,7877,34453
31240,7859,34453
31212,7873,34497
31208,7837,34525
31237,7841,34535
31254,7813,34525
31308,7837,34556
31328,7819,34616
31325,7878,34657
31350,7851,34695
31384,7921,34808
31385,7878,34820
31406,7891,34684
31424,7835,34593
31473,7834,34540
31492,7917,34636
31545,7817,34537
31576,7817,34559
31580,7841,34527
31576,7909,34647
31568,7879,34651
31616,7917,34626
31636,7876,34615
31648,7896,34417
31660,7833,34230
31680,7921,34221
31706,7813,34343
31689,7870,34342
31676,7826,34407
31652,7887,34396
31636,7879,34372
31634,7940,34365
31668,7876,34412
31678,7922,34431
31700,7831,34311
31734,7913,34365
31760,7811,34368
31760,7871,34215
31776,7849,34086
31818,7901,34101
31828,7872,34092
31833,7998,34039
31864,7853,33992
31897,7819,33973
31909,7831,33943
31940,7799,33740
31980,7809,33775
32024,7798,33780
32052,7831,33767
32094,7827,33709
32108,7868,33677
32068,7845,33599
32048,7952,33551
32020,7851,33285
31996,7809,33548
31972,7848,33499
31916,7824,33439
31900,7798,33383
31916,7828,33374
31972,7825,33321
32028,7877,33311
32093,7849,33283
32101,7836,33226
32144,7844,33200
32117,7801,32837
32080,7850,32869
32032,7809,32970
31992,7796,32973
31960,7836,33148
31896,7822,33117
31856,7898,32985
31844,7852,33013
31845,7893,33001
31800,7820,32866
31804,7844,32691
31824,7786,32751
31852,7832,32765
31876,7792,32641
31864,7821,32693
31876,7815,32775
31821,7848,32509
31832,7834,32582
31864,7839,32575
31932,7819,32413
31964,7801,32398
32004,7813,32429
32052,7864,32478
32136,7815,32452
32197,7798,32412
32204,7872,32391
32280,7837,32378
32320,7832,32335
32308,7844,32312
32317,7809,32281
32340,7848,32260
32365,7780,31916
32404,7795,32103
32388,7781,32076
32388,7812,32069
32420,7817,32031
32445,7821,32005
32460,7877,31962
32492,7846,31951
32508,7879,32121
32508,7823,31835
32494,7781,31797
32462,7843,31964
32458,7805,31751
32456,7890,31813
32468,7830,31780
32480,7855,31668
32500,7825,31765
32514,7888,31911
32548,7816,31884
32557,7791,31790
32581,7819,31741
32593,7795,31817
32606,7782,31806
32644,7865,31703
32688,7833,31613
32704,7827,31604
32741,7865,31750
32736,7823,31717
32776,7877,31664
32796,7810,31695
32828,7867,31628
32836,7797,31662
32880,7793,31595
32856,7822,31623
32840,7820,31436
32880,7855,31343
32893,7833,31415
32862,7894,31333
32836,7835,31495
32828,7808,31551
32840,7823,31507
32864,7790,31320
32912,7840,31239
32957,7816,31270
32964,7905,31191
32972,7866,31311
32976,7845,31303
32992,7887,31265
33014,7854,31399
33012,7892,31388
33008,7855,31312
33036,7804,31341
33031,7876,31327
33016,7858,31261
33016,7843,31324
33016,7877,31284
33024,7859,31325
33022,7885,31305
33038,7851,31312
33044,7985,31285
33017,7860,31226
32992,7819,31305
32952,7889,31269
32956,7849,31153
32941,7913,31012
32948,7875,31028
32972,7867,31067
32964,7927,31192
33008,7863,31236
32988,7843,31308
32996,7820,31153
33013,7891,31155
33024,7853,31143
33044,7836,31111
33064,7925,31028
33108,7886,31207
33104,7876,31214
33057,7947,31237
33012,7890,31215
32992,7870,31187
32992,7832,31215
32996,7878,31383
33042,7845,31395
33080,7980,31367
33104,7893,31203
33088,7879,31200
33096,7946,31215
33092,7907,31060
33060,7979,31306
33060,7876,31342
33040,7837,31341
33029,7903,31349
33009,7860,31519
33028,7870,31389
33033,7937,31325
33046,7893,31167
33040,7884,31303
33076,7937,31493
33108,7871,31482
