ECG,EDA,RR
32584,11616,33597
32656,11676,33573
32696,11617,33572
32748,11658,33572
32748,11728,33562
32764,11674,33524
32832,11687,33543
32880,11689,33540
32844,11666,33512
32774,11661,33246
32728,11607,33536
32648,11638,33468
32601,11685,33378
32564,11663,33613
32576,11708,33523
32588,11677,33431
32628,11701,33321
32612,11688,33413
32596,11710,33409
32540,11622,33445
32552,11633,33543
32624,11662,33503
32828,11629,33462
32988,11668,33404
33104,11733,33350
33100,11684,33171
33024,11721,33461
32832,11673,33461
32708,11660,33441
32645,11692,33428
32612,11614,33316
32592,11632,33327
32588,11695,33285
32690,11645,33348
32788,11697,33275
32904,11730,33273
32932,11684,33400
32857,11664,33329
32724,11677,33428
32633,11659,33250
32608,11665,33380
32614,11685,33400
32620,11630,33385
32692,11668,33390
32826,11685,33384
32956,11702,33137
33012,11686,33265
33030,11686,33302
33028,11689,33383
32969,11632,33381
32869,11638,33364
32720,11644,33253
32633,11693,33428
32649,11657,33429
32708,11678,33354
32764,11708,33363
32736,11721,33053
32665,11677,33063
32652,11685,33349
32656,11683,33361
32636,11743,33212
32700,11634,33366
32821,11669,33358
32856,11718,33287
32760,11685,33271
32728,11715,33096
32680,11743,33287
32648,11756,33324
32632,11663,33408
32628,11666,33441
32633,11633,33437
32568,11633,33479
32508,11664,33510
32592,11716,33497
32724,11689,33433
32844,11730,33477
32874,11734,33573
32868,11755,33616
32821,11676,33647
32784,11657,33575
32752,11663,33493
32758,11674,33407
32830,11706,33497
32944,11677,33524
33060,11724,33444
33180,11798,33482
33148,11732,33677
33048,11742,33700
32904,11700,33639
32844,11712,33579
32756,11649,33504
32620,11666,33486
32549,11727,33316
32496,11704,33582
32484,11700,33643
32542,11727,33728
32612,11759,33720
32621,11744,33564
32680,11681,33485
32676,11673,33589
32672,11664,33594
32697,11700,33590
32772,11659,33594
32844,11696,33576
32912,11752,33553
32948,11721,33558
32904,11733,33575
32817,11736,33252
32720,11748,33319
32684,11668,33260
32670,11678,33269
32665,11668,33327
32734,11712,33351
32816,11689,33327
32864,11716,33412
32824,11765,33260
32829,11825,33429
32920,11714,33619
33017,11697,33548
33040,11696,33404
33120,11686,33447
33208,11732,33421
33188,11674,33463
33078,11702,33485
33024,11744,33447
32992,11804,33447
32968,11729,33468
33044,11733,33425
33060,11741,33429
33009,11678,33421
32928,11658,33475
32800,11687,33445
32748,11705,33156
32748,11746,33393
32676,11715,33490
32657,11728,33372
32692,11732,33367
32804,11736,33407
32884,11714,33137
32996,11700,33369
33037,11680,33398
33002,11697,33428
32932,11716,33217
32836,11759,33361
32757,11715,33092
32736,11734,33056
32808,11749,33075
32848,11778,33327
32832,11696,33324
32764,11692,33301
32644,11695,33031
32596,11660,33020
32608,11679,33145
32705,11718,33260
32764,11712,33312
32797,11772,33165
32772,11735,33176
32784,11720,33247
32832,11710,33173
32832,11740,33167
32788,11676,33429
32833,11695,33391
32886,11671,33381
32980,11705,33412
33032,11738,33432
33005,11782,33326
32936,11805,33164
32926,11719,33253
32886,11719,33407
32813,11733,33368
32769,11722,33308
32857,11664,33325
33072,11695,33327
33188,11741,33396
33212,11722,33233
33270,11737,33181
33360,11749,33197
33420,11740,33079
33440,11755,33193
33268,11684,33145
32976,11680,33159
32684,11685,33086
32492,11695,33252
32430,11752,33217
32376,11851,33181
32496,11745,33185
32749,11746,33330
33057,11729,33247
33293,11724,33201
33476,11709,33255
33604,11723,33292
33620,11795,33294
33488,11692,33126
33272,11749,33073
33084,11727,33333
32884,11785,33295
32632,11746,33216
32084,11740,33269
31380,11747,33245
30708,11717,33377
30108,11721,33360
29645,11740,33084
29497,11703,33284
29622,11742,33284
29836,11734,33252
30108,11787,33131
30324,11748,33375
30688,11761,33404
31168,11717,33393
31640,11717,33405
31874,11796,33392
32080,11700,33375
32348,11757,33336
32676,11726,33319
32945,11786,33505
33180,11749,33543
33332,11767,33503
33376,11737,33293
33360,11736,33494
33320,11725,33525
33244,11685,33473
33172,11681,33463
33160,11720,33435
33181,11775,33533
33268,11736,33508
33406,11772,33317
33464,11817,33110
33422,11745,33396
33388,11758,33343
33354,11704,33277
33352,11708,33368
33336,11718,33399
33328,11763,33239
33260,11717,33342
33220,11753,33379
33224,11775,33377
33180,11822,33404
33033,11747,33391
32950,11758,33404
33044,11713,33351
33078,11828,33431
32989,11720,33503
32996,11764,33390
33044,11723,33368
33076,11767,33140
33028,11901,33428
33004,11787,33397
32985,11776,33395
33052,11735,33407
32974,11740,33543
32942,11741,33540
33037,11695,33405
33120,11732,33381
33176,11737,33117
33172,11786,33385
33172,11781,33404
33172,11861,33319
33224,11796,33316
33224,11804,33327
33168,11732,33231
33036,11747,33196
32932,11773,33207
32876,11746,33284
32869,11812,33391
33045,11773,33244
33145,11844,33037
33158,11794,33223
33172,11876,33204
33152,11783,33180
33132,11817,33121
33132,11724,33084
33208,11750,33084
33204,11798,32979
33140,11785,33226
33080,11849,33204
32996,11801,33183
33028,11813,33177
33045,11846,33135
33076,11769,33024
33165,11772,33021
33166,11803,32966
33104,11738,32929
32964,11789,32907
32920,11766,32759
32944,11809,32964
32972,11880,32950
33020,11835,32916
33104,11856,32840
33124,11777,32857
33148,11788,32948
33080,11813,33037
33028,11744,32932
33056,11772,32801
33000,11838,32607
32916,11800,32881
32972,11849,32833
33008,11900,32725
32940,11805,32967
32793,11812,32809
32700,11765,32711
32668,11773,32820
32640,11806,32813
32584,11762,32775
32608,11788,32661
32753,11868,32838
32888,11847,32775
32984,11863,32559
33028,11809,32473
33056,11807,32707
33064,11818,32606
33092,11754,32807
33140,11799,32592
33188,11759,32586
33180,11801,32671
33128,11803,32628
33124,11869,32763
33028,11823,32606
32844,11847,32396
32648,11791,32615
32572,11794,32562
32488,11753,32556
32440,11771,32734
32452,11767,32653
32468,11812,32511
32560,11806,32581
32618,11855,32600
32720,11823,32468
32748,11830,32693
32732,11863,32703
32645,11789,32470
32558,11826,32581
32560,11762,32581
32648,11812,32449
32692,11789,32676
32709,11832,32655
32796,11852,32664
32798,11890,32607
32772,11821,32605
32708,11795,32524
32656,11810,32348
32672,11805,32628
32664,11756,32636
32640,11783,32550
32740,11789,32728
32880,11825,32568
32968,11881,32677
32982,11827,32642
32973,11840,32734
32856,11885,32740
32778,11772,32636
32821,11788,32643
32828,11801,32564
32864,11774,32737
32889,11800,32751
32916,11910,32628
32976,11847,32806
33080,11883,32932
33052,11815,32789
32988,11829,32544
32994,11854,32671
32972,11757,32845
32884,11769,32864
32800,11797,32872
32768,11891,32879
32760,11825,32837
32824,11851,32861
32872,11891,32863
32800,11815,32796
32704,11828,32996
32652,11839,32984
32632,11758,32901
32600,11785,32716
32652,11861,32902
32736,11797,32855
32808,11843,33044
32972,11889,32897
33036,11822,32676
32996,11841,32946
32932,11865,32940
32888,11788,32933
32908,11782,32917
32840,11756,32783
32807,11790,32996
32772,11788,32828
32736,11825,32626
32800,11829,32876
32836,11844,32824
32820,11815,32946
32868,11811,32740
32844,11840,32887
32812,11759,32840
32768,11778,32734
32784,11821,32790
32798,11833,32901
32788,11812,32935
32873,11847,32796
32960,11831,32753
32992,11821,32601
32929,11827,32835
32900,11780,32846
32776,11769,32805
32672,11781,32709
32676,11804,32873
32792,11810,32748
32888,11837,32526
32936,11814,32831
32910,11857,32838
32848,11814,32773
32716,11847,32775
32658,11798,32725
32804,11747,32919
33020,11779,32517
33020,11756,32774
32996,11797,32757
32932,11798,32775
32844,11833,32911
32692,11815,32683
32580,11823,32628
32528,11781,32717
32524,11784,32813
32480,11745,32847
32456,11762,32535
32580,11826,32753
32760,11804,32716
32792,11839,32628
32804,11815,32771
32800,11843,32818
32676,11857,32668
32552,11784,32489
32501,11788,32744
32500,11811,32633
32532,11749,32740
32592,11792,32780
32576,11900,32767
32568,11811,32836
32528,11813,32690
32488,11846,32544
32448,11811,32767
32413,11800,32612
32413,11834,32869
32436,11749,32863
32501,11773,32885
32548,11804,32852
32546,11780,32791
32580,11813,32876
32580,11841,32889
32624,11940,32816
32632,11813,32847
32596,11817,32853
32660,11771,32839
32780,11767,32838
32928,11773,32736
32925,11759,32532
33028,11804,32804
33016,11802,32812
32980,11831,32765
32876,11820,32868
32796,11821,32936
32652,11871,32736
32517,11791,32612
32480,11823,32844
32472,11761,32821
32505,11812,32740
32560,11776,32933
32748,11822,32957
32893,11820,32799
32889,11846,32711
32848,11885,32857
32820,11805,32799
32688,11867,32703
32567,11775,32759
32526,11817,32975
32556,11763,32972
32620,11799,32956
32713,11876,32929
32844,11842,32773
32924,11859,32758
32884,11812,32757
32784,11802,32775
32656,11805,32716
32516,11756,32741
32476,11776,32638
32572,11813,32821
32716,11794,32838
32768,11851,32824
32824,11821,32820
32876,11819,32839
32860,11823,32835
32788,11819,32836
32660,11898,32820
32560,11757,32814
32495,11782,32804
32528,11759,32793
32564,11832,32775
32592,11799,32941
32609,11856,32735
32592,11813,32532
32616,11846,32831
32652,11789,32781
32672,11801,32772
32613,11745,32733
32492,11761,32912
32456,11751,32742
32528,11823,32569
32654,11794,32845
32740,11868,32819
32728,11821,32815
32617,11835,32829
32644,11781,32825
32656,11785,32733
32648,11804,32916
32644,11738,32893
32705,11773,32741
32696,11815,32803
32744,11785,32943
32760,11837,32977
32734,11940,32892
32756,11811,32733
32820,11780,32623
32890,11772,32668
32944,11803,32815
32904,11741,32617
32876,11799,32901
32836,11765,32892
32820,11825,32862
32754,11801,32763
32573,11817,32920
32477,11889,32903
32444,11782,32775
32440,11799,32620
32488,11731,32903
32564,11745,32868
32620,11820,32751
32612,11767,32872
32553,11837,32959
32504,11817,32784
32456,11851,32669
32488,11782,32848
32500,11809,32869
32534,11763,32810
32556,11721,32980
32484,11735,32892
32433,11727,32828
32524,11772,32720
32600,11828,32856
32590,11794,32709
32652,11812,32887
32676,11906,32950
32692,11751,32816
32644,11746,32743
32606,11774,32661
32620,11701,32816
32737,11720,32835
32716,11770,32771
32602,11750,32788
32612,11783,32935
32668,11799,32820
32700,11762,32705
32724,11759,32791
32800,11793,32788
32804,11725,32621
32757,11780,32886
32730,11739,32708
32712,11773,32623
32712,11746,32460
32780,11772,32685
32894,11799,32669
32932,11758,32671
32856,11753,32549
32764,11722,32711
32641,11726,32543
32628,11757,32433
32701,11712,32357
32776,11753,32615
32932,11812,32592
33132,11774,32537
33304,11824,32431
33444,11753,32426
33568,11758,32589
33572,11788,32669
33552,11716,32640
33526,11735,32564
33420,11710,32457
33316,11747,32324
33124,11827,32271
32796,11779,32517
32148,11791,32518
31316,11828,32500
30569,11776,32626
29917,11791,32431
29312,11713,32253
29040,11732,32495
29184,11716,32493
29408,11744,32420
29664,11858,32591
30040,11775,32578
30526,11800,32511
31048,11757,32399
31530,11757,32284
31854,11764,32176
32200,11830,32432
32497,11702,32461
32817,11724,32405
33049,11720,32420
33152,11769,32484
33148,11816,32561
33216,11767,32513
33212,11767,32565
33088,11766,32437
32940,11718,32377
32836,11700,32348
32864,11719,32353
32897,11705,32335
32944,11731,32343
33076,11784,32288
33177,11761,32148
33294,11789,32394
33293,11748,32415
33248,11742,32367
33304,11765,32417
33300,11699,32439
33253,11739,32321
33220,11698,32213
33184,11720,32179
33216,11789,32461
33181,11751,32432
33168,11768,32346
33162,11853,32577
33148,11748,32229
33157,11760,32513
33157,11680,32471
33144,11698,32492
33164,11737,32423
33221,11705,32695
33257,11747,32663
33320,11810,32505
33336,11761,32602
33213,11764,32379
33068,11781,32645
32968,11702,32623
32892,11698,32791
32824,11737,32581
32876,11682,32543
32993,11733,32453
33100,11751,32469
33206,11742,32413
33232,11748,32405
33280,11758,32701
33152,11796,32699
33084,11701,32703
33084,11695,32679
33088,11734,32644
33124,11676,32567
33149,11709,32676
33220,11771,32652
33325,11737,32815
33398,11764,32824
33414,11775,32740
33388,11707,32745
33348,11706,32679
33220,11689,32687
33060,11761,32721
32988,11664,32741
33060,11698,32741
33068,11755,32689
33018,11725,32745
33032,11745,32644
33005,11758,32639
32876,11736,32485
32860,11685,32765
32884,11689,32748
32937,11646,32764
33032,11670,32702
33084,11694,32775
33085,11759,32890
33044,11709,32833
33072,11727,32743
33080,11743,32704
33036,11746,32793
33093,11666,32837
33057,11642,32589
33013,11693,32853
32953,11647,32872
32844,11716,32812
32792,11678,32797
32800,11735,32807
32854,11703,33020
32869,11722,32823
32856,11728,32963
32848,11658,33023
32912,11677,32859
32968,11628,32668
32973,11658,32975
33012,11791,32945
33086,11689,32881
33128,11695,33075
33153,11726,32935
33124,11742,32733
33096,11671,33028
33041,11674,33004
32953,11628,33188
32944,11647,32997
32936,11632,32789
32900,11664,33086
32964,11756,33031
33078,11724,33204
33120,11757,33010
33064,11695,33101
33012,11702,32998
32912,11649,33172
32780,11651,33101
32716,11618,32888
32758,11690,33060
32848,11675,33252
32816,11798,33021
32816,11710,33127
32784,11754,33068
32760,11692,33229
32732,11701,33140
32700,11649,32870
32668,11687,33001
32612,11640,33246
32500,11628,33044
32460,11685,32949
32520,11659,33127
32584,11704,33124
32700,11684,33037
32804,11689,33230
32800,11732,33031
32764,11670,33130
32708,11719,33104
32704,11639,32988
32724,11660,33069
32670,11639,33159
32636,11658,33151
32657,11711,33182
32680,11748,33097
32692,11673,32919
32681,11665,32858
32613,11694,33111
32589,11615,33053
32544,11634,33103
32525,11620,33037
32516,11654,32811
32540,11719,33059
32573,11687,32917
32568,11716,33181
32610,11670,33100
32692,11664,33009
32736,11693,32913
32760,11620,33012
32760,11652,32983
32708,11615,32979
32652,11637,32932
32558,11679,32848
32600,11747,32797
32727,11700,33029
32808,11698,32967
32858,11640,32866
32780,11657,32758
32592,11605,32584
32388,11616,32527
32224,11674,32770
32224,11623,32775
32293,11652,32753
32280,11713,32736
32308,11670,32721
32369,11679,32440
32348,11673,32399
32388,11623,32671
32388,11623,32582
32384,11597,32550
32412,11620,32716
32508,11686,32722
32544,11646,32574
32524,11712,32466
32577,11668,32279
32608,11720,32541
32569,11664,32385
32540,11623,32543
32508,11617,32612
32484,11589,32495
32500,11653,32375
32678,11631,32188
32680,11721,32437
32724,11688,32305
32724,11789,32442
32716,11682,32519
32692,11637,32383
32670,11623,32364
32696,11627,32368
32696,11595,32341
32714,11665,32391
32820,11629,32468
32856,11700,32263
32801,11684,32156
32760,11669,32293
32696,11714,32388
32600,11645,32325
32584,11672,32167
32692,11609,32165
32768,11655,31980
32800,11624,32217
32808,11688,32223
32896,11642,32187
32896,11696,32089
32876,11665,32245
32892,11681,32279
32900,11696,32249
32964,11621,32149
32992,11624,32135
32941,11606,32200
32872,11637,32217
32888,11687,32164
32829,11636,32007
32760,11687,31807
32772,11705,31975
32816,11716,31983
32732,11675,32109
32684,11623,32143
32686,11610,32100
32720,11625,31993
32748,11684,32113
32732,11625,32014
32728,11671,31901
32668,11698,31943
32568,11802,31913
32508,11666,31959
32556,11650,31876
32489,11648,31847
32444,11607,31888
32425,11645,31842
32428,11615,31701
32434,11671,31779
32481,11651,31712
32496,11709,31840
32524,11677,31631
32628,11687,31698
32672,11691,31688
32704,11718,31605
32700,11727,31588
32700,11614,31598
32760,11629,31609
32868,11663,31591
32972,11718,31574
32984,11682,31570
33008,11700,31558
32904,11713,31532
32788,11662,31524
32697,11656,31516
32629,11634,31501
32524,11653,31468
32513,11631,31463
32556,11661,31461
32592,11713,31398
32495,11681,31337
32484,11746,31469
32484,11679,31292
32540,11675,31184
32676,11705,31093
32708,11624,31331
32716,11657,31191
32760,11618,31304
32710,11653,31396
32660,11715,31348
32688,11677,31218
32602,11692,31156
32580,11707,31101
32660,11655,31097
32712,11653,30922
32684,11617,31116
32660,11628,31052
32616,11703,31212
32640,11636,31238
32636,11666,31159
32664,11677,31081
32681,11693,30952
32756,11672,31180
32820,11676,31020
32828,11702,31044
32860,11622,30977
32804,11639,31104
32716,11688,31004
32712,11662,31007
32720,11702,31008
32868,11674,30897
32944,11693,31110
32896,11719,31092
32796,11653,30937
32777,11657,30717
32752,11654,30725
32712,11608,30943
32696,11622,30895
32762,11664,30808
32805,11716,30888
32932,11670,30866
32944,11683,30793
32932,11681,30831
32910,11693,30876
32774,11631,30841
32668,11613,30868
32629,11628,30892
32640,11609,30724
32728,11635,30648
32856,11669,30525
33108,11741,30463
33228,11664,30559
33124,11683,30421
33064,11674,30444
32912,11649,30457
32853,11633,30484
32754,11669,30468
32753,11603,30572
32760,11634,30544
32704,11697,30543
32724,11666,30594
32768,11681,30424
32780,11730,30414
32708,11640,30268
32684,11637,30388
32664,11628,30365
32560,11663,30329
32510,11605,30109
32534,11653,30081
32584,11655,30134
32657,11715,30148
32744,11666,30183
32716,11653,30271
32641,11648,30308
32572,11638,30313
32533,11652,30292
32524,11592,30253
32560,11617,30257
32620,11674,30202
32662,11636,30137
32668,11684,30097
32628,11692,30127
32576,11775,30035
32484,11663,29944
32404,11668,29933
32304,11601,29911
32260,11617,29781
32300,11718,29754
32398,11641,29976
32617,11722,29959
32780,11676,29913
32664,11666,29798
32480,11674,29785
32357,11664,29767
32300,11618,29935
32240,11623,29823
32245,11635,29753
32314,11589,29830
32470,11638,29824
32632,11623,29734
32676,11698,29785
32696,11649,29766
32540,11667,29719
32452,11649,29804
32448,11689,29843
32444,11582,29598
32448,11597,29595
32468,11645,29601
32580,11607,29604
32744,11662,29612
32908,11640,29712
33004,11655,29751
32954,11688,29729
32804,11618,29671
32704,11632,29877
32548,11609,29895
32420,11625,29886
32420,11670,29677
32472,11597,29824
32600,11611,29829
32717,11650,29735
32776,11700,29757
32760,11632,29981
32768,11653,29851
32780,11592,30009
32665,11599,30006
32516,11596,29802
32464,11570,30046
32488,11614,29860
32565,11621,29984
32636,11653,30103
32752,11675,30249
32952,11618,30174
33121,11613,30157
33229,11597,30138
33296,11602,30111
33424,11548,30288
33430,11595,30309
33312,11573,30266
33164,11614,30419
32908,11647,30572
32560,11687,30572
31932,11610,30652
31164,11595,30672
30476,11579,30711
29940,11564,30763
29436,11580,30808
29140,11559,30836
29228,11577,30797
