ECG,EDA,RR
32972,3340,32541
32848,3365,32448
32817,3351,32675
32796,3373,32532
32836,3390,32513
32844,3391,32469
32893,3379,32367
32948,3359,32647
33028,3337,32519
33010,3311,32671
33045,3300,32517
33092,3484,32461
33208,3325,32479
33312,3437,32317
33388,3561,32662
33520,3380,32436
33484,3376,32198
33240,3358,32601
33049,3341,32468
32916,3540,32628
32869,3386,32480
32916,3359,32595
33108,3354,32140
33304,3365,32535
33477,3394,32444
33628,3415,32587
33720,3380,32413
33620,3571,32465
33436,3391,32379
33184,3332,32416
32992,3320,32572
32908,3298,32289
32905,3321,32390
32925,3465,32527
32932,3375,32410
33033,3454,32529
33278,3402,32087
33396,3362,32361
33308,3479,32356
33230,3372,32389
33056,3314,32551
32920,3324,32321
32896,3319,32380
32900,3341,32363
32917,3460,32388
32924,3417,32504
32893,3388,32063
32924,3358,32424
32934,3337,32194
32944,3403,32302
32909,3330,32442
32992,3305,32036
33089,3322,32246
33224,3460,32319
33369,3444,32297
33376,3399,32447
33228,3372,32172
32998,3353,32188
32989,3333,32247
33005,3308,32289
32893,3455,31909
32768,3386,32108
32752,3357,31970
32925,3358,32189
33104,3377,32119
33164,3388,32180
33120,3442,32313
33088,3388,32135
32980,3341,32109
32788,3415,32199
32676,3317,32039
32640,3310,32029
32752,3319,32037
32852,3341,32037
32929,3444,32105
32869,3428,31975
32856,3397,31944
32785,3387,31912
32798,3342,31944
32904,3311,32017
33044,3349,32145
32928,3336,31776
32716,3317,31935
32580,3461,32030
32480,3433,31964
32492,3400,31975
32536,3386,31748
32472,3375,31957
32480,3332,31842
32548,3404,31893
32516,3315,32060
32472,3299,31629
32438,3421,31807
32480,3369,31999
32564,3364,31793
32652,3514,31849
32704,3404,32028
32749,3369,31785
32700,3339,31839
32620,3403,31861
32572,3318,31840
32556,3332,31985
32740,3322,31806
32948,3352,31741
33104,3367,31822
33129,3476,31687
32940,3417,31718
32848,3376,31622
32774,3357,31679
32732,3314,31657
32700,3299,31677
32648,3359,31645
32636,3349,31644
32732,3341,31457
32878,3366,31893
32960,3384,31437
33045,3469,31824
33057,3421,31736
32992,3380,31892
32836,3337,31647
32692,3323,31431
32545,3332,31877
32508,3337,31723
32544,3359,31845
32613,3455,31628
32752,3409,31609
32775,3400,31628
32680,3357,31590
32668,3335,31492
32632,3408,31560
32464,3343,31613
32430,3332,31572
32438,3334,31385
32556,3341,31721
32784,3430,31495
32944,3397,31588
32940,3374,31716
32844,3399,31652
32726,3356,31573
32524,3310,31421
32448,3410,31600
32420,3378,31532
32520,3347,31647
32668,3444,31791
32856,3448,31641
32992,3464,31720
32980,3436,31593
32892,3381,31577
32812,3372,31599
32688,3314,31353
32700,3302,31662
32797,3305,31637
32921,3319,31704
33140,3418,31431
33228,3393,31645
33128,3377,31764
33044,3586,31653
32972,3433,31703
32874,3368,31517
32784,3315,31561
32768,3298,31567
32808,3381,31622
32812,3364,31596
32780,3370,31603
32708,3364,31613
32734,3379,31624
32828,3442,31701
32892,3375,31631
32840,3366,31655
32816,3333,31629
32785,3296,31741
32789,3303,31607
32802,3393,31766
32797,3365,31621
32833,3388,31606
32884,3402,31501
32912,3375,31332
32804,3522,31469
32700,3448,31288
32676,3469,31729
32692,3382,31288
32900,3325,31489
32988,3348,31516
32900,3337,31591
32952,3449,31505
32896,3418,31393
32876,3396,31575
32857,3363,31489
32860,3333,31538
32912,3354,31618
32905,3325,31571
32820,3299,31584
32772,3323,31297
32728,3408,31444
32652,3375,31700
32628,3474,31401
32612,3401,31517
32620,3388,31508
32676,3335,31538
32740,3399,31710
32768,3347,31566
32708,3328,31622
32624,3312,31583
32616,3336,31685
32496,3459,31579
32452,3418,31727
32516,3385,31258
32596,3450,31525
32613,3359,31685
32621,3323,31572
32816,3291,31505
32940,3390,31503
32956,3348,31599
32848,3345,31671
32792,3369,31580
32736,3465,31604
32709,3431,31603
32664,3388,31577
32660,3344,31601
32708,3405,31732
32741,3322,31300
32728,3315,31694
32788,3309,31445
32888,3479,31535
33005,3425,31657
33040,3410,31586
32864,3372,31700
32661,3354,31439
32534,3474,31590
32501,3330,31729
32572,3295,31551
32564,3378,31631
32626,3349,31606
32704,3343,31556
32980,3360,31500
33222,3568,31604
33172,3434,31638
32948,3385,31560
32604,3338,31604
32440,3431,31559
32437,3371,31509
32560,3352,31527
32804,3337,31535
32982,3367,31422
33052,3380,31516
32988,3380,31724
32832,3415,31637
32668,3384,31561
32600,3339,31439
32560,3449,31639
32520,3349,31708
32584,3316,31701
32724,3310,31841
32752,3475,31660
32840,3449,31644
32864,3399,31831
32813,3369,31639
32772,3360,31727
32756,3413,31733
32724,3336,31671
32630,3300,31711
32700,3297,31713
32799,3526,31652
32900,3423,31656
32945,3428,31637
32972,3439,31751
33080,3405,31905
32933,3387,31758
32716,3335,31932
32588,3399,31778
32369,3351,31905
32254,3334,31799
32284,3322,31937
32370,3334,31793
32509,3466,31857
32748,3413,31705
32908,3394,31747
33016,3356,31823
32941,3541,31751
32821,3400,31780
32806,3347,31809
32752,3316,31848
32716,3351,31809
32696,3331,31830
32822,3453,31748
32948,3410,31820
32780,3400,31839
32644,3380,31765
32602,3333,31790
32500,3410,31823
32480,3356,31841
32817,3323,31809
33076,3312,31981
33023,3330,31836
32928,3361,31948
32828,3447,31820
32756,3394,31805
32648,3352,31885
32544,3558,31847
32549,3387,31953
32488,3366,31836
32388,3346,31990
32364,3368,31844
32396,3404,32003
32480,3442,31813
32485,3418,31801
32505,3398,31767
32581,3357,31767
32736,3327,31767
32712,3303,31727
32744,3289,31551
32877,3289,31949
32948,3310,31543
32856,3399,31798
32725,3390,31880
32672,3375,31868
32624,3487,32007
32733,3441,31874
32880,3397,31990
32960,3327,31797
33056,3294,31880
32925,3396,31972
32804,3369,31805
32704,3362,31888
32540,3361,31867
32540,3379,31792
32592,3459,31887
32545,3445,31948
32556,3385,31869
32668,3327,31992
32980,3325,31645
33110,3302,31833
33164,3315,31828
33160,3338,31780
32912,3477,31823
32556,3437,31844
32428,3401,31825
32380,3386,31839
32476,3337,31834
32484,3421,31879
32386,3333,31988
32432,3328,31917
32521,3325,31951
32656,3329,31916
32872,3361,32017
32993,3370,31930
32932,3529,32041
32844,3394,31739
32740,3359,31807
32528,3304,31866
32420,3392,31831
32404,3372,31868
32492,3336,31940
32588,3348,32017
32704,3376,31927
32788,3375,31895
32872,3473,31966
32857,3380,32093
32844,3358,31980
32876,3309,32141
32876,3406,32007
32800,3359,32072
32676,3347,32015
32604,3347,32143
32776,3373,31958
32844,3372,31957
32708,3468,31972
32572,3393,31982
32484,3345,32041
32404,3308,32156
32368,3383,32045
32409,3332,32205
32544,3314,31772
32804,3336,31933
33068,3461,31981
33320,3429,32043
33373,3393,31751
33272,3372,32197
33052,3340,32051
32820,3310,32223
32528,3297,32079
32468,3413,32235
32644,3357,32076
32848,3357,32207
33092,3390,32007
33156,3396,31884
33024,3398,32108
32789,3373,32101
32668,3333,32233
32556,3418,32084
32528,3332,32116
32621,3310,32007
32617,3320,31991
32605,3406,32013
32740,3383,32045
32796,3378,32153
32908,3508,32104
33028,3395,32125
33228,3351,32049
33194,3309,32108
32924,3379,32252
32648,3336,31847
32636,3323,32039
32736,3328,32195
32801,3516,32095
32800,3403,32087
32712,3371,32046
32556,3368,32089
32530,3406,31855
32552,3331,32161
32608,3289,32000
32620,3384,32031
32616,3354,32088
32680,3370,32077
32800,3361,32204
32837,3463,32077
32916,3407,32137
33069,3387,31750
33269,3338,32036
33304,3309,31996
33120,3396,31942
32884,3327,32045
32720,3307,32071
32568,3512,32158
32510,3420,31828
32528,3397,31965
32646,3397,31918
32788,3354,31975
32932,3333,32052
32994,3307,32088
32912,3390,32033
32848,3348,32094
32770,3340,32066
32741,3335,32184
32716,3515,32052
32777,3460,32153
32789,3394,32055
32700,3367,32168
32584,3347,32048
32540,3312,32160
32588,3298,32015
32688,3294,32056
32753,3397,32034
32812,3399,32152
33012,3387,32001
33184,3404,32158
33050,3387,32024
32790,3349,32172
32740,3394,31724
32800,3323,31887
32968,3300,31967
33264,3301,31944
33512,3313,31748
33544,3487,32164
33592,3446,32025
33544,3401,32135
33437,3383,32024
33364,3354,32096
33220,3337,31940
32912,3392,31959
32144,3312,31999
31250,3301,32060
30438,3321,31976
29840,3399,31974
29332,3381,31964
29028,3400,31727
29013,3377,32142
29188,3444,31952
29409,3369,31984
29668,3316,31973
29940,3294,31924
30480,3378,31981
31064,3351,31932
31589,3351,32055
32132,3356,32015
32653,3465,32000
33057,3400,32075
33152,3354,32191
33156,3396,32062
33216,3338,32197
33312,3287,32025
33404,3395,32097
33412,3371,31746
33284,3365,31974
33240,3378,32063
33208,3374,32164
33116,3473,32044
33156,3397,32027
33246,3363,32037
33216,3300,32145
33252,3359,31885
33348,3310,31959
33352,3313,31941
33396,3334,31915
33468,3411,31945
33564,3397,31885
33449,3378,31919
33288,3442,31972
33104,3356,32021
32916,3329,31982
32773,3295,32041
32741,3388,32021
32876,3345,32184
33092,3324,31919
33348,3447,31941
33500,3399,31973
33528,3365,32060
33472,3436,32157
33385,3351,31925
33232,3316,31941
33068,3291,32000
33060,3387,32081
33184,3346,32188
33444,3364,32088
33564,3365,32197
33552,3372,32054
33460,3455,32214
33272,3380,31757
33078,3331,32125
32865,3506,31927
32652,3375,32112
32588,3340,31765
32680,3332,32111
32892,3354,31948
33052,3356,31960
33168,3602,32006
33160,3415,32072
33093,3380,32205
33148,3329,31741
33196,3411,31991
33072,3318,32188
33064,3314,31733
33144,3404,31991
33241,3408,31989
33277,3395,32044
33291,3368,32007
33272,3462,31822
33168,3398,31903
33060,3565,31900
32940,3340,32172
32929,3306,31916
33012,3295,32031
33092,3358,32049
33024,3361,31943
33032,3359,31989
33168,3461,32080
33248,3420,32015
33216,3382,32024
33112,3337,31904
32972,3301,31940
32724,3288,31920
32501,3338,31999
32480,3347,32027
32808,3346,31924
33180,3359,31908
33372,3458,31950
33440,3413,31949
33312,3384,31937
33056,3338,31985
32836,3302,31956
32756,3337,31897
32864,3322,31951
33040,3313,31959
33088,3358,31975
33068,3369,31620
33008,3367,31802
32960,3474,31849
32980,3428,31909
33012,3382,31886
33052,3351,31780
33117,3330,31804
33116,3308,31879
33145,3311,31792
33096,3333,31760
32992,3407,31802
32876,3389,31748
32808,3364,31780
32749,3423,31817
32736,3364,31807
32748,3334,31737
32784,3291,31748
32916,3528,31777
32992,3367,31864
32996,3368,31776
33072,3363,31947
33200,3369,31804
33264,3437,31784
33208,3377,31771
32917,3350,31815
32660,3332,31764
32444,3289,31764
32252,3387,31768
32301,3332,31892
32460,3331,31502
32556,3449,31684
32565,3419,31740
32520,3403,31749
32440,3352,31823
32424,3398,31460
32506,3332,31721
32492,3322,31615
32536,3304,31710
32652,3301,31850
32764,3408,31436
32832,3399,31684
33009,3403,31658
33076,3375,31724
33028,3354,31732
32900,3506,31700
32856,3395,31806
32832,3350,31744
32786,3320,31791
32732,3340,31748
32796,3325,31871
32837,3354,31738
32884,3462,31799
32912,3427,31574
32785,3411,31780
32588,3388,31733
32384,3356,31876
32344,3303,31705
32468,3326,31793
32560,3316,31483
32668,3328,31638
32820,3358,31645
33049,3473,31625
33144,3413,31650
33100,3389,31657
32812,3387,31719
32572,3348,31879
32424,3319,31735
32496,3308,31780
32656,3332,31725
32726,3340,31783
32704,3356,31730
32744,3367,31748
32764,3367,31699
32800,3350,31774
32736,3333,31724
32656,3305,31632
32656,3385,31585
32684,3325,31636
32804,3333,31676
32868,3361,31396
32912,3358,31764
32903,3436,31390
32840,3396,31589
32714,3349,31481
32588,3417,31647
32498,3335,31472
32396,3290,31588
32532,3300,31511
32668,3386,31792
32728,3402,31606
32756,3414,31668
32932,3427,31764
32977,3392,31700
32928,3376,31614
32900,3327,31583
32888,3423,31647
32832,3386,31669
32864,3361,31751
32752,3328,31696
32589,3344,31844
32544,3355,31670
32472,3445,31818
32576,3395,31383
32608,3350,31602
32596,3421,31634
32665,3328,31675
32868,3298,31793
32929,3292,31680
32773,3309,31829
32484,3440,31394
32300,3417,31657
32261,3391,31644
32336,3397,31671
32480,3356,31648
32564,3327,31687
32664,3448,31717
32764,3359,31708
32856,3320,31855
32829,3325,31697
32858,3325,31764
32932,3591,31700
33000,3406,31874
32956,3392,31721
32899,3563,31816
32760,3352,31640
32745,3303,31688
32689,3291,31649
32690,3371,31673
32728,3328,31670
32764,3358,31596
32821,3351,31671
32879,3466,31623
32812,3430,31543
32700,3414,31905
32760,3371,31751
32856,3349,31575
32892,3309,31871
32821,3318,31448
32740,3336,31895
32660,3332,31532
32624,3356,31925
32652,3369,31786
32780,3370,31821
32876,3429,31804
32762,3351,31911
32556,3310,31781
32316,3294,31957
32192,3300,31817
32197,3299,31769
32388,3428,31737
32608,3406,31784
32756,3391,31913
32796,3368,31738
32792,3358,31727
32756,3386,31783
32636,3332,31821
32460,3284,31780
32360,3336,31988
32472,3308,31764
32592,3421,31827
32720,3375,31999
32960,3397,31660
33100,3363,31844
33021,3545,31781
32820,3347,31844
32676,3300,31720
32602,3377,31892
32576,3364,31837
32540,3322,32004
32644,3325,31749
32760,3411,31853
32748,3404,31992
32688,3527,31924
32824,3392,31845
32940,3356,31843
32942,3301,31868
32868,3373,31861
32820,3358,32005
32638,3351,31715
32596,3358,31834
32688,3358,31968
32756,3457,31591
32788,3385,31858
32676,3355,31973
32516,3326,31852
32504,3382,31997
32485,3305,31836
32414,3294,31837
32477,3415,31923
32608,3379,31848
32753,3380,31911
32840,3366,31708
32824,3460,31772
32728,3383,31846
32688,3356,31853
32696,3307,32009
32772,3288,31845
32736,3458,31820
32702,3366,31737
32672,3356,31820
32724,3368,31796
32836,3364,31764
32828,3360,31666
32824,3440,31855
32685,3366,31796
32557,3328,31812
32402,3283,31908
32320,3370,31886
32436,3327,32007
32512,3355,31575
32584,3356,31751
32661,3365,31853
32764,3421,31908
32782,3358,31892
32792,3385,32012
32856,3316,31704
32924,3278,31852
32984,3340,32068
32940,3335,31602
33100,3321,31822
33212,3455,31885
33080,3402,31944
32912,3377,32100
32724,3443,31870
32617,3355,31964
32740,3301,31835
32768,3379,32007
32645,3318,31953
32480,3313,32097
32408,3426,31821
32478,3380,31973
32520,3572,31991
32574,3419,31706
32676,3376,31832
32769,3327,31945
32668,3346,31980
32668,3300,31867
32740,3493,32045
32736,3359,31979
32732,3350,32111
32728,3378,31951
32644,3378,31999
32568,3363,31974
32568,3541,31933
32623,3527,31853
32684,3345,31975
32668,3313,31984
32708,3308,32071
32732,3324,31988
32724,3353,32134
32832,3351,31670
33050,3449,31954
33116,3387,32142
33032,3345,31783
32972,3413,31855
32848,3318,31967
32804,3282,31983
32884,3364,32000
32904,3384,32003
32814,3384,32112
32664,3371,31994
32632,3392,31989
32664,3364,31929
32704,3343,31807
32688,3535,31980
32608,3324,31943
32672,3285,31988
32920,3373,31976
33124,3339,31901
33148,3345,31900
33012,3348,31950
32968,3465,31973
32901,3391,32078
32756,3376,31988
32633,3328,32084
32569,3299,31985
32624,3288,32069
32672,3518,31949
32692,3419,31914
32631,3400,31969
32576,3375,31980
32604,3368,31944
32668,3572,31912
32772,3413,31913
32796,3355,31844
32833,3329,31892
32828,3283,31933
32756,3366,31972
32754,3329,32096
32800,3315,31753
32820,3400,31868
32848,3388,31890
32900,3395,31876
32924,3515,32025
32812,3418,31967
32633,3349,31988
32664,3286,32007
32606,3375,31894
32688,3327,32142
32912,3326,32023
32993,3397,31949
32920,3365,32029
32740,3456,32044
32800,3397,32189
32832,3359,32041
32936,3300,32128
32988,3289,32044
32948,3355,32018
32806,3326,32042
32704,3315,32111
32776,3389,32077
32728,3377,32116
32692,3465,32057
32884,3369,32093
33133,3328,32084
33108,3348,32028
32868,3308,32007
32584,3285,32045
32429,3348,32001
32376,3325,31815
32460,3359,32185
32712,3519,32135
32808,3402,32255
32736,3351,31950
32640,3421,32120
32554,3332,32245
32468,3287,32120
32489,3397,32179
32600,3386,32271
32797,3351,31857
32992,3364,32093
33036,3363,32141
32928,3364,32149
32728,3452,32116
32588,3381,32172
32592,3325,32319
32644,3280,32188
32704,3363,32214
32832,3330,31965
32940,3339,32293
32976,3367,32224
32972,3394,32186
32764,3380,32326
32724,3384,32231
32780,3322,32323
32796,3303,32205
32724,3323,32268
33024,3305,32246
33389,3484,32286
33480,3388,32221
33360,3368,32274
33244,3370,32178
33052,3362,32188
32853,3436,32308
32798,3346,32256
32596,3300,32373
32500,3409,32255
32592,3337,32320
32768,3327,32143
32920,3331,32119
32956,3349,32183
32894,3486,32231
32824,3405,32300
32716,3375,32182
32590,3558,32058
32524,3362,32120
32500,3323,32224
32496,3292,32239
32540,3300,32173
32605,3324,32173
32629,3441,32213
32664,3395,32384
32700,3377,32191
32712,3451,32268
32640,3363,32259
32637,3308,32391
32652,3290,32169
32696,3364,32263
32769,3316,32273
32844,3347,32205
32932,3549,32263
32976,3386,32217
32876,3360,32398
32805,3434,32028
32744,3363,32269
32864,3303,32211
33188,3372,32202
33468,3303,32277
33565,3311,32415
33292,3313,32256
32985,3421,32191
32736,3395,32201
32620,3382,32245
32616,3350,32301
32612,3419,32301
32589,3343,32413
32508,3312,32297
32278,3282,32416
32298,3459,32002
32388,3501,32232
32508,3346,32242
32724,3366,32285
32865,3461,32404
32782,3413,32016
32697,3355,32274
32588,3330,32204
32492,3295,32317
32558,3287,32453
32736,3396,32206
32860,3374,32282
32892,3381,32417
32960,3364,32329
33120,3448,32254
33444,3398,32263
33724,3348,32285
33816,3318,32277
33728,3286,32278
33346,3399,32268
33162,3321,32359
32964,3318,32452
32760,3408,32273
32520,3396,32325
31980,3370,32445
31176,3390,32364
30460,3339,32268
29756,3308,32405
29164,3359,32389
29145,3310,32489
29520,3316,32159
29976,3321,32310
30392,3416,32358
30764,3417,32377
31089,3391,32447
31456,3369,32405
31676,3416,32508
31780,3332,32180
32038,3281,32292
32252,3425,32332
32472,3366,32374
32716,3341,32537
32892,3362,32421
32964,3492,32536
33032,3406,32430
33100,3358,32550
33152,3331,32404
33272,3404,32516
33352,3349,32436
33372,3316,32502
33376,3310,32390
33341,3324,32407
33368,3355,32287
33296,3371,32329
33340,3369,32339
33400,3432,32415
33356,3356,32500
33281,3327,32180
33175,3287,32308
33036,3317,32439
33068,3301,32408
33236,3455,32447
33416,3434,32214
33576,3402,32404
33664,3395,32218
33568,3380,32496
33573,3360,32424
33509,3303,32497
33424,3285,32428
33292,3287,32480
33300,3388,32356
33800,3355,32437
34020,3381,32613
33908,3394,32479
33597,3369,32524
33208,3351,32393
32920,3418,32512
32828,3342,32595
32809,3316,32532
32824,3306,32503
32905,3304,32533
33000,3324,32653
33104,3351,32528
33216,3365,32484
33132,3365,32446
33096,3352,32545
33060,3329,32598
33092,3318,32538
33116,3315,32454
33092,3298,32430
33117,3298,32484
33133,3324,32507
33068,3423,32518
33044,3399,32407
33104,3359,32461
33232,3447,32476
33244,3518,32502
33300,3375,32596
33268,3330,32527
33208,3321,32452
33284,3336,32399
33324,3335,32198
33324,3347,32661
33284,3593,32492
33256,3439,32568
33334,3405,32485
33436,3363,32524
33357,3310,32205
33224,3275,32383
33161,3380,32447
33201,3390,32418
33228,3388,32443
33302,3395,32372
33216,3391,32422
33068,3383,32443
32860,3355,32428
32709,3327,32414
32736,3301,32465
32780,3453,32626
32884,3361,32483
32904,3367,32500
33012,3365,32417
33072,3389,32397
33092,3388,32404
33168,3389,32423
33232,3375,32421
33208,3343,32357
33190,3298,32439
33113,3279,32551
33054,3377,32405
33000,3316,32404
32992,3482,32442
32968,3392,32317
32936,3381,32287
33076,3364,32310
33140,3516,32351
33056,3502,32293
32918,3419,32233
32853,3338,32305
32764,3305,32337
32736,3331,32425
32800,3321,32287
32892,3428,32201
33013,3412,32218
33132,3387,32168
33120,3363,32131
33024,3325,32135
32996,3300,32103
32976,3280,32229
33032,3285,32241
33242,3295,32382
33368,3311,32229
33364,3351,32326
33076,3429,32221
32709,3383,32249
32348,3382,32149
32032,3345,32117
31821,3312,32073
31896,3284,32132
32164,3290,32150
32388,3383,32264
32552,3357,32180
32644,3365,32126
32768,3370,32157
32775,3364,32181
32664,3503,32130
32592,3388,32109
32512,3317,32144
32544,3289,32239
32548,3287,32157
32580,3356,32181
32792,3343,31932
32948,3363,32164
33008,3373,32143
33016,3365,32230
32976,3352,32125
32928,3438,32189
32896,3362,32111
32865,3311,32093
32889,3314,32030
32960,3311,31928
33060,3330,32261
33148,3346,32111
32984,3368,32223
32821,3370,32101
32789,3354,32027
32816,3445,32118
32869,3364,31855
32832,3311,32084
32833,3315,31892
32825,3296,31935
32696,3321,31824
32516,3423,31951
32616,3382,32025
32852,3369,32041
32980,3439,32140
32940,3354,31721
32824,3316,32003
32777,3279,31908
32716,3326,31995
32732,3333,32028
32844,3322,31964
32828,3506,31980
