ECG,EDA,RR
31504,26775,30999
31520,26770,31013
31472,26782,31033
31404,26796,31171
31356,26820,31086
31328,26834,31140
31332,26833,31039
31328,26823,31159
31364,26804,31129
31400,26783,31161
31440,26770,31043
31412,26764,31030
31400,26780,31031
31310,26800,31035
31280,26822,31030
31248,26835,31028
31264,26838,31186
31312,26828,31137
31360,26807,31100
31364,26788,31071
31400,26766,31095
31397,26771,31118
31343,26785,31011
31280,26805,31028
31268,26827,31156
31260,26840,31127
31264,26839,31077
31312,26828,31086
31400,26815,31055
31516,26791,31103
31623,26769,31167
31632,26779,31130
31632,26789,31012
31652,26797,30999
31688,26827,31040
31733,26845,31117
31804,26841,31061
31908,26831,31104
32036,26812,30991
32206,26796,31005
32352,26775,30991
32392,26772,31015
32416,26789,31158
32420,26805,31090
32480,26829,31162
32484,26845,31061
32553,26850,31012
32684,26841,31033
32789,26818,31156
32852,26798,31132
32944,26788,31124
32960,26782,31049
32956,26789,31055
32920,26813,31209
32876,26830,31192
32836,26848,31148
32865,26852,31170
32944,26847,31125
33040,26825,31176
33132,26803,31180
33180,26791,31109
33180,26789,31085
33160,26805,31087
33100,26825,31100
33076,26839,31127
33044,26860,31260
33052,26862,31266
33104,26860,31229
33166,26843,31244
33180,26820,31272
33232,26808,31151
33216,26807,31120
33180,26793,31276
33104,26847,31225
33056,26868,31295
33004,26879,31112
33032,26893,31123
33076,26871,31270
33127,26865,31177
33184,26849,31239
33228,26833,31268
33188,26832,31266
33084,26845,31226
33036,26866,31253
33032,26885,31256
32992,26911,31156
32965,26911,31092
32992,26895,31068
33092,26877,31210
33140,26862,31160
33192,26844,31100
33164,26850,31150
33112,26856,31121
33028,26877,31172
32980,26905,31194
32948,26919,31124
32932,26925,31039
32980,26916,31007
33020,26897,31145
33096,26879,31142
33129,26865,31108
33152,26860,31078
33152,26876,31036
33096,26897,31020
33012,26917,31015
32922,26932,31096
32893,26932,31056
32932,26933,30924
33052,26905,30935
33096,26887,30944
33121,26871,31057
33112,26874,30959
33068,26892,31044
33010,26901,30983
32968,26927,30930
32936,26946,30893
32960,26946,30844
32981,26937,30962
33017,26919,30950
33053,26901,30900
33068,26881,30885
33012,26885,30888
32972,26890,30920
32886,26916,30741
32828,26940,30888
32768,26956,30860
32740,26953,30809
32820,26940,30770
32888,26929,30861
32966,26915,30823
32992,26893,30670
32980,26893,30686
32933,26909,30678
32857,26922,30673
32812,26943,30823
32764,26959,30815
32780,26965,30804
32826,26951,30769
32846,26940,30766
32868,26916,30799
32900,26906,30791
32900,26903,30655
32865,26911,30656
32856,26930,30801
32780,26955,30726
32748,26975,30789
32776,26968,30689
32848,26964,30660
32889,26950,30776
32900,26918,30717
32900,26913,30759
32880,26905,30733
32856,26919,30788
32812,26941,30807
32728,26957,30701
32700,26980,30661
32688,26981,30668
32749,26968,30677
32824,26954,30696
32840,26936,30684
32864,26920,30815
32871,26918,30805
32816,26926,30740
32736,26942,30809
32688,26975,30708
32656,26989,30660
32672,26991,30820
32740,26981,30823
32816,26967,30796
32876,26949,30727
32928,26928,30793
32897,26935,30816
32822,26920,30800
32744,26953,30808
32712,26981,30789
32672,27004,30673
32668,27005,30632
32710,26993,30628
32784,26979,30639
32852,26957,30641
32900,26942,30637
32932,26949,30743
32884,26959,30692
32828,26983,30630
32744,27000,30711
32716,27015,30533
32756,27035,30672
32804,27031,30629
32864,27012,30637
32894,26989,30455
32908,26978,30495
32933,26973,30594
32924,26989,30548
32904,27011,30481
32876,27024,30449
32812,27049,30377
32817,27057,30504
32844,27045,30456
32840,27036,30479
32884,27015,30287
32948,27005,30444
32956,27000,30330
32932,27015,30313
32844,27037,30383
32780,27050,30263
32720,27076,30239
32736,27078,30329
32800,27070,30288
32840,27057,30193
32860,27041,30156
32926,27031,30285
32916,27025,30206
32876,27039,30205
32824,27053,30240
32740,27082,30180
32680,27100,30039
32656,27108,30079
32672,27096,30175
32733,27080,30162
32796,27062,30141
32832,27044,30064
32800,27049,30121
32745,27063,29999
32704,27083,29932
32641,27105,29944
32631,27125,30077
32664,27125,30042
32737,27119,29984
32828,27108,30020
32908,27087,29919
32980,27075,29848
32992,27064,29985
32952,27078,29940
32936,27100,29867
32919,27124,29948
32869,27143,29898
32916,27151,29766
32998,27143,29775
33028,27124,29876
33088,27111,29804
33136,27098,29833
33104,27095,29716
33056,27108,29808
32992,27127,29741
32977,27143,29741
32944,27164,29703
32940,27169,29575
32960,27165,29599
33036,27153,29703
33069,27134,29675
33108,27114,29668
33116,27119,29476
33056,27127,29630
32964,27143,29542
32869,27168,29494
32821,27184,29473
32832,27198,29524
32884,27191,29533
32928,27179,29334
32984,27151,29479
33044,27143,29400
33041,27135,29436
33032,27153,29255
32932,27173,29293
32864,27197,29364
32793,27205,29367
32780,27214,29216
32848,27206,29263
32912,27193,29300
32948,27173,29108
33040,27156,29160
33028,27156,29206
32956,27170,29128
32872,27186,29056
32796,27216,29141
32720,27229,29075
32640,27232,29055
32532,27231,29049
32384,27207,29079
32172,27199,28921
32016,27178,29028
31918,27174,29012
31877,27190,28868
31740,27207,28988
31696,27225,28976
31716,27250,28884
31816,27252,28772
31940,27245,28908
32233,27228,28845
32648,27209,28839
33176,27205,28726
33928,27195,28813
34768,27204,28803
35688,27220,28620
37012,27232,28772
38128,27265,28692
39000,27257,28584
39812,27268,28663
40156,27237,28544
40032,27231,28644
39500,27196,28612
39068,27199,28532
38772,27204,28575
38564,27234,28532
38068,27251,28479
37212,27272,28556
36452,27271,28484
35836,27260,28500
35360,27255,28341
34952,27233,28471
34552,27215,28399
34128,27216,28328
33604,27229,28292
33092,27249,28362
32636,27265,28343
32264,27284,28210
32008,27296,28177
31852,27287,28276
31788,27271,28250
31720,27247,28153
31690,27233,28148
31660,27229,28052
31580,27239,28060
31464,27256,28110
31404,27279,28101
31340,27294,27941
31337,27300,28052
31364,27295,27997
31380,27278,28013
31432,27258,27861
31460,27243,27821
31460,27238,27876
31448,27237,27934
31369,27262,27888
31332,27287,27844
31316,27300,27784
31324,27308,27759
31364,27295,27823
31396,27281,27779
31464,27263,27783
31556,27249,27647
31556,27239,27677
31580,27254,27733
31532,27270,27684
31512,27289,27655
31504,27312,27590
31509,27313,27497
31524,27305,27527
31616,27293,27589
31692,27271,27533
31748,27255,27413
31772,27240,27436
31712,27260,27488
31640,27271,27433
31600,27295,27292
31560,27315,27395
31580,27315,27325
31636,27301,27331
31688,27288,27156
31708,27276,27153
31752,27261,27215
31768,27246,27138
31724,27257,27132
31672,27277,26976
31660,27292,27063
31596,27319,27012
31588,27325,26868
31624,27319,26960
31674,27284,26894
31706,27277,26863
31760,27260,26828
31800,27253,26838
31780,27256,26732
31697,27276,26758
31637,27303,26752
31548,27321,26750
31521,27324,26645
31544,27319,26664
31581,27301,26720
31641,27273,26680
31636,27264,26684
31628,27260,26570
31594,27263,26653
31562,27284,26691
31489,27305,26660
31420,27324,26688
31392,27322,26572
31416,27317,26691
31436,27300,26663
31424,27282,26681
31486,27261,26568
31456,27261,26544
31420,27261,26612
31344,27288,26661
31304,27305,26659
31272,27323,26606
31272,27322,26586
31270,27319,26663
31324,27300,26629
31388,27279,26615
31396,27269,26536
31412,27265,26561
31389,27271,26660
31360,27274,26631
31328,27303,26610
31296,27324,26642
31320,27332,26557
31392,27320,26575
31496,27304,26623
31588,27287,26607
31672,27271,26641
31708,27263,26601
31700,27271,26530
31712,27295,26532
31733,27304,26571
31732,27322,26624
31748,27327,26613
31860,27320,26593
31980,27309,26605
32124,27287,26526
32248,27270,26521
32341,27260,26558
32376,27268,26641
32420,27282,26609
32428,27311,26655
32421,27317,26550
32493,27329,26535
32624,27325,26563
32732,27305,26553
32820,27281,26570
32892,27265,26640
32956,27269,26721
32935,27270,26724
32924,27287,26713
32924,27303,26721
32920,27319,26756
32964,27331,26712
33049,27313,26673
33104,27301,26804
33180,27285,26788
33252,27262,26796
33284,27264,26783
33202,27264,26727
33145,27288,26822
33104,27305,26844
33080,27325,26845
33085,27326,26772
33120,27319,26905
33144,27300,26904
33220,27287,26899
33296,27269,26884
33308,27256,26799
33268,27271,26885
33254,27285,26942
33225,27301,26914
33228,27320,26947
33148,27327,26908
33180,27320,26837
33240,27301,26905
33270,27287,26925
33308,27271,26940
33292,27256,26873
33220,27268,26824
33184,27284,26877
33140,27301,26951
33096,27331,26948
33096,27325,26852
33144,27316,26833
33244,27304,26957
33321,27284,26924
33348,27260,26909
33377,27254,26911
33348,27265,26925
33292,27279,26801
33229,27301,26891
33133,27321,26933
33088,27327,26944
33153,27320,26917
33204,27300,26896
33216,27278,26900
33254,27260,26909
33268,27254,26925
33212,27257,26808
33136,27279,26800
33125,27293,26837
33116,27316,26928
33084,27316,26908
33092,27306,26887
33168,27299,26903
33264,27270,26879
33292,27252,26806
33300,27244,26786
33248,27252,26774
33140,27270,26788
33029,27287,26827
33000,27303,26836
33016,27312,26873
33080,27302,26867
33112,27287,26843
33153,27257,26831
33200,27241,26859
33216,27237,26812
33184,27241,26724
33109,27257,26708
33036,27271,26693
32984,27293,26692
32988,27300,26687
33058,27294,26729
33074,27271,26799
33132,27252,26764
33161,27237,26757
33168,27231,26759
33168,27235,26734
33117,27244,26647
33068,27260,26631
32996,27285,26624
33028,27295,26628
33056,27284,26733
33088,27268,26735
33132,27246,26692
33184,27230,26710
33216,27218,26679
33180,27223,26699
33108,27243,26596
33056,27259,26628
33016,27276,26709
32976,27285,26688
33020,27271,26675
33080,27260,26716
33128,27247,26644
33156,27220,26625
33176,27212,26680
33112,27218,26722
33056,27235,26721
33028,27250,26718
32968,27265,26726
32952,27276,26716
32952,27268,26629
33040,27255,26708
33036,27236,26772
33088,27216,26754
33080,27210,26743
33033,27221,26758
32964,27232,26784
32892,27248,26703
32832,27271,26701
32808,27279,26746
32860,27269,26785
32940,27252,26769
32996,27236,26740
33056,27212,26663
33084,27204,26743
33068,27208,26756
33036,27230,26784
32976,27246,26678
32916,27267,26701
32916,27271,26717
32936,27264,26766
32988,27247,26748
33056,27235,26725
33136,27210,26724
33152,27207,26682
33100,27221,26594
33060,27229,26618
33028,27246,26702
32968,27276,26688
32948,27284,26669
32984,27268,26629
33025,27265,26661
33046,27241,26639
33044,27220,26590
33082,27220,26550
33060,27220,26482
33012,27236,26508
32944,27256,26524
32908,27271,26548
32872,27287,26505
32924,27270,26520
32980,27261,26436
33020,27236,26380
33044,27216,26436
33088,27205,26448
33048,27218,26413
32948,27226,26436
32904,27246,26296
32893,27263,26408
32886,27271,26356
32941,27262,26373
32985,27248,26236
33044,27223,26346
33060,27205,26294
33052,27198,26247
33024,27198,26218
32980,27209,26262
32916,27231,26252
32840,27247,26135
32828,27247,26221
32832,27237,26181
32856,27231,26160
32896,27194,26118
32944,27176,26055
32973,27172,26105
32956,27175,26094
32884,27185,26031
32816,27205,26024
32772,27215,26016
32713,27220,25949
32797,27213,25973
32856,27192,25962
32900,27175,25840
32968,27148,25924
32980,27134,25868
32941,27140,25871
32856,27156,25792
32832,27167,25725
32788,27175,25770
32734,27189,25772
32756,27186,25735
32808,27166,25714
32858,27140,25618
32945,27118,25590
32974,27105,25564
32941,27108,25602
32873,27119,25595
32840,27132,25599
32784,27152,25490
32728,27156,25509
32712,27143,25520
32720,27130,25473
32768,27105,25470
32768,27079,25369
32808,27066,25440
32817,27075,25396
32804,27079,25316
32776,27102,25289
32753,27113,25336
32748,27117,25292
32770,27109,25289
32852,27090,25180
32924,27064,25190
33012,27037,25229
33036,27023,25176
33016,27033,25180
32972,27044,25060
32960,27052,25140
32924,27073,25101
32886,27065,25079
32944,27062,24996
33038,27053,25049
33076,27026,25016
33132,27007,24923
33128,26987,24984
33092,26981,24945
33088,26999,24868
33040,27008,24913
32988,27025,24908
32952,27039,24784
32956,27016,24853
32970,27004,24830
32992,26980,24735
33044,26958,24775
33084,26941,24700
33040,26948,24744
33008,26959,24701
32960,26965,24721
32929,26989,24685
32896,26994,24650
32876,26976,24625
32868,26956,24632
32868,26938,24564
32884,26913,24612
32888,26903,24565
32896,26905,24545
32840,26908,24541
32825,26921,24545
32772,26942,24464
32788,26949,24507
32780,26935,24508
32732,26916,24420
32784,26893,24463
32820,26863,24432
32832,26850,24429
32797,26849,24359
32738,26863,24401
32644,26881,24386
32532,26892,24311
32472,26895,24328
32485,26887,24335
32440,26863,24323
32309,26844,24239
32120,26818,24261
31900,26801,24260
31724,26811,24202
31604,26818,24196
31516,26831,24218
31496,26842,24188
31560,26860,24189
31752,26836,24105
31908,26822,24144
32128,26794,24124
32516,26773,24119
32988,26756,24041
33632,26759,24048
34393,26764,24040
35268,26781,24047
36480,26796,23976
37588,26799,23998
38536,26802,23943
39416,26760,23968
39872,26751,23948
39812,26708,23900
39328,26713,23925
38856,26714,23900
38529,26720,23870
38260,26733,23872
37701,26740,23821
36824,26754,23834
36128,26743,23822
35537,26712,23765
35052,26688,23788
34652,26645,23768
34240,26656,23725
33796,26669,23748
33324,26669,23732
32836,26685,23664
32420,26701,23687
32092,26704,23684
31880,26699,23608
31780,26677,23635
31684,26653,23610
31584,26624,23564
31532,26612,23578
31456,26614,23575
31366,26623,23495
31288,26639,23523
31212,26652,23512
31160,26663,23475
31172,26653,23471
31253,26628,23449
31288,26602,23407
31356,26582,23430
31388,26568,23406
31328,26572,23376
31264,26575,23337
31228,26596,23372
31180,26615,23352
31141,26613,23288
31173,26605,23314
31272,26586,23262
31324,26564,23286
31390,26543,23279
31429,26527,23221
31448,26525,23220
31452,26542,23234
31416,26557,23202
31380,26573,23180
31334,26576,23157
31357,26565,23156
31404,26542,23139
31437,26524,23100
31528,26503,23108
31572,26489,23086
31568,26480,23028
31509,26496,23002
31456,26512,22989
31393,26529,22984
31401,26539,22948
31448,26527,22900
31532,26501,22889
31588,26485,22854
31632,26463,22836
31665,26453,22764
31638,26450,22757
31580,26471,22721
31556,26482,22668
31500,26500,22642
31489,26508,22625
31512,26493,22591
31592,26476,22546
31648,26454,22533
31700,26432,22489
31732,26414,22465
31712,26420,22453
31664,26431,22436
31641,26445,22397
31584,26468,22388
31540,26469,22379
31580,26468,22356
31644,26443,22345
31692,26428,22335
31692,26407,22309
31688,26397,22310
31620,26398,22302
31572,26411,22290
31532,26428,22267
31472,26441,22274
31440,26445,22274
31440,26445,22253
31492,26420,22247
31516,26405,22246
31544,26380,22242
31577,26365,22238
31529,26365,22237
31484,26385,22237
31468,26400,22219
31408,26413,22226
31356,26428,22222
31380,26422,22207
31412,26407,22221
31504,26383,22220
31554,26366,22223
31589,26351,22208
31568,26358,22218
31501,26366,22234
31464,26381,22223
31408,26405,22230
31404,26404,22243
31440,26413,22246
31468,26385,22235
31525,26373,22240
31588,26345,22255
31616,26340,22260
31620,26342,22274
31588,26356,22281
31580,26375,22279
31556,26397,22280
31544,26401,22290
31620,26397,22310
31744,26386,22312
31884,26359,22323
32020,26337,22332
32080,26336,22326
32136,26333,22345
32137,26345,22363
32160,26371,22368
32162,26393,22372
32228,26394,22380
32340,26391,22407
32436,26375,22432
32556,26357,22451
32656,26340,22447
32720,26320,22452
32732,26333,22484
32720,26342,22508
32728,26365,22524
32736,26384,22563
32712,26399,22572
32768,26397,22573
32882,26381,22617
32924,26356,22652
32960,26335,22679
32925,26328,22720
32872,26336,22722
32856,26348,22750
32772,26372,22793
32700,26384,22862
32676,26397,22900
32724,26389,22941
32800,26376,23006
32884,26364,23007
32977,26340,23079
33008,26333,23150
33016,26334,23209
32962,26356,23284
32861,26372,23340
32834,26393,23380
32791,26404,23450
32824,26404,23540
32832,26391,23644
32868,26373,23709
32928,26349,23809
33016,26337,23865
33021,26353,23924
32972,26371,24077
32888,26387,24164
32789,26412,24253
32714,26423,24348
32796,26415,24463
32924,26407,24477
33060,26381,24597
33148,26367,24768
33218,26356,24873
33204,26367,24965
33112,26382,25061
33024,26405,25196
32920,26427,25194
32904,26433,25409
32940,26432,25473
33006,26421,25607
33088,26413,25716
33124,26396,25712
33108,26359,25862
33072,26383,25910
32957,26407,26073
32896,26425,26239
32840,26450,26325
32844,26461,26396
32844,26452,26439
32896,26441,26632
32868,26434,26693
32912,26409,26811
32961,26410,26786
32916,26412,27015
32880,26433,27096
32840,26453,27151
32856,26469,27254
32920,26481,27218
32964,26484,27271
32996,26473,27430
32976,26456,27527
33016,26437,27645
33036,26430,27575
32984,26442,27678
32924,26452,27775
32820,26476,27940
32820,26499,28009
32872,26511,28089
32924,26517,28158
32940,26500,28216
32967,26485,28268
33028,26473,28304
33040,26460,28423
33024,26471,28364
33028,26490,28524
32988,26505,28626
32992,26536,28677
32984,26543,28822
32988,26543,28906
32976,26543,28867
33014,26516,28969
33048,26503,29157
33028,26492,29221
32936,26503,29310
32928,26524,29405
32836,26543,29461
32764,26564,29504
32788,26583,29634
32820,26580,29589
32912,26572,29712
32960,26554,29832
32976,26532,29938
33008,26533,30121
32936,26539,30215
32916,26556,30294
32936,26578,30334
32860,26601,30401
32796,26620,30500
32796,26621,30656
32887,26604,30758
33009,26597,30701
33048,26582,30836
33088,26569,31044
33080,26576,31061
33056,26592,31214
32997,26619,31352
32944,26644,31388
32908,26657,31354
32992,26660,31461
33024,26647,31552
33052,26630,31792
33072,26618,31829
33168,26606,32006
33240,26620,32090
33168,26636,32044
33088,26663,32081
32960,26691,32195
32872,26703,32252
32836,26702,32350
32872,26695,32436
32961,26675,32505
33032,26663,32775
33116,26657,32804
33100,26663,32956
33008,26684,32953
32984,26703,32955
32956,26728,33029
32972,26737,33274
33004,26743,33359
33061,26735,33428
33056,26719,33471
33076,26708,33497
33132,26701,33683
33160,26708,33660
33096,26727,33655
33000,26745,33921
32984,26769,33968
32968,26788,33981
32988,26789,34008
33056,26773,34093
33132,26765,34261
33205,26746,34271
33244,26740,34324
33252,26751,34329
33229,26766,34573
33180,26789,34543
33108,26811,34653
33012,26831,34784
32988,26823,34644
33040,26820,34906
33128,26811,34919
33228,26790,35010
33296,26787,34905
33324,26791,34997
33260,26812,35223
33260,26830,35181
33156,26853,35407
33152,26865,35279
33198,26868,35463
33316,26869,35509
33360,26854,35567
33300,26830,35645
33292,26831,35559
33232,26837,35749
33204,26848,35766
33224,26875,35901
33232,26900,35784
33210,26913,35961
33174,26914,36033
33140,26901,36085
33252,26887,36092
33344,26876,36068
33332,26865,36292
33241,26872,36288
33188,26892,36192
33148,26914,36152
33100,26941,36428
33088,26947,36471
33120,26963,36465
33185,26944,36596
33256,26932,36520
33332,26908,36436
33396,26895,36701
33404,26911,36775
33352,26929,36879
33216,26950,36836
33104,26973,36796
33056,26985,36722
33088,26983,36772
33152,26983,37060
33164,26965,37072
33224,26948,37103
33308,26938,37199
33300,26949,37100
33256,26967,37261
33212,26990,37270
33172,27010,37415
33116,27029,37449
33148,27025,37477
33296,27013,37365
33364,27005,37524
33396,26981,37551
33428,26978,37479
33412,26988,37709
33304,27001,37618
33183,27021,37612
33104,27045,37732
33108,27061,37767
33140,27063,37826
33144,27055,37880
33168,27045,37780
33264,27025,37725
33316,27012,37692
33344,27021,37957
33286,27043,38012
33156,27063,37980
33040,27083,38093
32960,27100,38023
32936,27100,38073
32984,27085,38212
33036,27072,38220
33112,27056,38122
33172,27055,38033
33196,27055,38079
33204,27074,38359
33164,27097,38393
33120,27111,38428
33132,27125,38455
33236,27132,38479
33328,27121,38500
33373,27108,38280
33440,27090,38487
33440,27076,38631
33436,27084,38569
33344,27103,38748
33276,27133,38681
33256,27143,38657
33192,27169,38511
33108,27165,38535
33172,27156,38850
33220,27143,38882
33304,27125,38876
33404,27111,38896
33396,27119,38848
33324,27132,38903
33296,27159,39112
33192,27175,39111
33108,27193,38981
33188,27196,38945
33308,27183,38900
33404,27168,39195
33444,27143,39172
33432,27139,39237
33360,27143,39348
33296,27161,39328
33276,27181,39050
33244,27205,39367
33184,27220,39396
33116,27220,39377
33153,27204,39509
33248,27191,39417
33344,27177,39452
33416,27165,39423
33384,27172,39588
33293,27186,39663
33152,27212,39812
33061,27233,39669
33144,27244,39549
33164,27244,39846
33180,27239,39877
33200,27223,39824
33230,27206,39994
33204,27203,39916
33112,27196,40070
33024,27218,40020
32906,27237,40196
32896,27257,40181
32812,27269,40073
32688,27279,40232
32512,27269,39993
32317,27250,40316
32148,27237,40345
32096,27221,40357
32004,27231,40320
32020,27244,40488
32136,27265,40349
32324,27281,40176
32560,27296,40501
32656,27300,40408
33048,27289,40638
33521,27270,40588
34140,27255,40503
34734,27239,40635
35316,27243,40541
36160,27249,40644
37172,27276,40801
37732,27304,40572
38276,27304,40788
38608,27308,40732
38592,27304,40830
38065,27281,40576
37644,27266,40824
37348,27262,40999
37272,27260,41060
37100,27276,40938
36785,27299,41060
36416,27313,40980
35956,27334,41143
35504,27332,41005
35124,27324,40879
34840,27308,41252
34581,27288,41175
34272,27279,41428
33916,27276,41384
33625,27300,41300
33352,27319,41129
32936,27338,41452
32468,27356,41505
32244,27359,41423
32188,27342,41660
32212,27333,41548
32212,27308,41405
32236,27298,41311
32172,27301,41689
31990,27316,41604
31836,27338,41815
31776,27358,41628
31812,27372,41796
31816,27371,41828
31936,27360,41863
32028,27332,41823
32096,27323,41773
32152,27316,41957
32100,27311,42045
32088,27330,41884
32046,27343,41968
31961,27367,41889
31864,27376,41887
31868,27378,42036
31880,27369,42029
31880,27357,41975
31984,27328,42141
32096,27325,42171
32046,27327,42128
31908,27336,42106
31760,27360,42124
31724,27381,42020
31734,27395,42151
31760,27395,42212
31908,27383,42200
32072,27366,42105
32176,27349,42092
32324,27331,42247
32193,27337,42237
32040,27349,42124
31924,27367,42101
31778,27391,42101
31756,27399,42001
31812,27408,41919
31869,27396,42229
31964,27382,42260
32084,27352,42205
32185,27346,42159
32188,27342,42212
32212,27359,42324
32280,27377,42204
32276,27394,41949
32140,27415,42300
32140,27410,42183
32172,27399,42173
32161,27381,42352
32144,27357,42384
32169,27354,42437
