ECG,EDA,RR
33340,44756,34260
33252,44846,34284
33164,44882,34319
33119,44916,34275
33117,44924,34268
33192,44885,34220
33336,44781,34146
33437,44807,34150
33497,44780,34148
33476,44775,34112
33433,44790,34159
33364,44816,34077
33328,44871,34090
33256,44895,34029
33276,44888,34070
33329,44879,34084
33412,44839,34020
33508,44776,33967
33604,44764,33951
33625,44758,33908
33589,44768,33980
33508,44790,33852
33452,44845,33868
33376,44820,33845
33292,44876,33817
33376,44839,33820
33416,44823,33743
33525,44775,33716
33584,44703,33782
33612,44732,33741
33536,44721,33605
33432,44772,33599
33332,44820,33572
33216,44785,33652
33216,44853,33490
33260,44824,33592
33340,44784,33445
33440,44741,33416
33536,44663,33388
33548,44703,33377
33484,44733,33324
33412,44708,33405
33320,44796,33317
33220,44807,33234
33221,44835,33223
33284,44775,33159
33413,44764,33232
33472,44720,33065
33572,44676,33092
33616,44679,33053
33508,44669,33111
33432,44720,32975
33312,44769,32936
33169,44783,32900
33093,44807,32973
33080,44773,32943
33072,44744,32788
33152,44679,32788
33268,44660,32793
33288,44655,32756
33240,44668,32745
33124,44701,32671
33012,44746,32677
32910,44734,32682
32928,44775,32748
32960,44743,32573
33056,44719,32603
33140,44631,32587
33284,44636,32567
33372,44620,32668
33337,44655,32548
33216,44615,32536
33044,44719,32480
32928,44767,32558
32953,44749,32430
33028,44708,32485
33160,44692,32432
33292,44644,32519
33436,44619,32463
33512,44601,32417
33540,44613,32389
33492,44653,32519
33440,44703,32432
33340,44661,32389
33284,44727,32357
33317,44689,32448
33436,44668,32369
33576,44621,32360
33704,44532,32349
33696,44573,32360
33544,44573,32350
33372,44621,32369
33189,44663,32372
33060,44632,32337
33072,44703,32345
33148,44687,32336
33276,44640,32305
33396,44589,32263
33556,44569,32375
33604,44551,32233
33572,44580,32300
33476,44601,32257
33368,44644,32359
33248,44677,32316
33238,44647,32223
33248,44663,32263
33340,44628,32226
33383,44568,32312
33480,44539,32184
33520,44481,32226
33436,44551,32233
33304,44590,32221
33162,44623,32196
33077,44655,32220
33048,44660,32260
33088,44577,32310
33169,44593,32184
33277,44548,32142
33356,44500,32164
33373,44514,32185
33224,44536,32164
32824,44565,32140
32140,44601,32135
31100,44599,32136
29906,44551,32142
28682,44614,32161
27728,44577,32240
26980,44533,32073
26921,44508,32076
27528,44468,32089
28284,44441,32087
29608,44538,32114
30908,44583,32093
32044,44621,32088
34028,44551,32160
36312,44589,32136
38428,44536,32121
40788,44492,31992
42636,44452,32014
43400,44448,32037
43248,44446,32124
43452,44484,31984
43013,44532,31948
40972,44575,31961
38480,44574,31909
37276,44548,32020
38020,44508,31973
39416,44453,31825
39980,44423,31844
39668,44423,31784
38576,44438,31873
37100,44485,31679
35637,44516,31689
34224,44500,31696
33144,44551,31636
32320,44528,31647
31697,44492,31679
31436,44434,31685
31328,44423,31669
31254,44436,31480
31156,44439,31534
31064,44472,31487
30892,44513,31604
30752,44471,31394
30712,44551,31441
30724,44512,31365
30829,44423,31480
30879,44437,31404
31012,44396,31281
31016,44397,31327
30992,44433,31274
30924,44452,31268
30808,44496,31308
30716,44525,31252
30716,44496,31220
30753,44500,31367
30841,44460,31167
30964,44421,31239
31088,44341,31191
31168,44381,31292
31169,44404,31191
31116,44404,31140
31009,44479,31120
30944,44511,31228
30944,44462,31039
31061,44473,31052
31191,44423,30999
31309,44372,31103
31404,44364,30872
31434,44356,30871
31344,44389,30872
31232,44397,30924
31132,44413,30736
31054,44487,30684
31064,44484,30664
31120,44455,30641
31180,44423,30564
31316,44381,30528
31389,44355,30503
31376,44328,30500
31288,44325,30501
31188,44392,30497
31072,44412,30442
30964,44469,30430
30960,44420,30429
31028,44367,30408
31136,44407,30465
31272,44353,30548
31348,44347,30540
31336,44335,30469
31224,44359,30368
31136,44389,30353
31024,44423,30391
30940,44453,30441
30936,44445,30436
30980,44423,30432
31052,44373,30595
31164,44349,30480
31276,44326,30455
31284,44319,30549
31248,44335,30577
31141,44356,30613
31036,44399,30617
30916,44416,30664
30944,44443,30792
31060,44412,30645
31196,44372,30697
31334,44324,30791
31432,44295,30841
31454,44229,30868
31424,44313,30949
31338,44354,31044
31260,44316,30930
31196,44420,31012
31220,44405,31077
31391,44391,31129
31581,44336,31135
31788,44257,31166
31972,44286,31303
32080,44285,31358
32076,44295,31252
32085,44333,31316
32080,44377,31345
32084,44388,31386
32112,44393,31440
32224,44375,31460
32452,44325,31554
32656,44287,31590
32836,44259,31623
32968,44253,31647
33028,44268,31666
33036,44308,31688
33037,44343,31750
33032,44373,31804
33080,44380,31751
33220,44316,31800
33412,44311,31862
33588,44276,31868
33752,44241,31967
33854,44196,32048
33828,44261,31916
33774,44289,32000
33718,44340,32037
33632,44295,32022
33580,44357,32092
33656,44327,32135
33712,44295,32135
33742,44188,32129
33833,44204,32288
33804,44216,32163
33720,44239,32230
33564,44279,32228
33404,44292,32376
33265,44344,32271
33224,44334,32308
33276,44308,32448
33344,44215,32365
33432,44228,32391
33526,44215,32461
33520,44196,32423
33436,44199,32440
33344,44233,32496
33206,44295,32492
33088,44327,32609
33064,44268,32577
33172,44260,32501
33244,44227,32537
33332,44220,32586
33416,44189,32574
33448,44188,32685
33392,44205,32716
33280,44224,32631
33220,44295,32692
33081,44318,32687
33040,44245,32708
33088,44286,32805
33148,44244,32706
33260,44177,32769
33324,44180,32742
33337,44124,32844
33252,44201,32780
33144,44156,32876
32996,44270,32784
32892,44308,32780
32884,44265,32894
32940,44264,32771
33008,44236,32796
33116,44132,32893
33244,44164,32831
33248,44167,32884
33126,44124,32796
32997,44216,32848
32896,44260,32890
32820,44287,32854
32796,44295,32860
32832,44221,32868
32908,44221,32847
33025,44188,32863
33160,44156,32948
33132,44150,32828
33020,44183,32881
32940,44215,32892
32812,44205,32974
32728,44284,32830
32728,44277,32844
32777,44249,32880
32856,44221,32872
32948,44195,32836
33068,44088,32937
33096,44108,32936
33068,44167,32796
32956,44207,32805
32840,44253,32906
32768,44263,32772
32752,44223,32805
32848,44253,32789
32972,44217,32876
33068,44115,32729
33176,44140,32740
33184,44141,32711
33128,44159,32740
33096,44211,32701
32964,44196,32772
32880,44279,32736
32844,44271,32658
32940,44247,32689
33036,44212,32641
33149,44103,32720
33272,44132,32742
33308,44140,32668
33252,44161,32605
33156,44200,32620
33106,44244,32600
33036,44263,32691
32980,44271,32564
33048,44244,32582
33124,44209,32537
33237,44162,32629
33368,44132,32599
33412,44136,32513
33376,44099,32486
33332,44180,32584
33254,44231,32538
33172,44281,32422
33133,44212,32441
33192,44233,32416
33292,44215,32497
33388,44153,32397
33484,44124,32367
33552,44137,32374
33484,44159,32325
33384,44192,32407
33289,44167,32257
33220,44269,32293
33164,44265,32224
33220,44183,32293
33321,44207,32268
33436,44162,32119
33560,44085,32164
33573,44133,32104
33497,44140,32197
33381,44185,32020
33288,44237,32036
33184,44260,32018
33136,44197,31988
33172,44221,31929
33270,44197,31964
33380,44153,31812
33448,44097,31844
33484,44131,31774
33432,44156,31865
33336,44199,31720
33205,44233,31732
33136,44268,31585
33156,44256,31567
33184,44252,31581
33244,44205,31494
33364,44156,31540
33460,44133,31572
33458,44094,31381
33424,44162,31355
33344,44204,31351
33225,44199,31356
33120,44263,31388
33084,44262,31205
33116,44250,31254
33221,44205,31177
33304,44156,31303
33360,44151,31212
33380,44119,31158
33296,44164,31054
33098,44191,31098
32940,44245,31040
32829,44229,31164
32828,44269,30975
32840,44247,30989
32900,44206,31001
33000,44172,30965
33080,44140,30915
33095,44143,31017
33028,44161,30942
32944,44213,30869
32864,44251,30842
32812,44277,30864
32780,44284,30956
32848,44205,30775
32985,44226,30799
33132,44172,30780
33152,44140,30765
33120,44152,30855
33080,44167,30691
33030,44204,30752
32944,44247,30751
32877,44294,30700
32912,44286,30759
33054,44261,30607
33180,44216,30698
33316,44199,30680
33461,44104,30771
33524,44148,30599
33460,44180,30607
33361,44224,30601
33264,44219,30672
33196,44295,30620
33192,44293,30518
33240,44271,30583
33248,44240,30551
33272,44167,30532
33308,44167,30636
33273,44166,30548
33248,44202,30455
33208,44160,30468
33168,44221,30429
33076,44295,30508
33012,44303,30564
33041,44244,30395
33188,44244,30471
33272,44214,30497
33364,44173,30431
33376,44181,30405
33272,44205,30365
33160,44188,30386
33048,44285,30422
32960,44317,30477
32936,44319,30503
32928,44239,30396
33036,44253,30289
33096,44216,30357
33192,44197,30305
33184,44133,30297
33144,44220,30297
33076,44254,30316
32912,44318,30420
32756,44271,30384
32756,44332,30239
32793,44295,30185
32872,44283,30221
32904,44224,30232
32712,44204,30199
32200,44198,30246
31200,44240,30269
29952,44258,30333
28588,44312,30111
27404,44364,30180
26428,44320,30148
26221,44332,30126
26814,44295,30196
27746,44233,30176
29368,44221,30026
30840,44231,30044
32156,44257,30089
34248,44277,30044
36653,44341,30148
39008,44364,29994
41616,44364,29936
43513,44329,30001
44252,44285,29952
44240,44253,30029
44552,44205,29957
44024,44212,29818
42260,44257,29876
39936,44248,29824
38948,44335,29919
39304,44319,29764
40012,44324,29708
40008,44343,29652
39336,44311,29620
38117,44261,29567
36716,44244,29533
35230,44263,29621
33856,44290,29540
32756,44327,29410
31856,44364,29460
31096,44404,29223
30668,44404,29205
30504,44389,29210
30540,44355,29196
30576,44243,29198
30617,44271,29123
30624,44286,29078
30564,44231,29107
30404,44352,29108
30292,44375,29124
30168,44436,28992
30200,44423,28841
30236,44374,28926
30357,44288,28900
30440,44332,29038
30492,44310,28773
30528,44260,28853
30536,44343,28900
30464,44380,28799
30412,44413,28822
30300,44463,28820
30344,44461,28935
30393,44420,28807
30532,44379,28697
30676,44357,28736
30784,44320,28743
30800,44332,28727
30752,44375,28772
30668,44399,28569
30612,44420,28652
30552,44415,28594
30556,44476,28629
30568,44452,28431
30672,44423,28495
30816,44373,28423
30920,44295,28463
30952,44373,28245
30916,44388,28332
30776,44423,28420
30636,44487,28143
30536,44505,28216
30548,44513,28197
30610,44469,28125
30772,44444,28127
30856,44341,28124
30904,44363,28129
30905,44391,28103
30888,44412,28241
30768,44441,27989
30600,44508,28100
30512,44541,28183
30520,44469,27964
30584,44508,28068
30708,44459,28218
30846,44420,27993
30936,44407,28081
30944,44423,28204
30908,44449,28116
30792,44476,28143
30628,44536,28053
30560,44560,28118
30532,44556,28295
30596,44537,28140
30732,44516,28288
30840,44460,28194
30924,44379,28321
30944,44452,28263
30896,44437,28268
30828,44471,28285
30756,44551,28436
30688,44604,28268
30668,44560,28396
30744,44550,28325
30860,44512,28411
31004,44497,28410
31128,44482,28502
31156,44476,28666
31172,44504,28526
31125,44512,28631
31108,44585,28525
31114,44621,28698
31125,44606,28745
31252,44589,28676
31432,44572,28789
31632,44467,28805
31776,44504,28972
31886,44492,28784
31888,44486,28921
31896,44560,29117
31956,44613,28927
31916,44652,29000
31988,44605,29071
32140,44631,29139
32352,44594,29174
32516,44551,29118
32708,44492,29205
32840,44537,29404
32848,44564,29233
32821,44617,29316
32796,44596,29516
32800,44679,29366
32856,44677,29401
32961,44653,29461
33112,44629,29580
33285,44584,29442
33420,44573,29591
33432,44551,29604
33410,44607,29789
33356,44585,29578
33240,44687,29737
33148,44716,29721
33120,44717,29919
33140,44693,29732
33220,44660,29837
33292,44565,29877
33372,44599,29924
33340,44615,29884
33260,44639,29967
33116,44663,29996
32982,44712,30165
32888,44743,30061
32849,44760,30044
32976,44734,30116
33044,44695,30188
33092,44633,30137
33184,44645,30143
33184,44639,30242
33136,44679,30228
33028,44641,30365
32944,44749,30215
32820,44788,30343
32828,44779,30331
32853,44751,30388
32953,44740,30548
33084,44695,30429
33176,44645,30397
33201,44665,30492
33160,44647,30473
33056,44734,30592
32904,44780,30541
32812,44793,30565
32804,44837,30639
32860,44804,30535
32920,44785,30620
32996,44737,30556
33092,44728,30637
33081,44727,30648
33040,44684,30817
32920,44783,30605
32800,44828,30725
32677,44879,30702
32656,44880,30831
32706,44823,30734
32780,44820,30727
32872,44791,30892
32968,44762,30735
32996,44771,30782
32848,44729,30967
32748,44831,30761
32621,44886,30876
32560,44925,30884
32620,44884,30887
32608,44900,30862
32670,44871,30925
32764,44820,31012
32868,44807,30989
32904,44804,30937
32864,44836,30965
32764,44884,31121
32644,44927,30916
32560,44959,30948
32505,44968,31034
32576,44871,30989
32720,44908,31058
32770,44858,31164
32832,44848,30974
32848,44856,31036
32820,44887,31076
32736,44863,30976
32632,44972,31062
32544,45005,31057
32528,44941,31212
32608,44989,31013
32732,44932,31058
32876,44916,31104
33016,44900,31105
33045,44903,31100
32952,44933,31206
32889,44951,31055
32824,45018,31128
32724,45049,31165
32736,44996,31231
32796,45030,31108
32892,44999,31117
33028,44924,31110
33160,44940,31213
33180,44957,31198
33160,44973,31129
33068,45008,31204
32964,45050,31196
32885,45088,31319
32892,45058,31207
32972,45084,31216
33100,45049,31357
33229,45008,31181
33360,44992,31215
33348,44991,31352
33282,45032,31177
33228,45063,31215
33124,45063,31264
33032,45143,31237
33040,45145,31406
33136,45097,31196
33236,45024,31233
33376,45048,31296
33480,45033,31262
33481,44976,31335
33424,45063,31303
33360,45108,31198
33244,45100,31254
33128,45188,31299
33132,45176,31270
33204,45167,31250
33313,45134,31263
33400,45105,31288
33524,45015,31372
33520,45080,31232
33462,45113,31184
33348,45138,31237
33244,45191,31201
33148,45244,31348
33120,45191,31200
33168,45169,31328
33284,45180,31189
33374,45157,31143
33462,45111,31161
33504,45128,31148
33428,45167,31185
33318,45134,31149
33188,45246,31087
33096,45287,31049
33032,45280,31188
33072,45254,30972
33188,45156,31058
33300,45191,31004
33384,45187,31088
33396,45180,30948
33356,45209,31001
33287,45184,30954
33172,45303,31012
33068,45327,30957
33048,45319,30876
33108,45309,30951
33201,45263,30897
33332,45245,31044
33424,45221,30913
33441,45221,30890
33376,45244,30822
33280,45276,30823
33156,45355,30823
33064,45313,30902
33040,45375,30930
33100,45351,30918
33164,45333,30907
33268,45284,30981
33365,45263,31075
33344,45252,30855
33236,45295,30929
33113,45329,30983
32984,45388,30944
32840,45413,31109
32772,45424,30916
32764,45366,30933
32864,45383,30966
32956,45328,31052
33056,45281,31129
33040,45317,31102
32984,45295,31040
32836,45388,31107
32696,45439,31099
32573,45461,31246
32557,45468,31110
32625,45444,31188
32760,45423,31160
32925,45376,31304
33104,45345,31217
33152,45292,31229
33064,45373,31268
32948,45429,31252
32848,45493,31317
32752,45504,31293
32812,45516,31469
32869,45428,31476
33004,45460,31326
33152,45428,31412
33338,45372,31440
33368,45407,31484
33344,45381,31592
33264,45468,31436
33169,45499,31548
33052,45557,31548
33036,45568,31720
33100,45501,31541
33204,45508,31618
33284,45407,31752
33258,45447,31693
33164,45460,31717
33044,45481,31724
32904,45505,31897
32830,45512,31721
32768,45596,31844
32808,45615,31820
32848,45575,31996
32940,45555,31844
33076,45500,31952
33096,45494,31952
33068,45493,32033
33022,45524,31985
32936,45565,32059
32804,45620,32124
32748,45589,32208
32736,45655,32134
32832,45643,32145
32986,45570,32328
33044,45570,32179
33128,45548,32247
33144,45551,32415
33042,45572,32300
32933,45618,32333
32824,45660,32500
32652,45695,32415
32592,45719,32420
32630,45684,32597
32700,45640,32519
32752,45615,32540
32748,45588,32623
32700,45575,32604
32401,45628,32632
31836,45660,32767
30900,45703,32678
29668,45748,32728
28396,45755,32854
27340,45732,32854
26505,45680,32871
26380,45663,32981
27004,45645,32932
27868,45631,32937
29297,45671,32999
30696,45716,33012
32008,45759,33156
34024,45788,33042
36452,45736,33105
38796,45774,33250
41272,45736,33079
42976,45672,33216
43520,45663,33245
43284,45668,33345
43360,45703,33284
42796,45735,33275
40928,45776,33332
38460,45777,33342
37172,45815,33460
37380,45798,33348
38304,45773,33344
38656,45716,33477
38396,45703,33420
37372,45719,33384
36012,45676,33388
34624,45783,33492
33368,45828,33352
32304,45845,33412
31492,45876,33428
30917,45804,33472
30652,45820,33419
30548,45769,33404
30556,45761,33481
30497,45683,33431
30404,45785,33446
30284,45821,33595
30105,45796,33447
29996,45908,33497
29916,45909,33518
29880,45891,33543
29940,45865,33492
30074,45821,33557
30228,45786,33644
30353,45805,33542
30404,45740,33645
30380,45860,33745
30316,45919,33677
30220,45868,33684
30216,45942,33835
30245,45921,33732
30368,45892,33775
30484,45777,33877
30636,45821,33852
30660,45825,33839
30600,45869,33980
30520,45896,33900
30436,45943,33932
30376,45969,33924
30335,45988,33957
30394,45947,33918
30468,45861,34028
30620,45895,33925
30724,45861,33893
30721,45868,34013
30720,45888,33847
30676,45943,33917
30560,45972,33959
30400,46000,33858
30280,46023,33888
30337,45991,33866
30408,45945,33892
30448,45932,34017
30532,45892,33936
30621,45890,33948
30669,45920,34052
30628,45973,33976
30588,45973,34022
30500,46046,34156
30472,46020,34079
30497,46026,34092
30572,45980,34240
30676,45956,34188
30744,45900,34190
30758,45932,34304
30710,45959,34357
30620,45988,34301
30462,46029,34388
30388,46068,34391
30392,46072,34488
30416,46060,34591
30436,46033,34543
30548,45957,34596
30639,45872,34684
30752,45956,34748
30740,45972,34748
30676,46020,34788
30600,46077,34896
30424,46024,34980
30372,46103,34933
30464,46087,35030
30549,46052,35089
30664,46012,35180
30880,45996,35181
30936,45911,35237
30992,46007,35364
30996,46029,35328
30904,46087,35412
30848,46132,35546
30824,46135,35599
30870,46119,35549
30916,46084,35639
31168,46040,35685
31476,46013,35797
31688,46016,35820
31768,46040,35847
31784,46017,35908
31690,46109,35956
31585,46137,36084
31580,46121,36089
31768,46111,36132
31956,46111,36184
32100,46058,36253
32304,46026,36252
32507,46031,36311
32628,46058,36416
32642,46087,36416
32632,46129,36470
32572,46183,36517
32600,46180,36601
32648,46152,36593
32720,46084,36652
32888,46084,36736
33060,46069,36736
33144,45991,36796
33156,46072,36868
33140,46110,36869
33076,46087,36916
32896,46191,36989
32796,46204,37008
32832,46188,37084
32941,46162,37080
33044,46048,37132
33124,46074,37157
33160,46031,37204
33136,46087,37247
33006,46135,37291
32752,46181,37322
32560,46212,37372
32556,46215,37400
32680,46196,37436
32808,46149,37471
32928,46117,37487
33028,46081,37519
33036,46032,37572
32944,46116,37596
32784,46152,37621
32632,46196,37669
32496,46215,37662
32440,46230,37701
32504,46215,37735
32624,46125,37732
32756,46140,37767
32972,46116,37806
32956,46023,37815
32896,46120,37836
32796,46165,37844
32640,46207,37864
32496,46212,37895
32480,46241,37884
32457,46228,37926
32506,46183,37912
32716,46143,37933
32864,46120,37943
32897,46117,37948
32880,46086,37952
32740,46180,37948
32560,46217,37960
32440,46255,37977
32308,46256,37973
32357,46240,37999
32604,46205,37977
32828,46173,37984
32980,46065,37989
33052,46132,37988
32968,46156,37998
32844,46131,38012
32644,46233,38013
32468,46269,38032
32416,46215,38016
32510,46247,38032
32652,46215,38044
32801,46180,38045
32908,46148,38043
32932,46101,38052
32849,46156,38044
32636,46214,38041
32528,46244,38037
32468,46261,38023
32484,46215,38032
32536,46269,38012
32616,46236,38015
32684,46151,38014
32796,46164,37999
32833,46149,37999
32824,46172,37988
32780,46204,37973
32780,46253,37977
32732,46228,37943
32628,46303,37940
32600,46278,37940
32640,46192,37908
32652,46203,37906
32752,46159,37900
32900,46169,37860
32992,46191,37873
32976,46208,37865
32936,46255,37841
32840,46293,37844
32836,46293,37802
32832,46205,37804
32920,46244,37792
33072,46207,37780
33252,46096,37774
33292,46167,37745
33238,46164,37750
33220,46215,37709
33116,46273,37719
32972,46303,37639
32900,46311,37681
32924,46284,37655
33054,46255,37639
33176,46207,37623
33296,46172,37601
33360,46135,37601
33300,46180,37567
33256,46236,37540
33188,46262,37551
33060,46296,37498
33000,46276,37473
33012,46274,37471
33088,46252,37438
33198,46209,37423
33373,46168,37360
33429,46125,37356
33400,46184,37340
33309,46222,37294
33221,46276,37273
33040,46300,37279
32980,46294,37196
33068,46284,37185
33212,46228,37156
33381,46201,37127
33536,46172,37092
33564,46175,37054
33452,46184,37020
33264,46221,37014
33188,46272,36917
33108,46295,36920
33040,46300,36919
33080,46280,36871
33084,46192,36832
33168,46204,36829
33228,46170,36757
33328,46096,36750
33380,46183,36736
33432,46207,36724
33362,46262,36677
33204,46293,36673
33048,46309,36612
33056,46279,36608
33100,46252,36552
33142,46196,36539
33268,46179,36541
33302,46112,36501
33180,46191,36518
33064,46215,36457
32916,46198,36473
32773,46280,36405
32788,46303,36399
32829,46277,36344
32932,46233,36353
33192,46190,36396
33360,46092,36304
33372,46151,36300
33256,46171,36293
33120,46205,36310
33036,46207,36253
32948,46276,36231
33028,46284,36292
33096,46260,36192
33224,46239,36207
33257,46191,36180
33300,46164,36213
33313,46145,36212
33256,46161,36140
33176,46191,36167
33000,46236,36141
32820,46279,36164
32753,46236,36188
32744,46261,36095
32872,46232,36128
32976,46116,36103
33064,46127,36168
33060,46151,36112
33036,46087,36101
32752,46183,36089
32560,46236,36146
32564,46247,36050
32544,46274,36085
32632,46246,36069
32800,46199,36098
32812,46160,36124
32984,46141,36073
33049,46132,36053
32992,46151,36112
32884,46183,36068
32872,46188,36072
32756,46244,36068
32746,46263,36120
32816,46207,36081
32820,46207,36064
32916,46159,36116
32972,46136,36052
33004,46119,36089
33016,46128,36108
32936,46174,36113
32872,46171,36078
32900,46228,36108
32936,46247,36132
32940,46191,36132
32960,46196,36117
33020,46164,36116
33133,46116,36192
33256,46109,36143
33352,46052,36160
33416,46133,36124
33316,46131,36172
33164,46225,36162
33000,46245,36220
33004,46215,36168
32994,46183,36192
33004,46059,36207
33128,46087,36167
33174,46060,36197
33148,46111,36196
33105,46135,36220
33100,46196,36260
32957,46198,36224
32784,46215,36213
32868,46188,36231
32932,46087,36247
32980,46125,36248
33176,46086,36229
33232,46068,36231
33232,46087,36253
33112,46127,36268
32888,46168,36243
32728,46204,36260
32577,46215,36293
32617,46142,36228
32736,46151,36260
32808,46115,36261
32960,46064,36271
33136,46065,36242
33164,46084,36250
33068,46119,36308
32996,46148,36245
32848,46196,36285
32584,46124,36281
32692,46160,36327
32897,46145,36309
32973,46100,36277
32820,46055,36322
32512,46052,36325
32078,46060,36388
31213,46085,36317
29904,46064,36364
28408,46179,36386
27168,46181,36444
26296,46080,36391
26072,46124,36424
26608,46087,36408
27568,45956,36460
28904,46032,36436
30428,46044,36448
31608,46074,36466
33180,46124,36528
35360,46156,36482
37166,46160,36496
38856,46094,36554
40232,46100,36524
40736,46064,36514
40060,45988,36552
39696,46007,36508
39172,45972,36518
37576,46053,36524
35413,46044,36508
33832,46132,36508
33204,46054,36447
34240,46108,36449
35588,46024,36464
36464,46024,36404
36596,45981,36375
36412,45980,36314
35780,46007,36332
35047,46031,36352
34112,46052,36285
33156,46103,36271
32384,46131,36256
31796,46111,36207
31504,46021,36213
31388,46026,36189
31376,45978,36175
31396,45978,36177
31329,45990,36109
31312,46013,36103
31224,46060,36084
31032,46087,35989
30969,46103,35957
31009,46087,35906
31072,46053,35913
31100,46012,35808
31252,45933,35756
31388,45959,35753
31337,45981,35637
31220,45997,35632
31128,46051,35628
31068,46036,35536
31036,46087,35480
31080,45996,35460
31205,46043,35389
31256,45996,35285
31358,45951,35212
31504,45943,35188
31558,45959,35028
31509,45984,34980
31412,46039,34876
31364,46063,34820
31308,45994,34671
31342,46047,34619
31440,45956,34506
31492,45983,34430
31496,45932,34318
31580,45921,34210
31692,45932,34148
31669,45964,34116
31604,46012,33984
31532,46043,33832
31504,46053,33798
31554,46045,33668
31620,45999,33732
31700,45967,33548
31808,45911,33461
31812,45831,33509
31746,45927,33389
31648,45953,33310
31552,45996,33399
31436,46023,33220
31394,46033,33198
31452,46023,33241
31540,45989,33167
31632,45938,33148
31696,45916,33252
31756,45805,33062
31768,45901,33106
31724,45945,33095
31616,45892,33148
31460,46018,33135
31425,46033,33136
31504,45996,33169
31596,45981,33224
31684,45919,33146
31824,45885,33223
31876,45841,33236
31860,45887,33372
31808,45916,33292
31664,45973,33297
31576,45925,33363
31578,45992,33466
31660,45988,33374
31849,45954,33473
32032,45909,33524
32192,45879,33465
32284,45855,33565
32325,45868,33669
32324,45895,33584
32260,45949,33619
32188,45913,33695
32213,45977,33722
32356,45953,33702
32538,45940,33739
32724,45891,33764
32932,45831,33832
33104,45756,33813
33188,45844,33796
33208,45871,33881
33220,45847,33799
33244,45953,33862
33352,45967,33844
33464,45869,33936
33672,45895,33866
33840,45868,33878
33972,45759,33876
34120,45806,33857
34188,45831,33980
34240,45788,33949
34296,45892,33839
34277,45927,33968
34346,45951,33860
34460,45925,33842
34608,45887,33840
34804,45831,33853
34945,45732,33856
34966,45783,33862
34904,45759,33905
34816,45829,33809
34624,45852,33776
34444,45915,33868
34348,45924,33772
34388,45893,33830
34456,45796,33727
34508,45821,33774
34590,45732,33864
34574,45760,33700
34364,45751,33721
34068,45807,33697
33852,45852,33700
33620,45892,33788
33516,45885,33701
33508,45885,33687
33586,45845,33782
33492,45790,33646
33436,45729,33642
33368,45748,33652
33264,45749,33671
33210,45793,33661
33109,45831,33740
32977,45861,33613
32902,45844,33672
32956,45861,33668
32960,45821,33737
32936,45775,33685
32964,45740,33678
33020,45727,33729
33012,45719,33695
32940,45711,33729
32904,45799,33784
32752,45847,33728
32631,45764,33757
32628,45831,33774
32676,45804,33760
32812,45751,33752
32972,45703,33775
33070,45701,33708
32992,45710,33731
32893,45740,33850
32750,45775,33732
32608,45821,33725
