ECG,EDA,RR
31088,57452,31615
31168,57380,31852
31260,57325,31833
31252,57397,31940
31204,57404,31872
31164,57375,31862
31076,57455,31863
30996,57529,31949
31005,57479,31906
31048,57495,31961
31140,57463,31966
31236,57351,31943
31336,57390,32013
31298,57384,31906
31196,57380,32057
31101,57445,31964
31000,57383,32092
30932,57511,31877
30936,57464,32180
30988,57479,32277
31116,57388,32111
31204,57351,32285
31328,57365,32225
31380,57376,32338
31380,57327,32134
31349,57420,32425
31340,57500,32308
31288,57520,32477
31324,57484,32302
31472,57471,32549
31593,57436,32382
31748,57404,32628
31949,57264,32593
31984,57360,32712
32005,57396,32663
31996,57428,32796
31984,57448,32784
31944,57478,32882
31974,57503,32879
32156,57460,32949
32412,57439,32704
32644,57388,33039
32864,57308,32844
33020,57261,33097
33016,57376,33004
32954,57416,33183
32904,57445,33036
32848,57479,33260
32936,57479,33273
33056,57351,33383
33208,57351,33404
33332,57389,33405
33532,57333,33444
33628,57343,33540
33604,57351,33537
33593,57388,33375
33504,57396,33580
33420,57469,33377
33413,57471,33700
33480,57445,33783
33556,57333,33675
33664,57373,33789
33729,57287,33769
33688,57304,33867
33548,57349,33844
33404,57393,33916
33184,57375,33858
32964,57460,34007
32856,57407,34117
32796,57445,34012
32860,57388,34151
32917,57343,34054
32920,57248,34159
32916,57267,34141
32832,57324,34201
32678,57268,34246
32524,57415,34108
32397,57423,34340
32349,57432,34432
32424,57390,34322
32528,57351,34407
32653,57340,34260
32753,57223,34468
32772,57283,34388
32708,57316,34533
32632,57336,34617
32510,57388,34455
32412,57335,34598
32345,57425,34605
32388,57392,34590
32392,57351,34676
32480,57316,34521
32590,57207,34668
32584,57184,34638
32512,57303,34735
32496,57341,34564
32436,57373,34726
32336,57391,34527
32257,57388,34759
32240,57373,34798
32324,57292,34766
32404,57309,34760
32544,57264,34788
32556,57240,34671
32480,57275,34809
32388,57293,34693
32280,57308,34846
32200,57383,34728
32160,57322,34833
32188,57351,34645
32248,57316,34873
32317,57271,34740
32405,57166,34893
32468,57124,34687
32448,57216,34901
32370,57286,34809
32276,57333,34929
32232,57348,34727
32208,57272,34925
32260,57340,34884
32332,57281,34916
32437,57253,34919
32544,57223,34935
32524,57196,34920
32476,57159,34914
32420,57268,34677
32336,57287,34892
32240,57252,34924
32208,57351,34700
32308,57304,34832
32441,57270,34844
32624,57222,34766
32780,57184,34818
32832,57181,34617
32788,57210,34777
32740,57232,34584
32674,57196,34740
32616,57318,34543
32576,57325,34724
32604,57223,34600
32692,57244,34714
32754,57212,34580
32878,57160,34687
32860,57152,34490
32839,57168,34652
32788,57121,34517
32680,57176,34660
32632,57221,34630
32630,57288,34556
32720,57260,34605
32864,57220,34464
33001,57172,34611
33120,57036,34457
33140,57142,34580
33152,57158,34541
33048,57189,34668
32940,57228,34544
32888,57240,34535
32908,57252,34476
32996,57223,34576
33160,57156,34494
33148,57164,34556
33200,57095,34487
33226,57095,34544
33164,57108,34340
33056,57164,34457
32992,57196,34272
32920,57222,34433
32884,57232,34217
32877,57215,34397
32984,57180,34404
33088,57129,34373
33252,57095,34397
33304,57085,34309
33352,57032,34396
33272,57135,34236
33124,57176,34271
33044,57182,34061
32980,57196,34230
33028,57176,34252
33188,57080,34007
33304,57095,34148
33396,57060,34119
33392,57041,34068
33302,57063,34132
33204,57095,33900
33056,57135,33996
32897,57083,33733
32864,57127,33953
32912,57093,33700
32999,57032,33910
33096,56964,33876
33180,57028,33730
33220,57020,33815
33226,56957,33620
33132,56981,33749
32984,57035,33541
32848,57125,33672
32840,57159,33533
32880,57135,33624
32944,57076,33415
32997,57032,33604
33028,56999,33324
32973,56984,33601
32856,56943,33428
32780,57014,33509
32716,57081,33396
32596,57095,33510
32641,57076,33436
32713,57084,33470
32876,57036,33409
32988,57011,33465
33084,56964,33460
33188,56839,33287
33216,56967,33397
33201,57013,33273
33116,57044,33380
32929,57083,33360
32832,56988,33244
32828,57057,33367
32884,57026,33389
32996,56976,33326
33072,56921,33364
33108,56916,33234
33120,56932,33298
33120,56967,33157
33012,57008,33296
32904,57040,33133
32880,57034,33286
32892,57028,33159
33012,56985,33275
33156,56929,33196
33348,56884,33281
33452,56884,33129
33456,56884,33268
33366,56897,33182
33176,56967,33242
32982,57001,33270
32852,57007,33264
32797,56976,33277
32816,56948,33120
32900,56888,33240
33089,56839,33180
33216,56743,33268
33232,56791,33270
33124,56868,33223
33008,56943,33220
32908,56967,33193
32840,56958,33229
32806,56943,33308
32860,56916,33130
32989,56864,33296
33044,56812,33216
33180,56804,33250
33224,56725,33080
33100,56780,33196
32904,56911,33188
32776,56940,33229
32737,56932,33263
32792,56900,33119
32876,56870,33255
33041,56821,33223
33152,56788,33284
33208,56775,33185
33084,56784,33241
32888,56720,33153
32673,56876,33218
32348,56853,33293
31920,56909,33035
31296,56839,33251
30416,56724,33261
29272,56793,33214
28268,56763,33224
27452,56750,33142
27132,56735,33273
27470,56784,33287
27976,56748,33193
28912,56768,33312
30236,56876,33364
31376,56839,33317
32988,56804,33411
35204,56742,33333
36904,56722,33342
38376,56708,33133
39392,56739,33384
39726,56736,33413
39148,56790,33234
38996,56743,33431
38890,56836,33415
37708,56817,33372
35976,56775,33413
34440,56710,33234
34252,56672,33449
35428,56663,33445
36764,56678,33332
37356,56700,33388
37174,56740,33247
36453,56774,33399
35564,56775,33196
34724,56759,33388
33868,56711,33373
33100,56664,33391
32416,56636,33396
31968,56623,33445
31744,56556,33361
31516,56672,33405
31284,56680,33320
31084,56733,33389
30976,56750,33220
31040,56722,33397
31062,56598,33263
31141,56641,33383
31324,56592,33425
31408,56572,33148
31384,56583,33324
31305,56564,33380
31260,56573,33174
31152,56644,33268
31140,56718,33057
31176,56669,33248
31196,56649,33232
31228,56596,33188
31365,56558,33248
31393,56433,33072
31338,56493,33147
31284,56581,33028
31228,56635,33125
31136,56565,33116
31106,56652,33002
31096,56632,32999
31200,56519,32970
31396,56463,32909
31564,56453,32925
31672,56420,32751
31656,56532,32736
31560,56492,32671
31460,56561,32664
31424,56612,32630
31326,56596,32445
31236,56612,32516
31148,56571,32415
31160,56519,32449
31348,56472,32388
31533,56455,32193
31532,56401,32351
31512,56493,32200
31482,56551,32316
31440,56583,32101
31392,56584,32289
31368,56572,32249
31433,56525,32277
31546,56486,32324
31540,56436,32076
31596,56423,32356
31632,56327,32329
31541,56477,32391
31414,56508,32508
31268,56556,32440
31248,56540,32519
31261,56508,32420
31360,56477,32644
31456,56437,32644
31556,56324,32748
31610,56269,32881
31586,56359,32813
31536,56399,33012
31444,56468,33007
31369,56492,33098
31328,56484,33069
31328,56468,33287
31404,56433,33287
31520,56391,33460
31716,56350,33511
31812,56327,33637
31838,56327,33788
31868,56378,33735
31758,56405,33956
31664,56441,33872
31584,56420,34112
31709,56438,34172
31952,56383,34338
32225,56316,34341
32480,56316,34364
32588,56295,34514
32508,56311,34564
32470,56327,34689
32449,56380,34721
32408,56404,34823
32544,56408,34720
32744,56404,34996
32992,56268,34908
33228,56224,35156
33440,56188,35057
33586,56168,35309
33476,56196,35213
33310,56238,35462
33276,56288,35348
33300,56368,35644
33516,56373,35708
33744,56317,35858
33918,56320,35845
34016,56272,35732
34124,56238,35992
34156,56208,36029
34184,56228,36213
34212,56242,36180
34156,56276,36407
34072,56324,36359
33913,56256,36500
33816,56308,36316
33800,56288,36564
33900,56244,36692
33892,56135,36609
33764,56144,36780
33615,56151,36679
33376,56177,36871
33156,56193,36887
32912,56268,37053
32740,56280,36940
32688,56263,37111
32654,56228,37162
32584,56177,37269
32668,56053,37362
32685,56014,37307
32600,56058,37445
32416,56128,37357
32294,56183,37548
32268,56204,37468
32116,56252,37673
32096,56232,37628
32172,56199,37816
32228,56132,37716
32332,56076,37925
32416,56021,38008
32420,56071,37973
32396,56122,38101
32244,56159,38238
32140,56124,38201
32133,56125,38212
32173,56177,38329
32216,56140,38428
32258,56092,38431
32340,56036,38603
32404,56010,38485
32394,56032,38535
32305,56016,38553
32228,56093,38609
32160,56039,38613
32068,56156,38700
31976,56140,38767
31997,56088,38786
32068,56055,38840
32175,56010,38741
32228,55909,38892
32252,55997,38984
32200,56012,38847
32156,56049,38996
32004,56100,39148
31860,56040,39041
31836,55999,39129
31976,56071,39020
32180,56012,39156
32396,55971,39232
32544,55932,39215
32540,55948,39316
32320,55980,39223
32189,56008,39293
32104,56012,39328
32064,56005,39360
32102,56053,39500
32160,56023,39412
32280,55977,39559
32432,55933,39476
32485,55871,39612
32484,55911,39488
32480,55940,39541
32436,55880,39431
32312,55983,39524
32200,56036,39536
32252,55996,39566
32392,55975,39540
32612,55839,39625
32776,55884,39684
32888,55837,39548
32952,55861,39621
32848,55895,39640
32704,55925,39660
32578,55967,39824
32453,55957,39664
32524,55896,39720
32672,55940,39581
32837,55884,39677
32980,55840,39673
33068,55808,39668
32912,55815,39815
32796,55849,39650
32776,55804,39744
32781,55884,39564
32716,55846,39732
32702,55901,39615
32781,55884,39740
32892,55869,39540
33084,55772,39559
33288,55776,39535
33332,55798,39664
33246,55815,39556
33116,55839,39636
32964,55888,39431
32908,55896,39622
32888,55815,39424
32945,55852,39492
33036,55809,39294
33113,55758,39335
33216,55732,39216
33301,55738,39260
33286,55714,39316
33242,55810,39208
33128,55868,39303
33074,55873,39128
33101,55815,39199
33184,55751,39056
33280,55687,39088
33364,55718,38948
33432,55663,39044
33420,55704,38880
33338,55745,38963
33236,55772,38776
33080,55815,38684
32952,55815,38646
32868,55804,38481
32964,55744,38533
33104,55720,38484
33260,55661,38456
33424,55668,38290
33457,55596,38319
33344,55677,38245
33180,55724,38206
32945,55764,38169
32825,55776,38125
32953,55725,38166
33156,55738,37984
33306,55672,38039
33440,55637,37881
33528,55613,37944
33501,55625,37772
33386,55654,37564
33264,55680,37684
33166,55736,37484
33076,55744,37538
33052,55728,37404
33128,55687,37548
33232,55648,37369
33356,55598,37236
33412,55572,37247
33384,55540,37180
33244,55620,36980
33084,55668,37167
32961,55700,37004
32920,55687,36769
32950,55603,36896
33060,55559,36759
33148,55623,36855
33180,55558,36705
33216,55546,36558
33208,55551,36556
33152,55569,36328
33108,55616,36422
32988,55642,36272
32916,55652,36294
32928,55645,36103
33016,55606,36161
33112,55559,36154
33136,55527,35911
33236,55500,35975
33236,55445,35725
33193,55520,35817
33153,55559,35641
33064,55614,35686
33048,55628,35652
33134,55596,35505
33284,55544,35583
33380,55549,35321
33472,55493,35428
33540,55476,35236
33588,55407,35228
33505,55488,35079
33400,55525,35097
33312,55559,34908
33312,55508,34941
33264,55572,34617
33293,55549,34692
33344,55490,34577
33328,55447,34542
33353,55423,34436
33372,55333,34372
33386,55412,34409
33352,55488,34105
33248,55537,34101
33192,55541,33836
33256,55527,33948
33308,55503,33823
33416,55460,33782
33464,55406,33798
33540,55325,33524
33548,55349,33508
33504,55405,33384
33404,55453,33344
33296,55413,33279
33260,55505,33156
33260,55503,33014
33280,55453,32964
33336,55392,32826
33444,55388,32775
33452,55367,32625
33416,55300,32638
33358,55367,32481
33292,55416,32384
33232,55431,32348
33202,55445,32164
33208,55448,32149
33204,55423,31879
33284,55372,31984
33288,55332,31882
33148,55303,31733
32728,55325,31721
31828,55334,31401
30572,55369,31578
29084,55416,31256
27778,55420,31407
26832,55412,31334
26596,55372,31257
27228,55272,31233
28132,55268,31085
29352,55277,30988
30865,55276,30701
32064,55288,30838
33472,55349,30846
35476,55389,30560
37167,55406,30590
38812,55392,30549
40328,55366,30373
41004,55303,30340
40568,55268,30060
40202,55212,30199
39693,55244,30173
38180,55272,30022
36336,55303,30017
34701,55335,29816
33856,55349,29792
35065,55263,29453
36916,55303,29588
38160,55248,29597
38344,55213,29319
37916,55175,29348
37100,55196,29232
36116,55223,29204
35056,55261,29191
33940,55292,28985
32985,55316,29029
32400,55301,28718
32100,55264,28967
31912,55156,28887
31904,55197,28854
31976,55175,28900
31914,55175,28672
31772,55196,28729
31632,55220,28553
31516,55271,28593
31428,55293,28300
31352,55175,28508
31382,55244,28412
31472,55191,28381
31584,55141,28324
31690,55020,28261
31716,55061,28032
31656,55167,28167
31616,55197,28206
31592,55220,27884
31540,55253,28010
31532,55149,27983
31596,55143,27797
31765,55175,27726
31901,55116,27653
31992,55095,27370
31988,55077,27476
31904,55125,27476
31776,55142,27146
31649,55192,27210
31548,55212,26960
31530,55199,26976
31628,55085,26909
31757,55124,26685
31884,55089,26628
32032,55047,26577
32036,54996,26196
31944,55095,26276
31892,55116,26174
31744,55085,25933
31684,55197,25930
31756,55157,25897
31812,55124,25670
31896,55084,25700
31968,55063,25348
32080,54981,25455
32064,55020,25409
31976,55077,25328
31836,55060,24976
31696,55124,25120
31604,55149,25156
31608,55047,25044
31656,55117,24982
31768,55040,25013
31870,55015,25076
31988,54896,24967
31964,54998,25007
31860,55013,24804
31748,55047,24873
31632,55093,24628
31544,55080,24863
31580,55100,24903
31616,55073,24642
31715,55023,24882
31824,54892,24604
31886,54949,24901
31900,54957,24885
31832,54876,24628
31724,55010,24962
31640,55066,24925
31549,55047,24932
31541,55047,24943
31644,55023,24980
31800,54935,24957
31980,54948,25004
32124,54919,25070
32213,54908,25058
32228,54933,25162
32194,54895,24969
32124,54976,25103
32096,55039,24867
32136,55039,25158
32240,55010,25095
32416,54965,25141
32648,54821,25201
32848,54812,25167
32940,54791,25123
32980,54821,25182
32901,54948,25299
32764,54951,25092
32717,55004,25255
32888,54911,25221
33125,54990,25237
33356,54935,25336
33684,54887,25079
33920,54855,25253
34068,54772,24997
34122,54894,25263
34136,54919,25254
34064,54948,25241
34036,54976,25331
34044,54876,25101
34092,54951,25324
34208,54900,25325
34348,54852,25348
34478,54817,25360
34520,54729,25389
34468,54868,25384
34376,54869,25312
34264,54919,25439
34137,54924,25279
33996,54956,25436
33940,54864,25479
33896,54868,25419
33844,54773,25502
33828,54791,25473
33788,54786,25500
33664,54823,25581
33584,54837,25503
33444,54910,25598
33276,54860,25541
33220,54909,25625
33176,54868,25717
33166,54791,25445
33208,54727,25689
33256,54759,25700
33204,54773,25771
33056,54784,25688
32940,54820,25823
32840,54764,25857
32705,54791,25872
32632,54884,26013
32624,54837,25778
32716,54791,26065
32880,54663,26156
32984,54741,26103
33024,54743,26237
32996,54736,26036
32904,54788,26373
32720,54788,26469
32532,54856,26237
32456,54844,26577
32500,54812,26721
32604,54700,26558
32692,54740,26779
32804,54685,26940
32800,54693,26764
32740,54727,26975
32624,54765,27064
32464,54791,26945
32324,54820,27202
32312,54758,27344
32384,54791,27300
32504,54751,27398
32628,54717,27230
32824,54660,27589
32924,54677,27628
32780,54605,27472
32615,54704,27823
32524,54784,27952
32353,54791,27820
32325,54788,28038
32352,54668,28117
32405,54749,28023
32488,54656,28284
32655,54636,28390
32688,54652,28245
32648,54636,28492
32540,54710,28590
32456,54727,28501
32408,54776,28636
32392,54760,28482
32420,54655,28773
32552,54719,28818
32652,54652,28852
32687,54535,28796
32688,54644,28986
32640,54636,28998
32524,54687,29087
32412,54728,29182
32405,54663,29117
32452,54703,29217
32533,54734,29036
32676,54688,29288
32817,54631,29395
32948,54625,29228
32968,54607,29414
32904,54628,29422
32850,54613,29383
32748,54716,29528
32641,54732,29520
32624,54728,29602
32652,54693,29581
32756,54685,29642
32888,54621,29769
33084,54608,29684
33136,54591,29624
33104,54617,29791
33012,54559,29872
32932,54708,29680
32860,54727,29879
32872,54663,29924
32944,54711,29911
32988,54652,29929
33140,54621,29820
33312,54480,29992
33344,54588,29990
33325,54596,29774
33256,54633,30025
33144,54701,30016
33020,54705,29944
33018,54719,30032
33092,54613,30024
33196,54596,29844
33316,54619,30052
33424,54573,30095
33456,54581,29989
33352,54572,30020
33248,54575,30038
33148,54676,29976
33080,54621,29993
33054,54716,29942
33124,54669,29980
33236,54604,29990
33356,54615,29958
33456,54559,30016
33469,54575,29757
33460,54512,29925
33368,54636,29871
33244,54663,29756
33128,54716,29840
33108,54628,29761
33152,54692,29725
33268,54655,29650
33385,54604,29690
33501,54526,29731
33520,54575,29423
33484,54580,29596
33325,54548,29547
33216,54685,29500
33168,54719,29482
33112,54696,29492
33196,54671,29220
33292,54676,29430
33440,54612,29439
33493,54580,29300
33468,54583,29348
33372,54583,29397
33276,54632,29244
33196,54703,29302
33112,54724,29228
33125,54724,29314
33184,54613,29282
33280,54631,29142
33376,54639,29279
33472,54557,29352
33460,54607,29096
33364,54535,29272
33248,54663,29230
33112,54721,29028
33034,54720,29268
33016,54737,29148
33060,54632,29252
33124,54702,29308
33210,54663,29165
33356,54599,29221
33376,54621,28993
33316,54556,29273
33224,54679,29274
33116,54742,29044
32992,54760,29269
32920,54775,29159
32940,54755,29260
33076,54629,29237
33192,54700,29276
33237,54662,29352
33220,54625,29204
33086,54676,29264
32916,54631,29006
32780,54739,29269
32668,54812,29301
32692,54823,29103
32713,54785,29248
32788,54754,29339
32848,54717,29216
32952,54629,29231
32976,54623,29012
32952,54727,29258
32852,54759,29319
32844,54791,29135
32804,54791,29252
32824,54848,29293
32872,54821,29125
32928,54791,29250
32976,54704,29282
33140,54734,29002
33101,54736,29205
33112,54663,29196
33125,54704,29045
33100,54860,29235
33076,54908,29310
33064,54893,29103
33124,54884,29208
33260,54855,29118
33448,54745,29204
33580,54791,29148
33620,54791,29235
33561,54815,29177
33437,54852,29239
33332,54903,29220
33208,54895,28980
33084,54959,29244
33104,54940,29222
33149,54908,28994
33180,54837,29244
33256,54752,29028
33344,54791,29249
33364,54876,29252
33252,54916,29027
33168,54957,29253
33104,54960,29330
33092,55028,29117
33156,54997,29280
33204,54972,29242
33256,54932,29276
33284,54901,29345
33284,54828,29232
33185,54957,29223
33124,54946,29190
33032,55031,29284
32936,55036,29252
32964,55069,29135
32996,55077,29264
33084,54998,29278
33140,55000,29307
33192,54983,29184
33216,54893,29232
33125,55023,29088
33008,55076,29273
32888,55118,29328
32820,55148,29140
32720,55121,29280
32520,55172,29217
32088,55081,29270
31288,55097,29310
30240,55068,29107
28965,55060,29257
27808,55028,29337
26792,55148,29055
26320,55188,29242
26536,55231,29217
27140,55156,29060
28352,55253,29220
29720,55220,29184
30920,55192,29264
32765,55175,29020
35216,55172,29176
37632,55205,29144
40356,55240,28871
42436,55303,29100
43736,55358,29116
44180,55352,29102
44884,55312,28951
45024,55303,29039
43596,55255,29020
41429,55260,28952
40820,55188,28780
41436,55250,28864
42320,55303,28872
42180,55393,28884
41368,55431,28661
39952,55431,28759
38136,55412,28748
36280,55410,28709
34736,55372,28404
33564,55365,28489
32540,55350,28541
31688,55388,28511
31052,55431,28496
30700,55399,28396
30436,55500,28149
30280,55546,28263
30272,55476,28330
30352,55535,28295
30468,55492,28117
30588,55453,28148
30620,55476,28122
30561,55500,28160
30456,55540,28033
30345,55597,28096
30160,55583,27760
30096,55684,28020
30168,55591,28049
30300,55632,27850
30388,55604,27925
30508,55573,27696
30584,55488,27877
30544,55608,27933
30452,55671,27528
30332,55724,27674
30200,55783,27730
30212,55788,27773
30253,55701,27496
30440,55749,27567
30558,55721,27563
30688,55628,27217
30784,55712,27335
30804,55746,27293
30720,55687,26924
30656,55871,27087
30525,55864,26939
30460,55916,26887
30492,55900,26788
30576,55897,26771
30708,55847,26316
30824,55732,26460
30896,55845,26424
30812,55864,26353
30717,55893,26377
30576,55983,26020
30481,56016,26138
30428,56033,26143
30498,56004,25764
30556,56025,25954
30653,55980,25866
30760,55957,25756
30776,55860,25741
30752,55962,25748
30624,56061,25380
30480,56092,25547
30333,56159,25600
30288,56097,25572
30313,56188,25298
30392,56136,25479
30488,56126,25439
30608,56089,25411
30624,56014,25317
30592,56153,25351
30460,56176,25060
30336,56263,25293
30198,56271,25400
30148,56312,25188
30160,56310,25265
30216,56192,24981
30336,56282,25254
30476,56236,25280
30536,56241,25032
30496,56280,25305
30456,56247,25316
30377,56391,24988
30292,56446,25332
30244,56471,25213
30284,56455,25304
30400,56439,25324
30536,56388,25286
30693,56374,25406
30812,56383,25263
30824,56423,25389
30756,56471,25128
30757,56420,25461
30696,56577,25184
30704,56612,25520
30802,56607,25377
30948,56583,25526
31120,56533,25361
31312,56520,25624
31480,56541,25473
31588,56468,25637
31676,56606,25628
31681,56652,25716
31668,56711,25776
31724,56737,25631
31840,56743,25788
32016,56728,25721
32204,56669,25871
32417,56566,25782
32576,56676,25934
32660,56710,25685
32704,56748,25988
32704,56807,26138
32704,56870,26015
32760,56788,26100
32800,56879,26109
32948,56881,26199
33142,56839,26319
33312,56831,26125
33412,56804,26333
33412,56857,26395
33372,56892,26188
33284,56839,26416
33173,56925,26400
33132,56949,26468
33132,56993,26597
33184,57028,26556
33244,56988,26590
33374,56957,26356
33440,56967,26660
33480,56933,26678
33408,57061,26692
33332,57119,26727
33269,57095,26788
33216,57177,26541
33284,57182,26853
33344,57069,26982
33460,57060,26854
33600,57007,26968
33664,57122,27040
33636,57156,26895
33532,57133,27116
33460,57263,27121
33340,57309,27175
33284,57324,27332
33324,57324,27191
33432,57311,27326
33556,57223,27388
33708,57156,27453
33756,57223,27492
33708,57303,27364
33588,57351,27655
33492,57399,27748
33368,57444,27634
33270,57412,27833
33308,57479,27749
33412,57455,27913
33452,57430,27885
33553,57398,28020
33632,57351,28033
33580,57399,28144
33492,57476,28240
33376,57535,28160
33292,57597,28324
33200,57541,28330
33181,57605,28465
33228,57539,28202
33253,57504,28604
33344,57565,28488
33384,57572,28708
33324,57588,28718
33237,57629,28847
33124,57687,28705
32996,57764,28846
32904,57783,29034
32916,57679,29160
32977,57764,29085
33058,57676,29189
33160,57703,28965
33216,57634,29273
33181,57735,29372
33062,57735,29191
32952,57816,29461
32848,57887,29252
32726,57863,29560
32737,57926,29663
32784,57916,29564
32928,57876,29688
33056,57852,29701
33121,57828,29713
33092,57863,29721
33012,57911,29750
32948,57973,29824
32812,58039,29908
32760,58063,29880
32776,58054,29954
32830,58020,29876
32976,57920,29956
33072,57932,29834
33148,57956,30036
33132,58031,29964
33092,58068,30086
33024,58111,30070
32960,58191,30185
32864,58205,30168
32884,58196,29927
33008,58095,30205
33132,58168,30094
33252,58141,30288
33312,58119,30044
33325,58167,30332
33284,58200,30180
33224,58247,30420
33204,58317,30398
33193,58340,30470
33268,58340,30325
33364,58315,30445
33488,58288,30279
33568,58185,30505
33652,58276,30536
33644,58311,30549
33508,58328,30536
33396,58375,30559
33344,58445,30481
33268,58468,30644
33292,58476,30604
33368,58348,30689
33496,58431,30548
33620,58424,30626
33764,58396,30405
33796,58431,30620
33748,58468,30574
33668,58517,30600
33564,58568,30618
33492,58621,30312
33508,58609,30612
33552,58605,30678
33636,58567,30561
33728,58500,30612
33800,58516,30532
33766,58548,30592
33688,58612,30567
33561,58676,30326
33464,58704,30536
33392,58734,30204
33416,58729,30492
33497,58724,30559
33592,58694,30248
33692,58646,30414
33756,58660,30449
33756,58691,30230
33685,58660,30342
33572,58727,30317
33444,58734,30266
33397,58827,30254
33416,58876,30168
33492,58845,30229
33568,58839,30036
33677,58807,30220
33728,58754,30135
33676,58816,30029
33568,58868,30087
33445,58904,29959
33312,58973,30052
33217,58974,29935
33232,58983,30012
33273,58943,30084
33344,58863,29997
33512,58916,29968
33565,58919,29972
33542,58944,29884
33552,58976,29983
33436,59029,29864
33292,59095,29958
33232,59111,29935
33284,59103,29935
33324,59079,29768
33389,59026,29913
33524,59028,29991
33544,59007,29664
33512,59052,29972
33408,59101,29952
33312,59036,29648
33184,59212,29951
33160,59133,30011
33192,59221,29828
33294,59207,29962
33384,59070,29901
33494,59116,29975
33557,59140,30053
33552,59183,29976
33484,59212,30058
33329,59204,29872
33200,59325,29985
33124,59349,29841
33076,59322,29972
33089,59301,29677
33121,59287,29972
33204,59256,29984
33269,59228,29666
33240,59276,29969
33172,59292,29991
33112,59352,29825
32964,59373,29989
32846,59453,30029
32864,59424,29817
32908,59372,29988
32956,59408,30064
33014,59352,29724
33032,59255,29951
33004,59380,30016
32968,59388,29898
32884,59470,29989
32784,59524,30053
32800,59545,29956
32856,59456,30041
32928,59424,29921
33033,59452,29989
33142,59367,29896
33212,59389,30036
33288,59476,29869
33276,59523,30024
33260,59549,29708
33253,59613,30038
33216,59636,29990
33240,59637,30033
33344,59618,30002
33464,59593,30045
33596,59487,30072
33689,59524,29745
33628,59592,30065
33488,59621,30015
33360,59649,30010
33236,59709,30095
33124,59636,30098
33064,59749,30009
33069,59726,30103
33137,59693,30176
33248,59605,29966
33388,59588,30092
33326,59655,30112
33268,59703,30052
33208,59652,29975
33092,59764,30112
33044,59824,30135
33012,59838,30154
33056,59801,29875
33084,59780,30084
33160,59687,30149
33224,59751,30104
33236,59764,30080
33180,59783,30142
33097,59839,30083
32994,59815,30080
32928,59820,30188
32928,59834,30085
32996,59911,30105
33000,59879,30160
33054,59836,29841
