ECG,EDA,RR
32236,23877,35808
32356,23879,35584
32532,23877,35652
32704,23893,35561
32760,23874,35572
32728,23879,35491
32696,23883,35437
32644,23880,35428
32548,23890,35486
32520,23892,35484
32632,23896,35440
32781,23877,35417
32920,23877,35286
33072,23890,35345
33168,23886,35417
33150,23888,35199
33076,23897,35276
33008,23892,35335
32910,23907,35109
32900,23880,35164
32976,23884,35228
33076,23897,34908
33196,23898,35005
33340,23895,35121
33388,23901,34836
33364,23900,34912
33332,23913,34887
33260,23911,34951
33164,23908,34820
33148,23915,34892
33236,23910,34629
33364,23914,34741
33484,23923,34808
33620,23925,34565
33668,23903,34700
33669,23900,34606
33576,23907,34687
33452,23917,34592
33336,23899,34494
33296,23901,34541
33336,23906,34632
33440,23909,34352
33556,23916,34444
33708,23917,34463
33708,23933,34431
33632,23928,34295
33518,23936,34260
33400,23939,34336
33284,23929,34305
33228,23925,34148
33252,23925,34220
33324,23928,34282
33408,23919,34052
33536,23932,34134
33546,23930,34164
33460,23933,34093
33328,23935,34108
33144,23941,34032
32936,23951,33908
32832,23923,33868
32792,23929,33729
32784,23929,33878
32836,23943,33679
32964,23950,33888
32956,23956,33620
32848,23932,33675
32680,23943,33604
32504,23942,33604
32313,23942,33568
32232,23953,33629
32228,23949,33549
32264,23964,33589
32324,23958,33543
32436,23958,33453
32457,23956,33507
32364,23956,33280
32216,23954,33437
32044,23951,33469
31880,23952,33197
31800,23959,33268
31816,23956,33328
31908,23964,33169
32024,23973,33200
32172,23959,33071
32224,23962,33140
32156,23961,33095
32044,23955,33192
31904,23964,33064
31749,23962,33159
31696,23969,33146
31740,23965,33113
31840,23977,33145
31969,23975,32869
32100,23988,32961
32148,23972,32829
32096,23975,32964
32020,23973,32961
31929,23984,32992
31820,23992,32918
31815,23990,32953
31885,23982,32868
32004,23974,32897
32136,23990,32652
32284,23993,32850
32324,23999,32774
32296,23989,32750
32200,23992,32721
32121,23992,32725
31968,23997,32685
31920,24005,32700
31988,23990,32647
32116,23996,32666
32200,24004,32598
32321,24013,32587
32360,23998,32543
32340,24001,32580
32268,24012,32487
32128,24019,32321
32012,24000,32503
31990,23999,32447
32056,24008,32433
32174,24023,32405
32276,24020,32311
32446,24029,32310
32448,24027,32168
32392,24035,32228
32320,24034,32321
32200,24032,32135
32080,24032,32216
32033,24020,32110
32101,24018,32183
32192,24031,32078
32312,24044,32214
32453,24052,32090
32484,24053,32159
32448,24033,31976
32361,24028,32111
32268,24033,32161
32184,24028,31963
32097,24036,32071
32096,24037,32149
32172,24040,31908
32346,24057,31956
32476,24065,31921
32464,24042,32037
32420,24040,32028
32336,24053,32030
32208,24050,32037
32044,24065,32007
32052,24064,32039
32112,24066,31812
32218,24055,31872
32356,24063,31816
32492,24068,31940
32537,24071,31846
32492,24084,31934
32400,24085,31936
32260,24052,31774
32124,24058,31845
32112,24063,31764
32160,24073,31804
32244,24084,31750
32352,24098,31855
32500,24076,31712
32508,24078,31780
32432,24085,31734
32352,24092,31773
32256,24093,31727
32164,24103,31838
32138,24103,31881
32192,24086,31853
32272,24095,31735
32384,24092,31773
32520,24103,31671
32548,24095,31801
32480,24100,31845
32392,24107,31721
32249,24103,31716
32124,24111,31653
32068,24066,31716
32108,24101,31623
32196,24111,31696
32332,24118,31648
32504,24120,31681
32576,24127,31625
32560,24132,31775
32500,24132,31783
32352,24140,31596
32205,24113,31724
32170,24121,31587
32238,24129,31663
32352,24135,31681
32496,24140,31749
32596,24140,31639
32669,24145,31628
32642,24150,31735
32552,24153,31712
32432,24151,31569
32240,24136,31717
32224,24159,31678
32320,24157,31660
32412,24164,31564
32553,24162,31688
32700,24165,31734
32750,24171,31529
32720,24171,31637
32644,24151,31529
32552,24151,31585
32420,24159,31592
32412,24159,31693
32444,24167,31652
32556,24176,31540
32680,24184,31688
32790,24188,31543
32821,24168,31680
32740,24166,31721
32672,24166,31529
32545,24172,31686
32424,24173,31674
32404,24177,31697
32472,24178,31630
32600,24178,31593
32680,24182,31689
32848,24186,31589
32884,24196,31534
32860,24194,31694
32792,24200,31726
32660,24198,31533
32544,24198,31608
32484,24201,31656
32520,24213,31703
32613,24220,31629
32760,24231,31548
32920,24199,31676
32992,24212,31680
32976,24212,31716
32901,24212,31667
32744,24217,31558
32580,24220,31717
32530,24225,31709
32564,24226,31565
32680,24227,31710
32816,24223,31712
32948,24223,31570
32976,24228,31717
32944,24228,31676
32872,24229,31696
32797,24254,31583
32696,24255,31716
32716,24229,31687
32788,24236,31556
32888,24245,31674
33020,24242,31727
33128,24245,31564
33129,24244,31717
33024,24252,31638
32912,24254,31712
32774,24249,31536
32612,24248,31716
32602,24254,31612
32664,24248,31710
32768,24226,31562
32900,24284,31562
33020,24285,31708
32996,24284,31668
32984,24288,31569
32956,24268,31685
32831,24265,31704
32696,24272,31552
32678,24279,31605
32736,24283,31560
32836,24288,31647
32988,24296,31745
33104,24305,31562
33144,24309,31670
33136,24311,31703
33024,24303,31716
32896,24315,31628
32753,24308,31751
32740,24288,31551
32756,24293,31657
32848,24299,31668
32977,24301,31568
33136,24313,31607
33180,24324,31701
33144,24327,31552
33064,24329,31698
32964,24309,31758
32828,24307,31554
32772,24316,31693
32842,24312,31773
32900,24324,31728
33025,24336,31725
33144,24351,31720
33196,24325,31767
33140,24333,31557
33080,24333,31721
32908,24335,31777
32708,24337,31580
32640,24345,31641
32736,24351,31718
32864,24354,31744
33025,24344,31785
33178,24354,31608
33204,24344,31761
33140,24369,31655
33084,24372,31806
32960,24359,31614
32840,24367,31761
32872,24369,31813
32912,24375,31639
32984,24385,31785
33073,24361,31786
33216,24370,31814
33242,24373,31855
33172,24383,31660
33048,24398,31716
32956,24389,31669
32800,24368,31822
32800,24392,31872
32896,24394,31686
32996,24380,31751
33108,24385,31719
33220,24386,31784
33208,24391,31739
33140,24396,31897
33061,24386,31894
32964,24386,31770
32804,24393,31912
32744,24393,31879
32769,24404,31797
32832,24409,31957
32984,24413,32014
33164,24408,31821
33240,24418,31888
33220,24421,31887
33096,24424,32028
32948,24431,31944
32784,24431,31903
32714,24428,31917
32720,24436,32036
32828,24422,32038
32976,24426,32108
33072,24433,32137
33028,24438,32140
32956,24441,32084
32868,24450,32022
32780,24447,32197
32685,24439,32103
32672,24444,32277
32748,24450,32100
32820,24450,32263
32936,24455,32253
33068,24469,32222
33152,24479,32313
33104,24455,32260
32948,24455,32208
32752,24460,32372
32624,24455,32338
32612,24462,32439
32698,24463,32430
32760,24460,32309
32884,24467,32280
33048,24468,32418
33160,24466,32553
33156,24471,32347
33104,24476,32533
32964,24478,32593
32844,24497,32600
32804,24494,32559
32808,24476,32657
32908,24480,32482
33020,24489,32695
33118,24489,32615
33064,24486,32763
32932,24488,32757
32830,24492,32775
32704,24500,32637
32584,24509,32748
32580,24513,32864
32660,24489,32735
32796,24500,32897
32977,24508,32952
33154,24516,32980
33272,24513,32918
33304,24521,33074
33264,24512,32917
33168,24519,33091
33052,24528,33058
33020,24530,32988
33102,24528,33152
33244,24529,33216
33544,24526,33021
33964,24528,33159
34272,24532,33188
34524,24529,33287
34840,24536,33255
35136,24535,33365
35448,24533,33376
35960,24548,33399
36608,24573,33424
37324,24538,33508
38108,24539,33303
38964,24548,33436
39789,24549,33495
40472,24550,33599
40944,24565,33676
41056,24572,33500
40632,24557,33678
39732,24564,33746
38812,24570,33616
37696,24589,33789
36512,24594,33765
35412,24591,33780
34376,24591,33671
33480,24565,33865
32796,24569,33973
32328,24572,33742
32008,24569,33991
31900,24560,33896
31940,24571,34069
32004,24580,33896
32116,24572,34076
32212,24583,34176
32192,24589,33952
32096,24594,34133
32008,24590,34116
31884,24573,34208
31776,24577,34292
31764,24582,34246
31760,24583,34325
31820,24592,34085
31936,24563,34263
32016,24583,34371
31969,24590,34146
31901,24591,34346
31828,24594,34444
31692,24596,34223
31568,24588,34422
31572,24596,34558
31616,24597,34400
31726,24599,34351
31881,24607,34479
32036,24613,34604
32068,24596,34624
31992,24596,34661
31904,24604,34617
31834,24576,34780
31761,24613,34700
31784,24613,34566
31896,24617,34792
32005,24613,34753
32160,24613,34873
32304,24621,34711
32276,24622,34896
32192,24621,34877
32117,24620,34991
32032,24625,35060
31972,24614,34920
31988,24610,35015
32033,24611,35084
32160,24616,34949
32284,24623,35169
32468,24620,35127
32500,24636,35237
32492,24632,35273
32433,24641,35140
32317,24620,35244
32181,24620,35316
32134,24623,35208
32160,24624,35424
32248,24623,35359
32424,24626,35441
32621,24628,35512
32708,24632,35448
32676,24646,35574
32613,24642,35620
32512,24635,35660
32448,24620,35700
32452,24625,35637
32512,24628,35756
32600,24637,35814
32748,24637,35780
32877,24635,35965
32912,24642,35820
32880,24641,35972
32820,24642,35984
32756,24641,35980
32648,24637,36175
32657,24636,36038
32765,24647,36194
32876,24649,36205
33024,24649,36237
33132,24648,36343
33180,24649,36228
33116,24644,36392
33088,24648,36451
32985,24648,36351
32908,24645,36284
32916,24664,36526
33026,24668,36548
33160,24663,36684
33332,24665,36533
33500,24667,36680
33556,24671,36700
33513,24664,36637
33508,24668,36772
33390,24665,36717
33300,24666,36920
33317,24662,36752
33376,24663,36900
33476,24664,36861
33600,24666,37046
33688,24664,36847
33724,24665,37031
33688,24664,36994
33609,24668,37049
33500,24662,37092
33364,24660,37048
33300,24665,37269
33372,24670,37182
33492,24666,37216
33636,24666,37263
33756,24675,37275
33776,24674,37251
33708,24668,37117
33620,24666,37394
33484,24670,37529
33364,24671,37330
33328,24668,37535
33368,24674,37497
33432,24672,37552
33560,24677,37646
33664,24685,37756
33624,24684,37729
33544,24683,37500
33428,24676,37796
33237,24679,37845
33064,24676,37889
33000,24671,37857
33014,24680,37992
33044,24679,37925
33096,24674,38166
33129,24677,38106
33070,24696,38008
32924,24694,37951
32796,24695,38295
32548,24688,38228
32400,24683,38277
32424,24670,38516
32436,24672,38532
32468,24681,38293
32516,24681,38597
32550,24676,38759
32576,24686,38564
32420,24677,38772
32224,24684,38796
32092,24672,38913
31873,24677,38627
31812,24676,38991
31884,24676,39040
32008,24676,39162
32088,24694,39100
32192,24676,39247
32197,24683,39248
32152,24679,39449
32094,24692,39392
31962,24689,39225
31816,24688,39552
31804,24676,39759
31860,24682,39478
31932,24685,39772
32064,24685,39982
32208,24682,39976
32192,24700,39964
32192,24690,39748
32084,24692,40032
31980,24692,40258
31822,24684,39942
31798,24695,40334
31792,24679,40513
31934,24693,40327
32084,24697,40549
32228,24696,40534
32268,24699,40764
32246,24696,40656
32156,24694,40813
32038,24692,40772
31908,24692,40980
31896,24686,40960
32024,24687,41064
32148,24689,41120
32272,24690,41351
32380,24690,41095
32360,24692,41344
32340,24695,41349
32268,24694,41606
32150,24685,41393
32008,24684,41586
31988,24679,41650
32032,24679,41604
32108,24685,41856
32260,24686,41702
32404,24686,41892
32440,24688,42012
32373,24687,41905
32292,24687,41940
32196,24681,42076
32092,24687,42172
32080,24681,42084
32177,24687,42265
32288,24694,42251
32421,24694,42340
32548,24693,42392
32564,24702,42383
32500,24678,42340
32397,24696,42532
32280,24694,42503
32184,24688,42620
32160,24693,42277
32180,24677,42639
32256,24679,42748
32340,24682,42528
32449,24681,42733
32484,24677,42736
32420,24690,42676
32328,24687,42788
32229,24684,42900
32084,24676,42751
32024,24677,42892
32076,24680,42788
32188,24676,43015
32328,24676,42798
32456,24681,43012
32460,24679,42886
32420,24685,42924
32320,24685,43071
32200,24681,43057
32088,24679,42933
32116,24676,42757
32181,24674,43077
32272,24681,43088
32360,24687,43028
32460,24687,42879
32516,24677,43126
32436,24682,43154
32326,24680,43036
32208,24671,42828
32082,24677,43015
32084,24677,43015
32160,24670,43172
32212,24670,43177
32341,24673,43015
32488,24677,43192
32513,24675,43044
32472,24672,43120
32356,24677,43199
32248,24677,43140
32132,24675,43015
32157,24666,43184
32228,24668,43045
32312,24684,43116
32444,24692,42821
32560,24664,43024
32572,24676,43077
32521,24688,42820
32432,24669,42969
32304,24665,43082
32224,24682,43085
32204,24676,43086
32265,24681,43090
32396,24676,43008
32540,24679,42713
32676,24679,43006
32688,24679,42968
32628,24673,42980
32524,24668,42967
32392,24664,42815
32242,24668,42985
32216,24665,42770
32248,24661,42932
32372,24684,42894
32548,24669,42685
32684,24668,42837
32764,24692,42687
32716,24687,42840
32624,24684,42524
32488,24662,42727
32332,24667,42774
32321,24665,42405
32424,24662,42680
32521,24669,42524
32684,24669,42528
32817,24676,42255
32832,24664,42476
32768,24671,42597
32644,24673,42151
32600,24670,42338
32465,24683,42489
32448,24679,42126
32488,24684,42388
32536,24685,42349
32704,24668,42175
32880,24663,42276
32882,24669,42229
32796,24676,42001
32696,24669,42150
32576,24673,42039
32481,24666,42062
32489,24677,41804
32608,24679,41892
32748,24664,42026
32881,24669,41700
32980,24661,41848
32956,24666,41900
32880,24664,41680
32776,24665,41728
32652,24672,41636
32538,24661,41792
32520,24670,41508
32609,24668,41465
32696,24674,41505
32856,24684,41500
32972,24679,41457
32972,24685,41196
32904,24668,41252
32794,24653,41260
32660,24665,41200
32504,24660,41172
32508,24665,41197
32612,24668,41287
32712,24673,40932
32820,24677,41061
32966,24669,41101
32980,24675,40914
32904,24669,40967
32832,24669,40864
32704,24663,40967
32576,24658,40752
32560,24665,40804
32624,24668,40856
32744,24665,40635
32882,24668,40356
33010,24666,40608
33008,24666,40645
32946,24667,40236
32840,24655,40487
32704,24668,40556
32570,24661,40436
32546,24640,40320
32616,24657,40471
32708,24659,40303
32832,24669,40292
32948,24663,40213
32989,24660,40254
32956,24654,40290
32852,24640,39896
32745,24648,40080
32612,24640,40164
32588,24643,39940
32678,24640,39912
32752,24645,39989
32902,24638,39915
33032,24644,39967
33044,24650,39814
33012,24652,39740
32928,24637,39861
32820,24645,39588
32672,24640,39646
32652,24632,39712
32716,24645,39409
32813,24644,39508
32948,24648,39554
33088,24645,39180
33056,24627,39358
33008,24647,39472
32912,24645,39220
32756,24641,39268
32644,24636,39332
32664,24633,39156
32668,24633,39149
32832,24631,38984
32980,24625,39148
33092,24625,38925
33104,24632,38959
33028,24629,38808
32941,24636,38885
32840,24623,38825
32700,24618,38663
32685,24618,38724
32760,24617,38676
32868,24621,38652
33008,24617,38389
33144,24613,38532
33104,24615,38589
33032,24609,38160
32924,24613,38500
32812,24616,38076
32688,24614,38252
32672,24620,38172
32728,24597,38136
32824,24615,38004
32968,24609,37999
33104,24604,38039
33112,24613,38021
33052,24608,38044
32925,24612,37935
32720,24613,37796
32576,24612,37748
32544,24601,37799
32564,24606,37660
32656,24608,37628
32760,24613,37625
32904,24613,37672
32945,24595,37569
32896,24583,37606
32836,24583,37369
32716,24583,37434
32592,24596,37279
32556,24592,37412
32584,24591,37286
32688,24594,37230
32820,24598,37164
32925,24592,37206
32932,24583,36998
32861,24578,37046
32720,24580,36983
32592,24595,36841
32458,24589,36932
32452,24580,36901
32528,24579,36713
32660,24574,36783
32784,24576,36660
32904,24573,36768
32928,24573,36600
32836,24572,36338
32704,24591,36508
32624,24574,36423
32508,24573,36540
32508,24564,36409
32584,24560,36164
32684,24565,36319
32792,24583,36161
32920,24583,36300
32908,24568,36257
32845,24571,35965
32740,24559,36091
32596,24559,36080
32464,24557,35989
32452,24576,35736
32576,24573,35886
32714,24564,35779
32920,24564,35902
33092,24556,35776
33128,24578,35705
33113,24565,35524
33036,24565,35453
32932,24554,35584
32869,24553,35525
33064,24547,35376
33344,24543,35514
33629,24564,35294
34000,24572,35121
34476,24574,35284
34806,24570,35148
35181,24568,35238
35656,24572,34962
36080,24564,35116
36557,24557,34961
37160,24550,35077
37908,24548,34876
38752,24548,34792
39566,24539,34645
40268,24537,34823
40640,24599,34790
40416,24594,34679
39632,24576,34724
38576,24559,34471
37304,24556,34588
36060,24545,34472
34941,24554,34477
33981,24548,34300
33272,24540,34425
32799,24548,34369
32552,24535,34229
32376,24532,34357
32192,24527,34208
32004,24524,34021
31904,24524,34153
31860,24519,34088
31848,24518,34052
31960,24517,34100
32020,24538,34055
32060,24537,33812
32016,24540,33696
31900,24533,33858
31808,24539,33732
31616,24534,33685
31496,24533,33517
31488,24528,33644
31548,24533,33572
31620,24535,33414
31784,24530,33541
31884,24532,33389
31884,24527,33493
31856,24526,33300
31792,24520,33349
31672,24525,33286
31584,24533,33302
31560,24532,33104
31593,24535,32993
31736,24532,33148
31896,24535,33024
32000,24526,33118
32037,24536,33082
31956,24537,32838
31850,24527,32754
31720,24528,32900
31632,24520,32775
31645,24523,32839
31758,24520,32636
31860,24541,32733
32024,24538,32676
32160,24537,32538
32196,24532,32609
32149,24532,32393
32032,24523,32529
31924,24517,32456
31828,24533,32412
31836,24535,32376
31912,24526,32201
32024,24521,32135
32184,24518,32260
32344,24524,32161
32372,24540,32161
32380,24531,32103
32330,24520,31916
32200,24519,32022
32088,24511,31893
32120,24528,31973
32232,24524,31748
32372,24526,31853
32572,24531,31829
32668,24521,31601
32692,24518,31544
32640,24511,31671
32592,24529,31624
32505,24518,31557
32396,24514,31555
32448,24508,31468
32528,24510,31367
32648,24526,31300
32796,24527,31229
32928,24519,31192
32952,24514,31159
32937,24501,31269
32848,24519,31143
32756,24503,31104
32664,24500,31119
32632,24504,30973
32708,24501,31096
32892,24495,30965
33064,24517,31053
33212,24502,31028
33268,24497,30816
33238,24498,30798
33140,24513,30785
33028,24508,30866
32917,24509,30831
32961,24493,30844
33088,24495,30643
33225,24493,30765
33380,24486,30647
33540,24502,30702
33528,24504,30639
33508,24500,30492
33436,24491,30612
33284,24487,30533
33188,24478,30452
33190,24476,30552
33250,24487,30516
33368,24485,30388
33516,24479,30276
33618,24484,30388
33660,24476,30273
33612,24477,30332
33512,24471,30154
33344,24464,30164
33296,24472,30247
33284,24484,30127
33348,24479,30221
33416,24472,30140
33561,24466,30006
33648,24484,30006
33632,24479,30105
33556,24471,30073
33408,24463,29966
33264,24472,30061
33134,24477,29884
33112,24468,29838
33160,24463,29813
33216,24455,29943
33300,24459,29876
33352,24482,29794
33345,24473,29800
33198,24457,29860
33136,24453,29665
32968,24465,29645
32824,24453,29646
32696,24444,29664
32716,24459,29737
32756,24455,29640
32860,24452,29730
32896,24455,29522
32848,24447,29671
32772,24444,29543
32612,24444,29641
32417,24449,29632
32252,24443,29528
32228,24436,29431
32264,24414,29406
32312,24447,29533
32376,24439,29506
32424,24439,29476
32448,24452,29383
32336,24445,29462
32160,24433,29280
32056,24426,29319
31880,24421,29390
31864,24437,29279
31940,24425,29367
32028,24425,29220
