ECG,EDA,RR
32828,35105,35759
32688,35110,35749
32837,35167,35767
32748,35243,35858
32542,35287,35892
32452,35280,35898
32474,35273,35799
32644,35220,35836
32832,35152,35994
32756,35120,35997
32608,35116,35969
32524,35124,36080
32576,35152,36081
32544,35245,35968
32517,35253,36136
32620,35287,36132
32684,35279,36199
32684,35229,36116
32669,35153,36116
32690,35122,36245
32670,35118,36231
32473,35135,36325
32372,35183,36198
32320,35244,36220
32356,35295,36367
32541,35292,36336
32772,35276,36353
32928,35220,36445
33052,35145,36447
33088,35119,36420
32940,35115,36332
32736,35135,36344
32596,35159,36494
32416,35247,36501
32296,35283,36521
32344,35293,36517
32547,35268,36492
32908,35216,36516
33360,35151,36527
33700,35115,36487
33728,35074,36500
33408,35124,36551
32676,35177,36569
32352,35255,36592
32264,35273,36567
32270,35271,36622
32268,35261,36663
32448,35195,36540
32768,35149,36520
32940,35109,36655
33072,35101,36644
33140,35119,36693
32980,35175,36570
32612,35239,36597
32432,35247,36724
32464,35270,36776
32596,35247,36636
32800,35207,36789
32964,35137,36764
32985,35100,36716
33108,35093,36684
33216,35113,36823
33145,35167,36844
32788,35235,36833
32464,35257,36740
32324,35239,36903
32441,35250,36871
32705,35197,36917
33000,35129,36944
33360,35101,36802
33632,35079,36816
33684,35117,36966
33448,35165,36925
33221,35225,36917
32904,35247,36864
32600,35263,36964
32576,35239,36965
32660,35188,37060
32921,35118,36900
32952,35079,37031
33048,35091,36980
33189,35096,37049
32908,35148,36932
32644,35215,37073
32616,35239,37063
32676,35224,36969
32700,35215,37117
32828,35175,37141
33061,35086,36988
33188,35071,37116
33144,35071,37140
33072,35099,37108
32956,35137,37028
32860,35205,37157
32768,35220,37116
32756,35212,37229
32878,35196,37061
33032,35156,37225
33196,35094,37212
33160,35037,37200
32992,35057,37240
32900,35079,37127
32928,35130,37236
32733,35178,37321
32576,35218,37205
32601,35207,37334
32612,35193,37271
32604,35140,37319
32776,35093,37228
33084,35055,37342
33074,35055,37423
32925,35060,37283
32856,35111,37437
32756,35172,37393
32669,35198,37477
32473,35184,37495
32624,35176,37373
32873,35133,37369
33104,35068,37519
33124,35037,37543
33092,35031,37564
32904,35055,37556
32557,35101,37457
32384,35153,37501
32320,35188,37484
32484,35188,37661
32828,35137,37608
33112,35123,37724
33370,35038,37628
33521,35018,37602
33401,35020,37767
33210,35044,37696
33176,35095,37750
32800,35129,37676
32432,35169,37852
32269,35140,37802
32320,35149,37816
32544,35093,37937
33012,35045,37918
33464,35013,37957
33488,35015,37840
33248,35028,37988
32965,35076,38088
32736,35135,37941
32841,35148,38105
33040,35153,38101
33061,35136,38199
32928,35085,38037
32908,35026,38213
32928,35000,38216
32916,34992,38116
32812,35015,38303
32662,35066,38247
32357,35124,38357
32353,35140,38220
32493,35140,38375
32680,35118,38452
32860,35076,38348
33044,35010,38341
33221,34969,38347
33381,34981,38528
33480,34991,38478
33472,35046,38606
33165,35095,38476
32840,35115,38638
32708,35124,38624
32908,35095,38725
33268,35047,38557
33462,34956,38753
33468,34951,38699
33340,34936,38838
33188,34975,38679
32989,34989,38855
32496,35065,38864
32229,35103,38864
32398,35096,38829
32724,35071,38983
32908,35023,38869
33092,34967,38823
33392,34933,39016
33524,34928,39012
33524,34950,39047
33290,34992,39111
32864,35044,38948
32472,35079,39140
32080,35045,39124
32112,35049,39077
32472,35004,39201
32885,34932,39214
33088,34906,39148
32805,34908,39277
32228,34937,39207
31620,34983,39340
31092,35044,39212
30848,35060,39182
30984,35070,39374
31172,35047,39332
31072,34997,39463
31020,34945,39296
30948,34887,39454
31060,34927,39409
31300,34946,39489
31656,35007,39328
32192,35047,39504
33276,35095,39607
34736,35088,39444
36020,35062,39605
37412,35011,39537
39252,34951,39552
40664,34914,39572
41041,34912,39680
40372,34935,39701
38704,34984,39564
36916,35039,39725
35888,35057,39655
35320,35055,39767
35200,35023,39572
35192,34967,39769
35272,34905,39679
35148,34870,39815
34712,34874,39812
34205,34887,39664
33824,34938,39805
33576,34997,39740
33380,35027,39856
32946,35017,39837
32513,34996,39663
32520,34935,39836
32672,34878,39873
32482,34856,39959
31998,34860,39916
31644,34876,39746
31524,34932,39951
31378,34983,39943
31328,35001,40016
31420,35002,39810
31412,34975,39937
31476,34898,39993
31636,34856,40069
31705,34835,39998
31516,34823,40068
31580,34838,40129
31625,34894,40084
31624,34936,40221
31780,34964,39995
31968,34967,40199
32224,34946,40153
32108,34887,40172
31868,34821,40327
31772,34791,40164
31552,34788,40173
31540,34788,40149
31552,34849,40385
31632,34916,40377
31720,34943,40465
31792,34935,40356
32064,34894,40244
32237,34853,40466
32348,34788,40424
32281,34759,40532
32153,34724,40327
32106,34770,40464
32136,34821,40388
31860,34887,40495
31336,34909,40551
31301,34906,40349
31428,34884,40272
31814,34823,40507
32212,34759,40386
32220,34735,40388
32048,34725,40377
32104,34709,40356
32260,34793,40388
32224,34857,40495
31876,34879,40327
31892,34876,40212
32092,34853,40405
32100,34799,40309
32428,34703,40316
32640,34694,40395
32544,34695,40193
32524,34720,40132
32492,34766,40097
32240,34821,40313
32237,34852,40293
32352,34852,40269
32420,34823,40199
32296,34768,40327
32120,34676,40260
32005,34682,40213
32237,34660,40131
32336,34695,40300
32252,34717,40293
32156,34805,40277
32232,34823,40269
32444,34821,40261
32704,34768,40308
32860,34744,40421
32932,34672,40364
32688,34647,40223
32496,34649,40471
32492,34669,40400
32512,34722,40559
32536,34772,40340
32736,34801,40575
33076,34789,40604
33400,34773,40724
33472,34713,40536
33624,34653,40743
33728,34607,40727
33892,34620,40711
33956,34604,40886
33960,34687,40700
33848,34744,40909
33618,34760,40929
33472,34767,41032
33452,34741,40946
33600,34687,40820
34016,34623,40960
34461,34583,41156
34606,34564,40981
34424,34599,41175
34141,34637,41111
33536,34716,41292
33044,34724,41051
32932,34735,41268
33104,34704,41357
33244,34657,41199
33412,34553,41207
33728,34567,41160
33760,34567,41421
33412,34575,41437
33064,34630,41376
32528,34693,41550
32248,34709,41580
32176,34700,41588
32328,34668,41408
32580,34620,41380
32864,34551,41626
32720,34529,41689
32524,34524,41678
32448,34528,41492
32192,34597,41727
31900,34648,41756
31560,34682,41598
31568,34674,41543
31684,34649,41711
32032,34583,41846
32356,34518,41836
32512,34491,41671
32417,34484,41632
32328,34501,41854
32172,34555,41961
31840,34606,41735
31708,34630,41942
31838,34604,41879
32036,34600,41972
32264,34541,41759
32448,34477,41959
32340,34444,42081
32212,34444,42036
32148,34468,41858
32141,34519,42108
32172,34564,42128
32364,34583,42086
32484,34588,42175
32568,34565,42215
32732,34511,42093
32852,34439,42229
32864,34402,42185
32640,34405,42309
32088,34397,42119
31692,34485,42342
31648,34549,42233
31724,34567,42324
31784,34567,42148
31968,34539,42375
32185,34476,42479
32516,34404,42184
32524,34389,42347
32428,34382,42427
32460,34401,42494
32460,34460,42402
32316,34519,42382
32188,34533,42497
32285,34519,42388
32536,34501,42348
32744,34452,42493
33088,34381,42461
33168,34356,42496
33056,34357,42284
32868,34374,42212
32325,34421,42375
31693,34493,42372
31600,34508,42317
31820,34484,42172
32020,34477,42345
32380,34416,42190
32816,34349,42298
32960,34311,42055
32760,34311,42198
32613,34341,42054
32528,34397,41950
32444,34445,42073
32524,34475,41991
32704,34470,41828
32673,34446,41945
32421,34393,41788
32432,34332,41915
32732,34303,41767
32804,34294,41508
32760,34311,41729
32736,34373,41693
32669,34436,41548
32704,34453,41689
32648,34447,41497
32688,34415,41565
32824,34365,41524
32916,34292,41461
32820,34264,41566
32729,34264,41268
32592,34292,41456
32388,34343,41413
32244,34404,41407
32252,34425,41184
32400,34415,41404
32381,34392,41289
32384,34343,41368
32772,34264,41427
33020,34239,41160
33076,34236,41069
33052,34257,41288
32936,34293,41212
32828,34366,41268
32662,34397,41044
32536,34388,41201
32652,34371,41153
32792,34305,41181
33088,34244,41036
33308,34207,40852
33348,34213,41000
33268,34233,40953
32989,34287,41055
32612,34351,40839
32349,34373,40701
32168,34365,40886
32178,34329,40811
32684,34275,40796
33292,34208,40803
33640,34183,40599
33672,34183,40711
33370,34210,40657
32813,34260,40630
32360,34311,40581
32132,34345,40576
32100,34332,40519
32208,34309,40423
32423,34252,40492
32752,34189,40223
32992,34163,40408
33088,34156,40347
32952,34172,40391
32758,34202,40281
32656,34291,40052
32678,34310,40198
32448,34311,40261
32284,34279,40016
32350,34218,39943
32444,34157,39885
32500,34140,40051
32548,34124,40096
32544,34149,39815
32588,34199,39932
32476,34271,39991
32416,34293,39733
32576,34271,39862
32705,34263,39796
32700,34202,39868
32800,34129,39772
32904,34081,39573
32882,34105,39735
32924,34129,39620
32852,34180,39740
32652,34243,39520
32524,34236,39431
32396,34256,39624
32372,34232,39503
32484,34153,39585
32764,34105,39557
33030,34079,39476
33142,34080,39541
33420,34095,39295
33376,34153,39464
33016,34212,39431
32736,34231,39431
32620,34226,39449
32492,34197,39292
32564,34113,39404
32805,34071,39420
32848,34044,39234
32920,34048,39290
32970,34068,39372
32860,34127,39143
32608,34183,39359
32436,34199,39165
32489,34183,39303
32660,34169,39209
32984,34100,39237
33228,34040,39066
33188,34022,39257
33212,34019,39252
33208,34041,39183
33096,34084,39246
32866,34143,39204
32724,34172,39253
32692,34165,39116
32581,34145,39228
32632,34094,39136
32739,34020,39230
32840,33996,39153
32836,34000,39084
32728,34025,39036
32348,34087,39205
32104,34133,39201
31744,34159,39072
31436,34164,39209
31120,34141,39186
30852,34071,39160
30500,34028,39197
30260,33996,39036
30116,34020,39175
30056,34039,39077
30208,34098,39157
30536,34156,39204
31152,34176,38992
31968,34172,39128
33528,34151,39092
35568,34087,39102
37090,34020,38936
38296,33992,39017
39588,33988,39063
40541,34009,38837
40680,34071,38759
40212,34132,38912
38904,34148,38884
37664,34127,38788
36788,34114,38621
36229,34050,38732
36056,33975,38587
35966,33945,38673
35789,33945,38607
35516,33960,38648
34988,34023,38420
34352,34055,38535
33924,34103,38457
33560,34100,38522
33120,34066,38263
32876,34006,38406
32948,33955,38341
32904,33935,38385
32660,33913,38380
32226,33956,38278
31780,34009,38160
31413,34077,38351
31136,34088,38303
31064,34085,38279
31264,34055,38393
31512,33964,38191
31880,33932,38361
32100,33893,38349
32193,33907,38440
32232,33927,38289
32184,33951,38437
31676,34037,38393
31356,34044,38500
31172,34057,38353
31328,34028,38517
31636,33953,38448
31864,33900,38580
32088,33863,38463
32192,33878,38564
31868,33901,38535
31552,33951,38626
31292,34021,38388
31268,34036,38505
31464,34033,38607
31680,34013,38393
31953,33932,38485
32168,33876,38416
32288,33828,38521
32256,33855,38580
32194,33881,38380
31925,33941,38463
31440,33997,38480
31176,34020,38276
31246,34011,38436
31464,33988,38421
31808,33923,38253
32032,33852,38372
32216,33799,38303
32304,33831,38252
32192,33831,38100
31940,33908,38164
31528,33972,38089
31360,33991,38136
31450,33988,38063
31732,33957,38151
32064,33892,38076
32424,33823,37960
32576,33799,38055
32432,33812,38077
32068,33815,37849
31840,33890,37989
31706,33924,37952
31784,33956,37788
31973,33959,37895
32200,33924,37924
32204,33855,37720
32296,33799,37841
32350,33781,37860
32284,33777,37679
32368,33799,37780
32468,33859,37797
32534,33909,37612
32492,33933,37735
32527,33927,37761
32312,33900,37582
32129,33836,37668
32380,33785,37735
32648,33765,37548
32736,33767,37689
32768,33788,37615
32744,33852,37656
32602,33902,37519
32496,33916,37676
32525,33911,37692
32688,33871,37588
32964,33814,37542
33344,33764,37719
33560,33744,37653
33616,33743,37703
33684,33765,37599
33604,33823,37736
33521,33879,37818
33644,33901,37652
33760,33886,37813
33646,33875,37748
33544,33799,37871
33744,33748,37765
33892,33716,37736
34060,33724,37735
34052,33744,37911
33756,33804,37917
33472,33851,37857
33328,33890,37964
33352,33886,37912
33437,33863,38022
33702,33790,37884
33996,33727,38029
34128,33709,38044
33984,33719,37972
33508,33745,37908
33004,33799,38117
32554,33840,38055
32168,33880,38009
32260,33871,38188
32394,33845,38152
32640,33775,38121
32904,33713,38053
33044,33684,38234
33098,33695,38237
33036,33715,38269
32792,33778,38145
32392,33833,38252
32088,33852,38381
31940,33847,38288
31908,33820,38217
31992,33744,38420
32249,33693,38352
32508,33660,38465
32596,33668,38484
32660,33687,38480
32712,33751,38465
32712,33799,38377
32720,33815,38320
32676,33797,38470
32556,33747,38383
32464,33703,38388
32552,33645,38472
32765,33621,38328
32820,33633,38400
32888,33644,38435
32790,33710,38466
32452,33760,38405
32320,33783,38277
32364,33771,38407
32508,33744,38317
32680,33676,38424
32876,33609,38224
32921,33589,38172
32776,33598,38328
32492,33620,38383
32264,33671,38188
32173,33740,38321
32160,33756,38271
32266,33740,38329
32364,33724,38311
32472,33636,38245
32708,33585,38221
32857,33565,38181
32823,33573,38292
32820,33597,38221
32812,33654,38329
32668,33711,38143
32644,33730,38094
32580,33721,38093
32544,33695,38228
32655,33628,38268
32856,33560,38085
33012,33543,38212
32924,33554,38254
32788,33573,38228
32712,33632,38190
32504,33685,38184
32465,33701,38206
32564,33703,38149
32588,33668,38204
32644,33602,38047
32868,33532,38164
33052,33518,38212
32980,33527,38032
32925,33543,38149
32724,33608,38092
32558,33663,38104
32512,33677,37937
32518,33644,38128
32508,33647,38080
32624,33573,38040
32896,33508,37895
32996,33492,38028
33104,33497,37922
33088,33508,38038
32960,33587,37836
32896,33639,37966
32884,33636,37927
32992,33636,37781
33085,33605,37895
33184,33542,37848
33416,33493,37724
33412,33477,37781
33148,33473,37807
32812,33500,37828
32576,33557,37764
32452,33614,37692
32396,33615,37745
32596,33615,37812
32848,33590,37599
33028,33509,37770
33101,33470,37592
33008,33449,37681
32858,33453,37680
32813,33478,37703
32828,33543,37676
32816,33588,37543
32940,33610,37471
33120,33603,37601
32916,33575,37597
32652,33503,37604
32680,33449,37516
32896,33431,37421
32992,33439,37540
32995,33461,37558
32804,33531,37355
32560,33585,37430
32452,33593,37349
32580,33576,37390
32772,33546,37306
33070,33485,37389
33304,33428,37279
33336,33415,37393
33116,33418,37416
32880,33444,37205
32752,33509,37274
32589,33552,37172
32625,33572,37239
32700,33571,37151
32860,33540,37288
33085,33460,37255
33252,33421,37190
33288,33394,37255
33216,33400,37184
33088,33425,37225
32864,33490,37209
32588,33543,37165
32528,33564,37092
32496,33556,37180
32568,33527,37127
32829,33455,37012
33048,33403,37117
33140,33380,37140
33128,33391,36972
33016,33423,37029
32816,33477,37108
32536,33519,36948
32332,33543,37069
32340,33529,37041
32404,33509,36935
32556,33452,37056
32744,33391,37084
32900,33377,36871
33049,33380,36956
33192,33415,36889
33160,33479,36964
32976,33518,36908
32864,33541,36994
32801,33519,36912
32732,33483,36836
32712,33420,36971
32708,33361,36885
32736,33362,36780
32788,33375,36876
32788,33367,36808
32736,33463,36888
32544,33515,36885
32524,33526,36713
32572,33511,36844
32644,33487,36769
32864,33407,36833
33092,33359,36684
33162,33351,36791
33080,33353,36582
32984,33368,36660
32816,33439,36685
32770,33470,36519
32820,33500,36596
32992,33493,36493
32976,33465,36615
33116,33396,36628
33368,33347,36416
33380,33332,36524
33152,33327,36548
32884,33336,36510
32684,33429,36456
32544,33470,36333
32548,33463,36374
32590,33478,36444
32724,33446,36253
32940,33373,36380
33164,33324,36389
33184,33287,36197
33268,33304,36313
33272,33346,36260
33128,33401,36156
32796,33455,36260
32484,33455,36229
32148,33465,36071
31856,33439,36160
31552,33361,36147
31340,33317,35990
31148,33300,36120
30896,33317,36004
30460,33346,36020
29908,33412,35910
29436,33468,35939
29437,33487,35902
29888,33476,35965
30718,33454,35873
31940,33388,35764
33548,33328,35847
35681,33308,35847
37789,33314,35701
39272,33336,35788
40404,33408,35643
41396,33452,35693
42472,33474,35648
42720,33471,35551
42362,33428,35585
41264,33356,35509
40088,33314,35591
39000,33283,35580
38116,33280,35390
37220,33316,35436
36181,33386,35404
35428,33437,35310
34768,33455,35324
34192,33452,35284
33756,33415,35344
33336,33354,35309
32916,33305,35125
32520,33287,35250
32236,33287,35136
32040,33324,35126
31740,33399,35164
31372,33449,35144
31104,33462,34993
31032,33442,35108
31092,33415,35036
31196,33353,34972
31252,33311,35041
31320,33287,35004
31497,33272,34868
31588,33327,34991
31556,33391,34927
31444,33438,34887
31464,33447,34813
31296,33437,34889
30948,33415,34883
30940,33308,34809
31140,33303,34836
31300,33278,34701
31332,33287,34828
31384,33316,34740
31308,33383,34750
31160,33435,34757
31108,33438,34703
31152,33438,34556
31300,33405,34664
31546,33328,34644
31696,33287,34493
31677,33264,34567
31624,33272,34565
31456,33311,34415
31362,33360,34489
31344,33427,34438
31456,33431,34425
31610,33425,34381
31824,33396,34264
31964,33321,34175
31956,33282,34265
31980,33262,34181
31956,33277,34183
31852,33301,33999
31648,33383,34092
31560,33420,34007
31504,33433,33996
31512,33423,33799
31655,33399,33881
31948,33327,33879
32073,33285,33700
32022,33265,33759
31929,33279,33709
31828,33309,33708
31616,33383,33624
31348,33420,33638
31272,33415,33446
31400,33437,33444
31636,33403,33516
31868,33325,33444
32125,33278,33465
32164,33265,33295
32246,33278,33305
32224,33321,33348
32057,33381,33296
31904,33433,33321
31752,33449,33173
31684,33437,33268
31900,33413,33207
32236,33340,33092
32520,33269,33210
32604,33277,33132
32608,33287,33088
32552,33319,33148
32157,33401,33135
32020,33447,33020
32084,33460,33055
32210,33444,32972
32312,33412,32982
32484,33350,33020
32717,33305,33031
32836,33287,32879
32800,33297,32951
32886,33347,32968
32805,33404,32989
32628,33436,32892
32580,33471,32940
32790,33455,32839
32980,33403,32924
33280,33367,32844
33520,33317,32930
33572,33300,32863
33524,33317,32940
33544,33346,32932
33492,33425,32909
33384,33463,32919
33360,33462,32921
33368,33473,32812
33448,33436,32901
33560,33368,32813
33628,33326,32858
33532,33316,32789
33404,33323,32876
33172,33371,32849
32925,33428,32879
32628,33455,32879
32536,33488,32751
32516,33480,32839
32556,33449,32730
32713,33383,32846
32800,33332,32846
32788,33327,32758
32639,33337,32845
32492,33383,32732
32344,33436,32807
32224,33487,32708
32192,33503,32818
32136,33485,32740
32252,33466,32814
32332,33391,32769
32392,33335,32837
32448,33333,32775
32420,33341,32716
32356,33373,32796
32138,33423,32775
31988,33500,32797
31976,33495,32733
32064,33493,32764
32276,33467,32657
32524,33399,32772
32656,33348,32772
32628,33340,32789
32412,33357,32762
32292,33381,32655
32249,33457,32728
32196,33508,32735
32216,33520,32668
32236,33506,32701
32208,33479,32629
32474,33406,32720
32616,33357,32709
32732,33349,32687
32748,33375,32562
32724,33406,32684
32552,33479,32629
32304,33517,32620
32184,33536,32519
32149,33521,32637
32228,33472,32654
32500,33421,32554
32768,33376,32580
32896,33353,32569
32928,33383,32508
32888,33415,32565
32652,33481,32432
32420,33535,32447
32332,33564,32485
32284,33543,32424
32428,33506,32408
32712,33441,32421
32949,33385,32311
32994,33387,32412
33124,33405,32347
33084,33439,32324
32792,33515,32238
32376,33565,32287
32224,33573,32246
32348,33565,32236
32504,33526,32117
32836,33453,32111
33012,33415,32178
33100,33404,32135
33040,33415,32049
32932,33461,32028
32732,33533,32077
32569,33583,32064
32496,33597,32037
32560,33591,31908
32686,33557,32016
32928,33494,31959
33108,33444,31940
33112,33433,31934
33080,33446,31841
33032,33487,31916
32868,33543,31855
32620,33602,31849
32512,33604,31836
32504,33609,31713
32705,33556,31828
32940,33509,31772
33108,33452,31776
33180,33477,31688
33181,33485,31751
33108,33524,31735
32856,33597,31621
32652,33636,31620
32632,33653,31700
32740,33644,31709
32912,33613,31572
33173,33554,31688
33328,33513,31644
33228,33505,31546
33089,33498,31636
32920,33556,31552
32804,33620,31583
32732,33671,31609
32736,33689,31623
32792,33671,31635
32876,33632,31589
33084,33576,31569
33272,33541,31604
33324,33535,31558
33238,33556,31493
33128,33591,31551
32936,33655,31484
32788,33703,31516
32772,33716,31461
32897,33703,31357
32996,33668,31447
33088,33609,31390
33148,33569,31359
33244,33543,31293
33196,33580,31317
33100,33620,31307
32925,33689,31220
32620,33737,31178
32464,33749,31254
32468,33735,31208
32544,33717,31202
32652,33647,31168
32660,33605,31058
32584,33599,31135
32605,33612,31121
32608,33658,30989
32414,33724,31079
32232,33756,31038
32224,33791,30960
32280,33780,31021
32400,33716,31004
32597,33672,30892
32685,33639,30922
32724,33631,30946
32812,33641,30920
32736,33685,30909
32672,33764,30820
32668,33799,30897
32692,33823,30870
32788,33799,30823
32844,33767,30876
33053,33701,30868
33204,33649,30780
33224,33665,30829
33148,33671,30785
33021,33716,30849
32808,33788,30839
32548,33841,30746
32424,33852,30820
32538,33821,30845
32654,33799,30725
32857,33733,30813
33060,33701,30823
33176,33692,30727
33200,33705,30823
33117,33749,30814
32904,33821,30821
32700,33854,30845
32668,33872,30820
32720,33863,30743
32893,33813,30845
33108,33751,30816
33276,33716,30847
33336,33716,30749
33288,33734,30850
33056,33772,30847
32722,33841,30829
32508,33887,30821
32533,33903,30861
32652,33871,30884
32789,33845,30820
32916,33756,30849
33085,33742,30885
33156,33745,30902
33112,33753,30828
32917,33798,30929
32696,33871,30917
32453,33919,30861
32293,33922,30943
32143,33919,30928
32092,33876,30949
32052,33812,30885
31920,33780,30943
31612,33749,30861
31204,33798,30963
30548,33836,30983
29728,33920,30885
29072,33938,30963
29020,33991,30910
29420,33977,30967
30272,33903,30936
31544,33872,30983
33432,33831,30981
35604,33815,30876
37460,33833,30957
38942,33877,30948
40232,33943,30964
41444,33983,30949
42336,34008,30855
42552,33989,30924
42324,33951,30928
41389,33873,30845
40332,33830,30879
39328,33823,30876
38358,33832,30766
37127,33874,30855
35940,33944,30814
35032,33999,30784
34496,33997,30727
33992,33994,30780
33500,33953,30756
33180,33895,30683
32830,33855,30748
32484,33852,30745
32112,33866,30736
31772,33911,30724
31444,33961,30644
31262,34025,30708
31248,34038,30644
31284,34015,30716
31256,33980,30649
31388,33919,30712
31572,33865,30684
31628,33869,30724
31496,33881,30703
31380,33912,30669
31188,33991,30726
30996,34039,30728
30916,34044,30652
30972,34036,30717
31140,33988,30702
31420,33916,30636
31632,33879,30676
31692,33868,30709
31624,33889,30708
31540,33927,30612
31360,34001,30596
31236,34009,30665
31188,34047,30637
31232,34039,30617
31412,33989,30605
31664,33924,30504
31874,33884,30533
31940,33876,30536
31932,33884,30503
31876,33926,30462
31704,34009,30432
31509,34044,30396
31441,34054,30380
31384,34044,30309
31597,33999,30229
31936,33927,30261
32056,33883,30196
32060,33884,30120
31996,33900,30132
31912,33935,30064
31748,34013,29993
31636,34063,29993
31636,34074,29929
31624,34049,29869
31684,33982,29807
31852,33940,29797
31964,33908,29769
32065,33870,29657
32036,33913,29678
31968,33959,29638
31800,34029,29559
31688,34061,29561
31664,34083,29519
31716,34068,29484
31844,34023,29413
32072,33951,29422
32240,33913,29408
32304,33908,29318
32293,33921,29335
32140,33946,29333
31904,34036,29257
31852,34052,29245
31777,34085,29254
31776,34043,29247
31973,34023,29180
32312,33941,29204
32488,33916,29180
32421,33916,29151
32256,33940,29132
32144,33977,29143
32017,34055,29115
31972,34092,29128
32068,34095,29124
32272,34081,29071
32464,34011,29100
32676,33972,29092
32874,33926,29056
32920,33897,29068
32872,33940,29037
32777,33988,29044
32656,34055,29053
32574,34095,29039
32676,34102,29020
32852,34087,29026
32960,34037,29007
33357,33977,29034
33660,33939,29020
33728,33927,29015
33700,33948,29012
33632,33988,28988
33440,34063,28961
33216,34110,28989
33172,34105,28997
33188,34092,28959
33248,34042,28973
33492,33947,28938
33656,33943,28969
33600,33929,28972
33376,33950,28932
33096,33975,28956
32764,34066,28965
32592,34100,28933
32533,34086,28959
32544,34093,28959
32536,34047,28927
32588,33983,28913
32648,33935,28945
32584,33935,28954
32508,33948,28913
32436,33989,28932
32184,34055,28957
32024,34093,28968
31980,34100,28951
32069,34084,28945
32224,34042,28961
32436,33964,28970
32508,33927,28932
32544,33909,28945
32518,33920,28981
32356,33973,28989
32100,34045,28996
32032,34076,28986
32132,34071,28996
32271,34054,29017
32432,33986,28974
32656,33942,29021
32808,33906,29033
32728,33879,28998
32584,33909,29040
32448,33957,29048
32208,34022,29032
32180,34054,29029
32248,34069,29044
32344,34045,29072
32472,34000,29072
32752,33927,29088
32972,33884,29054
33128,33874,29103
33048,33889,29096
32960,33943,29100
32680,34007,29064
32388,34049,29108
32365,34040,29123
32337,34012,29091
32384,33977,29072
32556,33908,29084
32764,33868,29119
32808,33838,29105
32736,33874,29100
32644,33924,29063
32536,33998,29060
32416,34029,29065
32423,34033,29040
32532,34015,29036
32676,33965,29036
32832,33893,29025
32912,33848,28999
32804,33828,28973
32776,33858,28987
32698,33916,28978
32564,33973,28957
32436,33994,28937
32448,34015,28943
32524,33998,28945
32660,33940,28916
32824,33881,28905
32941,33836,28908
32933,33804,28935
32858,33846,28929
32744,33888,28941
32516,33965,28901
32404,33996,28948
32444,33999,28958
32525,33968,28927
32668,33927,28965
32960,33856,28980
33070,33820,29000
33037,33821,28958
33024,33820,29021
32892,33884,29040
32744,33942,29025
32638,33981,29062
32640,33957,29060
32766,33959,29102
32886,33905,29082
33092,33844,29140
33232,33780,29164
33184,33798,29157
32976,33812,29220
32812,33863,29200
32665,33933,29269
32532,33965,29269
32568,33956,29335
32692,33945,29365
32860,33892,29400
33056,33829,29438
33200,33767,29453
33249,33780,29494
33156,33799,29524
33072,33845,29559
32848,33904,29565
32672,33940,29634
32720,33948,29656
32860,33900,29691
32968,33880,29684
33080,33799,29756
33152,33758,29701
33084,33761,29812
33041,33772,29849
32919,33829,29822
32708,33898,29884
32584,33919,29859
32613,33927,29948
32740,33897,29917
32874,33855,30007
33096,33783,30014
