ECG,EDA,RR
33804,36132,41204
33808,36176,41349
33853,36226,41272
33912,36265,41396
33944,36276,41325
33936,36266,41300
33900,36231,41196
33904,36189,41313
33868,36148,41257
33812,36143,41121
33804,36160,41020
33852,36204,41145
33872,36254,41104
33864,36288,41138
33876,36313,40828
33908,36290,41017
33984,36268,40967
33964,36225,40916
33908,36176,40863
33928,36175,40683
33948,36188,40870
33968,36229,40646
33916,36293,40575
33888,36326,40468
33964,36344,40656
33992,36324,40567
33961,36292,40575
33884,36256,40383
33848,36212,40504
33916,36198,40392
33928,36214,40495
33976,36272,40282
33956,36316,40405
33932,36356,40366
34020,36373,40324
34036,36364,40207
34021,36326,40300
33956,36280,40231
33868,36240,40177
33700,36231,40239
33636,36244,40271
33744,36289,40095
33890,36348,40031
34096,36394,39943
34320,36404,40141
34444,36391,40084
34440,36357,40069
34420,36295,40017
34440,36273,40015
34480,36256,40023
34504,36269,39997
34476,36325,39833
34429,36359,40037
34384,36396,39985
34424,36423,39919
34468,36415,40020
34448,36376,39943
34400,36330,39820
34348,36295,39735
34300,36283,39921
34260,36294,39815
34300,36327,39925
34240,36390,39903
34220,36431,39685
34224,36452,39884
34166,36436,39805
34192,36404,39784
34085,36355,39692
34001,36313,39802
33936,36300,39833
33840,36316,39815
33764,36353,39742
33712,36400,39681
33664,36452,39800
33636,36465,39756
33628,36455,39768
33536,36423,39829
33448,36367,39802
33456,36335,39840
33408,36314,39831
33286,36341,39614
33212,36364,39540
33232,36428,39748
33212,36469,39732
33172,36484,39743
33128,36468,39733
33060,36439,39724
32996,36385,39668
32968,36352,39664
32885,36320,39655
32836,36333,39605
32869,36389,39711
32800,36431,39538
32701,36482,39407
32644,36501,39604
32540,36484,39509
32446,36448,39489
32316,36403,39593
32288,36375,39535
32412,36351,39444
32521,36359,39367
32576,36405,39303
32676,36448,39270
32696,36496,39431
32704,36500,39353
32708,36496,39361
32628,36462,39404
32480,36416,39377
32432,36381,39246
32452,36359,39159
32528,36373,39335
32636,36420,39313
32788,36468,39296
32868,36512,39247
32768,36533,39212
32652,36505,39303
32516,36484,39268
32396,36430,39119
32360,36391,39012
32408,36380,38991
32522,36386,39166
32604,36429,39063
32704,36473,39083
32752,36513,39175
32800,36543,39069
32832,36529,38959
32869,36492,38886
32793,36441,39073
32645,36401,39028
32548,36376,38999
32486,36404,39060
32416,36432,39079
32420,36487,39036
32528,36532,38993
32644,36528,38945
32804,36541,38885
32856,36503,38812
32892,36449,38767
32896,36417,38902
32872,36388,38912
32872,36420,38868
32849,36448,38759
32820,36496,38716
32888,36535,38717
32929,36553,38893
32872,36549,38886
32876,36508,38868
32834,36460,38858
32764,36424,38823
32688,36406,38783
32728,36416,38773
32684,36456,38906
32737,36502,38783
32864,36548,38688
32952,36569,38628
33040,36551,38805
33016,36513,38742
32921,36470,38757
32932,36429,38831
33000,36416,38737
33036,36421,38637
33104,36460,38599
33156,36516,38775
33226,36548,38757
33261,36575,38728
33288,36549,38671
33264,36519,38807
33252,36481,38711
33204,36436,38599
33184,36413,38556
33220,36424,38733
33242,36468,38699
33288,36516,38663
33308,36551,38690
33304,36583,38791
33252,36566,38787
33180,36541,38728
33137,36486,38598
33121,36448,38746
33092,36436,38708
33012,36441,38692
32960,36473,38772
32952,36529,38805
32984,36565,38761
32984,36584,38647
33028,36582,38663
33080,36551,38684
33044,36500,38660
33021,36455,38639
33032,36420,38661
33176,36459,38815
33253,36485,38777
33184,36538,38859
33180,36580,38860
33132,36604,38829
33101,36596,38775
33120,36558,38674
33136,36515,38661
33120,36476,38621
33112,36445,38819
33104,36468,38768
33112,36500,38715
33108,36549,38854
33244,36591,38819
33436,36612,38663
33464,36604,38658
33476,36564,38620
33488,36509,38601
33376,36477,38621
33325,36449,38799
33292,36467,38791
33232,36505,38791
33124,36553,38752
33060,36596,38708
33024,36612,38775
33068,36606,38816
33104,36576,38829
33148,36517,38719
33068,36475,38637
32941,36453,38613
32978,36482,38581
33068,36501,38764
33133,36570,38732
33192,36610,38807
33181,36626,38799
33220,36615,38807
33244,36588,38808
33232,36532,38745
33180,36487,38710
33068,36474,38695
32952,36486,38735
32860,36524,38747
32796,36580,38759
32784,36615,38752
32764,36637,38756
32796,36627,38764
32836,36585,38637
32816,36541,38570
32784,36505,38568
32792,36485,38571
32872,36486,38584
32956,36528,38631
32976,36581,38628
32980,36629,38688
32972,36653,38601
32936,36644,38565
32836,36596,38560
32784,36550,38740
32796,36508,38532
32884,36494,38525
32968,36508,38547
33100,36547,38548
33149,36584,38567
33140,36637,38677
33034,36655,38641
33004,36647,38630
33012,36593,38624
32887,36560,38620
32848,36516,38544
32996,36500,38508
33294,36516,38514
33780,36533,38500
34412,36596,38500
35060,36645,38407
35644,36661,38362
36345,36656,38277
37068,36612,38300
37536,36580,38343
37817,36537,38232
37973,36517,38196
37940,36513,38205
37988,36569,38180
38212,36613,38177
38268,36651,38295
38125,36684,38279
37588,36684,38263
36180,36640,38260
34064,36576,38247
31581,36552,38211
29356,36535,38220
27446,36538,38221
25708,36585,38180
24876,36632,38180
25056,36660,38143
25884,36681,38150
27244,36676,38148
28541,36636,37983
29600,36585,37957
30504,36548,37967
31204,36532,37970
31692,36543,37916
32049,36581,37854
32289,36628,37812
32376,36665,37916
32492,36695,37895
32581,36693,37821
32584,36647,37689
32636,36597,37621
32628,36556,37757
32612,36537,37708
32612,36557,37709
32596,36585,37721
32600,36637,37680
32613,36678,37653
32652,36700,37589
32648,36670,37607
32680,36652,37535
32676,36602,37516
32724,36573,37537
32726,36548,37549
32816,36556,37540
32848,36585,37523
32932,36638,37472
32896,36665,37421
32812,36711,37405
32821,36700,37445
32872,36655,37399
32889,36603,37314
32792,36564,37382
32748,36552,37383
32817,36561,37309
32960,36592,37151
33004,36648,37255
33044,36681,37202
33009,36696,37141
33016,36701,37100
33034,36663,37083
32988,36615,37061
32981,36580,36999
33048,36560,36917
33076,36556,36901
33096,36604,36863
33084,36655,36904
33044,36692,36871
32952,36716,36836
32832,36692,36784
32700,36664,36660
32580,36623,36565
32580,36580,36527
32592,36560,36487
32748,36575,36612
32948,36604,36511
33181,36653,36561
33332,36701,36517
33372,36722,36359
33380,36705,36482
33308,36672,36462
33214,36625,36438
33124,36589,36429
33100,36569,36320
33088,36578,36221
33100,36593,36189
33120,36655,36175
33156,36705,36151
33204,36720,36289
33152,36705,36247
33072,36676,36204
32988,36639,36180
32908,36564,36172
32920,36564,36148
32892,36575,36124
32900,36612,36093
32932,36637,36160
32956,36696,36158
32992,36719,36067
33124,36713,35973
33136,36668,35959
33076,36626,35950
33004,36585,35940
32909,36564,35935
32868,36572,35912
32884,36597,36039
32928,36660,36047
32928,36696,36015
32832,36724,36005
32700,36709,35997
32488,36652,35972
32148,36628,35938
32052,36590,35991
32096,36556,35951
32144,36572,35951
32164,36613,35989
32272,36652,35889
32428,36700,35809
32504,36727,35808
32524,36714,35932
32444,36665,35903
32336,36625,35866
32268,36596,35813
32188,36580,35827
32028,36576,35869
31904,36615,35801
31852,36665,35684
31777,36707,35820
31744,36725,35732
31684,36720,35823
31656,36679,35626
31592,36639,35748
31528,36594,35773
31460,36580,35591
31448,36581,35719
31473,36622,35621
31508,36674,35719
31476,36698,35540
31481,36724,35644
31418,36721,35652
31344,36681,35485
31332,36639,35581
31288,36602,35575
31257,36572,35429
31268,36580,35404
31280,36616,35417
31320,36665,35509
31296,36710,35448
31264,36720,35429
31240,36719,35421
31212,36684,35501
31092,36641,35497
31024,36595,35327
31016,36581,35439
31034,36596,35393
31164,36630,35434
31390,36668,35255
31500,36711,35382
31501,36722,35335
31432,36731,35279
31216,36688,35351
31024,36644,35164
31008,36602,35316
31069,36583,35264
31208,36596,35309
31372,36628,35135
31558,36652,35265
31708,36713,35156
31724,36735,35191
31680,36729,35131
31629,36695,35225
31576,36648,35128
31548,36612,35207
31536,36572,35079
31536,36573,35007
31554,36615,35116
31596,36676,35066
31592,36709,34972
31569,36736,34961
31608,36735,34985
31640,36699,35069
31644,36652,34879
31564,36609,34984
31512,36588,34941
31484,36591,34876
31384,36628,34945
31332,36680,34875
31264,36724,34855
31216,36743,34884
31140,36741,34747
31104,36683,34670
31089,36641,34732
31196,36612,34775
31404,36596,34695
31536,36597,34597
31680,36636,34653
31936,36685,34673
32064,36724,34622
32068,36743,34482
31981,36743,34551
31820,36711,34423
31604,36654,34527
31588,36615,34475
31608,36593,34343
31752,36599,34425
31844,36646,34437
31984,36684,34372
32128,36732,34359
32297,36750,34284
32432,36740,34343
32456,36709,34373
32428,36652,34207
32380,36615,34276
32400,36604,34276
32396,36612,34288
32332,36644,34207
32300,36689,34157
32280,36740,34116
32300,36752,34191
32352,36743,34168
32388,36697,34181
32376,36666,34042
32292,36623,34157
32264,36609,34089
32173,36608,34124
32117,36639,33980
32140,36698,34000
32184,36720,34103
32212,36751,34037
32280,36737,34000
32352,36709,34036
32428,36666,34036
32568,36588,33961
32687,36596,34005
32868,36609,33924
32974,36649,33823
32925,36695,33953
32860,36727,33901
32774,36759,33853
32672,36748,33897
32596,36692,33796
32556,36639,33754
32520,36599,33799
32452,36580,33764
32416,36596,33748
32492,36645,33620
32592,36695,33724
32696,36740,33660
32688,36756,33699
32680,36750,33612
32684,36720,33503
32692,36676,33581
32648,36608,33558
32632,36608,33543
32532,36614,33373
32468,36648,33383
32544,36708,33416
32654,36743,33433
32820,36735,33294
32916,36750,33245
32956,36726,33227
32724,36678,33221
32530,36633,33185
32485,36583,33254
32508,36615,33209
32568,36645,33175
32608,36692,33082
32680,36742,33028
32788,36752,33013
32844,36748,33015
32892,36721,33068
32868,36655,33052
32780,36630,32919
32740,36604,32903
32644,36615,32901
32612,36636,32957
32641,36697,32933
32728,36737,32935
32812,36748,32875
32752,36752,32823
32700,36717,32756
32668,36668,32847
32712,36631,32805
32700,36612,32842
32669,36610,32724
32724,36652,32774
32684,36698,32701
32666,36735,32772
32632,36752,32768
32692,36756,32729
32752,36720,32652
32736,36672,32623
32748,36607,32631
32777,36604,32729
32865,36606,32694
32992,36644,32680
33096,36703,32572
33148,36704,32665
33228,36757,32657
33236,36744,32495
33205,36695,32524
33249,36652,32576
33428,36629,32536
33724,36606,32512
34244,36615,32514
34772,36623,32447
35424,36668,32398
36168,36735,32455
36924,36767,32428
37440,36716,32413
37532,36685,32348
37557,36660,32341
37540,36628,32348
37374,36605,32311
37372,36605,32292
37460,36644,32231
37496,36700,32260
37224,36744,32214
36140,36768,32204
34344,36759,32123
32136,36724,32020
29884,36679,32140
27944,36636,32096
26376,36612,32055
25336,36604,31964
25260,36649,32049
25980,36685,32041
27376,36740,31980
28756,36764,31796
29888,36718,31751
30784,36714,31730
31585,36672,31748
32189,36629,31773
32546,36601,31716
32780,36613,31711
32884,36645,31644
32936,36653,31554
32992,36733,31511
32992,36753,31540
32956,36751,31572
32944,36716,31551
32937,36668,31508
32952,36601,31473
32964,36596,31457
32988,36615,31468
33004,36600,31417
33046,36685,31332
33160,36720,31312
33244,36716,31329
33280,36743,31414
33292,36706,31377
33240,36662,31345
33169,36612,31297
33173,36596,31373
33196,36604,31333
33292,36628,31321
33360,36680,31239
33340,36716,31303
33414,36740,31239
33460,36719,31252
33392,36711,31122
33296,36665,31194
33293,36607,31149
33292,36596,31153
33248,36596,31045
33252,36602,30973
33332,36665,31076
33354,36716,31013
33392,36733,31015
33412,36738,30866
33540,36700,30959
33711,36661,30830
33778,36592,30919
33750,36554,30871
33756,36585,30842
33660,36615,30833
33608,36668,30727
33652,36708,30823
33648,36741,30793
33680,36711,30778
33672,36693,30756
33688,36645,30766
33716,36597,30756
33684,36580,30652
33596,36582,30697
33608,36615,30727
33693,36660,30718
33786,36664,30727
33844,36692,30691
33808,36688,30688
33792,36685,30746
33720,36647,30727
33678,36605,30727
33696,36568,30770
33710,36543,30696
33720,36573,30694
33836,36612,30781
33976,36664,30767
34044,36716,30786
34116,36711,30777
34140,36680,30719
34077,36641,30772
34020,36589,30823
33997,36565,30813
33993,36565,30825
34020,36600,30852
34064,36615,30852
34112,36692,30865
34132,36719,30855
34136,36708,30871
34089,36681,30882
33976,36636,30900
33885,36597,30904
33780,36545,30941
33696,36572,30922
33661,36604,30885
33700,36652,30975
33740,36692,30983
33813,36716,30982
33888,36718,30926
33836,36687,30983
33692,36607,31007
33500,36596,31079
33332,36573,31069
33248,36568,31083
33221,36604,31127
33295,36649,31153
33436,36661,31169
33564,36718,31194
33572,36717,31189
33412,36685,31143
33308,36641,31148
33176,36600,31160
33056,36572,31188
32940,36572,31268
32816,36608,31344
32712,36649,31342
32744,36688,31393
32801,36717,31418
32756,36697,31415
32712,36681,31343
32676,36647,31366
32660,36589,31431
32624,36572,31453
32560,36573,31533
32544,36596,31537
32548,36653,31528
32620,36697,31578
32592,36708,31524
32548,36719,31495
32560,36689,31559
32560,36636,31651
32484,36596,31671
32400,36548,31655
32236,36567,31658
32096,36609,31706
32109,36636,31737
32177,36697,31749
32260,36719,31655
32384,36716,31700
32528,36680,31759
32600,36639,31792
32624,36596,31687
32704,36569,31751
32676,36564,31804
32633,36600,31846
32612,36644,31745
32668,36686,31773
32700,36724,31806
32717,36713,31871
32664,36684,31873
32620,36639,31909
32516,36582,31844
32476,36564,31815
32421,36573,31878
32412,36597,31944
32488,36640,31941
32516,36687,31901
32540,36708,31903
32564,36716,32015
32584,36645,32004
32568,36631,32007
32496,36593,32055
32416,36564,32085
32388,36570,32101
32352,36562,32087
32341,36647,32119
32356,36663,32119
32452,36717,32036
32492,36709,32103
32432,36684,32116
32368,36636,32151
32328,36552,32259
32260,36567,32270
32236,36567,32212
32310,36589,32314
32389,36641,32324
32484,36669,32333
32600,36705,32321
32672,36711,32338
32645,36647,32354
32588,36633,32375
32552,36588,32386
32524,36556,32429
32480,36561,32373
32468,36588,32333
32548,36637,32366
32556,36676,32484
32485,36705,32539
32500,36677,32498
32520,36664,32553
32536,36628,32548
32584,36580,32587
32585,36557,32613
32732,36527,32639
32852,36569,32567
32928,36630,32606
32996,36673,32625
33100,36697,32663
33064,36677,32671
32960,36671,32653
32816,36615,32669
32732,36582,32735
32736,36553,32748
32769,36527,32769
32780,36580,32801
32852,36627,32903
32952,36672,32908
33072,36684,32852
33180,36696,32885
33191,36649,32862
33144,36614,32903
33048,36541,32927
33052,36543,32943
33048,36548,32934
33009,36548,32989
32972,36613,33029
32920,36669,33015
32904,36697,33031
32888,36677,33094
32924,36653,33159
32968,36615,33097
33004,36548,33059
33040,36548,33175
33036,36533,33195
32960,36577,33205
32932,36615,33170
32932,36652,33177
32984,36680,33159
33026,36689,33211
33088,36667,33209
33148,36608,33086
33176,36561,33084
33204,36548,33206
33168,36540,33175
33148,36573,33165
33157,36615,33199
33230,36660,33129
33220,36658,33159
33184,36656,33047
33036,36625,33071
32856,36585,33080
32696,36538,33159
32612,36536,33108
32580,36536,33173
32664,36533,33157
32824,36604,33148
32956,36631,33078
33080,36674,33013
33089,36687,33023
33060,36646,33144
33004,36600,33137
32917,36556,33116
32854,36528,33103
32820,36532,33109
32828,36562,33152
32776,36605,33137
32705,36649,33116
32632,36676,33116
32668,36682,33122
32766,36632,33129
32812,36596,33177
32884,36556,33110
32904,36531,33127
32804,36530,33071
32763,36556,33094
32772,36598,33127
32764,36615,33236
32816,36672,33199
32760,36676,33199
32656,36640,33133
32604,36604,33149
32600,36557,33196
32576,36534,33287
32616,36525,33279
32654,36557,33280
32680,36601,33353
32716,36639,33300
32752,36669,33255
32684,36645,33218
32636,36647,33260
32592,36596,33287
32588,36552,33404
32540,36528,33287
32532,36525,33287
32536,36548,33287
32588,36600,33313
32631,36649,33276
32572,36679,33301
32480,36671,33342
32404,36647,33414
32356,36597,33375
32352,36554,33383
32332,36503,33380
32348,36524,33391
32432,36553,33411
32524,36596,33285
32580,36633,33335
32544,36669,33404
32424,36679,33379
32360,36646,33366
32396,36596,33345
32420,36557,33308
32488,36524,33383
32701,36522,33327
33133,36551,33348
33680,36592,33380
34212,36645,33367
34704,36664,33373
35272,36664,33394
35968,36636,33375
36536,36596,33356
36885,36550,33352
37064,36524,33306
37164,36522,33319
37060,36556,33345
36976,36596,33390
36904,36636,33380
36689,36672,33381
36420,36680,33403
35548,36655,33372
33824,36592,33301
31628,36556,33264
29448,36536,33265
27484,36533,33421
25936,36554,33415
24816,36604,33340
24532,36645,33303
25168,36664,33456
26460,36648,33452
27972,36637,33394
29174,36591,33226
30116,36545,33376
30888,36513,33343
31469,36519,33311
31940,36547,33361
32292,36591,33252
32492,36633,33196
32608,36665,33180
32601,36664,33181
32588,36625,33189
32580,36585,33197
32565,36545,33199
32584,36516,33211
32584,36512,33188
32664,36543,33169
32732,36584,33204
32788,36615,33239
32812,36663,33223
32857,36661,33229
32872,36629,33243
32869,36583,33332
32864,36538,33300
32876,36513,33309
32901,36482,33301
32980,36541,33183
33029,36588,33305
33028,36629,33310
33032,36657,33287
33036,36628,33208
33013,36625,33189
32974,36577,33129
32905,36524,33167
32964,36510,33237
32976,36508,33177
32984,36537,33177
33064,36546,33181
33165,36615,33081
33232,36649,32997
33253,36653,32980
33268,36620,32970
33253,36573,32956
33252,36527,32881
33221,36503,32861
33204,36487,32869
33210,36528,32880
33188,36568,32886
33248,36615,32828
33268,36647,32838
33268,36641,32768
33308,36614,32669
33312,36575,32620
33260,36527,32615
33252,36494,32700
33308,36495,32634
33385,36533,32598
33460,36567,32565
33580,36611,32535
33672,36637,32563
33740,36615,32517
33712,36580,32431
33680,36540,32330
33680,36492,32351
33717,36486,32348
33712,36484,32391
33704,36521,32359
33716,36560,32308
33689,36601,32278
33644,36636,32263
33584,36629,32276
33528,36605,32156
33472,36557,32103
33472,36508,32100
33500,36485,32191
33560,36487,32167
33700,36512,32116
33824,36559,32071
33864,36601,31996
33812,36636,32112
33716,36625,32071
33652,36600,32054
33620,36551,32050
33636,36501,32066
33668,36486,32034
33624,36477,31965
33592,36505,31965
33528,36553,32034
33452,36585,32026
33472,36612,32007
33516,36615,31906
33452,36580,31959
33368,36541,32015
33208,36493,32007
33072,36463,32005
32965,36464,31973
32948,36507,31894
32909,36549,32002
32900,36591,31972
32912,36615,31974
32892,36614,31991
32820,36577,31913
32700,36536,31887
32540,36492,31940
32416,36468,32018
32304,36465,32000
32240,36456,32002
32160,36536,32015
32172,36581,32006
32133,36605,31988
32096,36597,31980
32028,36580,31980
31994,36511,31988
31968,36480,31989
31884,36455,32044
31876,36447,31915
31877,36473,31972
31860,36527,32036
31844,36541,32022
31790,36593,32007
31744,36581,32007
31680,36569,32007
31644,36484,32023
31596,36469,32036
31546,36447,32059
31588,36444,32049
31656,36471,32070
31680,36513,32081
31686,36558,31971
31676,36580,31959
31600,36588,31964
31552,36556,32085
31528,36474,32092
31532,36460,32082
31504,36437,32057
31468,36437,32037
31424,36452,32071
31444,36503,32062
31424,36555,32063
31388,36580,32071
31376,36552,32114
31348,36551,32048
31348,36497,31973
31324,36463,32007
31340,36430,32025
31348,36409,32135
31356,36452,32140
31392,36493,32155
31432,36543,32156
31364,36555,32153
31368,36569,32165
31389,36537,32163
31304,36500,32166
31196,36428,32188
31164,36421,32206
31220,36419,32173
31296,36452,32167
31398,36496,32228
31460,36540,32224
31472,36542,32110
31416,36552,32159
31361,36533,32287
31304,36480,32287
31292,36441,32205
31304,36420,32324
31296,36412,32300
31308,36417,32230
31324,36484,32253
31380,36525,32397
31444,36548,32413
31460,36551,32389
31392,36524,32388
31316,36485,32423
31340,36407,32471
31390,36411,32340
31456,36404,32500
31514,36431,32478
31566,36455,32528
31616,36516,32468
31560,36543,32407
31564,36544,32472
31584,36519,32600
31556,36470,32566
31552,36429,32621
31588,36391,32632
31638,36397,32576
31776,36420,32551
31936,36460,32607
32100,36519,32647
32160,36527,32750
32124,36544,32775
32024,36503,32788
32016,36463,32785
32000,36420,32831
31972,36383,32733
31945,36386,32804
31940,36384,32885
32052,36448,32877
32132,36503,32960
32132,36520,32831
32092,36524,32932
32004,36493,32954
32048,36463,32961
32080,36408,32916
32132,36381,32964
32133,36336,33095
32148,36391,33108
32192,36444,33081
32232,36484,33055
32228,36509,33073
32160,36524,33181
32136,36488,33175
32140,36446,33214
32160,36406,33189
32172,36332,33193
32184,36359,33263
32192,36395,33180
32212,36436,33189
32236,36478,33304
32260,36508,33277
32332,36495,33300
32400,36474,33324
32456,36432,33412
32476,36376,33407
32436,36333,33319
32412,36348,33325
32460,36377,33367
32448,36423,33500
32476,36437,33501
32480,36486,33484
32448,36497,33573
32344,36468,33471
32220,36423,33489
32196,36353,33645
32232,36336,33609
32324,36341,33621
32420,36359,33621
32532,36407,33615
32664,36458,33671
32704,36484,33775
32732,36486,33775
32768,36428,33857
32748,36413,33799
32728,36372,33780
32720,36325,33839
32832,36328,33941
32936,36350,33877
33048,36397,34049
33080,36444,34031
33108,36461,34074
33108,36476,34116
33004,36444,34040
32908,36397,34135
32796,36349,34258
32752,36322,34249
32678,36320,34307
32609,36342,34206
32640,36388,34393
32680,36423,34401
32745,36460,34484
32888,36460,34372
32994,36435,34541
33070,36388,34509
33141,36341,34543
33156,36310,34554
33190,36305,34665
33152,36332,34591
33024,36374,34661
33000,36417,34791
32980,36449,34773
32956,36449,34899
32993,36393,34815
33040,36381,34823
33072,36329,34994
33068,36300,34965
33028,36292,35079
32940,36297,35055
32999,36341,35003
33024,36409,35181
33052,36437,35139
33000,36435,35223
32941,36417,35207
32792,36372,35180
32732,36313,35237
32860,36257,35392
32948,36273,35311
33036,36308,35432
33052,36341,35431
33108,36389,35492
33184,36396,35583
33280,36431,35591
33441,36389,35509
33592,36357,35519
33568,36309,35674
33500,36272,35645
33520,36274,35740
33532,36270,35676
33488,36324,35660
33404,36377,35789
33372,36408,35847
33240,36407,35833
33153,36377,35743
33076,36325,35777
33065,36284,35813
33188,36257,35987
33592,36245,35956
34184,36276,36046
34828,36320,36036
35374,36359,35959
35960,36391,35999
36560,36397,36156
37144,36359,36148
37424,36317,36185
37416,36261,36231
37328,36244,36260
37080,36240,36263
36884,36240,36209
36852,36312,36252
36824,36352,36293
36572,36366,36332
35956,36383,36485
34704,36356,36487
32940,36319,36471
30988,36274,36540
29212,36222,36524
27700,36231,36608
26409,36254,36561
25680,36292,36686
25824,36332,36663
26664,36359,36742
27969,36359,36693
29268,36335,36736
30308,36286,36756
31200,36244,36783
32040,36212,36836
32676,36196,36907
33060,36217,36935
33344,36261,36980
33560,36305,36989
33608,36337,36999
33716,36342,37020
33738,36323,37062
33736,36263,37097
33713,36201,36960
33608,36188,36983
33660,36180,37173
33664,36197,37039
33616,36249,37052
33572,36285,37255
33569,36324,37268
33616,36319,37263
33608,36296,37294
33604,36238,37319
33584,36209,37332
33564,36175,37343
33488,36168,37351
33420,36188,37357
33484,36225,37178
33540,36280,37191
33636,36288,37191
33760,36309,37193
33790,36287,37141
33784,36236,37143
33668,36194,37193
33676,36159,37164
33808,36149,37174
33904,36178,37239
33932,36215,37204
33894,36263,37197
33892,36288,37164
33912,36294,37124
33892,36258,37110
33856,36212,37027
33808,36177,36972
33805,36143,36896
33828,36132,37026
33836,36158,36975
33840,36199,36967
33832,36247,36839
33749,36260,36824
33676,36271,36977
33680,36252,36972
33624,36201,36977
33588,36145,36957
33594,36121,36943
33628,36116,36979
33672,36136,36973
33697,36180,36921
33740,36221,36967
33740,36252,36956
33692,36263,37069
33676,36231,37039
33734,36191,37063
33694,36132,37076
33652,36100,37097
33572,36103,37096
33572,36116,37029
33672,36166,36926
33784,36204,37057
33900,36242,37072
34060,36238,36927
34172,36218,36916
34144,36171,37012
34088,36133,37015
33910,36089,36941
33720,36081,36911
33636,36103,36868
33620,36152,36868
33658,36192,36853
33728,36225,36844
33824,36231,36996
33844,36201,36979
33792,36148,36933
33760,36103,36951
33652,36069,36969
33468,36076,36804
33366,36091,36926
33372,36129,36885
33380,36180,36881
33438,36193,36892
33536,36205,36884
33580,36192,36828
33540,36146,36697
33504,36092,36672
33488,36065,36818
33505,36058,36773
33424,36076,36789
33326,36117,36772
33316,36161,36719
33332,36189,36661
33316,36200,36697
33272,36181,36743
33220,36132,36615
33102,36086,36525
32980,36050,36644
32896,36050,36583
32800,36061,36652
32728,36103,36652
32644,36158,36552
32534,36165,36432
32417,36183,36558
32292,36143,36498
32180,36116,36501
32184,36060,36423
32300,36043,36385
32336,36026,36359
32428,36055,36452
32532,36092,36252
32639,36137,36236
32736,36170,36343
32824,36178,36276
32765,36132,36271
32608,36103,36139
32424,36060,36112
32296,36016,36077
32332,36008,36052
32308,36044,36025
32392,36076,36023
32473,36101,35951
32484,36159,35924
32468,36159,35900
32432,36136,36028
32406,36089,36007
32309,36044,35815
32168,36013,35789
32152,35988,35909
32144,36021,35887
32108,36061,35820
32174,36112,35844
32228,36144,35743
32248,36146,35741
32249,36097,35728
32212,36068,35719
32124,36028,35689
32140,35996,35612
32100,35991,35639
32092,35990,35551
32140,36053,35477
32252,36084,35463
32356,36125,35589
32372,36133,35487
32352,36103,35556
32285,36068,35553
32116,36020,35503
32004,35981,35493
31893,35967,35505
31888,35989,35415
31912,36028,35376
32021,36073,35351
32174,36117,35312
32285,36117,35305
32428,36089,35303
32448,36045,35293
32472,35974,35445
32468,35944,35423
32512,35932,35380
32580,35975,35392
32584,36021,35415
32552,36059,35423
32536,36089,35392
32540,36091,35367
32512,36079,35371
32461,36023,35351
