ECG,EDA,RR
34080,43957,33477
34000,43911,33540
33960,43956,33452
34009,43945,33477
33996,43911,33380
34012,43879,33309
34009,43895,33346
34044,43900,33273
34148,43871,33311
34240,43911,33204
34316,43945,33206
34276,43937,33113
34264,43940,33087
34221,43935,33117
34137,43906,33039
34060,43885,32992
34024,43884,32970
33964,43846,32935
33952,43885,32956
33944,43908,32884
33916,43919,32943
33896,43941,32836
33836,43932,32877
33765,43926,32754
33776,43908,32767
33774,43879,32692
33768,43831,32732
33820,43875,32613
33902,43881,32660
34021,43901,32589
34016,43911,32628
33960,43916,32519
33944,43911,32571
33844,43905,32469
33744,43887,32480
33652,43871,32397
33636,43816,32452
33640,43864,32356
33636,43877,32388
33705,43868,32317
33710,43910,32367
33704,43916,32251
33700,43892,32310
33616,43903,32192
33636,43887,32217
33620,43859,32117
33588,43853,32121
33548,43852,32078
33572,43859,32116
33548,43876,32024
33476,43899,32032
33428,43895,32122
33392,43901,32007
33336,43853,31928
33264,43876,32033
33208,43844,31940
33296,43837,31871
33372,43844,31954
33424,43844,31893
33444,43847,31809
33444,43887,31893
33376,43899,31821
33253,43892,31805
33220,43884,31848
33228,43865,31781
33202,43828,31793
33225,43835,31680
33252,43825,31637
33308,43839,31678
33360,43863,31615
33376,43839,31718
33376,43885,31613
33344,43876,31546
33284,43861,31653
33224,43855,31540
33220,43823,31636
33224,43759,31476
33284,43797,31431
33369,43820,31561
33432,43844,31429
33484,43869,31535
33550,43869,31413
33588,43860,31495
33569,43791,31366
33525,43831,31337
33452,43813,31348
33448,43804,31285
33448,43821,31389
33480,43765,31271
33476,43799,31180
33445,43842,31322
33354,43856,31175
33340,43840,31142
33344,43845,31284
33252,43831,31152
33186,43748,31069
33144,43783,31118
33172,43807,31095
33184,43801,31191
33180,43809,31064
33180,43841,31088
33180,43840,31037
33200,43783,31031
33156,43839,31009
33104,43817,31057
33072,43780,30977
33028,43783,31084
33004,43781,30920
33000,43778,30908
33031,43745,31044
33056,43829,30900
33016,43828,30840
33012,43827,30917
33004,43793,30841
32936,43813,30960
32872,43775,30857
32880,43767,30777
32964,43771,30932
33044,43740,30772
33082,43790,30741
33048,43813,30903
32990,43813,30748
32908,43829,30756
32828,43772,30854
32780,43772,30710
32745,43772,30666
32832,43757,30792
32880,43753,30700
32942,43764,30628
33004,43783,30764
33065,43805,30640
33093,43766,30646
33124,43776,30637
33172,43804,30645
33152,43781,30624
33124,43749,30551
33164,43748,30652
33160,43759,30556
33173,43761,30557
33184,43738,30680
33176,43775,30540
33156,43764,30509
33124,43783,30527
33144,43783,30510
33148,43781,30481
33148,43737,30629
33136,43728,30497
33100,43741,30448
33120,43735,30471
33173,43766,30477
33212,43772,30471
33192,43783,30462
33168,43783,30405
33156,43775,30454
33132,43756,30495
33120,43732,30392
33120,43719,30420
33128,43724,30372
33140,43722,30463
33181,43740,30365
33160,43782,30345
33124,43751,30503
33096,43764,30354
33088,43759,30333
33052,43756,30324
32972,43717,30473
32938,43716,30369
32992,43716,30301
33084,43711,30309
33140,43734,30344
33188,43765,30276
33234,43772,30286
33202,43766,30197
33108,43695,30343
32846,43700,30214
32304,43717,30188
31572,43705,30281
30596,43712,30239
29624,43716,30204
28837,43724,30111
28150,43756,30267
27566,43769,30132
27017,43767,30116
26896,43757,30115
27160,43751,30062
27812,43719,30095
29132,43700,30076
31364,43711,30124
34104,43713,30036
37460,43709,30053
40972,43713,29986
44128,43741,30085
46220,43713,29992
47324,43719,30041
47772,43708,29986
47148,43660,29944
45344,43661,30069
43576,43680,29977
42380,43688,30001
41156,43700,29928
40385,43719,29860
39908,43732,29901
39388,43719,29919
38676,43717,29873
37961,43677,29853
37192,43673,29956
36416,43663,29860
35604,43671,30011
34868,43680,29862
34132,43685,29818
33424,43711,29823
32696,43732,29772
32056,43719,29941
31679,43719,29876
31460,43706,29838
31304,43674,29941
31224,43666,29855
31194,43669,29825
31212,43631,30047
31184,43695,29927
31124,43725,29880
31037,43719,29959
30965,43719,29956
30916,43711,30140
30888,43660,30005
30872,43669,29977
30810,43667,30042
30768,43633,30020
30752,43634,30182
30784,43647,30124
30872,43711,30068
30948,43710,30151
30967,43703,30117
30956,43676,30244
31021,43671,30238
31104,43645,30308
31168,43651,30304
31226,43644,30308
31312,43655,30356
31404,43669,30304
31452,43688,30348
31432,43700,30385
31354,43687,30316
31304,43685,30343
31242,43655,30319
31246,43645,30269
31320,43631,30364
31385,43642,30324
31424,43597,30456
31478,43655,30340
31492,43677,30247
31476,43687,30449
31448,43685,30272
31436,43679,30233
31448,43655,30359
31452,43599,30264
31436,43596,30184
31417,43636,30228
31388,43631,30168
31400,43644,30292
31364,43675,30208
31334,43684,30317
31264,43677,30208
31180,43670,30260
31109,43595,30188
31024,43621,30305
30960,43622,30180
30940,43621,30288
30933,43621,30124
30900,43639,30116
30888,43669,30129
30860,43675,30121
30812,43663,30290
30784,43662,30156
30776,43593,30092
30784,43593,30244
30748,43612,30180
30728,43605,30309
30757,43570,30229
30752,43631,30260
30708,43655,30215
30644,43671,30182
30594,43655,30378
30538,43653,30301
30504,43617,30407
30468,43618,30291
30424,43601,30268
30380,43605,30426
30390,43608,30357
30380,43623,30343
30348,43653,30513
30329,43655,30431
30304,43655,30390
30245,43598,30526
30172,43628,30515
30096,43601,30542
30052,43598,30551
30000,43590,30572
29948,43596,30512
29934,43613,30599
29908,43647,30551
29908,43598,30697
29940,43655,30613
29949,43630,30740
29968,43629,30663
30017,43592,30709
30124,43583,30654
30204,43591,30791
30292,43592,30743
30441,43604,30806
30572,43631,30741
30648,43629,30733
30701,43625,30911
30720,43620,30815
30748,43603,30913
30760,43581,30788
30804,43567,30796
30900,43568,30940
31124,43578,30829
31384,43575,30854
31620,43612,30832
31836,43621,30837
32010,43612,30959
32180,43601,30850
32380,43598,30856
32570,43527,30784
32700,43544,30971
32836,43550,30804
33016,43561,30786
33236,43527,30879
33408,43602,30845
33544,43601,30938
33612,43588,30806
33628,43572,30764
33684,43569,30885
33756,43527,30824
33760,43521,30754
33796,43535,30807
33882,43514,30748
33900,43549,30820
33926,43573,30789
34020,43589,30860
34060,43551,30772
34034,43563,30814
33996,43559,30727
33920,43477,30693
33880,43517,30707
33880,43519,30693
33914,43521,30660
33952,43525,30681
33976,43559,30639
33968,43515,30661
33928,43553,30614
33866,43556,30621
33852,43548,30593
33828,43500,30736
33848,43495,30578
33896,43503,30580
34032,43501,30500
34084,43515,30660
34124,43532,30533
34124,43558,30510
34044,43511,30591
34012,43527,30455
33984,43527,30468
33992,43503,30384
33966,43484,30413
33964,43462,30332
34068,43493,30452
34184,43500,30313
34257,43527,30271
34312,43511,30353
34346,43525,30306
34382,43519,30242
34373,43509,30237
34368,43477,30236
34304,43479,30300
34268,43479,30178
34249,43482,30181
34224,43499,30215
34196,43512,30171
34140,43524,30261
34053,43524,30126
34024,43519,30249
33924,43495,30101
33822,43475,30074
33768,43463,30032
33765,43471,30006
33804,43460,30091
33823,43484,29972
33836,43509,30040
33788,43517,29984
33722,43508,30093
33640,43508,29972
33564,43491,30084
33504,43463,29959
33480,43445,29940
33509,43463,29898
33518,43463,29857
33468,43468,29865
33500,43493,29858
33512,43503,29927
33464,43505,29828
33416,43489,29959
33336,43449,29829
33264,43407,29791
33208,43444,29879
33157,43444,29791
33217,43455,29932
33280,43428,29824
33272,43477,29743
33289,43494,29867
33280,43489,29800
33252,43482,29807
33256,43421,29767
33224,43422,29764
33236,43428,29865
33210,43416,29759
33249,43431,29709
33309,43438,29896
33352,43471,29741
33352,43428,29735
33292,43475,29833
33288,43463,29740
33268,43453,29893
33252,43367,29764
33288,43399,29824
33348,43400,29724
33356,43415,29677
33330,43431,29859
33292,43456,29703
33298,43417,29719
33284,43463,29852
33260,43455,29748
33156,43444,29741
33164,43409,29714
33184,43399,29679
33172,43399,29703
33176,43412,29724
33180,43420,29708
33192,43451,29816
33180,43439,29685
33164,43447,29689
33149,43439,29703
33116,43429,29656
33108,43391,29831
33064,43348,29692
33036,43351,29673
33024,43397,29730
33000,43399,29668
32992,43437,29633
32968,43420,29711
32916,43407,29724
32892,43420,29634
32848,43415,29782
32808,43383,29669
32832,43360,29672
32888,43373,29754
32944,43381,29660
32980,43379,29636
33000,43414,29736
33020,43417,29697
33006,43415,29797
32989,43406,29703
32944,43399,29780
32848,43329,29689
32808,43353,29626
32836,43358,29652
32916,43361,29614
32936,43324,29669
32944,43399,29631
32960,43407,29727
32968,43399,29692
32936,43393,29698
32932,43385,29691
32902,43308,29607
32876,43351,29668
32904,43336,29637
32932,43349,29755
32992,43351,29689
33024,43391,29736
33040,43396,29665
33061,43393,29684
33052,43351,29783
33036,43369,29666
32966,43332,29733
32916,43319,29675
32872,43325,29801
32816,43334,29695
32812,43354,29788
32772,43318,29665
32772,43386,29698
32740,43380,29668
32716,43340,29627
32684,43366,29654
32728,43332,29660
32790,43271,29712
32848,43320,29716
32920,43325,29694
33000,43287,29645
33072,43367,29710
33152,43380,29679
33160,43360,29802
33156,43308,29732
33136,43352,29744
33112,43314,29742
33072,43258,29690
33060,43300,29767
33044,43313,29735
33017,43317,29836
33012,43341,29797
32964,43348,29799
32945,43351,29784
32972,43346,29750
33011,43326,29877
33016,43261,29849
33000,43271,29780
32952,43300,29980
32937,43299,29893
32968,43303,29861
33034,43324,29805
33056,43342,29898
33016,43285,29861
32916,43326,29985
32896,43308,29899
32832,43292,30044
32780,43271,29896
32799,43246,29874
32821,43271,30036
32832,43290,29918
32852,43316,29886
32884,43326,29972
32932,43284,29972
32952,43315,30072
32916,43303,29959
32884,43260,29940
32868,43239,30114
32857,43261,30039
32856,43263,30039
32836,43269,30047
32836,43294,30141
32813,43307,30032
32768,43309,30032
32636,43301,30052
32292,43253,30165
31660,43267,30061
30780,43249,30086
29813,43252,30023
28973,43197,30119
28292,43247,30053
27748,43311,30092
27232,43311,30030
26954,43301,30189
26916,43295,30143
27281,43287,30084
28112,43260,30076
29916,43245,30169
32708,43201,30143
36224,43231,30142
39772,43232,30068
43036,43260,30260
45728,43257,30116
47512,43266,30086
48604,43251,30215
48629,43231,30128
47440,43207,30144
45596,43205,30148
44328,43204,30249
43076,43205,30151
42069,43214,30302
41408,43249,30157
40844,43260,30180
40052,43261,30328
39016,43244,30184
38008,43239,30145
36952,43215,30281
35936,43199,30209
34948,43197,30157
34064,43209,30348
33240,43228,30213
32572,43267,30181
32080,43270,30282
31700,43267,30279
31432,43253,30399
31277,43249,30292
31168,43205,30262
30988,43195,30421
30948,43211,30352
30936,43207,30398
30940,43216,30401
30972,43183,30553
30988,43254,30415
30964,43245,30400
30892,43245,30505
30828,43245,30505
30768,43157,30654
30700,43189,30567
30696,43197,30476
30768,43189,30566
30820,43196,30546
30884,43180,30641
30944,43241,30625
31024,43239,30621
31048,43234,30619
31092,43221,30702
31104,43189,30708
31137,43175,30784
31201,43167,30703
31228,43187,30696
31308,43172,30812
31356,43170,30768
31412,43218,30712
31416,43217,30798
31392,43213,30748
31353,43182,30907
31300,43181,30756
31284,43156,30796
31316,43159,30876
31368,43108,30792
31396,43167,30871
31416,43197,30756
31432,43215,30745
31434,43207,30764
31392,43175,30800
31389,43197,30745
31396,43161,30671
31384,43143,30793
31378,43098,30709
31352,43158,30800
31360,43157,30684
31340,43191,30692
31310,43198,30685
31264,43199,30637
31220,43184,30651
31145,43182,30588
31064,43108,30757
30996,43127,30652
30960,43143,30592
30873,43141,30703
30828,43151,30663
30832,43126,30782
30836,43197,30661
30753,43181,30628
30668,43185,30797
30640,43175,30709
30636,43119,30788
30620,43127,30693
30668,43130,30671
30726,43140,30792
30716,43082,30739
30716,43121,30765
30712,43186,30887
30672,43175,30832
30608,43159,30849
30560,43157,30834
30524,43141,30988
30488,43111,30853
30468,43119,30908
30481,43132,30897
30488,43116,31064
30496,43143,30960
30480,43167,31018
30432,43159,31063
30380,43158,31068
30350,43143,31044
30280,43116,31118
30236,43111,31132
30188,43079,31175
30144,43103,31178
30102,43117,31137
30132,43137,31269
30196,43152,31204
30240,43157,31188
30249,43095,31289
30208,43143,31277
30212,43103,31234
30244,43085,31308
30276,43085,31325
30310,43045,31370
30360,43100,31304
30388,43129,31348
30504,43127,31306
30580,43135,31421
30698,43118,31389
30820,43116,31452
30928,43092,31364
31040,43074,31373
31177,43071,31455
31354,43060,31397
31484,43085,31517
31718,43104,31380
31980,43119,31386
32232,43108,31533
32460,43108,31400
32692,43092,31389
32904,43052,31439
33120,43037,31423
33352,43052,31543
33601,43056,31431
33804,43045,31396
34012,43045,31525
34208,43092,31415
34357,43085,31357
34482,43078,31402
34612,43076,31407
34726,43044,31423
34804,42992,31468
34836,43015,31400
34900,43015,31340
34981,43039,31468
35036,43065,31366
35138,43079,31316
35222,43044,31345
35212,43057,31332
35204,43047,31439
35205,43015,31320
35188,43015,31260
35228,43008,31287
35320,42982,31271
35388,42998,31367
35476,43015,31228
35564,43057,31226
35601,43055,31309
35509,43044,31200
35468,43037,31165
35460,42989,31207
35440,42983,31133
35428,42949,31104
35500,42997,31076
35568,42999,31077
35600,43028,31073
35648,43045,31021
35640,43047,31015
35648,42997,31101
35644,43014,30975
35620,42989,30916
35524,42975,30996
35552,42953,30924
35588,42977,30991
35700,42975,30869
35732,43013,30824
35752,43031,30884
35726,42980,30854
35765,43015,30892
35753,42989,30803
35728,42977,30924
35708,42959,30791
35749,42959,30745
35752,42967,30800
35757,42958,30756
35736,43001,30860
35736,43015,30767
35764,42991,30865
35749,43006,30757
35680,42993,30847
35645,42967,30748
35624,42951,30836
35628,42943,30740
35672,42955,30816
35744,42960,30727
35804,42985,30825
35870,42996,30709
35912,42956,30792
35980,42991,30719
36028,42975,30793
36120,42945,30698
36264,42884,30816
36342,42928,30671
36381,42940,30658
36452,42943,30813
36528,42967,30662
36560,42976,30669
36672,42983,30784
36744,42967,30686
36788,42954,30807
36904,42927,30695
37088,42911,30648
37221,42917,30752
37384,42887,30716
37724,42908,30689
37984,42951,30708
38140,42963,30709
38255,42942,30727
38452,42949,30710
38764,42943,30710
38904,42900,30695
38876,42887,30736
38832,42887,30709
38829,42887,30812
39088,42900,30694
39488,42919,30701
39646,42941,30654
39653,42931,30759
39600,42919,30682
39512,42917,30784
39432,42887,30679
39320,42875,30636
39243,42861,30785
39229,42882,30684
39160,42887,30622
39060,42916,30758
39028,42933,30660
38996,42923,30596
38872,42919,30725
38677,42913,30657
38516,42887,30589
38380,42863,30687
38240,42869,30647
38200,42868,30579
38124,42874,30736
38068,42911,30601
37948,42919,30609
37796,42921,30583
37678,42887,30723
37520,42905,30590
37352,42877,30622
37240,42855,30557
37104,42857,30723
36996,42863,30572
36900,42855,30613
36836,42887,30565
36780,42911,30700
36666,42911,30568
36540,42901,30609
36452,42894,30549
36332,42861,30623
36268,42855,30609
36160,42847,30556
36076,42854,30704
36009,42821,30565
35908,42884,30564
35760,42892,30716
35633,42887,30573
35572,42887,30572
35492,42879,30722
35396,42851,30608
35308,42799,30644
35244,42836,30606
35220,42853,30565
35157,42849,30632
35129,42879,30615
35092,42863,30719
35048,42887,30629
34976,42872,30753
34924,42878,30642
34815,42839,30596
34724,42775,30704
34652,42829,30669
34628,42832,30612
34620,42837,30771
34592,42866,30640
34572,42886,30636
34536,42879,30744
34500,42865,30653
34444,42863,30668
34392,42823,30763
34304,42810,30684
34276,42772,30795
34264,42823,30668
34189,42820,30657
34188,42857,30801
34128,42871,30693
34060,42868,30695
33984,42855,30717
33904,42806,30740
33868,42775,30685
33748,42805,30736
33685,42815,30788
33620,42759,30727
33568,42780,30684
33560,42842,30802
33516,42853,30757
33384,42855,30860
33252,42855,30752
33164,42829,30709
33120,42780,30869
33040,42795,30781
32964,42796,30828
32908,42796,30757
32864,42811,30732
32853,42828,30782
32824,42852,30771
32804,42799,30879
32760,42839,30808
32752,42828,30910
32708,42796,30817
32620,42732,30892
32648,42789,30828
32728,42785,30895
32780,42793,30828
32810,42801,30889
32784,42800,30816
32724,42836,30852
32596,42820,30807
32500,42817,30956
32380,42792,30855
32300,42759,30823
32250,42769,30893
32220,42773,30836
32180,42781,30867
32229,42809,30919
32180,42767,30869
32136,42817,30855
32080,42811,30916
32008,42792,30929
31952,42759,30967
31924,42759,30959
31894,42753,30943
31936,42727,31020
31945,42758,30911
31884,42791,30940
31840,42775,31029
31832,42797,30977
31820,42791,31079
31756,42793,30983
31625,42759,30948
31568,42695,31090
31562,42737,31015
31572,42736,31125
31624,42704,31025
31660,42781,30980
31716,42799,31094
31748,42791,31048
31764,42791,31145
31796,42741,31044
31748,42748,31048
31644,42724,31169
31597,42725,31063
31527,42732,31050
31444,42743,31164
31168,42769,31078
30590,42783,31058
29716,42777,31194
28676,42780,31108
27824,42781,31148
27044,42676,31143
26384,42660,31123
25764,42733,31161
25400,42741,31164
25309,42732,31147
25632,42774,31100
26444,42791,31233
28232,42752,31113
31044,42775,31128
34517,42758,31220
37980,42725,31152
41196,42692,31166
43964,42685,31239
45956,42700,31191
47228,42695,31204
47453,42719,31167
46324,42751,31168
44508,42737,31295
43108,42743,31225
41828,42733,31187
40692,42693,31301
39952,42671,31236
39344,42681,31343
38528,42692,31263
37472,42688,31351
36464,42735,31221
35404,42759,31340
34328,42748,31292
33236,42732,31239
32277,42740,31288
31364,42719,31327
30576,42695,31369
30000,42701,31324
29605,42705,31367
29376,42719,31377
29292,42692,31484
29234,42748,31405
29148,42759,31420
29084,42740,31433
29048,42740,31561
28988,42705,31521
28952,42692,31511
28900,42684,31644
28914,42692,31578
28952,42660,31581
28960,42735,31621
28958,42740,31636
28948,42743,31711
28948,42687,31716
28984,42731,31817
29016,42692,31737
29078,42669,31761
29200,42677,31871
29256,42629,31821
29369,42677,31797
29480,42724,31877
29536,42733,31853
29560,42741,31924
29553,42711,31892
29544,42725,31997
29544,42691,31943
29564,42677,32018
29620,42687,31938
29680,42676,32020
29764,42693,31925
29836,42687,31980
29908,42724,31952
29921,42724,31975
29948,42699,31921
29968,42701,31937
29956,42677,31908
29996,42665,31949
30046,42663,31948
30064,42660,31886
30096,42670,31861
30088,42706,31879
30048,42719,31869
30016,42686,31924
29952,42705,31853
29860,42708,31895
29808,42679,31792
29752,42651,31897
29760,42660,31796
29792,42668,31863
29776,42671,31774
29736,42680,31727
29664,42709,31799
29577,42725,31765
29488,42716,31820
29417,42660,31736
29368,42670,31767
29316,42663,31732
29213,42604,31716
29158,42676,31788
29148,42675,31768
29168,42710,31792
29140,42727,31823
29121,42652,31803
29132,42655,31775
29118,42692,31911
29049,42636,31910
28992,42653,31833
28916,42661,31860
28812,42668,31975
28724,42674,31892
28676,42708,31911
28676,42733,32030
28692,42671,31951
28676,42671,32001
28628,42703,32052
28577,42680,32056
28512,42671,32073
28461,42674,32054
28449,42616,32183
28484,42631,32116
28501,42708,32109
28456,42725,32177
28389,42724,32199
28349,42692,32167
28326,42711,32292
28270,42689,32228
28168,42669,32252
28098,42677,32231
28118,42687,32319
