ECG,EDA,RR
32708,41385,35207
32656,41336,35162
32585,41343,35204
32569,41237,35216
32604,41231,35205
32660,41205,35207
32744,41209,35183
32780,41217,35207
32820,41298,35206
32862,41312,35173
32905,41372,35201
32884,41372,35203
32904,41328,35182
33140,41279,35184
33416,41223,35148
33708,41157,35175
34116,41184,35175
34888,41228,35177
35916,41279,35156
36784,41339,35137
37380,41351,35141
37640,41348,35109
37932,41296,35095
37880,41263,35105
37816,41215,35101
37672,41191,35109
37928,41196,35097
39460,41228,35088
42100,41282,35044
43116,41327,35071
42120,41365,35060
39360,41384,35021
35144,41365,35029
30256,41339,35044
26292,41264,35024
24032,41281,35020
23436,41217,35012
24116,41297,35006
25465,41350,35012
27012,41335,35011
28372,41404,35001
29548,41393,34951
30504,41350,34964
31136,41278,35005
31596,41241,34988
31905,41205,34996
32185,41204,34973
32472,41243,34967
32684,41300,34988
32869,41335,34991
33044,41329,34983
33196,41375,34969
33229,41319,34980
33220,41245,34952
33196,41201,34980
33164,41128,34983
33204,41178,34975
33300,41213,34956
33392,41273,34959
33468,41302,34951
33484,41332,34918
33524,41333,34905
33540,41247,34908
33500,41220,34892
33498,41167,34883
33504,41143,34881
33508,41148,34887
33552,41165,34865
33696,41237,34857
33752,41281,34873
33744,41308,34871
33744,41295,34861
33745,41245,34861
33672,41199,34868
33636,41141,34857
33612,41125,34852
33564,41083,34833
33584,41149,34777
33704,41201,34807
33813,41260,34804
33820,41271,34780
33821,41265,34792
33804,41219,34804
33808,41164,34797
33839,41119,34782
33828,41103,34777
33857,41095,34768
33892,41127,34747
33912,41179,34744
33940,41231,34748
34000,41220,34753
34052,41233,34772
34053,41205,34768
34012,41148,34758
34009,41095,34753
34028,41068,34740
34132,41065,34743
34248,41095,34760
34344,41159,34761
34384,41167,34756
34464,41223,34746
34516,41220,34735
34540,41176,34735
34546,41126,34713
34604,41071,34735
34704,41032,34725
34844,41051,34695
34997,41084,34703
35104,41142,34716
35268,41183,34693
35367,41201,34684
35424,41204,34671
35504,41156,34664
35628,41102,34671
35744,41036,34692
35940,41018,34668
36080,41020,34676
36236,41055,34654
36368,41117,34661
36500,41159,34657
36644,41175,34671
36716,41185,34663
36736,41133,34667
36776,41086,34660
36864,41034,34653
36976,40999,34644
37152,41021,34644
37276,41047,34636
37372,41102,34620
37476,41148,34617
37500,41181,34628
37524,41163,34608
37477,41136,34613
37412,41077,34583
37376,41031,34589
37359,41006,34597
37344,41010,34577
37308,41054,34556
37224,41112,34560
37036,41147,34533
36816,41185,34526
36484,41173,34512
36069,41140,34520
35644,41065,34511
35228,41036,34496
34876,40986,34479
34500,41020,34477
34116,41062,34479
33772,41119,34468
33460,41175,34452
33008,41191,34446
32568,41183,34428
32204,41141,34437
31857,41087,34427
31616,40997,34412
31432,41009,34414
31236,41023,34390
31068,41061,34404
30900,41105,34401
30728,41148,34393
30600,41172,34385
30449,41148,34362
30272,41111,34373
30121,41045,34365
30050,41010,34348
30061,40981,34337
30068,40997,34330
30080,41025,34342
30160,41087,34333
30208,41119,34311
30140,41149,34311
30040,41128,34324
29936,41092,34311
29784,41041,34303
29758,40984,34304
29815,40948,34294
29898,40958,34303
30033,40988,34309
30108,41043,34296
30088,41089,34297
30094,41114,34261
30140,41103,34273
30104,41068,34293
30088,40992,34297
30076,40903,34284
30140,40912,34287
30204,40913,34276
30328,40962,34281
30436,40989,34303
30452,41062,34308
30424,41075,34310
30436,41053,34305
30436,41012,34309
30400,40953,34307
30412,40902,34289
30424,40869,34311
30530,40853,34311
30624,40927,34308
30760,40956,34311
30816,41007,34311
30788,41022,34319
30788,41018,34323
30776,40961,34301
30732,40914,34305
30692,40860,34311
30736,40825,34328
30828,40839,34325
30932,40871,34327
30977,40935,34295
31016,40967,34333
31076,40991,34335
31076,40967,34336
31044,40924,34311
30996,40879,34339
30915,40823,34350
30929,40797,34345
30980,40807,34356
31105,40839,34332
31268,40891,34349
31341,40939,34375
31372,40933,34375
31297,40953,34378
31218,40909,34384
31180,40839,34348
31172,40793,34373
31168,40765,34368
31256,40776,34410
31332,40775,34413
31412,40845,34429
31552,40909,34398
31632,40924,34426
31648,40919,34436
31672,40863,34439
31620,40813,34445
31528,40765,34453
31497,40739,34460
31489,40743,34437
31500,40773,34485
31540,40823,34495
31588,40855,34500
31596,40896,34492
31585,40837,34514
31624,40836,34532
31632,40773,34529
31648,40733,34517
31668,40705,34548
31700,40711,34556
31800,40744,34556
31904,40804,34564
31930,40836,34576
31916,40871,34556
31848,40860,34557
31784,40813,34566
31800,40751,34601
31805,40669,34599
31828,40679,34607
31888,40695,34609
31964,40724,34622
32050,40780,34596
32040,40816,34595
32072,40860,34646
32078,40828,34640
32098,40797,34646
32044,40692,34652
31984,40679,34635
32016,40655,34625
32076,40660,34663
32180,40703,34687
32256,40754,34684
32260,40803,34653
32172,40811,34695
32120,40804,34703
32109,40760,34709
32100,40706,34713
32100,40663,34709
32116,40631,34734
32176,40625,34729
32224,40684,34740
32296,40711,34717
32412,40775,34727
32412,40772,34763
32392,40788,34780
32308,40735,34773
32260,40672,34780
32277,40631,34766
32372,40591,34764
32424,40608,34809
32432,40647,34811
32528,40692,34821
32588,40736,34830
32608,40769,34797
32612,40741,34847
32556,40708,34847
32556,40645,34808
32548,40593,34823
32522,40581,34872
32500,40583,34869
32564,40612,34877
32644,40669,34841
32732,40711,34892
32748,40729,34878
32716,40725,34871
32660,40681,34852
32580,40621,34864
32609,40575,34896
32656,40534,34911
32680,40544,34892
32720,40584,34900
32812,40631,34871
32812,40684,34853
32744,40711,34873
32628,40697,34886
32512,40650,34884
32392,40557,34876
32356,40533,34839
32381,40493,34875
32420,40517,34860
32449,40548,34820
32540,40611,34835
32564,40641,34833
32576,40665,34823
32500,40658,34820
32416,40628,34759
32398,40559,34776
32416,40512,34803
32424,40447,34765
32499,40481,34771
32580,40517,34719
32704,40580,34735
32792,40612,34727
32852,40628,34703
32888,40617,34711
32872,40583,34693
32864,40527,34684
32792,40455,34660
32792,40440,34652
32797,40448,34600
32860,40444,34599
32876,40541,34629
32877,40582,34612
32884,40599,34581
32804,40599,34565
32684,40548,34588
32612,40503,34567
32553,40436,34551
32588,40372,34496
32564,40406,34535
32596,40451,34508
32648,40508,34500
32696,40550,34501
32732,40581,34484
32713,40559,34472
32694,40517,34445
32644,40455,34465
32606,40398,34439
32580,40380,34412
32665,40349,34383
32772,40421,34425
32897,40455,34407
32908,40511,34400
32866,40500,34364
32772,40527,34380
32688,40480,34364
32592,40438,34359
32572,40356,34308
32573,40343,34311
32664,40359,34338
32736,40389,34311
32836,40432,34311
32932,40477,34284
32980,40503,34285
33040,40506,34287
33014,40455,34265
32961,40397,34253
32820,40351,34212
32804,40321,34236
33020,40326,34213
33350,40364,34207
33750,40420,34176
34161,40452,34174
34900,40455,34161
35800,40471,34147
36556,40394,34140
36976,40359,34117
37176,40316,34115
37476,40292,34100
37444,40300,34054
37428,40348,34052
37468,40407,34056
37877,40454,34052
39488,40464,34025
42160,40440,33996
43252,40402,34016
42304,40364,34015
39725,40327,33996
35672,40337,33993
30896,40332,33985
26796,40417,33953
24366,40476,33954
23720,40477,33964
24376,40531,33944
25708,40511,33941
27128,40426,33925
28428,40404,33906
29512,40349,33904
30464,40311,33908
31228,40311,33912
31760,40326,33916
32168,40405,33902
32452,40436,33868
32733,40453,33895
32924,40440,33885
32968,40401,33870
32964,40348,33845
32960,40300,33849
33063,40239,33860
33140,40261,33847
33252,40279,33841
33448,40349,33820
33544,40396,33833
33568,40423,33815
33576,40404,33799
33497,40364,33807
33468,40303,33792
33472,40247,33780
33460,40227,33775
33492,40231,33740
33548,40271,33767
33592,40304,33751
33660,40324,33731
33732,40383,33745
33736,40377,33736
33685,40324,33732
33645,40268,33721
33620,40213,33709
33632,40188,33724
33696,40196,33711
33745,40231,33700
33780,40274,33700
33774,40324,33700
33760,40343,33660
33768,40327,33690
33740,40290,33671
33693,40197,33665
33716,40182,33653
33782,40128,33671
33856,40153,33640
33940,40161,33637
33984,40257,33641
34048,40270,33645
34060,40309,33643
34120,40292,33621
34088,40263,33639
34000,40196,33628
33976,40141,33630
34048,40071,33629
34188,40128,33618
34302,40124,33628
34364,40199,33641
34404,40231,33634
34488,40279,33625
34536,40268,33615
34512,40229,33629
34476,40161,33617
34492,40126,33592
34502,40103,33588
34604,40084,33602
34740,40128,33580
34944,40148,33552
35072,40231,33556
35164,40229,33541
35256,40231,33533
35309,40199,33518
35340,40132,33500
35436,40092,33488
35548,40053,33487
35638,40061,33471
35776,40100,33446
35948,40151,33455
36104,40199,33431
36269,40228,33414
36396,40199,33412
36420,40164,33400
36480,40109,33391
36497,40060,33376
36540,40014,33365
36660,40044,33356
36820,40071,33356
36984,40134,33330
37156,40175,33317
37288,40199,33325
37308,40188,33302
37302,40124,33284
37308,40100,33287
37344,40011,33270
37348,40029,33261
37316,40012,33230
37380,40071,33225
37432,40111,33229
37428,40175,33212
37364,40198,33185
37240,40199,33182
37036,40141,33169
36760,40101,33159
36452,40037,33140
36140,40047,33135
35837,40045,33124
35524,40084,33108
35148,40137,33104
34752,40188,33085
34328,40209,33063
33868,40212,33071
33444,40165,33052
33048,40103,33039
32640,40062,33018
32300,40036,33025
32056,40045,33006
31822,40071,32959
31640,40136,32980
31454,40167,32972
31196,40199,32957
30953,40197,32941
30732,40156,32913
30528,40103,32917
30392,40052,32921
30324,40029,32898
30244,39985,32889
30252,40071,32863
30224,40116,32871
30216,40158,32866
30192,40189,32849
30077,40183,32826
29932,40133,32812
29872,40069,32829
29817,40025,32800
29812,39984,32796
29857,40005,32775
29896,39992,32775
29988,40099,32772
30048,40133,32765
30084,40167,32745
30102,40151,32764
30034,40105,32753
30008,40031,32747
29976,39996,32740
30028,39926,32743
30076,39991,32728
30160,40015,32725
30228,40058,32712
30320,40103,32733
30376,40132,32725
30410,40109,32714
30429,40079,32717
30432,39984,32710
30448,39970,32719
30492,39943,32711
30540,39937,32703
30620,39980,32724
30721,39992,32716
30812,40071,32708
30880,40101,32714
30885,40073,32708
30829,40036,32712
30808,39988,32709
30772,39921,32700
30752,39911,32685
30848,39912,32711
30993,39943,32703
31076,40000,32707
31112,40047,32693
31149,40052,32677
31200,40053,32694
31188,40020,32702
31108,39959,32692
31034,39904,32692
31024,39879,32673
31076,39889,32672
31181,39886,32664
31289,39983,32663
31316,40023,32669
31316,40036,32668
31253,40025,32666
31240,39985,32658
31226,39926,32647
31232,39846,32636
31296,39857,32631
31312,39848,32635
31394,39899,32617
31432,39913,32613
31460,39997,32631
31449,40006,32623
31493,40007,32609
31496,39956,32605
31429,39910,32554
31324,39845,32611
31317,39820,32609
31400,39847,32598
31540,39871,32604
31605,39929,32601
31628,39972,32609
31620,40000,32612
31628,39977,32631
31620,39943,32631
31544,39884,32622
31552,39833,32628
31596,39805,32618
31660,39815,32639
31728,39858,32652
31804,39856,32651
31864,39943,32655
31828,39941,32647
31764,39961,32663
31704,39919,32660
31692,39865,32662
31704,39815,32674
31760,39756,32667
31824,39790,32679
31906,39829,32681
32004,39887,32682
32060,39931,32689
32050,39957,32687
32064,39943,32676
32040,39904,32681
31977,39860,32685
31973,39804,32688
31964,39744,32690
31992,39780,32692
32045,39828,32692
32156,39868,32697
32236,39913,32689
32232,39942,32708
32232,39935,32718
32192,39853,32714
32056,39846,32723
31957,39793,32727
31920,39728,32727
31997,39764,32725
32092,39815,32732
32192,39853,32737
32296,39911,32741
32324,39927,32748
32292,39879,32745
32228,39877,32749
32124,39815,32763
32073,39773,32775
32110,39750,32788
32164,39756,32791
32244,39799,32803
32340,39845,32817
32412,39900,32821
32408,39919,32802
32389,39892,32846
32340,39863,32852
32325,39805,32859
32312,39750,32867
32304,39735,32876
32337,39743,32888
32396,39750,32901
32492,39831,32903
32549,39877,32885
32548,39885,32945
32488,39877,32957
32400,39847,32967
32326,39788,32970
32278,39739,32993
32305,39719,32989
32350,39687,32992
32420,39755,33012
32540,39815,33021
32600,39855,33034
32629,39876,33053
32624,39868,33057
32520,39815,33060
32413,39769,33065
32320,39723,33078
32276,39687,33084
32300,39717,33100
32372,39747,33100
32481,39805,33113
32580,39844,33111
32624,39861,33117
32644,39831,33127
32624,39811,33149
32574,39758,33145
32548,39704,33156
32540,39676,33153
32556,39687,33159
32600,39729,33168
32686,39772,33137
32712,39825,33156
32694,39831,33170
32604,39834,33180
32480,39789,33189
32408,39739,33184
32321,39687,33191
32308,39644,33191
32348,39661,33189
32400,39699,33181
32472,39751,33181
32524,39797,33180
32492,39815,33175
32453,39807,33182
32428,39765,33188
32432,39716,33183
32425,39665,33188
32412,39643,33188
32412,39629,33189
32470,39676,33189
32600,39725,33191
32712,39780,33196
32745,39802,33204
32780,39781,33197
32707,39717,33183
32686,39684,33206
32636,39609,33206
32616,39613,33196
32628,39623,33194
32656,39640,33180
32644,39710,33180
32604,39745,33193
32600,39776,33188
32588,39767,33180
32552,39729,33156
32540,39671,33167
32532,39621,33159
32561,39595,33152
32556,39559,33149
32609,39631,33145
32662,39676,33148
32708,39732,33146
32716,39757,33149
32708,39748,33145
32612,39707,33140
32572,39641,33137
32544,39607,33140
32562,39545,33143
32620,39572,33130
32681,39604,33124
32728,39667,33116
32820,39708,33117
32808,39726,33103
32770,39739,33092
32749,39652,33084
32764,39623,33079
32732,39585,33087
32737,39548,33096
32744,39556,33092
32788,39589,33063
32836,39607,33076
32857,39682,33065
32886,39718,33056
32928,39705,33045
32904,39677,33031
32896,39613,33031
32864,39574,33037
32836,39534,33031
32849,39554,33025
33060,39577,33013
33436,39633,32999
33716,39676,33004
33972,39708,32992
34448,39687,32970
35228,39647,32956
36128,39588,32965
36746,39540,32964
37204,39509,32938
37552,39524,32933
37712,39559,32923
37584,39620,32916
37552,39671,32903
37744,39703,32884
38559,39695,32877
40916,39649,32882
43060,39577,32868
43224,39532,32860
41504,39532,32829
38224,39559,32828
33760,39626,32828
29108,39705,32828
25528,39756,32823
23773,39788,32809
23700,39773,32804
24679,39731,32804
26172,39668,32799
27757,39559,32796
29024,39559,32772
30116,39579,32768
31040,39596,32775
31644,39637,32791
32088,39655,32768
32360,39703,32765
32580,39685,32742
32725,39661,32759
32768,39574,32760
32788,39549,32750
32852,39519,32740
32946,39525,32733
33044,39553,32743
33176,39612,32735
33220,39652,32716
33312,39672,32711
33356,39680,32711
33320,39633,32706
33292,39580,32695
33284,39535,32685
33296,39492,32676
33325,39500,32676
33424,39526,32660
33565,39580,32660
33649,39623,32647
33647,39647,32652
33632,39636,32643
33576,39608,32623
33485,39544,32615
33436,39495,32621
33444,39455,32608
33517,39425,32599
33572,39495,32579
33636,39524,32580
33656,39588,32583
33704,39620,32570
33692,39612,32567
33684,39575,32557
33632,39492,32535
33572,39468,32541
33568,39444,32540
33580,39431,32517
33612,39468,32514
33720,39516,32511
33808,39566,32489
33855,39573,32493
33888,39585,32479
33880,39559,32477
33888,39503,32455
33876,39448,32468
33888,39401,32452
33930,39406,32444
34068,39431,32446
34200,39500,32452
34253,39535,32455
34238,39565,32451
34228,39548,32444
34260,39518,32452
34228,39476,32448
34184,39431,32439
34204,39385,32438
34329,39388,32433
34452,39417,32428
34616,39465,32431
34788,39488,32425
34881,39545,32412
34932,39540,32417
34976,39503,32417
35024,39461,32409
35084,39403,32391
35192,39375,32375
35316,39372,32373
35456,39403,32368
35576,39451,32356
35780,39495,32365
35944,39521,32361
36064,39529,32351
36180,39495,32340
36256,39426,32324
36324,39391,32313
36428,39351,32316
36561,39357,32294
36712,39389,32292
36900,39419,32285
37044,39487,32292
37184,39519,32290
37253,39514,32284
37306,39478,32287
37356,39413,32248
37408,39367,32255
37448,39352,32255
37518,39343,32243
37556,39387,32220
37612,39431,32212
37684,39491,32220
37672,39516,32208
37588,39513,32180
37452,39477,32181
37280,39428,32183
37084,39383,32160
36928,39351,32154
36717,39353,32133
36496,39393,32138
36228,39431,32133
35948,39495,32122
35600,39497,32116
35200,39534,32119
34742,39500,32103
34252,39453,32089
33764,39399,32084
33304,39377,32082
32902,39364,32075
32612,39405,32068
32372,39453,32063
32140,39511,32047
31852,39499,32068
31580,39532,32039
31276,39511,32028
31060,39447,32028
30824,39407,32021
30632,39366,32016
30544,39361,32001
30456,39372,31992
30388,39431,31985
30304,39492,31993
30280,39532,31983
30236,39521,31961
30116,39493,31950
29956,39431,31954
29818,39383,31960
29772,39348,31957
29792,39316,31941
29800,39365,31933
29848,39418,31924
29889,39491,31936
29896,39462,31936
29896,39496,31917
29916,39463,31910
29902,39412,31901
29896,39360,31910
29901,39325,31893
29896,39325,31889
29944,39347,31876
30056,39399,31888
30124,39431,31870
30200,39457,31877
30212,39478,31884
30212,39440,31867
30178,39399,31855
30172,39332,31852
30156,39303,31853
30248,39300,31845
30368,39321,31836
30476,39335,31829
30538,39417,31836
30596,39463,31852
30640,39453,31825
30636,39415,31818
30617,39349,31833
30572,39306,31807
30552,39240,31808
30592,39263,31805
30676,39298,31788
30768,39333,31789
30868,39388,31793
30912,39423,31789
30900,39431,31780
30888,39399,31769
30837,39333,31748
30776,39284,31751
30768,39239,31768
30832,39236,31744
30892,39235,31733
30992,39325,31751
31082,39375,31729
31104,39399,31716
31120,39396,31740
31092,39372,31720
31036,39276,31718
30988,39257,31711
30966,39228,31701
31060,39213,31724
31132,39255,31700
31270,39252,31693
31348,39342,31688
31364,39381,31680
31372,39345,31664
31340,39343,31674
31332,39296,31671
31293,39239,31653
31284,39205,31643
31300,39196,31623
31384,39229,31622
31460,39284,31607
31544,39332,31623
31620,39364,31607
31590,39333,31585
31564,39331,31577
31500,39276,31580
31406,39231,31572
31356,39169,31573
31381,39197,31567
31468,39215,31567
31536,39265,31564
31604,39318,31556
31657,39337,31544
31641,39350,31552
31609,39303,31575
31572,39260,31564
31608,39213,31544
31620,39173,31548
31656,39141,31540
31740,39188,31541
31796,39255,31524
31872,39277,31528
31908,39341,31544
31844,39333,31524
31805,39303,31521
31776,39249,31471
31756,39206,31524
31764,39167,31490
31794,39151,31495
31865,39199,31484
31916,39211,31495
31972,39293,31477
32028,39316,31482
31992,39330,31464
31940,39295,31482
31908,39223,31468
31836,39197,31473
31841,39144,31492
31881,39151,31501
32012,39166,31503
32108,39231,31481
32130,39282,31473
32144,39313,31476
32137,39319,31511
32097,39284,31513
32032,39204,31509
31964,39175,31500
31972,39148,31493
32021,39135,31511
32064,39175,31517
32124,39212,31529
32220,39239,31540
32252,39316,31540
32248,39303,31548
32248,39273,31556
32208,39217,31573
32119,39162,31589
32128,39124,31591
32156,39135,31588
32208,39151,31599
32300,39207,31636
32356,39256,31652
32372,39285,31652
32456,39293,31648
32478,39263,31668
32414,39198,31687
32324,39140,31693
32218,39114,31685
32180,39089,31724
32268,39148,31736
32349,39191,31737
32424,39241,31751
32444,39262,31767
32452,39271,31777
32448,39244,31781
32381,39190,31784
32364,39134,31796
32336,39101,31807
32368,39092,31839
32436,39128,31844
32453,39168,31849
32481,39229,31860
32476,39258,31855
32452,39250,31888
32440,39223,31892
32428,39151,31893
32444,39116,31905
32448,39069,31908
32412,39079,31924
32456,39098,31941
32536,39153,31948
32648,39205,31950
32688,39239,31954
32685,39239,31965
32628,39199,31969
32549,39124,31972
32542,39095,31992
32544,39063,31977
32592,39052,32004
32672,39089,32007
32746,39128,32007
32808,39189,32018
32884,39209,32037
32868,39217,32037
32776,39189,32044
32656,39137,32040
32560,39079,32065
32512,39047,32071
32520,39032,32071
32524,39061,32068
32600,39131,32085
32676,39156,32101
32677,39196,32098
32608,39200,32100
32528,39175,32080
32425,39125,32117
32316,39071,32120
32280,39029,32125
32353,39034,32132
32492,39024,32135
32629,39103,32132
32752,39148,32146
32820,39185,32156
32944,39175,32148
32968,39156,32161
32977,39101,32159
32960,39044,32186
32882,39010,32186
32804,39012,32192
32817,39041,32181
32888,39081,32210
32904,39143,32204
32884,39167,32208
32740,39171,32213
32652,39141,32229
32596,39092,32237
32617,39039,32236
32652,39007,32244
32725,38959,32252
32741,39020,32263
32792,39073,32256
32868,39131,32273
32945,39152,32279
32892,39162,32284
32820,39131,32293
32768,39069,32285
32732,39025,32300
32716,38993,32288
32760,38980,32308
32800,39020,32310
32840,39061,32329
32936,39100,32317
32977,39136,32327
32965,39151,32314
32894,39124,32340
32828,39065,32333
32780,39013,32321
32768,38972,32338
32792,38975,32341
32854,39006,32332
32988,39047,32335
33061,39097,32344
33086,39136,32330
33072,39143,32316
33021,39108,32335
32960,39047,32321
32908,39007,32308
32895,38965,32304
32895,38970,32305
32978,38986,32301
33000,39007,32281
33033,39092,32297
33148,39123,32281
33408,39091,32279
33668,39106,32263
33860,39039,32245
34288,38990,32258
35028,38940,32245
35988,38944,32228
36800,38975,32208
37436,39008,32218
37832,39079,32203
38120,39100,32194
37954,39119,32185
37820,39085,32180
37852,39041,32171
38460,38982,32161
40500,38948,32148
42964,38929,32120
43564,38969,32133
42308,39025,32124
39404,39077,32117
35076,39168,32096
30153,39201,32096
25994,39194,32088
23597,39140,32068
23080,39079,32065
24000,39037,32068
25632,39024,32066
27402,39044,32040
28880,39047,32052
30096,39125,32037
31028,39142,32021
31640,39153,32028
32012,39100,32031
32132,39063,32016
32288,39000,32003
32424,38967,32013
32609,38949,32002
32781,38984,31949
33008,39029,32005
33148,39077,31989
33200,39102,31976
33232,39111,31972
33153,39087,31965
33104,39031,31972
33100,38969,31960
33100,38919,31943
33152,38933,31940
33213,38959,31937
33352,38999,31924
33420,39047,31910
33440,39079,31901
33465,39089,31920
33437,39015,31904
33380,39002,31893
33340,38949,31879
33325,38901,31871
33320,38907,31871
33360,38933,31866
33428,38980,31809
33488,39028,31863
33512,39060,31837
33540,39055,31828
33528,39023,31813
33496,38991,31816
33444,38919,31804
33444,38881,31792
33472,38877,31769
33524,38909,31780
33640,38961,31766
33760,38990,31762
33816,39036,31776
33820,39033,31751
33764,39013,31735
33688,38964,31751
33661,38903,31722
33672,38860,31724
33696,38864,31719
33748,38885,31724
33821,38937,31708
33888,38992,31733
33940,39021,31713
33997,38996,31704
34028,38997,31724
34064,38933,31696
34084,38882,31692
34044,38867,31688
34068,38836,31696
34156,38871,31679
34318,38918,31674
34488,38980,31662
34580,38983,31668
34646,39005,31658
34656,38964,31647
34588,38919,31634
34597,38860,31630
34672,38847,31620
34832,38833,31596
35000,38871,31604
35141,38911,31589
35284,38965,31586
35420,38997,31589
35552,39003,31580
35656,38964,31572
35792,38916,31550
35876,38862,31560
35956,38829,31552
36052,38823,31552
36208,38858,31533
36372,38908,31532
36544,38940,31556
36688,38988,31545
36796,38989,31532
36889,38960,31539
36958,38908,31524
36944,38863,31517
37016,38828,31526
37132,38822,31508
37264,38847,31495
37380,38902,31507
37441,38951,31508
37508,38984,31484
37484,38997,31517
37416,38966,31492
37313,38919,31485
37245,38857,31495
37228,38829,31486
37177,38821,31476
37076,38854,31493
36980,38903,31481
36888,38972,31474
36688,38996,31503
36440,38999,31487
36064,38969,31495
35672,38895,31461
35240,38885,31486
34784,38841,31477
34332,38844,31469
33953,38877,31460
33604,38932,31495
33296,38956,31460
33001,39015,31460
32652,39019,31397
32300,38949,31460
31945,38939,31442
31584,38884,31436
31308,38853,31438
31100,38855,31420
30948,38868,31423
30880,38914,31425
30877,38974,31418
30776,39004,31391
30678,38997,31420
30536,38935,31393
30333,38919,31381
30148,38826,31405
30020,38847,31384
29992,38829,31372
29976,38865,31385
29940,38913,31373
29956,38945,31362
30060,38991,31385
30104,38976,31365
30066,38959,31357
29973,38895,31367
29917,38851,31350
29888,38811,31351
29944,38807,31335
30060,38812,31360
30176,38852,31336
30212,38919,31327
30244,38951,31357
30272,38959,31318
30286,38881,31321
30276,38872,31316
30260,38820,31326
30253,38791,31308
30284,38783,31295
30369,38802,31312
30472,38821,31316
30553,38900,31295
30578,38947,31335
30608,38935,31309
30604,38896,31300
30564,38857,31319
30532,38785,31308
30540,38765,31300
30624,38759,31316
30688,38741,31318
30768,38829,31319
30821,38882,31324
30884,38913,31318
30909,38917,31309
30885,38888,31329
30842,38831,31309
30800,38785,31301
30776,38743,31318
30780,38743,31319
30861,38759,31306
30972,38823,31311
31048,38860,31303
31088,38869,31329
31140,38897,31310
31136,38863,31310
31105,38820,31308
