ECG,EDA,RR
32464,23923,42994
32432,23939,42874
32328,23952,42964
32384,23943,43007
32452,23924,42987
32542,23912,42977
32656,23895,43060
32708,23884,43079
32716,23890,43260
32632,23900,43113
32530,23916,43288
32516,23937,43260
32548,23948,43340
32636,23940,43397
32696,23931,43376
32696,23917,43392
32749,23909,43392
32752,23895,43408
32792,23900,43476
32764,23910,43484
32816,23922,43476
32816,23935,43444
32816,23942,43473
32996,23940,43444
33228,23930,43172
33320,23926,43413
33280,23904,43517
33312,23898,43556
33168,23897,43545
33024,23911,43488
32928,23929,43497
32878,23933,43229
32868,23944,43495
33044,23945,43415
33204,23938,43559
33308,23915,43476
33332,23900,43281
33336,23892,43396
33304,23894,43372
33056,23906,43510
32842,23932,43520
32752,23940,43169
32802,23944,43353
32912,23951,43393
33008,23932,43495
33112,23912,43372
33204,23901,43323
33204,23900,43484
33156,23900,43316
33084,23909,43390
32988,23925,43460
32948,23941,43312
32960,23951,43157
33057,23953,43381
33092,23934,43342
33181,23924,43431
33284,23906,43392
33332,23891,43405
33192,23901,43349
32929,23913,43332
32684,23926,43221
32432,23942,43271
32173,23957,43311
31928,23952,43324
31670,23932,42975
31186,23916,43221
30556,23901,43172
29793,23892,43168
28690,23900,43229
27044,23914,43239
25284,23934,43308
23754,23953,43272
22669,23964,43140
22348,23967,43232
22960,23954,43105
24293,23940,43085
25884,23932,43081
28928,23911,43157
33924,23905,42968
40408,23908,43080
46904,24000,43016
53084,23978,43140
58720,23972,43168
63304,23970,43157
65248,23978,43149
65535,23954,42759
65535,23946,42973
65352,23956,42743
65132,23959,43077
64903,23983,43094
64680,24005,43063
64444,24030,43053
59260,23977,42944
51392,23976,42977
44316,23969,42889
39828,23950,42967
37764,23938,43014
36388,23925,42948
35100,23929,42909
33884,23943,42782
32666,23962,42636
31632,23976,42758
30741,23988,42628
30048,23986,42724
29480,23973,42732
29000,23959,42729
28684,23942,42735
28440,23933,42810
28166,23929,42832
27944,23946,42380
27736,23959,42732
27588,23977,42660
27476,23981,42624
27424,23977,42617
27460,23961,42496
27498,23944,42533
27560,23940,42588
27626,23925,42468
27656,23926,42388
27652,23936,42436
27634,23951,42477
27654,23969,42359
27680,23977,42420
27750,23970,42332
27912,23958,42325
28080,23942,42244
28240,23925,41925
28396,23913,42151
28270,23919,41812
28180,23928,42086
28132,23943,42020
28148,23959,42048
28161,23964,41956
28352,23964,41922
28557,23945,41927
28704,23933,42078
28813,23916,41991
28880,23902,42087
28925,23907,41921
28940,23916,41845
28964,23931,41820
28998,23948,41884
29064,23956,41986
29144,23953,41862
29268,23938,41951
29420,23925,41813
29544,23906,41814
29696,23894,41774
29785,23892,41841
29852,23908,41732
29876,23920,41840
29836,23935,41676
29880,23943,41569
29928,23938,41532
30092,23927,41255
30324,23911,41590
30476,23892,41405
30588,23877,41461
30653,23882,41540
30654,23892,41533
30692,23913,41639
30768,23925,41108
30868,23940,41409
30988,23937,41358
31184,23916,41435
31426,23903,41460
31600,23888,41000
31772,23876,41465
31836,23879,41127
31880,23888,41249
31877,23905,41396
31908,23913,40983
32004,23927,41208
32172,23919,41281
32464,23911,41162
32736,23896,41188
32953,23879,41080
33188,23869,41014
33384,23862,40987
33536,23871,41000
33660,23889,41077
33785,23914,40604
33956,23914,40928
34220,23909,41044
34540,23899,40519
34820,23883,40900
35064,23860,40575
35252,23845,40736
35340,23854,40869
35428,23879,40750
35500,23892,40645
35672,23898,40616
35800,23904,40681
36024,23901,40758
36208,23881,40540
36356,23862,40541
36420,23845,40582
36492,23836,40541
36480,23860,40616
36444,23864,40122
36260,23886,40548
36136,23897,40068
36032,23890,40248
35998,23892,40291
35944,23876,40349
35864,23852,40436
35680,23839,40292
35392,23823,40353
35064,23849,40128
34724,23839,40064
34301,23867,40084
33932,23873,40058
33588,23892,40025
33344,23887,40052
33124,23879,40056
32968,23848,39905
32789,23825,39752
32592,23812,39984
32276,23821,39924
31964,23839,39949
31660,23848,39871
31420,23862,39928
31160,23865,39801
31112,23864,39879
31116,23849,39749
31088,23837,39765
30974,23815,39649
30896,23812,39668
30800,23806,39616
30596,23820,39441
30380,23836,39247
30360,23847,39395
30272,23854,39217
30256,23846,39376
30304,23841,39400
30340,23828,39510
30392,23805,39160
30440,23797,39405
30456,23792,39053
30336,23809,39166
30256,23821,39188
30232,23845,39221
30240,23844,39303
30352,23844,39169
30492,23829,39044
30560,23811,39205
30596,23796,38982
30592,23784,39044
30568,23787,39136
30520,23799,38716
30476,23821,38868
30464,23836,38956
30445,23846,38908
30452,23839,38836
30577,23827,38764
30768,23815,38862
30860,23791,38861
30936,23779,38800
30879,23785,38756
30782,23802,38713
30696,23813,38740
30688,23829,38791
30724,23844,38718
30852,23845,38748
30910,23828,38686
30948,23813,38752
30952,23796,38325
30928,23788,38568
30912,23790,38692
30904,23803,38598
30845,23820,38668
30828,23842,38253
30860,23849,38471
30904,23844,38452
31078,23832,38437
31292,23823,38519
31430,23803,38204
31360,23798,38427
31308,23803,38232
31268,23812,38422
31276,23833,38385
31285,23848,38439
31304,23860,38324
31400,23853,38407
31550,23842,38080
31668,23836,38380
31684,23815,38049
31708,23803,38333
31624,23808,38023
31512,23828,38244
31440,23845,38205
31396,23868,38249
31356,23872,38196
31456,23871,38204
31678,23860,38183
31864,23843,38188
31896,23831,38183
31884,23823,38172
31885,23833,38239
31848,23849,38134
31856,23865,38062
31845,23887,38077
31880,23898,38117
31980,23885,38151
32124,23879,37983
32208,23864,37980
32302,23850,37945
32396,23847,37933
32404,23848,38097
32320,23863,37684
32176,23889,37830
32137,23911,37816
32108,23916,37789
32192,23909,37766
32320,23905,37740
32388,23892,37572
32432,23880,37720
32508,23876,37748
32484,23885,37812
32366,23893,37856
32256,23914,37492
32164,23935,37776
32094,23945,37650
32192,23943,37704
32368,23935,37687
32508,23924,37695
32553,23911,37677
32568,23895,37608
32538,23902,37564
32448,23924,37530
32368,23941,37662
32316,23964,37620
32224,23983,37680
32252,23973,37380
32400,23968,37519
32520,23953,37517
32544,23942,37525
32562,23941,37569
32484,23946,37530
32404,23967,37596
32340,23985,37359
32308,24013,37476
32268,24024,37414
32352,24019,37440
32517,24011,37450
32640,24008,37349
32652,23996,37318
32656,23988,37380
32612,24004,37328
32484,24023,37367
32436,24037,37412
32406,24060,37341
32396,24071,37241
32460,24068,37156
32542,24070,37315
32636,24063,37338
32649,24044,37313
32652,24045,37204
32620,24053,37188
32604,24070,37195
32556,24093,37308
32550,24089,37236
32576,24131,37236
32621,24128,37100
32740,24119,37118
32784,24101,37229
32788,24095,37193
32800,24093,37245
32793,24094,36919
32708,24122,37202
32688,24137,37157
32673,24155,37108
32660,24175,37104
32672,24173,37183
32720,24164,36999
32768,24157,36998
32736,24147,37068
32736,24149,37056
32612,24157,36964
32456,24177,36781
32356,24199,37151
32312,24220,36783
32252,24231,37024
32308,24236,36902
32416,24229,36877
32576,24220,36836
32768,24213,36915
32916,24215,36701
32942,24209,36999
32760,24228,36687
32584,24255,36992
32488,24281,36935
32477,24292,36849
32612,24286,36857
32817,24285,36780
33048,24269,36903
33216,24261,36860
33292,24252,36954
33285,24267,36852
33220,24284,36743
33192,24311,36780
33156,24328,36806
33132,24354,36884
33180,24356,36786
33236,24341,36678
33284,24336,36631
33356,24316,36502
33432,24311,36694
33432,24321,36527
33360,24348,36712
33240,24367,36697
33156,24386,36735
33148,24397,36673
33196,24404,36557
33216,24392,36655
33232,24388,36655
33216,24375,36608
33196,24384,36512
33088,24382,36477
32976,24416,36495
32980,24436,36487
32948,24455,36541
32944,24469,36553
33044,24474,36524
33108,24468,36536
33084,24460,36559
33096,24445,36521
33164,24442,36441
33152,24455,36481
33060,24477,36548
32980,24492,36471
32906,24520,36493
32844,24529,36408
32877,24530,36396
32872,24533,36424
32804,24525,36477
32685,24504,36135
32472,24512,36285
32044,24522,36336
31472,24540,36359
30744,24564,36420
29836,24593,36327
28918,24610,36268
27660,24612,36072
25940,24612,36207
24128,24608,36162
22452,24610,36212
21209,24590,36308
20512,24623,36000
20536,24637,36229
20952,24679,36103
22936,24696,36108
27072,24688,36145
32372,24680,36180
39708,24666,36160
47856,24660,36169
55728,24648,36192
62520,24670,36157
65148,24713,36104
65535,24729,36136
65535,24756,36192
65535,24758,35900
65328,24787,36088
65088,24812,36103
64856,24825,36160
64628,24790,36079
64392,24760,36009
64164,24740,35973
62088,24776,36076
52232,24774,36092
44200,24796,36062
38812,24836,36092
35944,24845,36055
34052,24837,35972
32576,24828,36000
31348,24825,35942
30260,24813,35991
29444,24815,35932
28757,24823,36045
28252,24846,35964
27764,24869,35790
27320,24890,35917
26972,24910,35975
26748,24912,35876
26660,24902,35726
26652,24889,36033
26630,24889,35921
26648,24893,35831
26640,24901,35870
26540,24916,35810
26408,24933,35872
26284,24967,35916
26176,24972,35887
26294,24970,35943
26412,24970,35608
26528,24965,35783
26680,24950,35783
26669,24953,35860
26640,24951,35905
26636,24986,35844
26632,25015,35821
26604,25037,35862
26689,25043,35889
26852,25042,35847
27040,25038,35908
27192,25030,35856
27328,25023,35897
27440,25020,35644
27460,25032,35742
27444,25049,35777
27460,25073,35863
27456,25103,35896
27448,25108,35897
27612,25103,35911
27797,25099,35737
27972,25087,35788
28044,25081,35821
28164,25072,35893
28224,25095,35916
28201,25119,35884
28176,25141,35801
28152,25171,35884
28150,25174,35853
28248,25179,35889
28432,25164,35906
28580,25166,35895
28708,25148,35935
28804,25154,35872
28816,25167,35873
28792,25182,35625
28766,25205,35761
28772,25224,35732
28828,25244,35804
28960,25244,35698
29180,25234,35750
29402,25229,35669
29536,25215,35854
29640,25220,35784
29700,25228,35698
29712,25246,35792
29740,25268,35733
29732,25285,35640
29822,25308,35647
29960,25309,35720
30144,25297,35764
30356,25289,35701
30490,25276,35734
30585,25279,35551
30656,25292,35664
30760,25312,35703
30952,25332,35396
31120,25351,35612
31252,25368,35484
31469,25364,35549
31728,25361,35476
32021,25351,35584
32296,25336,35628
32524,25341,35308
32656,25343,35412
32860,25369,35413
33044,25393,35508
33220,25412,35560
33396,25426,35492
33644,25429,35540
33928,25420,35463
34188,25412,35474
34388,25396,35220
34596,25400,35480
34688,25412,35431
34788,25428,35461
34860,25440,35404
34980,25469,35446
35096,25480,35191
35320,25479,35335
35508,25473,35263
35640,25463,35335
35676,25455,35335
35685,25452,35328
35592,25458,35204
35476,25470,35200
35296,25495,35300
35084,25515,35371
34840,25541,35156
34692,25535,35239
34548,25528,35125
34456,25508,35152
34332,25502,35113
34200,25506,35237
33964,25509,35281
33652,25534,34973
33316,25541,35188
33040,25568,35263
32852,25582,35181
32716,25585,35169
32684,25572,35032
32616,25564,35116
32436,25557,35020
32304,25553,35013
32112,25561,34991
31903,25584,35068
31704,25607,35040
31536,25637,35089
31450,25646,35124
31404,25638,34844
31472,25632,35013
31552,25626,34874
31564,25607,34908
31528,25610,35017
31420,25626,34988
31272,25641,34882
31144,25663,34853
31136,25680,34951
31182,25695,34953
31300,25694,34957
31436,25681,34837
31532,25676,34804
31560,25666,34900
31516,25664,34944
31452,25679,34689
31313,25692,34801
31260,25708,34709
31280,25737,34759
31304,25751,34751
31424,25742,34840
31576,25734,34844
31700,25724,34840
31840,25716,34849
31900,25705,34599
31848,25725,34720
31784,25735,34661
31676,25762,34778
31660,25781,34838
31692,25797,34652
31860,25789,34780
31892,25783,34759
31980,25769,34615
32048,25756,34751
32048,25759,34798
31989,25765,34529
31969,25784,34709
31936,25802,34757
31864,25826,34596
31864,25832,34513
31928,25836,34721
32048,25826,34670
32101,25819,34643
32180,25801,34725
32280,25800,34640
32260,25811,34544
32148,25830,34684
32002,25845,34743
31936,25874,34591
31980,25884,34502
32052,25878,34695
32164,25868,34777
32252,25861,34548
32300,25846,34703
32280,25844,34783
32208,25855,34720
32100,25872,34719
31990,25892,34724
31893,25908,34764
31812,25925,34516
31884,25923,34591
32012,25908,34572
32104,25896,34591
32200,25882,34579
32240,25882,34703
32180,25890,34744
32148,25908,34692
32080,25927,34723
32016,25951,34465
31980,25959,34631
32040,25954,34712
32108,25943,34447
32200,25934,34620
32284,25927,34660
32308,25919,34489
32256,25928,34623
32156,25943,34669
32088,25962,34633
32100,25982,34616
32148,25989,34489
32276,25986,34592
32412,25977,34631
32485,25968,34447
32564,25952,34583
32540,25945,34548
32456,25956,34569
32324,25964,34614
32301,25988,34352
32324,26009,34489
32348,26017,34431
32472,26015,34524
32608,26005,34474
32684,25988,34363
32744,25983,34461
32804,25977,34478
32832,25985,34475
32744,26002,34428
32648,26019,34284
32648,26037,34429
32594,26044,34385
32624,26042,34287
32644,26033,34402
32672,26021,34278
32705,26000,34428
32792,26004,34191
32757,26010,34325
32710,26033,34380
32669,26045,34191
32640,26066,34300
32624,26073,34343
32668,26079,34136
32788,26064,34276
32884,26056,34199
32920,26037,34094
32960,26031,34221
32921,26041,34198
32808,26059,34114
32780,26087,34028
32764,26097,34183
32756,26113,34109
32780,26110,34186
32860,26101,34025
32944,26085,34141
32976,26072,34033
33040,26070,34121
32948,26076,33908
32833,26095,34096
32797,26112,34157
32789,26133,33944
32812,26145,33967
32912,26145,34074
33036,26119,33868
33112,26114,34064
33132,26102,34108
33088,26101,33879
33029,26113,34004
32940,26119,33989
32852,26147,34056
32789,26157,34038
32816,26174,33879
32876,26168,33973
32980,26157,33941
33045,26149,34029
33020,26136,34016
32980,26133,34049
32808,26146,33864
32708,26156,34036
32704,26178,34042
32704,26196,33881
32756,26208,34012
32804,26209,34052
32812,26198,33839
32896,26183,33904
33044,26164,33976
33108,26171,34016
33040,26177,33916
32996,26198,33982
32992,26213,33846
32876,26231,34024
32844,26244,33922
32904,26246,33959
32996,26224,34025
33120,26215,33920
33228,26199,33935
33340,26207,33832
33380,26215,33892
33340,26234,33997
33308,26247,33823
33324,26273,33901
33300,26276,33991
33384,26277,33820
33462,26265,33924
33496,26257,34045
33520,26245,33844
33513,26232,33927
33492,26250,33961
33456,26263,34038
33394,26279,34089
33312,26300,33837
33268,26305,34037
33292,26310,34065
33354,26300,34054
33376,26295,33981
33344,26273,34005
33312,26270,33884
33285,26280,33958
33180,26296,33964
33144,26308,34099
33149,26339,34000
33100,26340,34045
33192,26340,33904
33268,26328,34098
33321,26308,34113
33300,26302,33930
33312,26302,34042
33272,26313,34106
33204,26325,34152
33093,26343,34156
33056,26364,34005
33084,26367,34157
33135,26367,34189
33145,26348,34055
33096,26340,34063
33012,26332,34069
32920,26327,34244
32684,26335,34044
32312,26351,34132
31828,26365,34240
31205,26386,34070
30428,26404,34245
29592,26404,34135
28612,26388,34248
27044,26382,34054
25120,26375,34261
23164,26388,34324
21458,26401,34133
20232,26434,34284
19729,26449,34184
19860,26464,34216
21212,26462,34311
24595,26453,34198
29548,26417,34144
36240,26392,34333
44484,26399,34240
52984,26377,34193
60860,26368,34332
64752,26382,34400
65535,26479,34218
65535,26487,34377
65535,26469,34367
65432,26480,34336
65204,26439,34228
64972,26468,34404
64744,26418,34304
64504,26431,34268
64276,26408,34417
64044,26412,34343
58140,26532,34300
48744,26502,34409
41368,26499,34460
37084,26486,34212
34612,26476,34436
32904,26469,34301
31572,26452,34384
30378,26448,34431
29356,26466,34422
28524,26485,34264
27868,26503,34412
27396,26524,34445
27004,26529,34206
26768,26526,34361
26576,26503,34169
26460,26489,34356
26412,26468,34353
26364,26469,34223
26176,26484,34329
26020,26495,34157
25864,26521,34225
25808,26540,34169
25776,26543,34268
25888,26534,34273
26058,26516,34237
26124,26510,34156
26205,26499,34172
26260,26500,34185
26209,26511,34183
26200,26512,33954
26244,26528,34041
26269,26564,34109
26355,26548,34137
26528,26556,34159
26700,26537,33940
26844,26535,33988
26968,26516,33956
27096,26511,34097
27100,26523,34129
27118,26534,34088
27056,26541,34031
27109,26567,33893
27184,26568,33968
27324,26567,33990
27472,26556,34073
27620,26539,34084
27740,26532,34096
27816,26517,34085
27821,26534,33943
27828,26548,34055
27836,26572,33942
27856,26588,34047
27928,26593,33929
28044,26594,34046
28200,26577,33947
28340,26543,34068
28470,26548,34056
28548,26519,33882
28510,26548,33920
28476,26567,33900
28440,26583,33957
28480,26600,34001
28541,26613,33799
28660,26612,33865
28860,26604,33906
28992,26587,33934
29036,26566,33951
29145,26572,33903
29220,26586,33825
29216,26598,33705
29200,26629,33832
29193,26648,33842
29326,26661,33812
29572,26649,33692
29796,26631,33765
30000,26623,33748
30228,26612,33553
30360,26609,33736
30384,26623,33709
30400,26644,33717
30488,26661,33508
30684,26684,33649
30908,26685,33685
31196,26681,33639
31448,26663,33645
31737,26663,33601
32008,26649,33551
32220,26639,33577
32340,26653,33477
32456,26668,33370
32636,26679,33510
32848,26708,33476
33104,26715,33301
33400,26705,33438
33696,26690,33262
33881,26683,33399
34069,26668,33256
34249,26675,33332
34360,26677,33325
34452,26694,33368
34564,26706,33368
34680,26729,33350
34812,26728,33372
35068,26727,33161
35248,26711,33328
35436,26702,33247
35572,26690,33111
35644,26686,33223
35592,26691,33152
35536,26708,33225
35392,26724,33092
35248,26743,33092
35061,26746,33180
34924,26745,33125
34892,26724,33159
34794,26719,32969
34628,26703,33071
34453,26699,33031
34176,26703,33059
33796,26721,33069
33472,26735,32873
33184,26756,32933
32906,26758,32823
32774,26750,32867
32660,26737,32780
32540,26722,32913
32440,26704,32929
32288,26708,32877
32142,26709,32872
31938,26720,32661
31648,26736,32769
31500,26759,32616
31416,26761,32732
31401,26754,32711
31456,26748,32725
31516,26725,32660
31540,26714,32528
31520,26709,32501
31438,26718,32632
31360,26730,32640
31200,26749,32440
31136,26759,32595
31148,26766,32476
31237,26759,32512
31360,26753,32519
31400,26735,32517
31471,26724,32487
31464,26719,32396
31436,26731,32289
31332,26746,32324
31308,26756,32257
31296,26776,32380
31328,26781,32407
31424,26773,32196
31528,26759,32226
31664,26748,32292
31744,26729,32133
31772,26726,32293
31760,26732,32230
31680,26746,32096
31637,26768,32237
31648,26786,32249
31720,26781,32217
31820,26778,32156
32000,26765,32014
32156,26756,32056
32180,26735,31988
32188,26726,32039
32092,26735,31945
32024,26756,32069
31968,26772,31978
31968,26791,32007
31928,26798,31882
32004,26796,32007
32058,26772,32023
32128,26771,31839
32156,26748,31975
32128,26740,31990
32032,26758,31799
31920,26774,31833
31836,26793,31791
31816,26814,31903
31796,26808,31844
31893,26807,31860
31988,26797,31849
32048,26786,31711
32108,26771,31762
32116,26760,31663
32040,26772,31660
31988,26793,31704
31922,26804,31684
31880,26829,31757
31888,26836,31743
31964,26822,31566
32064,26813,31675
32128,26798,31700
32184,26784,31684
32301,26776,31565
32208,26791,31508
32072,26804,31628
32012,26821,31549
31968,26845,31597
31952,26848,31604
32029,26842,31412
32158,26837,31527
32228,26821,31492
32317,26800,31535
32340,26799,31350
32224,26807,31395
32145,26829,31333
32068,26841,31425
32044,26854,31448
32037,26862,31436
32112,26859,31417
32184,26839,31413
32272,26833,31341
32368,26812,31211
32408,26807,31256
32392,26816,31186
32328,26830,31306
32236,26853,31208
32132,26866,31278
32132,26863,31257
32232,26855,31263
32360,26844,31220
32485,26836,31065
32528,26808,31127
32572,26810,31038
32560,26818,31140
32528,26829,31000
32521,26844,31049
32532,26869,30991
32568,26871,31098
32636,26868,30946
32736,26847,31056
32800,26837,30937
32854,26815,31037
32880,26818,31004
32792,26824,31014
32672,26834,30980
32584,26855,30836
32532,26873,30871
32561,26869,30813
32684,26867,30956
32792,26852,30900
32868,26837,30773
32872,26821,30884
32852,26823,30845
32848,26826,30870
32780,26849,30777
32688,26857,30847
32652,26879,30839
32668,26884,30674
32737,26869,30823
32816,26858,30714
32916,26847,30625
32964,26828,30778
32985,26825,30796
32928,26830,30658
32816,26852,30741
32812,26862,30582
32841,26878,30678
32848,26884,30549
32924,26882,30713
32992,26864,30612
33068,26849,30524
33124,26831,30636
33153,26832,30528
33068,26837,30628
32961,26854,30666
32864,26869,30501
32852,26893,30649
32836,26896,30599
32944,26875,30471
32988,26873,30632
33044,26855,30628
33066,26845,30460
33104,26836,30521
33020,26840,30527
32941,26860,30590
32896,26873,30553
32856,26896,30412
32854,26896,30540
32976,26899,30395
33071,26884,30556
33061,26865,30528
33152,26854,30428
33180,26853,30439
33128,26857,30376
33028,26876,30497
32965,26899,30408
32912,26916,30414
32952,26919,30356
33069,26907,30484
33162,26895,30486
33205,26878,30375
33260,26860,30421
33224,26861,30431
33196,26865,30352
33120,26887,30460
33032,26901,30503
32973,26920,30349
32972,26928,30492
33060,26923,30419
33112,26905,30334
33153,26887,30486
33176,26879,30399
33116,26868,30356
33020,26877,30501
32916,26890,30420
32844,26906,30436
32736,26923,30516
32718,26934,30497
32736,26924,30520
32828,26909,30449
32973,26890,30522
33100,26874,30389
33152,26869,30525
33127,26881,30497
33054,26887,30413
33012,26904,30548
32992,26918,30533
33016,26921,30565
33134,26911,30412
33262,26902,30527
33350,26887,30524
33449,26865,30442
33524,26865,30485
33496,26864,30409
33440,26884,30572
33406,26901,30484
33340,26919,30545
33368,26915,30582
33428,26907,30568
33500,26887,30434
33604,26876,30534
33740,26854,30445
33764,26847,30591
33720,26852,30582
33620,26871,30445
33444,26883,30492
33356,26898,30535
33368,26901,30586
33376,26887,30551
33428,26868,30413
33448,26860,30590
33472,26832,30504
33476,26831,30480
33424,26839,30593
33328,26853,30496
33252,26869,30472
33221,26881,30599
33188,26885,30557
33236,26873,30436
33336,26863,30567
33412,26840,30592
33408,26817,30445
33413,26817,30564
33316,26825,30466
33252,26839,30599
33192,26854,30516
33156,26864,30588
33160,26871,30484
33193,26860,30549
33132,26849,30572
33000,26833,30428
32857,26805,30572
32664,26800,30595
32284,26814,30437
31800,26827,30572
31168,26841,30564
30341,26857,30416
29472,26865,30524
28373,26859,30553
26684,26850,30389
24822,26846,30512
22984,26828,30444
21512,26839,30372
20528,26820,30510
20133,26877,30415
20445,26890,30326
22416,26894,30384
26460,26871,30365
31828,26842,30356
39276,26814,30382
47680,26784,30422
56072,26752,30292
62982,26749,30324
65332,26881,30244
65535,26837,30386
65535,26834,30377
65535,26846,30232
65404,26878,30318
65180,26871,30183
64940,26837,30301
64708,26796,30274
64464,26780,30306
64240,26823,30197
64012,26814,30205
54772,26824,30273
45924,26825,30252
39452,26845,30254
35829,26860,30158
33760,26852,30076
32316,26836,30212
31078,26824,30208
30084,26809,30092
29254,26804,30099
28524,26809,30061
27916,26820,30162
27420,26844,30132
27036,26859,29974
26772,26855,30105
26632,26852,30026
26548,26841,29946
26516,26811,29966
26468,26798,29870
26378,26778,30004
26256,26804,29999
26145,26817,29812
26020,26820,29948
25980,26853,29930
26016,26847,29760
26096,26839,29857
26173,26809,29751
26272,26800,29720
26424,26777,29736
26545,26788,29646
26536,26797,29762
26529,26804,29756
26576,26813,29591
26564,26826,29661
26618,26833,29529
26788,26820,29654
26966,26804,29524
27116,26789,29635
27264,26775,29584
27318,26770,29626
27292,26783,29604
27269,26795,29469
27256,26807,29503
27296,26823,29456
27400,26831,29469
27558,26806,29489
27694,26796,29533
27804,26782,29468
27928,26768,29516
27996,26752,29425
28000,26782,29435
27956,26790,29458
28024,26804,29294
28077,26821,29365
28184,26813,29307
28340,26801,29408
28501,26788,29309
28644,26773,29225
28716,26764,29312
28837,26758,29189
28776,26770,29228
28692,26783,29204
28684,26796,29277
28656,26815,29257
28760,26813,29236
28956,26791,29149
29150,26785,29124
29276,26773,28997
29364,26753,29073
29420,26747,28982
29460,26755,29024
29460,26767,28940
29496,26790,29029
29528,26806,28869
29672,26799,29000
29855,26784,28878
30012,26770,28949
30244,26759,28839
30464,26740,28959
30640,26730,28935
30744,26743,28900
30804,26759,28902
30840,26769,28884
30968,26785,28877
31212,26788,28832
31516,26767,28741
31820,26751,28805
32068,26742,28708
32320,26716,28729
32500,26719,28620
32608,26725,28742
32784,26736,28598
32960,26740,28721
33176,26764,28645
33420,26768,28729
33720,26753,28628
33984,26735,28677
34237,26724,28555
34460,26701,28678
34672,26696,28616
34796,26701,28497
34857,26716,28655
34956,26724,28652
35076,26741,28649
35196,26740,28626
35380,26725,28532
35548,26702,28591
35688,26697,28484
35792,26674,28525
35812,26669,28468
35701,26673,28567
35524,26685,28556
35380,26693,28381
35192,26713,28535
35084,26703,28457
35020,26697,28406
34896,26680,28413
34776,26662,28431
34588,26645,28356
34384,26647,28457
