ECG,EDA,RR
31940,46107,30438
31965,46070,30293
31972,46087,30298
31944,46096,30247
31940,46087,30180
31956,46111,30287
31964,46067,30303
32012,46117,30326
32044,46115,30239
32064,46102,30237
32096,46028,30253
32120,46076,30143
32156,46033,30132
32152,46019,30113
32173,46087,30085
32148,46022,30212
32180,46039,30258
32196,46067,30286
32172,46109,30196
32208,46087,30141
32180,46087,30131
32220,46076,30145
32264,46071,30100
32260,46079,30073
32264,46071,30028
32192,46084,29953
32169,46087,29979
32172,46087,29977
32176,46087,29919
32221,46087,29887
32281,46074,29836
32332,45990,29796
32356,45991,29773
32372,46029,29805
32397,46031,29744
32400,46068,29727
32384,46079,29732
32352,46073,29697
32416,46080,29876
32432,46065,29967
32450,46052,29869
32512,46049,29838
32572,46046,29802
32568,46028,29876
32528,46046,29918
32556,46056,29893
32552,46058,29924
32592,46062,29839
32596,46067,29761
32664,46058,29773
32736,46053,29785
32740,45983,29684
32814,46023,29628
32848,46019,29625
32924,46024,29807
32932,46032,29816
32948,46047,29688
32912,45985,29692
32844,46028,29602
32840,46037,29596
32808,46047,29665
32893,46009,29755
32968,46022,29640
33060,46013,29623
33124,45959,29637
33068,46009,29585
33016,46037,29505
32997,46041,29644
33064,46016,29687
33144,46017,29625
33156,46012,29512
33190,45943,29532
33200,46007,29488
33260,46006,29409
33257,46015,29339
33204,46015,29487
33212,46023,29572
33260,46026,29488
33268,45959,29390
33241,46016,29413
33236,45989,29399
33272,46005,29358
33292,45988,29294
33280,45980,29262
33268,45999,29471
33237,45999,29319
33181,46012,29268
33140,45950,29213
33132,46007,29245
33152,46004,29240
33157,45973,29263
33220,45967,29103
33152,45983,29343
33189,45970,29201
33152,45979,29204
33104,45927,29104
33078,45936,29057
33056,46001,29191
33016,45996,29319
33018,45989,29253
32968,45972,29151
32890,45968,29191
32855,45957,29191
32840,45959,29076
32820,45924,29323
32680,45983,29177
32568,45991,29175
32517,45990,29220
32476,45983,29070
32472,45980,29135
32424,45972,29324
32392,45959,29299
32372,45951,29232
32360,45903,29213
32264,45908,29224
32160,45908,29224
32120,45979,29236
32108,45991,29244
32068,45927,29248
32012,45975,29276
31976,45959,29252
31951,45951,29164
31904,45948,29441
31871,45943,29327
31829,45949,29286
31844,45959,29332
31872,45967,29292
31941,45959,29225
31992,45959,29356
32020,45957,29493
32050,45889,29369
32045,45943,29405
32056,45941,29374
32041,45929,29292
32044,45940,29559
32048,45871,29491
32000,45957,29437
32000,45959,29428
31988,45953,29487
31992,45941,29455
32076,45935,29453
32078,45924,29477
32145,45917,29440
32156,45927,29391
32124,45924,29569
32132,45935,29665
32128,45940,29646
32160,45892,29615
32192,45911,29586
32192,45935,29602
32196,45908,29740
32208,45910,29780
32236,45893,29703
32246,45893,29684
32198,45903,29661
32312,45922,29685
32268,45921,29735
32193,45927,29713
32239,45890,29698
32193,45921,29743
32236,45919,29892
32272,45894,29827
32276,45891,29805
32292,45891,29855
32324,45886,29860
32328,45903,29813
32320,45903,29799
32332,45917,29873
32381,45913,29988
32384,45897,29959
32370,45893,29967
32384,45885,30006
32360,45876,30005
32384,45876,30028
32396,45882,30063
32376,45895,30021
32350,45892,30012
32340,45911,29991
32384,45884,29984
32448,45879,30081
32480,45869,30207
32497,45864,30233
32512,45861,30154
32516,45821,30162
32556,45815,30126
32540,45821,30077
32528,45821,30060
32516,45892,30250
32561,45883,30165
32588,45862,30172
32616,45861,30175
32628,45845,30087
32644,45831,30085
32628,45847,30276
32608,45844,30331
32548,45863,30224
32504,45823,30170
32496,45871,30176
32464,45855,30092
32492,45857,30271
32466,45836,30263
32544,45831,30183
32552,45767,30214
32544,45828,30264
32564,45831,30250
32553,45831,30201
32564,45853,30244
32544,45791,30112
32588,45817,30361
32628,45839,30215
32628,45814,30207
32648,45809,30150
32672,45807,30317
32728,45804,30270
32788,45822,30271
32720,45767,30177
32608,45831,30425
32572,45831,30303
32576,45823,30200
32672,45823,30301
32676,45743,30340
32704,45765,30276
32724,45744,30311
32756,45793,30241
32720,45780,30439
32722,45799,30300
32693,45751,30238
32712,45812,30479
32748,45807,30359
32808,45793,30357
32832,45791,30335
32902,45716,30455
32900,45764,30342
32878,45764,30248
32821,45772,30384
32761,45773,30337
32756,45807,30420
32724,45799,30344
32725,45734,30372
32716,45783,30278
32684,45772,30519
32634,45749,30401
32632,45759,30396
32572,45749,30381
32636,45753,30316
32636,45761,30436
32624,45775,30432
32596,45768,30426
32596,45717,30350
32648,45765,30452
32644,45753,30447
32621,45743,30369
32647,45740,30447
32684,45685,30466
32708,45751,30349
32712,45749,30573
32720,45759,30436
32765,45763,30488
32848,45756,30495
32880,45741,30398
32876,45743,30595
32881,45733,30468
32920,45719,30509
32928,45725,30456
32916,45697,30471
32912,45695,30642
32960,45743,30479
33020,45733,30490
33028,45735,30548
33008,45723,30582
33004,45719,30508
33016,45645,30541
33064,45676,30436
33109,45701,30624
33092,45703,30532
33025,45721,30528
32968,45711,30575
32944,45713,30484
32901,45717,30477
32841,45703,30470
32812,45703,30599
32804,45669,30707
32844,45687,30598
32790,45661,30572
32724,45689,30575
32696,45691,30500
32721,45695,30551
32648,45693,30723
32632,45644,30599
32588,45638,30517
32656,45652,30685
32724,45653,30583
32757,45661,30604
32788,45665,30495
32798,45662,30696
32754,45671,30567
32780,45684,30580
32804,45679,30488
32782,45647,30645
32776,45671,30580
32800,45648,30549
32796,45639,30507
32788,45629,30557
32804,45639,30553
32796,45644,30567
32744,45652,30740
32701,45655,30673
32648,45660,30612
32576,45607,30569
32488,45605,30597
32247,45620,30569
32024,45625,30509
31758,45623,30503
31517,45639,30497
31472,45639,30608
31620,45645,30720
31860,45648,30727
32116,45648,30678
32500,45621,30597
33192,45638,30637
33936,45626,30636
34824,45623,30575
35828,45599,30660
36896,45605,30740
37952,45623,30629
39132,45614,30629
40332,45629,30676
41206,45623,30645
41368,45627,30584
40744,45615,30598
39348,45623,30585
38076,45615,30583
36964,45607,30595
35908,45615,30596
34948,45607,30606
34278,45616,30628
33960,45628,30612
33784,45565,30820
33542,45623,30820
33148,45604,30837
32844,45551,30876
32633,45527,30874
32360,45527,30821
32154,45548,30759
31941,45537,30751
31809,45532,30732
31712,45575,30761
31649,45604,30655
31609,45599,30856
31592,45575,30722
31538,45575,30716
31565,45564,30740
31601,45564,30633
31656,45556,30727
31624,45565,30812
31588,45575,30680
31512,45591,30657
31488,45573,30660
31609,45575,30567
31756,45564,30788
31812,45561,30774
31820,45503,30649
31816,45503,30596
31829,45526,30586
31816,45559,30596
31822,45556,30544
31796,45564,30727
31776,45573,30621
31848,45530,30546
31868,45552,30580
31888,45540,30575
31928,45532,30549
31928,45517,30477
31956,45519,30449
31992,45530,30543
31948,45540,30534
31933,45551,30424
31913,45547,30477
31944,45477,30583
32000,45534,30603
31988,45524,30623
31932,45495,30500
31972,45511,30567
32004,45508,30557
31972,45511,30388
32014,45516,30395
32056,45527,30400
32056,45485,30342
32073,45516,30300
32084,45524,30245
32086,45503,30476
32140,45493,30324
32233,45493,30316
32260,45489,30268
32272,45476,30289
32265,45493,30304
32328,45511,30282
32297,45519,30292
32284,45479,30193
32372,45503,30348
32392,45487,30311
32445,45479,30241
32448,45469,30282
32476,45477,30248
32504,45413,30173
32512,45479,30228
32496,45500,30399
32510,45494,30329
32550,45479,30227
32580,45485,30257
32552,45469,30213
32612,45441,30215
