ECG,EDA,RR
33336,45063,23300
33128,45078,23191
33228,45053,23233
33476,45063,23423
33537,45063,23497
33430,45063,23643
33268,45076,23583
33144,45087,23628
33230,45086,23687
33276,45063,23653
33172,45095,23916
33148,45103,23863
33037,45088,23916
32852,45081,23823
32764,45087,24152
32936,45093,24093
33144,45103,24162
33152,45061,24117
33684,45106,24132
33356,45114,24436
33088,45108,24422
33122,45108,24427
33172,45063,24433
33194,45109,24672
33225,45117,24687
33172,45119,24788
33092,45111,24723
33116,45120,25068
33052,45132,24978
33012,45127,24957
33060,45144,25148
33009,45140,25256
33064,45143,25309
33044,45141,25357
33012,45109,25543
32952,45137,25526
32960,45149,25653
32928,45109,25556
32784,45164,25841
32804,45161,25909
32841,45173,25863
32884,45103,26191
33012,45157,26155
33009,45152,26155
32928,45156,26404
32893,45165,26456
32872,45165,26551
32820,45180,26535
33008,45185,26917
32834,45191,26849
32637,45191,26847
32756,45183,27216
32605,45186,27176
32684,45191,27252
32732,45189,27416
32728,45191,27546
32996,45191,27504
33024,45173,27867
33066,45164,27898
33000,45159,27858
32717,45209,28141
32636,45205,28180
32464,45204,28203
32436,45213,28580
32704,45159,28591
32816,45206,28675
32956,45218,28679
32608,45228,28903
32364,45236,28969
32528,45255,29115
32549,45205,29087
32581,45175,29414
32576,45241,29387
32540,45236,29465
32576,45228,29728
32588,45237,29703
32572,45188,29767
32520,45269,29895
32288,45257,30175
32365,45266,30101
32504,45261,30189
32544,45223,30455
32514,45268,30413
32612,45261,30497
32676,45268,30736
32668,45269,30759
32605,45265,30863
32660,45277,30861
32560,45285,31119
32520,45292,31133
32732,45223,31247
32688,45285,31301
32556,45280,31516
32412,45263,31655
32556,45276,31673
32677,45286,31810
32428,45301,31860
32188,45311,32015
31932,45287,32183
31713,45275,32203
31500,45329,32305
31761,45317,32375
31840,45311,32598
32172,45319,32652
32280,45332,32660
32080,45279,32971
32733,45340,32940
34132,45345,33060
34672,45367,33222
35300,45358,33273
36044,45365,33345
36960,45353,33574
37828,45350,33620
38568,45319,33632
39072,45353,33751
38956,45365,33799
38300,45383,33978
37320,45385,33997
36542,45405,34068
35825,45396,34247
34948,45369,34223
34316,45383,34293
33911,45397,34468
34060,45397,34452
33952,45396,34527
33816,45407,34660
33528,45378,34735
33313,45417,34748
33052,45430,34788
32920,45433,34940
32620,45437,34934
32436,45415,34996
32397,45420,35057
32450,45416,35079
32472,45423,35220
32416,45431,35218
32389,45438,35254
32368,45447,35300
32372,45468,35415
32383,45475,35412
32332,45415,35463
32192,45462,35535
32500,45455,35559
32478,45447,35612
32492,45413,35658
32408,45460,35684
32349,45481,35760
32383,45433,35844
32264,45484,35860
32189,45485,35894
32356,45447,35947
32480,45503,35972
32542,45493,36068
32556,45484,36079
32600,45447,36101
32698,45504,36184
32733,45517,36194
32761,45532,36230
32692,45515,36284
32596,45476,36285
32622,45543,36321
32972,45551,36336
32964,45548,36359
32868,45535,36429
32933,45543,36439
32804,45558,36449
32645,45559,36484
32636,45572,36521
32824,45575,36551
33072,45575,36556
33090,45575,36587
32976,45575,36607
33160,45574,36612
32997,45591,36687
32964,45575,36703
32964,45599,36709
33000,45570,36711
32988,45621,36738
32910,45631,36760
33024,45625,36764
33100,45637,36815
33052,45618,36839
33084,45639,36847
33073,45639,36846
32988,45629,36866
33278,45589,36871
33277,45660,36884
33376,45679,36885
33360,45615,36903
33228,45686,36907
33257,45685,36903
33292,45684,36959
33340,45695,36959
33380,45693,36957
33412,45629,36969
33376,45703,36980
33264,45714,36973
33380,45731,37007
33336,45703,36990
33254,45735,36998
33332,45740,37015
33456,45748,37021
33616,45738,37018
33640,45749,37006
33616,45751,37039
33524,45761,37013
33428,45768,37023
33500,45788,37044
33736,45741,37041
33728,45802,37021
33824,45804,37013
34000,45804,37039
33932,45804,37012
33936,45807,37015
33924,45817,37015
33856,45815,37031
34008,45831,37040
33904,45788,37009
33910,45853,36988
33956,45863,37020
33948,45876,37004
33893,45879,36989
34096,45879,36992
34117,45877,36984
34218,45885,36991
34196,45893,36977
34092,45903,36966
34136,45927,36979
34192,45871,36967
34222,45932,36967
34124,45924,36997
34209,45879,36997
34352,45933,36988
34384,45951,36969
34408,45893,36974
34306,45958,36969
34300,45960,36972
34096,45924,36999
34128,45994,36976
34212,46003,36974
34196,46007,36985
34212,46006,36976
34193,46020,36973
34140,46020,36972
34092,46028,36967
33964,45979,36969
33884,46045,36990
33873,46067,36965
33928,46027,36965
33876,46074,36957
33864,46080,36975
33736,46084,36980
33580,46077,36994
33600,46045,36992
33501,46108,36964
33433,46119,36972
33360,46087,36959
33300,46138,36957
33246,46087,36956
33160,46156,36981
33056,46173,37007
32944,46180,37022
32840,46183,36994
32844,46181,36983
32801,46141,36997
32780,46197,36975
32712,46212,37028
32660,46231,36999
32602,46199,37010
32522,46247,37018
32505,46245,37043
32524,46231,37065
32495,46253,37045
32492,46242,37075
32452,46269,37076
32398,46291,37095
32320,46293,37127
32257,46305,37180
32340,46311,37178
32356,46329,37211
32316,46327,37225
32349,46341,37252
32424,46340,37316
32376,46341,37344
32352,46319,37377
32252,46375,37412
32357,46388,37440
32436,46359,37412
32660,46407,37528
32572,46431,37584
32484,46427,37655
32380,46433,37684
32292,46428,37740
32352,46420,37782
32512,46437,37862
32548,46471,37930
32492,46425,37980
32412,46477,38052
32452,46432,38113
32448,46502,38164
32460,46513,38260
32452,46518,38321
32484,46523,38389
32474,46535,38461
32460,46534,38532
32498,46533,38624
32468,46519,38708
32412,46580,38779
32408,46587,38840
32464,46550,38940
32565,46623,39046
32665,46615,39132
32684,46618,39213
32724,46612,39284
32712,46599,39370
32692,46641,39486
32720,46641,39573
32728,46661,39631
32688,46646,39728
32598,46692,39855
32560,46703,39926
32684,46632,40033
32805,46701,40098
32832,46675,40188
32852,46708,40275
32836,46740,40397
32800,46750,40518
32788,46763,40608
32799,46773,40692
32772,46789,40792
32808,46791,40886
32884,46751,40989
32909,46791,41089
32884,46740,41191
32876,46815,41283
32884,46791,41371
32873,46833,41479
32869,46853,41564
32872,46855,41671
32857,46877,41761
32864,46884,41844
32824,46887,41948
32813,46889,42041
32828,46893,42126
32856,46903,42234
32844,46927,42328
32828,46925,42428
32796,46944,42503
32788,46964,42612
32752,46965,42698
32761,46932,42817
32804,46979,42903
32846,46928,42917
32872,46983,42961
32872,46983,43101
32880,47007,43269
32797,47031,43359
32777,47031,43437
32804,46983,43508
32848,47059,43591
32808,47057,43676
32854,47070,43799
32868,47056,43780
32900,47063,43911
32928,47079,44069
32904,47103,44124
32858,47111,44254
32860,47127,44233
32884,47143,44352
32872,47111,44492
32868,47140,44600
32854,47151,44716
32900,47133,44724
32926,47164,44831
32933,47175,45021
32948,47149,45073
32929,47215,45191
33008,47220,45314
33188,47239,45287
33184,47236,45399
33172,47261,45541
33184,47252,45711
33174,47253,45788
33196,47261,45912
33268,47277,45964
33292,47279,46087
33300,47303,46073
33352,47312,46172
33356,47308,46261
33392,47271,46367
33432,47333,46557
33445,47332,46684
33516,47337,46735
33524,47281,46727
33596,47362,46852
33614,47329,47021
33577,47335,47146
33528,47396,47191
33437,47413,47312
33415,47341,47261
33445,47413,47342
33420,47421,47445
33400,47420,47620
33389,47431,47748
33385,47447,47805
33376,47445,47916
33356,47449,48001
33344,47471,47938
33340,47423,48058
33372,47505,48127
33416,47488,48324
33420,47469,48447
33358,47505,48473
33336,47521,48572
33368,47504,48695
33360,47525,48775
33364,47547,48757
33384,47553,48960
33460,47572,49053
33444,47580,49082
33456,47576,49215
33504,47584,49287
33536,47584,49399
33532,47543,49505
33532,47603,49415
33520,47540,49551
33516,47620,49769
33500,47645,49848
33512,47655,49924
33504,47671,50041
33493,47660,50149
33345,47668,50249
33156,47679,50343
32932,47679,50455
32677,47684,50548
32384,47703,50628
32210,47711,50695
32264,47717,50821
32489,47738,50919
32760,47749,51008
33118,47751,51111
33700,47735,51196
34526,47709,51316
35196,47751,51386
36040,47767,51508
37004,47788,51477
38004,47791,51554
39028,47813,51596
40108,47823,51876
40952,47799,51949
41288,47833,52053
40993,47840,52127
40064,47850,52204
38856,47855,52294
37828,47862,52393
36904,47879,52464
35973,47898,52532
35156,47908,52612
34728,47908,52505
34640,47894,52777
34660,47920,52848
34508,47867,52927
34160,47934,52973
33980,47927,53039
33740,47942,53103
33524,47945,53181
33324,47959,53244
33148,47959,53295
33024,47975,53397
32940,47983,53439
32916,47997,53309
32864,47980,53575
32892,47965,53621
32904,47991,53693
32900,48004,53752
32876,48007,53788
32812,48021,53661
32832,48028,53793
32876,48037,53864
32886,48044,53965
32868,48059,54013
32860,48056,54119
32916,48060,54213
32920,48056,54279
32968,48060,54275
32968,48071,54380
32985,48092,54436
33006,48096,54503
33052,48109,54333
33148,48119,54429
33128,48119,54473
33168,48124,54653
33216,48116,54775
33184,48119,54864
33157,48064,54908
33188,48135,54924
33188,48135,54973
33100,48167,55015
33116,48167,55108
33192,48174,55079
33244,48188,55161
33254,48189,55224
33316,48195,55264
33296,48142,55220
33244,48191,55396
33368,48199,55431
33404,48221,55476
33424,48230,55513
33404,48215,55498
33388,48231,55601
33400,48237,55663
33413,48241,55704
33484,48179,55532
33556,48245,55748
33576,48231,55862
33581,48236,55935
33582,48263,55905
33564,48279,56004
33556,48285,56060
33588,48289,56088
33620,48293,55924
33620,48289,55988
33656,48292,56172
33694,48293,56297
33816,48311,56327
33856,48316,56391
33804,48324,56439
33813,48321,56493
33844,48313,56529
33852,48327,56574
33885,48293,56607
33948,48348,56573
33960,48351,56625
34000,48347,56661
34010,48325,56711
33994,48329,56781
33992,48379,56824
33952,48373,56655
33944,48391,56839
33940,48386,56904
34008,48391,56948
34096,48390,56993
34144,48391,57019
34216,48380,57039
34240,48331,57039
34256,48391,56996
34252,48412,57032
34248,48424,57063
34284,48423,57076
34300,48436,57121
34348,48445,57176
34344,48432,57199
34380,48440,56983
34398,48372,57061
34444,48443,57116
34580,48447,57261
34644,48405,57308
34625,48458,57223
34592,48484,57290
34576,48487,57327
34588,48474,57351
34660,48453,57351
34685,48472,57173
34636,48480,57153
34616,48500,57205
34588,48498,57212
34628,48501,57260
34589,48500,57377
34550,48517,57445
34496,48519,57500
34608,48526,57424
34652,48496,57489
34576,48512,57479
34552,48515,57505
34520,48492,57377
34452,48535,57447
34492,48537,57556
34405,48508,57511
34432,48559,57530
34462,48561,57567
34444,48564,57548
34436,48556,57528
34372,48519,57304
34364,48563,57432
34332,48564,57501
34272,48571,57552
34177,48519,57564
34120,48589,57588
34005,48599,57479
33884,48597,57553
33812,48564,57532
33764,48593,57479
33700,48601,57530
33664,48611,57463
33604,48601,57453
33501,48597,57433
33400,48559,57441
33321,48628,57465
33268,48636,57463
33236,48637,57444
33108,48645,57399
33070,48645,57383
33040,48639,57351
32996,48647,57239
32880,48597,57255
32806,48636,57251
32752,48578,57186
32812,48671,57138
32800,48671,57094
32792,48679,57135
32768,48604,56871
32740,48666,56908
32724,48613,56860
32693,48669,56871
32704,48647,56820
32752,48685,56765
32736,48693,56813
32704,48647,56776
32700,48711,56797
32656,48716,56733
32586,48711,56687
32669,48679,56641
32672,48711,56551
32648,48647,56527
32733,48717,56428
32724,48710,56267
32732,48697,56231
32744,48729,56236
32752,48665,56246
32789,48740,56167
32796,48743,56117
32846,48740,56044
32816,48732,55943
32804,48729,55847
32856,48735,55748
32880,48677,55679
32900,48748,55612
32854,48762,55527
32844,48759,55471
32912,48761,55175
32956,48719,55145
32964,48751,55071
32972,48709,54905
32918,48756,55016
32884,48700,54935
32928,48756,54623
32984,48775,54600
33056,48775,54535
33060,48781,54519
33060,48761,54425
33104,48775,54279
33034,48788,54213
33004,48789,54133
32985,48791,54000
33012,48789,53844
33052,48788,53704
32949,48761,53639
32996,48807,53508
32972,48817,53209
33056,48813,53127
33100,48809,53076
33160,48737,53031
33184,48804,52916
33156,48800,52708
33116,48803,52607
33145,48804,52480
33180,48816,52241
33188,48749,52157
33244,48822,52069
33236,48835,51957
33134,48775,51743
32988,48816,51620
32901,48821,51460
32937,48793,51332
33060,48812,51182
33113,48807,51017
33192,48839,50692
33232,48844,50567
33206,48851,50488
33200,48845,50395
33256,48790,50239
33248,48823,50044
33204,48833,49880
33094,48828,49716
33104,48828,49543
33052,48835,49353
32988,48855,49156
32956,48783,49002
32980,48859,48824
33004,48869,48504
33022,48799,48356
32996,48855,48193
32992,48853,48082
32976,48841,47908
33004,48847,47700
32984,48854,47520
32977,48877,47228
33000,48807,47077
33028,48871,46935
33074,48850,46772
33148,48879,46551
33200,48849,46383
33253,48856,46103
33280,48876,45970
33296,48864,45783
33288,48885,45588
33249,48880,45414
33268,48888,45173
33202,48893,44934
33196,48895,44764
33248,48890,44669
33284,48852,44461
33317,48879,44265
33356,48808,44093
33376,48871,43887
33356,48882,43711
33356,48886,43527
33329,48903,43356
33332,48903,43092
33300,48903,42917
33285,48897,42804
33248,48892,42614
33197,48884,42444
33216,48817,42244
33220,48877,42047
33184,48884,41905
33156,48885,41731
33144,48903,41581
33056,48901,41413
33060,48887,41241
33072,48846,41087
33140,48889,40914
33141,48897,40757
33100,48879,40606
33128,48884,40430
33100,48823,40279
33120,48890,40124
33129,48903,39973
33044,48853,39836
33052,48897,39687
33012,48884,39532
33004,48897,39374
33064,48887,39243
33080,48893,39092
33080,48884,38937
33068,48897,38855
33032,48901,38671
32991,48912,38532
33016,48903,38372
33016,48903,38316
33024,48903,38150
33028,48854,38007
33016,48895,37868
33069,48879,37748
33084,48889,37580
32945,48884,37538
32708,48903,37432
32393,48863,37248
32061,48903,37107
31716,48923,37027
31440,48903,36900
31464,48896,36764
31674,48903,36685
31932,48895,36647
32236,48884,36509
32648,48837,36328
33412,48900,36189
34172,48903,36078
35112,48868,36040
36196,48917,36018
37336,48919,35865
38628,48924,35696
40068,48900,35558
41504,48900,35503
42500,48903,35378
42804,48901,35223
42188,48925,35300
40656,48936,35134
39056,48942,35005
37748,48955,34861
36300,48932,34749
35112,48949,34638
34381,48927,34687
34100,48929,34551
34052,48931,34405
33880,48917,34303
33493,48935,34213
33064,48931,34155
32748,48943,34168
32480,48856,34157
32236,48933,33951
32068,48912,33831
31900,48919,33743
31788,48903,33617
31730,48926,33489
31660,48863,33557
31598,48925,33570
31560,48927,33357
31564,48941,33245
31556,48940,33185
31544,48929,33143
31486,48890,33052
31477,48879,32905
31492,48903,32775
31516,48903,32975
31468,48863,32807
31472,48919,32693
31529,48937,32639
31598,48925,32603
31596,48941,32519
31612,48871,32428
31593,48918,32357
31592,48864,32228
31608,48903,32153
31612,48893,32145
31556,48903,32125
31556,48852,32140
31521,48935,32009
31564,48924,31860
31660,48900,31914
31700,48917,31887
31684,48923,31796
31713,48927,31662
31732,48903,31683
31761,48861,31787
31744,48903,31751
31740,48861,31695
31744,48933,31495
31724,48919,31461
31756,48937,31376
31736,48932,31220
31790,48850,31206
31884,48903,31358
31916,48919,31188
31908,48903,31127
31946,48915,31111
31964,48923,30967
31957,48932,30965
31980,48927,31029
31980,48935,30913
32040,48930,30833
32049,48932,30805
31992,48871,30790
31944,48916,30743
31944,48846,30695
31944,48916,30598
32024,48903,30533
32037,48933,30432
32064,48935,30412
32080,48943,30607
32124,48895,30510
32188,48935,30470
32168,48932,30404
32164,48922,30361
32208,48920,30343
32224,48927,30309
32268,48924,30274
32288,48860,30246
32308,48942,30249
32312,48934,30310
32296,48941,30281
32309,48929,30252
32352,48935,30203
32392,48922,30095
32393,48931,30036
32416,48927,30025
32460,48924,29896
32448,48903,29835
32377,48935,29809
32372,48935,29818
32472,48935,29903
32544,48895,30007
32588,48923,29865
32677,48925,29852
32789,48846,29762
32828,48917,29676
32796,48929,29708
32797,48935,29604
32796,48903,29633
32820,48920,29560
32812,48871,29575
32812,48933,29826
32840,48871,29804
32832,48916,29775
32848,48868,29744
32876,48920,29664
32940,48891,29656
32913,48937,29695
32908,48869,29676
32909,48935,29588
32916,48927,29684
32900,48926,29657
32879,48930,29588
32860,48903,29625
32824,48923,29637
32820,48914,29481
32820,48924,29422
32816,48935,29374
32796,48932,29488
32738,48935,29467
32708,48940,29428
32684,48903,29372
32672,48903,29312
32640,48924,29271
32636,48903,29249
32598,48903,29249
32544,48885,29239
32480,48930,29233
32388,48941,29228
32374,48935,29375
32332,48925,29519
32276,48932,29433
32216,48919,29396
32144,48903,29379
32108,48903,29389
32041,48917,29375
31944,48927,29383
31860,48935,29399
31788,48933,29389
31742,48935,29377
31692,48892,29371
31648,48923,29393
31560,48917,29378
31488,48859,29308
31500,48901,29319
31465,48910,29295
31397,48916,29223
31345,48920,29215
31412,48859,29216
31388,48923,29230
31372,48925,29311
31340,48871,29479
31312,48903,29433
31306,48913,29413
31328,48903,29519
31317,48903,29410
31336,48903,29381
31324,48877,29389
31344,48903,29428
31332,48847,29508
31392,48903,29561
31400,48871,29514
31404,48903,29575
31449,48900,29489
31456,48889,29285
31508,48903,29302
31536,48903,29324
31496,48919,29337
31512,48903,29341
31540,48903,29373
31536,48903,29439
31572,48863,29443
31554,48889,29498
31572,48832,29491
31618,48881,29508
31592,48895,29600
31632,48901,29637
31628,48895,29696
31652,48860,29749
31688,48903,29769
31740,48903,29831
31728,48896,29893
31760,48887,29893
31740,48891,29978
31726,48877,29953
31736,48885,30073
31726,48879,29899
31802,48832,29848
31836,48888,29895
31832,48855,30010
31892,48891,30037
31928,48828,30117
32006,48877,30189
31996,48871,30208
32025,48871,30252
32032,48879,30278
32020,48884,30340
32028,48871,30460
32052,48886,30486
32096,48889,30445
32096,48823,30468
32096,48856,30514
32128,48832,30534
32105,48868,30580
32142,48842,30651
32173,48871,30686
32229,48879,30692
32268,48879,30756
32248,48884,30770
32300,48820,30812
32308,48869,30823
32284,48877,30791
32256,48868,30768
32220,48852,30771
32288,48857,30852
32320,48871,30997
32330,48865,31031
32368,48879,31164
32396,48871,31183
32328,48877,31140
32340,48864,31159
32364,48865,31162
32412,48844,31119
32424,48801,31277
32432,48853,31248
32452,48793,31321
32464,48866,31223
32510,48860,31229
32485,48793,31238
32424,48863,31252
32376,48831,31234
32392,48860,31250
32372,48847,31293
32353,48834,31315
32344,48805,31351
32344,48852,31380
32336,48852,31457
32336,48861,31383
32352,48863,31380
32372,48870,31382
32376,48860,31377
32408,48855,31382
32442,48847,31373
32436,48853,31343
32492,48846,31355
32518,48852,31340
32568,48844,31350
