ECG,EDA,RR
32076,56167,22697
32256,56175,22674
32671,56080,22696
33248,56087,22700
33496,56086,22647
33276,56088,22309
32964,56086,22389
32784,56112,22439
32480,56132,22501
32444,56071,22504
32836,56137,22466
33057,56076,22436
32984,56105,22190
33008,56013,22351
32880,56052,22316
32805,56038,22285
32908,56061,22264
32921,56092,22232
32485,56071,22249
32088,56112,22288
32036,56109,22265
32116,56111,21877
32224,56071,21952
32404,55998,21962
32344,56035,21920
32256,56033,21921
32240,56001,22014
32472,56071,22016
32616,56092,22047
32745,56068,22012
32837,56084,21984
32904,56080,21970
33292,56069,21935
34048,56033,22012
35672,56025,21604
37780,56017,21786
39088,56028,21772
40276,56036,21760
40776,56087,21727
40848,56085,21713
40832,56087,21788
40628,56071,21796
40368,56049,21760
40105,56005,21807
39644,56004,21751
39028,55940,21449
38172,56007,21526
36952,55980,21684
35476,56047,21734
34388,56008,21738
33940,56052,21657
33604,56008,21390
33584,56012,21602
33496,55997,21601
33312,55973,21645
33256,55973,21631
32944,55924,21652
32374,55989,21683
31574,56008,21329
30948,56033,21436
30720,56023,21580
30852,56016,21645
30948,55924,21627
31210,55948,21633
31460,55940,21723
31540,55943,21685
31536,55959,21650
31585,55980,21684
31244,56007,21708
30898,55991,21431
30821,56013,21566
30812,55992,21731
30906,55976,21734
31136,55943,21749
31349,55884,21818
31488,55934,21828
31384,55873,21808
31416,55964,21636
31354,55928,21845
31133,56004,21915
31160,55983,21933
30924,55983,22023
30748,55940,21924
30994,55940,21693
31382,55917,21800
31652,55933,21864
31864,55932,21945
31732,55956,22017
31193,55981,22106
30768,55999,22142
30948,55988,22232
31060,55988,22255
31257,55964,22278
31588,55933,22232
31608,55909,22212
31768,55919,22242
31928,55932,21988
31781,55961,22087
31116,55903,22158
30732,55996,22226
30704,55997,22246
31040,55984,22348
31508,55964,22372
31828,55933,22377
31960,55928,22477
31880,55856,22376
31844,55924,22134
31852,55967,22333
31564,55980,22409
31261,56013,22398
31072,56005,22422
31064,55981,22477
31368,55980,22174
31836,55872,22329
32261,55935,22428
32428,55912,22485
32264,55941,22449
31844,55972,22556
31560,56012,22420
31168,56029,22266
31068,56020,22343
31120,56020,22468
31181,55928,22484
31720,55973,22474
32100,55960,22493
32194,55967,22554
31908,55943,22535
31618,55996,22562
31568,56032,22545
31429,56039,22372
31172,56050,22564
30964,56047,22580
31100,56035,22640
31612,56004,22594
31996,55977,22390
32092,56005,22452
32108,56005,22508
31900,56026,22600
31452,56071,22638
31020,56100,22673
31020,56089,22678
31232,56101,22706
31660,56068,22782
32156,56044,22697
32028,56031,22433
32112,56041,22639
32332,55988,22694
31940,56071,22729
31264,56100,22716
30956,56148,22789
31020,56124,22676
31333,56148,22528
31596,56128,22679
32048,56111,22650
32337,56090,22650
32312,56052,22678
32164,56108,22629
31940,56144,22718
31332,56180,22338
31040,56214,22501
31136,56216,22628
31324,56208,22548
31540,56199,22384
32084,56172,22515
32389,56164,22542
32328,56180,22501
32130,56196,22340
31944,56227,22404
31808,56258,22459
31640,56283,22501
31684,56223,22471
31992,56288,22228
31944,56216,22319
32169,56247,22397
32485,56256,22401
32516,56189,22383
32312,56276,22379
32252,56308,22360
32143,56289,22372
32076,56365,22365
32096,56376,22156
32224,56388,22128
32464,56367,22220
33004,56345,22276
33440,56301,22360
33284,56353,22345
33088,56367,22412
32804,56380,22383
32468,56447,22470
32620,56455,22353
32956,56409,22176
32764,56477,22372
32425,56452,22415
32650,56437,22425
32893,56454,22489
33033,56455,22196
33122,56468,22409
33164,56484,22408
32640,56549,22429
32341,56569,22492
32520,56550,22493
32796,56583,22572
33116,56572,22492
33348,56524,22239
33656,56564,22225
33508,56580,22423
33280,56583,22508
33088,56639,22496
32724,56648,22581
32532,56697,22588
32552,56708,22570
32688,56711,22618
32824,56700,22639
33076,56645,22585
33564,56684,22330
33844,56711,22422
33788,56733,22433
33324,56772,22618
32692,56796,22692
32504,56831,22673
32448,56839,22775
32612,56793,22779
32764,56839,22749
33016,56837,22620
33281,56773,22465
33296,56839,22481
33284,56879,22501
33216,56860,22570
32946,56948,22660
32800,56984,22617
32860,56995,22758
32640,56996,22905
32584,57004,22917
32856,56967,22973
33232,56985,22981
33364,56992,23013
33384,57019,23041
33288,57063,23070
33080,57095,23102
33038,57132,23140
33248,57120,23199
33178,57160,23237
32837,57159,23272
32988,57079,23343
33080,57156,23388
33024,57093,23346
33081,57180,23381
33168,57188,23227
32996,57269,23444
32764,57240,23509
32620,57317,23497
32718,57253,23468
33024,57333,23570
33518,57300,23660
33473,57321,23769
33308,57328,23433
33360,57351,23648
33508,57389,23773
33720,57444,23791
33508,57474,23856
33216,57476,23904
32716,57446,23902
32798,57484,23725
33084,57469,23924
33348,57500,24012
33461,57492,24085
33284,57469,24154
33092,57568,23991
32748,57624,23884
32688,57655,23997
32716,57664,24037
32772,57677,24164
33033,57606,24272
33550,57663,24272
33829,57676,24337
33848,57642,24342
33676,57716,24404
33224,57774,24404
32724,57806,24425
32576,57773,24455
32384,57855,24469
32572,57863,24455
32932,57863,24508
33300,57782,24512
33544,57852,24544
33521,57892,24593
33420,57903,24589
33452,57936,24660
33337,57924,24711
32776,58023,24638
32485,58037,24628
32564,58061,24647
32733,58059,24711
33032,58052,24767
33357,58046,24650
33616,58071,24573
33540,58092,24413
33312,58071,24698
33128,58188,24721
32896,58207,24732
32792,58237,24761
32672,58247,24724
32828,58247,24754
32948,58228,24773
33072,58244,24708
33345,58260,24704
33660,58221,24641
33660,58320,24711
33396,58364,24769
32977,58412,24783
32748,58396,24800
32852,58429,24716
33000,58428,24736
33136,58424,24820
33228,58429,24685
33444,58444,24421
33536,58485,24687
33336,58516,24671
33014,58560,24640
32744,58565,24413
32735,58616,24500
32936,58631,24572
33028,58629,24599
33348,58620,24630
33752,58615,24652
33596,58629,24644
33420,58668,24600
33628,58717,24478
33628,58759,24552
33048,58740,24453
32680,58812,24453
32832,58823,24492
32928,58821,24620
33032,58813,24630
33216,58821,24568
33292,58844,24537
33344,58863,24474
33312,58909,24395
33264,58887,24404
33092,58991,24345
32988,59004,24316
33060,58958,24340
33128,59012,24452
33384,59004,24546
33488,58972,24628
33418,58964,24492
33172,59044,24583
33120,59089,24557
32928,59143,24572
32428,59120,24493
32340,59197,24473
32492,59199,24413
32828,59212,24437
33152,59117,24396
33396,59204,24686
33448,59218,24688
33392,59245,24588
33208,59255,24701
32792,59328,24519
32648,59367,24433
32808,59398,24460
32760,59392,24658
32749,59384,24743
32920,59365,24734
33244,59391,24741
33248,59360,24724
33140,59432,24767
33132,59486,24784
32940,59472,24863
32544,59553,24484
32481,59521,24758
32586,59580,24769
32736,59583,24839
32932,59580,24496
33316,59577,24765
33804,59513,24744
33892,59631,24788
33504,59655,24864
32992,59705,24876
32305,59743,24765
32149,59709,24654
32352,59775,24528
32437,59773,24629
32800,59756,24794
33092,59756,24802
33136,59745,24818
33136,59809,24921
33060,59842,24798
32701,59900,24541
32336,59911,24741
32398,59885,24824
32712,59957,24849
33128,59945,24845
33224,59952,24900
33036,59911,24915
32857,59966,24995
32832,59968,24592
32729,60013,24793
32372,60060,24790
32180,60080,24902
32260,60113,24987
32608,60136,24982
32992,60135,24899
33365,60112,24635
33628,60122,24848
33248,60132,24952
32876,60167,24956
32916,60204,24953
32816,60244,24992
32526,60278,24987
32344,60295,25012
32553,60319,25028
32632,60276,25044
33052,60245,24985
33444,60295,25004
33552,60318,24993
33637,60336,25025
33556,60368,25024
33224,60356,25017
32791,60447,24951
32234,60476,25017
32312,60438,25021
32628,60473,25079
33072,60460,25044
33436,60468,25044
33588,60420,25041
33669,60508,25122
33592,60550,25028
33228,60572,24801
32796,60628,24822
32616,60639,24836
32620,60647,24940
33056,60645,25025
33381,60617,25039
33272,60583,25065
33446,60644,25160
33541,60673,24740
33373,60701,25013
32736,60748,25043
32332,60788,25095
32497,60801,25180
32656,60751,25061
32692,60824,24770
33013,60788,24888
33460,60733,24949
33684,60805,24996
33628,60837,25091
33308,60807,25097
32933,60917,25095
32648,60935,25151
32684,60901,25124
32736,60959,25230
32764,60967,25189
32972,60872,25135
33316,60935,25132
33764,60972,24861
33801,60989,24996
33133,61031,25052
32520,60996,25167
32244,61095,25157
31880,61116,25223
31784,61121,25197
32092,61063,24897
32568,61109,25204
32800,61095,25205
32961,61108,25285
33136,61128,25311
33012,61188,25309
32929,61220,25260
32732,61255,25245
32816,61271,25253
33216,61291,25265
34012,61276,25280
35660,61271,25248
37664,61191,25245
39348,61284,25258
40572,61298,25252
41168,61337,25170
40940,61319,25034
40424,61404,25277
40056,61428,25373
39700,61388,25312
39224,61416,25283
38492,61415,25296
37772,61404,25260
36992,61328,25295
36288,61416,25261
35822,61447,25274
35492,61496,25223
34776,61533,25214
33652,61533,25117
33052,61540,25004
32732,61541,24985
32592,61524,24865
32800,61447,25159
32864,61532,25199
32520,61544,25180
32201,61520,25212
31681,61612,25204
31256,61669,25229
31164,61607,25189
31148,61676,25173
31209,61671,25191
31552,61653,24833
31912,61647,24892
32240,61573,24913
32128,61695,25096
31808,61628,25113
31192,61748,25108
30708,61772,25109
30648,61789,25076
30774,61796,25014
30952,61789,24844
31260,61780,24817
31582,61765,25103
31696,61791,24784
31656,61716,25095
31556,61825,25108
31309,61877,25140
31036,61902,25126
30936,61916,25109
30972,61917,25108
31100,61932,25067
31448,61831,25092
31765,61905,25084
31860,61908,25113
31784,61924,25027
31688,61887,25041
31453,61980,25124
31152,62015,25044
31112,62036,24981
31180,61959,25025
31268,62036,25004
31680,62020,25002
32016,61959,24929
31993,62012,24930
31892,62039,25037
31680,62064,24987
31416,62106,25288
31196,62144,25313
31056,62113,25398
31052,62149,25427
31112,62144,25436
31380,62052,25538
31800,62124,25569
32078,62147,25620
32052,62109,25632
31920,62180,25702
31632,62215,25773
31312,62168,25736
31255,62256,25786
31292,62232,25852
31382,62260,25612
31620,62224,25709
31892,62172,25801
31940,62228,25866
31876,62265,25991
31840,62215,26100
31644,62320,26517
31292,62337,26616
31188,62364,26793
31352,62389,26928
31388,62335,27116
31564,62343,27308
31924,62336,27394
32084,62343,27540
32174,62364,27452
32004,62367,27949
31648,62437,28284
31268,62453,28450
31144,62424,28661
31052,62469,28928
31177,62452,29148
31668,62429,29389
32092,62447,29652
32245,62436,29892
32026,62460,30072
31744,62437,30308
31376,62541,30475
31001,62556,30786
30968,62575,31333
31122,62512,31644
31301,62573,32080
31552,62532,32344
31768,62535,32702
31812,62553,32994
31694,62565,33197
31581,62587,33287
31245,62628,33668
30952,62640,34066
30956,62660,34396
31016,62644,34677
31085,62658,34934
31368,62631,35213
31756,62618,35669
31945,62629,35751
31876,62663,35961
31736,62668,36191
31548,62712,36756
31228,62660,37004
31076,62740,37245
31060,62740,37514
31176,62748,37690
31532,62727,37959
31920,62721,38272
32029,62727,38616
31988,62727,38807
31868,62765,39084
31536,62752,39453
31244,62825,39694
31192,62832,40012
31308,62848,40292
31526,62760,40568
31962,62804,40839
32296,62807,41108
32424,62780,41367
32456,62820,41604
32376,62843,41836
32058,62884,42084
31796,62851,42604
31880,62916,42951
32016,62897,43237
32165,62855,43264
32422,62876,43570
32802,62876,43935
32896,62800,44230
32852,62892,44509
32640,62884,44804
32393,62951,45193
32136,62967,45436
31964,62983,45649
31924,62983,45836
32076,62983,46111
32476,62916,46428
32908,62936,46621
32952,62967,46881
32864,62965,47244
32805,62983,47508
32573,63020,47780
32207,62980,47981
32068,63065,48196
32125,63045,48464
32289,63036,48694
32612,63031,48864
32876,63023,49020
32992,63015,49260
33004,63033,49486
32924,62983,49701
32628,63087,49942
32300,63078,50180
32212,63127,50365
32333,63116,50567
32424,63096,50757
32640,63092,50933
32964,63084,51132
33120,63094,51332
33184,63109,51506
33149,63111,51700
32892,63160,51879
32540,63103,52056
32440,63198,52231
32508,63201,52408
32504,63128,52580
32612,63165,52759
32864,63148,52908
32968,63141,53084
32952,63164,53255
32897,63159,53436
32680,63237,53589
32448,63239,53708
32380,63180,53870
32384,63256,54023
32424,63239,54164
32704,63224,54324
33056,63204,54484
33088,63196,54631
33052,63192,54752
33028,63261,54887
32864,63277,55013
32596,63271,55128
32540,63296,55252
32566,63324,55372
32608,63248,55490
32868,63285,55584
33188,63271,55684
33412,63228,55802
33418,63303,55836
33336,63308,55956
33054,63340,56045
32746,63354,56181
32656,63296,56293
32820,63367,56375
32916,63367,56445
33181,63332,56540
33504,63263,56624
33614,63335,56704
33500,63332,56804
33348,63343,56893
33020,63396,56959
32821,63420,57048
32789,63430,57148
32792,63431,57220
32869,63447,57301
33124,63386,57351
33528,63300,57391
33668,63372,57479
33652,63396,57572
33540,63421,57668
33292,63394,57784
33060,63476,57863
32988,63476,57934
32992,63446,58004
33032,63476,58060
33196,63462,58141
33560,63431,58204
33788,63436,58276
33776,63367,58337
33676,63464,58404
33448,63495,58357
33090,63533,58428
32916,63495,58487
33012,63542,58628
33128,63524,58598
33352,63495,58631
33728,63490,58692
33856,63485,58733
33784,63495,58772
33636,63508,58937
33340,63540,58980
33036,63572,59008
32913,63576,58918
32944,63575,59100
33116,63492,59125
33552,63548,59164
33932,63460,59199
33932,63532,59229
33800,63540,59244
33640,63572,59284
33340,63607,59297
32957,63622,59344
32816,63607,59366
32860,63565,59384
33041,63613,59412
33301,63584,59416
33672,63575,59399
33892,63516,59384
33805,63588,59383
33652,63600,59397
33401,63623,59517
33146,63645,59503
33088,63678,59549
33172,63663,59553
33272,63580,59576
33524,63623,59576
33852,63607,59584
33964,63540,59608
33940,63622,59557
33789,63644,59592
33576,63672,59590
33288,63681,59572
33156,63623,59484
33152,63708,59485
33196,63693,59485
33488,63671,59544
33802,63648,59584
33880,63644,59584
33836,63670,59544
33752,63647,59510
33544,63696,59509
33212,63724,59493
33016,63735,59488
32952,63741,59440
33088,63668,59416
33436,63700,59399
33772,63676,59462
33924,63673,59480
33909,63623,59476
33740,63700,59488
33400,63732,59476
33088,63711,59416
33036,63764,59420
33016,63749,59399
33100,63751,59393
33390,63704,59374
33720,63713,59256
33892,63693,59245
33904,63704,59286
33765,63724,59271
33444,63751,59303
33048,63781,59284
32844,63788,59245
32858,63780,59164
32957,63764,59128
33140,63751,59140
33377,63656,59136
33440,63713,59088
33357,63724,59072
33280,63661,59069
33072,63773,59084
32788,63804,59110
32736,63800,59071
32848,63800,59052
32992,63741,58940
33228,63767,59038
33508,63749,59036
33616,63728,59020
33608,63736,59015
33561,63751,59004
33348,63740,58964
32940,63820,58965
32686,63808,58962
32652,63817,58956
32721,63796,58916
33004,63740,58838
33405,63748,58825
33557,63751,58886
33526,63751,58887
33400,63773,58883
33017,63768,58876
32796,63828,58860
32708,63812,58852
32736,63823,58832
32908,63813,58852
33164,63710,58836
33376,63751,58820
33520,63780,58815
33572,63781,58797
33500,63782,58768
33320,63808,58773
32996,63839,58736
32856,63830,58752
32876,63832,58729
32928,63828,58716
33180,63783,58689
33516,63768,58679
33700,63764,58669
33668,63765,58623
33568,63788,58548
33324,63840,58620
32960,63772,58620
32864,63836,58605
32933,63828,58575
32988,63826,58564
33135,63789,58549
33504,63772,58533
33740,63751,58540
33732,63764,58532
33688,63785,58492
33380,63788,58497
32964,63840,58492
32802,63844,58468
32832,63800,58453
32880,63820,58456
33072,63807,58448
33380,63716,58423
33576,63780,58413
33621,63772,58375
33476,63765,58368
33248,63815,58375
33020,63832,58364
32800,63844,58361
32696,63836,58348
32812,63813,58343
33064,63790,58308
33324,63764,58328
33472,63780,58303
33492,63769,58287
33444,63736,58236
33221,63800,58209
32880,63840,58193
32708,63807,58184
32745,63832,58188
32904,63821,58182
33192,63796,58176
33568,63751,58140
33672,63764,58146
33456,63680,58159
33184,63772,58156
32808,63820,58164
32416,63828,58152
32276,63828,58152
32200,63828,58157
32184,63743,58188
32396,63776,58212
32708,63776,58246
32932,63692,58180
33156,63765,58185
33428,63772,58165
33516,63808,58245
33428,63828,58240
33548,63841,58244
33908,63775,58244
34392,63837,58260
35652,63797,58260
37416,63724,58276
38952,63772,58261
39888,63796,58260
39888,63799,58292
38744,63828,58276
37228,63841,58292
36052,63860,58287
35536,63836,58316
35076,63830,58252
34816,63776,58233
34940,63751,58237
35160,63751,58241
35100,63751,58320
34872,63751,58319
34496,63785,58324
34016,63815,58300
33724,63812,58324
33576,63724,58343
33516,63792,58325
33500,63743,58247
33568,63741,58228
33456,63728,58327
33248,63700,58315
33048,63748,58336
32717,63780,58285
32288,63724,58236
31948,63792,58314
31836,63796,58320
31772,63719,58300
31913,63748,58340
32200,63697,58308
32388,63717,58240
32352,63704,58341
32212,63732,58368
31904,63751,58328
31564,63783,58269
31490,63778,58269
31552,63776,58375
31612,63716,58375
31700,63735,58361
32000,63704,58349
32256,63704,58342
32252,63708,58320
32176,63652,58312
31892,63732,58288
31568,63693,58284
31508,63765,58280
31592,63724,58216
31737,63740,58228
31940,63712,58205
32236,63695,58176
32345,63676,58119
32334,63687,58092
32264,63713,58136
32000,63727,58151
31708,63695,58128
31612,63748,58119
31680,63740,58076
31728,63732,58017
31893,63704,57972
32260,63665,58020
32440,63668,58007
32412,63605,57973
32392,63682,57959
32216,63701,57940
31852,63705,57932
31632,63717,57900
31620,63712,57903
31708,63716,57884
31864,63664,57876
32137,63648,57893
32318,63644,57844
32316,63640,57804
32228,63640,57780
32004,63668,57840
31582,63693,57832
31560,63700,57825
31712,63695,57829
31772,63633,57818
31988,63655,57824
32316,63616,57824
32492,63556,57805
32472,63623,57799
32324,63613,57823
32064,63662,57825
31740,63668,57812
31646,63679,57735
31692,63671,57836
31832,63582,57848
32072,63612,57857
32408,63591,57863
32556,63596,57892
32568,63612,57856
32548,63528,57856
32232,63623,57840
31833,63653,57949
31713,63648,57956
31760,63648,57953
31804,63623,57984
31976,63604,57965
32261,63492,57935
32376,63552,58052
32344,63540,58079
32388,63573,58080
32304,63588,58109
31980,63623,58109
31832,63551,58151
31865,63605,58196
31996,63599,58204
32152,63492,58192
32432,63540,58164
32664,63527,58168
32688,63524,58280
32602,63540,58301
32376,63569,58305
32008,63576,58351
31808,63582,58312
31908,63495,58317
31984,63564,58316
32142,63518,58320
32516,63494,58312
32700,63479,58309
32720,63477,58428
32660,63492,58426
32464,63468,58428
32108,63536,58420
31904,63548,58420
31960,63541,58440
31998,63516,58440
32148,63485,58438
32468,63372,58452
32672,63440,58412
32741,63462,58390
32704,63431,58368
32448,63488,58360
32136,63495,58343
31994,63448,58344
31986,63495,58344
32084,63470,58360
32360,63388,58319
32754,63397,58300
32864,63396,58343
32824,63335,58348
32660,63413,58340
32473,63428,58343
32236,63385,58304
32197,63450,58264
32248,63439,58212
32384,63354,58173
32620,63373,58159
32888,63320,58237
32980,63348,58212
32858,63312,58188
32712,63348,58176
32424,63364,58169
32036,63372,58170
31920,63389,58101
31916,63300,58028
32064,63367,57982
32356,63313,57965
32700,63268,57938
32984,63295,57892
32980,63288,57967
32920,63303,57920
32836,63314,57895
32538,63316,57863
32350,63335,57824
32292,63316,57798
32308,63316,57760
32552,63207,57728
32864,63239,57721
33055,63221,57689
33062,63229,57664
33052,63237,57640
32825,63256,57600
32532,63269,57564
32328,63268,57553
32304,63231,57516
32368,63239,57501
32505,63204,57453
32856,63188,57428
33080,63087,57420
33072,63160,57399
33036,63164,57380
32888,63201,57340
32601,63192,57312
32412,63205,57292
32408,63190,57280
32676,63176,57248
32960,63140,57205
33148,63111,57193
33196,63108,57179
33088,63096,57141
32944,63103,57087
32824,63124,57080
32628,63140,57012
32520,63101,56908
32584,63137,56956
32526,63109,56932
32488,63039,56891
32804,63045,56864
33028,63028,56824
32904,63037,56788
32752,63037,56700
32564,63063,56676
32312,63079,56648
32268,63076,56632
32472,62983,56676
32764,63038,56656
33152,62965,56632
33508,62966,56616
33592,62928,56613
33428,62956,56583
33246,62956,56582
33236,62943,56564
32962,63004,56548
32668,63000,56520
32700,62983,56532
32816,62969,56500
32916,62935,56452
33248,62932,56441
33528,62888,56415
33612,62887,56399
33540,62837,56388
33200,62919,56388
32940,62933,56368
32809,62855,56368
32825,62919,56364
33060,62908,56353
33284,62852,56360
33656,62785,56404
33804,62816,56424
33692,62832,56412
33560,62824,56365
33472,62833,56351
33177,62820,56349
32924,62855,56348
32964,62828,56340
33168,62824,56364
33388,62800,56384
33604,62750,56352
33788,62740,56351
33824,62727,56352
33760,62759,56377
33580,62700,56376
33328,62791,56357
33112,62796,56372
33068,62787,56376
33181,62751,56381
33600,62727,56401
34024,62692,56421
34140,62672,56444
33934,62684,56479
33633,62672,56508
33408,62708,56500
33216,62726,56509
33056,62724,56520
33089,62664,56541
33096,62700,56556
33148,62656,56583
33368,62628,56624
33821,62598,56644
34128,62599,56658
34028,62589,56702
33821,62608,56743
33416,62636,56764
33232,62637,56805
33333,62610,56766
33432,62618,56839
33612,62576,56869
33821,62554,56920
33876,62528,56917
33856,62524,56952
33814,62516,56982
33785,62527,57032
33472,62564,57032
33076,62572,57040
32820,62559,57159
32912,62520,57173
33152,62501,57172
33508,62404,57208
33956,62457,57208
34184,62452,57260
34160,62444,57236
34084,62470,57240
33656,62455,57282
33356,62471,57327
33320,62471,57336
33272,62470,57336
33393,62375,57351
33732,62400,57350
33968,62388,57384
34052,62383,57369
34012,62374,57343
33652,62324,57351
33244,62402,57404
33188,62420,57422
33256,62404,57430
33145,62384,57452
33272,62352,57453
33537,62261,57351
33772,62309,57404
33808,62308,57432
33776,62304,57428
33616,62316,57479
33266,62343,57476
33089,62300,57508
33136,62333,57540
33248,62311,57604
33436,62280,57640
33844,62215,57644
34188,62215,57671
34088,62214,57692
33620,62215,57796
33256,62189,57760
32904,62262,57780
32872,62265,57863
33065,62262,57881
33200,62200,57959
33104,62148,58001
33204,62164,58188
33228,62156,58247
33228,62084,58300
33420,62159,58375
33600,62188,58473
33476,62192,58537
33340,62192,58605
33124,62204,58599
32908,62169,58620
32948,62132,58672
33276,62104,58775
33656,62087,58845
33688,62081,58919
33653,62085,58988
33536,62103,59164
33181,62128,59262
32932,62129,59308
32925,62116,59396
33074,62096,59476
33314,62025,59527
33624,62028,59612
33776,62012,59676
33660,62023,59744
33540,61956,59836
33568,62039,59929
33720,62052,59983
33756,62061,60052
33628,62039,60096
33325,62023,60164
33308,61991,60196
33528,61909,60260
33536,61948,60367
33684,61941,60404
33864,61935,60465
33832,61959,60498
33612,61943,60532
33248,61977,60572
32944,61988,60679
32996,61959,60618
33162,61917,60676
33568,61892,60760
33796,61804,60880
33764,61863,60916
33678,61876,61008
33568,61868,61021
33396,61925,61118
33272,61840,61156
33256,61885,61200
33364,61831,61289
33672,61856,61351
34021,61827,61417
33956,61801,61399
33688,61793,61484
33422,61800,61381
33308,61831,61468
33054,61844,61544
32901,61843,61736
32865,61840,61776
32956,61804,61820
33140,61780,61876
33468,61767,61796
33828,61732,61959
33984,61685,62016
33884,61740,62053
33460,61757,62084
32648,61776,62151
32224,61792,62208
32156,61778,62244
32272,61764,62337
32604,61740,62377
33120,61700,62424
33700,61684,62327
34064,61687,62448
34176,61693,62572
34064,61732,62557
33840,61700,62573
33956,61728,62653
34984,61728,62744
36792,61729,62772
38696,61703,62760
40372,61671,62838
40884,61645,62880
39872,61656,62919
38232,61575,62948
36764,61676,62983
35672,61693,63004
34956,61695,63030
34496,61676,62968
34444,61581,62965
34788,61636,62978
35438,61597,63152
35940,61575,63172
36100,61575,63207
35800,61575,63204
34852,61605,63224
33804,61612,63261
33124,61533,63300
32788,61597,63302
32812,61528,63352
32986,61565,63280
33244,61447,63172
33312,61512,63385
32912,61508,63392
32796,61500,63292
32548,61532,63276
32156,61534,63460
32216,61487,63481
32316,61556,63495
32048,61532,63525
31984,61476,63524
32396,61469,63548
32484,61471,63612
32233,61382,63592
32236,61447,63556
32512,61488,63536
32280,61516,63528
32080,61500,63591
31892,61508,63584
31756,61503,63560
31664,61446,63701
31628,61416,63720
31709,61348,63725
31980,61407,63556
32305,61400,63567
32456,61444,63620
32184,61383,63616
31828,61446,63605
31664,61464,63608
31568,61376,63640
31708,61404,63712
32140,61380,63740
32416,61360,63783
32320,61319,63788
32176,61366,63724
31932,61377,63751
31592,61396,63767
31520,61397,63751
31644,61399,63764
31820,61380,63647
32101,61368,63663
32556,61264,63743
32808,61316,63788
32664,61298,63814
32584,61269,63748
32544,61344,63824
31998,61365,63824
31464,61318,63812
31524,61356,63852
31812,61328,63804
32408,61319,63813
32608,61247,63801
32760,61268,63871
32696,61297,63896
32364,61269,63901
32244,61288,63920
32004,61332,63965
31680,61316,63933
31520,61319,64094
31309,61301,64116
31612,61268,64101
32396,61240,64112
32885,61222,64125
32980,61229,64196
32932,61213,64221
32608,61258,64212
31984,61277,64228
31620,61284,64223
31760,61272,64159
31864,61273,64072
31988,61216,64316
32186,61209,64348
32412,61191,64354
32708,61191,64372
32600,61165,64391
32445,61208,64422
32116,61236,64404
32244,61247,64413
32380,61236,64452
32088,61236,64448
