ECG,EDA,RR
32277,49765,37511
32194,49788,37540
32000,49828,37582
31648,49813,37604
31358,49799,37645
31340,49860,37676
31384,49864,37721
31516,49852,37783
31854,49815,37852
32012,49804,37942
32008,49799,37985
31958,49799,38052
31820,49863,38081
31534,49886,38143
31328,49909,38121
31292,49854,38166
31300,49860,38221
31396,49820,38271
31672,49848,38319
31968,49852,38369
32004,49863,38407
31937,49873,38448
31785,49888,38497
31484,49927,38543
31276,49936,38600
31308,49947,38647
31380,49946,38694
31495,49901,38736
31840,49860,38772
32040,49844,38813
32048,49844,38856
32040,49865,38891
31990,49872,38928
31744,49972,38997
31532,49984,39017
31448,49976,39063
31532,49922,39146
31704,49956,39164
31984,49927,39160
32248,49927,39229
32412,49926,39271
32440,49900,39303
32324,49981,39340
31992,50007,39392
31768,50012,39453
31836,50017,39508
31994,50012,39548
32228,49956,39588
32576,49919,39620
32868,49969,39639
32926,49959,39678
32856,49927,39700
32708,50004,39737
32436,50029,39764
32289,50040,39815
32288,50045,39856
32412,50044,39884
32560,50029,39924
32864,50007,39961
33092,49984,40004
33120,49991,40047
33064,50007,40093
32988,49996,40125
32772,50032,40152
32652,50055,40190
32692,50055,40224
32796,50043,40260
32924,50031,40295
33241,49993,40344
33472,50007,40385
33493,50013,40408
33344,50036,40423
33132,50055,40448
32833,50084,40477
32696,50095,40519
32740,50103,40544
32876,50103,40568
33012,50077,40612
33308,50055,40636
33509,50052,40679
33500,50047,40704
33430,49996,40732
33352,50081,40757
33108,50113,40792
32836,50125,40830
32848,50124,40857
32912,50119,40880
32996,50103,40918
33185,50081,40930
33425,50079,40967
33520,50079,40967
33496,50076,41016
33396,50112,41039
33080,50141,41060
32820,50145,41085
32744,50159,41112
32788,50148,41144
32944,50129,41164
33204,50101,41188
33444,50096,41212
33472,50103,41232
33428,50116,41261
33248,50135,41263
32872,50159,41304
32622,50161,41316
32632,50148,41334
32721,50174,41351
32808,50149,41370
33076,50126,41373
33420,50127,41372
33516,50125,41393
33468,50124,41388
33340,50093,41393
32972,50183,41381
32756,50204,41412
32753,50204,41408
32852,50183,41420
32960,50180,41412
33230,50156,41413
33484,50148,41415
33508,50151,41412
33327,50159,41420
33216,50175,41423
33024,50175,41415
32960,50169,41399
33044,50225,41405
33220,50215,41412
33280,50205,41412
33453,50167,41408
33553,50160,41400
33600,50156,41412
33568,50164,41412
33445,50183,41389
33181,50235,41401
32960,50232,41399
32880,50247,41396
32952,50233,41397
33136,50221,41392
33532,50183,41353
33832,50183,41354
33888,50183,41357
33796,50183,41360
33604,50213,41351
33304,50244,41351
33052,50212,41338
32956,50237,41346
33008,50247,41332
33140,50237,41333
33428,50192,41345
33592,50196,41340
33632,50199,41321
33612,50212,41324
33540,50220,41317
33312,50257,41304
33088,50271,41279
32949,50264,41200
32960,50271,41239
33120,50249,41253
33449,50212,41249
33768,50142,41241
33817,50204,41233
33680,50212,41223
33556,50239,41239
33353,50272,41223
33044,50292,41220
32964,50280,41214
32968,50284,41209
33081,50268,41189
33413,50237,41191
33648,50229,41174
33696,50223,41168
33636,50228,41143
33500,50251,41125
33116,50282,41125
32900,50299,41125
32988,50288,41126
33028,50288,41121
33052,50276,41121
33336,50240,41076
33560,50234,41012
33594,50236,41044
33505,50246,41047
33469,50260,41046
33244,50302,41033
33057,50311,41007
33020,50300,41001
33049,50306,40985
33144,50295,40967
33364,50261,40964
33601,50201,40945
33728,50237,40936
33776,50260,40924
33720,50277,40938
33424,50293,40920
33134,50310,40906
32988,50309,40896
32956,50311,40879
33052,50293,40869
33260,50269,40857
33544,50251,40844
33756,50247,40836
33688,50263,40829
33564,50273,40836
33212,50311,40823
32900,50324,40810
32836,50327,40800
32948,50327,40793
33132,50295,40784
33437,50271,40780
33765,50255,40761
33848,50263,40783
33844,50265,40788
33708,50285,40776
33260,50311,40767
32928,50321,40769
32908,50333,40761
33068,50317,40769
33196,50311,40768
33428,50276,40749
33556,50268,40728
33632,50261,40733
33632,50268,40733
33496,50295,40725
33196,50318,40727
32876,50324,40735
32848,50332,40731
32912,50335,40714
32977,50305,40724
33246,50287,40724
33532,50268,40725
33732,50254,40724
33708,50272,40719
33532,50276,40725
33132,50320,40731
32804,50343,40733
32696,50332,40724
32740,50292,40748
32853,50285,40743
33189,50279,40751
33420,50268,40762
33405,50260,40760
33432,50276,40773
33406,50287,40777
33144,50310,40785
32813,50342,40798
32740,50344,40813
32897,50329,40815
32920,50311,40833
33232,50293,40838
33584,50272,40855
33696,50268,40847
33580,50286,40860
33452,50244,40884
33158,50271,40892
32934,50337,40917
32788,50340,40927
32797,50343,40932
32912,50311,40959
33200,50244,40964
33436,50268,40980
33529,50285,40980
33508,50272,41013
33528,50297,41044
33232,50327,41061
32841,50287,41070
32670,50316,41081
32764,50300,41103
32872,50311,41109
33164,50287,41129
33445,50269,41148
33564,50228,41172
33472,50228,41188
33324,50255,41215
33076,50268,41236
32740,50292,41253
32672,50284,41282
32813,50332,41308
32880,50324,41326
33045,50287,41350
33268,50279,41368
33332,50283,41404
33372,50277,41415
33320,50286,41437
33112,50308,41444
32772,50284,41463
32608,50341,41498
32540,50332,41513
32592,50325,41536
32838,50300,41561
33144,50279,41588
33264,50268,41602
33296,50277,41600
33264,50285,41637
33081,50311,41661
32714,50341,41682
32580,50336,41701
32632,50333,41727
32684,50319,41743
32832,50292,41761
33356,50264,41783
33680,50276,41796
33509,50288,41807
33264,50293,41824
32992,50310,41852
32700,50327,41861
32548,50279,41893
32504,50327,41912
32726,50308,41924
33152,50287,41948
33488,50276,41957
33624,50262,41991
33512,50234,42015
33336,50273,42020
33064,50311,42029
32692,50324,42037
32600,50328,42055
32620,50304,42090
32716,50280,42124
33008,50277,42132
33372,50255,42145
33576,50269,42158
33448,50263,42169
33312,50273,42190
33152,50324,42205
32932,50324,42212
32796,50325,42237
32668,50324,42240
32612,50309,42253
32888,50271,42279
33321,50258,42289
33396,50269,42300
33156,50260,42308
33152,50249,42308
32956,50303,42326
32680,50329,42335
32616,50325,42328
32784,50311,42349
32932,50311,42375
33088,50268,42375
33308,50244,42404
33292,50249,42413
33300,50252,42424
33484,50261,42444
33457,50286,42415
33008,50303,42421
32761,50311,42433
32720,50310,42441
32740,50301,42472
32765,50260,42498
32940,50240,42503
33057,50216,42503
33031,50249,42519
32993,50245,42532
32892,50287,42502
32668,50311,42525
32501,50311,42542
32516,50311,42550
32616,50293,42560
32894,50263,42580
33216,50245,42580
33344,50229,42589
33224,50204,42572
33256,50250,42588
33304,50279,42594
33096,50300,42621
32876,50293,42647
32820,50287,42646
32892,50270,42661
33097,50255,42661
33416,50220,42672
33377,50237,42687
33128,50223,42680
32916,50238,42693
32704,50228,42696
32448,50264,42697
32336,50292,42676
32344,50293,42668
32480,50269,42693
32808,50239,42732
33252,50215,42751
33288,50165,42729
33188,50213,42735
33144,50216,42708
32980,50256,42754
32736,50276,42773
32540,50268,42745
32420,50277,42758
32512,50261,42772
32800,50220,42733
33025,50212,42733
33152,50209,42743
33208,50215,42790
33152,50228,42783
33088,50183,42773
32860,50271,42785
32552,50272,42745
32464,50269,42799
32544,50247,42788
32696,50176,42799
33041,50204,42759
33404,50183,42753
33520,50189,42820
33317,50215,42812
33084,50198,42807
32888,50245,42814
32768,50257,42736
32804,50252,42772
32896,50244,42795
33126,50157,42834
33428,50183,42820
33404,50183,42824
33288,50180,42839
33180,50211,42804
32968,50221,42804
32676,50232,42827
32624,50244,42831
32800,50244,42845
32836,50230,42847
33056,50199,42836
33384,50164,42832
33524,50168,42840
33517,50174,42840
33268,50183,42857
33000,50204,42864
32716,50228,42874
32605,50204,42913
32534,50228,42892
32696,50217,42887
33268,50180,42887
33624,50149,42959
33664,50157,42958
33500,50150,42964
33420,50141,42972
33128,50151,42982
32692,50173,42996
32472,50156,42947
32500,50205,42969
32624,50143,42997
32772,50170,43004
33236,50140,43014
33632,50136,43024
33640,50141,43081
33340,50148,43087
32901,50180,43095
32596,50204,43124
32524,50205,43073
32584,50191,43096
32580,50183,43120
32716,50149,43136
33036,50113,43161
33064,50117,43204
32852,50124,43222
32556,50137,43237
32368,50164,43260
32148,50183,43236
32192,50183,43225
32464,50183,43281
32904,50180,43312
33348,50159,43343
33892,50116,43359
34160,50119,43375
34317,50135,43377
35224,50135,43364
36784,50152,43376
38248,50168,43396
39300,50151,43385
39900,50143,43407
39312,50141,43400
38184,50100,43431
37252,50069,43493
36637,50064,43497
36185,50119,43500
35672,50126,43512
35197,50150,43541
34916,50168,43559
34748,50172,43540
34644,50161,43548
34456,50151,43584
34337,50101,43612
34372,50091,43620
34456,50087,43620
34332,50093,43647
33968,50093,43652
33408,50120,43660
32824,50151,43676
32492,50150,43668
32201,50140,43692
31968,50132,43689
32348,50090,43737
32680,50068,43684
32772,50068,43689
32556,50068,43717
32192,50076,43732
31709,50100,43796
31245,50120,43834
31200,50124,43844
31365,50117,43820
31456,50116,43841
31652,50077,43876
32128,50055,43911
32312,50004,43989
32096,49994,43996
31876,49998,44008
31588,50029,44052
31308,50103,44055
31328,50111,44004
31544,50108,44044
31752,50092,44117
31912,50048,44134
32112,50031,44165
32150,50021,44103
32108,50016,44196
32044,50039,44193
31901,50044,44228
31520,50041,44161
31448,50095,44240
31576,50076,44243
31577,50071,44269
31760,50048,44218
32144,50020,44277
32472,50007,44285
32360,50007,44234
32076,49993,44325
31900,50044,44333
31776,50068,44290
31652,50068,44364
31672,50064,44388
31605,50000,44327
31596,50021,44423
31884,49988,44423
32068,49991,44444
32252,49989,44404
32292,49997,44476
32213,50029,44484
31776,50052,44480
31416,50055,44540
31508,49991,44588
31784,50024,44540
31888,50004,44628
32188,49972,44663
32308,49965,44637
32238,49917,44719
32137,49965,44726
31909,50004,44773
31565,50031,44797
31612,50036,44780
31680,50029,44880
31780,50015,44910
31962,49981,44972
32272,49949,44964
32480,49942,44977
32493,49900,45096
32388,49940,45156
32192,49975,45140
31804,50015,45256
31700,50009,45319
31552,49996,45319
31528,49991,45340
31816,49972,45476
32172,49921,45538
32389,49889,45608
32392,49912,45656
32296,49940,45657
31940,49975,45796
31648,49976,45868
31657,49988,45850
31812,49983,45989
31832,49972,46033
31992,49948,46076
32300,49920,46183
32272,49919,46236
32452,49904,46214
32365,49897,46343
31920,49879,46407
31444,49909,46404
31392,49901,46540
31476,49943,46608
31600,49953,46584
31844,49927,46716
32212,49908,46751
32548,49895,46865
32632,49895,46920
32374,49886,46872
31996,49892,47037
31704,49959,47093
31564,49940,47152
31848,49932,47212
32012,49925,47152
32060,49877,47313
32432,49804,47367
32617,49862,47318
32448,49865,47464
32372,49872,47536
32192,49901,47605
31760,49919,47620
31620,49924,47613
31764,49919,47772
32064,49908,47813
32353,49873,47845
32800,49784,47934
33004,49837,47940
32840,49832,47906
32472,49836,48056
32176,49876,48120
31780,49893,48062
31672,49895,48213
31788,49885,48263
32216,49876,48263
32444,49852,48384
32792,49799,48404
32984,49805,48452
32928,49799,48484
32829,49815,48588
32656,49845,48600
32362,49863,48688
32217,49868,48637
32404,49855,48647
32462,49845,48820
32488,49768,48885
32668,49791,48788
32952,49772,48960
33016,49780,49004
33012,49772,49025
32680,49799,48961
32288,49839,49124
32260,49839,49164
32232,49775,49102
32432,49814,49243
32800,49797,49296
33189,49761,49216
33412,49743,49356
33404,49735,49415
33040,49765,49316
32573,49761,49449
32352,49799,49508
32336,49799,49429
32444,49799,49575
32824,49785,49600
33196,49759,49559
33392,49720,49701
33536,49670,49721
33500,49709,49761
33308,49704,49772
33224,49750,49796
32932,49767,49864
32436,49774,49919
32276,49762,49812
32536,49750,49969
32804,49700,49968
32989,49637,49976
33100,49700,50048
33224,49678,50085
33204,49687,49940
33028,49709,50082
32772,49740,49986
32640,49681,50103
32825,49724,50079
33132,49735,50136
33036,49700,50164
33046,49660,50183
33124,49645,50140
33236,49656,50213
33342,49655,50200
33216,49695,50216
32756,49697,50101
32517,49671,50205
32620,49645,50236
32687,49652,50104
32901,49606,50237
33248,49644,50233
33484,49631,50136
33248,49636,50228
32997,49637,50268
32902,49655,50177
33028,49689,50260
32965,49693,50246
32845,49671,50183
32940,49662,50263
33216,49645,50212
33624,49588,50252
33832,49602,50240
33400,49596,50223
33088,49598,50207
32832,49632,50215
32612,49646,50183
32524,49607,50092
32788,49652,50156
33020,49648,50137
33248,49605,49994
33768,49573,50084
33802,49528,50030
33624,49577,50063
33520,49577,50031
33312,49588,49995
32928,49631,49814
32468,49612,49949
32564,49636,49920
32968,49613,49886
33304,49589,49837
33492,49564,49852
33608,49542,49749
33588,49543,49709
33465,49517,49638
33400,49572,49577
33300,49602,49693
33016,49594,49669
33108,49592,49597
33100,49588,49591
32908,49506,49597
33116,49532,49543
33400,49519,49432
33524,49516,49359
33358,49524,49312
33336,49540,49429
33208,49572,49396
32824,49573,49370
32724,49535,49321
33013,49559,49264
33196,49543,49248
33417,49508,49237
33604,49436,49134
33782,49494,49072
33700,49496,49020
33484,49508,48991
33070,49543,48940
32892,49527,49052
32964,49480,49017
33276,49532,48966
33492,49500,48920
33488,49479,48903
33232,49464,48869
33048,49459,48788
33192,49444,48703
33200,49507,48647
32981,49492,48604
32801,49525,48578
32636,49522,48536
32733,49516,48631
33204,49476,48577
33552,49460,48556
33648,49438,48517
33593,49453,48473
33549,49452,48436
33468,49471,48392
33180,49492,48366
32908,49502,48337
32802,49489,48284
32560,49486,48245
32964,49454,48202
33536,49415,48158
33756,49415,48153
33776,49411,48079
33504,49428,47960
33244,49438,47908
33128,49464,47879
32988,49467,47945
32988,49456,47879
33044,49405,47885
33269,49437,47783
33664,49412,47672
33902,49397,47749
33792,49376,47696
33141,49364,47652
32976,49356,47621
32736,49436,47592
32501,49442,47560
32578,49437,47542
32688,49433,47472
32952,49414,47408
33212,49378,47320
33641,49367,47300
33992,49361,47295
33824,49371,47249
33632,49388,47183
33112,49414,47111
33032,49407,47196
32848,49415,47144
32564,49408,47104
32506,49377,47077
33056,49344,47039
33392,49347,47013
33508,49340,46996
33537,49340,46916
33164,49357,46921
32656,49388,46908
32460,49401,46876
32416,49405,46844
32556,49383,46812
32720,49357,46784
33112,49335,46732
33505,49319,46711
33812,49312,46709
33604,49308,46560
33196,49332,46537
32752,49368,46504
32428,49380,46489
32432,49360,46452
32636,49359,46428
32980,49328,46396
33461,49297,46468
33576,49287,46428
33472,49285,46382
33288,49287,46343
33060,49301,46308
32764,49304,46288
32192,49287,46253
32125,49287,46240
32416,49312,46208
32788,49300,46192
33320,49260,46165
33576,49255,46136
33356,49219,46109
32888,49263,46065
32892,49287,46061
32868,49309,46020
32684,49316,45988
32424,49319,45966
32292,49308,45932
32316,49280,45933
32792,49244,45919
33156,49243,45885
33169,49228,45831
33300,49247,45748
33248,49255,45757
32936,49287,45735
32608,49297,45735
32468,49287,45664
32640,49284,45655
32536,49261,45652
32748,49231,45664
32976,49208,45671
33056,49205,45664
33212,49159,45625
32996,49188,45611
32608,49200,45574
32300,49206,45575
32540,49247,45575
32740,49204,45548
32624,49184,45540
32876,49193,45444
32964,49184,45417
33160,49188,45401
32948,49191,45437
32536,49196,45463
32084,49237,45447
31952,49247,45429
32064,49249,45415
32308,49228,45391
32624,49213,45344
32892,49183,45296
33104,49159,45319
33356,49159,45300
33192,49125,45276
32876,49185,45276
32388,49204,45257
32064,49228,45241
32124,49225,45148
32425,49217,45111
32804,49188,45097
33128,49159,45072
33228,49132,45040
33172,49135,45102
32942,49148,45076
32644,49159,45051
32348,49196,45029
31984,49210,45000
32124,49199,44991
32384,49189,44969
32480,49129,44877
32620,49072,44847
32903,49104,44829
32976,49110,44866
32792,49119,44880
32754,49132,44833
32652,49143,44833
32312,49159,44807
32196,49172,44792
32456,49159,44765
32608,49137,44746
32912,49094,44713
32968,49063,44636
32681,49031,44639
32720,49044,44632
32768,49077,44606
32433,49078,44668
32041,49157,44647
32040,49148,44631
32128,49135,44617
32310,49100,44601
32636,49082,44551
32876,49072,44568
33004,49057,44549
32888,49071,44524
32676,49092,44504
32484,49117,44476
32352,49132,44460
32228,49112,44432
32236,49125,44417
32286,49100,44364
32472,49061,44336
32524,49062,44316
32364,49059,44276
32364,49048,44268
32416,49068,44228
32136,49088,44212
31912,49100,44160
31816,49105,44151
32033,49096,44124
32372,49077,44092
32672,49007,44038
32968,48978,44012
32956,48980,43948
32732,48997,43890
32512,49005,43860
32204,49031,43823
31894,49070,43783
31912,49082,43777
32184,49063,43752
32380,49063,43735
32716,49031,43696
32884,48999,43661
33000,48996,43633
33005,48996,43583
33056,49016,43506
32840,49056,43448
32340,49068,43428
32120,49063,43413
32032,49053,43375
32201,49004,43391
32489,48941,43359
32852,48965,43324
33017,48977,43292
33056,48981,43249
32869,49000,43223
32244,49028,43204
31848,49040,43175
31992,49031,43087
32293,49025,43052
32540,48948,43015
32698,48973,42964
32824,48959,42984
33010,48944,42953
33100,48961,42917
33016,48974,42893
32581,49009,42865
32080,49030,42781
32080,49001,42735
32192,49004,42705
32272,48985,42720
32685,48950,42688
33137,48924,42652
33332,48920,42625
33232,48884,42597
32932,48954,42548
32396,48972,42480
31996,49001,42436
31880,48996,42400
32060,48988,42392
32353,48964,42354
32556,48916,42295
32753,48903,42336
32700,48916,42286
32584,48917,42253
32440,48940,42223
32292,48966,42198
32068,48969,42167
31952,48960,42146
31638,48952,42071
31444,48909,42028
31636,48880,41991
31936,48834,41964
32464,48833,41933
32545,48853,41905
32536,48917,41860
32349,48948,41844
31988,48965,41844
32124,48969,41812
32420,48957,41783
32800,48949,41735
34040,48913,41701
36204,48884,41671
38072,48880,41637
39532,48880,41615
40256,48900,41577
39844,48903,41508
38704,48903,41469
37388,48908,41437
36228,48937,41424
35508,48925,41388
35420,48895,41352
35520,48861,41320
35600,48852,41282
35412,48857,41223
34936,48832,41216
34504,48902,41184
34060,48935,41144
33638,48916,41119
33416,48903,41076
33212,48886,41025
33216,48852,41009
33120,48788,40989
32852,48832,40961
32556,48845,40908
32224,48863,40838
31952,48876,40863
31720,48888,40849
31588,48893,40829
31492,48877,40806
31448,48858,40791
31540,48833,40760
31572,48815,40733
31568,48759,40725
31524,48824,40711
31448,48829,40711
31204,48863,40693
30908,48868,40689
30976,48864,40665
31180,48862,40637
31332,48842,40613
31381,48808,40604
31512,48788,40592
31736,48783,40578
31620,48793,40553
31328,48807,40533
30988,48840,40512
30816,48857,40500
30778,48844,40471
31024,48848,40455
31256,48825,40416
31532,48804,40375
31680,48775,40335
31628,48775,40324
31621,48740,40277
31748,48788,40233
31592,48809,40193
31357,48828,40168
31336,48828,40126
31280,48821,40077
31388,48804,40036
31428,48772,40009
31484,48722,39950
31512,48740,39909
31424,48729,39856
31488,48734,39791
31289,48764,39781
31008,48784,39736
30848,48812,39700
30968,48805,39661
31388,48785,39647
31960,48751,39576
32161,48732,39518
32176,48743,39478
31905,48734,39431
31605,48757,39407
31200,48773,39384
30976,48735,39337
31020,48797,39325
31212,48781,39303
31284,48769,39258
31492,48749,39204
31796,48704,39212
31812,48703,39184
31672,48685,39144
31568,48717,39106
31488,48765,39092
31444,48718,39042
31502,48717,39012
31460,48773,39029
31520,48751,39007
31741,48720,39034
31976,48697,38976
32032,48646,38961
31932,48668,38975
31705,48677,38957
31356,48693,38965
31052,48711,38961
31016,48765,38964
31216,48756,38949
31220,48741,38963
31456,48701,38972
31860,48684,38960
32192,48637,38960
32300,48647,38956
32088,48695,38968
31692,48727,38976
31316,48733,38972
30952,48749,38972
30848,48741,38985
30992,48726,38985
31308,48684,38999
31724,48660,38976
31940,48663,38990
31988,48671,38990
31828,48681,38997
31508,48712,39020
31112,48733,39020
31008,48727,39016
31224,48720,39031
31428,48704,39021
31776,48679,38988
32055,48647,39031
32188,48647,39036
32081,48637,39045
32004,48636,39047
31869,48695,39063
31413,48672,39047
31296,48716,39065
31484,48708,39073
31564,48687,39096
31656,48647,39084
31936,48639,39100
32048,48639,39118
31992,48636,39116
32016,48647,39126
31862,48679,39143
31580,48692,39144
31632,48701,39131
31740,48692,39142
31905,48679,39138
32240,48636,39139
32557,48620,39133
32721,48620,39132
32620,48613,39152
32552,48629,39159
32252,48671,39156
31896,48677,39163
31952,48636,39159
32072,48647,39165
32272,48647,39157
32672,48620,39204
32916,48556,39205
32996,48599,39204
32944,48584,39207
32956,48604,39223
32744,48647,39224
32398,48647,39245
32236,48647,39247
32376,48647,39260
32557,48636,39263
32824,48596,39288
33068,48583,39292
33092,48540,39262
33092,48551,39276
33121,48549,39289
32993,48556,39285
32716,48631,39304
32649,48632,39319
32792,48637,39296
32994,48608,39310
33088,48583,39316
33224,48558,39332
33248,48559,39334
33060,48558,39333
33053,48564,39344
32927,48599,39359
32716,48616,39369
32544,48631,39364
32460,48605,39381
32504,48594,39396
32775,48561,39420
33116,48530,39416
33176,48528,39420
33180,48543,39430
33140,48544,39424
32733,48569,39426
32400,48593,39452
32212,48592,39461
32300,48593,39472
32480,48558,39486
32758,48533,39517
33145,48505,39512
33380,48519,39502
33348,48519,39517
33260,48520,39524
33026,48557,39529
32628,48585,39532
32432,48583,39535
32350,48570,39543
32460,48508,39540
32622,48472,39532
32928,48493,39534
33176,48488,39532
33232,48483,39540
33148,48477,39543
32864,48508,39540
32684,48508,39518
32596,48566,39481
32476,48548,39484
32412,48543,39452
32604,48512,39470
32960,48484,39469
33184,48485,39457
33220,48439,39444
33172,48487,39431
32964,48526,39428
32685,48543,39431
32508,48537,39425
32508,48533,39431
32604,48519,39420
32904,48501,39409
33228,48481,39384
33316,48464,39370
33245,48452,39348
33068,48477,39335
32800,48448,39327
32496,48479,39308
32484,48516,39300
32516,48480,39276
32789,48503,39257
33088,48448,39236
33400,48445,39208
33508,48458,39188
33420,48447,39156
33272,48448,39141
33106,48484,39151
32848,48504,39140
32716,48509,39119
32780,48500,39098
32892,48498,39076
33112,48466,39032
33376,48442,39029
33540,48429,39001
33460,48443,38980
33380,48446,38965
33132,48479,38932
32820,48500,38888
32660,48497,38845
32676,48500,38820
32784,48477,38799
33040,48455,38776
33372,48428,38776
33508,48420,38769
33484,48429,38738
33436,48391,38703
33220,48452,38655
32864,48476,38629
32672,48474,38597
32680,48487,38575
32652,48468,38569
32812,48444,38542
33156,48406,38504
33366,48400,38476
33400,48407,38494
33276,48407,38468
33032,48436,38391
32613,48464,38433
32492,48475,38407
32632,48460,38397
32768,48453,38363
32924,48416,38335
33172,48391,38296
33372,48391,38277
33428,48388,38252
33400,48411,38220
33112,48431,38186
32782,48460,38140
32532,48460,38087
32508,48450,38036
32572,48436,38031
32752,48405,37991
33108,48377,37965
33292,48375,37959
33212,48376,37957
33072,48380,37923
32824,48384,37894
32584,48436,37863
32456,48441,37828
32481,48432,37767
32588,48423,37676
32816,48389,37639
33096,48364,37612
33224,48364,37585
33184,48356,37556
33064,48375,37503
32877,48407,37472
32484,48421,37448
32315,48423,37413
32468,48422,37359
32564,48404,37332
32688,48388,37312
33013,48341,37340
33124,48359,37248
