ECG,EDA,RR
30764,33093,35972
30869,33095,36045
30668,33117,35999
30328,33108,35847
29984,33135,35988
29744,33134,35918
29760,33139,35929
29860,33137,35748
30073,33127,35902
30440,33119,35847
30824,33118,35673
30932,33127,35809
30869,33143,35745
30565,33153,35753
30200,33159,35599
29848,33165,35551
29728,33133,35636
29796,33164,35670
30012,33159,35580
30408,33157,35605
30808,33151,35439
30956,33156,35567
30832,33175,35509
30561,33173,35522
30312,33185,35346
30176,33191,35380
30204,33191,35462
30384,33191,35327
30588,33180,35381
30992,33175,35237
31420,33169,35340
31628,33175,35260
31468,33188,35267
31188,33191,35086
30948,33207,35231
30772,33199,35122
30814,33213,35121
30980,33211,35113
31292,33204,34935
31748,33199,34901
32176,33180,35039
32328,33204,34908
32204,33220,34834
31981,33220,34772
31741,33236,34822
31580,33236,34807
31596,33243,34815
31761,33234,34645
32096,33228,34692
32552,33226,34599
32984,33222,34687
33216,33224,34647
33072,33214,34484
32756,33244,34527
32448,33261,34404
32180,33263,34487
32137,33236,34340
32272,33253,34439
32492,33251,34401
32932,33243,34230
33282,33255,34360
33356,33255,34311
33200,33271,34225
32836,33263,34244
32469,33284,34215
32256,33287,34068
32224,33271,34122
32276,33277,34065
32484,33255,33967
32886,33269,34025
33220,33268,34009
33262,33265,33969
33041,33287,33932
32740,33305,33768
32456,33316,33863
32201,33312,33864
32146,33298,33760
32260,33308,33759
32457,33303,33671
32836,33287,33740
33140,33287,33741
33236,33309,33656
33040,33318,33671
32696,33332,33511
32404,33341,33631
32197,33346,33600
32208,33335,33556
32336,33338,33559
32560,33309,33412
32945,33324,33477
33276,33327,33408
33377,33335,33487
33186,33346,33453
32832,33352,33329
32477,33365,33357
32220,33371,33348
32192,33368,33263
32288,33366,33281
32544,33365,33276
32966,33349,33180
33308,33354,33158
33406,33361,33247
33194,33383,33214
32892,33383,33056
32576,33399,33133
32400,33399,33104
32404,33396,33111
32486,33397,33124
32702,33389,32989
33101,33383,33055
33424,33375,33040
33496,33389,33060
33308,33415,32919
32988,33415,33015
32628,33424,32975
32412,33434,33013
32409,33428,32904
32568,33421,32949
32792,33421,32935
33158,33413,32981
33468,33415,32884
33556,33431,32969
33377,33437,32915
33077,33447,32932
32806,33455,32796
32552,33463,32879
32452,33462,32927
32550,33463,32793
32777,33457,32849
33212,33449,32894
33600,33455,32815
33732,33463,32841
33548,33476,32701
33153,33484,32823
32837,33493,32807
32614,33495,32663
32548,33487,32772
32615,33487,32771
32856,33487,32692
33197,33479,32628
33496,33486,32727
33592,33489,32711
33500,33493,32631
33210,33516,32693
32912,33524,32677
32680,33535,32591
32624,33539,32623
32732,33502,32660
32912,33520,32560
33292,33519,32581
33668,33513,32546
33776,33524,32546
33592,33524,32551
33276,33557,32582
32984,33567,32447
32804,33565,32569
32804,33557,32539
32893,33557,32469
33121,33553,32559
33492,33553,32549
33788,33554,32440
33844,33560,32519
33628,33577,32491
33284,33561,32504
32988,33591,32527
32820,33592,32431
32748,33598,32501
32800,33595,32489
32937,33588,32516
33332,33591,32382
33724,33589,32519
33840,33601,32479
33652,33609,32519
33356,33623,32428
33052,33633,32500
32820,33639,32519
32736,33637,32404
32824,33630,32536
33024,33626,32517
33360,33629,32437
33704,33620,32519
33804,33633,32518
33608,33648,32485
33249,33669,32567
32912,33671,32565
32744,33669,32451
32710,33671,32591
32848,33671,32557
33004,33664,32578
33320,33663,32536
33685,33671,32476
33760,33671,32603
33602,33691,32631
33224,33700,32583
32872,33707,32638
32617,33716,32519
32565,33717,32657
32661,33713,32609
32888,33705,32660
33268,33709,32529
33604,33700,32589
33652,33719,32666
33405,33716,32628
33009,33740,32594
32668,33751,32613
32489,33759,32641
32412,33756,32647
32442,33754,32657
32636,33755,32604
33068,33733,32540
33376,33741,32541
33440,33744,32589
33168,33772,32661
32800,33789,32615
32456,33790,32659
32288,33796,32540
32302,33793,32607
32389,33794,32620
32576,33785,32609
33040,33783,32650
33480,33781,32506
33608,33796,32647
33381,33816,32609
33052,33823,32629
32724,33839,32545
32474,33840,32532
32485,33837,32621
32660,33834,32592
32869,33829,32545
33224,33837,32602
33472,33831,32580
33504,33845,32614
33292,33856,32517
32936,33863,32516
32625,33872,32605
32436,33878,32584
32446,33893,32516
32609,33881,32498
32892,33872,32579
33354,33870,32570
33724,33876,32576
33776,33894,32503
33504,33903,32452
33096,33914,32556
32682,33922,32485
32381,33911,32545
32284,33920,32539
32334,33927,32476
32517,33926,32544
32960,33916,32527
33300,33920,32449
33420,33927,32542
33272,33948,32530
32945,33957,32481
32612,33967,32421
32444,33967,32532
32412,33980,32524
32564,33967,32477
32868,33969,32463
33325,33959,32514
33668,33969,32535
33668,33981,32423
33404,33997,32524
33022,33992,32545
32613,34013,32452
32424,34013,32531
32425,34017,32532
32556,34020,32448
32821,34012,32451
33317,34002,32500
33676,34004,32535
33733,34028,32415
33532,34039,32493
33181,34052,32478
32800,34052,32514
32576,34055,32405
32556,34065,32429
32620,34055,32492
32824,34055,32495
33196,34048,32461
33424,34055,32460
33452,34069,32485
33188,34087,32351
32800,34098,32453
32300,34105,32439
31822,34120,32477
31268,34116,32381
30797,34113,32433
30940,34119,32433
32136,34112,32473
33764,34101,32320
35536,34112,32421
37408,34117,32420
39588,34104,32440
42156,34099,32352
45112,34084,32437
48476,34084,32416
52092,34087,32448
55468,34073,32341
57072,34047,32404
55976,34095,32429
51788,34088,32429
46916,34108,32357
43964,34130,32429
41681,34144,32420
39525,34165,32351
37700,34172,32437
36221,34183,32410
35224,34183,32361
34636,34164,32451
34186,34199,32436
33597,34208,32431
32729,34230,32452
31800,34247,32335
31000,34256,32389
30500,34274,32408
30252,34264,32415
30172,34239,32288
30260,34260,32293
30565,34268,32365
30730,34261,32347
30704,34247,32364
30434,34290,32263
30077,34300,32293
29776,34311,32303
29572,34311,32263
29548,34324,32187
29626,34311,32209
29848,34311,32192
30249,34311,32215
30558,34311,32089
30516,34311,32132
30264,34327,32143
29968,34359,32033
29664,34364,32079
29492,34373,32097
29508,34364,31977
29652,34332,32100
29868,34365,32103
30308,34351,31988
30700,34360,32119
30784,34375,32119
30584,34386,32046
30256,34400,32145
29980,34412,32169
29880,34417,32087
29847,34420,32181
29900,34419,32143
30140,34414,32157
30580,34404,32213
30964,34405,32245
31068,34420,32132
30896,34431,32230
30600,34428,32262
30310,34451,32141
30164,34463,32250
30180,34460,32236
30316,34461,32250
30540,34448,32179
30940,34452,32147
31221,34453,32231
31276,34461,32223
31028,34476,32108
30648,34468,32197
30316,34498,32191
30134,34500,32059
30192,34510,32111
30380,34502,32007
30652,34487,32101
31052,34493,32048
31304,34498,31956
31324,34509,32001
31056,34503,31991
30712,34541,31860
30409,34549,31953
30276,34549,31895
30268,34535,31899
30356,34551,31805
30609,34550,31812
31056,34541,31810
31362,34540,31735
31428,34548,31744
31260,34555,31726
30960,34580,31604
30676,34596,31682
30516,34599,31649
30567,34566,31575
30728,34593,31511
31004,34591,31579
31444,34572,31553
31792,34593,31427
31868,34600,31495
31684,34585,31459
31377,34617,31393
31076,34637,31383
30992,34639,31292
31133,34645,31335
31328,34635,31313
31673,34628,31283
32136,34628,31254
32452,34625,31215
32564,34641,31193
32396,34655,31137
32152,34665,31132
31946,34679,31031
31876,34681,31078
31936,34673,31033
32077,34651,30941
32348,34675,30996
32812,34646,30953
33188,34674,30879
33312,34679,30899
33216,34703,30885
32932,34709,30785
32690,34716,30807
32576,34719,30798
32676,34709,30772
32885,34721,30671
33208,34717,30707
33664,34708,30682
33984,34711,30659
33996,34727,30569
33800,34747,30588
33416,34743,30505
33116,34758,30532
32940,34751,30514
33004,34757,30420
33176,34759,30421
33388,34733,30420
33792,34742,30410
34096,34728,30334
34036,34757,30340
33720,34764,30292
33324,34794,30280
32972,34790,30255
32820,34797,30196
32868,34793,30215
33000,34797,30185
33272,34791,30173
33672,34786,30100
33900,34783,30132
33904,34788,30100
33672,34821,30017
33352,34823,30052
33008,34833,30004
32778,34839,30031
32766,34836,30005
32848,34833,29944
33113,34823,29968
33504,34836,29957
33780,34823,29927
33784,34845,29927
33564,34854,29867
33208,34879,29887
32885,34879,29874
32709,34877,29812
32697,34881,29844
32820,34855,29804
33093,34874,29799
33500,34844,29767
33784,34875,29750
33816,34876,29757
33580,34895,29718
33189,34909,29724
32862,34909,29701
32628,34916,29657
32578,34913,29657
32652,34918,29642
32877,34913,29615
33284,34887,29613
33568,34905,29596
33576,34916,29574
33352,34935,29580
32992,34927,29526
32632,34948,29565
32412,34949,29557
32396,34951,29548
32468,34950,29535
32704,34946,29528
33124,34943,29501
33412,34943,29532
33444,34927,29520
33256,34975,29492
32965,34972,29519
32644,34962,29508
32444,34988,29509
32432,34986,29492
32557,34981,29503
32804,34989,29497
33237,34973,29479
33516,34972,29494
33530,34983,29489
33300,35002,29477
32925,35012,29479
32624,35015,29493
32416,35021,29476
32437,35027,29456
32580,35010,29476
32856,35012,29462
33224,35009,29431
33520,35004,29447
33572,35005,29435
33376,35030,29407
33049,35044,29434
32724,35053,29423
32541,35055,29388
32476,35023,29408
32576,35055,29394
32832,35036,29368
33241,35037,29388
33587,35036,29377
33638,35047,29340
33397,35061,29371
33068,35074,29355
32712,35079,29356
32456,35079,29341
32421,35079,29326
32568,35090,29336
32839,35049,29329
33240,35071,29332
33504,35079,29324
33508,35087,29285
33248,35103,29321
32900,35079,29316
32596,35114,29310
32408,35119,29303
32430,35111,29309
32589,35115,29304
32848,35079,29281
33276,35101,29301
33524,35111,29289
33482,35109,29284
33240,35121,29308
32876,35109,29292
32521,35141,29282
32372,35141,29288
32356,35143,29301
32456,35136,29295
32728,35116,29284
33140,35127,29300
33456,35127,29286
33516,35132,29315
33304,35156,29300
32942,35167,29320
32569,35164,29314
32390,35180,29292
32392,35170,29326
32532,35173,29324
32732,35157,29316
33136,35157,29320
33384,35157,29344
33353,35144,29349
33120,35177,29329
32712,35197,29366
32425,35182,29365
32316,35197,29352
32300,35196,29381
32377,35201,29376
32632,35187,29380
33044,35186,29385
33345,35169,29375
33336,35201,29408
33136,35207,29413
32841,35226,29391
32534,35228,29424
32340,35231,29431
32312,35235,29406
32381,35221,29442
32508,35223,29445
32862,35207,29436
33140,35189,29460
33188,35232,29447
33020,35245,29457
32700,35237,29471
32381,35260,29444
32224,35262,29476
32248,35264,29473
32476,35257,29452
32877,35239,29474
33334,35236,29480
33596,35252,29480
33560,35253,29463
33336,35271,29479
33020,35265,29484
32698,35274,29487
32564,35279,29464
32596,35265,29497
32754,35273,29484
33030,35269,29477
33430,35254,29495
33640,35264,29497
33600,35278,29493
33344,35284,29509
32980,35297,29507
32708,35307,29500
32660,35302,29513
32748,35296,29529
32852,35297,29531
33044,35292,29506
33416,35280,29541
33624,35288,29551
33569,35299,29540
33276,35311,29554
32876,35324,29543
32540,35325,29568
32300,35330,29573
32304,35316,29561
32376,35325,29598
32646,35305,29591
33084,35310,29569
33412,35309,29615
33468,35325,29613
33264,35328,29599
32940,35335,29636
32556,35335,29632
32364,35349,29653
32368,35351,29646
32540,35330,29665
32768,35335,29661
33132,35332,29695
33392,35311,29708
33400,35342,29703
33205,35359,29733
32960,35367,29751
32680,35367,29736
32448,35375,29783
32428,35367,29792
32448,35359,29781
32628,35357,29828
33046,35355,29839
33372,35359,29830
33352,35366,29847
33052,35373,29893
32669,35382,29909
32349,35356,29902
32096,35397,29940
32036,35380,29959
32128,35365,29986
32340,35376,29998
32596,35371,30005
32960,35373,30024
33070,35383,30036
32832,35389,30055
32304,35405,30079
31356,35412,30088
30382,35421,30114
29944,35420,30145
30436,35418,30163
31865,35404,30148
33848,35388,30201
36020,35381,30215
38329,35372,30226
40920,35364,30260
43632,35356,30290
46712,35348,30320
50028,35334,30304
53524,35314,30324
56192,35312,30377
56724,35300,30429
54680,35303,30455
49976,35324,30431
46108,35344,30498
43636,35364,30509
41212,35391,30557
38812,35405,30580
36816,35420,30569
35264,35421,30652
34218,35428,30673
33524,35423,30695
33132,35391,30684
32712,35431,30753
32100,35436,30746
31344,35461,30784
30666,35463,30828
30133,35479,30857
29772,35471,30837
29584,35452,30896
29520,35471,30918
29640,35425,30893
29884,35458,30934
29988,35455,30973
29904,35463,30944
29652,35483,31001
29312,35484,30991
28920,35484,31042
28708,35488,31055
28730,35499,31036
28850,35492,31080
29092,35480,31023
29532,35470,31094
29801,35472,31076
29852,35453,31124
29658,35502,31133
29364,35493,31141
29060,35514,31161
28936,35508,31213
28932,35469,31226
29066,35502,31238
29364,35494,31353
29789,35463,31394
30044,35495,31389
30113,35495,31486
29956,35504,31513
29676,35513,31538
29368,35526,31677
29188,35527,31711
29218,35519,31751
29412,35508,31823
29728,35513,31901
30189,35503,31957
30556,35502,31939
30684,35503,32079
30524,35482,32127
30100,35536,32183
29785,35529,32241
29624,35516,32235
29648,35533,32308
29756,35524,32288
29876,35517,32433
30256,35514,32464
30532,35515,32447
30620,35525,32482
30392,35535,32573
30052,35543,32604
29820,35550,32644
29644,35552,32597
29660,35543,32705
29808,35540,32687
30029,35509,32797
30418,35520,32826
30692,35526,32831
30736,35511,32848
30532,35548,32796
30156,35550,32908
29820,35553,32875
29688,35561,32968
29741,35559,33031
29912,35551,33012
30205,35549,33056
30616,35531,33059
30960,35543,33157
30993,35508,33197
30737,35557,33216
30436,35552,33197
30148,35580,33270
30044,35566,33315
30068,35563,33261
30269,35567,33364
30604,35526,33317
31024,35551,33452
31272,35548,33383
31260,35559,33511
31096,35572,33597
30872,35581,33557
30736,35579,33632
30724,35581,33588
30853,35549,33740
30912,35571,33770
31152,35571,33761
31640,35552,33837
32024,35553,33773
32121,35567,33897
31948,35575,33965
31727,35587,33901
31568,35589,34040
31428,35588,34104
31388,35591,34021
31580,35583,34175
31982,35572,34132
32532,35559,34283
32936,35564,34332
33000,35567,34321
32844,35578,34407
32552,35588,34364
32288,35591,34380
32205,35591,34561
32324,35589,34556
32500,35583,34527
32796,35564,34685
33212,35575,34695
33509,35572,34774
33488,35581,34695
33268,35591,34798
32968,35591,34894
32652,35591,34847
32500,35604,34955
32560,35589,34985
32732,35589,34916
32976,35578,35060
33300,35564,35071
33520,35571,35173
33576,35588,35119
33392,35591,35212
33104,35597,35308
32784,35598,35201
32652,35603,35386
32708,35603,35392
32812,35591,35364
32984,35583,35527
33298,35567,35567
33488,35575,35558
33432,35573,35591
33220,35604,35591
32972,35612,35656
32724,35596,35750
32584,35596,35708
32576,35599,35910
32680,35607,35942
32932,35570,35975
33268,35584,36045
33516,35585,36057
33568,35591,36114
33316,35596,36084
32904,35600,36207
32569,35613,36229
32380,35620,36340
32408,35601,36261
32512,35612,36457
32752,35591,36447
33224,35557,36407
33598,35585,36597
33660,35605,36629
33436,35611,36590
33121,35612,36692
32776,35614,36774
32620,35622,36751
32628,35615,36811
32720,35605,36904
32908,35603,36821
33280,35591,36972
33520,35591,37007
33516,35591,37100
33285,35613,37028
32876,35623,37093
32454,35622,37223
32314,35620,37318
32424,35591,37317
32638,35620,37366
32848,35607,37476
33244,35605,37372
33516,35604,37551
33513,35611,37620
33308,35623,37621
32964,35623,37702
32632,35637,37608
32404,35631,37741
32424,35612,37727
32532,35607,37870
32782,35611,37972
33164,35597,37871
33392,35607,38048
33368,35621,38077
33088,35613,38153
32757,35637,38044
32496,35635,38261
32372,35634,38289
32368,35621,38181
32424,35623,38287
32652,35623,38413
33024,35599,38304
33342,35607,38513
33352,35621,38440
33165,35615,38559
32900,35629,38460
32629,35613,38564
32476,35628,38692
32421,35637,38671
32551,35623,38593
32768,35609,38757
33092,35605,38808
33344,35613,38663
33360,35604,38737
33208,35623,38941
32956,35632,38932
32664,35636,38938
32532,35631,39015
32544,35634,38873
32729,35622,39037
33052,35615,39039
33504,35605,39140
33756,35600,39167
33708,35613,39197
33424,35631,39228
33064,35636,39261
32708,35637,39288
32504,35645,39312
32496,35636,39161
32620,35617,39367
32900,35582,39428
33352,35615,39421
33709,35609,39454
33780,35623,39319
33537,35623,39497
33117,35629,39558
32728,35640,39490
32504,35628,39586
32492,35635,39456
32644,35625,39553
32996,35588,39668
33476,35613,39694
33716,35613,39677
33668,35621,39733
33444,35631,39772
33112,35629,39641
32800,35635,39855
32592,35633,39772
32520,35631,39847
32644,35621,39696
32916,35612,39748
33264,35609,39877
33474,35615,39957
33448,35607,39928
33204,35637,39981
32821,35633,39852
32484,35637,40028
32332,35637,39900
32348,35599,40048
32476,35625,40084
32796,35612,40117
33248,35613,40111
33545,35617,39992
33568,35615,40124
33357,35631,40020
33116,35631,40128
32880,35638,40142
32716,35629,40160
32743,35627,40052
32868,35619,40161
33100,35614,40128
33432,35613,40037
33672,35612,40292
33680,35615,40191
33420,35628,40271
33068,35622,40189
32736,35629,40305
32557,35633,40247
32636,35633,40289
32872,35617,40148
33192,35612,40335
33628,35607,40253
33840,35602,40287
33772,35613,40149
33509,35591,40232
33140,35631,40300
32776,35637,40124
32561,35633,40327
32516,35621,40263
32632,35619,40301
32944,35604,40087
33420,35603,40213
33732,35605,40244
33728,35613,40263
33424,35620,40127
33020,35625,40228
32640,35631,40263
32484,35631,40253
32446,35592,40216
32568,35616,40263
32888,35601,40098
33325,35602,40212
33612,35599,40249
33668,35615,40177
33416,35623,40189
33068,35604,40045
32736,35627,40275
32556,35627,40176
32520,35620,40044
32686,35613,40238
33020,35603,40158
33516,35591,40008
33804,35588,40161
33724,35609,40195
33358,35606,40103
32932,35613,40140
32640,35591,39936
32432,35617,40007
32412,35613,40134
32590,35569,40071
32864,35591,40045
33174,35590,40055
33288,35591,39881
33088,35591,39993
32785,35609,40036
32480,35607,39890
32208,35620,39953
31904,35625,39943
31532,35612,39729
31044,35615,39758
30832,35587,39919
31432,35590,39771
32636,35569,39669
33940,35593,39807
35172,35591,39713
36736,35591,39756
38972,35580,39762
41777,35561,39588
45000,35540,39742
48596,35516,39604
52540,35500,39680
55876,35488,39592
56816,35500,39573
54816,35499,39615
49932,35511,39540
45472,35539,39472
42892,35548,39369
40872,35556,39512
38924,35556,39479
37324,35557,39374
36138,35553,39372
35364,35567,39431
34661,35573,39279
33908,35572,39296
33040,35591,39201
32156,35605,39369
31298,35605,39296
30656,35589,39151
30328,35604,39303
30224,35611,39174
30276,35580,39204
30508,35588,39043
30592,35589,39183
30456,35591,39108
30168,35604,38957
29776,35615,38982
29442,35607,39031
29284,35612,38960
29312,35607,38951
29448,35591,38783
29748,35588,38866
30189,35561,38805
30484,35572,38657
30428,35589,38729
30108,35591,38749
29748,35605,38692
29424,35575,38642
29284,35601,38524
29312,35605,38669
29464,35591,38631
29796,35574,38485
30220,35573,38582
30448,35563,38622
30424,35575,38657
30160,35589,38632
29848,35599,38610
29605,35559,38556
29536,35587,38661
29592,35591,38694
29765,35591,38679
30068,35573,38575
30504,35538,38600
30740,35557,38535
30728,35553,38697
30428,35572,38703
30052,35580,38725
29692,35554,38684
29560,35591,38604
29584,35583,38630
29748,35570,38523
30092,35558,38653
30548,35518,38645
30800,35551,38622
30745,35554,38599
30450,35568,38455
30092,35578,38468
29812,35581,38395
29664,35575,38433
29696,35572,38311
29828,35567,38477
30092,35557,38418
30472,35551,38279
30684,35543,38292
30664,35546,38316
30332,35559,38239
29956,35533,38165
29672,35567,38217
29588,35528,38036
29656,35566,38134
29772,35563,38103
30041,35508,37983
30488,35535,37952
30741,35527,37848
30704,35549,37919
30432,35545,37872
30120,35559,37743
29861,35565,37783
29764,35559,37665
29830,35548,37712
30004,35544,37596
30301,35531,37742
30752,35518,37663
31036,35522,37508
31032,35529,37530
30776,35543,37421
30500,35543,37556
30258,35544,37511
30200,35551,37431
30320,35542,37377
30564,35527,37236
30948,35521,37311
31457,35506,37316
31732,35511,37252
31713,35508,37105
31440,35512,37169
31100,35539,37121
30804,35532,36999
30720,35500,37015
30840,35527,36861
31092,35523,36948
31460,35470,36927
31934,35492,36799
32284,35492,36767
32324,35502,36796
32064,35519,36653
31781,35524,36657
31545,35516,36669
31512,35491,36487
31620,35508,36559
31812,35501,36508
32134,35458,36333
32588,35487,36434
32833,35487,36376
32808,35485,36185
32528,35490,36291
32212,35503,36215
31944,35505,36041
31848,35502,36143
31864,35476,36015
32020,35485,35911
32364,35471,35968
32792,35449,35893
33008,35463,35756
32932,35470,35765
32686,35485,35783
32352,35489,35704
32036,35490,35655
31916,35485,35482
31941,35480,35581
32092,35471,35493
32428,35463,35476
32816,35444,35285
33012,35454,35382
32964,35459,35325
32724,35476,35156
32380,35477,35220
32106,35481,35204
32008,35476,35014
32096,35462,35055
32224,35456,34961
32577,35423,34989
33018,35447,34948
33254,35436,34784
33180,35423,34863
32916,35452,34823
32564,35458,34681
32292,35462,34750
32172,35463,34716
32204,35453,34591
32340,35453,34584
32652,35429,34575
33036,35414,34472
33261,35431,34439
33192,35436,34439
32908,35437,34284
32552,35427,34304
32252,35449,34266
32092,35428,34260
32116,35451,34111
32264,35439,34175
32552,35428,34055
32972,35413,34095
33160,35420,34028
33092,35417,34030
32848,35431,33865
32520,35438,33949
32200,35447,33882
32064,35447,33876
32096,35435,33724
32300,35427,33756
32653,35417,33759
33052,35407,33700
33272,35407,33703
33184,35422,33619
32884,35428,33607
32541,35436,33462
32272,35421,33556
32174,35431,33517
32152,35424,33451
32244,35423,33424
32580,35405,33319
33080,35396,33381
33296,35407,33344
33224,35409,33206
32948,35421,33262
32568,35419,33204
32296,35404,33193
32148,35425,33180
32134,35413,33124
32294,35410,33151
32652,35381,33108
