ECG,EDA,RR
33134,16244,34044
33380,16324,34052
33424,16287,34053
33398,16256,34034
33327,16260,34100
33113,16251,34175
32968,16316,34311
32940,16262,34430
32952,16269,34468
33092,16247,34503
33300,16319,34516
33489,16269,34408
33520,16252,34376
33404,16242,34413
33164,16317,34517
32981,16285,34567
32864,16261,34319
32812,16242,34532
32816,16308,34621
32856,16276,34694
32964,16257,34797
32976,16236,34656
32866,16310,34757
32576,16265,34695
32456,16262,34885
32504,16245,34842
32524,16297,34892
32672,16263,34629
32812,16240,34852
32940,16255,34940
33096,16238,34727
33252,16237,34732
33205,16334,34949
33006,16279,35135
32836,16260,35060
32664,16239,35077
32516,16317,35149
32526,16292,35180
32692,16255,34927
32856,16249,35150
33008,16332,35330
33140,16267,35217
33044,16255,35251
32804,16229,35304
32542,16302,35359
32416,16261,35495
32292,16255,35276
32344,16233,35402
32616,16287,35288
32884,16248,35589
33076,16239,35516
33216,16244,35524
33200,16228,35519
33092,16222,35420
32948,16328,35449
32812,16286,35573
32570,16250,35604
32316,16232,35509
32168,16227,35660
32284,16318,35757
32577,16278,35720
32880,16239,35700
33004,16226,35740
32992,16217,35517
32832,16219,35770
32696,16304,35684
32692,16273,35800
32705,16250,35828
32840,16228,35599
32984,16216,35967
33152,16214,35750
33348,16269,35897
33436,16229,35757
33388,16231,35869
33141,16230,35975
32736,16212,36010
32325,16292,35864
32252,16239,35980
32492,16233,36007
32764,16232,36012
32988,16214,35870
33196,16202,36007
33224,16293,36072
33068,16223,35975
32804,16220,36032
32492,16210,36054
32396,16295,36112
32525,16263,36095
32654,16229,36047
32764,16225,36228
32871,16201,36165
32912,16263,36076
32720,16213,36164
32390,16212,36082
32059,16204,36279
31816,16272,36233
31616,16240,36164
31704,16225,36172
31980,16209,36143
32428,16198,36292
32928,16260,36296
33380,16210,36265
33796,16192,36063
34284,16268,36345
35137,16206,36404
36364,16191,36288
37252,16271,36359
37940,16214,36208
38329,16210,36329
38336,16183,36447
38100,16298,36509
37696,16255,36342
37054,16196,36309
36356,16202,36378
35648,16183,36401
34884,16257,36388
33964,16209,36527
33188,16202,36551
32640,16182,36560
32535,16174,36476
32676,16173,36399
32924,16171,36428
33076,16268,36341
33006,16209,36476
32704,16199,36196
32361,16184,36404
32104,16177,36427
32100,16175,36475
32216,16178,36548
32285,16240,36604
32352,16195,36425
32300,16183,36430
32128,16178,36445
31960,16186,36464
31824,16183,36461
31722,16173,36241
31700,16228,36378
31696,16197,36544
31756,16193,36485
31877,16183,36319
32087,16170,36332
32260,16188,36397
32232,16245,36383
32096,16217,36388
31872,16194,36359
31692,16196,36060
31513,16189,36340
31476,16198,36335
31678,16173,36309
31812,16171,36004
31824,16263,36201
31848,16229,36268
31900,16202,36372
31788,16188,36252
31748,16190,36204
31824,16174,36180
31852,16171,36209
31848,16165,36199
31900,16166,36196
31952,16168,36188
31992,16167,36176
32152,16239,36152
32244,16201,35884
32169,16175,36081
31984,16166,36273
31820,16238,36007
31756,16196,36149
31852,16187,35847
32144,16168,35994
32328,16167,36052
32374,16213,36207
32468,16181,36048
32476,16172,36052
32304,16161,36015
32144,16230,36093
31969,16205,36094
31720,16190,35921
31704,16167,36086
31844,16245,36183
32036,16223,36136
32248,16198,35946
32396,16173,36049
32368,16161,35964
32240,16228,36124
32180,16176,35915
32064,16170,36039
31920,16162,35847
31964,16235,35873
32156,16226,35865
32352,16197,35764
32596,16172,35968
32734,16165,36097
32640,16160,36182
32460,16153,36100
32140,16228,36021
31776,16222,36012
31445,16178,36103
31512,16165,36096
31608,16221,36046
31700,16191,36170
32012,16165,36282
32442,16152,36064
32632,16184,36175
32540,16175,36118
32472,16159,36230
32368,16155,36231
32172,16206,36208
32008,16170,36248
31941,16156,36192
32092,16219,36388
32220,16193,36260
32080,16172,36176
31664,16166,36280
31421,16170,36277
31320,16160,36193
31308,16158,36340
31360,16155,36431
31626,16154,36415
32136,16216,36192
32576,16193,36308
32848,16158,36334
33092,16157,36311
33128,16146,36245
32924,16197,36399
32672,16164,36429
32444,16164,36178
32308,16149,36244
32348,16151,36285
32388,16198,36285
32373,16157,36223
32328,16143,36318
32360,16212,36260
32392,16168,36048
32341,16159,36197
32224,16144,36366
31992,16217,36153
31836,16182,36178
31916,16163,36208
32200,16143,36140
32496,16193,36238
32716,16184,36084
32832,16182,36076
32848,16182,36076
32696,16159,36108
32448,16156,36098
32188,16155,36150
32084,16136,36164
32272,16141,36109
32488,16135,36088
32601,16228,36103
32588,16203,36113
32540,16177,36114
32420,16164,36092
32324,16173,36009
32260,16151,35988
32136,16147,36114
32028,16151,36221
32142,16142,36205
32416,16148,36185
32729,16142,36052
33016,16133,36027
33169,16138,35884
32984,16141,36113
32488,16133,36100
32212,16135,36096
32024,16130,36079
31940,16132,36048
32112,16140,35985
32424,16127,36033
32764,16125,36117
33048,16119,36132
33216,16185,36061
33193,16182,36115
33028,16167,36028
32820,16140,36091
32634,16123,35827
32484,16125,36052
32460,16196,36159
32548,16191,36197
32564,16162,36228
32520,16145,36126
32456,16156,36252
32389,16159,36246
32485,16151,36266
32588,16168,36295
32672,16139,36044
32564,16129,36125
32456,16135,36103
32472,16141,36085
32596,16127,36119
32824,16135,36188
33094,16122,36268
33104,16117,36196
33036,16130,36202
32896,16110,36278
32704,16113,36282
32448,16117,36292
32540,16137,36169
32822,16116,36197
32888,16111,36188
32926,16111,36181
33008,16165,35991
33028,16129,36129
32896,16119,36205
32685,16113,36301
32560,16113,36293
32489,16110,36261
32500,16108,36155
32664,16188,36153
32820,16182,36103
32996,16176,36103
33076,16149,36102
33060,16149,35908
32932,16122,36176
32684,16126,36166
32444,16130,36172
32276,16116,36164
32316,16114,36167
32484,16105,36165
32584,16105,36140
32632,16101,36133
32788,16096,36156
32904,16190,36136
32805,16140,35830
32580,16120,36056
32381,16109,36060
32384,16100,36145
32608,16174,36231
32994,16119,36173
33266,16116,36061
33460,16095,36045
33608,16097,36084
33576,16142,36094
33382,16107,36090
33104,16111,36070
32836,16103,36053
32673,16097,36048
32653,16190,35772
32788,16164,35765
32934,16151,36056
32952,16132,36053
32980,16098,36043
32908,16109,36041
32780,16101,36000
32637,16105,35921
32476,16101,36021
32424,16095,36065
32532,16102,36044
32677,16111,35980
32856,16110,35894
32984,16108,35880
33068,16142,35693
32916,16163,35956
32572,16111,35816
32272,16087,36021
32152,16165,36020
32230,16133,35870
32452,16098,35764
32652,16094,35828
32860,16158,35606
33136,16108,35906
33301,16090,35933
33168,16158,35728
32952,16100,35796
32729,16083,35477
32484,16086,35577
32400,16146,35652
32524,16107,35719
32712,16103,35782
32900,16088,35788
33070,16081,35540
33116,16156,35637
33024,16151,35772
32876,16137,35708
32676,16099,35549
32564,16084,35604
32468,16156,35605
32312,16107,35428
32228,16100,35284
32272,16077,35460
32480,16115,35507
32813,16085,35565
33005,16097,35537
32992,16080,35565
32848,16129,35477
32740,16097,35199
32572,16079,35456
32568,16132,35558
32644,16092,35420
32696,16081,35393
32768,16140,35423
32856,16089,35324
32956,16069,35468
32956,16092,35289
32824,16083,35360
32726,16137,35237
32584,16092,35394
32584,16082,35204
32756,16114,35288
32884,16071,35392
32960,16119,35212
33048,16082,35244
32992,16146,35198
32976,16076,35322
32928,16073,35108
32788,16070,35085
32540,16125,35199
32432,16085,35177
32546,16079,34885
32736,16166,35078
32796,16091,35213
32716,16078,35231
32577,16070,35228
32448,16087,35189
32356,16066,35172
32380,16146,35014
32596,16086,34988
32828,16087,35017
33032,16066,34994
33236,16061,34988
33504,16150,34955
33700,16126,34669
33612,16076,34836
33364,16075,34844
33058,16156,34993
32728,16078,34859
32384,16069,34772
32312,16060,34805
32396,16132,34793
32548,16069,34830
32612,16070,34822
32784,16061,34767
32932,16055,34708
32964,16118,34732
32960,16064,34734
32824,16063,34757
32630,16053,34745
32644,16129,34696
32852,16095,34695
33040,16096,34652
33228,16072,34604
33384,16061,34567
33348,16074,34528
33156,16065,34529
33056,16060,34540
32964,16161,34580
32724,16109,34607
32552,16068,34567
32644,16059,34452
32820,16047,34333
33020,16128,34353
33044,16116,34252
32776,16110,34500
32417,16076,34221
32176,16057,34375
32004,16064,34377
31960,16050,34367
32004,16124,34511
32164,16062,34294
32406,16047,34404
32628,16111,34288
32912,16074,34343
33144,16055,34399
33324,16040,34402
33540,16105,34284
34112,16055,34320
35116,16041,34148
36548,16144,34264
37824,16105,34404
38528,16048,34180
38688,16037,34252
38374,16035,34004
37920,16109,34196
37408,16055,34327
36708,16058,34124
35940,16031,34160
35289,16094,34062
34644,16044,34256
34064,16030,34076
33505,16064,34120
33098,16042,34007
32912,16028,34117
32740,16077,34191
32492,16045,33956
32316,16037,34042
32221,16106,33935
32120,16076,34024
32132,16050,33964
32160,16030,33968
32254,16065,33881
32332,16038,33912
32404,16089,33949
32292,16050,33832
32037,16043,33895
31784,16031,33880
31528,16084,33877
31128,16065,33660
31024,16049,33840
31160,16025,33895
31388,16077,33799
31608,16055,33538
31840,16042,33569
32052,16036,33573
32156,16036,33707
32085,16028,33831
32007,16113,33693
31776,16093,33560
31596,16063,33613
31652,16038,33633
31860,16040,33591
32124,16024,33452
32397,16025,33425
32455,16104,33469
32316,16084,33492
32148,16038,33615
31944,16029,33407
31664,16099,33492
31604,16055,33508
31768,16039,33317
31984,16025,33404
32160,16051,33591
32244,16025,33383
32256,16023,33471
31981,16063,33360
31548,16046,33397
31264,16031,33500
31116,16095,33380
31420,16057,33415
31764,16039,33348
32080,16106,33433
32364,16069,33267
32628,16032,33343
32632,16036,33324
32420,16026,33343
32200,16025,33124
31962,16059,33287
31800,16033,33167
31788,16096,33261
31872,16041,33159
32012,16028,33247
32134,16020,33168
32220,16061,32989
32288,16036,33071
32228,16023,33257
32064,16114,33072
31857,16045,33112
31642,16026,33006
31532,16091,33197
31681,16018,32850
31832,16069,33077
32072,16028,33076
32294,16016,33022
32372,16082,32789
32316,16067,32895
32124,16034,32912
31905,16022,33094
31702,16021,32932
31652,16084,32861
31660,16031,32974
31820,16022,32722
32052,16101,32868
32312,16066,32951
32464,16026,33015
32476,16023,32969
32288,16016,32879
32068,16073,32900
31969,16044,32722
31956,16041,32836
32000,16016,32999
32125,16077,32842
32300,16039,32909
32544,16036,32892
32586,16012,32866
32548,16095,32992
32476,16054,32814
32404,16032,32884
32252,16041,32637
32184,16028,32800
32356,16019,32939
32525,16100,32894
32724,16092,32804
32788,16078,32812
32629,16072,32825
32344,16073,32903
32100,16037,32708
32004,16027,32704
31940,16041,32705
32016,16030,32663
32116,16025,32657
32228,16028,32699
32368,16021,32712
32344,16015,32697
32225,16011,32703
32116,16007,32684
31976,16012,32671
32017,16017,32612
32036,16113,32517
32128,16072,32543
32304,16037,32602
32568,16030,32615
32672,16005,32601
32748,16007,32568
32684,16080,32590
32412,16047,32581
32124,16021,32571
31976,16009,32323
31924,16054,32408
31952,16021,32433
32012,16019,32432
32092,16007,32481
32284,16049,32624
32644,16015,32397
32769,16000,32480
32620,16095,32484
32424,16081,32485
32340,16021,32484
32284,16020,32258
32288,16009,32319
32416,16007,32387
32500,16004,32380
32548,16068,32367
32613,16057,32375
32684,16028,32369
32664,16024,32411
32492,16007,32506
32376,16000,32524
32236,16085,32445
32016,16063,32349
31956,16034,32391
32112,16015,32372
32220,16019,32431
32353,16004,32184
32536,15996,32293
32584,16069,32332
32532,16056,32327
32472,16023,32479
32404,16011,32411
32528,16020,32405
32789,16048,32443
32856,16034,32437
33016,16006,32433
33084,15993,32252
32897,16101,32340
32532,16064,32268
32320,16057,32188
32292,16033,32236
32192,16016,32338
32173,15994,32421
32404,16060,32539
32764,16002,32316
32997,15994,32420
33092,15989,32428
33121,16060,32412
32992,16015,32213
32708,15996,32236
32336,15999,32325
32092,15997,32533
31988,16026,32337
32128,16000,32400
32432,16007,32396
32664,15990,32407
32928,15983,32416
33116,15981,32407
33140,15988,32382
32956,16067,32391
32772,16063,32373
32620,16045,32408
32544,16045,32396
32669,16023,32172
32824,16005,32220
32890,16006,32197
32952,15996,32195
32948,15992,32301
32772,15983,32405
32488,16046,32501
32211,16012,32487
31888,16005,32504
31764,15996,32487
31900,15991,32543
32268,15981,32558
32644,15976,32548
32948,16071,32478
33096,16093,32566
33112,16064,32564
32948,16036,32505
32752,16004,32380
32504,15999,32445
32400,16087,32491
32456,16016,32408
32644,15997,32420
32860,16009,32307
32960,16006,32311
32888,15993,32382
32708,15992,32470
32548,15983,32428
32468,15984,32488
32422,16051,32607
32464,16006,32740
32580,15997,32647
32672,15977,32628
32912,16046,32679
33236,16022,32676
33364,15997,32612
33246,15989,32671
33070,15972,32813
32920,15977,32821
32752,15981,32863
32644,16074,32900
32620,16038,32870
32836,16031,32797
33028,15990,32799
33198,15968,32868
33253,15962,32889
33132,16071,32895
32777,16001,32787
32568,15997,32884
32348,15977,32942
32160,16021,32892
32120,15995,32960
32388,15981,32972
32816,15973,32984
33196,15965,32998
33380,15969,33002
33316,16036,32805
33200,16033,32788
33173,16035,33036
33012,16003,33044
32840,16013,33055
32828,15997,33046
32908,15978,33088
33028,15991,33094
33132,15961,33092
32984,16040,32925
32724,16029,32892
32448,16018,32897
32205,16004,32895
32156,15985,32941
32308,15979,32912
32553,15961,32944
32901,16010,32996
33248,16033,33092
33529,15970,33183
33580,15965,33268
33464,16055,33285
33320,15980,33185
33013,15972,33247
32692,16050,33013
32558,15988,33167
32660,15986,33160
32908,15966,33190
33124,16032,33260
33284,16007,33276
33224,15980,33420
32940,15965,33351
32710,16036,33214
32548,15976,33276
32488,15962,33324
32612,16015,33241
32752,15985,33296
32872,15964,33452
33040,16036,33239
33252,16016,33297
33188,15971,33380
33088,15957,33180
32932,16021,33332
32745,15972,33511
32525,15966,33295
32464,16050,33409
32624,16030,33397
32775,15969,33317
32924,15962,33488
33064,16052,33349
33072,15975,33436
32984,15957,33357
32829,16031,33564
32684,15983,33415
32560,15959,33441
32312,15991,33314
32176,15972,33372
32332,15970,33383
32628,15946,33437
32941,16031,33560
33126,15960,33445
33157,15949,33454
32996,16034,33510
32772,16003,33501
32550,15980,33265
32572,15958,33395
32652,16031,33437
32846,15973,33613
32984,15958,33482
33120,16044,33464
33188,15988,33535
33116,15973,33272
32960,15946,33444
32836,15973,33656
32704,15954,33476
32696,16031,33536
32820,15973,33301
32992,15961,33449
33116,15948,33551
33208,16011,33678
33172,15969,33468
32920,15953,33512
32720,16023,33573
32652,15964,33448
32616,15956,33589
32676,16031,33636
32688,15975,33580
32828,15950,33380
33048,15968,33488
33266,15941,33689
33292,16021,33705
33148,15973,33557
32760,15957,33512
32484,15948,33569
32192,15967,33391
32178,15954,33493
32432,15945,33517
32710,16017,33606
32916,15969,33560
33133,15965,33506
33260,15948,33566
33208,15945,33596
32996,15997,33353
32672,15958,33595
32368,15944,33677
32208,16025,33713
32296,15953,33540
32577,15965,33550
32840,15952,33525
33092,15942,33471
33208,16041,33549
33152,15997,33580
33016,15964,33588
32856,15967,33573
32692,15968,33582
32534,15964,33583
32464,15945,33354
32424,16031,33495
32476,16004,33509
32564,15952,33660
32532,15941,33532
32384,16017,33604
32168,15961,33328
32072,15944,33543
32089,15937,33671
32152,15977,33603
32404,15958,33567
32662,15941,33608
32948,15995,33364
33616,15949,33503
34308,15935,33596
35168,16009,33644
36504,15945,33592
37712,15931,33637
38496,16052,33420
38908,15988,33389
38889,15961,33432
38584,15938,33559
38272,15932,33658
37900,15916,33766
37416,16014,33772
36848,15965,33564
36184,15948,33655
35292,15927,33687
34272,15955,33688
33492,15954,33552
33152,15940,33679
33024,15927,33736
32996,16012,33660
33068,15957,33600
33032,15936,33671
32844,15942,33699
32620,15928,33709
32344,15924,33733
32016,15980,33476
31836,15961,33497
31781,15945,33702
31784,15924,33868
31784,16011,33644
31876,15969,33752
31900,15944,33663
31828,15924,33776
31728,15952,33748
31532,15936,33625
31377,15999,33833
31354,15945,33693
31398,15932,33753
31512,16002,33749
31540,15960,33663
31533,15932,33786
31480,15922,33682
31416,16000,33733
31344,15972,33738
31200,15942,33588
31128,15932,33839
31084,15995,33700
31272,15939,33744
31628,15929,33757
31917,15924,33607
32152,15996,33684
32289,15945,33869
32265,15921,33692
32140,15995,33787
31960,15949,33781
31784,15940,33716
31812,16020,33944
32005,15948,33753
32160,15929,33856
32296,15988,33767
32383,15932,33909
32289,15929,33975
31985,15916,33878
31696,16013,33809
31592,15983,33909
31356,15938,33665
31200,15932,34005
31356,15997,34029
31668,15938,33897
32108,15924,33953
32392,15987,33861
32332,15935,34044
32224,15935,34005
32088,15925,33880
31968,15988,33988
31688,15949,33812
31524,15930,34080
31614,15967,33913
31836,15931,33989
32057,15992,34031
32284,15953,33986
32404,15922,33988
32356,15973,34106
32180,15942,33909
32008,15936,34044
31848,15944,33963
31832,15928,34148
31904,15985,33940
32100,15942,34084
32249,16002,34100
32416,15931,33985
32472,16007,33862
32336,15935,34108
32096,15923,34080
31880,15981,34181
31728,15936,33943
31700,15928,34252
31760,15964,34183
31956,15940,34252
32116,15923,34273
32320,15917,34033
32384,15930,34361
32276,15921,34197
32072,15967,34343
31860,15943,34218
31696,15928,34295
31640,16003,34369
31728,15961,34485
31844,15941,34468
32080,15925,34376
32268,15918,34391
32308,15980,34463
32108,15936,34393
31780,15925,34582
31492,15978,34372
31432,15937,34469
31528,15945,34495
31692,15928,34509
31908,15928,34508
32197,15920,34329
32495,15989,34365
32633,15972,34332
32534,15940,34478
32316,15944,34508
32004,15928,34537
31772,16028,34710
31640,15986,34693
31688,15942,34532
31852,15934,34625
32044,15922,34639
32272,15995,34645
32472,15986,34670
32477,15954,34688
32344,15925,34602
32185,15970,34823
32012,15947,34724
31900,15944,34596
31976,15932,34712
32160,15966,34756
32440,15942,34757
32697,15940,34508
32780,15924,34557
32780,15977,34735
32692,15945,34913
32570,15929,34822
32400,15999,34748
32336,15954,34875
32316,15959,34893
32292,15928,34644
32432,15935,34813
32600,15986,34871
32680,15944,34961
32378,15952,35108
31964,15936,34935
31872,16011,35037
31816,15990,35056
31969,15960,34983
32288,15936,35095
32584,15938,35220
32928,16009,35000
33160,15996,35093
33161,15954,35177
32933,15956,35188
32732,15943,35186
32608,15941,35217
32505,16011,35259
32368,15957,35279
32346,15949,35231
32413,15941,35317
32608,16031,35329
32820,16015,35373
33000,15996,35397
32892,15971,35394
32688,15941,35359
32408,16005,35441
32217,15983,35428
32276,15960,35604
32468,16046,35485
32636,15997,35424
32788,15958,35452
32956,15958,35557
32936,15952,35619
32733,16029,35637
32432,16013,35660
32300,15986,35685
32164,15973,35672
32153,15964,35438
32300,15989,35641
32384,15960,35870
