ECG,EDA,RR
27086,4438,39535
27252,4469,40041
28388,4471,40368
29376,4529,40316
30612,4549,40983
31360,4431,41168
30948,4441,41764
29845,4472,41959
28756,4476,41903
27692,4518,42631
26660,4459,42912
26953,4460,43309
27624,4474,43404
28244,4471,43809
29294,4479,44163
29994,4493,44279
29776,4507,44605
29120,4562,44889
28066,4591,44745
26848,4475,45432
25809,4505,45676
25932,4561,45870
26908,4471,46102
28064,4499,46285
29192,4517,46559
30132,4562,46657
30212,4616,46999
29485,4477,47180
28564,4509,47317
27668,4502,47556
26828,4583,47552
26632,4667,47869
27246,4651,48068
27952,4491,48253
28984,4492,48319
29944,4509,48519
30024,4497,48672
29420,4507,48832
28474,4526,48902
27484,4527,48505
26712,4639,49101
27016,4503,49313
28036,4525,49208
29110,4524,49537
30445,4596,49557
31412,4513,49765
31472,4505,49816
30460,4541,49535
28944,4545,50044
27652,4640,50085
27088,4530,50046
27692,4553,50295
28824,4566,50349
28996,4591,50432
29350,4621,50428
30061,4522,50508
30444,4552,50639
30424,4548,50685
30493,4592,50772
30268,4663,50607
29996,4542,50908
30376,4551,50845
31168,4558,51020
32316,4628,50849
33232,4665,51048
33812,4533,51052
33588,4557,51188
32752,4576,51183
31620,4574,51145
30076,4576,50816
28860,4645,51319
28712,4690,51277
29294,4757,51365
30124,4556,51383
30906,4557,51324
31916,4559,51360
32056,4584,51414
31572,4580,51437
30886,4606,51383
30144,4681,51463
29496,4592,51460
29644,4607,51327
30504,4698,51477
31783,4582,51341
33360,4609,51444
35200,4691,51388
36320,4565,50853
36412,4607,51348
35813,4609,51329
34840,4686,51348
33692,4717,51356
33428,4580,51335
33972,4611,51268
34564,4607,51206
35256,4697,50620
35692,4591,51260
35180,4614,51143
33888,4628,51193
32468,4697,51148
31068,4609,51103
30192,4635,51079
30192,4711,51116
30680,4621,50991
31676,4724,51024
32600,4631,51063
33221,4653,50732
33060,4607,51007
32484,4644,50905
31644,4745,50969
30844,4656,50856
30176,4722,50983
30248,4638,50910
30944,4651,50960
31848,4737,50823
32884,4628,50932
33620,4663,50848
33556,4624,50892
32664,4654,50333
31520,4788,50924
30421,4675,50792
29388,4663,50817
29124,4698,50900
29572,4777,50804
30732,4666,50852
32104,4757,50748
33324,4657,50863
33644,4696,50471
33273,4654,50844
32472,4682,50815
31508,4717,50695
30732,4676,50709
30564,4721,50752
30993,4672,50813
31788,4707,50821
32504,4697,50695
33156,4692,50735
33192,4747,50744
32596,4681,50767
31816,4703,50813
30988,4667,50844
30232,4724,50861
30304,4694,50852
31088,4783,50808
31940,4705,50845
32642,4819,50845
33240,4708,50909
33216,4746,50911
32596,4681,50796
31692,4724,50836
30844,4693,50436
30180,4756,50868
30160,4707,50876
30692,4767,50944
31552,4692,50960
32344,4775,50973
32984,4716,50661
32980,4681,50984
32316,4764,50964
31412,4698,50981
30469,4735,50905
29624,4703,50908
29593,4737,50791
30237,4711,50877
31160,4738,50892
32124,4829,50863
32897,4725,50844
32832,4790,50900
32112,4708,50932
31132,4732,50809
30129,4887,50893
29284,4749,50382
29204,4845,50796
29700,4755,50797
30344,4835,50845
31016,4749,50884
31676,4827,50861
31653,4736,50884
31004,4780,50740
30124,4726,50928
29204,4807,50888
28448,4741,50964
28432,4762,50993
29005,4845,50845
29857,4771,50935
30656,4836,50968
31412,4755,51079
31526,4838,51129
30996,4767,51164
30092,4855,51207
29208,4772,51132
28577,4916,51204
28697,4807,51260
29444,4769,51252
30532,4883,50919
31536,4777,51286
32326,4737,51044
32401,4795,51437
31876,4752,51108
31132,4801,51512
30433,4753,50964
29888,4795,51462
29977,4759,51509
30532,4826,51615
31416,4779,51628
31776,4878,51677
31908,4778,51637
31796,4968,51653
31473,4784,51780
31008,4850,51784
30620,4771,51804
30428,4828,51825
30804,4789,51787
31341,4871,51745
32244,4781,51815
33325,4860,51814
34230,4768,51909
34348,4798,51956
33832,4779,51941
33072,4806,51940
32356,4895,51992
31768,4782,52036
31640,4806,52056
31968,4908,52089
32737,4811,52086
33436,4781,52036
34044,4865,52009
34068,4791,52000
33508,4814,52092
32836,4791,52069
32088,4819,52116
31364,4905,52120
31132,4805,51988
31518,4822,52101
32236,4790,51584
33000,4823,52016
33632,4868,52036
33712,4799,52032
33345,4860,51685
32724,4801,52057
32052,4836,51623
31408,4981,52208
31296,4824,52204
31796,4915,52231
32561,4797,52199
33360,4831,52271
34032,4805,52253
34132,4831,52324
33700,4925,52327
33036,4825,52360
32232,4850,51975
31600,4840,52400
31612,4981,52441
32188,4850,52000
33088,4925,52464
33889,4830,52172
34592,4864,52428
34733,4806,52452
34320,4856,52497
33604,4830,52532
32864,4864,52508
32200,4823,52561
32128,4887,52545
32624,4834,52525
33700,4847,52564
34676,4957,52560
35188,4859,52615
35084,4836,52541
34568,4860,52580
33836,4966,52588
33012,4852,52509
32388,4879,52557
32332,4976,52141
32828,4874,52519
33560,4923,52548
34496,4852,52553
35320,4917,52511
35392,4849,52556
34880,4882,52528
34072,4847,52596
33316,4882,52597
32676,4873,52564
32676,4891,52563
33224,4936,52599
34036,4900,52559
34780,4881,52556
35432,4918,52473
35352,4869,52454
34744,4937,52188
33948,4886,52428
33164,4933,52303
32532,4894,52460
32504,4993,52432
33094,4922,52422
33976,4892,52383
34692,4904,52359
35236,5046,52405
35197,4930,52325
34636,4900,52333
33908,4957,52312
33196,4911,52252
32517,5012,52020
32432,4931,52229
32972,4934,52081
33672,4900,52185
34300,4928,52177
34896,4990,52128
34988,4898,52129
34557,4942,52134
33888,4917,52136
33172,4938,52152
32376,5009,52117
32120,4916,52173
32532,4950,52223
33188,5016,52224
33880,4929,52220
34724,4968,52207
34884,4904,52228
34424,4936,52204
33520,5063,52198
32708,4945,52110
32081,5101,51767
32192,4945,52103
32840,4971,52136
33720,5081,52223
34524,4954,52205
35048,4964,52207
35136,5028,52124
34556,4933,52196
33640,4969,52196
32852,4996,52229
32264,5125,51649
32425,4976,52216
33132,5020,52120
34073,4951,52231
34952,4978,52140
35608,5018,52231
35640,4951,52231
35096,4982,52198
34264,4991,52165
33460,5103,52152
32740,4986,52151
32745,5008,52150
33336,5091,52208
34120,4952,52173
34748,4999,52071
35040,5000,52119
34927,4965,52119
34312,5002,52137
33288,5044,52135
32340,4986,52125
31648,5085,51991
31708,5014,52062
32480,5121,52061
33639,5004,51940
34813,4967,51936
35824,5037,51861
36104,4990,51975
35604,5031,51924
34806,4991,51807
33886,5093,51860
33020,5031,51868
32836,5007,51766
33348,5028,51764
34240,5117,51716
35036,5012,51653
35744,5018,51701
35854,5080,51687
35364,5003,51632
34548,5037,51616
33652,5031,51574
32791,5111,51417
32592,5007,51532
33156,5057,51519
33888,5176,51476
34544,5049,50949
35204,5129,51525
35104,5027,51408
34496,5051,51463
33608,5143,51372
32656,5044,51433
31808,5083,51437
31568,5042,51425
31936,5069,51431
32652,5127,51414
33508,5036,51433
34364,5121,51333
34766,5050,51268
34605,5078,51325
34052,5167,51230
33664,5057,51311
33708,5079,51272
34892,5176,51260
36788,5063,51247
38590,5093,51329
40129,5162,51296
41068,5069,51303
41028,5093,51260
40136,5187,51295
38704,5078,51285
37380,5104,51153
36228,5174,51207
35629,5085,50631
35400,5097,51165
35341,5121,51175
35528,5102,51017
35872,5173,51132
35832,5094,51093
35272,5114,51037
34400,5214,51052
33452,5109,50428
32560,5155,50970
32316,5105,50421
32664,5131,50828
33284,5209,50901
33940,5122,50892
34533,5151,50876
34516,5278,50636
33924,5128,50820
32972,5154,50820
32063,5221,50711
31248,5130,50684
31173,5158,50741
31735,5200,50695
32604,5133,50716
33405,5184,50684
34224,5140,50631
34481,5174,50095
33953,5253,50496
33020,5174,50071
32144,5221,50444
31349,5151,50492
31256,5179,50520
31908,5371,50498
32744,5193,50349
33532,5251,50344
34304,5178,50324
34469,5206,50311
33948,5169,50173
33124,5199,50201
32208,5274,50223
31348,5189,50228
31264,5210,50244
31794,5284,50198
32612,5185,50157
33472,5226,50032
34188,5273,50085
34124,5189,50064
33444,5231,50053
32396,5321,50045
31232,5232,49902
30264,5273,49837
30081,5218,49792
30745,5237,49780
31873,5329,49772
33150,5229,49713
34396,5250,49645
34861,5342,49472
34476,5252,49525
33556,5276,49537
32673,5231,49368
31744,5277,49380
31450,5285,49344
31788,5369,49210
32444,5249,49209
33068,5268,49064
33720,5314,49031
33784,5255,49071
33216,5289,48895
32240,5356,48908
31296,5279,48330
30476,5290,48767
30436,5387,48720
31064,5284,48709
32060,5314,48612
33068,5394,48584
34027,5284,48578
34228,5311,48568
33768,5322,48540
33016,5409,48412
32084,5299,48388
31104,5312,48448
30844,5332,48425
31121,5371,48293
31740,5451,48386
32608,5331,48296
33485,5346,48279
33676,5318,48247
33112,5342,48254
32112,5403,48309
31136,5334,48300
30160,5362,47971
29852,5365,48289
30316,5427,48276
31148,5345,48046
32109,5351,48253
33108,5385,48254
33456,5453,48177
33053,5351,48175
32232,5389,48044
31428,5450,48124
30740,5364,48024
30604,5396,48151
31064,5389,48197
31945,5474,48156
32752,5374,48080
33196,5406,48061
33004,5438,48149
32300,5500,48132
31368,5385,47623
30548,5411,48020
29920,5428,48109
30012,5406,47544
30917,5412,47990
32104,5423,48022
33240,5597,48054
34164,5425,47968
34284,5461,47865
33640,5527,47985
32660,5437,47959
31716,5534,47916
30904,5445,47886
30816,5449,47783
31340,5500,47836
32164,5439,47835
33029,5468,47764
33988,5482,47716
34192,5654,47709
33653,5463,47743
32860,5497,47669
32036,5460,47413
31168,5483,47536
30996,5523,47454
31512,5574,47593
32429,5461,47546
33236,5492,47020
33832,5491,47487
33824,5579,47437
33301,5478,47332
32485,5511,47321
31604,5570,47362
30668,5493,47293
30493,5523,47236
30944,5540,47188
31840,5655,47252
32796,5497,47154
33760,5555,46828
33888,5635,47148
33232,5501,47140
32360,5541,46916
31572,5567,47036
30884,5583,47068
30882,5550,47076
31644,5590,46940
32680,5700,46956
33668,5543,47008
34504,5572,46959
34640,5525,46596
34012,5558,46863
33008,5661,46929
32100,5543,46748
31284,5589,46948
31213,5655,46919
31664,5573,46881
32460,5632,46796
33226,5566,46871
33872,5591,46904
33928,5630,46877
33412,5572,46813
32756,5611,46772
32012,5646,46759
31216,5599,46852
31032,5620,46829
31589,5658,46725
32490,5601,46756
33476,5618,46674
34316,5686,46713
34336,5604,46798
33750,5651,46820
32936,5744,46749
32096,5632,46732
31294,5661,46767
31140,5671,46725
31740,5644,46757
32604,5654,46725
33456,5677,46727
34237,5751,46788
34324,5830,46701
33680,5683,46838
32709,5710,46799
31764,5815,46855
30885,5690,46822
30649,5745,46844
31064,5676,46839
31924,5712,46773
32741,5751,46792
33488,5678,46668
33464,5721,46813
32796,5751,46864
31950,5853,46384
31176,5735,46765
30544,5749,46844
30561,5823,46815
31284,5719,46789
32320,5718,46844
33313,5742,46863
34137,5818,46816
34188,5723,46708
33544,5730,46842
32164,5761,46776
30496,5768,46588
29112,5828,46816
28574,5752,46784
28777,5771,46725
29864,5765,46788
31392,5828,46673
32885,5761,46706
33788,5746,46741
33808,5789,46629
33293,5823,46656
32388,5760,46749
31372,5792,46701
31112,5798,46527
31564,5896,46637
32340,5775,46692
33148,5803,46598
33917,5820,46585
34044,5882,46650
33448,5780,46516
32520,5793,46616
31560,5818,46599
30628,5814,46567
30352,5895,46436
30644,5788,46580
31224,5819,46527
31752,5844,46068
32252,5971,46420
32356,5807,46428
31864,5825,46471
31208,5961,46436
30481,5813,46276
29652,5845,46415
29469,5861,46308
30020,5993,46224
30924,5815,45957
31732,5844,46215
32484,5937,46196
32544,5845,46215
31822,5846,46140
30724,5916,46087
29656,5952,45941
28608,5842,46014
28196,5864,46065
28532,5868,45996
29248,5915,45973
29920,6003,45813
30552,5858,45945
30584,5864,45756
29932,5924,45831
28904,5860,45613
27832,5869,45800
26910,5895,45710
26724,5927,45620
27244,5953,45503
28108,5876,45679
28900,5880,45508
29608,5908,45552
29700,5924,45205
28956,6050,45492
27814,5920,45457
26590,5948,45191
25392,6010,45433
24802,5918,45332
25122,5925,44989
25968,5979,45305
26864,5919,45214
27764,5935,44810
28064,5950,45196
27620,5989,45140
26884,5931,44740
26113,5953,45063
25444,5972,45029
25617,5998,44988
26908,5958,44620
29088,5964,44948
31096,5987,44864
32524,6057,44824
32936,5958,44544
32012,5996,44748
30456,6085,44713
29104,5980,44732
27952,6003,44588
27442,6075,44695
27860,5991,44474
28420,6017,44677
28746,6024,44477
29084,6075,44577
28901,6007,44472
28152,6023,44468
27180,6072,44372
26204,6114,44468
25150,6024,44407
24473,6051,44401
24516,6045,44478
25204,6056,44303
26058,6114,44412
26991,6111,44383
27468,6158,44188
27080,6049,44423
26244,6067,44309
25464,6124,44359
24688,6059,44073
24584,6084,44376
25144,6100,44240
26026,6074,44233
26833,6096,44342
27620,6115,44277
27756,6233,44150
27092,6084,44273
26125,6100,44101
25080,6206,44198
24228,6104,43780
24088,6124,44188
24912,6134,43985
25932,6107,44039
26868,6114,44069
27756,6164,43945
27993,6211,43899
27272,6130,43908
26248,6135,43772
25128,6152,43796
24356,6223,43284
24404,6131,43520
25204,6148,43620
26366,6204,43510
27376,6131,43284
28328,6135,43396
28768,6148,43228
28562,6156,43191
28216,6247,43205
27848,6153,43052
27304,6198,43045
26984,6153,42469
27136,6173,42721
27892,6328,42721
28901,6162,42684
29760,6187,42716
30296,6158,42494
30054,6187,42409
29112,6200,42313
28240,6214,41740
27496,6191,41652
27500,6202,42052
28464,6193,41991
29780,6234,41805
30668,6173,41844
31464,6197,41761
31492,6194,41829
30748,6206,41135
30024,6207,41519
29380,6302,41593
28668,6208,41404
28584,6257,41465
29437,6313,40744
30258,6211,41130
31184,6243,41148
31924,6359,41100
31944,6223,41132
31389,6240,41029
30484,6308,41117
29500,6215,40582
28512,6229,40766
27988,6238,40826
28248,6261,40802
28956,6298,40881
29720,6221,40209
30512,6251,40541
30770,6255,40795
30260,6301,40568
29264,6244,40665
28056,6257,40468
26776,6267,40500
26193,6342,40159
26649,6249,40233
27652,6269,40206
28732,6293,40273
29780,6403,40396
30300,6272,40159
29992,6272,40071
29252,6378,39764
28624,6295,39893
27985,6350,40093
27748,6275,39911
28320,6304,40002
29201,6342,39663
29852,6274,39758
30576,6285,39632
30816,6300,39743
30220,6391,39566
29268,6410,39556
28292,6299,39364
27409,6303,39604
27176,6307,39381
27640,6330,39296
28420,6319,39226
29220,6375,39349
30077,6434,38990
30472,6335,39066
30268,6341,39021
29600,6423,38892
28980,6336,38863
28276,6347,38772
28269,6416,38679
28869,6335,38553
29760,6359,38543
30444,6527,38449
31170,6341,38516
31420,6371,38183
30896,6381,38241
29906,6435,38203
29080,6365,38124
28273,6368,38037
28124,6382,38119
28596,6381,37836
29477,6384,37827
30380,6391,37690
31160,6441,37665
31612,6472,37592
31308,6373,37469
30444,6405,37432
29540,6410,37372
28720,6499,37448
28704,6399,37064
29389,6415,37141
30256,6413,37223
31096,6500,36968
31788,6393,36861
32052,6404,36934
31556,6420,36657
30636,6441,36681
29752,6458,36624
28880,6532,36487
28712,6438,36448
29316,6460,36487
30228,6433,36276
31160,6466,36371
31968,6537,36116
32076,6437,35944
31532,6483,35812
30744,6518,35874
29917,6463,35982
29104,6470,35698
28712,6493,35673
29240,6492,35594
30220,6500,35477
31200,6551,35519
32052,6601,35255
32309,6475,35272
31760,6494,35172
30808,6489,35001
29864,6498,35029
29029,6522,35050
28793,6525,34802
29313,6566,34767
30252,6627,34657
31340,6511,34783
32248,6517,34496
32476,6541,34470
31900,6548,34356
30868,6631,34463
30036,6541,33936
29258,6570,34040
29088,6601,34100
29572,6725,34041
30544,6562,34088
31476,6584,33773
32208,6656,33833
32296,6547,33767
31648,6581,33598
30724,6608,33375
29965,6684,33389
29412,6577,33512
29332,6579,33070
29960,6606,33159
31033,6633,33149
32089,6568,33089
32856,6609,33107
33172,6653,32996
32604,6587,32832
31504,6611,32804
30689,6617,32774
30030,6705,32789
29988,6605,32364
30628,6624,32414
31598,6707,32471
32621,6622,32417
33556,6637,32509
33892,6733,31994
33504,6631,32129
32656,6652,32305
31797,6688,32098
31000,6680,31999
30765,6743,32039
31284,6635,31887
32252,6659,31924
33165,6668,31921
33932,6749,31841
34072,6799,31985
33452,6646,31776
32620,6672,31479
31968,6677,31738
31252,6685,31581
30988,6727,31817
31508,6772,31573
32380,6661,31639
32940,6696,31725
33636,6726,31297
34004,6845,31429
33693,6692,31525
33078,6724,31509
32536,6816,31501
31990,6687,31391
32044,6723,31431
32948,6729,31393
34260,6791,31296
35464,6821,31374
36593,6693,31263
37068,6725,31368
36580,6738,31218
35648,6745,31284
34716,6751,31159
33646,6795,31340
33020,6821,31098
33188,6852,31284
34014,6723,31124
35060,6724,31399
36213,6756,31169
36928,6799,31254
36944,6905,31303
36576,6767,31170
36112,6765,31257
35552,6813,31159
35328,6867,31389
35868,6982,31169
36824,6774,31300
37668,6799,31172
38524,6789,31445
38856,6850,31231
38380,6932,31335
37612,6803,31300
36820,6807,31396
35972,6899,31381
35564,6788,31319
35988,6823,31407
36824,6820,31245
37716,6828,31451
38508,6852,31351
38780,6876,31596
38304,6923,31495
37244,6807,31236
36288,6824,31555
35460,6862,31597
35252,6874,31531
35916,6941,31650
37104,6969,31634
38372,6844,31648
39652,6842,31770
40513,6879,31773
40648,6897,31789
40640,6973,32007
40936,6860,31838
41432,6864,31973
42088,6898,32105
43176,6962,31994
44104,6843,32108
44704,6900,32172
45208,6899,32127
45212,6933,31960
44460,6869,32190
43245,6912,32390
41956,6919,32182
40525,6988,32488
39588,6882,32644
39528,6927,32597
40164,6930,32590
41056,6965,32752
41965,6897,32820
42456,6937,32846
42213,6977,32927
41524,7045,33021
40616,6902,32999
39660,6925,33311
38997,6944,33332
39100,6957,33285
39852,7000,33415
40736,6909,33484
41776,6950,33641
42332,6961,33716
42088,7039,33551
41444,6932,33881
40734,6966,33847
40016,6979,34124
39788,6986,34142
40260,6996,34183
41094,7044,34149
41700,7059,34416
42356,7109,34360
42692,6929,34589
42404,6965,34701
41580,6991,34408
40732,7029,34823
39828,6972,34993
39176,6961,35033
39436,6997,34756
40372,6980,35152
41396,7004,35076
42336,7001,35313
42676,7080,35020
42228,7145,35444
41364,6973,35636
40238,7017,35544
39032,7007,35695
38408,7055,35821
38600,7100,35776
39548,7108,35918
40468,7005,36000
41292,7012,35896
41756,7110,36007
41388,6993,36212
40448,7009,36274
39388,7042,36381
38312,7052,36381
37768,7108,36508
38032,7014,36697
38924,7048,36564
39940,7042,36709
40904,7114,36853
41309,7002,36564
40884,7054,36861
39890,7046,37064
38688,7082,37092
37592,7150,36930
36984,7182,37157
37204,7042,37140
38036,7055,37348
38928,7115,36980
39800,7162,37383
40224,7035,37425
39864,7059,37591
39044,7077,37614
38081,7146,37557
37108,7060,37769
36620,7085,37844
36840,7180,38012
37444,7060,37999
38064,7092,38014
38748,7157,38180
39012,7063,38279
38580,7085,38437
37826,7100,38459
36988,7200,38588
