ECG,EDA,RR
32114,26141,32245
32096,26151,32301
32108,26136,32316
32116,26138,32354
32132,26133,32381
32138,26119,32421
32180,26131,32273
32208,26121,32381
32208,26140,32425
32240,26150,32365
32260,26156,32532
32264,26161,32588
32238,26159,32636
32208,26156,32672
32184,26146,32524
32220,26143,32650
32201,26137,32604
32204,26144,32727
32212,26153,32668
32244,26165,32845
32232,26174,32775
32246,26181,32982
32268,26172,32813
32264,26177,33012
32276,26156,32879
32260,26156,32988
32245,26153,33153
32244,26159,33055
32236,26172,33206
32280,26176,33204
32280,26191,33132
32278,26184,33327
32280,26193,33413
32284,26183,33249
32261,26171,33409
32264,26166,33321
32272,26166,33463
32292,26170,33415
32324,26177,33616
32364,26188,33577
32413,26201,33613
32400,26207,33735
32400,26196,33830
32392,26196,33670
32381,26184,33837
32404,26183,33943
32471,26176,33767
32496,26185,33952
32552,26192,33997
32580,26213,34071
32544,26204,34116
32536,26213,34148
32504,26212,34228
32512,26204,34068
32496,26189,34151
32504,26191,34162
32528,26195,34231
32568,26198,34244
32552,26205,34400
32548,26206,34495
32532,26220,34345
32520,26224,34517
32504,26220,34482
32578,26213,34481
32600,26207,34624
32641,26201,34725
32628,26199,34543
32608,26212,34736
32644,26221,34655
32660,26225,34804
32676,26231,34857
32624,26239,34893
32628,26234,34985
32648,26225,34972
32608,26220,34988
32625,26217,34830
32672,26214,34996
32656,26215,34991
32608,26224,35060
32597,26236,34977
32608,26246,35288
32628,26247,35256
32612,26246,35196
32605,26242,35276
32608,26235,35359
32590,26227,35289
32604,26223,35348
32616,26230,35367
32644,26242,35445
32684,26250,35436
32696,26256,35500
32725,26257,35447
32708,26260,35607
32708,26249,35600
32692,26247,35726
32680,26244,35766
32704,26236,35824
32729,26241,35870
32768,26252,35880
32800,26260,35925
32769,26271,35975
32756,26278,35987
32773,26272,35838
32801,26268,36036
32820,26263,36060
32868,26251,36160
32848,26248,36263
32864,26247,36047
32860,26260,36231
32877,26276,36324
32877,26286,36340
32896,26281,36416
32908,26281,36177
32952,26276,36380
33001,26265,36357
33044,26264,36480
33026,26261,36536
32996,26269,36564
32968,26272,36596
32956,26287,36514
32965,26289,36667
32972,26301,36777
32964,26297,36612
32956,26280,36735
32900,26280,36839
32896,26274,36613
32960,26273,36743
32960,26279,36774
32961,26284,36892
32968,26297,36975
32932,26301,36843
32900,26309,36879
32856,26305,36990
32824,26300,36880
32780,26292,37015
32732,26293,36868
32668,26284,37076
32640,26287,37063
32628,26300,37161
32592,26311,37217
32569,26316,37244
32584,26318,37288
32580,26319,37170
32584,26305,37310
32612,26299,37343
32660,26302,37383
32676,26303,37453
32718,26299,37428
32700,26311,37525
32692,26319,37249
32708,26323,37479
32716,26330,37421
32756,26326,37511
32774,26322,37614
32772,26310,37382
32788,26307,37588
32780,26308,37551
32788,26307,37700
32788,26320,37708
32796,26324,37653
32768,26330,37759
32780,26343,37890
32808,26327,37740
32784,26326,37853
32769,26316,37980
32776,26313,37847
32816,26307,37957
32824,26313,38076
32812,26319,37788
32816,26331,38023
32824,26341,37951
32860,26337,38058
32884,26343,38109
32856,26334,38172
32880,26320,38269
32936,26310,38228
33001,26311,38340
33132,26314,38109
33280,26325,38309
33500,26336,38431
33792,26341,38285
34088,26343,38388
34480,26340,38401
34868,26326,38367
35292,26316,38557
35785,26313,38453
36332,26303,38535
36840,26310,38535
37262,26311,38313
37416,26321,38591
37408,26325,38436
37060,26348,38567
36280,26341,38624
35192,26343,38685
33708,26348,38796
31988,26340,38509
30552,26345,38740
29664,26354,38896
29160,26364,38604
28532,26386,38724
28104,26398,38919
28256,26397,38597
28836,26387,38851
29500,26375,38833
30188,26365,38865
30741,26350,38697
31036,26351,38876
31148,26357,38917
31166,26364,38988
31276,26369,39096
31464,26375,39053
31736,26375,39165
32048,26373,38807
32348,26361,39015
32512,26356,39037
32648,26344,39136
32792,26342,39271
32940,26338,39090
33028,26349,39172
33068,26356,39325
33088,26364,39157
33080,26371,39250
33020,26370,39153
33020,26361,39296
33008,26346,39019
33017,26345,39319
33048,26345,39366
33089,26343,39065
33108,26356,39337
33132,26365,39484
33144,26381,39220
33104,26382,39417
33104,26375,39537
33120,26364,39373
33156,26363,39472
33184,26353,39511
33214,26359,39533
33260,26358,39265
33312,26363,39447
33304,26375,39460
33264,26380,39546
33212,26388,39516
33180,26388,39577
33176,26375,39548
33188,26368,39638
33152,26356,39733
33156,26361,39663
33149,26365,39660
33164,26367,39479
33228,26380,39649
33286,26383,39728
33305,26391,39773
33316,26389,39815
33340,26380,39765
33360,26372,39828
33405,26360,39863
33424,26364,39775
33472,26369,39892
33504,26375,39813
33544,26385,39950
33568,26388,39943
33594,26397,39908
33616,26397,39895
33620,26386,40009
33634,26375,40092
33652,26371,39768
33724,26359,39973
33728,26369,40147
33756,26375,39909
33772,26385,40089
33836,26393,40164
33840,26392,40150
33880,26393,40211
33844,26383,40093
33812,26375,40199
33812,26364,40263
33892,26367,40109
33892,26364,40229
33912,26380,40353
33920,26393,40040
33948,26399,40229
33976,26394,40369
33940,26397,40255
33900,26388,40375
33932,26375,40277
33956,26367,40392
33984,26366,40284
34040,26364,40311
34052,26374,40172
34072,26388,40293
34113,26387,40181
34173,26393,40335
34189,26388,40089
34168,26377,40292
34148,26375,40380
34120,26369,40116
34120,26372,40268
34061,26369,40423
34132,26380,40152
34184,26387,40256
34156,26391,40326
34104,26404,40303
34084,26390,40402
34064,26393,40038
34016,26374,40255
33956,26364,40373
33933,26364,39983
33940,26364,40173
33904,26375,40256
33868,26389,39983
33816,26391,40180
33780,26404,40271
33724,26393,40055
33646,26393,40149
33600,26388,40264
33525,26373,40249
33460,26368,40357
33352,26375,40044
33249,26382,40122
33152,26397,40181
33084,26397,40241
32984,26399,40213
32857,26403,40175
32752,26392,40213
32720,26386,40321
32708,26372,40224
32605,26372,40285
32508,26375,40037
32432,26381,40215
32344,26392,40247
32236,26405,40076
32132,26412,40193
32064,26407,40320
32044,26394,40023
32000,26391,40188
31976,26375,40326
31928,26375,39930
31892,26375,40293
31877,26383,39959
31876,26396,40153
31836,26399,40215
31789,26405,40217
31792,26399,40212
31768,26396,40290
31740,26388,40383
31716,26381,39991
31720,26375,40293
31736,26380,40224
31752,26388,40287
31772,26390,40327
31820,26401,40327
31800,26405,40454
31756,26399,40153
31768,26396,40262
31780,26391,40381
31768,26380,40373
31788,26375,40448
31808,26375,40100
31796,26390,40305
31808,26400,40264
31861,26401,40311
31854,26404,40359
31868,26404,40351
31904,26391,40312
31922,26385,40324
31900,26385,40437
31912,26365,40407
31916,26375,40484
31892,26389,40400
31940,26391,40540
31964,26404,40166
32004,26401,40311
31976,26404,40327
31948,26396,40422
31912,26384,40496
31896,26375,40341
31912,26375,40410
31980,26375,40565
31988,26385,40364
32036,26396,40455
32048,26400,40546
32040,26407,40369
32040,26406,40444
32048,26397,40551
32024,26395,40165
32021,26375,40444
32016,26375,40199
32044,26375,40415
32069,26388,40621
32116,26396,40167
32128,26407,40546
32125,26409,40413
32097,26406,40504
32096,26401,40621
32068,26391,40193
32056,26385,40472
32053,26383,40391
32092,26375,40500
32116,26391,40380
32164,26399,40409
32193,26409,40469
32192,26412,40583
32208,26413,40288
32208,26403,40454
32236,26395,40261
32196,26389,40409
32196,26377,40520
32208,26378,40450
32212,26393,40541
32225,26396,40215
32228,26414,40390
32228,26411,40384
32216,26404,40425
32168,26407,40288
32168,26397,40432
32136,26386,40399
32176,26380,40273
32212,26388,40318
32228,26398,40357
32252,26404,40378
32268,26406,40332
32232,26417,40277
32200,26414,40440
32216,26407,40012
32224,26399,40297
32232,26389,40292
32240,26383,40376
32272,26391,39943
32322,26399,40366
32344,26409,40239
32320,26420,40276
32310,26422,40148
32264,26423,40081
32262,26405,40057
32252,26399,40071
32268,26396,40092
32348,26388,40132
32352,26392,40220
32364,26396,40104
32396,26411,40132
32440,26417,40048
32458,26416,39972
32460,26418,40060
32484,26417,40023
32464,26405,40135
32489,26394,39693
32532,26394,39884
32564,26396,39669
32608,26404,40069
32596,26413,39929
32600,26423,40005
32596,26429,39880
32568,26429,39797
32592,26416,39783
32624,26407,39812
32592,26396,39876
32592,26404,39814
32580,26404,39830
32588,26409,39683
32576,26417,39697
32636,26431,39698
32624,26431,39616
32624,26431,39665
32677,26429,39640
32704,26413,39649
32748,26411,39519
32732,26405,39499
32668,26415,39535
32652,26415,39573
32660,26428,39519
32692,26432,39613
32672,26440,39225
32628,26441,39342
32584,26428,39397
32544,26424,39399
32512,26417,39462
32453,26417,39064
32412,26421,39244
32376,26429,39382
32334,26437,38988
32337,26446,39175
32284,26450,39303
32248,26452,39012
32248,26445,39134
32221,26437,39255
32200,26436,39031
32244,26424,39093
32300,26428,39175
32336,26432,38949
32381,26440,38773
32428,26445,38968
32448,26452,38941
32449,26452,38876
32472,26446,38896
32412,26439,38821
32420,26434,38784
32428,26431,38822
32414,26424,38745
32452,26436,38836
32444,26449,38724
32440,26457,38616
32472,26461,38680
32476,26457,38532
32460,26449,38701
32488,26440,38309
32480,26432,38472
32468,26434,38631
32464,26429,38407
32454,26441,38480
32476,26457,38342
32484,26459,38428
32504,26465,38161
32452,26461,38350
32452,26460,38271
32412,26452,38321
32420,26437,38030
32476,26436,38213
32528,26436,38304
32584,26447,37999
32648,26453,38151
32716,26469,38229
32844,26465,37877
33048,26462,38063
33272,26455,38065
33528,26441,38063
33840,26432,38098
34248,26428,37912
34724,26430,37977
35188,26431,37948
35688,26442,37836
36292,26445,37893
36828,26449,37956
37280,26441,37669
37456,26439,37810
37536,26435,37748
37308,26423,37694
36628,26422,37717
35576,26433,37757
34156,26450,37389
32376,26456,37511
30760,26483,37562
29752,26487,37556
29076,26497,37508
28272,26496,37334
27628,26484,37366
27640,26473,37343
28184,26477,37367
28860,26468,37449
29549,26468,37121
30108,26484,37247
30445,26487,37061
30584,26484,37168
30668,26484,36996
30858,26471,37265
31133,26463,37180
31428,26453,37188
31792,26443,37116
32088,26437,37148
32316,26454,36864
32517,26461,36999
32672,26468,36964
32710,26465,36990
32732,26468,37036
32704,26457,36924
32716,26449,36972
32694,26447,36645
32716,26439,36813
32770,26440,36652
32824,26444,36780
32848,26463,36841
32856,26467,36752
32908,26463,36639
32916,26464,36671
32892,26452,36628
32888,26447,36552
32888,26440,36615
32932,26441,36581
32976,26440,36485
33004,26447,36333
32996,26460,36512
33004,26467,36557
33008,26471,36228
33024,26470,36396
32997,26461,36413
33012,26448,36128
33032,26438,36327
33048,26439,36307
33101,26440,36077
33132,26447,36103
33180,26458,36124
33184,26468,36149
33220,26472,36180
33228,26465,35863
33208,26468,35933
33196,26455,36012
33180,26446,35991
33196,26440,36007
33166,26449,35718
33210,26453,35788
33213,26468,35926
33204,26469,35718
33208,26476,35784
33216,26469,35812
33198,26471,35750
33249,26461,35644
33308,26446,35673
33376,26451,35660
33380,26454,35536
33396,26456,35620
33417,26468,35528
33464,26477,35558
33513,26473,35356
33528,26474,35421
33552,26466,35377
33576,26460,35446
33608,26456,35335
33629,26453,35331
33684,26461,35261
33716,26463,35256
33736,26473,35148
33736,26477,35350
33720,26481,35264
33744,26489,35172
33774,26477,35204
33788,26470,35206
33864,26456,35136
33908,26447,35120
33929,26459,34868
33948,26461,34932
34032,26477,34885
34106,26482,34951
34132,26479,34951
34124,26477,34890
34158,26468,34853
34188,26465,34631
34176,26459,34682
34204,26459,34726
34204,26451,34534
34220,26461,34628
34272,26471,34564
34280,26484,34591
34248,26484,34589
34266,26482,34533
34248,26479,34535
34236,26466,34262
34196,26463,34304
34208,26457,34244
34208,26453,34345
34174,26467,34350
34176,26472,34256
34112,26482,34257
34044,26484,34175
34012,26484,34181
33978,26465,34100
33893,26471,34060
33828,26456,33870
33756,26452,33980
33743,26465,33953
33652,26471,33700
33566,26473,33751
33445,26486,33632
33312,26489,33772
33197,26495,33604
33112,26469,33726
33000,26480,33655
32916,26457,33604
32844,26452,33572
32796,26462,33575
32716,26469,33327
32584,26477,33495
32476,26485,33420
32372,26487,33383
32276,26485,33356
32228,26481,33359
32164,26469,33183
32133,26463,33159
32124,26456,33103
32104,26459,33146
32044,26468,33031
31980,26475,33044
31924,26484,32967
31904,26489,33012
31920,26484,32879
31888,26474,33057
31840,26466,32996
31820,26456,32862
31832,26454,32924
31824,26455,32762
31836,26461,32905
31828,26470,32823
31876,26484,32664
31884,26484,32833
31856,26484,32775
31860,26477,32743
31840,26463,32624
31788,26457,32708
31776,26452,32637
31788,26452,32513
31840,26461,32590
31877,26471,32588
31852,26477,32533
31872,26484,32362
31896,26473,32397
31856,26469,32441
31820,26464,32343
31848,26452,32270
31864,26453,32180
31928,26449,32332
31948,26455,32281
31968,26460,32139
31980,26469,32192
32021,26475,32029
32024,26478,32113
32029,26468,31990
32023,26460,32119
32028,26455,32056
32084,26442,31900
32092,26454,31905
32132,26457,31982
32165,26471,31968
32176,26464,31935
32196,26474,31865
32216,26477,31825
32236,26468,31693
32249,26457,31828
32269,26449,31812
32272,26450,31751
32292,26450,31672
32352,26456,31746
32333,26468,31583
32364,26473,31601
32380,26478,31520
32328,26471,31599
32292,26469,31644
32304,26464,31463
32276,26453,31554
32292,26444,31459
32324,26452,31605
32368,26458,31550
32372,26471,31438
32400,26476,31484
32372,26479,31356
32368,26487,31376
32372,26471,31459
32392,26456,31443
32388,26448,31420
32380,26455,31248
32366,26457,31304
32372,26461,31245
32348,26464,31296
32364,26473,31295
32388,26479,31152
32432,26479,31204
32416,26475,31276
32404,26467,31164
32398,26457,31197
32429,26448,31086
32464,26455,31192
32473,26464,31103
32498,26465,31024
32512,26477,31150
32552,26479,31126
32564,26481,31117
32568,26473,31101
32580,26466,30954
32576,26456,30973
32624,26450,30895
32638,26453,31008
32600,26465,31000
32584,26476,30845
32588,26477,30872
32568,26479,30951
32544,26481,30790
32530,26473,30823
32524,26469,30783
32484,26462,30881
32480,26460,30854
32488,26456,30813
32544,26468,30780
32536,26469,30661
32556,26480,30787
32572,26485,30760
32560,26480,30588
32512,26479,30664
32504,26468,30580
32508,26458,30669
32564,26457,30527
32568,26461,30631
32568,26466,30512
32580,26473,30644
32636,26487,30633
32664,26488,30564
32692,26487,30594
32680,26486,30501
32680,26470,30546
32676,26465,30388
32680,26457,30537
32676,26463,30396
32648,26468,30452
32649,26476,30336
32660,26488,30405
32668,26487,30321
32676,26486,30425
32664,26480,30282
32632,26468,30411
32596,26465,30250
32600,26460,30349
32646,26469,30280
32672,26471,30288
32704,26480,30202
32684,26498,30292
32672,26497,30172
32692,26496,30309
32672,26486,30248
32692,26479,30108
32684,26470,30229
32709,26468,30093
32740,26475,30148
32740,26476,30031
32773,26490,30156
32756,26497,30047
32752,26500,30074
32744,26501,30141
32724,26494,30027
32772,26489,30021
32812,26479,29957
32832,26477,29991
32832,26474,29897
32824,26487,29992
32840,26488,29861
32828,26503,29932
32828,26511,29819
32844,26503,29943
32884,26505,29817
32868,26489,29949
32864,26482,29928
32865,26490,29909
32892,26489,29895
32904,26489,29770
32925,26503,29814
32926,26513,29735
32897,26516,29824
32858,26512,29703
32852,26510,29773
32849,26503,29741
32832,26495,29755
32860,26493,29698
32884,26503,29726
32860,26503,29732
32848,26517,29567
32892,26535,29609
32936,26534,29532
32984,26531,29609
33028,26527,29510
33044,26515,29583
33052,26513,29479
33053,26508,29570
33044,26514,29428
33056,26518,29570
33124,26529,29473
33168,26548,29477
33152,26554,29565
33192,26554,29553
33188,26546,29465
33148,26537,29425
33184,26536,29500
33212,26532,29456
33192,26537,29494
33128,26535,29500
33072,26546,29348
33045,26557,29452
33024,26567,29438
32964,26565,29296
32884,26557,29432
32776,26553,29440
32732,26551,29304
32732,26548,29332
32656,26551,29241
32585,26560,29296
32565,26564,29364
32598,26580,29370
32616,26582,29212
32592,26589,29350
32568,26580,29260
32524,26572,29236
32578,26564,29325
32628,26561,29276
32636,26560,29253
32600,26573,29184
32600,26586,29276
32608,26594,29209
32608,26601,29228
32564,26604,29103
32536,26596,29209
32516,26588,29168
32536,26582,29080
32504,26584,29150
32496,26583,29144
32500,26595,29070
32497,26607,29108
32508,26617,29076
32496,26623,29006
32512,26624,29036
32508,26619,28933
32469,26617,29058
32468,26599,29033
32496,26606,29065
32508,26605,28972
32516,26615,29040
32536,26626,28901
32544,26631,28988
32528,26631,28992
32548,26631,28868
32596,26631,28913
32624,26621,28893
32700,26622,28943
32821,26612,28860
33048,26620,28935
33284,26631,28920
33532,26641,28783
33832,26645,28876
34248,26655,28895
34784,26651,28773
35284,26631,28825
35716,26625,28796
36312,26617,28857
36976,26608,28847
37401,26613,28673
37528,26623,28829
37500,26638,28741
37116,26652,28679
36200,26666,28796
35028,26674,28797
33817,26668,28694
32256,26684,28717
30590,26672,28642
29588,26679,28769
29012,26685,28709
28368,26705,28660
27590,26724,28594
27352,26724,28717
27650,26738,28703
28248,26724,28556
28973,26711,28708
29700,26715,28657
30232,26697,28679
30592,26695,28564
30952,26695,28636
31340,26698,28671
31768,26705,28540
32092,26712,28645
32350,26716,28593
32552,26717,28637
32696,26717,28561
32780,26707,28472
32828,26696,28589
32904,26695,28572
32949,26697,28612
33017,26706,28564
33108,26719,28491
33118,26724,28529
33112,26732,28532
33112,26737,28448
33156,26729,28501
33192,26724,28581
33214,26724,28463
33212,26717,28549
33244,26721,28474
33248,26727,28556
33280,26738,28455
33332,26748,28494
33352,26756,28420
33353,26759,28497
33329,26749,28528
33320,26749,28508
33344,26733,28382
