ECG,EDA,RR
32565,35244,29044
32544,35236,29013
32549,35229,28998
32536,35215,28949
32544,35197,28929
32496,35203,28880
32496,35213,28864
32560,35217,28807
32629,35228,28807
32640,35239,28772
32620,35244,28744
32588,35249,28728
32576,35232,28698
32552,35231,28679
32520,35226,28600
32544,35217,28625
32576,35217,28602
32624,35215,28567
32657,35236,28551
32716,35245,28535
32712,35245,28519
32746,35241,28511
32780,35231,28477
32744,35216,28469
32712,35215,28423
32716,35207,28437
32685,35184,28417
32684,35206,28409
32672,35207,28400
32665,35201,28399
32704,35231,28389
32704,35236,28364
32704,35236,28366
32712,35233,28341
32712,35220,28358
32704,35201,28339
32677,35204,28336
32644,35204,28321
32685,35214,28333
32728,35231,28310
32740,35252,28294
32756,35245,28304
32752,35233,28286
32692,35213,28288
32656,35207,28271
32705,35194,28273
32724,35204,28285
32760,35213,28271
32768,35216,28273
32716,35220,28255
32716,35247,28268
32736,35220,28246
32736,35243,28246
32748,35218,28237
32740,35197,28258
32760,35197,28232
32796,35199,28236
32788,35196,28232
32828,35207,28230
32868,35214,28224
32840,35222,28228
32788,35224,28223
32740,35231,28234
32716,35207,28215
32740,35197,28227
32725,35185,28245
32768,35199,28218
32769,35204,28220
32788,35207,28222
32784,35207,28214
32804,35213,28212
32836,35210,28232
32808,35207,28208
32804,35200,28224
32800,35191,28204
32800,35187,28224
32784,35179,28208
32804,35180,28216
32841,35201,28204
32832,35202,28198
32806,35207,28201
32804,35199,28211
32800,35199,28193
32788,35180,28206
32808,35174,28174
32828,35164,28203
32812,35166,28167
32876,35175,28190
32903,35176,28167
32856,35193,28181
32836,35196,28165
32821,35181,28177
32808,35202,28154
32805,35180,28167
32800,35175,28152
32828,35164,28158
32917,35158,28151
32968,35164,28140
33000,35167,28149
33068,35175,28153
33100,35207,28145
33116,35191,28157
33109,35178,28136
33112,35160,28155
33116,35148,28138
33172,35147,28160
33169,35149,28146
33169,35132,28167
33190,35161,28164
33220,35183,28180
33172,35175,28167
33156,35157,28175
33144,35167,28173
33108,35152,28180
33106,35143,28211
33148,35143,28201
33072,35144,28199
32977,35140,28229
32900,35151,28228
32828,35164,28233
32832,35167,28266
32764,35183,28259
32688,35160,28277
32664,35140,28287
32664,35117,28281
32684,35136,28309
32717,35140,28309
32741,35141,28335
32756,35143,28336
32788,35159,28342
32800,35163,28378
32838,35156,28380
32821,35140,28381
32824,35140,28388
32800,35131,28401
32804,35113,28421
32724,35111,28418
32676,35123,28433
32676,35146,28453
32712,35145,28474
32737,35158,28483
32728,35164,28493
32724,35159,28498
32740,35141,28509
32752,35136,28534
32772,35131,28526
32772,35124,28543
32752,35122,28549
32798,35127,28569
32824,35143,28566
32768,35151,28599
32712,35151,28589
32708,35142,28615
32700,35132,28617
32644,35116,28639
32660,35116,28642
32676,35088,28636
32700,35124,28658
32748,35132,28671
32780,35141,28678
32820,35149,28690
32848,35141,28679
32895,35141,28716
32968,35130,28713
33104,35111,28723
33304,35108,28738
33540,35100,28741
33820,35105,28756
34136,35116,28759
34533,35119,28777
34964,35111,28780
35372,35118,28789
35892,35112,28807
36416,35100,28807
36812,35087,28808
36956,35079,28833
36860,35079,28830
36512,35079,28844
35764,35108,28848
34689,35113,28840
33568,35119,28865
32252,35137,28869
30724,35140,28870
29492,35140,28877
28856,35109,28873
28480,35114,28893
27992,35116,28892
27568,35127,28900
27660,35095,28903
28084,35151,28895
28676,35153,28911
29380,35132,28905
29996,35127,28898
30420,35093,28911
30792,35111,28911
31172,35107,28900
31640,35095,28921
32056,35084,28916
32382,35089,28909
32636,35095,28908
32776,35100,28909
32884,35113,28914
32996,35108,28900
33064,35097,28913
33124,35072,28896
33116,35061,28904
33160,35071,28892
33212,35069,28900
33260,35066,28902
33308,35100,28902
33284,35103,28901
33332,35092,28903
33352,35092,28895
33357,35079,28885
33348,35068,28892
33368,35053,28880
33356,35052,28870
33354,35054,28878
33423,35068,28871
33460,35084,28862
33448,35079,28857
33400,35079,28844
33416,35061,28833
33444,35065,28833
33476,35064,28833
33484,35055,28827
33480,35038,28807
33445,35051,28807
33473,35063,28799
33516,35067,28792
33512,35068,28799
33488,35055,28786
33472,35075,28785
33472,35060,28781
33484,35042,28804
33492,35047,28792
33501,35029,28788
33537,35045,28789
33580,35052,28790
33600,35061,28802
33580,35068,28804
33559,35060,28821
33548,35047,28820
33576,35047,28805
33552,35024,28831
33536,35031,28844
33540,35036,28836
33560,35035,28861
33596,35043,28869
33620,35047,28871
33560,35055,28876
33532,35047,28884
33548,35036,28889
33584,35015,28904
33633,35030,28908
33632,35026,28924
33668,35023,28921
33700,35029,28942
33740,35039,28935
33796,35039,28959
33844,35053,28948
33848,35049,28976
33896,35040,28959
33888,35022,28983
33880,35020,28978
33880,35023,28978
33884,35037,28988
33892,35020,28989
33932,35031,28982
33968,35036,28988
33996,35052,28973
34032,35053,28993
34068,35047,28981
34081,35035,28992
34112,35022,28980
34157,34991,28983
34168,35013,28980
34188,35023,28957
34240,35033,28976
34252,35037,28984
34240,35036,28988
34280,35036,28973
34276,35045,28972
34258,35020,28977
34208,35022,28967
34220,35011,28967
34212,34988,28982
34200,35015,28964
34197,35018,28960
34208,35032,28972
34204,35036,28969
34220,35028,28958
34229,35039,28972
34204,35027,28961
34180,35020,28973
34148,35005,28968
34152,35010,28961
34120,35008,28957
34048,35028,28966
33952,35016,28961
33928,35027,28966
33892,35029,28935
33805,35020,28967
33700,35020,28957
33573,35009,28948
33496,35001,28947
33448,35005,28949
33396,35004,28944
33328,35020,28944
33222,35021,28932
33176,35034,28935
33052,35023,28921
32926,35016,28933
32864,35016,28909
32808,34997,28904
32724,34988,28896
32629,34993,28901
32580,35013,28885
32536,35015,28886
32488,35033,28869
32436,35021,28868
32372,35006,28849
32312,35017,28854
32268,35009,28836
32220,34980,28828
32236,34973,28814
32226,34983,28807
32164,34993,28797
32100,35006,28784
32044,35004,28780
32008,34999,28765
31984,35015,28753
31944,34999,28745
31936,34980,28729
31972,34991,28730
32008,34980,28711
31992,34975,28716
31936,34972,28692
31957,34980,28677
31976,34991,28672
31948,34999,28650
31972,35001,28653
31964,34991,28637
31988,35015,28630
31988,34980,28609
31964,34967,28612
31965,34956,28598
31982,34959,28580
32020,34983,28588
32036,34994,28563
32052,35005,28546
32084,34999,28549
32100,34989,28528
32080,34984,28528
32100,34975,28505
32100,34972,28504
32132,34956,28508
32160,34972,28489
32168,34972,28487
32192,34986,28461
32164,34968,28462
32164,34983,28449
32152,34981,28444
32132,34973,28423
32093,34965,28436
32108,34951,28420
32136,34942,28411
32148,34959,28415
32172,34973,28388
32220,34980,28405
32216,34983,28390
32214,34988,28393
32236,34969,28369
32261,34959,28357
32296,34951,28364
32276,34941,28340
32300,34932,28365
32324,34944,28350
32312,34951,28327
32300,34958,28343
32293,34972,28326
32284,34973,28317
32280,34975,28324
32317,34951,28316
32344,34951,28300
32327,34940,28314
32342,34932,28300
32340,34945,28295
32352,34951,28288
32365,34951,28288
32368,34973,28269
32364,34969,28294
32336,34975,28273
32352,34951,28251
32368,34959,28272
32396,34950,28252
32380,34951,28243
32384,34934,28257
32388,34951,28253
32432,34945,28245
32432,34980,28232
32436,34981,28256
32430,34961,28244
32452,34953,28242
32432,34951,28240
32416,34949,28236
32448,34943,28252
32452,34951,28243
32461,34957,28221
32472,34957,28246
32464,34969,28236
32392,34950,28260
32377,34957,28238
32416,34951,28230
32420,34949,28260
32385,34937,28240
32416,34928,28271
32440,34937,28256
32484,34943,28244
32484,34951,28269
32472,34965,28268
32444,34977,28261
32460,34961,28289
32452,34951,28278
32444,34932,28291
32448,34939,28276
32480,34935,28272
32513,34916,28300
32504,34929,28292
32504,34965,28284
32516,34966,28292
32532,34973,28295
32548,34965,28313
32560,34948,28300
32548,34948,28300
32528,34941,28310
32496,34932,28303
32516,34941,28308
32552,34945,28319
32572,34948,28324
32584,34961,28313
32580,34954,28319
32602,34951,28316
32644,34945,28336
32652,34943,28329
32630,34938,28340
32640,34933,28338
32640,34938,28344
32612,34919,28349
32608,34935,28360
32596,34949,28352
32596,34951,28370
32612,34941,28365
32600,34949,28358
32572,34933,28368
32532,34925,28369
32572,34916,28372
32596,34918,28390
32616,34924,28386
32656,34927,28400
32708,34935,28380
32696,34943,28398
32672,34933,28396
32686,34935,28416
32700,34917,28412
32748,34898,28416
32696,34893,28421
32653,34901,28436
32684,34917,28423
32680,34929,28423
32665,34940,28431
32689,34942,28426
32696,34927,28452
32672,34919,28449
32716,34899,28439
32748,34900,28468
32736,34916,28457
32748,34912,28482
32764,34916,28476
32792,34928,28485
32748,34921,28486
32744,34938,28484
32748,34924,28502
32736,34925,28511
32720,34910,28527
32721,34904,28525
32760,34908,28535
32780,34904,28548
32836,34911,28559
32836,34916,28573
32804,34904,28576
32772,34935,28582
32744,34932,28612
32744,34933,28612
32728,34896,28631
32716,34892,28637
32744,34887,28646
32758,34897,28668
32773,34905,28678
32780,34908,28679
32784,34932,28711
32800,34925,28710
32774,34933,28720
32774,34937,28742
32716,34909,28750
32680,34900,28765
32700,34898,28773
32724,34911,28791
32708,34903,28804
32724,34908,28813
32740,34919,28836
32720,34924,28840
32728,34913,28849
32740,34924,28873
32764,34911,28884
32764,34904,28904
32748,34908,28901
32768,34905,28934
32774,34918,28948
32764,34927,28970
32764,34926,28969
32800,34933,28996
32772,34912,29002
32756,34925,29029
32760,34903,29014
32789,34882,29068
32768,34903,29076
32756,34905,29093
32760,34925,29111
32824,34927,29111
32856,34933,29159
32848,34933,29167
32812,34933,29191
32804,34917,29207
32808,34897,29233
32812,34895,29247
32808,34903,29276
32816,34907,29289
32812,34900,29326
32852,34906,29341
32860,34932,29340
32868,34924,29381
32846,34924,29384
32864,34934,29429
32876,34913,29431
32876,34910,29476
32852,34905,29486
32848,34900,29508
32848,34911,29540
32884,34935,29544
32920,34943,29583
32984,34940,29617
33020,34933,29620
32988,34924,29677
33004,34908,29694
33056,34912,29697
33068,34911,29745
33040,34913,29768
33040,34924,29792
33096,34924,29819
33116,34918,29810
33092,34927,29864
33124,34924,29877
33164,34935,29924
33135,34920,29905
33124,34913,29969
33141,34885,29989
33100,34900,30030
33036,34921,30053
32976,34933,30053
32940,34935,30111
32912,34948,30136
32844,34937,30160
32776,34901,30196
32740,34904,30231
32676,34908,30248
32608,34904,30255
32548,34909,30310
32560,34911,30295
32568,34925,30373
32604,34932,30406
32652,34921,30412
32706,34928,30458
32736,34929,30444
32736,34924,30539
32752,34908,30561
32790,34899,30542
32780,34913,30627
32745,34885,30622
32736,34900,30653
32732,34933,30719
32716,34932,30714
32688,34932,30793
32692,34919,30779
32692,34910,30879
32672,34908,30897
32692,34897,30916
32724,34902,30935
32736,34908,31000
32752,34912,30983
32780,34924,31093
32800,34920,31121
32830,34932,31081
32800,34917,31197
32808,34917,31185
32812,34872,31268
32768,34895,31267
32804,34898,31332
32776,34902,31367
32780,34925,31417
32784,34925,31411
32812,34931,31463
32828,34917,31460
32844,34913,31559
32861,34903,31600
32876,34900,31560
32928,34877,31653
33056,34896,31711
33244,34910,31652
33428,34909,31712
33632,34898,31815
33856,34927,31840
34148,34919,31887
34516,34909,31837
34824,34876,31965
35192,34872,31942
35628,34879,32018
36064,34876,32052
36452,34884,32006
36576,34887,32116
36456,34896,32116
36188,34899,32182
35476,34912,32229
34440,34909,32174
33189,34908,32309
31876,34886,32327
30452,34908,32281
29396,34925,32412
28916,34933,32404
28628,34935,32492
28192,34951,32513
27973,34935,32469
28280,34965,32606
28904,34941,32620
29501,34927,32565
30160,34912,32693
30632,34911,32632
30968,34908,32775
31144,34927,32828
31337,34932,32775
31620,34951,32864
31892,34931,32869
32156,34931,32952
32396,34925,32976
32569,34913,32933
32692,34908,33081
32816,34902,33115
32908,34908,33153
32964,34913,33120
33036,34925,33222
33072,34924,33180
33084,34938,33279
33161,34932,33337
33192,34927,33343
33204,34910,33404
33228,34904,33348
33268,34900,33449
33252,34905,33414
33276,34904,33564
33292,34925,33568
33304,34927,33501
33272,34927,33638
33280,34935,33660
33298,34924,33654
33228,34911,33664
33237,34911,33772
33280,34903,33745
33317,34900,33836
