ECG,EDA,RR
32908,10854,39540
32929,10921,39356
32836,10941,39553
32744,10908,39628
32692,10918,39700
32628,10871,39598
32448,10875,39694
32480,10816,39599
32500,10853,39806
32400,10853,39391
32360,10860,39813
32285,10941,39863
32328,10937,39836
32412,10922,39895
32504,10904,39881
32533,10898,40100
32564,10843,39948
32600,10871,40025
32582,10841,40206
32424,10842,40021
32392,10909,40128
32428,10922,40153
32352,10926,40372
32332,10948,40278
32276,10914,40284
32368,10885,40329
32420,10868,40417
32692,10828,40172
32772,10867,40441
32660,10852,40492
32684,10877,40456
32584,10942,40557
32544,10965,40700
32604,10941,40612
32733,10952,40559
32820,10923,40820
32868,10861,40677
32884,10858,40768
32884,10841,40865
32858,10919,40788
32765,10902,40884
32660,10921,40913
32612,10988,40957
32840,10954,41007
33064,10925,40932
33260,10933,41261
33500,10857,41188
33636,10854,41204
33640,10843,41223
33444,10888,41153
33196,10895,41479
32932,10979,41260
32660,10962,41393
32568,10954,41559
32564,10937,41500
32540,10925,41435
32502,10874,41689
32668,10877,41167
32800,10854,41645
32837,10956,41909
32864,10913,41772
32837,10941,41848
32862,10981,41764
32828,10959,42102
32832,10982,41791
33056,10943,42069
33101,10887,42144
33136,10900,42104
33156,10875,41900
33060,10886,42236
32948,10927,42247
32888,10955,42460
32956,11028,42359
33008,10983,42476
33080,10953,42401
33140,10972,42631
33196,10916,42197
33232,10873,42671
33141,10943,42677
33059,10910,42855
32932,10921,42375
32884,11059,42759
32840,10998,43004
32924,10980,42884
33021,10996,43059
33224,10949,43028
33332,10903,43175
33488,10916,43143
33548,10910,43244
33480,10951,43136
33396,10948,43388
33204,10967,43279
33053,11011,43432
33104,10989,43342
33208,11001,43556
33174,10945,43580
33020,10946,43580
32936,10916,43542
32996,10891,43719
32960,10941,43806
32924,10964,43823
32861,10974,43705
32848,11041,43788
32904,11039,43661
32952,10996,43924
32964,10955,44039
32832,10916,44177
32684,10986,44215
32476,10918,43872
32412,10916,44181
32385,11029,44215
32441,10997,44432
32612,11003,44423
32736,11045,44388
33040,11012,44583
33096,10956,44568
33101,10962,44492
33044,10913,44709
33100,10904,44708
33068,10939,44728
32992,10952,44722
33048,11013,44489
33148,11014,44929
33168,11039,44831
33240,10991,44885
33333,10984,45009
33396,10930,44959
33406,10926,45140
33389,10908,45076
33300,10937,45164
33180,10959,45279
33032,11014,45133
32748,11015,45402
32644,11049,45401
32641,11001,45415
32828,11045,45239
32996,10953,45607
33056,10977,45572
32892,10919,45668
32832,10931,45558
32760,10982,45804
32609,11017,45812
32608,11017,45688
32564,11034,45956
32644,10998,45932
32796,11003,45938
32888,10955,46109
33196,10911,46034
33176,10943,46185
33128,10937,46215
33108,10973,45932
33084,11048,46372
33012,11025,46397
33136,11044,46420
33172,11000,46493
33280,11017,46599
33352,10946,46599
33396,10920,46560
33396,10954,46775
33312,10970,46727
33220,10973,46805
33124,11053,46732
32964,11042,46991
32936,11037,47065
33104,11003,47103
33212,11025,47092
33289,10954,47257
33176,10924,47108
32897,10941,47391
32604,10945,47441
32384,10993,47436
32224,11021,47536
32212,11064,47544
32372,11033,47479
32704,11048,47671
32968,11000,47800
32928,10953,47788
33148,10972,47931
33129,10940,47636
33036,10951,47992
32968,11012,48108
32916,11036,48056
32852,11052,48217
32892,11077,48287
32852,11031,48308
33100,10995,48332
33236,10974,48391
33248,10935,48527
33276,10948,48589
33460,10956,48564
34048,11002,48717
34740,11027,48437
35400,11075,48840
36220,11082,48856
36672,11022,48852
36540,11049,49007
36184,10981,48996
35820,11005,48749
35432,10971,49159
35048,11011,49236
34624,10999,49205
34132,11030,49260
33752,11102,49391
33428,11068,49404
33081,11032,49444
32838,11037,49375
32560,10964,49119
32424,10969,49592
32292,10952,49540
32048,11011,49663
31968,11007,49604
31908,11112,49205
31860,11066,49728
31864,11085,49760
31912,11039,49772
32072,11045,49832
32144,10981,49788
32084,10995,49424
32036,10965,49979
32012,11021,50013
31936,11036,49957
31872,11047,50092
31756,11095,49780
31756,11074,50207
31728,11054,50151
31608,11051,50292
31540,10992,49989
31548,10999,50415
31400,10990,50359
31449,11026,50516
31373,11023,50497
31228,11073,50333
31362,11122,50606
31401,11079,50756
31596,11082,50708
31614,11036,50895
31581,11015,50668
31650,11051,51044
31756,10993,51048
31708,11050,51173
31829,11049,51165
31728,11123,51207
31528,11104,51369
31608,11094,51429
31664,11082,51530
31829,11129,51629
32000,11021,51620
32144,10990,51751
32128,11024,51751
31964,11023,51926
31848,11108,51413
31800,11101,51972
31864,11108,52103
31936,11115,51652
32120,11088,52229
32388,11079,52332
32512,11023,52357
32716,11033,52388
32680,11079,52481
32556,11039,52481
32244,11063,52637
32010,11105,52445
31804,11151,52686
31920,11123,52764
31900,11133,52868
32012,11095,52805
32100,11077,52918
32264,11044,52948
32318,11022,53031
32245,11073,53111
32320,11083,53118
32268,11202,53127
32381,11148,53269
32469,11143,53312
32526,11177,52796
32484,11097,53413
32552,11097,53439
32592,11042,53285
32772,11032,53562
32780,11084,53623
32624,11085,53580
32536,11162,53127
32504,11147,53740
32548,11167,53723
32736,11129,53845
32988,11112,53857
33096,11108,53829
33216,11055,53961
33268,11047,54023
33200,11140,53969
33152,11113,54004
33008,11142,54101
32908,11199,54085
32970,11161,54184
33124,11172,54212
33344,11116,54309
33404,11109,54224
33516,11063,54271
33400,11089,54407
33244,11088,54365
32980,11141,54465
32762,11180,54528
32645,11172,54591
32644,11207,54545
32824,11160,54527
32980,11161,54644
33292,11091,54732
33556,11107,54676
33408,11084,54815
33185,11121,54765
32997,11130,54303
32868,11177,54919
32828,11193,54876
32668,11209,55010
32586,11175,54478
32824,11174,55079
32737,11125,55132
32616,11123,55095
32612,11092,55076
32584,11155,55189
32413,11153,55271
32408,11218,55215
32333,11204,54747
32272,11236,55380
32452,11195,55407
32509,11160,55324
32620,11143,55397
32700,11106,55445
32492,11125,55414
32334,11126,55498
32260,11195,55452
32236,11200,54948
32117,11243,55551
32136,11231,55493
32216,11242,55589
32432,11177,55559
32566,11164,55493
32600,11121,55544
32620,11146,55524
32728,11143,55559
32648,11206,55497
32652,11226,55545
32585,11228,55420
32596,11261,55496
32580,11213,55341
32609,11221,55452
32700,11155,55368
32776,11159,55317
32760,11144,55407
32816,11188,55280
32836,11188,54896
32685,11237,55188
32640,11238,55242
32740,11268,55159
32780,11220,55175
32884,11231,55089
33008,11157,54999
33061,11164,54885
32948,11137,54744
32868,11188,54909
32752,11189,54913
32552,11246,54889
32424,11289,54815
32344,11253,54721
32272,11252,54719
32356,11204,54692
32564,11200,54534
32608,11178,54631
32660,11185,54469
32668,11187,54516
32628,11238,54421
32684,11250,54082
32692,11300,54350
32760,11265,54228
32808,11240,54246
32864,11239,53726
32897,11190,54125
32925,11192,54009
32842,11161,53974
32693,11210,53905
32592,11214,53245
32558,11269,53796
32504,11272,53723
32528,11314,53712
32640,11258,53527
32780,11222,53585
32868,11201,53425
32973,11169,53471
33044,11180,53299
33024,11186,53308
32869,11255,53224
32633,11266,53188
32584,11307,52833
32544,11292,53084
32704,11310,52945
32956,11251,52871
33129,11191,52892
33128,11194,52828
33108,11170,52805
33028,11235,52637
32900,11245,52704
32748,11255,52623
32704,11288,52600
32820,11306,52448
32940,11270,52424
33152,11223,52359
33260,11225,52341
33516,11193,52276
33668,11177,52263
33528,11202,52231
33376,11217,52118
33253,11295,52164
33116,11288,52071
32964,11273,52036
32992,11287,51929
33060,11263,51956
33348,11196,51975
33424,11187,51805
33436,11174,51844
33536,11230,51767
33513,11245,51808
33492,11264,51343
33556,11289,51692
33600,11273,51711
33752,11340,51473
33888,11248,51623
34074,11194,51540
34181,11247,51447
34128,11203,51463
33936,11205,51405
33852,11232,51399
33761,11263,51404
33841,11310,51175
33892,11305,51285
34036,11253,51297
34172,11312,51132
34222,11202,51100
34222,11178,51156
34128,11178,50839
33940,11208,51061
33766,11214,51079
33685,11304,50669
33655,11306,50913
33628,11286,50880
33708,11259,50924
33716,11230,50823
33876,11231,50788
33973,11190,50849
33961,11182,50805
34024,11203,50789
34029,11213,50724
33984,11253,50708
33892,11316,50661
33844,11306,50479
33870,11252,50625
33996,11262,50580
34076,11216,50248
34104,11179,50520
34112,11193,50375
34092,11203,50332
34008,11221,50401
33964,11359,50361
33769,11318,50304
33800,11291,50196
33876,11262,50148
33836,11276,50196
33832,11206,50144
33812,11177,50148
33644,11220,49820
33392,11222,49991
33272,11245,50000
33215,11268,49872
33412,11319,49940
33540,11319,49820
33497,11273,49761
33608,11239,49767
33600,11207,49743
33592,11208,49671
33500,11196,49567
33502,11275,49615
33444,11266,49519
33384,11285,49452
33272,11302,49477
33316,11298,49422
33377,11307,49255
33480,11264,49308
33560,11243,48743
33652,11200,49151
33604,11195,49150
33600,11260,48692
33584,11268,48964
33580,11304,48945
33572,11325,48897
33588,11303,48765
33678,11324,48775
33744,11272,48421
33672,11221,48663
33606,11205,48549
33472,11207,48420
33220,11262,48475
32980,11276,48406
32754,11306,48317
32784,11321,48160
32980,11310,48127
33020,11340,48135
33216,11292,48056
33336,11239,47548
33376,11214,47900
33500,11214,47492
33564,11278,47705
33637,11288,47609
33784,11304,47671
33812,11324,47593
33924,11353,47351
34180,11339,47471
34528,11280,47364
34808,11286,47164
34856,11236,47156
35076,11255,47145
35328,11259,47056
35648,11276,47060
35976,11357,46891
36380,11348,46776
36644,11344,46821
36716,11312,46757
36636,11285,46708
36392,11341,46612
36140,11257,46276
35880,11239,46401
35513,11252,46313
34965,11338,46349
34432,11354,46260
33856,11348,45781
33504,11331,46055
33112,11316,45893
32784,11293,45863
32692,11276,45775
32580,11242,45773
32416,11246,45540
32200,11255,45644
32012,11287,45518
31816,11353,45220
31692,11370,45311
31712,11348,45266
31777,11325,45233
31968,11296,45060
32144,11291,45035
32244,11246,45039
32212,11245,44925
32084,11260,44483
31968,11295,44728
31884,11359,44485
31812,11369,44537
31920,11351,44500
31976,11327,44537
32052,11300,44416
32064,11291,44260
32236,11258,44292
32344,11239,44135
32392,11265,44167
32368,11329,43688
32284,11341,43879
32208,11372,43850
32212,11346,43900
32340,11361,43741
32497,11322,43389
32528,11283,43523
32444,11244,43600
32349,11238,43565
32236,11261,43517
32080,11299,43409
31916,11372,43277
31798,11370,43271
31768,11359,43253
31800,11325,43060
31992,11340,42977
32124,11282,43039
32148,11270,42852
32084,11239,42681
32080,11289,42759
32021,11299,42255
31933,11359,42589
31934,11357,42549
31876,11345,42320
31944,11348,42329
32008,11308,42413
32089,11326,41847
32072,11266,42039
31968,11245,42212
31840,11302,41627
31804,11305,41788
31836,11334,41964
31776,11375,41703
31784,11344,41667
31884,11358,41559
32040,11302,41721
32012,11304,41495
32040,11260,41579
32080,11246,41082
32012,11308,41274
31956,11305,41375
31920,11352,41177
31796,11359,41223
31696,11379,40948
31668,11337,41012
31812,11309,41092
31852,11302,40900
31908,11263,40743
31868,11253,40753
31813,11296,40770
31804,11304,40576
31772,11386,40639
31728,11379,40625
31812,11365,40601
31936,11341,40509
32068,11339,40471
32148,11285,40478
32168,11261,40405
32096,11262,40529
31901,11319,39959
31836,11337,40244
31768,11349,40308
31685,11385,40233
31724,11361,39965
31822,11376,40113
31924,11328,40221
32032,11280,39653
31968,11261,40015
31872,11287,40004
31761,11300,39969
31716,11346,39927
31624,11353,39830
31588,11367,39865
31488,11394,39884
31484,11368,39932
31565,11336,39867
31716,11291,39892
31706,11261,39532
31552,11258,39844
31332,11310,39700
31124,11341,39739
30840,11399,39604
30748,11386,39733
30693,11367,39637
30684,11385,39519
30744,11335,39664
30734,11293,39572
30756,11265,39556
30724,11313,39351
30504,11319,39396
30444,11330,39172
30288,11359,39425
30100,11412,39612
30188,11375,39356
30316,11350,39428
30364,11335,39296
30426,11284,39488
30488,11337,39046
30448,11292,39287
30384,11293,39460
30300,11361,39232
30208,11364,39295
30192,11374,39126
30340,11397,39328
30428,11349,39172
30472,11336,38805
30448,11291,39212
30432,11297,39090
30488,11278,39263
30500,11330,39143
30420,11330,39100
30372,11398,39025
30328,11388,39209
30398,11373,39018
30516,11372,39058
30665,11331,38935
30740,11328,39080
30767,11284,38979
30768,11278,38919
30693,11323,39052
30669,11328,38908
30708,11386,38939
30760,11378,38943
30880,11415,38776
30960,11373,39036
31018,11391,38948
31092,11305,38832
31200,11279,38884
31224,11314,38854
31112,11304,38989
31188,11358,38767
31228,11369,38852
31272,11416,38823
31414,11386,38962
31592,11407,38812
31776,11349,38849
31864,11343,38767
32064,11287,38748
32109,11321,38849
32060,11311,38948
32040,11378,38881
32066,11401,38801
32076,11391,38856
32089,11415,38783
32056,11393,38996
32244,11384,38788
32416,11320,38831
32460,11287,38716
32544,11317,38940
32568,11323,38487
32564,11342,38820
32480,11406,39000
32480,11412,38881
32608,11398,38776
32712,11434,38883
32832,11372,38919
32998,11321,38980
33188,11337,38966
33228,11321,38961
33148,11325,38840
33004,11392,39045
32832,11417,38935
32772,11444,38741
32780,11437,39021
32690,11392,38948
32784,11392,39043
32962,11340,39031
33104,11311,39173
33177,11343,39047
33220,11334,38854
33184,11389,38672
33108,11406,39076
33048,11441,39036
33052,11420,39167
33044,11440,39180
33068,11399,39029
33144,11435,39105
33236,11331,39079
33224,11329,39184
33144,11352,39073
33024,11390,39116
32968,11415,39148
32980,11464,39023
33024,11437,39215
33092,11406,38801
33180,11407,39136
33232,11351,39290
33312,11349,39181
33296,11359,39267
33296,11359,38783
33136,11413,39092
33088,11421,39279
33072,11471,39100
33144,11440,39160
33280,11451,39151
33340,11412,39175
33400,11399,39174
33472,11351,39175
33444,11345,39127
33404,11390,39270
33317,11397,38887
33208,11518,39119
33132,11464,39327
33176,11450,38809
33208,11469,39167
33164,11435,39312
33197,11379,39157
33236,11391,39153
33176,11368,39125
33030,11409,39095
32948,11412,39191
32900,11503,39229
32882,11477,39354
33013,11469,39267
33113,11440,39206
33260,11441,39313
33372,11399,39292
33452,11378,39420
33436,11372,38935
33384,11418,39285
33318,11436,39447
33256,11462,39392
33208,11519,39540
33188,11487,39009
33317,11457,39374
33457,11480,39383
33508,11408,39431
33614,11376,39341
33576,11409,39556
33408,11436,39513
33300,11436,39548
33213,11497,39175
33112,11495,39619
33208,11488,39175
33172,11520,39438
33365,11457,39537
33510,11411,39549
33638,11389,39649
33620,11423,39631
33536,11431,39687
33468,11451,39372
33376,11526,39591
33384,11504,39780
33448,11498,39672
33569,11505,39711
33732,11445,39661
33876,11451,39709
33892,11420,39849
33904,11399,39717
33840,11456,39708
33740,11460,39486
33629,11493,39724
33584,11599,39636
33573,11531,39676
33692,11489,39791
33720,11455,39701
33878,11469,39719
33960,11413,39633
33964,11490,39687
33830,11442,39525
33776,11460,39704
33716,11567,39633
33668,11529,39486
33684,11523,39675
33816,11500,39573
33988,11503,39528
34216,11465,39460
34352,11422,39444
34380,11468,39552
34324,11477,39405
34224,11494,39396
34144,11518,39344
34165,11580,39313
34184,11556,39223
34140,11517,39269
34244,11524,39201
34388,11459,39040
34408,11535,38964
34396,11466,38918
34252,11476,39047
34220,11539,38559
34168,11546,38863
34100,11553,38986
34040,11553,38445
34148,11549,38657
34212,11505,38789
34228,11469,38679
34196,11477,38569
34229,11468,38614
34036,11483,38540
33764,11547,38532
33496,11559,38484
33321,11570,38432
33236,11583,38401
33392,11568,38337
33588,11525,38407
33752,11494,38228
33884,11523,38140
33904,11490,38220
34000,11493,38109
34088,11571,38086
34172,11579,37879
34568,11593,37873
35028,11578,37692
35479,11559,37743
35824,11580,37767
36268,11509,37711
36792,11485,37846
37206,11536,37341
37408,11527,37607
37724,11542,37647
38140,11615,37519
38572,11631,37383
38968,11592,37427
39281,11603,37390
39336,11581,37359
39224,11521,37244
39092,11544,37255
38872,11515,37348
38560,11529,36940
38176,11610,37029
37668,11617,37081
37118,11619,37045
36612,11650,36852
36140,11602,36977
35692,11611,36637
35399,11564,36789
35184,11521,36833
34936,11559,36740
34748,11584,36676
34584,11579,36545
34400,11652,36564
34256,11649,36583
34173,11634,36487
34093,11675,36324
34061,11630,36334
34105,11566,36364
34116,11556,36463
33988,11543,35986
33806,11593,36215
33632,11627,36268
33561,11631,36220
33492,11675,36057
33472,11649,36172
33456,11665,36140
33433,11631,36207
33390,11589,35840
33360,11549,35986
33201,11599,36132
33076,11589,35736
32928,11607,35952
32792,11697,36084
32672,11684,35647
32612,11676,35847
32572,11642,35896
32644,11655,35893
32660,11615,35824
32652,11560,36009
32644,11595,35783
32533,11607,35868
32312,11627,35729
32068,11670,35952
31900,11680,35757
31936,11731,35836
31968,11663,35740
32000,11629,35925
31856,11604,35780
31664,11575,35793
31432,11617,35685
31172,11627,35745
31016,11667,35686
30920,11677,35746
30944,11686,35678
30946,11697,35596
30980,11663,35756
31088,11662,35620
31168,11602,35695
31160,11621,35617
30984,11616,35536
30824,11613,35772
30680,11659,35693
30609,11681,35561
30516,11731,35621
30517,11700,35591
30576,11677,35580
30676,11674,35701
30800,11620,35540
30848,11594,35540
30844,11615,35522
30749,11620,35425
30664,11677,35479
30632,11697,35611
30608,11704,35288
30624,11703,35460
30708,11700,35406
30808,11664,35330
30936,11620,35399
30976,11602,35305
30988,11639,35280
30972,11639,35329
30984,11657,35430
31012,11701,35191
31086,11741,35231
31176,11716,35236
31293,11730,35233
31448,11674,34932
31544,11632,35043
31640,11627,35198
31604,11620,35060
31548,11679,34916
31476,11678,35084
31488,11709,34684
31516,11730,34929
31628,11739,34852
31728,11712,34885
31784,11740,34996
31922,11671,34841
32008,11634,34879
32090,11634,34700
31992,11695,34743
31856,11708,34711
31760,11719,34596
31743,11781,34644
31860,11761,34660
31956,11725,34548
31996,11695,34595
32096,11660,34532
32189,11661,34344
32101,11678,34437
31968,11671,34415
31800,11733,34311
31684,11763,34289
31496,11761,34332
31393,11785,34412
31389,11749,34074
31504,11712,34109
31494,11711,34229
31421,11678,34177
31368,11660,34252
31328,11725,33927
31280,11734,33961
31148,11765,34000
30961,11764,33967
30848,11766,33926
30904,11775,33940
30932,11735,34018
30852,11681,33593
30854,11682,33794
30832,11673,33916
30768,11711,33695
30736,11735,33745
30684,11759,33812
30616,11798,33695
30688,11764,33567
30869,11767,33604
31012,11718,33596
31108,11702,33414
31176,11667,33495
31205,11723,33484
31200,11702,33439
31108,11721,33223
31020,11796,33260
30980,11796,33415
31026,11772,33290
31140,11781,33205
31261,11733,33153
31368,11701,33106
31505,11671,33081
31456,11689,33151
31364,11701,33209
31256,11753,33021
31264,11769,33023
31248,11794,33014
31232,11777,32885
31332,11764,33044
31464,11731,32816
31574,11706,32884
31680,11757,32774
31649,11684,32846
31668,11733,32712
31644,11731,32477
31660,11782,32722
31693,11786,32701
31744,11799,32559
31808,11766,32623
31904,11765,32623
31960,11703,32429
32040,11719,32546
32052,11698,32506
31994,11754,32577
31900,11756,32305
31792,11830,32348
31776,11817,32333
31820,11803,32365
31928,11805,32486
32074,11767,32087
32100,11714,32230
32168,11712,32318
32164,11711,32000
32094,11761,32222
31980,11754,32096
32048,11823,32300
32086,11812,32076
32128,11826,32169
32184,11786,32012
32369,11768,32214
32560,11731,32135
32640,11727,31994
32652,11748,32064
32594,11743,31993
32509,11772,32006
32460,11845,31890
32473,11841,31940
32516,11843,31944
32548,11804,31893
32568,11783,31913
32601,11732,31773
32608,11750,31845
32608,11735,31905
32472,11780,31700
32442,11785,31519
32496,11833,31721
32493,11837,31649
32564,11853,31641
32720,11811,31656
32868,11817,31532
32936,11744,31563
32924,11758,31343
32996,11748,31533
32925,11805,31433
32864,11826,31433
32820,11919,31197
32764,11865,31422
32740,11887,31380
32813,11829,31239
32916,11833,31429
32972,11785,31239
33028,11783,31108
33028,11761,31005
32952,11800,31228
32898,11817,31060
32924,11867,31269
33044,11878,31204
33240,11888,30871
33392,11850,31077
33452,11843,30925
33425,11791,30937
33368,11789,30994
33280,11815,30978
33124,11807,30979
33038,11863,30884
33030,11923,30762
33028,11906,30831
33096,11893,30765
33204,11886,30901
33373,11845,30700
33509,11823,30516
33612,11802,30708
33596,11826,30667
33524,11833,30702
33406,11875,30668
33272,11896,30511
33216,11924,30336
33220,11950,30327
33300,11892,30540
33410,11884,30479
33508,11833,30374
33576,11826,30533
33549,11889,30380
33494,11875,30205
33416,11967,30423
33312,11927,30294
33244,12020,30501
33318,11942,30300
33344,11921,30339
33388,11914,30262
33408,11879,30189
33440,11842,30256
33449,11893,30245
33304,11877,30223
33220,11909,30124
33248,12000,30108
33152,11965,29910
33177,11951,30052
33285,11969,29977
33320,11913,30004
33332,11884,29925
33328,11853,29935
33280,11895,29998
33144,11894,29746
33045,11941,29900
32968,11975,29796
32932,12004,29887
32968,11993,29689
33036,11980,29741
33100,11923,29677
33148,11908,29566
33148,11863,29750
33156,11893,29575
33020,11890,29367
32880,11940,29536
32796,11952,29388
32768,12004,29404
32772,11976,29431
