ECG,EDA,RR
32868,13717,23238
32804,13696,23238
32720,13650,23108
32697,13655,23040
32760,13615,23065
32832,13669,23013
32828,13754,22994
32812,13748,22981
32828,13792,22983
32796,13811,22960
32721,13717,23005
32784,13694,23076
32752,13676,22993
32728,13596,23110
32776,13610,22992
32848,13667,23006
32828,13695,23023
32852,13766,22998
32892,13809,22908
32744,13749,22835
32688,13739,22809
32700,13715,22800
32724,13686,22780
32760,13593,22767
32780,13636,22890
32836,13708,22924
32816,13691,22878
32788,13747,22844
32836,13789,22868
32808,13801,22851
32784,13710,22719
32732,13669,22652
32625,13641,22789
32608,13641,22726
32561,13672,22765
32628,13641,22772
32676,13700,22769
32816,13775,22755
32864,13761,22607
32796,13759,22576
32644,13740,22545
32612,13715,22740
32536,13695,22690
32480,13587,22686
32452,13611,22547
32576,13654,22525
32620,13683,22514
32684,13766,22498
32733,13791,22492
32680,13741,22469
32574,13703,22440
32576,13689,22428
32548,13667,22604
32524,13596,22486
32576,13617,22567
32645,13709,22608
32752,13682,22599
32797,13757,22590
32817,13745,22589
32816,13753,22567
32768,13768,22539
32744,13666,22530
32740,13659,22436
32680,13577,22452
32664,13619,22497
32720,13683,22508
32772,13669,22456
32876,13752,22416
32906,13797,22361
32944,13729,22364
32844,13705,22340
32786,13723,22349
32772,13601,22362
32748,13602,22369
32726,13628,22383
32778,13701,22279
32724,13665,22216
32852,13739,22173
32872,13773,22333
32764,13729,22372
32744,13707,22316
32704,13681,22234
32684,13595,22181
32676,13575,22258
32644,13601,22272
32688,13649,22124
32752,13730,22074
32788,13727,22086
32748,13783,22080
32801,13723,22236
32746,13714,22235
32720,13717,22236
32636,13594,22231
32557,13583,22225
32584,13641,22213
32636,13622,22182
32684,13670,22058
32714,13765,22140
32698,13737,22135
32732,13745,22021
32724,13727,21996
32592,13647,22099
32452,13636,22097
32320,13564,22080
32150,13591,22073
32006,13687,21972
31820,13675,22056
31598,13759,22037
31356,13740,22032
31152,13771,22008
30984,13703,21909
30936,13669,21965
30952,13591,21886
31056,13575,21908
31216,13574,21964
31470,13622,21916
31904,13696,21920
32316,13705,21920
32481,13755,21905
32460,13763,21803
32560,13680,21780
32448,13658,21724
32388,13626,21693
32548,13560,21664
33113,13600,21775
34104,13669,21773
35344,13668,21684
36550,13798,21798
37288,13735,21790
37320,13768,21767
36933,13671,21754
36336,13665,21741
35716,13584,21724
35044,13582,21686
34550,13567,21673
34064,13650,21596
33598,13651,21468
33204,13749,21414
32960,13726,21418
32708,13725,21380
32613,13717,21535
32544,13724,21479
32437,13608,21476
32400,13597,21375
32380,13568,21346
32452,13619,21412
32444,13639,21454
32428,13724,21339
32440,13728,21201
32444,13733,21187
32392,13773,21168
32360,13639,21165
32296,13612,21208
32320,13556,21266
32264,13580,21186
32236,13600,21132
32300,13664,21149
32292,13700,21208
32432,13763,21289
32328,13713,21271
32221,13713,21262
32140,13631,21237
32100,13608,21250
32104,13557,21256
32120,13613,21243
32204,13596,21220
32288,13665,21212
32360,13700,21218
32364,13729,21169
32336,13757,21178
32176,13670,21188
32176,13638,21214
32156,13630,21211
32165,13551,21197
32134,13582,21116
32185,13647,21095
32236,13629,21037
32296,13724,21071
32324,13723,21120
32328,13750,21196
32287,13670,21188
32186,13663,21197
32189,13565,21185
32194,13553,21175
32162,13611,21098
32148,13587,21065
32212,13647,21051
32318,13767,21017
32372,13702,21137
32304,13730,21152
32232,13668,21132
32196,13682,21122
32212,13572,21114
32216,13565,21140
32213,13545,21108
32260,13607,20988
32300,13685,20977
32292,13683,21045
32320,13734,21031
32317,13697,20943
32232,13675,20930
32224,13724,20922
32128,13583,20906
32126,13583,20908
32172,13547,20884
32196,13605,20864
32252,13680,20863
32264,13685,20864
32288,13743,20925
32296,13693,20903
32253,13658,20926
32132,13636,20909
32132,13561,20878
32096,13547,20860
32124,13575,20786
32084,13652,20714
32092,13617,20757
32152,13697,20750
32192,13767,20713
32096,13695,20705
32064,13678,20690
32028,13703,20664
31966,13558,20580
31968,13551,20477
31964,13593,20440
32012,13576,20391
32008,13628,20381
31980,13763,20440
31980,13717,20422
31924,13743,20302
31860,13662,20290
31824,13638,20263
31817,13562,20265
31792,13532,20223
31804,13558,20204
31781,13631,20238
31792,13616,20385
31832,13684,20308
31810,13737,20244
31844,13686,20233
31717,13666,20197
31696,13634,20223
31780,13621,20227
31716,13525,20139
31760,13559,20084
31808,13596,20025
31821,13687,19962
31836,13665,20151
31856,13692,20039
31884,13700,20002
31832,13748,20021
31840,13628,19940
31872,13582,19967
31868,13582,19978
31770,13610,19942
31780,13577,19867
31861,13631,19821
31973,13724,19764
32032,13694,19765
32013,13714,19750
32012,13649,19748
31988,13624,19773
31914,13607,19748
31940,13521,19605
31976,13548,19552
32072,13657,19512
32100,13604,19556
32160,13676,19646
32225,13717,19636
32304,13701,19525
32252,13701,19557
32257,13604,19514
32292,13567,19508
32300,13536,19489
32372,13575,19345
32484,13557,19287
32584,13619,19240
32588,13669,19229
32633,13725,19383
32656,13706,19366
32713,13644,19258
32692,13639,19244
32694,13544,19302
32704,13527,19300
32776,13601,19258
32799,13573,19095
32864,13649,19020
32896,13647,19088
32992,13697,19176
33038,13701,19124
33047,13759,19026
33001,13597,19020
32988,13563,18996
33012,13509,19004
33029,13544,18989
33088,13610,18979
33176,13595,18936
33229,13694,18921
33268,13673,18893
33236,13694,18775
33186,13630,18774
33148,13617,18705
33100,13578,18657
33064,13508,18630
33134,13529,18744
33200,13619,18693
33252,13596,18663
33313,13670,18705
33348,13672,18596
33304,13692,18557
33208,13704,18586
33112,13616,18578
33029,13572,18559
33006,13504,18536
33072,13531,18516
33110,13543,18498
33244,13609,18477
33268,13687,18340
33221,13668,18269
33220,13691,18428
33220,13700,18365
33104,13589,18384
33096,13565,18279
33112,13559,18177
33132,13506,18357
33124,13549,18267
33116,13615,18281
33132,13632,18280
33129,13676,18262
33040,13722,18172
33048,13629,18108
33028,13623,18109
33032,13534,18054
33032,13521,18157
33017,13558,18180
33000,13537,18135
33040,13607,18121
33024,13634,18104
33064,13676,18111
33058,13696,18071
33040,13620,18013
33021,13604,17987
32996,13528,17929
32992,13511,17919
32994,13606,17900
32964,13539,17901
32917,13634,17916
32976,13627,17927
33052,13679,17927
33044,13650,17927
33036,13636,17863
33028,13610,17871
32980,13599,17991
32900,13503,18020
32876,13528,18000
32968,13529,17968
33045,13597,17916
33084,13677,17927
33048,13667,17970
33016,13666,17901
33044,13668,17926
32972,13577,17914
32984,13540,17936
33000,13575,17932
33020,13499,17940
33056,13541,17925
33072,13626,17841
33120,13620,17797
33180,13671,17805
33144,13699,17790
33104,13630,17866
32976,13636,17903
32980,13527,17857
32950,13495,17840
32997,13517,18004
33048,13560,17997
33056,13633,17935
33121,13619,17956
33214,13660,17959
33188,13713,17967
33068,13619,18007
32944,13584,18063
32908,13585,18055
32918,13478,18077
32980,13506,18052
33072,13546,18059
33116,13565,18088
33108,13626,17953
33184,13671,17927
33244,13739,17951
33188,13624,17948
33133,13610,18020
33112,13516,18023
33133,13517,17980
33040,13482,17954
33045,13532,17975
33084,13621,18087
33136,13629,17985
33200,13703,17988
33180,13648,17986
33110,13660,18001
33093,13568,18007
33068,13532,18019
33052,13483,18054
32998,13505,18188
33092,13570,18197
33140,13558,18254
33164,13649,18252
33172,13638,18206
33112,13649,18253
33068,13636,18247
33040,13687,18251
33000,13513,18333
32941,13496,18341
32901,13527,18226
32984,13508,18230
33016,13575,18389
33032,13638,18448
33060,13635,18435
33096,13661,18498
33037,13640,18415
33010,13569,18487
32996,13517,18527
32961,13493,18552
32932,13539,18568
32948,13508,18501
33040,13551,18527
33076,13613,18620
33072,13687,18613
33056,13633,18677
33024,13617,18709
33036,13559,18677
32996,13534,18708
32960,13473,18783
32927,13500,18853
32927,13504,18877
32932,13562,18889
32932,13659,18924
32980,13632,18858
33012,13647,18887
32969,13666,18917
32896,13558,18961
32860,13525,19032
32856,13575,19064
32876,13478,19087
32936,13533,19053
32992,13540,19139
32970,13612,19173
32920,13631,19200
32906,13659,19237
32872,13603,19233
32869,13585,19281
32902,13508,19334
32884,13486,19360
32908,13519,19308
32924,13497,19329
32972,13551,19360
33024,13646,19397
33080,13629,19433
33069,13652,19509
33004,13599,19550
32992,13555,19593
32972,13517,19514
32900,13509,19484
32892,13468,19727
32932,13495,19668
32964,13553,19741
32992,13657,19783
33016,13623,19759
33036,13648,19743
32944,13621,19722
32920,13550,19796
32888,13513,19830
32852,13518,19848
32893,13460,19975
32950,13500,20130
32956,13545,20047
32948,13640,20146
33024,13623,20204
33036,13642,20257
33041,13644,20301
32972,13550,20349
32928,13513,20393
32893,13506,20306
32936,13459,20354
33000,13501,20355
33044,13571,20591
33057,13693,20533
33056,13620,20641
33044,13636,20719
32988,13703,20764
32952,13550,20628
32856,13519,20681
32820,13479,20773
32821,13489,20959
32860,13553,20969
32924,13530,21055
32980,13598,21113
33041,13690,21171
33036,13615,21212
33052,13601,21172
32964,13590,21187
32896,13495,21182
32864,13479,21284
32868,13502,21440
32901,13597,21516
32964,13519,21508
32992,13594,21595
33040,13645,21684
33028,13613,21741
32986,13580,21684
32916,13558,21687
