ECG,EDA,RR
33228,18790,32693
33132,18752,32683
33140,18684,32440
33136,18655,32359
33141,18640,32244
33180,18685,32014
33200,18708,32108
33232,18775,31748
33220,18829,31790
33249,18801,31501
33136,18789,31687
33060,18734,31511
32965,18703,31453
32916,18689,31293
32936,18645,31194
32908,18687,31062
32928,18709,30879
32936,18774,30828
32896,18796,30720
32832,18810,30630
32660,18809,30590
32413,18735,30221
32120,18706,30373
31917,18652,30201
31680,18668,29967
31444,18711,29876
31264,18728,29682
31119,18786,29742
31032,18801,29496
31056,18809,29543
31020,18806,29325
30956,18740,29286
31056,18708,29108
31284,18652,29133
31604,18659,28874
31786,18708,28871
31812,18719,28680
31716,18775,28666
31380,18824,28509
31188,18812,28604
31216,18784,28331
31785,18759,28293
32968,18698,28142
34632,18673,28276
36064,18680,27984
36948,18673,27962
37084,18725,27847
36716,18787,27855
36200,18811,27652
35704,18834,27645
35140,18831,27509
34621,18749,27501
34088,18738,27383
33600,18659,27489
33272,18660,27239
33020,18682,27236
32876,18742,27116
32836,18812,27173
32805,18810,26997
32769,18840,27060
32772,18793,26912
32746,18764,27032
32688,18751,26941
32672,18660,26833
32668,18665,26712
32720,18724,26727
32773,18733,26647
32845,18799,26659
32884,18807,26591
32892,18832,26718
32865,18823,26604
32864,18754,26590
32877,18752,26517
32902,18685,26599
32944,18705,26661
32984,18685,26697
33028,18752,26663
33092,18781,26508
33180,18853,26649
33216,18825,26519
33228,18820,26590
33284,18760,26553
33288,18728,26613
33318,18705,26599
33312,18662,26715
33316,18695,26645
33392,18759,26818
33440,18773,26766
33428,18845,26806
33377,18821,26796
33313,18813,26885
33224,18748,26872
33116,18739,27044
33064,18733,27135
33024,18684,27135
33016,18727,27224
33040,18725,27345
33112,18777,27221
33134,18839,27317
33086,18825,27337
33096,18825,27495
33060,18813,27629
33009,18726,27547
32960,18713,27660
32876,18660,27689
32872,18704,27829
32921,18760,27841
32968,18771,28049
33008,18831,28168
33024,18877,28244
33048,18804,28193
33053,18790,28361
32996,18719,28516
32944,18710,28461
32952,18655,28596
32986,18689,28646
33010,18759,28935
32908,18771,28985
32832,18833,29141
32764,18821,29008
32736,18804,29158
32724,18788,29191
32652,18711,29396
32576,18669,29453
32508,18679,29636
32464,18679,29634
32484,18724,29855
32516,18770,29913
32496,18838,30070
32472,18813,30174
32496,18800,30258
32500,18757,30228
32437,18711,30420
32432,18682,30432
32452,18655,30604
32414,18682,30628
32344,18713,30951
32296,18771,30974
32276,18837,31026
32188,18815,31152
32144,18809,31140
32100,18746,31289
32008,18712,31267
31956,18678,31620
31976,18640,31702
31990,18676,31880
32006,18707,31929
32024,18770,32103
31980,18835,32148
31924,18809,32352
31884,18814,32380
31840,18749,32557
31830,18719,32596
31790,18651,32673
31812,18661,32861
31708,18657,33027
31600,18724,33077
31532,18742,33165
31520,18796,33358
31465,18835,33391
31453,18782,33597
31420,18753,33772
31380,18695,33878
31321,18660,33927
31240,18673,34093
31228,18657,34223
31232,18679,34548
31228,18750,34565
31184,18785,34597
31052,18802,34764
30944,18799,35022
30756,18736,35303
30636,18707,35100
30549,18677,35392
30484,18637,35373
30408,18660,35903
30504,18690,35975
30604,18738,36153
30624,18801,36300
30624,18793,36461
30601,18780,36598
30564,18764,36824
30536,18690,36957
30524,18639,37220
30574,18635,36996
30597,18668,37332
30588,18677,37533
30606,18729,37776
30681,18786,37767
30676,18816,38182
30648,18768,38301
30604,18742,38492
30596,18713,38368
30596,18633,38977
30692,18628,39026
30792,18660,39312
30928,18675,39365
31056,18733,39625
31132,18790,39660
31216,18827,39893
31276,18763,40172
31328,18741,39988
31389,18685,40349
31484,18653,40727
31560,18613,40555
31644,18639,40928
31800,18687,40852
31932,18735,41316
32004,18801,41564
32104,18776,41680
32160,18788,41652
32205,18719,42140
32193,18708,42277
32216,18619,42520
32208,18620,42645
32277,18641,42860
32300,18661,42629
32232,18700,43084
32184,18764,43236
32160,18795,43548
32176,18764,43732
32192,18741,43921
32097,18663,43799
31992,18635,44250
31916,18593,44477
31853,18625,44645
31792,18676,44831
31770,18693,45005
31767,18759,45215
31712,18777,45340
31646,18774,45249
31554,18702,45632
31424,18670,45628
31328,18602,46097
31296,18601,46271
31384,18638,46435
31476,18639,46279
31504,18694,46800
31560,18756,46599
31560,18745,47176
31508,18738,46964
31470,18703,47463
31404,18660,47623
31352,18651,47793
31388,18577,47852
31504,18605,48135
31632,18630,48007
31756,18694,48586
31980,18726,48769
32064,18749,48885
32096,18759,48988
32140,18680,49061
32092,18668,49415
32064,18585,49590
32136,18604,49581
32262,18599,49919
32252,18650,50063
32348,18658,50175
32376,18747,50336
32368,18727,50532
32376,18732,50719
32305,18708,50868
32308,18629,50956
32277,18605,51192
32284,18588,51308
32396,18594,51509
32420,18660,51655
32484,18660,51743
32560,18732,51940
32684,18725,52045
32696,18721,52231
32612,18716,52311
32604,18630,52525
32632,18599,52486
32648,18561,52802
32688,18574,52932
32710,18624,53076
32734,18678,53171
32748,18700,53373
32728,18730,53471
32742,18700,53637
32648,18678,53743
32552,18636,53957
32496,18610,54044
32476,18549,54242
32484,18589,54303
32484,18591,54492
32524,18645,54260
32573,18752,54878
32608,18716,54972
32464,18727,55023
32404,18659,55188
32268,18625,55303
32232,18559,55441
32036,18558,55575
32056,18591,55710
32040,18585,55710
32080,18641,56049
32172,18681,56212
32256,18714,56280
32285,18730,56372
32312,18659,56348
32320,18611,56689
32276,18569,56807
32188,18577,56903
32116,18559,56989
32127,18625,57054
32156,18619,57149
32241,18700,57095
32364,18735,57432
32460,18672,57549
32553,18649,57685
32596,18639,57767
32684,18541,57820
32716,18537,58017
32744,18596,57650
32800,18573,58132
32836,18629,58212
32820,18662,58337
32764,18680,58413
32760,18673,58589
32685,18661,58704
32564,18587,58759
32576,18541,58884
32562,18525,58401
32560,18556,58948
32585,18553,58860
32597,18608,59124
32584,18668,59228
32544,18669,59375
32473,18671,59385
32408,18641,59472
32328,18581,59543
32176,18540,59719
32058,18503,59756
32028,18535,59815
31968,18589,59848
31886,18593,59837
31828,18674,60061
31804,18658,59877
31748,18648,60220
31604,18613,60298
31568,18585,60294
31456,18515,60384
31340,18521,60519
31358,18510,60457
31384,18585,60656
31372,18590,60620
31324,18660,60804
31296,18644,60707
31272,18653,60836
31240,18619,60871
31196,18554,60966
31286,18515,60671
31348,18515,61149
31281,18495,60601
31300,18543,61252
31404,18572,61280
31524,18631,61132
31676,18638,61447
31777,18640,61493
31776,18641,61537
31760,18570,61556
31786,18524,61575
31852,18468,61727
31984,18501,61684
32134,18517,61761
32320,18573,61796
32360,18607,61887
32364,18647,61901
32349,18615,61405
32442,18604,62111
32468,18540,62021
32458,18505,62181
32348,18468,62207
32260,18506,62085
32284,18514,62333
32272,18548,62252
32292,18612,61988
32300,18621,62413
32288,18621,62404
32248,18574,62458
32268,18564,62455
32292,18479,62510
32384,18463,62660
32448,18512,62612
32544,18498,62732
32552,18540,62634
32652,18633,62816
32741,18624,62816
32756,18597,62716
32680,18587,62872
32650,18553,62718
32572,18471,62940
32544,18452,62695
32613,18495,63076
32796,18491,63052
33004,18556,63007
33057,18575,63052
33132,18598,63103
33196,18590,63192
33182,18569,63228
33172,18567,63268
33140,18458,63300
33248,18439,63276
33321,18470,63320
33432,18476,63100
33588,18530,63420
33718,18551,63000
33780,18589,63399
33752,18586,63360
33652,18584,63460
33638,18500,63479
33712,18461,63568
33740,18461,63549
33712,18434,63423
33708,18499,63644
33764,18496,63623
33774,18563,63605
33808,18633,63575
33804,18574,63525
33708,18567,63700
33672,18511,63678
33672,18469,63612
33700,18409,63609
33801,18436,63494
33956,18514,63712
33932,18499,63679
33909,18573,63644
33888,18564,63596
33812,18567,63492
33764,18525,63677
33760,18500,63588
33848,18462,63664
34052,18403,63598
34264,18439,63458
34340,18438,63604
34324,18485,63525
34191,18593,63532
34080,18559,63495
34036,18587,63392
33948,18513,63386
33880,18487,62854
33824,18417,63414
33868,18407,63323
33952,18435,63316
34112,18431,63287
34216,18503,63136
34308,18510,63166
34356,18556,63110
34376,18564,63087
34432,18503,63020
34460,18464,63037
34456,18432,62750
34456,18375,63065
34460,18423,62945
34508,18413,62788
34572,18461,62957
34636,18532,62688
34660,18533,62948
34592,18558,62884
34576,18484,62855
34540,18461,62842
34540,18432,62817
34572,18420,62916
34584,18372,62844
34616,18423,62832
34640,18478,62841
34681,18485,62900
34708,18524,62407
34709,18544,62983
34636,18477,62919
34520,18445,63028
34344,18396,63020
34128,18394,62983
33896,18354,62983
33668,18396,62471
33348,18426,63101
33048,18495,63103
32809,18500,63141
32637,18519,63079
32512,18470,63239
32477,18454,63199
32352,18373,63102
32308,18351,63296
32516,18376,63239
32832,18383,63367
33128,18458,63312
33344,18478,63286
33504,18513,63436
33236,18499,63388
32858,18486,63404
32837,18463,63396
33536,18369,63100
35088,18349,63504
37000,18388,63421
38640,18372,63524
39668,18444,63495
39956,18458,63557
39608,18533,63455
39032,18498,63577
38448,18492,63596
37788,18405,63445
37245,18386,63623
36838,18315,63591
36337,18365,63636
35848,18356,63614
35364,18407,63614
34989,18445,63623
34712,18499,63732
34504,18509,63728
34341,18436,63703
34181,18404,63674
34120,18394,63208
34092,18315,63793
34092,18340,63741
34096,18343,63648
34100,18405,63820
34124,18477,63748
34140,18479,63783
34168,18508,63751
34240,18437,63820
34400,18409,63791
34485,18329,63828
34473,18311,63823
34453,18302,63725
34408,18345,63876
34384,18372,63840
34364,18432,63846
34273,18488,63793
34276,18457,63780
34252,18437,63864
34248,18389,63783
34224,18340,63733
34224,18289,63828
34228,18291,63716
34340,18330,63751
34540,18361,63399
34624,18433,63687
34668,18439,63599
34736,18459,63596
34788,18406,63675
34864,18369,63604
34896,18348,63533
34926,18276,63495
34976,18293,63437
35044,18343,63444
35100,18349,63396
35124,18422,63376
35160,18431,63335
35165,18436,63252
35164,18401,63200
35148,18368,63047
35136,18351,63204
35152,18265,63076
35116,18289,63056
35096,18303,62964
35044,18342,62900
35024,18412,62935
34948,18423,62876
34887,18428,62759
34816,18439,62700
34728,18355,62678
34652,18330,62560
34620,18265,62644
34624,18272,62544
34636,18339,62119
34676,18337,62471
34746,18389,62383
34848,18457,62268
35044,18408,62201
35156,18396,62109
35285,18397,62087
35376,18300,61997
35468,18276,62053
35580,18246,61905
35696,18296,61828
35844,18317,61853
35936,18391,61812
36000,18403,61676
36040,18420,61700
36100,18427,61575
36236,18340,61516
36372,18317,61575
36540,18248,61420
36668,18281,61434
36788,18274,61360
36988,18323,61289
37172,18415,60916
37316,18420,61275
37364,18394,61185
37232,18391,61017
37028,18375,61136
36868,18285,61060
36709,18281,60903
36476,18239,60901
36156,18276,60828
35940,18357,60782
35780,18425,60783
35580,18387,60647
35324,18409,60644
35132,18382,60527
34948,18319,60468
34964,18294,60447
34920,18271,60460
34740,18232,60380
34548,18268,60348
34392,18349,60271
34288,18355,60101
34208,18397,60121
34152,18406,60028
34068,18402,59988
33952,18337,59391
33856,18300,59965
33792,18225,59879
33700,18245,59790
33550,18250,59702
33444,18305,59487
33460,18396,59719
33473,18387,59604
33420,18396,59620
33312,18388,59476
33176,18308,59492
32965,18271,59341
32888,18280,59247
32725,18218,59349
32632,18257,59271
32596,18321,59200
32488,18333,59159
32380,18380,59052
32336,18407,58972
32372,18383,58936
32388,18305,58960
32319,18263,58887
32308,18231,58833
32288,18215,58233
32348,18260,58756
32480,18305,58206
32469,18330,58677
32388,18385,58572
32308,18372,58487
32176,18364,58437
32024,18341,58364
31884,18253,58341
31793,18241,58201
31716,18207,58197
31648,18251,58156
31625,18331,58222
31562,18335,58070
31468,18364,58020
31424,18384,58071
31352,18373,57972
31344,18304,57592
31400,18266,57975
31421,18210,57905
31456,18225,57553
31456,18231,57828
31416,18287,57703
31412,18317,57705
31390,18377,57645
31317,18359,57600
31222,18345,57632
31212,18335,57513
31116,18256,57455
31056,18246,57504
31100,18214,57438
31036,18253,57384
30970,18268,57369
31064,18333,57351
31052,18354,57242
30976,18371,57220
30896,18380,57196
30848,18295,57233
30917,18266,57203
31008,18205,57045
31020,18209,57148
31076,18230,57118
31081,18285,56960
31097,18339,57032
31184,18356,56956
31176,18366,57013
31124,18372,56934
31080,18295,56839
31084,18250,56825
31125,18245,56808
31132,18197,56896
31184,18237,56748
31188,18272,56839
31164,18362,56800
31201,18364,56743
31252,18395,56680
31284,18333,56303
31288,18316,56711
31304,18246,56196
31440,18212,56604
31640,18223,56224
31704,18224,56648
31736,18293,56613
31560,18310,56468
31292,18369,56527
31044,18362,56444
30892,18340,56529
30828,18331,56515
30884,18251,56487
30944,18229,56429
30996,18222,56357
31032,18265,56367
31077,18272,56327
31200,18325,56293
31296,18392,56327
31328,18365,56391
31344,18340,56249
31536,18309,56317
31638,18267,56212
31581,18253,56256
31576,18208,56255
31496,18243,56289
31504,18281,56309
31460,18350,56263
31428,18366,56281
31377,18372,56158
31358,18362,56164
31376,18340,56025
31465,18263,56143
31564,18237,56135
31792,18255,56232
32140,18236,56100
32332,18288,56220
32360,18363,55815
32352,18365,56117
32212,18390,55623
32132,18396,56104
32132,18318,56009
32212,18276,56141
32288,18256,56036
32532,18223,56133
32808,18245,55761
33032,18293,56012
33265,18369,55852
33480,18375,56076
33728,18390,55991
33996,18401,56111
34252,18321,56065
34436,18295,56056
34596,18236,56052
34741,18245,55928
34888,18303,56070
35044,18312,56057
35124,18373,56012
35144,18378,56039
35144,18402,55967
35168,18420,55988
35136,18349,55665
34973,18324,55988
34848,18241,55959
34772,18247,55976
34776,18311,55943
34844,18302,55855
34840,18354,55892
34708,18445,55854
34532,18409,55853
34301,18421,55815
34074,18343,55516
33924,18313,55802
33752,18274,55276
33632,18243,55839
33600,18287,55794
33656,18308,55687
33728,18362,55677
33688,18444,55652
33616,18415,55647
33511,18405,55573
33428,18404,55585
33460,18314,55508
33488,18297,55580
33456,18259,55197
33540,18279,55444
33496,18330,55352
33302,18418,55476
33100,18431,55361
32900,18453,55468
32836,18407,55421
32780,18391,55393
32732,18358,55380
32736,18279,55285
32736,18309,55303
32760,18311,55303
32716,18367,55172
32640,18390,55260
32604,18479,55208
32636,18455,54677
32776,18423,55208
32868,18403,55076
32852,18340,55076
32796,18316,55121
32720,18284,55069
32624,18333,55020
32536,18388,54976
32444,18400,54724
32424,18477,54980
32420,18455,54503
32369,18437,54932
32284,18417,54863
32234,18382,54985
32204,18357,54951
32196,18311,54933
32228,18365,54816
32260,18370,54896
32288,18427,54855
32352,18516,54855
32341,18492,54791
32240,18474,54863
32165,18468,54832
32128,18383,54829
32048,18367,54724
32053,18324,54769
32188,18365,54737
32344,18409,54749
32504,18469,54731
32652,18486,54652
32644,18517,54663
32468,18502,54216
32248,18477,54559
32093,18404,54569
31880,18375,54552
31717,18374,54484
31637,18364,54512
31688,18420,54431
31825,18481,54415
31936,18562,54433
31992,18512,54460
32032,18500,54444
32000,18472,53948
31996,18431,54303
32072,18405,54301
32161,18360,54353
32160,18396,54268
32045,18452,54279
31936,18475,54260
31888,18543,54263
31914,18567,54180
31884,18522,54199
31877,18489,54189
31844,18457,54218
31892,18400,53799
31896,18402,54261
31832,18439,54225
31824,18454,54257
31821,18512,54188
31816,18561,54112
31840,18573,54151
31916,18562,54197
31941,18552,54230
32040,18477,54181
32112,18460,54117
32096,18417,53861
31980,18461,54121
31964,18512,53936
32040,18525,54249
32096,18598,54214
32140,18591,54244
32120,18579,53884
32112,18565,54151
32136,18533,54230
32236,18455,54264
32264,18461,54279
32280,18509,54279
32313,18506,54279
32400,18556,54228
32504,18636,54323
32568,18614,54191
32700,18620,54235
32848,18602,54268
32954,18532,54304
32952,18488,54292
