ECG,EDA,RR
32777,7587,31685
32596,7448,31545
32348,7398,31461
32132,7364,31524
31964,7385,31461
31694,7415,31676
31324,7445,31460
31092,7491,31517
30944,7535,31463
30813,7538,31457
30842,7537,31641
30944,7523,31532
31028,7495,31396
31097,7490,31271
31264,7453,31197
31612,7485,31191
31920,7504,31180
32148,7485,31460
32238,7519,31365
32160,7520,31444
31892,7504,31449
31742,7466,31565
32092,7419,31401
33140,7381,31316
34616,7380,31258
36022,7398,31079
36964,7441,31350
37281,7510,31265
37032,7562,31389
36641,7593,31103
36100,7611,31279
35576,7467,31417
35060,7424,31180
34504,7395,30977
33973,7385,31236
33652,7412,31189
33404,7447,31201
33220,7500,31228
33152,7535,31149
33064,7550,31077
32888,7521,30924
32848,7511,31172
32760,7453,31081
32764,7435,31087
32856,7419,31237
32920,7450,31119
32901,7483,31087
32777,7544,30869
32784,7564,30921
32788,7566,31110
32696,7607,31079
32668,7577,31229
32528,7523,31127
32377,7481,30989
32357,7473,31036
32420,7455,31039
32468,7491,31042
32520,7537,31004
32616,7611,31044
32632,7553,31072
32580,7532,30836
32576,7501,30967
32604,7469,30845
32761,7453,30967
32936,7460,30716
33044,7503,30900
33096,7533,30756
33060,7592,30943
32932,7554,30734
32804,7558,30565
32868,7543,30771
32852,7526,30614
32760,7485,30778
32620,7445,30446
32596,7449,30651
32732,7460,30613
33040,7504,30579
33133,7532,30489
32944,7559,30444
32777,7660,30370
32730,7620,30539
32709,7645,30432
32634,7470,30257
32704,7582,30373
32821,7508,30358
32744,7547,30199
32676,7613,30407
32613,7624,30389
32656,7650,30231
32720,7701,30117
32772,7547,29949
32801,7671,30189
32720,7571,30144
32620,7516,30020
32548,7506,30182
32481,7533,30188
32608,7523,30168
32725,7553,30159
32748,7589,30061
32820,7606,29802
32772,7575,30050
32652,7539,30025
32656,7525,29904
32704,7454,30055
32668,7433,29969
32620,7461,29869
32629,7576,29855
32713,7606,29711
32897,7620,29669
32904,7604,29669
32796,7585,29879
32622,7561,29869
32364,7500,29837
32192,7450,29765
32152,7445,29777
32184,7455,29921
32296,7498,29661
32352,7539,29746
32350,7577,29656
32344,7594,29703
32333,7689,29796
32444,7627,29664
32770,7608,29503
32924,7550,29331
32792,7630,29553
32488,7466,29413
32145,7505,29591
31848,7547,29583
31812,7596,29498
31900,7690,29330
32216,7609,29401
32532,7547,29460
32640,7508,29407
32520,7586,29229
32188,7541,29038
32064,7557,29237
31992,7587,29185
31852,7582,29179
31901,7625,29120
31933,7630,29173
31840,7633,29153
31681,7587,29014
31512,7542,28860
31356,7495,29019
31332,7490,28961
31392,7507,28873
31524,7553,29088
31596,7592,28844
31736,7619,28897
31800,7630,28871
31876,7608,28728
31912,7562,28756
32028,7615,28807
32198,7549,28822
32220,7507,28862
32184,7512,28774
32000,7545,28624
31805,7588,28480
31702,7650,28656
31637,7641,28655
31684,7625,28540
31876,7579,28572
32048,7529,28604
32096,7497,28727
31964,7569,28694
31744,7538,28685
31604,7553,28667
31624,7593,28616
31768,7634,28401
31972,7643,28396
32136,7633,28477
32052,7609,28476
32017,7565,28407
32044,7497,28391
32133,7664,28301
32198,7597,28417
32252,7636,28548
32484,7624,28520
32794,7692,28325
32940,7702,28162
33108,7697,28375
33048,7648,28356
32900,7570,28338
32696,7527,28339
32672,7517,28300
32865,7519,28242
32984,7545,28196
33080,7591,28443
33072,7792,28396
32966,7739,28236
32820,7675,28167
32760,7617,28159
32729,7560,28255
32740,7515,28200
32777,7599,28321
32912,7595,28210
33124,7582,28244
33365,7610,28280
33684,7669,28269
33772,7668,28132
33708,7662,28277
33457,7622,28212
33142,7566,28238
32860,7626,28317
32872,7581,28249
33101,7577,28313
33252,7583,28228
33252,7607,28247
33252,7642,28303
33204,7773,28301
33140,7705,28309
33156,7642,28165
33116,7590,28012
33132,7559,28145
33112,7523,28140
33156,7535,28156
33164,7562,28154
33188,7611,28141
33296,7719,28110
33441,7686,28034
33572,7681,28212
33760,7641,28217
33972,7581,28240
34060,7621,28291
34056,7579,28203
33788,7560,28121
33648,7589,28160
33438,7612,28129
33332,7770,28087
33212,7710,28104
33080,7667,28199
32916,7626,28284
32800,7673,28279
32704,7601,28207
32748,7556,28096
32880,7574,28112
33032,7588,28036
33172,7620,28157
33224,7664,28191
33292,7673,28135
33305,7658,28141
33310,7641,28268
33336,7718,28292
33376,7638,28157
33440,7597,28061
33568,7571,28060
33772,7618,28304
33976,7621,28305
33940,7796,28115
33760,7771,28353
33728,7727,28271
33596,7668,28546
33576,7627,28445
33532,7561,28354
33470,7664,28388
33472,7635,28268
33572,7671,28527
33452,7669,28527
33328,7693,28529
33365,7702,28570
33342,7679,28535
33228,7651,28519
33206,7698,28688
33113,7617,28766
33024,7578,28789
33056,7583,28668
33340,7599,28701
33516,7641,28701
33624,7769,28689
33708,7749,28620
33704,7745,28821
33492,7688,28847
33264,7649,28783
33104,7581,28836
33168,7558,28964
33312,7573,28999
33324,7755,29039
33336,7726,29030
33572,7744,28978
33756,7731,28996
33760,7711,29028
33860,7675,28868
33817,7635,28868
33692,7671,28871
33660,7645,28876
33576,7621,28783
33460,7633,28796
33449,7673,28972
33338,7705,28767
33272,7812,28804
33249,7747,28975
33180,7697,28992
33180,7671,28896
33129,7596,28974
33096,7570,29084
33180,7593,29054
33260,7705,29116
33272,7679,29149
33313,7720,29100
33373,7728,29092
33356,7721,29110
33292,7765,29032
33226,7735,29037
33174,7663,28909
33148,7637,28838
33188,7630,28770
33252,7659,28768
33268,7669,28998
33456,7717,29023
33788,7734,28968
34140,7880,28884
34188,7777,29078
33933,7727,29149
33559,7632,29151
33124,7618,29172
32760,7605,29167
32580,7632,29179
32612,7749,29092
32696,7764,29062
32808,7764,29149
32928,7767,29076
33145,7700,29133
33444,7668,28992
33329,7734,28863
33164,7686,29125
33052,7659,29120
32948,7669,29156
32748,7674,29149
32548,7757,29065
32492,7756,29169
32416,7740,29113
32408,7712,29109
32356,7758,29138
32450,7688,29055
32520,7653,29259
32608,7632,29269
32744,7674,29255
32852,7688,29191
32928,7733,29314
33028,7749,29464
33080,7821,29429
33032,7775,29262
32880,7707,29197
32740,7647,29276
32708,7606,29297
32788,7771,29234
32864,7719,29247
33100,7722,29399
33384,7770,29420
33550,7767,29437
33460,7748,29437
33204,7785,29461
32954,7714,29447
32712,7634,29461
32620,7731,29446
32640,7664,29471
32748,7683,29457
32884,7692,29255
32992,7808,29301
33076,7808,29513
33080,7772,29500
33132,7739,29277
33124,7790,29432
33100,7695,29441
32916,7640,29311
32880,7638,29406
32904,7659,29430
32948,7815,29348
32996,7834,29319
33006,7821,29413
32892,7795,29481
32812,7737,29558
32772,7786,29558
32748,7709,29542
32760,7647,29570
32796,7638,29648
32928,7668,29567
33029,7818,29588
33088,7839,29485
33084,7829,29722
33172,7836,29599
33276,7810,29805
33188,7731,29780
33108,7673,29728
32941,7639,29927
32672,7729,29878
32456,7736,29943
32476,7749,29969
32492,7779,29976
32604,7786,29935
32764,7787,29849
32928,7750,29988
32988,7840,29964
33180,7759,29824
33373,7717,29679
33412,7692,29951
33260,7725,29949
32985,7739,29981
32734,7801,29861
32624,7816,29940
32464,7794,30020
32468,7860,30100
32568,7890,30053
32680,7796,29942
32801,7743,30068
33186,7718,30096
33504,7719,30105
33504,7740,30140
33288,7789,30134
33140,7902,30124
33032,7878,30087
32720,7811,30221
32396,7778,30343
32389,7703,30358
32528,7675,30297
32709,7797,30178
32836,7779,30164
32960,7770,30288
33088,7813,30343
33012,7838,30244
32824,7831,30407
32692,7793,30505
32700,7862,30417
32624,7817,30220
32706,7760,30471
32720,7777,30356
32824,7801,30647
32972,7837,30573
33113,7868,30501
33324,7863,30418
33504,7844,30416
33716,7813,30424
33440,7843,30400
32980,7772,30696
32769,7725,30692
32772,7719,30751
32828,7735,30783
32761,7880,30809
32564,7907,30821
32385,7921,30845
32228,7881,31036
31976,7840,30948
31868,7809,30820
31686,7754,31010
31439,7746,31017
31252,7740,30948
31196,7751,31151
31196,7818,31081
31224,7839,30951
31200,7937,31239
31232,7927,31288
31400,7878,31364
31388,7830,31397
31736,7815,31391
32036,7753,31428
32045,7767,31598
32092,7775,31555
31958,7804,31581
31720,7933,31733
31752,7948,31833
32036,7926,31871
32889,7877,31852
34268,7827,32052
35796,7796,32216
36972,7727,32278
37520,7750,32149
37464,7764,32076
37028,7812,32349
36456,7857,32311
35904,7885,32409
35412,7881,32647
34840,7970,32756
34228,7921,32695
33626,7876,32687
33128,7846,32669
32860,7846,32816
32824,7862,32903
33148,7879,32964
33520,7931,32949
33769,7920,32997
33760,7916,33040
33512,7910,33175
33137,7876,33299
32736,7812,33287
32380,7771,33202
32093,7771,33220
32080,7931,33063
32172,7976,33421
32288,7972,33414
32312,8005,33410
32333,7999,33559
32321,7948,33563
32332,7873,33633
32256,7840,33767
32198,7785,33719
32260,7788,33725
32389,7898,33658
32456,7928,33521
32550,8028,33781
32670,7934,33831
32716,7926,33978
32670,8010,33908
32560,7959,33846
32536,7887,33828
32572,7847,33917
32660,7845,33910
32656,7868,33828
32784,7880,33843
33048,7942,34009
33216,7967,34029
33188,7953,33925
33088,7919,33752
32936,7883,33719
32621,7900,33793
32270,7825,33917
32072,7838,33884
32004,7860,33911
31888,7901,33798
31924,7954,33895
32000,7982,33934
32132,7968,33932
32248,7935,33892
32232,7895,33597
32229,7846,33872
32224,7820,33869
32312,7817,33844
32389,7842,33823
32512,7887,33780
32540,7994,33775
32565,7992,33444
32480,7963,33626
32436,8084,33602
32460,7992,33554
32480,7933,33311
32464,7873,33261
32432,7861,33231
32268,7862,33477
32188,7895,33436
32196,7946,33292
32216,7977,33317
32224,7981,33462
32200,7959,33375
32196,8032,33245
32252,7951,33239
32337,7882,33193
32384,7878,33161
32420,7887,33092
32415,7909,33045
32432,7959,32853
32600,8153,32769
32613,8073,32704
32444,8007,32692
32244,7957,32590
32092,7905,32573
31984,7859,32653
31848,8008,32631
31704,7963,32501
31572,7958,32472
31504,7999,32398
31560,8006,32271
31662,8009,32320
31788,8055,32172
31908,7964,32049
32013,7908,31965
31973,7958,31936
31840,7913,31911
31836,7925,31838
31957,7972,31729
32008,7988,31681
31968,8025,31596
31888,8127,31692
31919,8075,31580
31836,8006,31453
31800,7960,31440
31864,7888,31430
31980,7998,31399
32200,7993,31286
32420,7991,31244
32445,8031,31230
32264,8041,31145
32048,8043,31130
31776,8021,31128
31556,8151,31203
31496,8037,31164
31740,7953,31135
32036,7936,30967
32148,7956,30923
32088,8004,30877
32016,8025,30840
32100,8060,30727
32220,8203,30644
32256,8096,30682
32048,8049,30567
31604,7985,30537
31372,7954,30448
31432,7933,30377
31564,7962,30345
31788,7988,30172
32148,8126,30261
32617,8135,30231
32928,8148,30162
32928,8108,30143
32752,8042,30109
32631,7999,30196
32292,7947,30167
32132,7948,30024
32000,8110,29956
31848,8082,29869
31834,8132,29837
31888,8125,29816
31956,8129,29778
31889,8084,29749
31996,8056,29703
32217,8012,29795
32308,7975,29724
32288,7975,29720
32328,8007,29676
32392,8054,29644
32552,8097,29703
32680,8149,29687
33116,8195,29644
33892,8137,29664
34372,8089,29686
34208,8035,29686
33760,7999,29719
33200,7975,29736
32609,8006,29753
32092,8127,29756
31936,8155,29692
31996,8193,29698
31964,8169,29840
32060,8127,29895
32186,8106,29975
32298,8053,30036
32504,7999,30032
32624,7996,30095
32885,8114,30149
33132,8130,30087
33184,8154,30084
33224,8203,30069
33376,8170,30110
33380,8146,30188
33196,8098,30284
33185,8189,30329
33468,8079,30468
33572,8052,30594
33464,8054,30663
33381,8107,30599
33268,8154,30621
33270,8185,30598
33796,8183,30573
34320,8158,30904
34796,8117,30730
35240,8076,30805
34940,8047,31148
34240,8041,31239
33225,8053,31331
32456,8099,31406
32256,8144,31477
32260,8332,31580
32368,8243,31655
32306,8196,31724
32100,8164,31566
31965,8093,31707
31804,8145,31874
31905,8093,31973
32156,8091,32031
32429,8110,32207
32637,8280,32399
32796,8269,32455
33034,8243,32445
33200,8224,32581
33304,8191,32530
33340,8120,32509
33346,8146,32538
33508,8164,32391
33913,8163,32433
34556,8206,32764
35460,8255,32767
36184,8273,32988
35728,8258,32868
34201,8232,32876
32344,8178,32910
31196,8140,32768
30860,8182,32741
31134,8134,33063
31486,8140,33113
31936,8163,33042
32496,8223,33212
32864,8242,33341
33060,8251,33390
32896,8234,33210
32692,8215,33303
32512,8170,33279
32568,8121,33484
32632,8111,33439
32720,8132,33196
32884,8169,33449
32940,8268,33551
32962,8265,33485
33148,8348,33263
33228,8301,33607
33460,8276,33614
33404,8254,33703
33320,8186,33626
33052,8145,33457
32944,8169,33759
33272,8219,33724
33844,8248,33845
34508,8295,33841
34692,8292,33704
34716,8279,33885
34541,8237,33882
34300,8299,33884
34212,8276,33937
33716,8285,34071
32992,8261,34036
32696,8270,34015
32520,8303,33927
32468,8327,33922
32536,8355,34037
32816,8331,33988
33316,8286,34152
33540,8243,34084
33250,8200,34016
32873,8191,33821
32881,8216,33836
33156,8234,33860
33472,8400,33861
33544,8398,33925
33224,8356,34050
32838,8353,34265
32616,8319,34291
32680,8282,34273
32612,8208,34295
32614,8205,34353
32869,8304,34543
33292,8294,34649
33460,8325,34588
33624,8380,34585
33904,8392,34332
34100,8367,34694
34429,8336,34643
34972,8304,34949
35912,8236,34991
36372,8227,34976
35492,8246,34921
33917,8287,34938
33084,8437,34905
32544,8466,35109
32352,8473,35148
31992,8440,35097
31557,8374,35245
31396,8343,35362
31484,8287,35374
31884,8280,35246
32172,8315,35436
32480,8325,35412
32544,8363,35647
32688,8415,35499
32808,8431,35591
32728,8475,35593
32668,8433,35804
32588,8364,35682
32620,8330,35793
32692,8309,35750
32804,8345,35830
32912,8368,35929
33016,8421,36145
33100,8465,35943
33212,8493,36126
33272,8464,36055
33217,8441,36244
33144,8397,36385
33152,8363,36424
33272,8356,36359
33484,8373,36071
33604,8391,36487
33340,8452,36420
33216,8492,36677
33110,8509,36635
33148,8506,36352
33252,8477,36639
33188,8433,36757
33104,8383,36871
33168,8382,36743
33548,8407,36797
33716,8420,36839
33352,8461,36521
32796,8553,36556
32277,8534,36947
31856,8531,36988
31868,8495,36936
32000,8449,37142
32172,8391,37200
32640,8481,37241
32994,8484,37209
32864,8490,37158
32873,8517,37223
33124,8570,37149
33569,8573,37152
33685,8538,37042
33356,8512,37287
32805,8564,37350
32324,8485,37362
31984,8441,37399
31568,8466,37375
31328,8482,37397
31426,8524,37467
31640,8569,37639
31956,8589,37721
32312,8581,37623
32256,8645,37596
32248,8588,37753
32373,8532,37828
32256,8484,37837
32120,8498,37819
32332,8505,37958
32552,8554,38188
32520,8705,38255
32193,8679,38221
32088,8666,38151
31765,8613,37984
31752,8559,38313
32000,8527,38375
32448,8484,38431
32480,8591,38479
32472,8561,38237
32474,8613,38218
32372,8668,38636
32220,8664,38677
32392,8653,38689
32484,8698,38676
32492,8619,38723
32380,8569,38821
32336,8558,38967
32072,8548,39123
31720,8587,39095
31414,8704,39156
31336,8737,39087
31464,8729,39125
31960,8724,39031
32384,8662,38991
32752,8625,39076
33036,8644,39149
33060,8596,39056
32821,8609,39509
32380,8645,39671
31908,8693,39696
31560,8746,39303
31508,8758,39807
31772,8753,39836
32060,8708,40092
32309,8669,40117
32671,8613,40096
32840,8618,40199
32886,8631,40199
33332,8672,40495
33872,8711,40045
33908,8763,40527
33717,8783,40551
33453,8773,40829
32856,8741,40981
32288,8709,40900
31924,8660,40936
31544,8740,40772
31437,8743,41180
31840,8766,41265
32224,8807,41302
32352,8866,41589
32400,8862,41668
32660,8823,41671
32868,8807,41556
32884,8773,41785
32996,8719,41956
33676,8695,42023
34192,8701,42087
34164,8726,42342
34000,8771,42484
33612,8826,42420
32896,8967,42143
32340,8991,42588
32164,8807,42711
32060,8772,42881
31872,8726,43015
32220,8855,43033
32508,8798,43096
33320,8805,43271
34300,8845,43399
34860,8881,43365
34516,8892,43568
33561,8898,43709
32640,8839,43801
32314,8802,43887
32141,8809,43964
32076,8760,44039
32156,8761,44017
32342,8787,44068
32420,8920,43907
32521,8945,43948
32608,8932,44303
32744,8916,44380
32928,8878,44484
33152,8829,44565
32901,8785,44489
32206,8842,44624
31400,8841,44569
31312,8852,44740
31633,8883,44667
31848,8936,44841
32257,8981,44764
32041,8945,44900
31476,8905,44949
31076,8880,44872
30870,8809,44837
30816,8797,45137
31084,8806,45045
31705,8836,45191
31992,8879,45144
31868,9069,44993
32000,9035,45353
32904,8985,45430
33864,8960,45310
35084,8940,45479
36308,8919,45308
37072,8895,45488
37584,8878,45620
38988,8872,45671
39992,8920,45719
39864,8965,45700
38300,8968,45698
36412,8966,45764
34572,9062,45869
33412,9056,45844
32912,8993,45812
32534,8839,45727
32448,8849,46065
32926,9037,46125
33434,8985,46151
33408,9032,46137
33365,9018,46126
33344,9023,46182
33312,8979,46244
33588,8944,46372
33852,8879,46413
33464,8971,46463
32532,8924,46500
31908,8945,46544
31968,8985,46584
32280,9036,46599
32900,9037,46577
33488,9030,46552
33580,9000,46383
33444,9044,46589
33516,8987,46734
33672,8973,46855
33524,8966,46801
33504,9017,46796
33704,9030,46924
33836,9054,46884
33532,9087,46962
33336,9050,46941
33322,9111,46945
33544,9060,46993
33716,8965,47056
34136,8959,47104
34684,8963,47079
34636,9052,47111
34464,9052,47140
34205,9101,47169
33816,9125,47178
33332,9093,47180
33096,9063,47207
32680,9026,47236
32373,9061,47239
32700,9036,47132
33872,9040,46949
34784,9057,46961
34716,9063,47325
34196,9117,47449
33980,9142,47436
33912,9129,47404
34064,9080,47495
34016,9094,47444
33796,9030,47297
33764,8982,47397
33852,9120,47533
33988,9078,47554
33948,9078,47521
33560,9146,47456
33025,9143,47512
32637,9215,47573
32640,9132,47559
33516,9092,47560
34528,9023,47545
35624,9089,47504
36656,9057,47445
36581,9076,47357
35645,9081,47405
34681,9204,47361
33572,9183,47469
32657,9165,47508
31952,9285,47513
31320,9124,47468
31124,9063,47380
31294,9019,47360
32028,9039,47337
32540,9126,47297
32676,9136,47328
32548,9169,47291
32268,9188,47260
32136,9183,47225
31938,9218,47215
31832,9156,47228
32248,9097,47269
32885,9055,47245
33209,9062,47236
33977,9079,47126
34588,9187,47145
34824,9208,47096
34384,9222,47106
33344,9224,47140
32000,9201,47141
30676,9138,47117
30173,9089,47100
30216,9063,47056
30316,9075,47017
30852,9188,46981
31173,9211,46964
31248,9240,46836
31484,9253,46980
31664,9248,47036
31900,9191,47041
31952,9154,47049
31692,9111,46961
31820,9077,47036
31984,9244,47017
31788,9212,46949
31925,9223,46892
33204,9271,46679
34104,9296,46976
34504,9301,46977
33797,9267,46943
32677,9235,46991
30776,9185,46836
29504,9163,46980
28964,9144,46869
29212,9188,46970
29712,9220,46807
30266,9259,46501
30261,9279,46929
29932,9285,46868
29908,9275,46757
30024,9229,46409
30352,9179,46809
30710,9156,46775
30840,9152,46719
30848,9180,46652
31476,9219,46668
32484,9269,46720
33312,9308,46617
33872,9316,46575
33676,9284,46595
32692,9287,46396
31584,9303,46544
31073,9155,46528
31068,9231,46479
31517,9187,46335
32276,9221,46388
32720,9281,46309
32776,9313,45992
32384,9335,46277
32344,9298,46173
32121,9262,46172
31664,9213,46077
31397,9182,45925
31325,9189,45823
31396,9233,45607
31560,9266,45948
31754,9332,45822
31964,9380,45732
32488,9391,45605
33200,9350,45544
33734,9329,45365
34015,9293,45485
34780,9255,45409
35624,9366,45376
35792,9216,45183
35240,9260,45177
34014,9428,45110
32584,9483,45018
31356,9412,44872
30700,9377,44522
30484,9345,44804
30508,9334,44628
30724,9317,44636
31188,9209,44407
31633,9239,44469
32000,9291,44295
32468,9348,44277
33076,9390,44184
33516,9376,44105
33661,9356,43909
33484,9333,43981
33100,9335,43671
32560,9312,43791
32357,9231,43565
32540,9256,43616
32768,9324,43108
33028,9375,43435
33392,9397,43209
33848,9433,43234
34036,9358,42759
33812,9324,43015
33284,9285,42908
32718,9267,42801
32302,9279,42692
32224,9340,42526
32492,9409,42517
32776,9377,42409
32956,9423,42029
33012,9440,42153
33104,9412,41981
33137,9409,42095
32885,9400,41863
32584,9278,41692
32340,9279,41140
32288,9330,41461
32352,9364,41519
32577,9449,40863
32757,9435,41084
32916,9437,41254
32948,9446,40871
32944,9390,40880
32952,9364,40783
32892,9341,40669
32869,9389,40508
32892,9415,40361
32960,9455,40277
33044,9510,40326
33036,9466,40259
33040,9464,40062
33168,9441,39856
33741,9401,39479
34508,9353,39685
34560,9331,39476
34156,9362,39589
33854,9391,39266
33340,9466,39174
33237,9563,39023
32784,9484,38821
32285,9512,38792
31880,9481,38407
31844,9453,38506
31912,9439,38263
31840,9351,38244
31832,9357,37708
31848,9408,37934
31888,9445,37679
32026,9536,37753
32166,9580,37583
32377,9577,37229
32448,9626,36893
32588,9532,37119
32716,9413,36933
32773,9381,36975
32676,9385,36801
32560,9413,36549
32549,9517,36413
32545,9569,36053
32512,9607,36291
32456,9622,36148
32364,9623,35953
32301,9488,36082
32193,9444,36005
32169,9407,35709
32152,9409,35494
32096,9438,35558
32080,9490,35391
32064,9542,35489
32169,9604,35264
32224,9588,34816
32196,9573,35044
32168,9545,34805
32092,9504,34913
32054,9454,34784
31996,9472,34617
32012,9505,34372
32037,9531,34206
32036,9594,34071
31992,9620,33996
31908,9622,33848
31704,9647,33732
31592,9554,33452
31308,9507,33360
31085,9501,33076
31080,9491,33166
31085,9548,32829
31072,9632,32399
31140,9738,32532
31304,9743,32356
31400,9637,32207
31476,9617,32085
31520,9609,31689
31500,9548,31693
31520,9521,31493
31548,9535,31469
31624,9591,31159
31680,9667,30818
31772,9622,30884
31948,9665,30870
32088,9681,30529
32172,9660,30278
32314,9623,30356
32436,9585,30212
32484,9546,30010
32652,9561,30044
32848,9578,29911
33232,9613,29674
33816,9684,29444
34204,9724,29583
34505,9727,29485
34844,9719,29309
35020,9708,29447
34900,9677,29236
34408,9660,29061
33932,9691,28909
33540,9595,29041
33277,9646,28874
32992,9701,28993
32801,9740,28798
32824,9765,28767
32878,9716,28756
32924,9688,28833
33088,9645,28836
33228,9612,28791
33340,9601,28837
33460,9652,28951
33508,9694,29054
33568,9743,28980
33564,9789,28943
33526,9783,28935
33460,9764,29180
33421,9732,29241
33428,9685,29244
33460,9649,29516
33460,9661,29676
33484,9691,29775
33476,9706,29897
33412,9757,29925
33388,9798,29953
33388,9810,30058
33400,9866,30098
33404,9834,30481
33440,9787,30617
33476,9715,30773
33463,9708,30841
33472,9720,30983
33480,9763,31205
33454,9873,31434
33376,9922,31585
33272,9927,31657
33109,9913,32089
32964,9861,32236
32889,9801,32335
32872,9743,32530
32784,9740,32596
32681,9771,32814
32660,9786,33068
32630,9839,33132
32613,9881,33183
32576,9890,33441
32480,9869,33612
32424,9840,33724
32409,9796,33950
32392,9762,34210
32424,9762,34259
32420,9792,34308
32388,9828,34464
32388,9884,34689
32340,9927,34813
32278,10067,34917
32209,9914,35053
32144,9882,35372
32132,9838,35323
32116,9799,35538
32100,9812,35599
32116,9857,35775
32172,9882,36079
32180,9935,36133
32140,9982,36142
32132,10002,36212
32142,9971,36256
32152,9948,36456
32188,9901,36572
32188,9871,36636
32236,9851,36702
32254,9873,36692
32260,9912,37028
32376,9960,36900
32376,10009,36987
32388,10007,37038
32304,9991,37045
32028,9961,37012
31952,10028,37141
31740,9977,37284
31632,9957,37247
31480,10008,37194
31140,10015,37127
30520,10062,37153
30368,10113,36951
30244,10131,37250
30132,10096,37301
30661,10046,37335
31486,9995,37360
32260,9932,37380
32788,9938,37439
32844,9959,37671
32908,10005,37866
33216,10051,37947
33377,10087,37917
33476,10103,37709
33765,10100,38233
33905,10071,38333
33996,10017,38436
34040,9967,38744
33940,9949,38948
33729,9973,39219
33564,10096,39396
33368,10144,39477
33132,10147,39669
32912,10147,39647
32724,10124,40325
32656,10081,40607
32622,10035,40789
32614,9995,41388
32708,9988,41606
32780,10018,41749
32768,10127,42103
32728,10185,42247
32600,10204,42468
32189,10182,42853
31764,10176,43497
31472,10139,43892
31384,10099,44032
31348,10063,44396
31556,10032,44729
32208,10052,45044
32996,10087,45319
33481,10228,45564
33476,10252,45852
33120,10243,46105
32980,10196,46380
33212,10180,46608
33295,10127,46697
32721,10084,46940
32192,10074,47020
31848,10089,47367
31937,10129,47972
32124,10178,48228
32344,10227,48460
32360,10243,48606
32236,10314,48844
31858,10283,49063
31280,10213,49363
30760,10246,49513
30348,10110,49788
30062,10188,50023
30248,10185,50239
30400,10228,50436
30794,10272,50564
31296,10327,50860
31548,10285,51079
31528,10260,51172
31425,10198,51424
31252,10248,51230
30628,10172,51741
30260,10195,51913
30424,10212,51807
31408,10255,52052
33096,10396,52140
35152,10365,52214
36918,10341,52860
37664,10298,53012
37428,10244,53237
36620,10204,53420
35684,10211,53460
34820,10225,53599
34060,10277,53749
33488,10309,53980
32956,10373,54072
32880,10377,54135
33192,10340,54311
33616,10395,54428
33504,10293,54529
33336,10260,54620
33004,10233,54653
32382,10255,54684
31692,10366,54407
31108,10371,54781
30836,10409,54914
30944,10434,55022
31456,10413,55100
32393,10392,55081
33360,10342,55093
33824,10287,55220
33400,10278,55242
32852,10309,55261
32553,10338,55143
32356,10396,55380
32238,10443,55391
