ECG,EDA,RR
32688,17701,60213
32660,17720,60679
32526,17764,60663
32310,17804,60460
32128,17840,60624
32112,17840,60623
32224,17812,60624
32388,17764,60549
32524,17712,60467
32628,17751,60589
32648,17713,60519
32633,17701,60461
32516,17741,60388
32432,17795,60413
32376,17828,60265
32424,17831,60341
32588,17807,60230
32844,17765,60276
32980,17711,60036
32900,17756,60175
32736,17673,60005
32644,17695,59984
32580,17737,59966
32492,17791,59701
32488,17820,59831
32506,17828,59705
32596,17801,59677
32716,17759,59524
32804,17713,59429
32808,17673,59460
32800,17668,59311
32756,17692,59270
32692,17740,58989
32636,17784,59101
32569,17823,59012
32588,17826,58916
32644,17801,58704
32768,17742,58720
32924,17767,58631
33028,17734,58404
33060,17737,58406
33004,17693,58264
32880,17815,58220
32766,17836,57991
32688,17876,58005
32656,17864,57863
32716,17820,57381
32842,17772,57589
32964,17731,57479
33064,17668,57415
33100,17664,56935
33060,17692,57140
32924,17737,56964
32837,17784,56940
32780,17816,56720
32804,17893,56582
32865,17856,56549
32945,17789,56263
33070,17736,56268
33186,17696,56037
33168,17679,56036
33033,17706,55710
32932,17749,55768
32792,17805,55543
32701,17837,55494
32684,17860,55069
32733,17837,55140
32864,17784,55088
33032,17752,54952
33172,17716,54742
33220,17702,54684
33112,17732,54373
32909,17796,54407
32756,17780,54224
32684,17829,54136
32844,17825,53748
33008,17804,53904
33112,17756,53684
33088,17706,53556
33028,17678,53428
32980,17670,53380
32888,17694,53217
32744,17751,53136
32656,17794,52818
32520,17829,52903
32376,17838,52783
32400,17815,52583
32652,17782,52511
32888,17720,52400
32940,17684,52230
32840,17685,52149
32600,17697,52087
32416,17736,51889
32360,17780,51831
32352,17817,51712
32444,17826,51656
32536,17798,51572
32714,17750,51228
32797,17775,51352
32836,17728,51240
32860,17724,51157
32806,17738,50999
32714,17797,50951
32524,17860,50494
32380,17812,50663
32390,17820,50654
32500,17792,50500
32685,17748,50015
32847,17700,50356
32856,17721,50261
32784,17714,50164
32669,17733,49956
32460,17786,49997
32312,17825,49821
32224,17831,49329
32240,17831,49670
32312,17805,49625
32448,17764,49509
32624,17725,49048
32704,17684,49337
32652,17674,49287
32581,17712,49189
32388,17769,48661
32284,17813,49036
32192,17826,48981
32125,17832,48769
32228,17805,48820
32444,17764,48660
32652,17701,48612
32732,17661,48570
32721,17723,48400
32640,17717,48413
32496,17751,48256
32344,17800,48260
32252,17824,48236
32284,17815,48007
32408,17785,47989
32640,17799,47988
32740,17721,47874
32704,17677,47876
32556,17660,47705
32453,17684,47751
32388,17792,47576
32352,17810,47495
32328,17828,47486
32333,17828,47367
32432,17804,47367
32592,17759,47335
32740,17699,47164
32772,17644,47172
32724,17697,47004
32560,17709,46991
32381,17731,46764
32248,17839,46924
32236,17847,46902
32276,17831,46685
32337,17805,46772
32492,17742,46750
32685,17755,46648
32800,17699,46552
32812,17676,46263
32752,17681,46508
32628,17725,46356
32416,17832,46429
32367,17842,46228
32341,17851,46280
32487,17803,46213
32680,17760,46176
32876,17698,46024
32944,17658,45988
32868,17716,46020
32702,17700,45959
32556,17747,45831
32396,17785,45869
32346,17808,45721
32380,17809,45700
32436,17788,45700
32556,17790,45497
32656,17705,45486
32777,17672,45149
32853,17660,45445
32824,17684,45351
32652,17790,45006
32408,17844,45144
32168,17853,45132
32196,17848,45198
32272,17799,44956
32388,17756,44977
32452,17704,45052
32480,17668,44783
32576,17653,44764
32560,17681,44877
32452,17786,44640
32341,17805,44660
32222,17815,44671
32228,17837,44652
32309,17804,44422
32472,17739,44472
32612,17687,44413
32701,17655,44068
32764,17655,44296
32680,17763,44133
32533,17775,44270
32445,17827,43888
32396,17827,44073
32416,17828,44085
32480,17799,43981
32600,17751,43924
32768,17693,43740
32888,17658,43868
32941,17661,43677
32820,17691,43693
32721,17749,43633
32528,17782,43292
32360,17804,43623
32300,17809,43585
32392,17780,43244
32597,17735,43474
32820,17683,43252
32940,17650,43365
32996,17646,43289
32877,17763,43284
32620,17793,43092
32420,17850,43176
32332,17864,42721
32409,17801,43032
32624,17775,43077
32780,17735,42801
32816,17678,42934
32844,17671,42576
32805,17663,42876
32656,17677,42702
32460,17720,42496
32356,17769,42756
32320,17868,42620
32416,17854,42414
32576,17803,42638
32744,17743,42452
32840,17695,42239
32804,17654,42255
32712,17700,42289
32628,17696,42413
32516,17737,42247
32416,17777,41829
32408,17805,42263
32457,17804,41968
32564,17837,42064
32720,17815,41981
32808,17745,41749
32916,17714,41956
33008,17700,41735
33000,17721,41828
32856,17770,41791
32770,17792,41503
32685,17818,41791
32676,17818,41503
32692,17788,41614
32849,17727,41535
33000,17676,41508
33029,17676,41495
33024,17663,41500
32948,17674,41280
32832,17717,41381
32772,17761,41045
32724,17796,41252
32730,17797,41372
32852,17775,41204
32980,17722,40791
33044,17671,41268
33068,17641,41100
33004,17641,40936
32916,17670,41060
32846,17717,41020
32772,17761,40954
32733,17791,41032
32786,17792,40775
32948,17769,40896
33044,17805,40789
33120,17733,40804
33100,17677,40814
33052,17669,40708
32960,17692,40596
32849,17733,40708
32782,17780,40638
32732,17799,40791
32740,17796,40583
32788,17851,40332
32936,17784,40701
33052,17721,40553
33064,17671,40495
33028,17653,40432
32928,17679,40493
32804,17713,40442
32686,17763,40444
32664,17882,40404
32668,17855,40329
32784,17787,40237
32924,17735,40036
33041,17684,40423
33148,17639,40270
33101,17702,40260
32916,17731,40255
32824,17772,40297
32764,17803,40394
32752,17836,40222
32772,17832,40266
32880,17780,40229
33008,17743,40199
33112,17666,40178
33216,17701,40248
33225,17650,40229
33132,17673,40167
33012,17710,40044
32886,17823,39796
32764,17837,40268
32764,17838,40145
32804,17788,40213
32928,17730,40261
33068,17675,40040
33112,17645,40191
33112,17639,40288
33084,17703,40161
32988,17732,40240
32880,17773,40048
32828,17806,40196
32756,17804,40099
32824,17768,40327
32976,17715,40168
33144,17667,40113
33284,17636,40263
33320,17700,40062
33232,17707,40199
33120,17741,40199
33012,17787,40228
32976,17810,40150
33052,17788,39957
33181,17759,40280
33349,17712,40052
33456,17722,40199
33521,17658,40247
33472,17641,40092
33381,17666,40121
33316,17724,40061
33268,17757,40004
33108,17831,40072
32940,17804,39838
32872,17766,40311
33004,17709,40167
33148,17731,40103
33144,17668,40176
33088,17658,40182
32940,17670,40095
32796,17711,40121
32692,17821,40124
32696,17817,40220
32764,17811,40071
32838,17757,40037
32900,17800,39967
33088,17728,40044
33192,17685,40179
33172,17670,40033
33044,17679,39953
32832,17713,39943
32644,17820,39997
32562,17825,39900
32713,17798,40000
32968,17757,39925
33376,17760,40022
33814,17683,39817
34300,17642,39804
34628,17628,39815
34796,17727,39836
34977,17733,39892
35304,17781,39654
35736,17821,39668
36136,17796,39749
36400,17855,39668
36568,17775,39692
36552,17705,39680
36204,17660,39647
35596,17645,39516
34996,17687,39612
34328,17732,39375
33512,17831,39687
32456,17869,39461
31801,17852,39518
31802,17791,39538
32104,17742,39415
32456,17674,39271
32663,17712,39375
32740,17674,39386
32748,17693,39440
32664,17719,39312
32556,17769,39262
32488,17840,39117
32468,17809,38911
32533,17764,39305
32639,17765,39175
32696,17684,39169
32676,17638,39021
32648,17681,39096
32584,17687,39128
32504,17726,38988
32424,17847,39020
32336,17810,38940
32272,17804,38670
32340,17760,39045
32500,17713,38855
32732,17723,38584
32876,17667,38952
32880,17646,38791
32716,17666,38725
32532,17715,38864
32432,17762,38704
32448,17833,38724
32464,17821,38485
32528,17789,38655
32636,17728,38663
32804,17681,38589
32888,17644,38258
32892,17639,38588
32833,17663,38381
32800,17801,38503
32756,17808,38208
32672,17833,38494
32668,17797,38372
32796,17767,38317
32940,17707,38266
33060,17749,38368
33052,17633,38306
32984,17682,38268
32940,17687,38260
32796,17727,37975
32622,17764,38303
32588,17783,38060
32592,17783,38196
32617,17841,38232
32725,17769,38085
32892,17728,38089
32988,17693,37807
32933,17695,38038
32740,17671,38111
32568,17706,37983
32452,17761,37951
32468,17783,37959
32604,17793,37856
32701,17807,37880
32789,17756,37868
32873,17682,37510
33032,17641,37906
33128,17638,37767
33124,17719,37894
32940,17738,37704
32708,17772,37476
32581,17811,37796
32636,17785,37663
32740,17820,37711
32921,17724,37592
33060,17677,37500
33124,17632,37421
33124,17628,37519
33017,17731,37184
32960,17766,37499
32892,17801,37306
32844,17828,37381
32828,17829,37276
32892,17775,37296
32980,17714,37260
33092,17660,37144
33144,17698,37239
33156,17657,37149
33072,17687,36964
32968,17729,37169
32894,17761,36944
32804,17848,36761
32808,17809,36888
32864,17759,36903
33008,17777,36911
33120,17705,36785
33141,17663,36703
33000,17653,36593
32826,17686,36348
32681,17716,36708
32573,17800,36257
32544,17798,36628
32552,17788,36480
32636,17789,36505
32780,17732,36238
32880,17672,36049
32912,17632,36381
32892,17703,36228
32828,17695,36103
32692,17740,36240
32520,17784,36085
32402,17799,35908
32414,17788,36039
32464,17807,35924
32664,17728,35881
32865,17681,35732
33060,17635,35779
33117,17636,35686
33016,17722,35612
32768,17735,35535
32536,17780,35668
32388,17804,35468
32420,17801,35449
32481,17761,35414
32504,17705,35327
32508,17708,35303
32631,17648,35305
32636,17646,35164
32538,17665,34886
32440,17716,35062
32320,17836,35013
32244,17833,35028
32312,17816,34919
32440,17773,34861
32540,17728,34883
32604,17655,34903
32664,17694,34725
32716,17668,34740
32676,17689,34752
32504,17718,34661
32336,17836,34689
32176,17829,34495
32092,17807,34321
32168,17765,34588
32376,17714,34342
32572,17660,34417
32638,17637,34350
32584,17696,34372
32485,17716,34268
32434,17748,34293
32357,17775,34287
32368,17809,34092
32444,17785,34175
32497,17837,34159
32624,17749,34020
32725,17678,34088
32760,17653,33959
32692,17648,33937
32572,17686,34074
32448,17729,33921
32381,17785,33759
32340,17802,33979
32377,17796,33804
32492,17761,33552
32624,17710,33833
32740,17656,33624
32856,17637,33713
32900,17701,33549
32836,17734,33735
32721,17759,33582
32497,17782,33473
32288,17801,33596
32284,17805,33465
32448,17775,33468
32633,17727,33340
32788,17660,33263
32736,17644,33371
32597,17637,33236
32460,17668,33298
32468,17765,33183
32384,17810,33151
32324,17808,33189
32382,17798,33220
32480,17756,33066
32648,17704,33103
32680,17661,33080
32704,17686,32884
32792,17693,32999
32832,17716,32870
32744,17757,33011
32532,17779,32871
32376,17801,32705
32348,17788,32856
32400,17816,32783
32588,17741,32764
32700,17673,32677
32780,17652,32679
32796,17638,32561
32704,17673,32535
32608,17778,32564
32520,17797,32384
32492,17838,32501
32568,17823,32338
32696,17794,32397
32828,17744,32346
32937,17689,32217
32988,17650,32200
32932,17643,32250
32788,17668,32099
32596,17724,32256
32429,17822,32101
32348,17823,31917
32360,17804,31992
32504,17751,32030
32784,17704,31873
33032,17727,31935
33122,17692,31901
32948,17681,31760
32672,17705,31884
32476,17746,31863
32348,17796,31729
32292,17816,31767
32368,17821,31492
32592,17781,31594
32801,17719,31721
32924,17683,31630
32957,17645,31415
32804,17634,31596
32640,17737,31455
32432,17778,31541
32304,17808,31444
32268,17813,31559
32356,17804,31426
32516,17773,31461
32676,17724,31220
32745,17681,31364
32728,17633,31281
32656,17640,31168
32592,17725,31444
32344,17769,31332
32277,17775,31215
32300,17793,31190
32364,17854,31081
32497,17804,31344
32582,17732,31233
32649,17684,31013
32696,17642,31162
32684,17644,31284
32700,17679,31048
32589,17735,31172
32500,17781,31046
32468,17813,31128
32536,17801,31092
32676,17754,31092
32864,17780,30964
33096,17708,31151
33088,17654,31017
32980,17644,30917
32704,17677,30972
32472,17724,31012
32400,17826,30908
32408,17841,30836
32420,17805,30762
32516,17768,31025
32588,17719,30919
32689,17658,30786
32785,17697,30847
32845,17679,30727
32816,17692,30902
32656,17733,30849
32436,17773,30709
32289,17791,30727
32348,17839,30580
32496,17792,30863
32638,17725,30748
32684,17678,30539
32697,17658,30778
32712,17644,30606
32653,17669,30556
32544,17769,30777
32476,17809,30648
32428,17807,30504
32489,17811,30690
32612,17759,30581
32748,17704,30457
32832,17663,30665
32904,17695,30584
32940,17658,30504
32904,17693,30443
32792,17726,30383
32668,17838,30471
32636,17838,30501
32736,17809,30415
32868,17775,30373
32996,17718,30430
33156,17685,30380
33252,17644,30295
33264,17652,30220
33206,17696,30216
33092,17746,30400
33056,17768,30329
32841,17790,30359
32804,17784,30156
32868,17753,30276
32972,17705,30216
33068,17657,30271
33164,17708,30075
33148,17722,30116
33036,17743,30241
32941,17779,30208
32920,17801,30076
32932,17815,30202
32972,17796,30169
33012,17753,29975
32996,17775,30203
32908,17705,30101
33008,17672,29928
33104,17656,30143
33060,17693,30020
32984,17728,29818
32912,17854,30020
32816,17862,29866
32900,17859,29976
33000,17832,29749
33068,17771,29856
33136,17688,29871
33148,17651,29689
33120,17654,29920
32972,17676,29829
32782,17815,29844
32664,17829,29732
32624,17838,29825
32692,17801,29796
32840,17758,29762
32988,17705,29722
33116,17743,29748
33160,17695,29591
33172,17666,29748
33108,17696,29669
33014,17726,29533
32908,17772,29684
32892,17881,29541
32984,17855,29442
33116,17805,29452
33340,17720,29461
33564,17661,29348
33652,17643,29573
33636,17724,29384
33472,17741,29483
33312,17767,29414
33188,17786,29390
33153,17800,29273
33212,17788,29300
33360,17756,29364
33518,17783,29188
33557,17727,29364
33564,17693,29243
33492,17703,29246
33364,17738,29098
33192,17769,29270
33072,17816,29062
32940,17823,29157
32936,17802,29005
33036,17767,29124
33073,17708,29076
33252,17667,29076
33300,17639,28889
33340,17637,28953
33348,17678,29025
33252,17731,28953
33088,17773,28969
32977,17798,28783
33052,17788,28780
33168,17757,28852
33261,17711,28813
33284,17663,28853
33220,17722,28679
33152,17700,28870
33045,17710,28802
32956,17754,28630
32925,17777,28797
32825,17880,28720
32824,17845,28604
32864,17776,28797
32884,17730,28658
33024,17679,28762
33120,17645,28575
33101,17653,28633
33017,17704,28756
32853,17749,28729
32688,17783,28573
32617,17816,28589
32716,17796,28798
33020,17756,28725
33520,17711,28556
33900,17674,28581
34276,17639,28777
34542,17648,28674
34708,17692,28748
34804,17733,28623
35032,17783,28822
35488,17801,28759
36030,17799,28592
36420,17834,28728
36620,17768,28733
36660,17723,28793
36456,17692,28815
35976,17685,28673
35468,17729,28768
34796,17761,28844
34028,17796,28709
33056,17820,28732
32020,17812,28814
31664,17771,28870
31877,17758,28696
32293,17702,28745
32540,17671,28909
32526,17664,28900
32505,17697,28932
32476,17744,28900
32436,17845,28852
32407,17859,28972
32420,17840,28809
32456,17783,29049
32480,17735,29009
32552,17682,28881
32664,17644,29087
32516,17745,29044
32304,17756,28871
32164,17799,29095
32128,17837,29077
32204,17863,29095
32324,17826,28948
32472,17777,29037
32544,17749,29226
32584,17720,29132
32516,17687,29219
32476,17673,29096
32369,17702,29325
32244,17759,29201
32160,17791,29269
32156,17822,29326
32240,17821,29340
32372,17783,29239
32564,17717,29452
32716,17675,29390
32833,17649,29426
32840,17708,29302
32744,17745,29517
32572,17780,29366
32492,17802,29502
32472,17814,29415
32504,17799,29420
32596,17823,29552
32704,17739,29413
32718,17692,29593
32836,17668,29575
32836,17671,29424
32708,17714,29633
32476,17743,29509
32285,17788,29646
32284,17895,29500
32338,17861,29733
32480,17805,29653
32641,17732,29694
32774,17692,29567
32836,17657,29735
32808,17751,29729
32684,17767,29532
32588,17817,29636
32508,17845,29773
32532,17809,29700
32644,17863,29764
32736,17801,29620
32831,17735,29824
33004,17686,29780
33108,17649,29612
33100,17663,29822
32980,17759,29732
32790,17774,29636
32652,17812,29785
32556,17831,29801
32556,17806,29613
32732,17763,29804
32980,17798,29753
33172,17727,29692
33212,17689,29888
33136,17682,29848
33124,17700,29871
33160,17823,29786
33104,17828,29833
33029,17823,29906
32992,17802,29839
32936,17840,29743
32944,17756,29711
33013,17697,29649
33096,17655,29892
33053,17661,29828
32968,17767,29681
32912,17794,29869
32776,17820,29797
32724,17837,29634
32736,17821,29860
32900,17787,29692
33068,17722,29792
33180,17673,29653
33168,17654,29792
33061,17735,29772
32900,17736,29640
32752,17772,29804
32604,17794,29745
32628,17814,29583
32704,17802,29596
32776,17764,29694
32880,17716,29788
33120,17679,29585
33212,17716,29691
33200,17708,29548
33140,17761,29581
33036,17812,29676
32884,17837,29613
32748,17838,29445
32752,17815,29673
32856,17767,29597
33028,17782,29471
33202,17703,29504
33192,17677,29353
33060,17676,29572
32941,17704,29423
32788,17750,29512
32644,17864,29366
32492,17857,29543
32516,17855,29332
32688,17837,29413
32860,17780,29404
32924,17726,29294
32996,17701,29381
32992,17695,29340
32897,17721,29163
32677,17759,29289
32493,17798,29305
32452,17815,29077
32464,17845,29227
32520,17781,29220
32600,17739,29072
32640,17676,29165
32712,17656,29164
32712,17724,29204
32612,17764,29009
32380,17787,29092
32112,17823,29007
31816,17829,28972
31776,17810,29029
31888,17769,28963
32088,17716,28901
32222,17677,28975
32425,17716,28908
32572,17665,28814
32581,17701,28912
32408,17759,28732
32172,17796,28924
32046,17869,28831
32044,17839,28618
32132,17813,28660
32276,17777,28809
32384,17703,28721
32469,17680,28563
32516,17665,28751
32428,17790,28660
32312,17789,28596
32204,17813,28535
32128,17836,28393
32096,17802,28439
32236,17821,28367
32436,17770,28542
32564,17731,28378
32617,17675,28285
32601,17692,28416
32492,17703,28368
32360,17755,28221
32217,17846,28300
32121,17844,28288
32112,17824,28108
32256,17780,28225
32396,17721,28177
32508,17680,28068
32584,17721,28010
32624,17702,27912
32596,17725,28032
32496,17770,27885
32296,17809,27980
32136,17830,27769
32232,17828,27869
32404,17785,27753
32504,17726,27845
32496,17680,27631
32284,17724,27700
32024,17723,27718
31864,17735,27524
31752,17764,27621
31832,17799,27620
32032,17866,27598
32176,17823,27540
32193,17765,27520
32176,17788,27372
32260,17711,27262
32392,17670,27377
32432,17687,27303
32348,17715,27142
32182,17754,27292
31968,17797,27116
31816,17891,27180
31776,17863,26962
31864,17822,26949
31868,17759,27080
31980,17695,26950
32192,17671,26844
32188,17669,26773
32093,17705,26879
31940,17755,26728
31848,17853,26785
31788,17861,26632
31848,17840,26691
31976,17787,26661
32156,17726,26446
32312,17682,26596
32294,17722,26409
32229,17733,26494
32237,17769,26318
32132,17799,26220
31980,17817,26309
31903,17832,26262
31876,17818,26102
31936,17772,26199
32016,17772,26086
32116,17702,25972
32196,17674,26089
32184,17701,25938
32140,17724,26009
32080,17765,25796
32048,17807,25884
32084,17820,25804
32140,17814,25722
32216,17769,25794
32384,17721,25582
32512,17675,25717
32612,17714,25625
32596,17708,25623
32472,17734,25397
32284,17783,25466
32184,17805,25484
32236,17817,25317
32352,17805,25431
32493,17790,25369
32636,17740,25172
32736,17697,25128
32780,17681,25279
32713,17680,25114
32497,17711,25162
32356,17757,24948
32236,17798,24924
32248,17817,25001
32472,17807,24918
32721,17765,24845
32900,17719,24898
32860,17676,24781
32668,17656,24685
32600,17664,24644
32548,17719,24588
32456,17776,24575
32301,17825,24588
32216,17827,24588
32261,17816,24479
32320,17788,24357
32416,17748,24516
32605,17697,24388
32676,17677,24431
32640,17700,24194
32544,17745,24376
32416,17787,24237
32260,17809,24283
32316,17837,24052
32500,17805,24184
32692,17765,24172
32880,17780,23999
32876,17733,24028
32789,17687,23999
32720,17716,23964
32688,17764,24017
32662,17796,23887
32660,17839,23766
32637,17857,23836
32672,17839,23927
32664,17799,23765
32768,17733,23860
32830,17700,23634
32856,17680,23753
32814,17693,23746
32784,17727,23748
32776,17786,23554
32700,17807,23711
32732,17817,23677
32652,17800,23480
32636,17807,23588
32756,17743,23543
32900,17688,23482
32940,17678,23376
32868,17682,23452
32732,17727,23376
32572,17774,23436
32468,17797,23308
32504,17865,23298
32544,17814,23257
32640,17770,23337
32820,17718,23264
32992,17738,23141
33152,17717,23254
33212,17718,23246
33060,17748,23045
32828,17805,23208
32700,17850,23132
32640,17861,23080
32644,17831,23114
32652,17787,23036
32768,17759,23120
32928,17698,23002
33156,17678,22994
33248,17693,23085
33145,17736,22945
32928,17771,23008
32720,17805,23036
32704,17820,22841
32764,17852,22924
32869,17780,22867
32956,17735,23009
32960,17680,23001
33040,17720,22853
33024,17736,22889
32976,17743,22913
32885,17787,22915
32848,17805,22951
32936,17812,22815
33024,17877,22920
33100,17823,22956
33068,17743,22880
33072,17711,22887
33008,17701,22949
32896,17694,22760
32752,17735,22833
32708,17765,22739
32694,17868,22836
32704,17871,22922
32772,17825,22812
32840,17784,22872
32976,17718,22708
33084,17741,22832
33060,17721,22885
32980,17729,22736
32840,17765,22817
32752,17800,22769
32638,17820,22864
32560,17837,22682
32534,17827,22764
32604,17773,22837
32792,17724,22644
32944,17677,22832
33052,17661,22799
32992,17675,22794
32804,17721,22802
32568,17783,22700
32401,17815,22613
32380,17841,22768
32500,17822,22711
32708,17788,22760
32896,17734,22593
32976,17696,22708
32976,17684,22660
32924,17689,22657
32764,17732,22595
32564,17792,22742
32452,17828,22697
32460,17844,22749
32556,17825,22578
32680,17780,22710
32740,17735,22753
32780,17688,22653
32816,17676,22742
32778,17696,22700
32660,17727,22798
32544,17777,22682
32512,17831,22707
32480,17860,22853
32512,17844,22857
32599,17811,22734
32724,17764,22776
32868,17718,22885
32864,17660,22948
32866,17681,22868
32784,17726,22975
32636,17772,22916
32504,17820,22908
32509,17833,22880
32653,17849,22965
32820,17836,23139
32912,17781,23096
32980,17732,23189
32924,17692,23234
32945,17700,23145
33028,17741,23255
33100,17780,23286
33000,17807,23353
32832,17821,23283
32684,17867,23391
32560,17831,23467
32616,17719,23461
32916,17753,23500
33100,17708,23537
33268,17730,23568
33468,17773,23685
33752,17797,23539
34096,17829,23784
34429,17857,23705
34876,17851,23785
35428,17825,23889
36108,17716,23927
36676,17677,23828
36880,17783,23942
36757,17764,23937
36552,17804,24081
36168,17837,23989
35588,17838,24165
35120,17861,24162
34521,17884,24247
33940,17831,24164
33172,17773,24310
32340,17725,24196
32004,17718,24235
31996,17741,24393
32088,17769,24440
32164,17817,24288
32176,17849,24474
32302,17858,24530
32496,17850,24415
32696,17793,24524
32904,17764,24493
32920,17743,24629
32800,17730,24512
32596,17741,24655
32388,17756,24603
32240,17798,24716
32248,17859,24748
32328,17853,24566
32376,17861,24796
32440,17765,24686
32564,17717,24818
32644,17677,24671
32668,17717,24749
32616,17720,24868
32496,17745,24741
32400,17801,24790
32328,17833,24855
32244,17844,24927
32200,17828,24948
32280,17788,24836
32514,17765,24807
32716,17724,25014
32764,17720,24960
32721,17719,24885
32636,17764,24986
32598,17799,24945
32512,17828,24942
32384,17825,24964
32292,17805,25085
32332,17763,24983
32433,17711,25098
32508,17758,24953
32580,17659,24928
32564,17684,25140
32525,17801,25133
32436,17825,24968
32376,17824,25033
32297,17840,25151
32316,17804,24984
32381,17765,25159
32500,17708,25053
32664,17754,25166
32720,17658,25184
32664,17681,25055
32472,17727,25166
32340,17766,25100
32390,17804,25208
32432,17887,25040
32493,17859,25202
32624,17826,25127
32752,17772,25218
32925,17726,25071
32956,17701,25191
32792,17704,25117
32584,17737,25225
32444,17789,25067
32356,17824,25172
32396,17823,25167
32536,17804,25220
32633,17839,25122
32740,17793,25140
32848,17741,25156
32813,17708,25100
32660,17697,25207
32460,17723,25132
32240,17769,25161
32176,17804,25012
32335,17821,24973
32534,17798,25044
32732,17829,25000
32880,17745,24935
32972,17687,25028
32996,17719,24964
32908,17703,24871
32700,17739,24956
32524,17769,24980
32424,17814,24810
32428,17855,24933
32508,17815,24927
32588,17768,24781
32712,17712,24698
32772,17669,24868
32736,17732,24804
32824,17731,24673
32756,17742,24652
32564,17796,24638
32320,17810,24716
32280,17825,24549
32412,17797,24468
32608,17826,24630
32796,17761,24516
32968,17705,24463
33060,17673,24325
33028,17700,24412
32885,17742,24365
32708,17784,24364
32576,17806,24354
32616,17821,24159
32621,17845,24284
32656,17776,24205
32736,17724,24034
32797,17673,24129
32829,17661,24013
32768,17741,24008
32700,17748,23981
32556,17789,23781
32468,17807,23844
32358,17881,23810
32352,17814,23605
32488,17769,23716
32661,17718,23655
32788,17722,23462
32892,17703,23470
32870,17712,23485
32668,17740,23344
32340,17797,23374
32148,17835,23201
32238,17855,23076
32396,17823,23230
32568,17765,23054
32797,17710,23100
32916,17757,22937
32860,17716,22815
