ECG,EDA,RR
32886,49223,26634
32821,49244,26895
32764,49263,26823
32772,49284,26849
32840,49287,26725
32918,49294,27013
32960,49287,26959
33024,49304,26813
33016,49253,27080
32908,49343,27045
32778,49373,27076
32705,49380,27124
32612,49389,26985
32616,49429,27168
32708,49430,27261
32798,49440,27247
32832,49437,27262
32876,49436,27371
32816,49415,27357
32744,49436,27239
32620,49501,27423
32544,49499,27438
32504,49539,27591
32505,49585,27553
32572,49591,27591
32616,49607,27543
32645,49572,27499
32664,49606,27770
32632,49623,27740
32620,49645,27689
32620,49671,27860
32596,49695,27869
32568,49708,27927
32636,49701,27791
32740,49745,27970
32900,49751,28133
33024,49711,28077
33112,49761,28127
33092,49772,28004
33044,49780,28295
32956,49829,28241
32872,49852,28150
32788,49876,28386
32812,49884,28394
32888,49844,28255
32964,49853,28468
33061,49901,28517
33136,49912,28445
33060,49927,28423
32961,49888,28657
32868,49983,28736
32780,50000,28729
32712,50020,28760
32720,50047,28754
32820,50049,28887
32948,50066,28852
33012,50065,29066
33032,50068,28997
33028,50038,28980
32972,50085,29095
32928,50132,29146
32856,50167,29028
32796,50183,29263
32812,50192,29285
32884,50200,29167
32940,50215,29408
33020,50209,29430
33036,50207,29508
33004,50183,29516
32929,50269,29455
32828,50288,29684
32762,50311,29657
32671,50337,29686
32720,50348,29756
32828,50365,29741
32936,50381,29798
33024,50389,29893
33058,50399,29789
33004,50396,30050
32944,50365,30026
32832,50439,30053
32736,50476,30052
32679,50484,30224
32700,50513,30218
32744,50527,30252
32812,50532,30304
32906,50540,30307
32954,50543,30395
32928,50551,30481
32852,50577,30448
32776,50607,30471
32684,50639,30607
32604,50655,30644
32528,50669,30549
32500,50676,30828
32460,50695,30772
32392,50693,30695
32296,50671,30948
32084,50724,30933
31784,50732,30831
31540,50757,31047
31421,50780,31057
31400,50807,31124
31573,50822,31086
31860,50823,31236
32257,50831,31247
32668,50820,31165
33168,50853,31457
33632,50847,31412
34020,50879,31353
34416,50888,31640
35056,50919,31556
35648,50933,31473
36056,50948,31740
36385,50967,31701
36608,50982,31788
36712,50997,31815
36897,51005,31716
37004,51030,31961
37012,51044,31991
36696,51063,31983
36312,51097,32092
35912,51125,32044
35492,51127,32175
35148,51149,32239
34728,51116,32207
34268,51164,32324
33800,51172,32392
33412,51159,32292
33152,51206,32545
32925,51223,32509
32724,51244,32506
32533,51207,32495
32416,51292,32724
32368,51294,32703
32348,51303,32673
32324,51317,32796
32328,51317,32839
32300,51335,32825
32192,51351,32989
32044,51367,32981
31956,51397,33027
31881,51419,32997
31889,51404,33131
31921,51453,33157
31956,51439,33066
32016,51463,33372
32032,51436,33312
32000,51476,33372
31932,51500,33265
31846,51517,33495
31768,51548,33503
31728,51567,33497
31776,51591,33536
31912,51591,33695
32064,51582,33670
32140,51591,33628
32192,51610,33908
32210,51613,33799
32192,51631,33727
32160,51632,33956
32134,51679,33940
32076,51708,33965
32111,51719,34120
32204,51719,34085
32312,51719,34041
32428,51684,34164
32496,51749,34157
32440,51753,34264
32328,51767,34351
32256,51796,34362
32188,51815,34263
32189,51833,34559
32268,51847,34464
32380,51847,34434
32460,51839,34682
32532,51868,34607
32608,51868,34652
32604,51880,34573
32553,51837,34852
32480,51925,34780
32456,51940,34849
32420,51959,34841
32452,51973,34868
32556,51975,34895
32648,51925,35020
32752,51990,35020
32820,51997,34920
32816,52007,35072
32728,52020,35053
32632,52047,35260
32545,51993,35205
32472,52095,35260
32480,52100,35257
32557,52101,35273
32680,52044,35479
32764,52103,35388
32816,52117,35460
32796,52084,35453
32708,52135,35436
32644,52157,35652
32612,52186,35759
32556,52197,35766
32584,52207,35684
32673,52212,35735
32764,52183,35751
32876,52223,35933
32920,52231,36012
32956,52156,35937
32908,52231,35936
32836,52249,36015
32816,52279,35972
32793,52300,36053
32808,52313,36190
32905,52327,36142
33008,52263,36215
33088,52327,36189
33181,52325,36325
33213,52325,36438
33188,52357,36385
33196,52359,36421
33204,52381,36487
33180,52388,36527
33184,52415,36569
33249,52429,36623
33350,52423,36573
33397,52422,36775
33412,52416,36729
33390,52379,36797
33264,52447,36791
33172,52461,36871
33088,52477,36904
33012,52460,36917
33036,52511,37000
33116,52508,37063
33165,52520,37012
33193,52511,37279
33240,52519,37173
33262,52484,37228
33188,52543,37200
33081,52559,37328
32944,52571,37492
32820,52597,37549
32766,52604,37553
32754,52615,37500
32792,52607,37524
32785,52615,37600
32744,52614,37565
32644,52628,37791
32461,52639,37782
32342,52657,37766
32264,52675,37765
32172,52695,37844
32156,52692,37864
32188,52692,37849
32256,52711,37908
32316,52727,38107
32344,52717,37998
32342,52718,38076
32285,52717,38029
32213,52743,38239
32152,52708,38219
32045,52772,38190
32016,52717,38209
32032,52801,38273
32080,52743,38308
32177,52796,38325
32257,52737,38327
32260,52805,38331
32228,52839,38438
32152,52855,38548
32064,52868,38564
31996,52885,38503
31944,52836,38559
31956,52887,38541
32080,52901,38759
32200,52893,38753
32320,52898,38788
32360,52903,38700
32312,52919,38764
32228,52924,38823
32148,52944,38919
32096,52969,38884
32084,52950,38863
32160,52982,39057
32212,52981,38996
32244,52982,39012
32280,52908,39014
32264,52981,39037
32192,52999,39269
32120,53025,39239
32068,53031,39205
32008,53012,39256
32044,53063,39413
32168,53048,39364
32289,53023,39417
32392,53061,39431
32449,53063,39463
32421,52999,39671
32340,53079,39596
32248,53108,39660
32184,53063,39660
32118,53127,39809
32121,53151,39887
32193,53143,39816
32305,53140,39877
32396,53124,39933
32478,53143,39920
32492,53127,40092
32400,53159,40188
32270,53157,40229
32164,53187,40164
32096,53201,40215
32152,53215,40223
32224,53217,40396
32336,53196,40341
32448,53159,40404
32520,53212,40431
32496,53231,40497
32476,53151,40623
32384,53232,40654
32292,53228,40628
32228,53287,40684
32277,53269,40740
32372,53287,40740
32504,53293,40919
32580,53229,40924
32639,53269,40922
32631,53294,41008
32548,53229,40996
32468,53316,41032
32384,53337,41094
32381,53351,41220
32396,53359,41136
32468,53340,41183
32580,53357,41223
32632,53351,41238
32694,53356,41396
32676,53357,41367
32584,53375,41367
32497,53392,41409
32418,53339,41420
32360,53422,41535
32368,53429,41548
32416,53437,41527
32504,53367,41553
32568,53429,41580
32628,53372,41632
32624,53430,41735
32596,53441,41733
32501,53448,41735
32468,53468,41751
32392,53501,41790
32373,53503,41804
32424,53501,41911
32484,53493,41924
32520,53468,41896
32528,53492,41951
32522,53487,41972
32472,53500,41991
32420,53511,42068
32384,53526,42148
32336,53476,42202
32357,53559,42181
32456,53572,42196
32533,53492,42233
32628,53548,42278
32654,53551,42311
32636,53511,42376
32548,53559,42439
32448,53583,42468
32404,53593,42471
32316,53564,42503
32312,53612,42549
32368,53620,42588
32452,53549,42599
32512,53607,42636
32580,53585,42688
32648,53605,42727
32657,53608,42759
32576,53631,42809
32500,53637,42848
32440,53671,42913
32452,53624,42903
32524,53665,42944
32612,53665,42980
32685,53647,42992
32752,53652,43079
32764,53663,43076
32676,53671,43111
32576,53676,43143
32508,53613,43169
32473,53711,43220
32544,53703,43253
32584,53708,43261
32700,53639,43300
32805,53698,43310
32884,53685,43369
32896,53692,43369
32800,53712,43412
32720,53668,43420
32696,53732,43455
32628,53736,43508
32592,53757,43510
32652,53748,43527
32744,53742,43556
32820,53740,43575
32916,53671,43615
32912,53729,43646
32852,53740,43652
32768,53764,43677
32660,53767,43709
32576,53709,43748
32576,53767,43756
32640,53788,43782
32716,53783,43796
32772,53702,43804
32836,53767,43839
32836,53762,43880
32760,53782,43900
32664,53796,43924
32602,53798,43947
32544,53829,43964
32544,53749,43976
32597,53816,44005
32632,53820,44028
32688,53820,44068
32724,53801,44095
32712,53806,44112
32678,53829,44128
32636,53821,44156
32573,53841,44177
32532,53844,44192
32545,53855,44231
32620,53852,44253
32737,53855,44286
32852,53815,44284
32996,53844,44295
33048,53838,44316
33056,53855,44340
33040,53807,44356
32996,53871,44393
32940,53883,44423
32989,53895,44446
33064,53895,44455
33172,53817,44468
33233,53880,44496
33276,53876,44520
33301,53804,44551
33208,53885,44577
33088,53895,44588
32984,53895,44613
32904,53918,44616
32924,53932,44652
32952,53917,44672
33008,53917,44696
33082,53848,44711
33092,53895,44736
33104,53909,44748
33018,53911,44756
32916,53916,44801
32840,53927,44812
32764,53959,44844
32768,53880,44863
32852,53949,44884
32908,53951,44893
33000,53940,44897
33004,53920,44935
32992,53924,44951
32916,53932,44975
32804,53941,44998
32740,53965,45004
32660,53983,45020
32661,53980,45023
32736,53924,45020
32838,53960,45049
32940,53932,45063
33036,53945,45089
33017,53959,45109
32964,53951,45136
32892,53956,45145
32796,53981,45163
32684,53999,45161
32661,54001,45191
32716,54000,45199
32824,53997,45213
32904,53985,45220
32976,53917,45237
33005,53975,45257
32925,53996,45253
32796,53973,45285
32716,54006,45276
32640,54023,45308
32596,53988,45316
32632,54007,45334
32692,54023,45316
32775,54015,45332
32832,53996,45351
32813,54013,45356
32708,54004,45373
32576,54015,45398
32448,54036,45401
32285,54007,45409
32148,54044,45429
32064,54028,45436
32013,54047,45447
31936,54023,45428
31844,54018,45444
31790,54021,45454
31776,54023,45476
31797,54023,45500
31912,53980,45513
32125,54052,45524
32480,54063,45512
32888,54052,45536
33376,54053,45556
33752,53990,45543
34128,54023,45548
34656,54023,45565
35248,54044,45569
35588,54063,45581
35733,54047,45602
35896,54085,45628
35944,54088,45633
35890,54052,45609
36016,54096,45652
36125,54095,45648
36116,54095,45652
35992,54037,45651
35532,54089,45668
35029,54109,45676
34600,54124,45662
34224,54086,45691
33848,54116,45692
33540,54127,45692
33324,54068,45700
33132,54103,45692
33052,54061,45703
32952,54101,45733
32772,54101,45735
32596,54127,45741
32464,54141,45735
32352,54148,45726
32288,54127,45752
32284,54141,45764
32344,54133,45749
32426,54141,45741
32480,54095,45767
32492,54074,45767
32392,54133,45773
32288,54125,45733
32208,54148,45780
32136,54087,45775
32136,54144,45751
32160,54151,45769
32229,54144,45785
32279,54072,45776
32289,54132,45753
32313,54117,45780
32300,54141,45761
32268,54151,45735
32192,54150,45751
32116,54159,45765
32112,54167,45743
32222,54172,45724
32344,54164,45716
32426,54144,45740
32530,54149,45735
32536,54067,45703
32468,54151,45718
32356,54162,45719
32292,54128,45703
32280,54183,45689
32284,54183,45685
32364,54116,45688
32476,54181,45670
32536,54159,45643
32556,54149,45636
32544,54151,45622
32484,54159,45623
32420,54165,45639
32360,54174,45613
32276,54189,45605
32264,54190,45584
32392,54175,45575
32497,54191,45543
32538,54167,45529
32608,54151,45520
32584,54165,45512
32520,54177,45484
32486,54154,45503
32436,54196,45479
32413,54205,45468
32424,54215,45444
32488,54164,45405
32588,54205,45388
32664,54207,45385
32712,54135,45388
32701,54180,45362
32652,54197,45336
32576,54199,45313
32500,54201,45309
32524,54191,45278
32553,54220,45265
32617,54232,45245
32672,54208,45230
32784,54196,45212
32868,54121,45191
32880,54185,45167
32812,54199,45148
32756,54220,45125
32680,54216,45108
32616,54231,45087
32616,54233,45063
32728,54228,45036
32792,54217,45008
32864,54167,44980
32964,54205,44961
32988,54205,44892
32940,54205,44892
32836,54226,44876
32784,54164,44853
32760,54228,44836
32804,54249,44791
32904,54167,44772
32992,54239,44720
33068,54226,44702
33152,54207,44679
33220,54204,44648
33188,54222,44609
33136,54151,44588
33085,54212,44551
33000,54245,44530
33036,54244,44496
33144,54224,44453
33284,54238,44421
33384,54167,44364
33460,54207,44336
33484,54205,44301
33428,54218,44278
33352,54184,44239
33276,54228,44184
33172,54231,44165
33108,54247,44137
33108,54232,44103
33172,54231,44024
33218,54228,44001
33216,54148,43944
33176,54215,43901
33092,54215,43876
32965,54237,43829
32812,54175,43772
32712,54246,43742
32648,54253,43725
32652,54247,43655
32716,54236,43612
32740,54183,43568
32741,54216,43524
32660,54224,43508
32560,54230,43481
32383,54225,43409
32288,54220,43353
32220,54260,43319
32236,54253,43292
32276,54245,43292
32308,54254,43196
32356,54243,43157
32464,54226,43127
32460,54230,43135
32396,54225,43037
32276,54226,42988
32180,54259,43005
32092,54191,42943
32036,54253,42886
32108,54247,42821
32215,54240,42863
32280,54253,42759
32354,54213,42719
32376,54151,42695
32340,54240,42628
32232,54236,42676
32133,54240,42628
32056,54258,42520
32080,54256,42487
32146,54247,42442
32232,54262,42400
32292,54245,42375
32352,54229,42326
32348,54215,42276
32292,54212,42281
32166,54199,42278
32068,54237,42200
32028,54260,42108
32012,54250,42089
32092,54255,42052
32196,54247,42012
32300,54223,41928
32388,54193,42021
32392,54220,41975
32332,54228,41887
32236,54226,41820
32144,54247,41800
32068,54189,41767
32050,54247,41804
32172,54240,41767
32296,54167,41660
32380,54228,41639
32472,54222,41636
32472,54151,41660
32456,54209,41540
32388,54217,41513
32318,54228,41509
32288,54215,41552
32296,54237,41421
32332,54230,41389
32440,54232,41328
32552,54223,41357
32620,54198,41396
32608,54149,41333
32548,54198,41241
32502,54226,41215
32440,54151,41154
32356,54233,41160
32300,54233,41085
32364,54215,41169
32452,54151,41069
32512,54215,41041
32616,54183,41030
32669,54183,41044
32660,54148,40948
32565,54180,40918
32488,54206,40967
32424,54204,40912
32392,54216,40812
32440,54208,40804
32504,54207,40748
32600,54117,40700
32680,54180,40792
32684,54175,40725
32612,54172,40613
32489,54175,40612
32425,54196,40541
32372,54133,40654
32360,54188,40619
32428,54197,40452
32560,54179,40432
32688,54168,40369
32728,54151,40470
32736,54100,40473
32688,54148,40325
32573,54157,40295
32468,54148,40223
32424,54183,40336
32449,54180,40186
32528,54158,40146
32628,54165,40140
32696,54151,40103
32719,54132,40015
32689,54132,40161
32669,54141,40130
32580,54151,40020
32508,54148,39919
32420,54161,39913
32404,54084,39871
32464,54142,39815
32580,54095,39756
32677,54127,39769
32752,54061,39870
32724,54116,39708
32648,54119,39684
32508,54108,39669
32440,54117,39597
32386,54133,39672
32364,54084,39621
32432,54132,39535
32552,54113,39457
32624,54108,39577
32686,54092,39469
32712,54100,39387
32641,54086,39381
32524,54089,39325
32428,54097,39375
32352,54119,39348
32368,54108,39223
32456,54048,39237
32544,54097,39183
32612,54095,39300
32633,54079,39133
32636,54068,39095
32604,54045,39077
32556,54076,39069
32458,54062,39015
32416,54070,38919
32440,54093,39101
32516,54072,38919
32592,54036,38892
32665,54069,38850
32756,54047,38919
32760,54020,38919
32736,54055,38772
32692,54047,38684
32604,53991,38860
32516,54071,38735
32524,54077,38663
32576,54064,38599
32654,54039,38535
32720,54023,38649
32777,54023,38663
32764,54013,38516
32664,54023,38519
32530,54015,38469
32444,54023,38541
32393,54023,38388
32329,53996,38394
32341,54044,38305
32368,54023,38344
32504,54015,38334
32572,53951,38232
32604,53999,38207
32504,53996,38232
32388,54015,38167
32305,53996,38127
32208,53952,38191
32239,54015,38098
32264,54008,38070
32301,54005,37980
32408,53997,38151
32592,53919,37999
32736,53965,37908
32816,53959,37884
32824,53980,38020
32846,53991,37834
32877,53935,37791
32864,53997,37941
32916,53976,37799
32981,53972,37722
33036,53895,37729
33124,53933,37638
33181,53948,37650
33096,53876,37773
32952,53935,37612
32792,53957,37543
32697,53889,37534
32704,53943,37444
32860,53949,37357
32916,53943,37415
32926,53916,37506
33012,53900,37476
33045,53828,37319
32937,53895,37306
32824,53895,37287
32640,53895,37278
32588,53925,37241
32604,53895,37119
32621,53837,37310
32652,53895,37125
32713,53864,37127
32804,53885,37014
32820,53876,37036
32764,53863,37032
32708,53852,36957
32644,53853,36896
32552,53876,36977
32532,53868,37019
32573,53822,36941
32684,53849,36925
32776,53832,36895
32816,53839,36769
32816,53821,36764
32780,53826,36622
32704,53800,36743
32684,53833,36799
32644,53831,36636
32600,53836,36607
32658,53785,36463
32769,53812,36559
32872,53799,36511
32876,53765,36429
32900,53788,36424
32824,53780,36367
32712,53774,36260
32644,53758,36448
32601,53799,36276
32552,53784,36243
32585,53789,36053
32664,53759,36183
32748,53767,36088
32784,53712,36012
32796,53749,35975
32724,53735,36137
32614,53705,35989
32489,53736,35924
32316,53736,35865
32208,53750,35722
32102,53677,35935
32004,53728,35757
31948,53704,35610
31860,53711,35746
31720,53687,35641
31636,53684,35610
31560,53687,35529
31700,53629,35412
31832,53685,35466
32108,53696,35460
32504,53677,35508
33012,53679,35477
33561,53653,35453
34056,53639,35396
34525,53631,35268
35164,53628,35225
35816,53623,35216
36144,53613,35049
36336,53631,35066
36464,53636,35140
36516,53575,35063
36710,53639,34901
36895,53621,35020
37012,53572,34948
36940,53607,34888
36494,53607,34967
36028,53621,34912
35520,53616,34845
35084,53565,34767
34596,53631,34752
34116,53604,34663
33726,53553,34531
33424,53587,34514
33212,53542,34741
33048,53567,34607
32876,53575,34536
32704,53567,34485
32520,53575,34439
32340,53583,34429
32200,53572,34263
32164,53564,34492
32208,53567,34311
32265,53492,34165
32288,53533,34292
32236,53511,34217
32160,53511,34191
32074,53526,34031
31988,53510,34092
31892,53540,34228
31896,53543,34055
31936,53524,33933
31964,53502,33989
32060,53508,33964
32112,53434,33916
32120,53480,33797
32033,53479,33884
31965,53485,33844
31920,53479,33711
31916,53487,33632
31908,53452,33754
31948,53479,33750
32054,53476,33712
32100,53476,33612
32225,53462,33567
32284,53409,33532
32260,53445,33368
32153,53447,33495
32056,53447,33474
32002,53475,33412
32016,53452,33262
32073,53463,33231
32164,53444,33344
32312,53447,33270
32376,53357,33255
32356,53423,33204
32284,53420,32985
32237,53396,33190
32167,53421,33093
32124,53444,33060
32144,53444,32962
32196,53399,32805
32294,53421,32745
32436,53351,32852
32552,53396,32903
32596,53397,32804
32588,53383,32576
32472,53399,32775
32388,53415,32652
32326,53412,32421
32288,53405,32671
32364,53411,32509
32484,53404,32334
32544,53399,32535
32621,53308,32370
32644,53383,32159
32592,53383,32372
32512,53364,32222
32464,53383,32080
32436,53399,32021
32453,53372,32108
32512,53397,32071
32597,53383,32004
32665,53383,31774
32808,53292,31945
32844,53359,31847
32789,53352,31813
32700,53375,31748
32620,53383,31543
32596,53391,31791
32596,53383,31637
32616,53383,31589
32721,53375,31399
32816,53318,31501
32932,53359,31517
32992,53349,31433
32988,53347,31367
32952,53364,31151
32864,53364,31353
32792,53380,31281
32772,53383,31071
32844,53324,31197
33004,53303,31036
33072,53359,31196
33180,53321,31068
33212,53309,31004
33121,53335,30935
33045,53349,30949
32984,53358,30920
32933,53365,30847
32892,53335,30847
32956,53357,30827
33020,53333,30792
33116,53321,30724
33200,53318,30580
33216,53319,30615
33216,53252,30716
33168,53327,30606
33096,53312,30588
33036,53335,30353
32992,53332,30568
32988,53339,30463
33008,53332,30455
33070,53272,30336
33152,53297,30189
33200,53295,30392
33080,53301,30303
32940,53237,30255
32816,53255,30250
32700,53318,30207
32640,53325,30173
32628,53315,29996
32628,53311,30132
32680,53255,30124
32726,53295,30065
32724,53287,30048
32628,53279,30028
32536,53285,30001
32428,53300,29924
32316,53300,29828
32260,53311,29763
32316,53317,29800
32360,53292,29832
32436,53280,29931
32517,53286,29821
32536,53255,29785
32460,53255,29776
32356,53284,29725
32288,53236,29628
32208,53293,29787
32178,53295,29674
32228,53295,29648
32308,53228,29527
32425,53264,29597
32484,53248,29666
32492,53250,29559
32452,53223,29565
32366,53255,29447
32276,53255,29428
32232,53255,29519
32232,53269,29474
32320,53255,29463
32396,53255,29385
32501,53248,29213
32548,53175,29318
32560,53228,29429
32500,53221,29303
32408,53175,29304
32316,53244,29145
32256,53255,29037
32252,53251,29243
32260,53240,29190
32349,53247,29181
32464,53216,29007
32472,53205,29138
32468,53200,29093
32438,53207,29088
32340,53205,29052
32248,53164,28976
32196,53220,28999
32196,53148,28988
32300,53213,28899
32376,53174,28836
32424,53194,28820
32472,53191,28748
32501,53174,28719
32468,53177,28709
32388,53151,28992
32304,53188,28909
32276,53201,28887
32260,53127,28879
32312,53191,28856
32420,53164,28669
32532,53167,28826
32568,53108,28871
32620,53148,28837
32586,53135,28740
32496,53141,28613
32396,53145,28864
32336,53156,28799
32336,53151,28807
32378,53159,28677
32444,53140,28605
32466,53127,28848
32512,53119,28788
32590,53068,28763
32534,53100,28777
32452,53111,28768
32349,53117,28665
32252,53062,28713
32224,53127,28753
32261,53108,28765
32386,53092,28564
32452,53095,28802
32540,53008,28771
32550,53064,28631
32521,53060,28860
32400,53091,28773
32324,53076,28765
32232,53087,28740
32204,53093,28782
32256,53079,28765
32376,53084,28767
32460,53060,28777
32508,53037,28733
32536,53055,28598
32493,53025,28565
32372,53052,28775
32280,53060,28778
32232,53008,28764
32220,53065,28607
32237,53063,28666
32324,53017,28804
32424,53029,28798
32504,53023,28772
32525,53030,28580
32492,52951,28884
32388,53027,28787
32270,53021,28809
32232,53025,28746
32216,53036,28680
32300,53031,28767
32388,53031,28845
32516,53021,28817
32616,52999,28605
32640,52934,28814
32600,52999,28772
32480,52999,28615
32352,52999,28816
32292,52999,28823
32260,53039,28685
32269,53029,28885
32360,52999,28820
32468,52959,28790
32556,52997,28750
32592,52991,28825
32580,52996,28826
32508,52999,28837
32436,52997,28782
32352,53021,28828
32300,53015,28838
32340,53023,28829
32429,52999,28693
32496,52968,28828
32584,52999,28900
32628,52988,28869
32584,52996,28895
32420,52991,28897
32340,53020,28878
32276,52993,28841
32264,53030,28733
32322,53028,28951
32424,52965,29036
32476,53020,28964
32540,52980,29040
32516,52999,29067
32428,52999,29011
32348,53020,29001
32256,53009,29029
32192,53039,28962
32164,52989,28940
32220,53052,29112
32306,53033,29053
32378,52999,29074
32444,53033,29100
32496,53039,29062
32484,52975,28973
32408,53044,29142
32332,53057,29162
32272,53013,29144
32268,53081,29136
32304,53081,29153
32364,53028,29024
32404,53069,28985
32472,53062,29191
32568,53068,29249
32529,53078,29215
32480,53077,29253
32408,53095,29225
32288,53060,29239
32238,53116,29055
32284,53119,29294
32368,53092,29329
32414,53119,29223
32469,53072,29259
32497,53100,29263
32460,53111,29260
32382,53085,29287
32296,53134,29154
32204,53151,29196
32172,53151,29299
32176,53168,29289
32240,53167,29290
32284,53143,29253
32304,53127,29108
32364,53145,29292
32421,53151,29319
32460,53189,29319
32480,53183,29304
32496,53184,29237
32540,53203,29125
32635,53219,29324
32737,53209,29413
32804,53202,29349
32833,53196,29356
32832,53201,29343
32844,53220,29324
32762,53233,29359
32637,53236,29364
32508,53228,29342
32428,53246,29249
32460,53255,29180
32552,53255,29236
32680,53255,29340
32770,53255,29469
32784,53199,29394
32704,53255,29407
32564,53255,29396
32440,53239,29305
32372,53316,29347
32344,53321,29444
32397,53333,29444
32472,53341,29225
32576,53255,29530
32625,53319,29468
32680,53335,29440
32620,53255,29483
32544,53333,29366
32460,53372,29322
32392,53381,29316
32351,53383,29502
32376,53383,29540
32493,53383,29533
32560,53383,29437
32613,53369,29522
32632,53399,29557
32568,53383,29569
32444,53420,29576
32344,53430,29565
32277,53442,29384
32248,53444,29585
32276,53413,29605
32353,53468,29632
32416,53452,29642
32480,53422,29607
32524,53455,29445
32464,53477,29640
32352,53493,29660
32296,53492,29681
32228,53511,29597
32212,53543,29481
32248,53543,29661
32328,53541,29692
32440,53540,29753
32486,53476,29720
32500,53549,29727
32440,53542,29716
32302,53575,29613
32200,53548,29525
32103,53596,29728
31972,53615,29805
31876,53637,29721
31820,53613,29734
31704,53613,29736
31564,53621,29745
31400,53623,29633
31204,53556,29545
31074,53639,29845
31077,53652,29749
31098,53668,29772
31224,53639,29753
31508,53687,29732
31984,53693,29706
32528,53629,29627
33092,53673,29624
33636,53695,29599
34145,53700,29609
34801,53707,29737
35444,53661,29796
35800,53741,29832
35964,53761,29925
36076,53767,29929
36272,53760,29961
36492,53731,29980
36688,53785,29940
36721,53785,29909
36404,53752,29951
35936,53814,29964
35452,53812,29959
34936,53852,29892
34432,53865,29805
33888,53876,29828
33404,53868,29872
32976,53871,30006
32732,53869,30056
32532,53871,29951
32372,53887,29900
32178,53895,30021
31969,53908,30128
31768,53893,30237
31598,53951,30180
31556,53954,30176
31584,53959,30175
31609,53948,30183
31644,53895,30214
31688,53964,30210
31612,53976,30136
31504,53999,30079
31428,54004,30077
31296,54023,30234
31200,54021,30328
31228,54041,30276
31324,54047,30301
31408,54052,30332
31452,54039,30348
31456,54009,30333
31396,54069,30166
31324,54077,30452
31236,54081,30398
31194,54078,30411
31148,54125,30292
31197,54135,30380
31288,54133,30444
31412,54087,30478
31524,54137,30484
31604,54143,30385
31540,54127,30455
31456,54161,30549
31312,54185,30560
31200,54215,30582
31168,54227,30576
31236,54218,30495
31348,54207,30615
31448,54232,30666
31508,54239,30756
31564,54159,30689
31557,54232,30716
31484,54209,30740
31444,54264,30760
31364,54301,30737
31348,54322,30781
31376,54325,30708
31509,54311,30630
31622,54313,30895
