ECG,EDA,RR
33168,57460,34579
33096,57517,34471
33036,57511,34487
33016,57505,34352
32952,57418,34488
32863,57488,34414
32724,57501,34506
32592,57500,34418
32476,57521,34340
32380,57543,34390
32352,57553,34306
32369,57493,34322
32392,57535,34347
32444,57497,34098
32480,57447,34373
32480,57509,34287
32434,57524,34136
32340,57468,34143
32268,57540,34268
32264,57558,34212
32236,57524,34142
32252,57572,34103
32345,57552,34136
32444,57561,34143
32533,57468,33935
32556,57531,34123
32524,57549,34054
32516,57516,34045
32456,57564,33935
32420,57580,33884
32388,57595,33972
32489,57584,33949
32560,57581,33826
32656,57569,33977
32720,57575,33881
32600,57479,33725
32612,57575,33901
32553,57556,33828
32432,57604,33631
32381,57550,33799
32381,57623,33765
32457,57607,33511
32532,57607,33713
32604,57604,33701
32680,57575,33695
32665,57519,33700
32624,57535,33575
32508,57607,33661
32436,57627,33652
32416,57636,33652
32440,57652,33667
32476,57647,33412
32552,57589,33652
32716,57617,33640
32720,57605,33509
32705,57620,33599
32692,57607,33588
32600,57639,33453
32560,57653,33557
32492,57677,33572
32472,57650,33372
32582,57668,33511
32673,57661,33445
32744,57644,33577
32772,57653,33493
32796,57648,33303
32760,57596,33501
32676,57660,33459
32636,57668,33380
32632,57700,33353
32644,57661,33404
32708,57631,33337
32796,57692,33477
32872,57684,33380
32940,57676,33247
32964,57684,33415
32920,57677,33351
32844,57703,33228
32789,57709,33403
32744,57735,33316
32764,57700,33159
32817,57727,33380
32921,57726,33279
32996,57696,33159
33060,57719,33228
33089,57716,33222
33084,57735,33253
33012,57735,33206
32952,57687,33181
32912,57768,33285
32952,57766,33204
33048,57767,32956
33156,57735,33247
33228,57761,33165
33268,57748,33158
33303,57749,33138
33276,57757,32961
33212,57724,33076
33152,57789,33073
33124,57820,33096
33108,57815,32934
33184,57820,33063
33264,57800,33054
33320,57808,32940
33352,57764,32993
33372,57791,33007
33306,57796,32828
33196,57823,32933
33096,57832,32920
33004,57852,32823
32924,57856,32963
32940,57804,32885
32952,57861,32702
32996,57839,32863
32996,57836,32805
32928,57780,32709
32784,57852,32659
32660,57863,32705
32532,57903,32663
32421,57850,32668
32393,57917,32669
32388,57918,32592
32444,57909,32352
32452,57917,32596
32448,57897,32532
32460,57908,32309
32336,57863,32449
32248,57940,32432
32220,57948,32473
32160,57991,32354
32132,57989,32244
32186,57991,32300
32296,57991,32169
32352,57965,32261
32416,57972,32148
32416,57908,32185
32332,57977,32146
32220,58004,32098
32148,57956,31933
32068,58044,32089
32032,58055,31965
32088,58029,32045
32140,58055,31921
32224,58043,31971
32316,58009,31849
32332,57964,31811
32300,57988,31784
32204,57991,31836
32144,58085,31709
32100,58100,31552
32062,58116,31616
32092,58119,31396
32205,58037,31512
32276,58111,31495
32356,58079,31239
32364,58100,31409
32320,58112,31312
32252,58045,31367
32192,58140,31265
32132,58145,31003
32132,58174,31168
32212,58173,31148
32292,58119,31076
32348,58119,31091
32412,58153,30820
32380,58156,30983
32288,58176,30821
32148,58149,31005
32084,58207,30889
32048,58223,30599
32085,58223,30876
32128,58236,30807
32220,58223,30636
32297,58213,30811
32404,58199,30724
32386,58208,30650
32346,58145,30672
32266,58236,30457
32176,58247,30658
32092,58215,30585
32052,58284,30503
32085,58284,30546
32132,58279,30327
32204,58245,30502
32292,58187,30349
32324,58247,30469
32276,58225,30396
32192,58287,30364
32132,58311,30176
32081,58329,30237
32076,58327,30252
32128,58329,30150
32204,58320,30206
32308,58271,30152
32352,58309,30247
32368,58317,30148
32357,58310,30113
32316,58316,30084
32280,58349,30011
32260,58325,30015
32268,58372,29996
32320,58360,29866
32393,58368,30014
32458,58300,29903
32492,58351,29596
32532,58336,29863
32528,58345,29837
32452,58365,29549
32320,58375,29793
32236,58417,29777
32204,58417,29724
32272,58420,29663
32364,58361,29506
32468,58396,29621
32544,58392,29626
32524,58365,29602
32449,58375,29276
32385,58413,29565
32352,58412,29532
32312,58454,29389
32292,58407,29508
32304,58455,29484
32368,58436,29269
32440,58428,29460
32476,58424,29429
32497,58368,29191
32468,58431,29414
32392,58438,29322
32292,58455,29020
32244,58455,29268
32220,58493,29273
32276,58429,29085
32368,58477,29301
32485,58477,29267
32572,58463,28985
32544,58455,29225
32488,58375,28904
32412,58469,29216
32392,58502,29031
32316,58503,29245
32304,58525,29204
32244,58452,29095
32344,58502,29141
32413,58497,29157
32500,58477,28896
32508,58491,29130
32528,58431,29034
32348,58503,29096
32352,58524,29176
32376,58548,29112
32312,58563,29252
32328,58559,29122
32558,58472,29271
32852,58529,29192
32520,58502,29109
32416,58519,29213
32568,58492,29228
32696,58454,29367
32805,58541,29305
32564,58548,29365
32596,58559,29245
32664,58550,29474
32911,58560,29423
32808,58541,29232
32692,58533,29500
32860,58527,29520
33420,58527,29278
33480,58557,29601
32988,58553,29582
32764,58532,29727
32928,58567,29680
33252,58567,29501
32432,58560,29778
33500,58537,29757
33520,58476,29461
32313,58528,29750
33040,58535,29608
33448,58541,29732
33441,58545,29681
33240,58583,29663
33016,58556,29679
33064,58576,29673
32596,58560,29441
32800,58561,29640
33392,58500,29607
33376,58535,29549
33456,58542,29600
33280,58559,29609
32836,58518,29566
32116,58589,29372
32420,58580,29679
32366,58593,29687
31888,58565,29798
31944,58556,29871
32241,58567,29703
32324,58543,30014
32342,58503,29921
32076,58560,30262
31736,58575,30287
31549,58583,30297
31516,58588,30508
31644,58586,30537
31704,58569,30705
32048,58564,30889
32144,58557,30920
31968,58543,31010
32064,58551,31156
32117,58567,31044
32005,58545,31360
31964,58583,31431
32068,58589,31299
32192,58568,31688
32420,58540,31733
32526,58556,31824
32652,58519,31695
32752,58535,31967
32431,58468,32057
32584,58549,32037
32533,58536,32195
32380,58567,32281
32398,58567,32143
32472,58559,32435
32552,58535,32514
32672,58543,32539
32784,58521,32309
32770,58468,32609
32656,58503,32695
32560,58519,32476
32452,58519,32781
32372,58543,32647
32360,58551,32904
32416,58466,32917
32456,58519,32809
32520,58503,33000
32524,58491,33022
32580,58437,32901
32504,58485,33105
32348,58486,33139
32304,58495,33070
32156,58485,33185
32200,58527,33221
32168,58474,33338
32200,58434,33313
32357,58468,33344
32320,58453,33386
32344,58438,33487
32316,58448,33468
32244,58439,33409
32289,58469,33532
31972,58405,33345
32068,58471,33594
32088,58447,33644
32272,58447,33660
32436,58365,33757
32520,58348,33884
32541,58343,33815
32460,58404,33940
32348,58407,33872
32282,58407,33952
32198,58421,33799
32188,58431,34039
32384,58404,34030
32332,58407,34149
32388,58407,33958
32453,58372,34196
32372,58351,34048
32349,58325,34269
32208,58360,34298
32140,58357,34372
32104,58375,34372
32100,58311,34230
32096,58368,34404
32030,58341,34388
31988,58343,34369
31904,58309,34407
31721,58247,34414
31480,58303,34485
31332,58303,34444
31160,58317,34393
31036,58313,34449
31060,58308,34303
31281,58315,34439
31612,58295,34255
32028,58215,34415
32492,58247,34332
33008,58247,34452
33416,58231,34425
33852,58232,34423
34448,58212,34439
35168,58244,34260
35664,58247,34416
36052,58223,34269
36400,58231,34437
36540,58149,34381
36744,58189,34460
36912,58189,34351
36944,58204,34468
36772,58204,34553
36356,58213,34454
35928,58213,34496
35488,58215,34495
35116,58207,34542
34692,58119,34495
34184,58152,34486
33724,58151,34496
33316,58119,34376
33008,58149,34543
32744,58149,34496
32485,58136,34431
32302,58171,34567
32212,58127,34501
32132,58148,34293
32104,58119,34471
32164,58117,34356
32212,58111,34448
32184,58087,34350
32101,58015,34428
31964,58075,34359
31870,58095,34405
31784,58103,34209
31769,58077,34231
31809,58052,34173
31952,58065,34204
32068,58053,34092
32182,58037,33908
32292,58023,33964
32232,57948,33836
32048,58021,33895
32000,58015,33817
31960,58036,33601
31960,58023,33693
32053,58012,33668
32160,57991,33540
32238,57977,33560
32336,57964,33329
32384,57863,33484
32333,57955,33433
32260,57965,33172
32153,57927,33300
32096,57972,33287
32128,57972,33153
32184,57967,33169
32296,57948,33119
32346,57921,33032
32380,57916,33039
32368,57885,32775
32294,57879,32932
32244,57895,32822
32088,57829,32919
32020,57924,32811
32040,57927,32568
32133,57863,32771
32224,57881,32668
32296,57863,32486
32416,57862,32606
32516,57765,32505
32456,57844,32461
32340,57839,32183
32210,57856,32412
32120,57837,32360
32128,57848,32239
32204,57837,32258
32280,57839,32201
32460,57825,32198
32516,57749,32138
32456,57806,32131
32412,57808,32093
32428,57733,31969
32372,57800,31997
32333,57817,31952
32352,57783,31845
32464,57800,31837
32564,57804,31749
32628,57783,31664
32688,57783,31638
32740,57711,31493
32716,57765,31549
32604,57767,31437
32676,57767,31184
32536,57767,31318
32468,57796,31154
32672,57780,31057
32753,57749,30767
32828,57764,30980
32864,57671,30866
32876,57656,30582
32916,57726,30657
32784,57732,30564
32688,57695,30500
32520,57759,30373
32588,57751,30241
32640,57735,30256
32760,57713,30061
32844,57735,30079
32912,57644,29959
32952,57708,29823
32936,57703,29847
32846,57709,29588
32756,57731,29658
32784,57734,29594
32732,57711,29584
32828,57669,29430
32872,57721,29295
32996,57711,29268
33068,57692,29052
33120,57687,29147
33140,57685,29047
33088,57655,28685
32948,57704,28895
32920,57716,28773
32964,57708,28819
32964,57711,28551
33032,57700,28612
33088,57685,28423
33114,57669,28487
33112,57663,28234
33053,57670,28353
32876,57684,28144
32752,57695,28249
32620,57644,28045
32576,57701,28128
32640,57704,27924
32648,57694,28083
32640,57680,27935
32648,57661,27860
32612,57671,27881
32484,57679,27580
32388,57677,27793
32234,57668,27538
32096,57703,27671
32072,57700,27487
32040,57693,27662
32124,57676,27581
32156,57685,27437
32208,57607,27417
32220,57589,27428
32136,57666,27316
32048,57676,27295
31993,57685,27327
31920,57708,26989
31880,57653,27269
31952,57682,26961
32040,57680,27213
32124,57665,26871
32244,57654,27136
32228,57639,26919
32048,57659,27126
32012,57656,26999
32008,57646,26935
31976,57607,26980
31980,57693,26700
32036,57686,26905
32160,57688,26828
32312,57633,26513
32356,57651,26752
32452,57655,26639
32372,57655,26687
32252,57661,26632
32137,57676,26567
32116,57685,26571
32048,57629,26482
32124,57679,26493
32276,57671,26455
32360,57687,26437
32472,57572,26375
32544,57644,26099
32513,57648,26319
32464,57648,26295
32336,57663,26324
32288,57687,26245
32237,57607,25965
32300,57692,26192
32376,57671,26175
32444,57662,25906
32512,57654,26144
32524,57663,26092
32472,57634,25905
32354,57661,26065
32236,57663,25952
32181,57671,25989
32220,57694,26014
32332,57661,25973
32400,57607,25905
32492,57661,25960
32612,57584,25903
32596,57647,25917
32568,57639,25833
32536,57671,25841
32484,57653,25950
32392,57689,25874
32341,57676,25641
32420,57679,25883
32524,57671,25766
32632,57607,25784
32720,57644,25810
32781,57644,25663
32724,57640,25829
32608,57653,25752
32552,57651,25490
32416,57684,25732
32412,57687,25692
32463,57671,25829
32576,57668,25735
32720,57668,25675
32785,57646,25743
32736,57597,25482
32616,57569,25735
32500,57569,25412
32320,57647,25696
32336,57660,25660
32341,57672,25635
32312,57654,25684
32492,57649,25657
32565,57632,25401
32660,57616,25645
32632,57600,25659
32569,57605,25429
32640,57607,25621
32637,57638,25563
32480,57588,25577
32412,57644,25636
32396,57635,25555
32400,57636,25642
32532,57583,25631
32612,57523,25458
32644,57581,25696
32549,57581,25595
32502,57591,25364
32444,57607,25618
32420,57607,25463
32434,57621,25607
32484,57607,25536
32568,57556,25694
32672,57511,25632
32742,57572,25378
32791,57570,25655
32800,57557,25541
32688,57556,25772
32544,57589,25713
32468,57555,25580
32487,57591,25683
32584,57596,25756
32712,57572,25695
32764,57536,25829
32772,57555,25714
32768,57543,25826
32716,57551,25790
32597,57541,25821
32574,57462,25879
32468,57564,25864
32428,57557,25855
32528,57564,25927
32665,57540,25917
32776,57533,25977
32869,57500,25976
32834,57497,25729
32784,57519,26092
32714,57436,26087
32680,57497,25899
32544,57528,26093
32636,57516,26165
32552,57537,26154
32588,57512,26025
32664,57501,26153
32704,57479,26300
32748,57405,26253
32724,57476,26164
32664,57476,26274
32640,57479,26280
32484,57495,26288
32504,57504,26023
32520,57508,26356
32612,57471,26308
32588,57471,26141
32764,57444,26300
32748,57453,26354
32657,57447,26299
32600,57375,26084
32588,57454,26420
32521,57468,26347
32532,57468,26164
32460,57469,26385
32560,57383,26332
32584,57444,26296
32616,57415,26151
32600,57415,26393
32532,57382,26353
32460,57415,26276
32392,57431,26049
32296,57437,26264
32300,57403,26290
32385,57351,26213
32484,57412,26001
32584,57408,26277
32664,57341,26260
32677,57375,26207
32652,57366,26235
32628,57388,26247
32572,57391,26172
32668,57404,26212
32740,57398,26163
32892,57404,26042
33080,57380,26213
33220,57351,26127
33248,57343,25921
33249,57341,26065
33200,57327,26021
33172,57343,25814
33094,57348,26052
32996,57280,25961
32952,57351,25765
32936,57343,25934
33028,57343,25849
33097,57284,25732
33172,57297,25727
33232,57292,25748
33164,57288,25684
33031,57293,25630
32909,57311,25636
32844,57309,25363
32789,57316,25604
32844,57247,25520
32972,57297,25337
32956,57287,25132
33032,57252,25381
33117,57255,25305
33136,57255,25067
32992,57261,25206
32912,57268,25236
32860,57275,25119
32792,57281,25087
32780,57247,25116
32908,57268,24905
33052,57223,25108
33144,57207,25028
33077,57211,24873
33073,57208,24924
32993,57180,24889
32936,57220,24849
32933,57241,24572
32917,57252,24791
32996,57223,24738
33054,57215,24736
33060,57192,24703
33180,57205,24632
33200,57189,24638
33088,57180,24452
33032,57177,24604
32736,57189,24548
32736,57167,24285
32737,57205,24549
32732,57165,24468
32768,57167,24436
32832,57169,24255
32916,57138,24499
32977,57140,24357
32950,57145,24344
32888,57080,24106
32785,57154,24368
32736,57170,24269
32745,57172,24052
32792,57159,24181
32896,57148,24260
32969,57095,24167
32960,57116,23933
32837,57020,24118
32544,57095,24108
32176,57095,23906
31896,57116,24081
31688,57063,23984
31604,57109,23809
31664,57119,24007
31796,57092,23894
32056,57015,23845
32341,57061,23666
32684,57035,23881
33084,57055,23797
33452,57012,23650
33768,57020,23712
34149,57063,23696
34776,57048,23575
35496,57042,23586
36117,57036,23585
36576,57025,23535
36768,57004,23484
36744,56941,23289
36820,56990,23501
36880,57004,23431
36876,57021,23437
36688,57031,23341
36352,57028,23057
36128,57006,23293
35796,57007,23312
35480,56996,23288
35116,56934,23204
34508,56962,23008
33900,56951,23172
33409,56965,23148
33092,56958,23156
32960,56989,23092
32812,56920,22914
32656,56966,23020
32632,56967,23018
32656,56863,23060
32644,56925,22994
32636,56908,22970
32548,56868,22937
32432,56903,22806
32329,56910,22720
32293,56837,22945
32262,56925,22910
32370,56903,22899
32404,56890,22922
32392,56887,22856
32484,56839,22862
32540,56837,22874
32488,56839,22871
32424,56837,22810
32356,56828,22740
32244,56839,22592
32164,56839,22846
32216,56836,22852
32344,56812,22807
32496,56808,22860
32554,56780,22792
32508,56777,22629
32476,56775,22542
32420,56756,22857
32327,56772,22772
32296,56775,22551
32285,56786,22859
32328,56769,22801
32464,56756,22750
32544,56711,22756
32604,56647,22619
32656,56696,22767
32564,56711,22765
32509,56700,22783
32380,56684,22727
32302,56700,22532
32264,56711,22700
32348,56708,22697
32476,56647,22663
32636,56672,22451
32808,56644,22751
32784,56607,22644
32743,56628,22620
32612,56628,22457
32512,56599,22585
32438,56652,22623
32468,56640,22580
32524,56604,22383
32664,56581,22585
32736,56608,22455
32824,56583,22508
32924,56526,22520
32880,56564,22493
32766,56576,22444
32737,56568,22311
32688,56592,22295
32600,56525,22541
32648,56564,22492
32784,56567,22521
32888,56548,22328
32996,56533,22520
32980,56516,22589
32972,56493,22529
32857,56477,22556
32775,56508,22399
32706,56519,22622
32736,56517,22634
32872,56509,22592
32970,56495,22604
33060,56485,22661
33080,56391,22624
33180,56444,22656
33140,56424,22695
33076,56444,22624
32941,56431,22701
32916,56452,22820
32964,56422,22738
33064,56452,22738
33124,56422,22541
33196,56405,22866
33376,56327,22820
33324,56376,22657
33303,56348,22857
33234,56379,22775
33192,56381,22580
33100,56396,22879
33108,56399,22881
33144,56348,22621
33188,56367,22953
33284,56327,22902
33354,56327,22687
33317,56258,22964
33268,56309,22924
33204,56319,22704
33112,56316,22967
33008,56327,22890
33032,56305,22957
33116,56316,22988
33190,56317,22952
33196,56263,22910
33301,56277,23077
33296,56273,23023
33213,56260,23002
33081,56276,22906
32928,56210,22952
32852,56276,23088
32872,56276,23119
32880,56269,23070
32984,56248,23004
33040,56254,22876
32948,56228,23105
32884,56222,23125
32864,56218,22943
32764,56223,23231
32540,56239,23150
32316,56245,23021
32228,56233,23163
32224,56240,23246
32256,56217,23001
32336,56218,23245
32396,56147,23245
32448,56177,23191
32384,56189,23017
32232,56184,23252
32076,56191,23289
32048,56199,23089
31932,56156,23197
32128,56199,23257
32200,56169,23167
32272,56172,23038
32306,56101,23308
32368,56157,23292
32332,56165,23263
32288,56159,23038
32180,56167,23354
32104,56189,23293
32037,56172,23270
32186,56181,23089
32287,56175,23260
32448,56135,23322
32535,56121,23145
32544,56095,23263
32556,56064,23311
32532,56128,23292
32492,56141,23221
32339,56135,23090
32236,56145,23272
32372,56151,23308
32520,56135,23348
32596,56133,23295
32608,56071,23081
32608,56095,23373
32652,56092,23373
32644,56096,23329
32432,56100,23101
32320,56071,23082
32244,56112,23345
32336,56084,23455
32456,56121,23396
32608,56103,23436
32676,56080,23391
32736,56047,23271
32612,56069,23392
32596,56014,23415
32432,56071,23468
32432,56071,23468
32420,56085,23493
32476,56095,23447
32592,56097,23332
32689,56092,23502
32748,56065,23596
32831,56061,23585
32720,56052,23396
32592,56071,23688
32528,56068,23631
32448,56095,23599
32356,56103,23440
32416,56080,23718
32548,56087,23727
32700,56071,23777
32812,56064,23739
32828,55988,23545
32760,56053,23810
32712,56020,23877
32680,56071,23845
32636,56087,23844
32500,56039,24031
32601,56087,24017
32708,56017,23983
32908,56071,24028
32808,56025,23850
32756,56052,24157
32690,56031,24185
32652,56060,24199
32516,56071,24205
32426,56076,24051
32488,56092,24384
32568,56059,24370
32792,56093,24453
32876,56069,24449
32960,56052,24445
33018,56059,24288
33016,56053,24647
32769,56049,24655
32641,56071,24594
32632,56085,24415
32596,56071,24828
32728,56029,24812
32800,56071,24800
32728,56071,24701
32840,56055,24670
33009,56029,24884
32908,55983,24973
32820,56057,24964
32800,56007,24973
32732,56071,24993
32700,56008,24983
32748,56068,24898
32916,56025,24820
33040,56071,25042
33109,56037,25092
33032,56055,25093
33084,56039,25223
33084,56052,25194
33000,56054,25190
32909,56084,25248
32846,56024,25221
32920,56071,25196
33040,56052,25189
33108,56048,25148
33228,56053,25193
33343,56039,25143
33240,56024,25280
33152,56012,25365
32976,56057,25407
32860,56071,25362
32828,56069,25213
32896,56071,25120
32992,56067,25152
33120,56063,25407
33202,56039,25473
33204,55956,25447
33144,56017,25476
33004,55993,25449
32900,56049,25341
32800,56071,25526
32828,56052,25484
32852,56050,25500
32864,56041,25505
32944,56045,25484
32916,56036,25291
32926,56014,25572
32896,56007,25669
32756,55967,25619
32653,56025,25655
32580,56009,25639
32532,56049,25629
32612,56048,25425
32737,55975,25808
32828,56028,25751
32918,56019,25760
32840,55956,25685
