ECG,EDA,RR
32572,60451,30945
32508,60471,31081
32596,60492,30945
32552,60476,31059
32588,60527,30939
32648,60516,31017
32704,60519,30994
32678,60460,30993
32684,60551,30981
32630,60575,31031
32508,60581,30957
32432,60627,30872
32444,60641,30965
32552,60605,30639
32536,60663,30932
32632,60652,30620
32752,60668,30930
32725,60679,30727
32544,60629,30861
32292,60732,30615
32088,60708,30836
31888,60772,30716
31664,60787,30854
31487,60807,30659
31477,60805,30816
31496,60807,30506
31512,60807,30812
31673,60807,30453
31752,60820,30749
31908,60871,30671
32196,60864,30727
32641,60900,30512
33088,60933,30688
33614,60852,30511
34144,60932,30704
34872,60935,30343
35613,60935,30676
35960,60935,30559
36192,60927,30628
36200,61014,30296
36216,61037,30592
36352,61006,30393
36480,61103,30583
36624,61127,30412
36508,61120,30532
36272,61124,30281
35984,61062,30559
35576,61145,30228
35117,61172,30492
34541,61175,30557
33948,61208,30392
33460,61152,30486
33081,61270,30364
32888,61267,30428
32844,61275,30409
32800,61287,30249
32720,61272,30396
32620,61300,30135
32444,61272,30364
32264,61319,30015
32232,61351,30300
32156,61383,30221
32096,61399,30301
32128,61336,30202
32168,61407,30258
32203,61423,30152
32208,61429,30196
32348,61434,30172
32189,61368,30173
32036,61487,30117
31912,61493,30132
31911,61527,30194
31912,61468,29865
31952,61556,30128
32056,61564,29846
32096,61556,30055
32153,61567,29844
32172,61573,30069
32160,61596,29729
32114,61551,30016
32028,61637,29690
31981,61671,29972
31992,61667,29908
32096,61692,29937
32209,61693,29925
32276,61628,29599
32268,61703,29890
32308,61703,29926
32312,61735,29929
32196,61693,29518
32093,61780,29816
32132,61791,29901
32108,61792,29655
32185,61812,29824
32272,61813,29509
32376,61787,29789
32504,61822,29782
32440,61831,29749
32365,61831,29653
32320,61863,29756
32313,61878,29668
32257,61916,29732
32308,61927,29369
32376,61929,29703
32489,61932,29352
32584,61876,29636
32644,61924,29684
32647,61943,29572
32604,61959,29598
32517,61959,29263
32508,61999,29552
32484,61941,29597
32492,61991,29386
32592,62046,29537
32636,62044,29593
32684,62049,29339
32736,61959,29477
32744,62047,29149
32736,62037,29436
32672,62079,29449
32704,62047,29433
32622,62087,29348
32726,62129,29417
32776,62108,29084
32806,62140,29374
32852,62144,29401
32872,62087,29273
32956,62084,29328
32856,62145,29020
32752,62176,29287
32768,62192,29358
32740,62212,29063
32780,62191,29240
32800,62248,29270
32897,62236,29095
32976,62244,29220
33080,62149,29139
33072,62251,29122
33056,62244,29183
32912,62264,29076
32844,62295,29082
32829,62282,29082
32781,62318,28889
32814,62332,29048
32944,62329,28998
33065,62327,29082
33100,62309,28817
33070,62334,28943
32992,62330,28943
32964,62357,28590
32888,62356,28871
32812,62388,28900
32876,62407,28540
32964,62398,28816
32972,62406,28816
32996,62400,28572
33017,62333,28763
33076,62400,28718
33062,62412,28711
32960,62429,28689
32864,62436,28637
32788,62463,28640
32868,62469,28400
32808,62447,28579
32752,62471,28639
32824,62471,28381
32900,62471,28540
32852,62398,28180
32785,62493,28383
32728,62491,28469
32576,62512,28141
32464,62535,28374
32492,62548,28356
32524,62561,28085
32560,62543,28304
32580,62552,28260
32556,62556,28261
32625,62492,28268
32488,62561,27933
32308,62557,28183
32160,62593,28218
32192,62612,27936
32212,62566,28134
32196,62632,28132
32272,62616,28004
32364,62624,28076
32432,62543,28105
32416,62553,27893
32293,62580,28036
32284,62613,27864
32206,62652,28069
32216,62689,27940
32237,62687,27983
32268,62701,28047
32372,62688,27961
32406,62676,27926
32392,62690,27974
32408,62692,27724
32348,62701,27944
32332,62709,27749
32292,62661,27935
32228,62712,27647
32250,62727,27868
32332,62772,27631
32324,62756,27849
32416,62724,27580
32456,62743,27848
32476,62753,27471
32477,62676,27753
32424,62721,27646
32352,62784,27711
32328,62804,27664
32420,62808,27630
32485,62810,27679
32504,62804,27631
32528,62791,27633
32540,62808,27428
32560,62805,27622
32525,62727,27548
32416,62836,27543
32381,62832,27622
32348,62851,27472
32380,62877,27510
32448,62789,27192
32540,62798,27532
32598,62868,27457
32608,62855,27265
32661,62837,27482
32526,62868,27508
32492,62792,27095
32416,62903,27378
32296,62901,27395
32276,62912,27042
32408,62924,27330
32464,62916,27399
32520,62855,27218
32620,62908,27308
32537,62903,27015
32540,62908,27263
32438,62916,27063
32408,62919,27250
32361,62964,27193
32384,62943,27175
32388,62959,27183
32408,62964,27231
32500,62923,26980
32514,62941,27067
32602,62940,27200
32488,62957,27124
32517,62949,27233
32476,62964,27051
32352,62983,27149
32357,63009,26951
32433,63013,27092
32600,62997,27089
32580,62983,27132
32630,62983,26892
32612,62983,27057
32572,62983,26835
32508,63015,27048
32369,63004,26882
32253,63031,27047
32268,63039,26890
32305,63047,27074
32452,63044,26868
32572,62963,27020
32628,62935,27023
32625,62948,27019
32540,62956,27020
32448,63036,27008
32332,63052,27021
32332,63052,27031
32368,63065,27036
32493,63079,27023
32549,63079,27057
32606,63063,26981
32632,63063,27020
32568,63071,27066
32472,63068,27062
32320,63071,26813
32228,63084,27087
32264,63108,27053
32240,63111,27194
32266,63111,27092
32380,63111,26812
32472,63100,27183
32593,63021,26833
32532,63047,27181
32476,63036,27015
32544,63108,27173
32384,63076,27158
32328,63117,27137
32300,63111,27209
32352,63068,27149
32436,63143,27168
32444,63136,27199
32464,63143,27068
32498,63132,27218
32445,63135,27135
32404,63151,27258
32340,63151,27202
32305,63111,27277
32304,63168,27234
32380,63185,26916
32512,63172,27121
32572,63172,27236
32592,63172,27205
32544,63164,26932
32612,63164,27232
32538,63094,26996
32533,63181,27252
32484,63204,27053
32468,63173,27162
32504,63133,27205
32604,63143,27192
32720,63103,26917
32685,63111,27247
32736,63172,26885
32726,63193,27188
32628,63173,27114
32640,63192,27212
32376,63215,27169
32418,63191,27005
32540,63156,27252
32620,63221,27123
32664,63221,27241
32600,63204,27103
32728,63196,27236
32696,63111,27120
32616,63213,27135
32540,63220,27111
32416,63221,27114
32460,63236,27102
32512,63239,27086
32668,63236,27088
32686,63192,27183
32684,63204,27078
32770,63207,27091
32641,63204,27052
32532,63213,27037
32500,63213,27108
32452,63236,26892
32428,63239,27111
32481,63239,27020
32520,63236,26983
32535,63231,27015
32612,63167,26717
32692,63213,26999
32776,63220,26948
32960,63221,27012
32892,63220,26685
32688,63239,26983
32780,63239,26693
32956,63271,26956
32968,63239,26740
33033,63156,26918
33100,63214,26622
33092,63220,26868
32996,63208,26908
32949,63220,26863
32800,63236,26928
32721,63221,26724
32781,63252,26879
32892,63231,26533
32976,63236,26840
32940,63231,26794
32925,63215,26793
32956,63212,26515
32904,63206,26788
32792,63149,26618
32636,63192,26822
32676,63236,26631
32672,63239,26777
32748,63239,26669
32856,63204,26820
32876,63208,26707
32916,63208,26840
32924,63127,26717
32868,63207,26817
32764,63212,26695
32704,63213,26759
32620,63224,26438
32637,63171,26779
32728,63193,26551
32845,63236,26752
32896,63207,26657
32949,63199,26759
32960,63188,26742
32908,63189,26476
32832,63206,26788
32724,63125,26720
32636,63161,26726
32681,63167,26439
32692,63188,26746
32724,63204,26707
32792,63200,26680
32822,63195,26741
32832,63188,26548
32814,63141,26718
32736,63197,26415
32648,63183,26764
32604,63204,26407
32564,63205,26756
32692,63192,26409
32760,63207,26779
32829,63111,26463
32872,63189,26752
32876,63173,26511
32804,63170,26734
32736,63174,26436
32624,63168,26713
32524,63191,26396
32429,63192,26717
32312,63183,26645
32204,63175,26672
32098,63164,26740
31965,63152,26393
31780,63151,26705
31740,63060,26672
31700,63085,26812
31650,63135,26676
31792,63170,26828
32057,63162,26672
32406,63141,26828
32928,63111,26724
33436,63124,26842
33796,63109,26767
34324,63111,26750
34872,63103,26784
35508,63100,26772
35916,63100,26865
36132,63052,26626
36262,63076,26832
36364,63133,26656
36524,63135,26865
36740,63108,26580
36868,63111,26912
36788,63111,26604
36480,63111,26901
36064,63033,26931
35592,63039,26912
35144,63045,26926
34712,63053,26964
34188,63068,27065
33836,63060,26988
33516,63100,27086
33296,63093,27022
33120,63065,27024
32964,63073,27052
32680,63071,27116
32524,63079,27095
32333,63093,27124
32324,63044,27068
32438,63004,27206
32436,63052,27175
32384,63071,27218
32392,63005,27244
32393,63044,26932
32364,63028,27300
32271,63037,27035
32176,63024,27339
32132,63045,27012
32085,63049,27406
32148,63028,27090
32220,63036,27397
32228,62978,27521
32272,62913,27444
32368,62935,27440
32256,62983,27504
32156,62983,27577
32080,62978,27474
32068,62980,27598
32188,62983,27470
32252,62983,27646
32280,62983,27505
32325,62960,27759
32520,62868,27420
32404,62941,27764
32200,62941,27844
32225,62948,27740
32240,62931,27855
32222,62935,27687
32244,62926,27896
32276,62933,27770
32392,62919,27954
32488,62919,27870
32568,62887,28050
32596,62855,28026
32592,62881,28129
32480,62885,28056
32376,62888,28077
32317,62893,28136
32352,62896,27860
32404,62881,28172
32476,62873,28196
32528,62860,28268
32556,62844,28226
32644,62844,28313
32576,62791,28121
32560,62836,28319
32488,62844,28218
32512,62833,28348
32424,62851,28232
32352,62827,28316
32433,62808,28281
32536,62819,28372
32588,62807,28256
32677,62772,28345
32548,62727,28087
32600,62791,28338
32540,62776,28391
32529,62791,28343
32462,62807,28438
32520,62798,28351
32580,62781,28325
32620,62765,28380
32692,62736,28059
32748,62727,28382
32748,62663,28149
32640,62681,28420
32610,62657,28360
32542,62727,28088
32652,62751,28439
32665,62652,28064
32749,62727,28378
32876,62696,28079
32957,62695,28423
32956,62629,28269
32908,62599,28423
32808,62640,28391
32792,62695,28121
32817,62685,28448
32829,62672,28222
32928,62663,28422
32992,62624,28349
32996,62572,28525
33052,62550,28428
33120,62616,28537
33092,62588,28462
33008,62599,28464
32984,62599,28472
32952,62606,28565
32964,62568,28357
33132,62621,28500
33102,62589,28260
33301,62576,28509
33212,62536,28366
33136,62535,28544
33185,62535,28285
33144,62532,28575
33216,62532,28500
33060,62548,28528
33084,62553,28524
33088,62551,28551
33173,62444,28269
33312,62507,28550
33268,62502,28543
33213,62405,28627
33136,62471,28313
33028,62471,28575
32892,62471,28551
32744,62471,28582
32720,62471,28661
32621,62471,28536
32656,62397,28604
32764,62383,28428
32880,62375,28646
32697,62439,28596
32560,62431,28541
32336,62428,28649
32186,62424,28585
32212,62365,28572
32280,62362,28708
32292,62383,28544
32372,62418,28609
32433,62400,28444
32508,62383,28606
32512,62362,28401
32469,62351,28614
32370,62375,28564
32284,62304,28583
32100,62380,28591
32064,62368,28274
32316,62373,28561
32348,62356,28574
32413,62343,28510
32584,62311,28537
32676,62319,28540
32648,62236,28399
32540,62314,28501
32476,62319,28535
32404,62312,28575
32370,62330,28405
32392,62317,28476
32448,62304,28148
32524,62285,28453
32613,62277,28477
32669,62248,28402
32608,62164,28419
32540,62255,28436
32480,62253,28332
32444,62276,28415
32397,62253,28228
32469,62271,28372
32432,62240,28312
32600,62183,28349
32624,62164,28364
32628,62201,28063
32684,62183,28329
32576,62183,28278
32448,62191,28336
32416,62207,28410
32405,62204,28039
32384,62197,28373
32506,62167,28308
32568,62159,28252
32536,62100,28373
32576,62143,28015
32640,62140,28343
32516,62103,28338
32425,62124,28255
32384,62137,28328
32356,62060,28167
32433,62052,28342
32437,62100,28260
32504,62087,28295
32612,62072,28319
32640,62076,28159
32576,62069,28351
32460,62063,28216
32436,62055,28325
32301,61980,28271
32244,62052,27956
32308,62063,28261
32420,62038,28218
32488,62029,28298
32580,62004,28122
32672,61991,28253
32568,61989,28127
32304,61989,28319
32236,62007,28237
32208,61999,28065
32240,61993,28236
32333,61981,28156
32352,61989,27925
32384,61959,28207
32416,61871,28198
32616,61924,27899
32548,61924,28230
32504,61911,27984
32384,61909,28183
32388,61927,28001
32344,61916,28163
32398,61909,27975
32341,61895,28175
32421,61895,28128
32424,61871,27818
32449,61847,28106
32464,61840,27936
32384,61830,28177
32372,61871,28119
32272,61857,27990
32224,61851,28132
32292,61844,28057
32344,61824,27760
32472,61767,28052
32505,61768,27742
32472,61783,28035
32288,61783,28068
32268,61700,27989
32218,61752,28009
32192,61695,27980
32128,61738,28039
32268,61772,27712
32342,61757,28033
32408,61740,27949
32448,61727,28005
32520,61703,27746
32460,61652,27944
32348,61653,27933
32324,61692,27937
32238,61663,27721
32252,61700,27919
32328,61703,27735
32376,61661,27907
32436,61668,27590
32489,61660,27917
32516,61636,27607
32506,61567,27876
32488,61628,27887
32536,61615,27546
32488,61639,27852
32360,61646,27848
32300,61631,27828
32404,61575,27876
32480,61607,27807
32504,61575,27505
32584,61543,27803
32492,61508,27777
32492,61511,27804
32436,61575,27445
32433,61575,27740
32452,61575,27756
32532,61559,27420
32640,61471,27703
32709,61543,27704
32688,61525,27409
32777,61496,27676
32704,61511,27677
32653,61503,27428
32508,61428,27676
32560,61447,27328
32556,61511,27653
32524,61500,27297
32596,61447,27612
32618,61461,27615
32668,61447,27476
32737,61442,27565
32696,61424,27600
32596,61447,27277
32572,61440,27487
32556,61412,27172
32412,61428,27450
32536,61423,27495
32580,61397,27154
32616,61348,27409
32656,61384,27503
32760,61381,27246
32676,61366,27441
32540,61372,27384
32556,61319,27367
32340,61383,27367
32292,61381,27161
32336,61381,27358
32432,61351,27029
32500,61345,27316
32540,61319,27364
32652,61310,27274
32584,61319,27221
32564,61311,27327
32480,61250,27358
32356,61319,26989
32308,61298,27165
32332,61240,27264
32456,61303,27268
32616,61282,27289
32644,61268,27053
32896,61191,27239
32948,61212,27319
32916,61241,27087
32807,61244,27277
32754,61255,27211
32772,61261,27229
32892,61247,27239
32980,61234,27219
33104,61141,27293
33132,61212,27089
33108,61189,27229
32997,61187,27305
32815,61181,27073
32696,61189,27242
32652,61191,27183
32696,61189,27183
32792,61177,27212
32824,61116,27129
32820,61142,27228
32892,61140,27156
32904,61124,27140
32824,61116,27188
32760,61127,26887
32707,61112,27203
32656,61120,27124
32640,61132,27173
32700,61125,26940
32800,61116,27157
32877,61096,27197
32925,61080,27065
32949,61060,27210
32881,61063,27109
32816,61063,27077
32768,61063,27180
32568,61085,27111
32584,61077,27067
32688,61061,27172
32856,61009,27116
32893,61037,27132
32868,60957,27160
32994,60917,26946
32876,60953,27141
32780,60935,27230
32752,60972,27032
32680,61020,27148
32524,61028,26931
32644,61020,27201
32728,60996,27271
32848,60988,27159
32949,60964,26975
32840,60895,27194
32660,60956,27220
32545,60956,27041
32604,60959,27263
32606,60974,27018
32557,60965,27229
32580,60964,27244
32620,60935,27235
32660,60935,26956
32656,60916,27274
32556,60903,27044
32506,60908,27256
32400,60821,27102
32228,60831,27269
32168,60844,27207
32080,60911,27346
31956,60907,27289
31892,60882,27374
31824,60871,27230
31628,60845,27332
31724,60862,27244
31610,60853,27319
31521,60833,27029
31720,60816,27388
31848,60838,27046
32124,60836,27390
32660,60768,27365
33248,60797,27369
33616,60807,27399
34000,60781,27390
34558,60772,27502
35228,60764,27424
35708,60775,27142
35837,60774,27441
35916,60708,27284
35980,60799,27455
36272,60758,27244
36556,60780,27500
36676,60787,27172
36637,60757,27498
36273,60750,27484
35976,60751,27223
35528,60702,27509
35128,60679,27280
34612,60758,27486
34208,60768,27408
33576,60750,27543
33332,60733,27485
33196,60732,27556
33076,60705,27423
32884,60701,27485
32700,60635,27172
32698,60661,27477
32632,60709,27431
32340,60712,27477
32253,60718,27410
32260,60679,27431
32244,60679,27483
32242,60679,27199
32241,60589,27437
32232,60641,27208
32176,60660,27398
32056,60644,27323
32028,60663,27472
31866,60673,27369
31904,60661,27353
32072,60644,27357
32208,60647,27324
32220,60627,27313
32288,60583,27347
32176,60612,27321
32050,60615,27385
31997,60605,27237
32084,60612,27365
32080,60625,27200
32032,60540,27327
32044,60620,27155
32161,60580,27300
32184,60583,27213
32176,60583,27284
32328,60535,27221
32152,60527,27313
32058,60572,27192
31996,60579,27265
32032,60569,27120
32004,60575,27209
32097,60577,26991
32300,60560,27236
32316,60485,26964
32348,60495,27183
32289,60509,27099
32300,60533,27252
32292,60547,27103
32221,60503,27178
32144,60537,27015
32228,60543,27204
32244,60551,27167
32228,60535,27156
32517,60519,27134
32586,60423,26957
32472,60507,27160
32484,60506,26828
32462,60461,27124
32472,60503,27052
32340,60511,27086
32304,60484,27085
32324,60516,26772
32440,60487,27104
32532,60481,26865
32582,60468,27074
32656,60465,27007
32656,60407,27074
32526,60423,27009
32486,60484,27036
32464,60452,26984
32480,60476,26711
32444,60478,26989
32512,60452,26924
32580,60460,26954
32640,60388,26928
32688,60367,26901
32772,60423,26744
32695,60423,26933
32756,60445,26796
32684,60439,26972
32604,60456,26909
32568,60452,26884
32688,60445,26948
32840,60423,26644
32977,60344,26964
33088,60372,26703
33002,60404,26912
32916,60408,26631
32888,60413,26918
32840,60350,26900
32828,60423,26964
32884,60400,26922
32973,60407,26944
33104,60396,27028
33192,60308,26674
33184,60333,27014
33132,60389,26953
33052,60365,26996
33002,60389,27044
33000,60312,26839
32980,60377,27022
33096,60392,26796
