ECG,EDA,RR
33428,43940,21060
32880,43958,21119
32270,43940,20956
32277,43988,21103
32085,44018,21221
31996,44036,21039
31928,44028,21197
31968,44009,21213
31965,43992,21241
32048,43977,21136
32188,43991,21285
32756,44000,21314
32956,44031,21341
32928,44029,21480
32812,44055,21394
32984,44052,21444
33340,44053,21461
33957,44044,21337
33952,44039,21489
33848,44029,21543
33396,44024,21400
33176,44039,21470
33160,44063,21556
33224,44084,21650
33217,44104,21487
33028,44065,21593
32973,44110,21639
33268,44101,21655
33221,44060,21550
33197,44039,21700
33128,44068,21820
32920,44077,21603
32840,44088,21762
32876,44119,21856
32958,44141,21717
33116,44155,21821
33226,44107,21894
32882,44125,21751
32609,44104,21903
32524,44105,21997
32368,44108,21833
32352,44079,21966
32308,44121,22038
32276,44159,22012
32712,44167,22057
33009,44177,22057
33181,44147,22085
33237,44164,21965
32800,44146,22110
32588,44135,22197
32368,44128,22023
32380,44143,22156
32724,44151,22045
33048,44176,22196
32932,44199,22300
32928,44161,22086
32943,44203,22247
32940,44189,22382
33189,44188,22247
33253,44167,22308
32914,44162,22231
32744,44167,22317
32428,44199,22375
32004,44215,22336
31968,44225,22373
32296,44224,22356
32446,44238,22257
32644,44221,22396
32580,44205,22394
32680,44181,22409
32800,44189,22471
32818,44188,22322
32846,44204,22476
32702,44175,22472
32464,44246,22524
31926,44257,22661
31620,44257,22447
31452,44233,22575
31432,44167,22598
31524,44200,22611
31960,44205,22776
32232,44215,22634
32372,44198,22795
32692,44232,22679
33277,44268,22783
33798,44263,22605
34416,44255,22753
35172,44239,22638
35324,44197,22806
35660,44204,22683
35544,44223,22829
35668,44223,22702
36376,44196,22868
37244,44249,22982
37533,44277,22796
37056,44295,22906
36212,44260,22775
35608,44277,22930
35104,44263,22815
34904,44239,22967
34980,44233,22849
34937,44236,23020
34724,44237,22881
34207,44280,23039
33972,44295,23164
33688,44257,23001
33193,44289,23229
32708,44295,23117
32664,44268,23255
32964,44254,23153
32732,44260,23236
32596,44215,23057
32448,44277,23204
32341,44295,23340
32148,44273,23156
31980,44304,23322
31983,44314,23138
31932,44293,23301
31997,44285,23404
32088,44259,23205
32084,44257,23337
32352,44270,23439
32488,44277,23238
32704,44294,23393
32437,44316,23254
32172,44325,23412
32365,44263,23395
32236,44295,23442
32178,44282,23569
32352,44271,23382
32161,44256,23480
32024,44263,23345
31996,44276,23487
32288,44263,23584
32592,44313,23523
32880,44317,23591
32688,44311,23451
32484,44287,23564
31924,44279,23431
31527,44253,23580
31560,44205,23484
32068,44260,23596
32493,44268,23592
33124,44281,23632
33460,44263,23685
33510,44306,23530
33116,44285,23651
32668,44287,23525
32564,44271,23684
32548,44223,23567
32537,44244,23761
32128,44252,23585
31932,44268,23726
32192,44257,23897
32268,44285,23641
32796,44240,23809
33172,44287,23836
32972,44268,23703
33240,44254,23847
33160,44229,23858
33124,44183,23952
32972,44229,23894
32805,44247,23908
32716,44261,23994
32412,44287,23877
32325,44276,24036
32364,44261,23900
32305,44258,24059
32524,44245,24155
32645,44213,24039
32840,44165,24122
32976,44209,24036
33400,44229,24175
33372,44247,24272
33024,44243,24069
33004,44257,24233
32749,44263,24244
32688,44240,24244
32752,44223,24284
32876,44190,24335
33117,44196,24493
33428,44196,24286
33508,44212,24421
33200,44217,24334
32556,44255,24430
32224,44244,24503
32372,44225,24662
32812,44218,24407
33432,44205,24549
34037,44128,24591
33780,44177,24759
33732,44180,24519
33482,44164,24695
33034,44212,24789
32670,44218,24600
33128,44223,24745
33512,44212,24927
33812,44196,24683
33816,44174,24837
33500,44150,24854
33281,44148,24983
32996,44151,24775
32924,44167,24934
32928,44173,24949
33113,44199,25065
33444,44165,24886
33560,44181,24986
33480,44164,25053
33292,44148,25053
33046,44127,25046
32953,44117,25119
32798,44125,25224
33080,44143,25100
32936,44159,25184
32984,44156,25341
33128,44167,25104
32900,44151,25244
32961,44090,25274
33200,44115,25434
33286,44093,25197
33204,44100,25362
33080,44095,25384
32916,44100,25486
33152,44108,25286
32852,44132,25443
32732,44135,25476
32861,44095,25383
32976,44108,25352
32801,44063,25516
32561,44065,25559
32688,44056,25402
32868,44039,25560
32829,44077,25548
32396,44037,25653
31961,44100,25569
31981,44079,25485
31728,44092,25620
32208,44073,25631
32476,44052,25772
32864,44029,25518
33551,43988,25636
33508,44020,25739
33308,44039,25540
32912,44000,25680
32348,44063,25744
32308,44071,25540
32372,44009,25700
32656,44039,25719
32800,44010,25569
32836,44005,25673
32421,43988,25840
31964,43992,25574
31868,43996,25676
31814,43994,25688
32120,44016,25852
32505,44022,25584
32680,44004,25663
32614,43996,25691
32448,43976,25803
32167,43951,25589
32165,43903,25722
32620,43949,25704
33248,43964,25822
33564,43969,25672
33544,43992,25735
33012,43984,25812
32797,43965,25780
32636,43957,25845
32400,43935,25716
32564,43909,25821
32656,43911,25821
32660,43903,25969
32449,43919,25740
32056,43920,25846
31900,43941,25981
32044,43900,25777
32150,43913,25911
32593,43876,25956
33269,43879,26068
33528,43860,25822
33509,43845,25968
33462,43812,25973
32797,43873,26094
32324,43892,25932
32128,43903,26008
32524,43894,26118
32924,43879,26052
33008,43842,26110
33096,43839,25962
33044,43783,26093
33004,43815,26101
33093,43815,26141
33044,43814,26156
32668,43831,26189
32108,43849,26104
31889,43836,26199
31969,43828,26212
32240,43820,26130
32820,43783,26244
33304,43772,26244
33597,43759,26230
33552,43764,26293
33024,43750,26296
32292,43783,26181
32180,43791,26340
32512,43791,26397
32680,43780,26253
32708,43741,26386
32896,43747,26383
33088,43712,26549
33074,43708,26305
32944,43709,26456
32744,43731,26457
32672,43746,26437
32532,43751,26490
32364,43751,26447
32276,43738,26511
32460,43727,26508
32564,43695,26555
32352,43673,26520
32696,43637,26541
32640,43676,26670
32532,43681,26528
32604,43655,26564
32508,43709,26510
32632,43709,26577
32484,43639,26712
32752,43661,26486
33224,43636,26517
33324,43620,26631
33244,43573,26625
32572,43628,26674
32085,43623,26653
31940,43609,26736
32000,43646,26631
32376,43647,26743
32668,43618,26605
32676,43606,26719
32721,43607,26590
32640,43522,26692
32633,43565,26873
33070,43567,26639
33437,43575,26774
33480,43596,26787
33012,43559,26801
32640,43603,26697
32322,43540,26834
32349,43559,26868
32392,43548,26998
32644,43516,26768
32524,43511,26852
32192,43519,26977
32348,43525,26800
32280,43527,26885
32388,43548,27041
32376,43527,26903
32296,43527,26973
32344,43519,26981
32084,43479,26887
32132,43463,26950
32148,43461,27004
32476,43413,26988
32608,43477,26998
32924,43476,27134
32800,43493,26999
32701,43490,27076
32662,43478,26986
32468,43463,27044
32384,43430,27139
32524,43421,26959
32488,43409,27058
32408,43413,27164
32592,43421,26970
32660,43433,27084
32448,43445,26969
32668,43432,27109
32472,43396,27247
31836,43415,27037
31110,43391,27140
31160,43372,27012
31380,43364,27135
31881,43364,27230
32868,43356,27023
33552,43367,27119
33720,43397,27277
33168,43380,27115
32480,43372,27174
32236,43361,27201
31984,43335,27108
31872,43317,27169
32052,43303,27349
32324,43311,27165
32388,43324,27196
32657,43317,27244
33028,43349,27229
33060,43332,27260
32920,43264,27183
32784,43292,27245
32652,43281,27404
32504,43218,27200
32340,43263,27270
32393,43269,27421
32224,43261,27284
32281,43271,27296
32428,43263,27329
32780,43271,27420
32988,43236,27255
32665,43253,27377
32864,43231,27398
32860,43204,27360
32684,43197,27296
32484,43191,27383
32488,43209,27559
32404,43226,27380
32304,43194,27438
32200,43223,27340
32276,43223,27469
32224,43165,27471
32352,43167,27490
32408,43154,27386
32408,43143,27439
32596,43156,27508
32676,43133,27559
32868,43165,27476
33112,43165,27529
33256,43172,27536
33069,43149,27655
32812,43095,27480
32461,43113,27567
32468,43100,27711
32648,43049,27507
32844,43088,27599
32936,43097,27655
32772,43103,27519
32832,43108,27629
32832,43109,27684
32929,43101,27543
33088,43078,27655
33084,43069,27636
32820,43047,27683
32529,42994,27749
32452,43045,27593
32493,43008,27693
32488,43055,27685
32452,43071,27796
32254,43068,27735
32348,43055,27697
32440,43036,27753
32708,43013,27769
32828,42999,27933
32696,43011,27780
32270,42999,27800
32100,43000,27852
32078,43012,27847
31892,43028,27884
31916,43015,27975
32080,43012,27877
32416,42956,27919
32656,42964,28076
33072,42949,27891
33228,42908,27996
33032,42951,27876
32877,42951,27974
32614,42961,27961
32468,42977,28145
32569,42969,27931
32724,42960,28020
33074,42934,28037
33192,42917,28061
32948,42896,28207
32668,42887,27991
32444,42887,28026
32196,42911,28064
32016,42887,28236
31920,42924,28034
32156,42924,28104
32454,42901,28128
32816,42887,28164
33108,42844,28161
33144,42855,28228
32992,42852,28159
32800,42847,28191
32856,42860,28359
32868,42868,28161
32696,42871,28264
32480,42871,28248
32236,42861,28346
32122,42838,28367
32244,42823,28248
32592,42789,28324
32964,42791,28436
33016,42749,28292
32900,42800,28393
32476,42815,28374
32380,42820,28559
32164,42789,28409
32280,42804,28423
32372,42788,28431
32304,42777,28565
32397,42757,28423
32368,42740,28525
32392,42749,28515
32625,42756,28481
32893,42759,28575
32986,42772,28564
32760,42775,28724
32240,42771,28548
32173,42734,28652
32421,42735,28652
32736,42719,28796
32948,42700,28647
32936,42702,28727
32720,42718,28736
32556,42727,28785
32550,42740,28692
32736,42743,28804
32604,42695,28789
32741,42708,28964
32789,42644,28823
32976,42671,28880
32984,42653,29008
32972,42665,28845
33088,42669,28965
33168,42692,29097
33064,42685,28987
33049,42694,28961
32928,42631,29072
33110,42660,29060
33014,42653,29189
33028,42619,29076
33053,42631,29192
32864,42631,29197
32720,42631,29373
32596,42653,29250
32324,42655,29331
32412,42653,29317
32466,42610,29508
32540,42617,29371
32588,42601,29438
32820,42590,29447
32892,42572,29510
32808,42596,29641
32816,42596,29620
32720,42594,29658
32712,42615,29685
32640,42612,29742
32745,42591,29751
32920,42585,29901
32888,42567,29806
32649,42556,29852
32492,42556,29959
32524,42496,29993
32572,42560,30017
32608,42571,30071
32784,42580,30205
33048,42574,30077
33092,42566,30148
33010,42538,30257
32724,42524,30303
32669,42471,30276
32704,42502,30307
32644,42503,30460
32536,42496,30369
32552,42528,30471
32557,42541,30572
32570,42542,30502
32652,42535,30588
32788,42511,30684
32752,42486,30677
32696,42469,30711
32548,42472,30828
32620,42484,30749
32676,42485,30828
32592,42503,30948
32570,42503,30916
32584,42503,31025
32496,42479,30964
32640,42482,30992
32645,42455,31127
32504,42451,31084
32398,42420,31200
32244,42444,31141
31932,42452,31190
31648,42471,31221
31393,42475,31239
31332,42469,31391
31364,42460,31321
31480,42439,31380
31652,42375,31407
31897,42389,31519
32157,42399,31491
32538,42399,31503
32960,42404,31573
33464,42431,31590
33964,42408,31590
34605,42428,31724
35440,42413,31664
36089,42391,31725
36464,42375,31746
36720,42359,31759
36676,42350,31832
36544,42364,31788
36456,42396,31829
36484,42396,31872
36482,42423,31868
36224,42405,31898
36015,42408,31983
35400,42375,31909
34924,42367,31953
34540,42359,32007
34016,42337,32039
33544,42361,32029
33248,42375,32041
32992,42343,32084
32768,42396,32089
32672,42401,32140
32646,42388,32164
32620,42373,32135
32624,42359,32148
32532,42345,32220
32352,42340,32184
32396,42332,32236
32336,42357,32295
32137,42364,32343
32072,42375,32263
32052,42384,32325
32133,42325,32370
32084,42353,32416
32202,42343,32356
32168,42292,32417
32038,42323,32415
31996,42329,32487
32000,42293,32464
31993,42351,32474
31812,42359,32564
31800,42374,32501
31916,42356,32548
31992,42338,32580
32005,42276,32612
32156,42301,32576
32048,42298,32607
31992,42308,32663
31992,42327,32666
32000,42335,32631
31952,42357,32650
31909,42351,32717
31780,42293,32655
31856,42321,32676
31879,42304,32709
31936,42294,32703
31853,42247,32715
31860,42298,32775
31960,42316,32712
31764,42309,32717
31640,42336,32775
31798,42286,32703
31876,42321,32736
31776,42312,32734
31916,42284,32794
31980,42273,32741
31984,42271,32703
32004,42276,32719
31932,42300,32684
31916,42308,32741
31992,42331,32616
32021,42318,32662
32044,42317,32647
32164,42306,32677
32432,42285,32644
32376,42271,32581
32168,42266,32577
32038,42285,32537
31998,42247,32577
31896,42303,32476
31984,42316,32484
32024,42319,32509
32152,42292,32420
32180,42292,32409
32268,42279,32447
32356,42263,32341
32384,42247,32325
32384,42271,32361
32302,42277,32263
32288,42295,32261
32248,42306,32268
32240,42305,32206
32204,42301,32165
32228,42237,32225
32284,42240,32149
32281,42260,32109
32400,42247,32172
32404,42241,32068
32364,42269,32061
32352,42285,32081
32340,42300,32013
32388,42246,32006
32452,42281,32063
32556,42268,31993
32616,42247,31961
32720,42246,32033
32640,42236,31930
32650,42247,31951
32580,42221,31927
32588,42265,31925
32436,42247,31977
32524,42280,31905
32556,42281,31892
32656,42260,31952
32800,42246,31847
32764,42229,31871
32740,42223,31831
32720,42213,31884
32672,42243,31879
32688,42260,31783
32652,42277,31785
32830,42271,31812
32832,42263,31845
32888,42239,31734
32876,42223,31728
32860,42215,31721
32780,42219,31695
32840,42214,31742
32757,42225,31634
32928,42247,31628
32808,42258,31670
32748,42247,31564
32770,42243,31574
32792,42225,31629
32732,42185,31508
32832,42197,31484
32856,42197,31573
32760,42213,31453
32688,42207,31416
32580,42233,31477
32489,42247,31389
32488,42204,31463
32542,42237,31351
32569,42213,31325
32526,42203,31332
32533,42191,31301
32453,42190,31289
32412,42192,31292
32442,42199,31223
32276,42221,31220
32264,42231,31152
32288,42201,31159
32292,42213,31119
32356,42201,31105
32472,42188,31173
32432,42141,31064
32424,42178,31105
32337,42179,31119
32229,42196,30985
32236,42215,31001
32272,42198,31028
32372,42213,30951
32365,42215,30942
32440,42194,30972
32415,42184,30947
32448,42159,30973
32428,42164,30895
32316,42164,30890
32292,42174,30945
32391,42193,30906
32300,42204,30865
32240,42204,30991
32344,42187,30876
32456,42167,30871
32548,42167,30968
32518,42111,30845
32472,42149,30847
32364,42148,30959
32269,42167,30846
32269,42122,30847
32348,42178,30963
32364,42193,30826
32393,42173,30846
32584,42164,30857
32540,42109,30871
32457,42135,30941
32573,42119,30848
32469,42133,30847
32458,42141,30909
32420,42167,30893
32350,42156,30873
32448,42169,30943
32516,42156,30857
32520,42148,30848
32550,42087,30924
32704,42103,30833
32762,42115,30797
32768,42101,30876
32630,42119,30885
32616,42135,30823
32644,42140,30777
32764,42143,30884
32592,42132,30756
32586,42119,30788
32752,42111,30776
32732,42087,30798
32781,42069,30776
32696,42085,30756
32704,42092,30845
32641,42116,30726
32476,42119,30710
32478,42114,30772
32500,42117,30823
32564,42047,30703
32640,42068,30701
32608,42066,30727
32572,42061,30704
32477,42060,30815
32564,42076,30674
32548,42087,30705
32352,42049,30681
32461,42097,30711
32564,42081,30774
32700,42059,30803
32600,42052,30724
32609,42045,30734
32496,41989,30715
32412,42031,30756
32436,42051,30864
32465,42053,30749
32509,42055,30761
32509,42058,30805
32552,42052,30805
32628,42039,30889
32660,42021,30792
32672,41991,30825
32713,41949,30930
32752,41991,30836
32684,42015,30861
32664,41985,30983
32676,42030,30910
32732,42023,31005
32840,42015,30911
32908,41991,30941
32956,41977,30924
32957,41972,30949
32988,41958,31038
32960,41936,30997
32892,41975,31017
32820,41991,31082
32772,41991,31007
32764,41991,30999
32836,41980,31119
32824,41971,31025
32872,41959,31062
32952,41934,31148
32894,41925,31054
32853,41895,31085
32800,41941,31108
32756,41957,31196
32678,41957,31151
32673,41951,31122
32752,41940,31140
32628,41927,31153
32756,41909,31239
32868,41846,31149
32949,41880,31173
32828,41887,31239
32732,41900,31170
32744,41878,31219
32717,41925,31208
32632,41917,31314
32632,41863,31212
32714,41876,31233
32764,41871,31325
32956,41855,31232
33008,41855,31264
32896,41859,31332
32700,41853,31239
32672,41863,31262
32621,41878,31346
32632,41869,31258
32684,41863,31272
32768,41845,31302
32844,41780,31277
32996,41799,31333
33008,41796,31266
32924,41799,31346
32904,41821,31234
32832,41813,31266
32756,41831,31288
32752,41837,31265
32840,41804,31239
32892,41796,31262
32924,41735,31264
32913,41757,31301
32900,41727,31204
32880,41752,31229
32789,41777,31238
32716,41757,31273
32692,41780,31195
32613,41799,31174
32648,41775,31268
32704,41751,31160
32812,41733,31151
32804,41721,31247
32864,41719,31120
32724,41721,31156
32652,41735,31134
32608,41735,31200
32544,41711,31104
32620,41741,31123
32740,41702,31101
32820,41705,31100
32852,41697,31186
32969,41673,31073
32930,41676,31105
32872,41671,31054
32820,41681,31135
32736,41703,31031
32710,41711,31028
32764,41711,31077
32784,41687,31019
32833,41679,31021
32820,41644,31055
32832,41647,31085
32964,41647,30972
32924,41594,30997
32864,41646,30992
32849,41670,30966
32805,41662,31035
32648,41662,30981
32686,41645,31013
32844,41645,30981
32916,41617,30932
32972,41591,30951
32989,41593,30926
33024,41602,30959
32836,41599,31031
32656,41623,30967
32588,41622,30917
32609,41628,30953
32684,41615,30912
32870,41605,31005
32908,41551,30924
32972,41556,30949
32938,41559,30924
32968,41567,30938
32832,41567,31015
32836,41577,30956
32812,41588,30954
32784,41587,31015
32828,41575,30919
32940,41551,30960
33020,41509,30983
32940,41513,31012
33020,41513,30958
32980,41518,30949
32872,41521,31045
32844,41497,31021
32988,41541,30949
32860,41548,30982
32904,41529,30953
33120,41508,31062
33081,41458,30943
33048,41479,30990
32945,41473,31037
32964,41479,30968
32924,41444,30988
32872,41479,30980
32704,41508,31013
32724,41498,31014
32852,41479,31068
33116,41477,30984
33444,41452,31007
33456,41430,31061
33244,41421,30996
32952,41441,30983
32848,41447,31079
32832,41437,30989
32912,41463,31001
32748,41455,31101
32848,41455,30997
33073,41425,31026
33488,41415,31034
33398,41400,31084
33484,41402,31036
33046,41409,31068
32829,41401,31092
32848,41418,31072
32776,41436,31072
32736,41431,31141
32856,41415,31111
32948,41372,31174
33228,41372,31153
33560,41370,31143
33320,41372,31237
33234,41377,31215
33213,41375,31268
32648,41399,31295
32688,41396,31277
32652,41397,31383
33312,41340,31367
33528,41369,31437
33600,41350,31425
33472,41333,31505
33424,41333,31629
33328,41316,31629
33500,41351,31730
33534,41351,31768
33288,41367,31869
33392,41360,31934
33600,41319,32044
33312,41338,32150
33292,41325,32212
33158,41309,32326
33186,41311,32429
33018,41289,32528
32936,41317,32653
32878,41335,32731
32804,41340,32809
32793,41330,32911
33012,41325,32992
33088,41317,33084
33108,41296,33188
33060,41259,33276
32976,41279,33359
32960,41282,33454
32936,41295,33540
32776,41308,33645
32816,41318,33736
32944,41308,33824
32757,41302,33935
32888,41295,34005
32956,41239,34113
32984,41261,34212
32880,41253,34298
32808,41262,34405
32748,41277,34468
32672,41263,34576
32704,41292,34648
32736,41285,34751
32828,41282,34840
32812,41274,34911
32880,41220,34999
32880,41241,35034
32820,41237,35128
32712,41241,35217
32668,41236,35248
32680,41263,35334
32663,41256,35362
32602,41278,35445
32694,41265,35487
32728,41253,35557
32796,41223,35583
32848,41185,35645
32844,41220,35697
32895,41214,35714
32708,41223,35780
32560,41244,35780
32384,41255,35823
32208,41241,35813
32194,41236,35890
31952,41230,35919
31829,41204,35898
31784,41193,35933
31706,41204,35914
31756,41198,35931
31869,41199,35964
32080,41218,35925
32404,41222,35975
32866,41223,35935
33332,41217,35989
33808,41205,35933
34308,41180,35971
34976,41159,35970
35672,41159,35941
36084,41166,35959
36270,41180,35948
36364,41196,35873
36345,41215,35908
36488,41215,35836
36640,41197,35861
36724,41193,35847
36636,41147,35772
36304,41170,35782
36080,41165,35772
35732,41172,35695
35348,41191,35682
34836,41181,35620
34220,41215,35609
33704,41207,35576
33399,41196,35518
33284,41160,35488
33189,41173,35424
33148,41171,35415
33056,41164,35373
32976,41124,35334
32797,41182,35286
32689,41204,35228
32589,41167,35207
32588,41204,35177
32704,41199,35095
32608,41183,35079
32480,41173,35020
32469,41127,34999
32520,41151,34961
32544,41171,34938
32588,41177,34922
32432,41167,34856
32416,41196,34859
32413,41189,34844
32536,41185,34789
32622,41188,34792
32620,41167,34779
32680,41151,34724
32696,41148,34763
32712,41164,34722
32594,41169,34729
32416,41181,34732
32324,41199,34718
32300,41188,34719
32424,41188,34717
32616,41173,34709
32712,41156,34735
32832,41145,34733
32876,41143,34736
32780,41152,34767
32728,41167,34750
32636,41181,34797
32609,41175,34815
32588,41189,34844
32576,41183,34871
32632,41164,34873
32666,41153,34927
32696,41136,34934
32720,41103,34980
32725,41135,34969
32768,41158,35026
32740,41172,35013
32776,41181,35079
32814,41177,35060
32856,41167,35109
32895,41161,35103
32932,41136,35159
32952,41132,35175
32904,41137,35173
32864,41140,35207
32816,41118,35220
32776,41161,35236
32804,41188,35213
32840,41173,35264
32958,41158,35296
33008,41159,35294
33020,41135,35311
33068,41124,35282
33036,41125,35334
32893,41134,35335
32848,41135,35332
32912,41148,35372
33008,41160,35400
32968,41164,35399
32996,41159,35398
33164,41121,35430
33216,41128,35452
33246,41129,35452
33252,41119,35476
33136,41124,35442
33036,41135,35503
33016,41156,35452
32996,41126,35525
32964,41156,35506
32989,41149,35544
33157,41140,35561
33324,41135,35575
33328,41076,35596
33260,41117,35570
33256,41117,35606
33192,41141,35580
33104,41106,35623
33057,41148,35647
33076,41156,35612
33128,41147,35657
33132,41105,35634
33116,41108,35670
33229,41090,35629
33237,41109,35673
33152,41111,35685
33060,41124,35657
33056,41131,35689
33056,41140,35680
33088,41141,35674
33076,41132,35689
33196,41095,35709
33354,41095,35656
33439,41095,35652
33400,41088,35713
33326,41095,35652
33185,41113,35692
33116,41116,35703
33132,41127,35664
33124,41125,35685
33192,41127,35676
33256,41116,35628
33192,41095,35660
33108,41085,35655
32980,41077,35620
32896,41088,35653
32896,41100,35569
32900,41111,35605
32858,41127,35615
32854,41132,35557
32900,41095,35566
32920,41095,35559
32873,41079,35556
32852,41069,35534
32780,41078,35469
32732,41065,35487
32580,41095,35484
32444,41109,35421
32364,41100,35431
32364,41119,35425
32416,41118,35364
32464,41095,35367
32484,41090,35319
32468,41036,35324
32417,41071,35305
32354,41069,35251
32324,41092,35245
32300,41106,35189
32300,41103,35191
32236,41116,35164
32240,41108,35096
32332,41085,35087
32392,41085,35020
32335,41071,35010
32353,41063,34951
32320,41079,34931
32368,41031,34887
32376,41087,34844
32412,41095,34805
32526,41095,34767
32688,41085,34715
32692,41089,34673
32668,41079,34633
32700,41027,34566
32728,41055,34543
32656,41053,34490
32632,41069,34436
32544,41084,34360
32524,41095,34325
32638,41088,34260
32712,41071,34221
32690,41069,34167
32672,41056,34099
32676,41047,34044
32648,41045,33981
32576,41057,33929
32481,41060,33865
32452,41073,33799
32436,41076,33745
32480,41073,33693
32480,41069,33573
32545,41056,33551
32550,41046,33490
32576,41023,33421
32572,41039,33352
32596,40996,33287
32508,41047,33221
32380,41063,33149
32316,41077,33117
32400,41067,33021
32508,41062,32964
32548,41044,32924
32620,41014,32826
32700,41028,32753
32704,41016,32679
32640,41013,32641
32544,41036,32559
32464,41051,32512
32468,41058,32411
32588,41063,32366
32588,41047,32279
32636,40988,32256
32613,41023,32138
32608,41015,32070
32608,41013,31972
32580,41020,31905
32432,41020,31817
32352,41001,31751
32364,41049,31711
32400,41044,31623
32472,41035,31596
32500,41023,31430
32600,41004,31392
32660,40985,31374
32684,40999,31229
32592,41004,31230
32448,41007,31095
32388,41021,31075
32348,41029,30933
32340,41031,30937
32468,41020,30770
32616,41012,30764
32716,40987,30627
32825,40967,30570
32804,40981,30579
32740,40967,30400
32728,40998,30325
32736,41012,30340
32633,41012,30181
32644,40989,30119
32652,40998,30161
32644,40996,29965
32560,40933,29926
32560,40967,29917
32598,40964,29762
32596,40967,29708
32584,40944,29757
32612,40993,29620
32549,41007,29657
32545,40993,29486
32612,40991,29429
32692,40993,29493
32760,40965,29332
32800,40924,29242
32788,40935,29256
32665,40948,29183
32724,40961,29225
32632,40967,29078
32552,40943,29121
32660,40967,28961
32716,40957,28911
32744,40965,28941
32780,40933,28844
32812,40937,28892
32768,40930,28745
32724,40943,28807
32640,40942,28609
32592,40965,28623
32576,40967,28516
32653,40967,28488
32764,40960,28472
32896,40948,28444
32997,40935,28349
33017,40916,28454
32932,40921,28309
32756,40895,28276
32704,40935,28174
32665,40937,28205
32517,40957,28066
32492,40929,28078
32624,40941,28164
32816,40920,27981
32761,40918,27926
