ECG,EDA,RR
32448,34140,39830
32548,34140,39825
32690,34151,39540
32816,34173,39663
33010,34204,39645
33208,34244,39484
33412,34244,39532
33596,34231,39511
33728,34201,39188
33877,34173,39221
33940,34141,39124
33964,34129,39184
34040,34141,39141
34112,34141,38836
34180,34180,38863
34292,34214,38791
34357,34212,38816
34440,34197,38797
34572,34183,38501
34630,34148,38597
34672,34119,38488
34696,34106,38494
34692,34117,38493
34686,34144,38417
34712,34183,38404
34720,34209,38181
34636,34205,38271
34580,34184,38281
34544,34169,38045
34572,34132,38106
34624,34108,38132
34600,34103,38127
34580,34110,38069
34628,34133,38088
34628,34157,37878
34617,34175,37960
34584,34189,37868
34564,34168,37967
34520,34165,37840
34432,34127,37930
34320,34092,37928
34340,34087,37912
34368,34095,37910
34388,34120,37751
34388,34157,37831
34441,34173,37919
34460,34172,37888
34440,34183,37909
34404,34151,37880
34388,34108,37829
34380,34080,37917
34376,34064,37940
34388,34093,37916
34396,34108,37874
34373,34154,37924
34388,34172,37888
34404,34183,37996
34432,34174,38020
34400,34144,37864
34352,34112,38034
34428,34076,38036
34496,34069,38056
34544,34080,38103
34496,34109,37933
34464,34148,38094
34512,34167,38137
34580,34177,37964
34648,34167,38093
34676,34132,38000
34688,34108,38055
34624,34055,37956
34509,34041,38045
34472,34070,37916
34464,34100,37988
34392,34134,37941
34388,34165,38053
34388,34175,38092
34441,34159,37904
34508,34133,38030
34508,34080,38088
34472,34074,38044
34484,34055,38049
34448,34073,38052
34380,34098,38052
34404,34137,37925
34404,34160,38044
34408,34165,37991
34432,34156,38084
34462,34128,38124
34480,34090,37956
34492,34065,38031
34460,34055,37975
34472,34068,38124
34456,34103,38132
34512,34136,37988
34508,34158,38061
34492,34167,38021
34528,34157,38132
34541,34135,38080
34524,34094,38144
34424,34062,38092
34396,34053,38092
34424,34068,37993
34488,34100,38119
34528,34134,37980
34536,34149,38068
34604,34152,38085
34632,34156,38102
34588,34127,38108
34557,34082,37908
34500,34062,37988
34444,34055,37924
34416,34072,37988
34412,34100,37984
34434,34120,37976
34460,34156,37983
34488,34164,37788
34484,34153,37876
34488,34123,37756
34509,34082,37840
34540,34055,37744
34533,34045,37856
34580,34054,37784
34648,34092,37656
34656,34132,37684
34640,34140,37593
34592,34156,37704
34540,34143,37708
34456,34100,37657
34416,34084,37535
34386,34045,37461
34304,34041,37560
34260,34055,37560
34260,34085,37504
34296,34120,37413
34340,34148,37332
34376,34156,37409
34384,34147,37389
34404,34111,37188
34408,34081,37244
34424,34052,37153
34376,34037,37223
34333,34055,37253
34292,34084,37049
34260,34112,37156
34293,34141,37130
34324,34151,36956
34295,34140,37031
34288,34117,37073
34334,34083,36861
34316,34047,36932
34276,34036,36893
34232,34054,36943
34164,34076,36740
34173,34118,36849
34292,34141,36816
34292,34148,36676
34252,34143,36588
34232,34112,36657
34240,34054,36685
34236,34028,36513
34228,34026,36556
34228,34044,36562
34192,34068,36400
34192,34119,36465
34238,34142,36498
34248,34150,36304
34244,34136,36414
34208,34092,36341
34165,34068,36352
34140,34044,36162
34105,34036,36228
34068,34031,36132
34096,34078,36216
34048,34112,36188
34013,34149,36032
34004,34148,36135
34020,34132,36055
33996,34110,36004
33980,34072,35901
33980,34036,36012
34032,34028,35940
34044,34040,35840
34036,34065,35928
33968,34104,35844
33868,34143,35726
33848,34149,35766
33888,34132,35712
33884,34102,35788
33892,34068,35776
33904,34044,35591
33865,34023,35693
33860,34036,35693
33816,34075,35500
33772,34114,35597
33708,34132,35588
33761,34143,35560
33836,34127,35528
33884,34097,35352
33948,34060,35433
33932,34029,35429
33816,34036,35264
33732,34043,35360
33696,34076,35333
33722,34093,35335
33848,34135,35325
33916,34148,35156
33964,34132,35200
34004,34095,35089
33960,34063,35191
33924,34036,35188
33909,34021,35033
33908,34036,35153
33896,34083,35148
33936,34100,34981
33844,34132,35111
33772,34140,35073
33772,34127,34932
33800,34097,35044
33736,34057,35047
33764,34033,34925
33784,34031,34951
33753,34015,34990
33688,34068,34844
33576,34113,34976
33620,34125,34937
33660,34140,34822
33680,34128,34925
33664,34100,34951
33660,34069,34793
33660,34032,34892
33616,34025,34904
33632,34039,34797
33636,34064,34863
33644,34098,34765
33680,34125,34820
33704,34118,34749
33742,34100,34853
33756,34064,34836
33736,34028,34722
33724,34021,34814
33700,34023,34784
33692,34031,34720
33706,34055,34823
33728,34093,34860
33772,34119,34687
33828,34104,34847
33856,34108,34775
33837,34055,34676
33805,34047,34823
33796,34012,34800
33776,34015,34674
33748,34016,34754
33648,34036,34657
33588,34060,34772
33569,34101,34788
33544,34112,34788
33548,34098,34749
33508,34065,34641
33504,34025,34724
33480,34004,34620
33316,34002,34740
33072,34016,34724
32673,34055,34597
32192,34092,34733
31700,34127,34652
31040,34124,34670
30156,34117,34704
29092,34100,34631
28060,34033,34685
27137,34060,34631
26196,34049,34522
25284,34077,34636
24528,34100,34592
23965,34109,34610
23616,34145,34435
23390,34172,34575
23332,34159,34483
23509,34137,34449
24820,34136,34400
27368,34094,34450
30736,34073,34439
34684,34061,34308
38216,34070,34368
40840,34081,34260
42236,34110,34336
43060,34105,34334
43676,34100,34312
43384,34055,34284
42500,34016,34164
41624,33997,34204
40768,33989,34225
40088,33997,34055
39504,34023,34149
38868,34060,34149
38248,34095,33980
37756,34104,34079
37288,34092,34081
36800,34058,33927
36236,34029,34002
35680,34004,34001
35192,33999,33865
34752,34012,33927
34360,34036,33891
34000,34055,33940
33752,34087,33884
33509,34087,33908
33380,34095,33780
33328,34073,33759
33260,34039,33895
33224,34012,33832
33181,34000,33868
33108,34023,33743
33072,34047,33852
33044,34079,33796
33006,34098,33836
32956,34111,33807
32961,34100,33700
32949,34074,33708
32952,34036,33774
32940,33999,33734
32924,33980,33765
32921,34007,33671
32900,34033,33633
32864,34065,33664
32864,34100,33689
32844,34100,33537
32872,34092,33632
32900,34063,33644
32912,34031,33508
32864,33999,33559
32828,33997,33445
32792,33998,33527
32772,34041,33476
32808,34072,33504
32788,34098,33492
32744,34108,33333
32720,34084,33352
32732,34064,33378
32716,34028,33320
32652,34001,33353
32652,33989,33316
32640,34002,33133
32636,34038,33212
32660,34071,33171
32616,34100,33068
32580,34100,33072
32556,34097,33000
32564,34065,32943
32548,34032,32996
32516,34004,32913
32468,33988,32924
32408,34005,32764
32348,34032,32816
32312,34060,32780
32240,34093,32656
32182,34108,32732
32152,34092,32717
32132,34073,32681
32064,34017,32648
32012,33976,32569
31956,33972,32582
31865,33987,32456
31784,34044,32557
31724,34046,32548
31668,34071,32462
31620,34084,32540
31560,34071,32509
31492,34079,32396
31409,34045,32512
31284,34010,32511
31212,34001,32516
31145,33985,32487
31076,34038,32472
31016,34079,32436
30997,34106,32460
30944,34124,32389
30896,34108,32440
30912,34055,32400
30920,34009,32364
30920,34013,32402
30852,34008,32325
30804,34020,32345
30816,34050,32366
30868,34081,32262
30876,34107,32348
30960,34116,32284
31032,34116,32324
31145,34081,32272
31244,34032,32315
31261,34000,32287
31282,33996,32187
31368,34012,32219
31472,34050,32117
31680,34077,32201
31848,34103,32096
32008,34097,32135
32176,34093,32037
32368,34064,32097
32558,34028,31983
32696,34002,32058
32868,33968,31965
33036,33997,31997
33244,34036,31882
33444,34055,31956
33601,34092,31933
33724,34095,31869
33855,34084,31896
33958,34052,31871
34068,34014,31784
34172,33991,31817
34236,33975,31784
34360,33984,31680
34456,34018,31695
34532,34045,31583
34649,34078,31632
34753,34084,31564
34772,34068,31607
34832,34025,31572
34876,33999,31552
34908,33963,31535
34920,33965,31429
34908,33972,31465
34904,34002,31369
34932,34031,31431
34992,34044,31390
35029,34068,31420
35040,34054,31430
35004,34021,31361
35010,33979,31380
35008,33954,31324
34984,33943,31349
34900,33956,31373
34876,33985,31308
34848,34023,31372
34880,34040,31309
34858,34048,31407
34912,34040,31374
34904,34007,31310
34860,33969,31396
34836,33945,31395
34780,33935,31334
34772,33949,31405
34768,33972,31396
34796,34004,31390
34776,34032,31372
34762,34036,31393
34752,34031,31321
34728,33998,31398
34744,33956,31356
34764,33920,31430
34760,33927,31438
34736,33942,31344
34736,33964,31434
34736,34005,31380
34736,34029,31471
34760,34016,31430
34752,34016,31500
34780,33996,31527
34764,33959,31576
34716,33927,31583
34676,33908,31540
34652,33926,31526
34656,33953,31632
34668,33990,31641
34680,34005,31624
34688,34014,31677
34696,33996,31609
34688,33981,31684
34668,33946,31600
34624,33921,31682
34597,33900,31627
34564,33916,31721
34496,33951,31724
34512,33983,31662
34488,34013,31695
34472,34014,31706
34460,34012,31628
34436,33980,31706
34408,33935,31700
34384,33894,31596
34348,33893,31677
34260,33912,31601
34264,33941,31687
34240,33982,31639
34240,34013,31680
34228,34015,31653
34224,33994,31672
34200,33972,31638
34196,33932,31555
34112,33909,31613
34072,33898,31580
34037,33919,31625
33973,33940,31615
33896,33956,31522
33840,33993,31564
33848,34008,31460
33892,33988,31527
33888,33970,31421
33816,33932,31495
33752,33909,31489
33720,33897,31419
33660,33908,31439
33596,33937,31425
33620,33974,31367
33669,33974,31392
33712,34004,31300
33716,33995,31343
33740,33959,31257
33676,33927,31308
33660,33896,31204
33632,33895,31270
33585,33902,31166
33560,33927,31214
33584,33948,31122
33645,33973,31169
33644,33996,31132
33620,33958,31100
33628,33957,31116
33628,33912,31095
33580,33889,31066
33480,33876,30938
33376,33892,30992
33364,33927,30905
33384,33961,30949
33440,33988,30872
33508,33994,30913
33560,33985,30881
33560,33956,30777
33564,33916,30825
33472,33877,30806
33384,33870,30721
33336,33890,30727
33336,33916,30727
33356,33949,30664
33428,33974,30624
33480,33986,30637
33521,33975,30614
33548,33936,30608
33520,33901,30573
33520,33868,30472
33488,33860,30533
33417,33886,30464
33392,33902,30464
33416,33940,30449
33440,33967,30394
33468,33977,30400
33493,33960,30364
33488,33935,30348
33468,33903,30345
33396,33863,30286
33428,33859,30327
33444,33879,30296
33448,33902,30227
33445,33940,30287
33476,33959,30278
33472,33965,30200
33528,33961,30260
33580,33927,30236
33628,33897,30178
33680,33838,30244
33708,33852,30241
33693,33857,30156
33676,33893,30224
33624,33924,30236
33600,33958,30189
33557,33952,30183
33530,33943,30224
33572,33916,30198
33560,33876,30200
33481,33848,30234
33469,33842,30250
33516,33856,30238
33552,33889,30251
33600,33922,30298
33676,33948,30309
33711,33951,30365
33689,33936,30285
33692,33916,30385
33709,33876,30423
33688,33856,30364
33656,33838,30461
33709,33848,30487
33657,33884,30524
33624,33909,30556
33644,33932,30494
33644,33944,30606
33616,33937,30646
33664,33909,30644
33616,33880,30696
33600,33847,30697
33540,33828,30789
33532,33845,30820
33528,33862,30764
33524,33900,30864
33493,33937,30857
33472,33942,30959
33494,33927,30989
33564,33889,30941
33580,33864,31024
33556,33837,30980
33520,33829,31060
33464,33828,31132
33432,33881,31148
33432,33911,31189
33436,33927,31181
33412,33941,31145
33428,33927,31159
33460,33902,31173
33492,33865,31302
33536,33835,31300
33504,33828,31228
33408,33845,31349
33340,33874,31343
33232,33906,31333
33148,33933,31296
33208,33937,31383
33328,33920,31375
33388,33900,31385
33389,33860,31352
33429,33839,31408
33496,33820,31407
33488,33823,31436
33488,33873,31428
33460,33898,31376
33452,33926,31413
33396,33941,31380
33380,33920,31381
33356,33892,31414
33308,33858,31350
33248,33824,31440
33248,33813,31415
33272,33836,31332
33224,33843,31420
33116,33900,31404
33104,33921,31365
33092,33928,31305
33116,33916,31388
33132,33888,31393
33142,33855,31305
33108,33822,31284
33052,33823,31372
33028,33814,31344
33020,33847,31297
33020,33893,31268
33100,33919,31345
33132,33927,31307
33177,33912,31318
33164,33887,31294
33206,33852,31206
33204,33825,31220
33188,33815,31271
33196,33829,31264
33140,33854,31158
33109,33888,31195
33070,33916,31231
33034,33912,31205
33016,33893,31146
33016,33885,31124
33053,33839,31181
33088,33799,31164
33093,33810,31159
33043,33829,31080
32977,33863,31071
32976,33892,31145
32960,33916,31109
32937,33927,31111
32953,33916,31012
33048,33884,31111
33048,33848,31072
33020,33813,31095
32984,33805,30997
32840,33821,31079
32592,33853,31060
32262,33889,30988
31880,33917,31066
31460,33927,31050
30888,33920,31068
30044,33896,30996
29052,33850,31004
27938,33839,31022
26925,33856,30964
26028,33888,30997
25228,33914,31015
24470,33973,31017
23793,34009,30929
23469,34005,31031
23170,34004,31000
23052,33981,30973
23154,33892,30924
24008,33895,30919
26134,33916,30992
29288,33889,30977
33084,33909,30964
36740,33928,30944
39688,33937,30885
41584,33941,30970
42636,33920,30960
43360,33894,30928
43312,33855,30948
42357,33825,30972
41308,33815,31005
40380,33836,30916
39657,33860,30945
39064,33897,31008
38396,33923,31012
37749,33932,30972
37160,33927,30948
36580,33892,31036
36040,33864,31040
35448,33842,30956
34924,33825,31063
34464,33852,31054
34044,33876,31052
33672,33919,31009
33388,33948,31098
33124,33952,31145
32904,33938,31060
32756,33919,31172
32672,33868,31185
32580,33855,31236
32497,33845,31145
32460,33868,31265
32384,33895,31300
32400,33927,31221
32396,33967,31324
32384,33970,31352
32340,33960,31279
32280,33920,31401
32264,33893,31381
32268,33868,31410
32228,33867,31421
32120,33886,31335
32136,33910,31447
32184,33948,31468
32184,33972,31412
32212,33980,31404
32224,33969,31486
32244,33927,31469
32277,33908,31482
32268,33880,31489
32244,33873,31395
32208,33881,31509
32064,33912,31484
32052,33956,31472
32040,33986,31405
32012,34003,31525
31988,33980,31484
32000,33957,31505
31944,33934,31421
31912,33887,31451
31916,33877,31492
31913,33901,31486
31925,33947,31421
31968,33972,31431
32005,33990,31448
32036,34008,31446
31992,33999,31345
31892,33980,31420
31812,33943,31389
31720,33913,31428
31672,33915,31413
31660,33924,31305
31628,33956,31366
31604,33988,31364
31580,34020,31393
31544,34039,31357
31524,34020,31388
31468,33967,31300
31406,33964,31287
31364,33937,31393
31336,33922,31394
31296,33951,31369
31244,33972,31389
31164,34025,31381
31076,34050,31300
30988,34061,31420
30952,34046,31429
30912,34024,31321
30836,33989,31443
30752,33948,31408
30668,33950,31412
30592,33976,31332
30532,34017,31428
30524,34053,31450
30492,34080,31353
30436,34082,31416
30389,34082,31432
30360,34061,31316
30316,34024,31399
30284,33995,31410
30248,33988,31309
30228,34004,31388
30168,34044,31376
30172,34055,31325
30216,34111,31321
30252,34127,31328
30300,34110,31325
30416,34085,31333
30420,34028,31224
30444,34028,31260
30592,34015,31297
30578,34025,31257
30632,34056,31288
30804,34102,31188
30968,34137,31228
31034,34151,31220
31260,34120,31180
31368,34106,31150
31536,34071,31172
31660,34047,31111
31832,34036,31175
31992,34054,31148
32140,34084,31084
32292,34116,31135
32492,34141,31084
32620,34157,31049
32756,34142,31024
32916,34119,31036
33036,34086,31023
33156,34064,30952
33244,34043,30917
33352,34055,30943
33484,34092,30940
33588,34142,30804
33708,34172,30878
33788,34180,30831
33868,34169,30738
33848,34138,30778
33904,34104,30714
33952,34078,30697
33948,34069,30584
33985,34085,30581
33988,34103,30577
34028,34159,30527
34028,34177,30417
34068,34194,30450
34108,34183,30381
34112,34158,30329
34116,34118,30284
34124,34080,30247
34128,34100,30209
34084,34106,30108
34040,34141,30076
34004,34177,30045
34000,34207,29984
33984,34199,29948
33996,34208,29877
33996,34174,29774
33980,34151,29784
33928,34108,29718
33880,34116,29661
33809,34127,29598
33772,34161,29564
33804,34205,29452
33824,34201,29460
33780,34236,29393
33776,34223,29359
33812,34183,29258
33788,34177,29210
33752,34159,29190
33696,34143,29142
33676,34152,29088
33648,34196,29054
33616,34237,28984
33668,34257,28918
33672,34277,28873
33700,34257,28861
33684,34239,28812
33668,34183,28792
33673,34165,28730
33700,34181,28688
33684,34189,28668
33697,34224,28642
33692,34255,28622
33728,34285,28604
33732,34300,28567
33772,34292,28571
33792,34261,28557
33852,34231,28517
33880,34206,28501
33864,34204,28514
33849,34220,28503
33824,34247,28472
33789,34285,28479
33798,34311,28469
33812,34328,28448
33824,34320,28416
33876,34292,28405
33914,34268,28381
33936,34244,28360
33940,34235,28311
33904,34239,28313
33880,34268,28294
33836,34303,28261
33836,34340,28239
33849,34371,28215
33856,34356,28190
33844,34332,28166
33824,34301,28140
33832,34276,28100
33821,34277,28068
33756,34288,28024
33748,34311,28014
33776,34349,27997
33772,34384,27972
33796,34400,27948
33824,34399,27924
33824,34364,27906
33844,34333,27868
33832,34305,27844
33808,34303,27828
33777,34316,27821
33761,34350,27822
33776,34372,27786
33752,34416,27785
33740,34439,27777
33720,34424,27783
33728,34405,27773
33728,34353,27748
33700,34341,27756
33692,34336,27749
33704,34336,27749
33714,34384,27764
33680,34424,27735
33684,34455,27748
33680,34468,27756
33688,34457,27754
33692,34432,27756
33672,34384,27766
33676,34382,27774
33644,34376,27764
33632,34396,27756
33600,34423,27767
33584,34455,27776
33568,34488,27792
33532,34508,27759
33624,34500,27782
33700,34461,27788
33696,34428,27805
33652,34406,27782
33612,34397,27788
33605,34413,27800
33564,34448,27788
33557,34488,27792
33556,34525,27788
33549,34538,27805
33564,34516,27788
33540,34503,27796
33540,34470,27785
33480,34444,27801
33392,34439,27780
33368,34457,27789
33384,34488,27794
33352,34524,27784
33328,34557,27792
33304,34565,27793
33313,34551,27799
33344,34505,27808
33336,34500,27783
33328,34479,27796
33292,34474,27796
33260,34480,27820
33260,34505,27767
33272,34557,27801
33253,34596,27813
33252,34596,27799
33248,34585,27801
33248,34561,27804
33216,34541,27788
33233,34511,27800
33188,34500,27797
33148,34510,27788
33128,34540,27783
33114,34582,27782
33124,34621,27786
33112,34631,27758
33108,34620,27764
33124,34584,27748
33133,34561,27761
33116,34524,27765
33052,34517,27720
33020,34530,27732
32996,34576,27713
32993,34629,27724
32993,34655,27685
33001,34661,27680
33018,34644,27680
33010,34624,27655
33044,34593,27639
33044,34560,27634
33037,34541,27646
33032,34580,27606
32984,34608,27604
32980,34624,27612
32952,34663,27575
32896,34687,27567
32920,34685,27565
32952,34663,27557
32984,34629,27533
33052,34609,27532
33037,34588,27527
32996,34610,27500
32968,34637,27488
32973,34673,27484
32988,34716,27468
33016,34713,27480
33064,34700,27440
33048,34676,27428
33044,34653,27437
33080,34628,27404
33056,34627,27388
32992,34639,27364
32967,34664,27358
32956,34715,27376
32949,34741,27332
32944,34748,27324
32964,34751,27311
32960,34719,27300
32928,34676,27285
32912,34657,27262
32908,34641,27260
32852,34669,27256
32816,34695,27233
32804,34737,27233
32840,34758,27196
32904,34783,27196
32981,34764,27198
33020,34755,27156
33020,34719,27169
32960,34687,27151
32908,34680,27172
32800,34689,27117
32750,34727,27120
32760,34771,27157
32884,34796,27101
32912,34805,27097
32948,34796,27105
32972,34770,27093
33036,34743,27108
33108,34713,27047
33056,34705,27064
33044,34716,27072
33036,34759,27020
33040,34799,27025
32998,34823,27047
32948,34823,27009
32932,34820,27020
32905,34801,26964
32932,34778,26969
32956,34743,26969
32953,34740,26940
32892,34751,26935
32796,34767,26888
32744,34798,26892
32740,34832,26932
32820,34844,26853
32912,34842,26849
32968,34823,26848
32920,34788,26829
32885,34760,26840
32901,34752,26796
32952,34766,26815
32976,34800,26759
32976,34847,26752
33004,34877,26753
33016,34892,26744
33020,34868,26726
33016,34834,26708
32976,34785,26709
32946,34767,26738
32904,34775,26695
32896,34790,26712
32896,34820,26691
32909,34852,26728
32928,34884,26660
32982,34904,26688
33028,34889,26652
33044,34856,26652
33048,34812,26636
33064,34805,26656
33024,34789,26633
32940,34809,26640
32898,34840,26686
32848,34876,26660
32824,34906,26713
32804,34921,26660
32768,34906,26648
32732,34876,26712
32762,34852,26636
32676,34823,26653
32452,34820,26708
32145,34823,26660
31793,34868,26688
31342,34907,26638
30740,34930,26658
29888,34951,26698
28872,34951,26647
27773,34925,26655
26716,34909,26690
25807,34895,26620
24948,34840,26648
24196,34915,26644
23428,34961,26636
23168,34985,26628
23096,34973,26626
23125,34991,26586
23396,35045,26580
24216,35023,26610
26292,34924,26578
29472,34936,26626
33492,34900,26557
37328,34896,26580
40520,34900,26523
42648,34929,26527
43868,34957,26493
44564,34951,26564
44504,34936,26490
43456,34918,26496
42252,34888,26469
41184,34865,26535
40280,34857,26473
39484,34872,26464
38637,34911,26460
37932,34948,26503
37288,34968,26412
36624,34991,26424
35992,34981,26401
35344,34951,26449
34746,34920,26436
34192,34903,26370
33750,34882,26370
33356,34905,26440
32984,34941,26348
32728,34986,26356
32570,35004,26440
32481,35007,26358
32413,34992,26383
32356,34980,26388
32297,34945,26412
32220,34932,26388
32140,34911,26419
32070,34924,26433
31980,34948,26451
31944,34993,26436
31920,35023,26423
31916,35036,26508
31916,35020,26436
31924,34992,26448
31928,34964,26492
31910,34928,26494
31901,34916,26479
31876,34942,26469
31844,34969,26534
31824,35013,26513
31808,35037,26476
31824,35044,26478
31852,35039,26542
31861,35015,26472
31884,34980,26485
31852,34951,26504
31820,34945,26496
31804,34948,26481
31792,34988,26457
31784,35025,26517
31756,35048,26468
31752,35062,26470
31780,35052,26431
31797,35020,26431
31798,34976,26488
31788,34932,26423
31732,34950,26443
31684,34964,26389
31640,34975,26388
31641,35040,26369
31644,35071,26438
31633,35068,26369
31641,35033,26350
31633,35034,26356
31612,34985,26344
31572,34972,26340
31512,34975,26345
31452,34944,26343
31396,35015,26390
31365,35041,26300
31352,35076,26316
31312,35088,26397
31265,35075,26316
31216,35052,26310
31124,35022,26372
31056,34988,26358
30992,34983,26392
30933,34981,26319
30876,35022,26340
30816,35063,26414
30752,35061,26335
30672,35093,26380
30628,35100,26396
30576,35068,26390
30512,35037,26369
30420,35006,26405
30320,34999,26340
30230,35011,26359
30172,35052,26424
30080,35045,26330
30052,35116,26332
30037,35124,26332
30020,35125,26376
30016,35084,26347
29969,35044,26340
29966,35025,26342
29988,35004,26316
29988,35031,26318
30026,35052,26356
30036,35092,26256
30070,35127,26250
30132,35132,26318
30180,35124,26246
30240,35097,26212
30344,35021,26210
30432,35032,26267
30514,35012,26172
30629,34996,26163
30784,35063,26223
30928,35094,26148
31092,35138,26100
31260,35137,26106
31444,35121,26088
31616,35095,26056
31804,35055,26063
31949,35001,26018
32074,35015,26082
32208,35039,25960
32388,35065,25972
32536,35063,26008
32684,35125,25945
32854,35116,25917
32992,35124,25972
33160,35089,25864
33260,35046,25864
33348,35029,25812
33448,34992,25813
33528,35023,25817
33596,35060,25740
33668,35082,25751
33716,35116,25733
33800,35132,25700
33880,35116,25646
33924,35076,25728
33956,35037,25688
33985,35020,25573
33993,35009,25572
33996,35015,25536
34016,35041,25588
34017,35079,25549
34068,35109,25466
34084,35119,25445
34068,35108,25518
34120,35074,25383
34125,35044,25377
34088,35015,25455
34060,34980,25314
34056,35008,25324
34029,35016,25351
33984,35076,25246
33972,35108,25248
34004,35100,25280
34036,35104,25212
34052,35070,25180
34052,35029,25136
34020,35006,25158
34008,34993,25084
34016,35005,25048
34004,35039,25120
33985,35079,25038
33984,35105,24995
33984,35111,24954
33968,35097,25048
33969,35045,25000
33972,35034,24896
33932,35012,24893
33900,34998,24928
33864,35006,24932
33836,35021,24831
33832,35046,24861
33868,35096,24812
33888,35116,24896
33908,35102,24783
33900,35063,24813
33864,35028,24791
33860,34997,24805
33852,34988,24797
33864,34981,24756
33812,35039,24869
33796,35069,24742
33816,35096,24787
33840,35108,24790
33817,35092,24736
33824,35063,24783
33832,35028,24743
33832,35005,24801
33764,34983,24799
33716,35003,24758
33712,35039,24748
33696,35042,24783
33664,35085,24830
33672,35108,24733
33656,35097,24779
33661,35060,24740
33632,35021,24881
33612,34996,24884
33596,34972,24773
33568,34983,24786
33548,35036,24833
33562,35057,24840
33568,35092,24813
33493,35108,24906
33496,35062,24944
33536,35047,24882
33548,35022,24870
33536,35004,25016
33504,34989,24920
33469,35004,24953
33456,35032,25050
33470,35068,24981
33492,35093,25005
33472,35097,25138
33476,35079,25092
33468,35029,25194
33448,34996,25117
33440,34977,25132
33440,34980,25262
33402,34988,25220
33376,35024,25262
33396,35053,25262
33404,35061,25317
33392,35092,25353
33436,35084,25454
33420,35047,25372
33420,35023,25404
33436,34991,25462
33448,34980,25508
33396,34981,25599
33360,35013,25604
33312,35053,25547
33324,35079,25599
33352,35095,25596
33360,35076,25713
33332,35046,25644
33356,35014,25700
33332,34972,25695
33344,34947,25816
33349,34960,25739
33341,35011,25790
33328,35045,25879
33316,35077,25812
33292,35079,25861
33248,35077,25839
33258,35051,25885
33260,35001,25937
33280,34980,25938
33212,34973,25936
33188,34968,25985
33172,35002,25935
33189,35036,25981
33180,35071,26033
33196,35063,26032
33204,35068,26004
33228,35036,26009
33236,35000,26104
33212,34956,26060
33188,34960,26063
33184,34966,26056
33156,34996,26119
33136,35023,26076
33132,35052,26111
33124,35065,26102
