ECG,EDA,RR
33000,33031,27620
32892,33065,27632
32860,33084,27660
32888,33109,27668
32996,33096,27706
33052,33061,27708
33044,33030,27741
33052,33000,27742
33000,32972,27781
32917,32998,27807
32988,33030,27804
32964,33063,27836
32960,33072,27849
32992,33092,27893
32965,33075,27892
32972,33054,27936
32924,33012,27936
32868,32992,27983
32808,32973,28000
32740,32983,28020
32796,33000,28042
32820,33052,28061
32788,33069,28087
32830,33078,28109
32908,33055,28132
32960,33045,28148
33004,33014,28174
32972,32985,28188
32932,32973,28228
32880,32975,28230
32925,32996,28271
32896,33028,28270
32892,33060,28317
32972,33076,28313
32908,33054,28367
32916,33031,28366
32964,33001,28409
32960,32964,28425
32909,32957,28448
32780,32966,28445
32756,32973,28494
32844,33017,28506
32920,33044,28524
32932,33049,28525
32921,33042,28556
32949,33006,28552
32948,32978,28607
32912,32956,28622
32884,32941,28633
32872,32944,28664
32900,32972,28646
32940,33004,28701
32980,33012,28692
33004,33053,28731
33005,33022,28757
32976,32996,28745
32868,32964,28777
32828,32927,28772
32836,32929,28818
32868,32935,28797
32908,32964,28856
32920,32992,28871
33024,33023,28885
33004,33031,28880
32912,33012,28911
32868,32993,28889
32780,32946,28951
32756,32925,28929
32740,32911,28976
32725,32908,28962
32690,32944,29012
32782,32976,29005
32784,33002,29052
32585,33009,29058
32460,33011,29088
32229,32976,29104
32060,32954,29104
31848,32916,29086
31509,32911,29141
31304,32903,29120
30964,32945,29181
30408,32976,29164
29932,32976,29206
29292,33028,29196
28690,33024,29250
28212,32996,29271
27801,32950,29278
27356,32948,29301
27025,32945,29281
26900,32960,29326
26749,32997,29324
26796,33016,29361
27153,33048,29388
27672,33026,29372
29332,33042,29416
32068,32994,29429
35020,32940,29464
37672,32901,29485
39652,32880,29504
40932,32884,29503
41436,32908,29476
41380,32940,29546
41040,32959,29567
40236,32970,29599
39440,32963,29617
38932,32927,29575
38421,32893,29636
37996,32864,29605
37440,32856,29681
36720,32876,29644
36176,32900,29709
35671,32935,29708
35236,32961,29746
34720,32961,29762
34272,32958,29711
33816,32932,29760
33424,32901,29748
33040,32881,29788
32741,32860,29816
32552,32884,29828
32357,32903,29860
32244,32933,29876
32176,32964,29854
32117,32987,29900
32088,32952,29920
32088,32937,29915
32060,32901,29960
32052,32869,29920
31984,32847,30019
31884,32877,29999
31892,32897,30064
31952,32922,30095
32020,32957,30033
32016,32965,30110
32056,32937,30070
32004,32921,30188
31982,32893,30193
32064,32869,30140
31992,32855,30244
31900,32863,30264
31848,32895,30196
31812,32917,30309
31846,32941,30324
31932,32941,30292
31992,32940,30345
31992,32908,30294
32025,32876,30399
31992,32852,30422
32020,32828,30343
32020,32855,30432
32012,32893,30412
31948,32920,30442
31936,32936,30492
31940,32951,30480
31964,32936,30501
31992,32903,30434
32028,32878,30508
31946,32852,30506
31916,32829,30538
31928,32850,30485
31932,32877,30514
31948,32908,30471
32008,32936,30500
31964,32933,30525
31904,32925,30477
31880,32903,30550
31844,32867,30540
31800,32839,30498
31800,32830,30478
31844,32845,30542
31844,32870,30548
31860,32900,30525
31813,32932,30549
31776,32938,30490
31792,32925,30549
31818,32890,30505
31752,32862,30578
31692,32837,30537
31649,32836,30588
31568,32849,30608
31508,32876,30556
31448,32903,30626
31412,32929,30580
31388,32932,30668
31328,32924,30592
31288,32885,30692
31325,32864,30727
31328,32834,30648
31352,32820,30736
31312,32840,30686
31240,32869,30798
31224,32910,30812
31214,32916,30744
31152,32932,30841
31158,32912,30892
31224,32890,30829
31284,32870,30936
31364,32839,30972
31406,32831,30908
31392,32841,31020
31360,32870,31042
31364,32897,31018
31362,32921,31156
31375,32917,31189
31380,32912,31126
31492,32892,31249
31661,32847,31320
31744,32839,31263
31764,32812,31369
31832,32826,31372
31904,32842,31463
32068,32875,31492
32280,32912,31449
32400,32921,31574
32404,32903,31540
32448,32881,31696
32552,32841,31741
32698,32796,31717
32840,32807,31813
32964,32820,31769
33052,32836,31908
33132,32868,31941
33157,32904,32038
33200,32912,32082
33292,32903,32044
33348,32868,32212
33381,32828,32244
33412,32805,32409
33405,32799,32416
33440,32804,32536
33560,32836,32624
33588,32868,32669
33704,32872,32852
33840,32900,32868
33928,32885,33054
34032,32848,33137
34060,32805,33356
34044,32783,33367
33966,32769,33631
33912,32793,33744
33860,32820,33764
33784,32858,34023
33824,32873,34183
33768,32887,34210
33800,32857,34467
33769,32848,34607
33776,32804,34684
33728,32783,34844
33736,32769,35029
33737,32784,35095
33697,32812,35362
33728,32836,35535
33798,32870,35593
33780,32877,35760
33752,32848,35830
33732,32818,36120
33780,32784,36102
33796,32774,36399
33740,32771,36541
33696,32773,36668
33700,32788,36665
33752,32829,36932
33764,32866,37068
33696,32863,37216
33598,32850,37359
33592,32815,37504
33608,32788,37612
33533,32756,37767
33428,32756,37877
33344,32770,37936
33240,32797,38086
33224,32833,38168
33312,32846,38340
33332,32862,38356
33356,32842,38612
33364,32804,38751
33509,32774,38861
33588,32750,38948
33600,32743,39041
33526,32756,39183
33397,32780,39261
33308,32821,39356
33284,32839,39312
33204,32849,39513
33232,32813,39536
33180,32805,39828
33112,32770,39908
33104,32743,39876
33100,32737,40021
33124,32746,39972
33153,32774,40372
33188,32815,40424
33248,32836,40492
33216,32838,40532
33232,32821,40569
33220,32795,40736
33160,32752,40711
33108,32732,41052
33076,32729,40960
33108,32736,41181
33140,32768,41344
33232,32805,41551
33324,32821,41684
33372,32805,41599
33381,32815,41932
33260,32788,42053
33240,32756,42118
33200,32732,42297
33156,32708,42402
33132,32734,42520
33104,32763,42573
33118,32796,42728
33136,32821,42856
33156,32823,42929
33152,32808,43015
33224,32752,43104
33264,32746,43192
33198,32714,43263
33164,32708,43340
33136,32727,43404
33148,32745,43448
33241,32788,43508
33296,32799,43372
33356,32805,43526
33376,32792,43448
33389,32759,43764
33328,32737,43837
33185,32702,43756
33092,32692,43892
33016,32716,43858
33012,32741,43900
33024,32765,44039
33024,32792,44054
33056,32792,43876
33164,32785,44132
33204,32740,44168
33160,32724,44148
33105,32693,44206
33088,32689,44199
33140,32682,44252
33128,32732,44077
33188,32767,44228
33285,32788,44264
33312,32786,44062
33284,32766,44197
33276,32741,44052
33212,32692,44285
33072,32684,44295
33040,32681,44245
33006,32687,44319
32996,32719,44276
32944,32756,44360
32964,32773,44208
33000,32772,44312
33012,32743,44397
33012,32720,44438
32988,32692,44412
32980,32674,44244
33033,32668,44512
32992,32682,44540
32976,32709,44381
32976,32740,44647
33088,32751,44660
33217,32765,44515
33192,32759,44772
33108,32708,44632
33028,32681,44900
32944,32657,44968
32837,32634,44884
32720,32664,45030
32660,32704,45165
32601,32736,45060
32640,32754,45253
32676,32754,45332
32740,32736,45324
32776,32702,45364
32864,32671,45512
32896,32647,45318
32837,32641,45473
32692,32664,45606
32620,32688,45648
32672,32717,45776
32704,32740,45732
32796,32745,45831
32812,32729,45933
32752,32678,45840
32788,32663,45959
32736,32633,45919
32672,32631,46026
32621,32644,46151
32580,32684,46117
32560,32710,46165
32609,32732,46180
32632,32745,46308
32620,32713,46240
32608,32696,46272
32574,32649,46124
32552,32624,46263
32556,32614,46404
32560,32628,46388
32596,32682,46432
32620,32705,46196
32613,32721,46440
32645,32714,46423
32708,32702,46271
32732,32672,46390
32728,32631,46485
32669,32624,46376
32614,32617,46407
32628,32641,46448
32644,32666,46412
32632,32693,46413
32632,32705,46205
32612,32725,46388
32696,32703,46384
32704,32668,46301
32736,32639,46252
32684,32597,46321
32681,32613,46084
32628,32631,46236
32644,32637,46153
32680,32676,46232
32780,32703,46026
32884,32700,46176
32924,32685,46068
32832,32653,46127
32796,32628,45855
32716,32608,45932
32644,32599,46056
32660,32620,45948
32752,32655,45996
32840,32669,45733
32904,32679,45919
32920,32685,45852
32928,32673,45821
32980,32648,45860
33016,32620,45720
33006,32584,45736
33001,32588,45773
32988,32601,45516
32974,32628,45703
32993,32677,45636
33000,32688,45609
33032,32701,45659
33137,32671,45365
33060,32625,45552
32924,32593,45551
32740,32592,45437
32684,32590,45517
32704,32592,45240
32664,32641,45444
32636,32675,45374
32576,32684,45374
32736,32676,45279
32632,32666,45260
32656,32635,45287
32741,32601,45100
32760,32580,45095
32732,32574,45134
32728,32599,44823
32702,32631,45004
32656,32647,44924
32608,32666,44676
32672,32680,44787
32702,32652,44662
32676,32623,44700
32708,32588,44404
32656,32581,44476
32636,32573,44470
32628,32588,44296
32564,32613,44268
32549,32647,43980
32594,32650,44097
32592,32666,44052
32488,32647,43756
32440,32613,43821
32470,32579,43821
32437,32564,43496
32340,32559,43639
32260,32581,43556
32132,32615,43224
32120,32646,43413
31920,32671,43316
31752,32673,42980
31572,32644,43127
31332,32616,42940
30984,32589,42709
30597,32566,42789
30152,32575,42800
29640,32599,42644
29017,32642,42368
28244,32672,42524
27572,32697,42356
27030,32692,42073
26568,32691,42264
26048,32660,42063
25668,32642,41876
25588,32624,41856
25252,32599,41632
24984,32660,41825
25128,32681,41700
25412,32697,41416
26976,32734,41485
29476,32727,41408
32332,32676,41372
35192,32638,41244
37496,32600,41220
38984,32570,41061
39564,32568,41000
39833,32588,40842
40112,32615,40820
39692,32647,40657
39136,32664,40484
38532,32661,40443
37996,32647,40408
37540,32612,40156
37092,32582,40276
36704,32570,40112
36416,32556,39879
36044,32578,39943
35672,32606,39848
35288,32640,39628
34864,32647,39660
34448,32665,39580
34064,32639,39334
33724,32615,39431
33356,32589,39268
33084,32564,39215
32888,32560,38996
32632,32590,39087
32404,32620,38905
32256,32653,38669
32196,32672,38828
32177,32669,38711
32124,32645,38476
32088,32615,38572
32100,32596,38487
32076,32580,38271
32104,32580,38380
32032,32602,38262
31992,32613,38101
31924,32657,38023
31956,32673,38052
31948,32671,37892
31936,32661,37821
31912,32621,37676
31866,32576,37832
31816,32580,37725
31816,32568,37550
31876,32605,37632
31924,32630,37588
31952,32661,37460
31932,32681,37471
31936,32678,37425
31926,32660,37287
31964,32612,37255
31968,32596,37132
32000,32564,37256
31992,32558,37149
31976,32585,36989
32032,32629,37124
32070,32663,37054
32092,32676,36869
32108,32673,36997
32136,32647,36924
32072,32627,36748
32032,32591,36760
32024,32572,36798
32024,32559,36728
32016,32588,36661
31968,32633,36487
31928,32662,36577
31892,32676,36493
31876,32671,36375
31928,32645,36324
31905,32623,36405
31877,32571,36388
31816,32582,36193
31804,32583,36230
31728,32604,36248
31684,32636,36048
31656,32658,36129
31620,32676,36090
31584,32652,35942
31556,32657,35949
31520,32630,35839
31456,32590,35941
31352,32583,35900
31296,32556,35704
31236,32612,35734
31180,32633,35613
31104,32664,35716
31052,32676,35648
31000,32681,35463
30940,32657,35481
30824,32636,35356
30756,32592,35436
30716,32576,35246
30668,32569,35329
30616,32615,35260
30568,32646,35190
30525,32663,35111
30521,32686,34932
30501,32693,34968
30480,32637,34805
30380,32637,34868
30356,32614,34814
30396,32596,34616
30421,32592,34700
30407,32608,34597
30496,32639,34429
30524,32673,34516
30576,32692,34404
30737,32684,34372
30820,32668,34189
30908,32633,34167
31000,32610,34071
31121,32587,34016
31308,32585,34016
31476,32597,33823
31560,32617,33877
31704,32669,33783
31818,32687,33644
31949,32684,33700
32125,32652,33617
32285,32617,33421
32460,32591,33471
32660,32576,33342
32804,32577,33366
32896,32591,33280
32964,32617,33201
33088,32652,33225
33220,32671,33136
33316,32669,33036
33484,32644,33060
33596,32615,33028
33614,32581,32968
33660,32551,32907
33732,32559,32748
33788,32583,32845
33840,32608,32792
33909,32644,32632
34008,32652,32738
34084,32646,32703
34092,32631,32601
34116,32596,32604
34110,32552,32617
34085,32544,32580
34096,32544,32489
34144,32564,32541
34152,32601,32524
34188,32623,32396
34180,32641,32428
34132,32636,32377
34144,32615,32434
34136,32585,32396
34172,32548,32289
34188,32532,32333
34180,32540,32367
34220,32559,32223
34144,32584,32295
34084,32621,32316
34104,32631,32156
34040,32628,32285
33976,32604,32253
33980,32569,32140
33985,32538,32224
33960,32519,32182
33916,32519,32207
33900,32544,32058
33864,32583,32125
33876,32613,32157
33884,32617,32152
33866,32608,32116
33880,32596,32121
33908,32560,32060
33920,32524,32133
33880,32501,32128
33900,32513,32086
33844,32533,32080
33732,32580,32164
33732,32601,32192
33726,32613,32108
33720,32604,32173
33732,32576,32105
33772,32549,32197
33716,32519,32228
33582,32492,32129
33448,32515,32193
33492,32537,32140
33460,32556,32230
33420,32592,32217
33432,32607,32085
33424,32599,32152
33408,32580,32036
33440,32535,32132
33457,32517,32116
33472,32485,31972
33452,32511,32058
33432,32528,32004
33422,32564,31892
33460,32581,31936
33504,32594,31816
33504,32601,31837
33492,32549,31780
33460,32537,31631
33436,32503,31676
33468,32484,31533
33496,32493,31600
33452,32513,31533
33437,32524,31388
33360,32579,31416
33376,32585,31282
33420,32573,31345
33440,32549,31308
33428,32519,31156
33388,32488,31186
33360,32460,31109
33304,32475,31080
33268,32500,31044
33238,32528,30983
33204,32552,30925
33184,32575,30918
33172,32553,30852
33160,32537,30832
33176,32500,30810
33116,32471,30700
33068,32455,30724
33060,32455,30716
32996,32480,30657
32984,32499,30598
32958,32524,30617
32962,32536,30625
32968,32544,30617
32984,32519,30612
32980,32484,30493
32940,32453,30588
32920,32445,30573
32948,32442,30484
32894,32464,30541
32872,32488,30492
32880,32509,30528
32888,32527,30546
32909,32519,30526
32884,32495,30488
32876,32448,30505
32888,32432,30520
32852,32412,30418
32780,32414,30525
32736,32436,30516
32756,32477,30434
32744,32497,30524
32737,32506,30529
32748,32511,30428
32760,32453,30549
32728,32438,30540
32664,32408,30460
32652,32393,30562
32644,32399,30573
32664,32413,30492
32634,32440,30564
32652,32469,30553
32696,32495,30569
32696,32479,30559
32704,32455,30576
32760,32420,30500
32704,32381,30518
32664,32364,30565
32669,32367,30493
32644,32396,30585
32612,32420,30583
32632,32454,30576
32640,32455,30564
32688,32450,30458
32768,32423,30559
32728,32397,30538
32636,32368,30455
32550,32351,30550
32496,32352,30536
32557,32365,30468
32612,32399,30503
32668,32436,30413
32638,32448,30493
32624,32429,30464
32684,32404,30496
32677,32375,30488
32616,32351,30373
32620,32317,30472
32648,32324,30471
32634,32360,30357
32572,32391,30440
32600,32425,30444
32621,32435,30469
32628,32417,30369
32555,32391,30447
32553,32359,30385
32581,32327,30488
32572,32314,30495
32580,32320,30481
32576,32336,30504
32556,32367,30581
32588,32404,30532
32584,32408,30624
32633,32412,30666
32780,32374,30612
32796,32337,30758
32736,32319,30776
32616,32293,30784
32608,32309,30783
32644,32334,30924
32705,32366,30971
32692,32384,30924
32632,32401,31034
32482,32399,30992
32326,32377,31135
32342,32334,31209
32324,32306,31177
32384,32295,31290
32452,32284,31360
32484,32327,31360
32513,32355,31454
32536,32388,31484
32536,32391,31569
32536,32388,31512
32488,32359,31665
32469,32325,31633
32449,32284,31830
32405,32287,31902
32428,32293,31901
32388,32323,32062
32301,32348,32056
32272,32385,32180
32260,32390,32180
32252,32380,32341
32188,32353,32365
32168,32324,32542
32132,32303,32633
32072,32272,32714
31988,32293,32709
31961,32314,32860
31908,32325,32918
31980,32372,32903
32000,32376,33053
31988,32380,33024
32068,32352,33247
32168,32319,33324
32156,32285,33297
32076,32260,33416
32100,32284,33508
32084,32308,33470
32084,32339,33588
32152,32364,33693
32268,32367,33689
32320,32364,33780
32368,32341,33788
32372,32309,33861
32284,32277,33788
32256,32263,33941
32216,32273,33903
32192,32297,34044
32196,32328,34076
32224,32356,33990
32276,32367,34110
32300,32356,34024
32288,32332,34141
32368,32304,34087
32284,32263,34167
32200,32261,34128
32165,32253,34263
32088,32294,34183
32028,32324,34304
32000,32342,34191
31916,32352,34272
31808,32356,34244
31576,32329,34220
31276,32276,34303
30862,32257,34303
30208,32263,34183
29356,32272,34346
28480,32309,34357
27532,32340,34340
26616,32377,34360
25881,32397,34326
25136,32401,34311
24532,32372,34249
23988,32348,34364
23660,32326,34255
23460,32284,34408
23532,32340,34316
23856,32377,34286
24876,32391,34392
27068,32413,34300
30236,32401,34372
33876,32380,34310
37312,32336,34433
40168,32277,34332
42124,32242,34420
43284,32231,34351
43780,32237,34488
43440,32257,34374
42368,32301,34496
41188,32323,34548
40248,32324,34567
39508,32316,34573
38728,32293,34564
37852,32257,34596
37144,32229,34508
36456,32217,34620
35820,32225,34560
35168,32260,34695
34624,32297,34597
34092,32316,34727
33654,32328,34744
33324,32322,34629
32884,32292,34788
32428,32261,34797
32160,32245,34676
31972,32229,34782
31864,32229,34740
31764,32260,34852
31657,32293,34929
31684,32322,34864
31600,32345,34959
31521,32317,34898
31520,32295,34990
31528,32250,35105
31564,32223,35052
31560,32225,35078
31481,32229,35048
31412,32247,35258
31449,32263,35248
31524,32317,35161
31560,32333,35336
31538,32308,35236
31500,32279,35429
31540,32222,35446
31504,32231,35341
31580,32208,35516
31625,32212,35445
31632,32247,35588
31636,32276,35604
31724,32304,35521
31840,32313,35689
31844,32305,35676
31900,32273,35620
31888,32231,35773
31668,32214,35821
31568,32185,35781
31528,32212,35820
31564,32255,35740
31612,32262,35956
31664,32295,35924
31704,32307,35869
31840,32301,35916
31900,32273,35871
32032,32243,36016
31976,32202,36037
31788,32197,36109
31788,32204,36156
31764,32237,36160
31760,32250,36212
31769,32297,36052
31756,32297,36188
31740,32295,36228
31768,32263,36300
31760,32231,36260
31732,32201,36342
31684,32181,36397
31673,32214,36468
31688,32228,36519
31656,32250,36372
31608,32300,36576
31500,32311,36453
31488,32301,36564
31460,32270,36688
31392,32247,36567
31358,32212,36799
31312,32197,36790
31260,32213,36841
31200,32237,36861
31116,32272,36926
31088,32305,36828
31088,32311,36967
31036,32298,36967
30988,32263,36916
30940,32246,36992
30904,32206,36913
30912,32212,37056
30848,32203,37038
30804,32245,36990
30812,32283,37204
30872,32302,37214
30848,32317,37087
30848,32315,37278
30912,32287,37258
30960,32253,37193
30924,32228,37281
30958,32220,37236
31068,32220,37300
31108,32228,37364
31108,32289,37309
31100,32313,37201
31101,32327,37274
31264,32311,37177
31508,32260,37373
31768,32236,37292
31872,32220,37177
31836,32220,37316
31852,32220,37322
31997,32255,37244
32184,32285,37204
32396,32305,37292
32548,32316,37156
32792,32313,37204
32972,32281,37244
33088,32239,37220
33232,32221,37188
33396,32202,37048
33522,32220,37184
33636,32241,36992
33720,32276,37061
33792,32302,36965
33872,32300,37100
33952,32299,37029
34068,32257,36887
34149,32236,36948
34188,32213,36825
34236,32196,36992
34332,32204,36929
34397,32236,36940
34444,32260,36740
34524,32289,36790
34556,32300,36812
34576,32284,36816
34568,32261,36764
34588,32213,36757
34608,32201,36698
34668,32183,36690
34720,32196,36640
34712,32228,36650
34716,32253,36502
34744,32287,36553
34752,32287,36416
34740,32276,36404
34744,32251,36309
34712,32220,36366
34702,32194,36245
34696,32177,36293
34656,32196,36184
34644,32227,36269
34581,32247,36284
34520,32284,36073
34516,32281,36204
34524,32272,36148
34580,32244,36121
34644,32210,36064
34629,32180,36061
34532,32175,35990
34468,32183,35961
34444,32207,35752
34436,32248,35833
34448,32263,35836
34436,32277,35780
34436,32261,35749
34432,32244,35664
34356,32204,35672
34324,32164,35620
34268,32166,35613
34216,32188,35540
34216,32201,35526
34268,32252,35362
34376,32263,35404
34442,32268,35301
34432,32263,35391
34312,32238,35380
34284,32205,35325
34276,32158,35158
34264,32171,35198
34252,32180,35108
34252,32212,35168
34177,32244,34999
34220,32263,35128
34276,32263,34924
34268,32263,34988
34172,32228,34847
34096,32199,34967
33996,32169,34909
33948,32164,34775
33996,32180,34772
33980,32206,34658
33960,32238,34775
33992,32263,34700
33952,32276,34508
33922,32252,34601
33888,32226,34592
33949,32193,34404
33948,32157,34440
33946,32164,34332
33968,32173,34420
33912,32207,34390
33913,32231,34221
33908,32263,34295
33958,32268,34150
33968,32257,34196
33944,32221,34124
33924,32188,34199
33916,32167,34151
33852,32158,34009
33892,32172,34132
33872,32197,34073
33700,32229,33908
33729,32254,33972
33728,32263,34004
33772,32257,33889
33744,32223,33874
33728,32186,33902
33693,32168,33804
33588,32160,33836
33584,32172,33821
33624,32200,33792
33692,32228,33642
33792,32260,33668
33769,32263,33585
33584,32248,33647
33596,32217,33620
33660,32195,33471
33584,32162,33582
33516,32156,33407
33480,32168,33485
33492,32196,33494
33464,32225,33376
33504,32252,33375
33525,32252,33380
33500,32247,33214
33473,32215,33327
33552,32173,33276
33532,32162,33127
33452,32148,33228
33428,32160,33212
33416,32184,33041
33380,32222,33157
33420,32240,33117
33484,32263,32960
33464,32244,33020
33460,32219,32927
33493,32181,32980
33471,32141,32879
33445,32148,32939
33412,32161,32919
33420,32189,32829
33400,32224,32760
33412,32245,32820
33388,32253,32744
33452,32230,32648
33506,32212,32688
33541,32173,32575
33540,32141,32636
33452,32141,32542
33408,32152,32620
33432,32188,32524
33460,32208,32600
33488,32245,32580
33388,32241,32568
33332,32235,32541
33324,32193,32517
33360,32157,32480
33324,32142,32377
33292,32134,32405
33244,32149,32292
