ECG,EDA,RR
30300,11800,39376
30445,11840,39324
30540,11769,39653
30452,11756,39653
30252,11828,40176
30100,11803,40110
30126,11814,40451
30000,11909,40367
29860,11884,40884
29916,11837,40996
30208,11802,41232
30524,11847,41051
30620,11769,41689
30520,11751,41700
30229,11824,42029
29908,11800,42204
29752,11815,42476
29872,11894,42502
29989,11861,42870
30184,11827,42810
30300,11821,43287
30328,11793,43420
30368,11754,43623
30372,11784,43873
30328,11775,43652
30232,11851,44228
30060,11828,44353
29944,11842,44551
30028,11838,44828
30128,11846,44612
30202,11810,44807
30324,11769,45137
30590,11740,45275
30568,11747,45549
30244,11847,45772
29980,11846,45927
29792,11838,46215
29696,11845,46444
29680,11832,46599
29719,11858,46817
29768,11807,47017
29885,11770,47143
29956,11864,47261
29992,11769,47524
29812,11771,47584
29576,11778,47816
29380,11894,48027
29236,11856,48167
29196,11835,47898
29212,11811,48344
29284,11834,48628
29404,11776,48748
29436,11766,48945
29383,11766,49020
29234,11748,49100
28964,11844,49357
28757,11828,49400
28526,11824,49636
28552,11895,49799
28676,11833,49890
28772,11796,50017
28892,11823,50183
28953,11759,50356
28860,11748,50432
28605,11816,50567
28248,11845,50630
27937,11844,50853
27652,11851,50951
27606,11835,51012
27613,11876,51031
27680,11849,51207
27825,11789,51457
27852,11749,51527
27744,11846,51748
27644,11847,51839
27576,11848,51932
27488,11843,51964
27374,11843,52213
27364,11841,52312
27376,11873,52332
27433,11813,52524
27604,11865,52572
27730,11778,52765
27784,11771,52888
27760,11775,52852
27693,11795,52985
27776,11863,53178
27824,11855,53232
28013,11844,52919
28224,11824,53383
28480,11847,53508
28676,11811,53581
28948,11777,53748
29088,11757,53837
29204,11842,53852
29160,11812,53935
29376,11845,54072
29444,11839,54164
29820,11839,54236
30020,11892,54236
30668,11839,53968
30996,11783,54322
31220,11760,54469
31624,11820,54663
31770,11793,54628
31764,11785,54784
32008,11865,54645
32304,11841,54959
32672,11905,54974
32897,11844,55036
33484,11799,54743
33952,11818,55148
33824,11766,55295
34200,11747,55431
34512,11842,55455
34496,11822,55463
34448,11831,55585
34725,11837,55730
35084,11832,55730
35240,11873,55740
35336,11813,55809
35728,11765,55932
35844,11748,55988
36068,11833,56087
35956,11804,56197
35780,11810,56261
35866,11806,56215
35892,11909,56226
35968,11853,56360
36160,11813,56324
36464,11874,56164
36320,11810,56309
36124,11777,56504
36392,11742,56581
36332,11859,56544
36176,11834,56583
36012,11832,56583
35988,11854,56540
35908,11836,56048
36104,11812,56121
36112,11872,56513
36132,11805,56508
36304,11765,56583
36268,11771,56642
35952,11778,56557
35856,11774,56509
35724,11931,56549
35608,11839,56448
35540,11823,56500
35540,11887,56399
35720,11815,55882
35768,11757,56327
35832,11807,56234
35736,11765,56148
35512,11777,56147
35412,11774,56029
35280,11800,55930
35156,11877,55844
35292,11838,55852
35424,11801,55696
35412,11857,55655
35428,11788,55543
35468,11735,55559
35440,11820,55476
35416,11777,55296
35240,11773,55337
35048,11874,55085
34993,11844,55119
34838,11816,55117
34868,11881,55020
34884,11812,54407
34904,11747,54816
35012,11786,54812
35000,11758,54628
34848,11740,54650
34640,11810,54439
34484,11812,54383
34494,11832,54273
34381,11809,54055
34400,11885,54167
34652,11798,54133
34516,11760,53935
34756,11729,53944
34593,11770,53756
34312,11755,53636
34196,11757,53652
34120,11865,53575
34084,11833,53433
34124,11838,53396
34240,11797,53208
34516,11772,52776
34584,11812,52999
34464,11769,53028
34292,11746,52956
34079,11745,52767
33864,11753,52769
33692,11860,52615
33680,11822,52487
33700,11811,52501
33888,11933,52300
34022,11790,52333
34181,11737,52060
34260,11778,52140
34145,11737,52076
33744,11748,51967
33772,11780,51911
33484,11781,51732
33248,11900,51640
33255,11828,51644
33376,11808,51496
33624,11757,51119
33728,11787,51372
33800,11728,51369
33712,11709,51205
33604,11793,51207
33534,11769,51136
33372,11800,51005
33274,11791,50892
33300,11865,50956
33348,11807,50813
33472,11780,50845
33525,11724,50652
33637,11766,50725
33712,11724,50629
33516,11736,50612
33184,11740,50129
33056,11845,50382
33064,11813,50435
33181,11812,50406
33169,11779,50255
33292,11843,50300
33501,11745,50165
33572,11716,50070
33585,11748,50145
33348,11728,49991
33188,11735,50040
33007,11764,49984
32996,11780,49917
33049,11852,49876
33120,11786,49297
33200,11762,49524
33312,11714,49340
33384,11688,49570
33424,11763,49600
33390,11736,49580
33135,11748,49508
33148,11895,49441
33012,11816,49116
32972,11783,49323
33200,11758,49333
33344,11737,49303
33428,11767,49232
33584,11710,49096
33525,11698,49072
33456,11702,49044
33144,11776,49007
32852,11788,49028
32808,11784,48920
32868,11772,48728
33072,11754,48844
33206,11792,48892
33476,11732,48784
33520,11703,48742
33480,11684,48684
33288,11831,48700
33232,11791,48676
33231,11784,48700
33044,11791,48681
33068,11786,48590
32921,11764,48636
32982,11851,48529
33144,11759,48239
33295,11733,48182
33237,11703,48412
33148,11718,48461
33120,11721,48450
33028,11743,48457
32824,11766,48465
32780,11821,48444
32948,11765,48415
33048,11744,48345
33104,11698,48369
33301,11679,48423
33356,11754,48110
33156,11708,48309
32892,11709,48341
32889,11791,48412
32804,11787,47897
32740,11770,48255
32824,11845,48364
33109,11776,48384
33316,11726,48293
33392,11690,48263
33354,11672,48263
33128,11693,48262
32960,11748,48390
32844,11761,48090
32840,11753,48293
32888,11813,48388
32864,11758,48292
33056,11732,48385
33144,11692,48431
33088,11774,48447
32956,11717,48366
32896,11713,48455
32897,11717,48036
32873,11730,48325
32708,11794,48456
32636,11775,48436
32692,11739,48412
32884,11813,48391
33004,11725,48496
33308,11684,48500
33180,11692,48471
33020,11693,48488
32892,11706,48466
32808,11731,48529
32869,11745,48485
32932,11828,48407
32900,11780,48464
32936,11724,48556
32985,11685,48598
33376,11660,48489
33360,11729,48623
33196,11736,48613
32876,11723,48629
32656,11751,48629
32376,11737,48135
32308,11881,48473
32424,11787,48589
32793,11721,48610
32924,11685,48529
33100,11716,48647
32948,11687,48529
32696,11671,48556
32436,11743,48647
32388,11755,48532
32416,11748,48620
32400,11743,48621
32356,11821,48624
32416,11756,48605
32936,11706,48199
32984,11661,48508
33240,11663,48591
33088,11779,48612
33016,11746,48567
32952,11750,48564
32806,11770,48488
32800,11762,48485
32936,11751,48502
33052,11737,48536
33140,11692,48532
33320,11749,48529
33124,11717,48583
33120,11704,48525
32868,11725,48199
32740,11732,48493
32456,11847,48578
32052,11813,48613
32252,11750,48564
32784,11737,48548
32972,11692,48644
32900,11732,48505
32824,11713,48532
32701,11715,48695
32532,11711,48716
32372,11862,48701
32512,11812,48775
32716,11774,48424
32956,11756,48718
32984,11726,48843
33212,11835,48837
33212,11709,48863
33044,11708,48884
32900,11687,48551
32733,11783,48936
32645,11749,48957
32620,11835,48583
32680,11789,48865
32866,11750,48983
32924,11809,48988
32960,11717,48952
32796,11684,49044
32972,11714,48892
32868,11695,49060
32736,11763,49017
32540,11755,48972
32492,11828,49077
32510,11791,48724
32608,11909,48970
32725,11804,49042
32808,11734,49031
32800,11700,48927
32644,11784,49012
32524,11737,48880
32324,11738,49007
32068,11762,48988
31992,11845,48860
32224,11807,48943
32336,11789,48912
32389,11846,48769
32476,11753,48876
32484,11711,48880
32340,11711,48797
32240,11775,48821
32196,11776,48831
32032,11788,48773
32000,11805,48751
31964,11922,48519
32040,11851,48592
32292,11789,48693
32236,11741,48644
32148,11726,48621
31944,11744,48631
31656,11740,48340
31689,11833,48536
31573,11829,48532
31440,11848,48496
31212,11832,48486
31160,11809,48468
31260,11783,48329
31365,11811,48412
31332,11747,48263
31457,11738,48344
31484,11794,48221
31340,11798,48311
31396,11804,48196
31529,11896,48190
32028,11855,48176
32344,11954,48172
32576,11818,48103
33057,11771,48036
33368,11743,48084
33432,11821,48064
33184,11791,47972
33064,11815,47980
32940,11820,47990
32796,11836,47986
32980,11845,47956
33348,11836,47911
33668,11901,47457
33745,11825,47816
33736,11789,47833
33702,11760,47781
33500,11855,47716
33360,11826,47668
33208,11849,47620
33209,11855,47688
33248,11898,47456
33176,11863,47605
33212,11826,47504
33242,11796,47527
33264,11810,47399
33376,11791,47452
33240,11791,47380
33112,11920,47381
33074,11860,47231
33108,11866,47273
33184,11947,47202
33360,11872,47182
33384,11853,47023
33452,11848,47078
33700,11815,47108
33584,11791,46945
33508,11807,47000
33380,11910,46937
33140,11911,46873
32992,11916,46836
33076,11883,46727
33236,11956,46807
33348,11869,46716
33518,11835,46305
33576,11878,46697
33468,11818,46677
33312,11832,46612
33153,11848,46468
33028,11912,46548
33024,11911,46544
33144,11983,46397
33124,11907,46439
33084,11871,46393
33281,11837,45973
33476,11830,46360
33228,11823,46312
32904,11836,46056
33096,11915,46279
32956,11911,46149
33008,11911,46250
33080,11947,46026
32782,11915,46156
32208,11877,46126
31353,11905,45952
30593,11850,46034
29832,11860,45996
29288,11849,45980
28909,11899,45946
28972,11908,45947
28780,11977,45575
28556,11927,45719
28544,11947,45405
28602,11892,45736
28628,11924,45676
28500,11863,45615
28260,11937,45570
28140,11878,45444
28550,11900,45522
29648,11912,45134
32736,11963,45415
36980,11924,45401
40484,12054,45063
42552,11976,45237
43364,11943,45231
43660,11923,45084
43412,11910,45007
43008,11911,45013
42728,11937,45057
42948,11926,44952
42860,12054,44807
42748,12009,44888
42488,11973,44781
41848,11959,44708
41088,11894,44804
40288,11996,44679
39677,11899,44617
39072,11932,44636
38224,11920,44565
37344,12041,44516
36429,11998,44423
35608,12012,44493
34917,11977,44452
34144,11948,44278
33840,11913,44399
33440,12000,44329
32976,11951,44111
32424,11932,44260
31972,11961,44175
31784,11972,44021
31333,11991,44055
31112,12111,44132
31052,12047,44012
30920,11975,43932
30972,11937,43855
31065,11919,43967
31085,11980,43548
30952,11980,43820
30804,11971,43652
30676,11988,43783
30560,12132,43327
30436,12076,43628
30501,12020,43580
30604,12003,43559
30677,11959,43544
30628,11930,43501
30580,11933,43459
30457,12004,43310
30413,11994,43228
30229,12005,43339
30178,12033,43145
30324,12059,43159
30256,12026,43067
30361,12085,43028
30396,12021,42861
30260,11997,42852
30162,11980,42860
30133,11979,42440
30252,11995,42736
30524,12030,42724
30424,12166,42447
30768,12076,42375
30736,12132,42380
30716,12083,42340
30764,12023,42205
30657,12005,42023
30592,11993,42042
30484,11995,42091
30448,12021,41930
30460,12125,41761
30344,12108,41772
30368,12101,41700
30372,12099,41620
30437,12053,41532
30536,12020,41424
30564,12068,41351
30460,12074,41260
30412,12079,41255
30268,12103,41100
30109,12116,41178
29980,12141,41095
29904,12138,40952
29940,12106,40844
30092,12081,40749
30176,12065,40756
30184,12028,40740
30240,12137,40680
30213,12070,40378
30060,12094,40432
29888,12099,40372
29652,12191,40251
29512,12170,40310
29569,12138,40199
29580,12105,40122
29656,12069,39924
29812,12055,39813
29760,12055,39836
29605,12076,39791
29376,12097,39764
29092,12127,39724
29002,12182,39608
29056,12175,39703
29152,12149,39679
29252,12128,39612
29300,12125,39284
29348,12096,39292
29252,12075,39298
28956,12095,39208
28733,12152,39125
28508,12159,39204
28305,12173,39028
28192,12271,39012
28244,12227,38965
28392,12166,38628
28552,12137,38783
28565,12100,38808
28336,12097,38820
27900,12181,38801
27622,12201,38607
27364,12184,38553
27129,12216,38169
27232,12203,38460
27556,12189,38528
28005,12228,38484
28212,12182,38261
28384,12134,38160
28696,12138,38200
28816,12137,37749
28644,12164,37765
28564,12197,37956
28561,12316,37970
28488,12262,38077
28172,12238,38023
27852,12203,37869
27864,12173,37887
28044,12158,37885
28372,12145,37600
28904,12162,37511
29506,12198,37540
30028,12239,37628
30456,12244,37374
31000,12319,37487
31404,12245,37220
31808,12287,37536
31996,12221,37270
32158,12194,37326
32108,12192,37272
32148,12191,36960
32302,12325,37181
32484,12312,37251
32616,12316,37236
32936,12295,37190
33304,12259,37047
33524,12315,37025
33760,12239,36988
34052,12210,36948
34276,12207,36892
34380,12202,36868
34488,12236,36852
34552,12331,36807
34636,12320,36766
34780,12308,36637
35140,12287,36788
35436,12309,36816
35592,12249,36566
35752,12246,36485
35869,12222,36473
35936,12316,36592
35976,12311,36588
35988,12326,36553
35964,12328,36521
36032,12341,36516
36229,12321,36500
36424,12311,36508
36448,12262,36508
36396,12239,36483
36400,12230,36496
36313,12247,36508
36192,12268,36503
36024,12303,36487
35920,12409,36532
35962,12384,36192
36104,12344,36481
36184,12319,36581
36220,12313,36649
36244,12261,36754
36213,12236,36513
36184,12359,36652
36112,12311,36703
35913,12340,36455
35760,12343,36749
35808,12394,36964
35900,12360,36884
36044,12309,36889
36064,12364,36829
36084,12314,36901
36020,12309,37010
35876,12299,37068
35668,12342,37127
35424,12351,37236
35356,12473,37071
35428,12439,37140
35652,12397,37338
35709,12366,37446
35788,12326,37652
35816,12292,37714
35688,12294,37532
35564,12403,37671
35456,12383,37755
35332,12425,37824
35120,12450,37895
35156,12436,37929
35132,12442,37964
35068,12437,38004
35036,12375,38060
35060,12333,38185
35128,12331,38213
35124,12487,38289
34952,12421,38350
34876,12425,38399
34720,12456,38465
34824,12437,38492
34864,12420,38535
34820,12481,38625
34920,12433,38684
35056,12394,38752
35024,12379,38820
34836,12401,38810
34664,12428,38886
34437,12449,39108
34420,12545,39068
34304,12509,39109
34318,12460,39153
34452,12433,39186
34548,12402,39340
34784,12381,39404
34888,12415,39490
34696,12452,39481
34372,12454,39612
34116,12482,39748
33810,12484,39847
33742,12626,39592
33962,12516,39961
34176,12473,40260
34309,12423,40365
34316,12411,40442
34468,12481,40388
34452,12447,40391
34293,12474,40559
34136,12485,40707
33846,12512,40820
33684,12569,40912
33908,12514,40660
33912,12483,40879
34052,12449,41221
34400,12490,41472
34548,12441,41599
34400,12444,41471
34200,12556,41735
34152,12540,41845
34068,12544,41924
33988,12548,41980
34000,12516,42352
34084,12559,42220
34052,12481,42503
33904,12451,42157
33776,12548,42752
33512,12512,42986
33128,12527,43078
33038,12541,43012
33396,12562,43330
33788,12546,43036
34252,12625,43493
34404,12539,43725
34452,12489,43820
34524,12460,43997
34364,12457,44125
34277,12483,44248
34060,12508,44404
33693,12548,44532
33532,12561,44664
33556,12569,44815
33704,12553,44935
34000,12529,45063
33984,12506,45201
34040,12573,45257
34064,12503,45373
33988,12528,45513
33828,12559,45692
33585,12564,45721
33544,12580,45983
33740,12675,46142
33852,12616,45842
33848,12577,46258
33936,12535,46527
33640,12511,46614
33412,12635,46745
33488,12581,46869
33480,12569,47111
33340,12591,47022
33480,12670,47391
33572,12633,47444
33657,12608,47684
33709,12588,47760
33728,12623,47872
33676,12552,48088
33556,12536,48287
33276,12601,48295
33324,12612,48556
33412,12617,48724
33398,12645,48772
33268,12744,48917
32976,12700,49076
33143,12630,49328
33216,12612,49482
33340,12562,49320
33420,12633,49720
33373,12604,49937
33240,12638,50101
33260,12645,50248
33080,12742,50340
33072,12694,50596
33128,12668,50735
33166,12637,50367
33329,12741,50607
33304,12628,51172
33172,12620,51410
33124,12607,51617
32900,12633,51788
32480,12671,51901
32336,12746,52131
32384,12714,52308
32636,12681,52487
33036,12740,52649
33600,12648,52660
34040,12620,52960
34080,12607,53217
33952,12636,53357
33664,12694,53458
33470,12716,53700
33166,12724,53828
33008,12749,54065
33172,12736,54160
33278,12692,54275
33368,12778,54565
33556,12661,54631
33484,12628,54780
33320,12773,54919
32908,12726,55175
32728,12735,55246
32784,12743,55365
32888,12760,55495
32952,12739,55716
32904,12699,55868
33040,12670,56021
33135,12652,56071
33160,12655,56199
32996,12677,56368
32917,12790,56528
32837,12776,56664
32660,12778,56199
32572,12769,56792
32628,12743,57030
32837,12769,57133
32984,12704,57160
32856,12688,57333
33028,12670,57444
33396,12688,57592
33110,12716,57687
32870,12749,57752
32332,12767,57876
32058,12840,58032
32152,12783,57991
32495,12758,57792
32785,12720,57735
32676,12716,57831
32660,12682,58100
32796,12706,58525
32700,12780,58631
32633,12783,58790
32568,12805,58861
