ECG,EDA,RR
31420,36133,31201
31429,36092,31156
31536,36065,31188
31681,36021,31149
31718,36053,31184
31708,36084,31143
31684,36117,31181
31660,36165,31164
31580,36164,31193
31516,36204,31156
31532,36169,31193
31596,36145,31192
31700,36068,31175
31784,36050,31180
31808,36064,31141
31828,36125,31178
31768,36179,31169
31676,36216,31165
31660,36247,31140
31612,36237,31103
31641,36231,31124
31720,36167,31087
31828,36153,31125
31872,36132,31117
31912,36140,31111
31924,36159,31095
31904,36197,31040
31892,36255,31067
31860,36263,31044
31912,36263,31042
31869,36229,31036
31808,36231,31035
31836,36193,30991
31876,36169,31005
31872,36180,30950
31916,36215,30969
31920,36247,30967
31924,36274,30959
31940,36313,30944
32032,36316,30903
32104,36289,30920
32198,36255,30912
32212,36226,30911
32196,36212,30892
32140,36185,30895
32160,36230,30878
32176,36280,30825
32160,36325,30855
32176,36359,30816
32228,36332,30844
32218,36336,30828
32296,36308,30821
32416,36264,30811
32528,36231,30772
32500,36247,30786
32380,36268,30770
32280,36330,30772
32208,36373,30778
32088,36407,30756
32048,36406,30784
32086,36376,30775
32216,36341,30770
32256,36303,30749
32292,36281,30766
32324,36290,30764
32276,36317,30736
32236,36341,30760
32217,36396,30757
32224,36417,30781
32260,36423,30781
32332,36397,30762
32396,36368,30786
32444,36331,30760
32517,36317,30791
32568,36316,30799
32550,36356,30800
32508,36380,30831
32476,36441,30800
32412,36474,30852
32416,36467,30835
32364,36437,30860
32377,36401,30854
32440,36375,30877
32520,36349,30860
32560,36344,30903
32540,36380,30898
32580,36447,30928
32574,36487,30916
32516,36509,30959
32512,36500,30937
32556,36478,30984
32509,36452,30972
32560,36415,31018
32641,36404,31005
32664,36419,31056
32705,36449,31068
32740,36465,31081
32736,36529,31084
32676,36521,31112
32580,36559,31119
32584,36543,31156
32620,36493,31136
32640,36469,31180
32652,36455,31172
32668,36444,31206
32672,36492,31196
32654,36532,31239
32704,36571,31228
32800,36589,31268
32832,36605,31256
32836,36556,31311
32752,36543,31317
32616,36512,31277
32624,36492,31350
32644,36500,31359
32652,36488,31367
32612,36575,31381
32553,36612,31385
32536,36641,31356
32576,36615,31392
32668,36622,31383
32708,36585,31426
32740,36551,31400
32797,36532,31460
32812,36529,31465
32788,36567,31436
32746,36572,31483
32740,36649,31460
32716,36676,31493
32708,36677,31501
32730,36665,31482
32656,36615,31500
32669,36572,31527
32712,36560,31502
32717,36537,31536
32700,36607,31508
32696,36641,31557
32676,36677,31578
32665,36711,31554
32654,36687,31586
32688,36697,31578
32740,36645,31584
32780,36610,31564
32808,36603,31599
32824,36592,31623
32856,36637,31613
32845,36664,31621
32840,36705,31593
32776,36740,31641
32752,36732,31608
32756,36717,31663
32709,36693,31652
32780,36647,31665
32808,36624,31645
32793,36609,31676
32796,36674,31684
32836,36692,31716
32886,36743,31726
32876,36756,31703
32804,36761,31732
32832,36743,31700
32888,36692,31751
32848,36685,31706
32846,36657,31772
32864,36660,31744
32916,36694,31793
32904,36718,31792
32881,36780,31807
32860,36797,31772
32896,36802,31792
32960,36781,31816
33020,36743,31780
33072,36711,31841
33100,36672,31817
33104,36692,31847
33048,36711,31832
33012,36765,31831
32992,36812,31867
32892,36840,31878
32877,36831,31844
32928,36789,31881
32964,36759,31844
32992,36732,31909
33072,36717,31866
33116,36713,31892
33063,36743,31889
33028,36790,31920
33025,36814,31925
33028,36856,31900
32950,36840,31932
32852,36821,31932
32900,36799,31949
33006,36757,31948
33080,36730,31946
33052,36743,31888
33018,36772,31957
32884,36805,31935
32564,36844,31973
32208,36892,31937
31872,36871,31966
31604,36868,31949
31464,36836,31952
31305,36795,31992
31528,36764,31960
31965,36781,31996
32832,36794,32012
34196,36852,32015
35800,36885,31972
37456,36905,32022
39648,36903,32032
41920,36861,32020
43948,36820,32038
45248,36780,31980
46176,36779,32048
46836,36780,32047
46360,36804,31997
44316,36860,32054
41692,36908,32023
39580,36940,32085
37796,36939,32084
36140,36901,32041
34960,36878,32100
34364,36855,32105
33992,36845,32068
33600,36836,32109
33204,36869,32092
32817,36911,32137
32492,36957,32140
32236,36988,32101
32032,36984,32145
31820,36956,32140
31604,36940,32154
31516,36896,32148
31472,36868,32143
31380,36871,32154
31236,36901,32123
31092,36943,32132
31040,36998,32109
31076,36981,32124
31112,37004,32133
31104,36999,32117
31060,36943,32062
31132,36919,32112
31176,36899,32100
31212,36908,32072
31220,36933,32074
31204,36940,32036
31180,37025,32064
31144,37054,32066
31186,37012,32029
31277,37023,32044
31380,36980,32053
31456,36949,32045
31508,36892,32050
31584,36943,32050
31596,36975,32020
31564,37013,32052
31508,37056,32077
31461,37056,32066
31448,37073,32087
31568,37051,32060
31696,37023,32100
31744,36968,32103
31800,36932,32119
31820,36973,32148
31680,36991,32148
31582,37034,32138
31400,37083,32184
31372,37104,32178
31400,37108,32151
31501,37045,32212
31520,37039,32200
31564,36965,32190
31572,36996,32237
31527,36999,32213
31576,37033,32225
31614,37068,32239
31564,37117,32188
31512,37132,32244
31532,37127,32240
31600,37092,32194
31677,37068,32244
31753,37031,32239
31812,37005,32181
31816,37006,32217
31776,37036,32189
31780,37061,32200
31796,37137,32192
31816,37152,32141
31856,37127,32172
31905,37104,32159
31980,37087,32142
32060,37045,32133
32113,37041,32108
32120,37045,32085
32096,37068,32030
32096,37100,32052
32120,37151,31997
32128,37175,32013
32133,37133,32001
32252,37127,31932
32360,37095,31956
32500,37045,31938
32568,37062,31872
32526,37062,31885
32493,37076,31845
32517,37101,31858
32560,37164,31836
32592,37184,31797
32620,37177,31790
32620,37160,31732
32736,37125,31756
32745,37093,31710
32820,37069,31724
32944,37060,31674
33056,37109,31681
33133,37103,31633
33092,37191,31626
33120,37212,31612
33156,37194,31607
33248,37191,31592
33388,37152,31540
33496,37112,31546
33660,37095,31508
33856,37089,31500
33908,37121,31460
33836,37156,31470
33824,37191,31449
33932,37236,31396
34041,37231,31411
34144,37191,31396
34228,37147,31366
34264,37127,31351
34336,37109,31332
34336,37110,31312
34396,37127,31304
34460,37179,31273
34488,37221,31261
34484,37236,31205
34488,37217,31218
34532,37213,31172
34588,37186,31181
34584,37127,31164
34557,37109,31154
34524,37124,31135
34440,37125,31114
34340,37204,31096
34224,37231,31067
34124,37255,31064
34028,37255,31044
33900,37223,31028
33808,37190,31008
33824,37159,30984
33768,37105,30981
33704,37151,30952
33561,37156,30956
33294,37213,30945
33080,37248,30921
32864,37283,30900
32700,37268,30888
32532,37245,30881
32452,37205,30869
32436,37175,30860
32396,37152,30825
32224,37149,30820
32036,37184,30817
31864,37197,30792
31744,37274,30789
31688,37296,30754
31716,37273,30764
31785,37263,30752
31808,37229,30736
31812,37185,30727
31837,37153,30713
31854,37165,30701
31816,37204,30687
31822,37189,30700
31817,37287,30678
31824,37292,30662
31820,37294,30660
31838,37248,30655
31908,37239,30629
31992,37188,30644
32008,37168,30621
31988,37182,30621
31960,37204,30608
31936,37239,30615
31961,37292,30614
31998,37320,30592
32000,37309,30591
32044,37246,30582
32101,37255,30587
32096,37212,30575
32124,37179,30588
32152,37192,30580
32176,37217,30576
32184,37212,30584
32212,37309,30572
32248,37319,30580
32284,37317,30581
32316,37293,30580
32194,37255,30556
32172,37212,30565
32256,37183,30572
32332,37199,30560
32373,37237,30567
32400,37255,30572
32412,37277,30552
32320,37305,30567
32320,37331,30573
32300,37299,30551
32244,37244,30572
32272,37213,30561
32284,37196,30573
32288,37185,30577
32312,37237,30581
32236,37246,30590
32188,37312,30584
32184,37329,30596
32172,37317,30596
32224,37253,30605
32236,37266,30612
32285,37212,30620
32348,37164,30620
32404,37196,30623
32444,37220,30620
32420,37277,30625
32360,37309,30627
32353,37336,30643
32416,37319,30628
32448,37279,30642
32465,37256,30653
32488,37220,30626
32502,37168,30653
32456,37220,30645
32412,37223,30645
32441,37269,30660
32468,37287,30645
32496,37336,30661
32536,37315,30653
32604,37297,30648
32645,37262,30655
32685,37215,30660
32728,37184,30660
32760,37207,30668
32732,37215,30668
32663,37253,30673
32652,37305,30664
32704,37344,30679
32688,37317,30693
32673,37292,30687
32696,37228,30695
32772,37208,30694
32828,37199,30703
32880,37209,30724
32780,37231,30709
32584,37279,30720
32512,37303,30732
32497,37324,30744
32636,37317,30729
32704,37300,30757
32712,37260,30781
32656,37221,30759
32717,37199,30791
32840,37199,30788
32896,37198,30828
32912,37275,30816
32780,37316,30830
32654,37340,30844
32620,37334,30849
32592,37300,30871
32608,37279,30864
32684,37227,30892
32749,37183,30909
32780,37207,30895
32792,37218,30932
32736,37279,30948
32688,37325,30957
32657,37348,30956
32636,37297,30981
32760,37318,31000
32820,37276,30989
32888,37244,31028
32952,37209,31048
32964,37228,31028
32942,37262,31066
32900,37287,31079
32776,37304,31092
32736,37364,31111
32733,37328,31107
32768,37320,31140
32884,37247,31166
32917,37255,31148
32976,37216,31177
33016,37236,31197
32960,37255,31183
32836,37291,31221
32804,37344,31249
32836,37356,31226
32826,37328,31274
32821,37342,31297
32832,37293,31276
32813,37260,31289
32812,37228,31321
32748,37247,31336
32736,37264,31343
32748,37310,31332
32744,37344,31381
32744,37343,31396
32768,37363,31394
32800,37343,31421
32816,37308,31438
32884,37267,31449
32960,37232,31472
32992,37218,31444
32988,37287,31480
32980,37315,31505
32924,37328,31471
32912,37382,31513
32880,37365,31543
32804,37327,31548
32792,37317,31557
32836,37271,31556
32880,37215,31556
32854,37242,31588
32804,37284,31573
32808,37327,31615
32821,37357,31631
32816,37366,31589
32832,37378,31638
32868,37338,31652
32900,37287,31665
32919,37268,31673
32936,37239,31636
32920,37255,31677
32924,37280,31695
32929,37329,31692
32912,37364,31696
32952,37381,31689
32980,37364,31700
32888,37348,31669
32900,37294,31700
33000,37269,31696
33048,37239,31710
33056,37236,31696
33016,37278,31716
32980,37304,31698
32968,37365,31704
33012,37383,31705
33004,37383,31670
32884,37337,31702
32628,37311,31700
32532,37255,31674
32600,37249,31685
32636,37247,31637
32608,37252,31668
32637,37312,31639
32688,37349,31655
32716,37366,31655
32738,37345,31644
32792,37336,31640
32776,37302,31593
32832,37255,31612
32912,37204,31576
32948,37247,31596
32920,37253,31556
32868,37304,31572
32877,37346,31524
32904,37367,31556
32924,37346,31520
32968,37327,31537
33009,37255,31519
33005,37245,31516
33064,37223,31504
33053,37222,31512
33040,37265,31497
32948,37281,31457
32864,37332,31476
32772,37350,31429
32732,37348,31460
32708,37313,31446
32752,37272,31435
32776,37221,31432
32776,37222,31415
32808,37220,31378
32844,37244,31404
32840,37271,31391
32840,37324,31380
32808,37311,31356
32804,37337,31375
32860,37293,31333
32924,37269,31348
32964,37225,31313
33077,37204,31325
33152,37194,31309
33216,37231,31277
33244,37269,31296
33248,37307,31252
33128,37332,31290
33036,37293,31261
32956,37274,31278
32952,37238,31265
32988,37205,31244
32996,37169,31247
32984,37196,31246
32948,37215,31231
32844,37253,31242
32736,37303,31228
32660,37315,31224
32552,37319,31220
32372,37277,31209
32112,37240,31212
31797,37188,31196
31508,37133,31216
31280,37191,31216
31228,37223,31220
31396,37244,31213
31745,37292,31180
32420,37255,31213
33628,37268,31193
35144,37261,31205
36728,37215,31193
38688,37164,31220
40968,37128,31213
43024,37134,31225
44476,37159,31218
45520,37188,31227
46244,37241,31204
46552,37255,31232
45472,37247,31244
43072,37217,31228
40620,37192,31252
38720,37157,31237
36976,37125,31269
35540,37140,31264
34616,37167,31294
34160,37213,31302
33780,37239,31302
33412,37269,31317
33112,37236,31288
32792,37233,31332
32424,37176,31335
32048,37143,31342
31784,37084,31345
31538,37149,31352
31308,37150,31329
31220,37198,31348
31072,37221,31344
30973,37250,31360
30945,37247,31355
30969,37228,31318
31004,37178,31345
31034,37094,31361
31052,37114,31329
31008,37116,31349
31028,37137,31312
31032,37176,31335
31050,37215,31308
31072,37243,31328
31148,37168,31319
31220,37194,31312
31269,37137,31295
31328,37108,31312
31354,37079,31289
31356,37095,31304
31380,37125,31281
31409,37149,31300
31452,37197,31268
31464,37217,31312
31512,37157,31289
31564,37177,31332
31580,37132,31343
31482,37089,31351
31332,37025,31337
31356,37076,31374
31376,37087,31356
31372,37149,31399
31356,37169,31391
31300,37189,31424
31288,37191,31407
31360,37156,31463
31396,37087,31473
31468,37045,31480
31520,37053,31495
31584,37063,31476
31584,37058,31511
31520,37110,31504
31448,37156,31542
31468,37172,31546
31552,37127,31552
31576,37148,31524
31668,37096,31556
31744,37066,31529
31756,37031,31556
31704,37044,31549
31596,37069,31566
31550,37108,31564
31560,37127,31554
31556,37161,31540
31588,37159,31542
31616,37119,31524
31704,37095,31519
31752,37036,31509
31833,37023,31495
31884,37021,31475
31868,37054,31448
31880,37089,31452
31917,37127,31423
31912,37127,31416
31930,37149,31380
31912,37115,31382
32000,37064,31375
32081,37033,31343
32156,37009,31336
32249,36996,31317
32320,37036,31293
32382,37037,31279
32452,37121,31261
32392,37143,31234
32325,37102,31233
32276,37088,31201
32252,37033,31185
32264,37012,31180
32352,36973,31140
32484,36998,31140
32537,37011,31111
32604,37049,31111
32668,37104,31077
32748,37100,31084
32860,37100,31059
32942,37032,31056
33001,36999,31025
33136,36968,31039
33232,36935,31016
33272,36969,30991
33340,37007,30980
33428,37021,30949
33460,37079,30964
33484,37093,30948
33572,37087,30925
33744,37060,30907
33884,37004,30893
34020,36945,30884
34112,36951,30876
34176,36944,30860
34220,36991,30828
34180,37025,30832
34100,37044,30800
34112,37065,30799
34180,37045,30780
34264,37037,30776
34324,36990,30764
34414,36944,30743
34448,36895,30736
34440,36936,30720
34432,36949,30710
34436,36994,30708
34436,37031,30689
34412,37055,30672
34324,37040,30652
34200,37012,30656
34132,36966,30648
34080,36936,30644
34051,36901,30620
33968,36921,30608
33825,36920,30593
33700,36988,30597
33556,37007,30571
33472,37029,30567
33352,37024,30562
33208,36965,30557
33060,36964,30540
32900,36895,30524
32764,36886,30530
32664,36856,30500
32548,36932,30500
32476,36949,30477
32381,36999,30478
32268,36998,30414
32173,37012,30453
32132,36964,30438
32124,36924,30441
32112,36895,30420
32033,36849,30428
31940,36836,30404
31832,36911,30412
31724,36947,30396
31680,36967,30404
31654,36988,30389
31620,36977,30386
31680,36965,30361
31740,36916,30373
31794,36857,30351
31764,36831,30356
31680,36845,30351
31716,36847,30342
31776,36913,30332
31764,36944,30343
31712,36932,30325
31720,36967,30335
31724,36917,30308
31768,36883,30316
31816,36816,30320
31868,36816,30306
31860,36814,30309
31864,36852,30306
31824,36861,30305
31849,36927,30281
31888,36932,30312
31905,36924,30308
31952,36871,30304
31968,36857,30302
32002,36796,30300
32072,36780,30301
32116,36793,30278
32111,36823,30300
32116,36844,30278
32140,36893,30297
32160,36892,30294
32120,36908,30292
32128,36845,30272
32164,36816,30288
32236,36772,30284
32176,36731,30294
32024,36764,30296
31968,36788,30284
32088,36809,30300
32165,36871,30301
32160,36871,30308
32222,36863,30311
32244,36832,30309
32292,36792,30319
32352,36756,30321
32392,36709,30335
32448,36735,30330
32372,36757,30337
32220,36791,30349
32132,36832,30340
32125,36855,30359
32112,36845,30343
32126,36799,30358
32216,36764,30353
32308,36685,30361
32368,36706,30356
32384,36703,30361
32377,36735,30373
32328,36727,30373
32288,36807,30373
32336,36805,30380
32352,36800,30376
32380,36742,30385
32452,36732,30384
32540,36686,30386
32549,36660,30395
32496,36664,30372
32464,36701,30388
32448,36721,30402
32453,36773,30383
32480,36796,30408
32512,36773,30421
32553,36727,30382
32624,36711,30415
32700,36661,30407
32736,36615,30423
32768,36631,30437
32824,36660,30433
32829,36711,30452
32728,36743,30416
32629,36751,30457
32560,36750,30461
32640,36705,30477
32725,36682,30477
32744,36623,30470
32716,36614,30497
32704,36620,30514
32720,36637,30503
32676,36652,30529
32616,36712,30535
32612,36733,30538
32648,36716,30557
32669,36692,30548
32760,36652,30580
32800,36593,30575
32832,36572,30598
32852,36554,30589
32832,36596,30613
32753,36652,30622
32696,36671,30644
32616,36694,30649
32628,36690,30661
32628,36636,30676
32712,36627,30666
32784,36552,30697
32788,36533,30708
32756,36554,30717
32792,36581,30730
32778,36615,30751
32638,36655,30764
32597,36684,30756
32644,36653,30788
32669,36584,30813
32744,36588,30802
32816,36535,30828
32852,36516,30826
32856,36526,30866
32872,36554,30847
32860,36581,30903
32804,36606,30900
32784,36636,30893
32808,36622,30932
32764,36596,30920
32792,36561,30956
32872,36514,30980
32956,36465,30972
33032,36504,31012
33102,36518,30991
33080,36557,31044
33044,36588,31036
33026,36615,31060
32905,36589,31050
32804,36569,31092
32848,36532,31077
32848,36478,31127
32848,36464,31141
32852,36471,31140
32873,36495,31173
32952,36518,31164
32976,36565,31197
32972,36559,31160
32980,36578,31217
33024,36540,31200
33056,36495,31239
33020,36444,31228
32952,36414,31270
32820,36447,31260
32764,36453,31296
32736,36492,31311
32637,36521,31338
32588,36561,31357
32672,36527,31313
32760,36500,31374
32828,36455,31367
32900,36423,31405
32972,36404,31412
32988,36405,31426
32985,36431,31443
32972,36465,31468
32928,36494,31473
32896,36517,31489
32788,36468,31461
32714,36482,31510
32737,36430,31492
32808,36391,31544
32886,36366,31532
32809,36366,31589
32712,36402,31580
32756,36431,31617
32741,36463,31638
32752,36484,31631
32788,36476,31684
32824,36424,31696
32840,36405,31716
32860,36348,31668
32865,36335,31724
32857,36330,31693
32804,36359,31766
32704,36391,31751
32692,36447,31823
32704,36420,31807
32670,36436,31852
32688,36412,31868
32736,36381,31844
32764,36304,31893
32756,36303,31864
32704,36313,31920
32696,36342,31888
32664,36378,31972
32632,36397,31959
32624,36419,32000
32684,36407,31983
32772,36372,32037
32908,36335,32052
33040,36278,32028
33109,36269,32084
33144,36279,32048
33121,36289,32120
33108,36332,32070
32992,36372,32164
32912,36359,32196
32854,36359,32196
32761,36345,32213
32728,36303,32165
32768,36245,32247
32776,36223,32236
32744,36231,32317
32768,36263,32331
32750,36270,32285
32736,36308,32360
32780,36357,32321
32866,36340,32412
32924,36309,32441
32932,36252,32401
33008,36212,32487
33056,36206,32519
32928,36203,32536
32840,36223,32570
32774,36252,32546
32721,36272,32631
32768,36321,32645
32774,36303,32681
32824,36258,32690
32904,36222,32765
32985,36189,32769
32972,36149,32731
32852,36165,32832
32812,36188,32895
32748,36236,32871
32624,36260,32942
32500,36272,32949
32316,36257,33031
32000,36228,33079
31636,36197,33108
31360,36154,33092
31156,36142,33161
31069,36103,33152
31188,36136,33257
31494,36188,33287
32092,36246,33330
33308,36256,33367
34908,36223,33391
36544,36196,33430
38584,36142,33403
40856,36092,33476
42916,36069,33444
44316,36080,33573
45360,36101,33609
46024,36138,33557
46024,36185,33644
44460,36200,33592
41948,36195,33728
39604,36162,33680
37932,36108,33796
36432,36060,33781
35220,36062,33908
34476,36079,33911
33916,36111,33985
33396,36121,34023
32952,36179,34061
32580,36206,34055
32289,36166,34054
32028,36137,34180
31836,36108,34149
31672,36040,34246
31454,36055,34215
31168,36040,34337
30972,36084,34382
30864,36081,34412
30776,36158,34452
30764,36164,34487
30760,36111,34430
30789,36092,34541
30868,36044,34600
30932,35989,34585
31016,36001,34661
31008,36020,34673
30964,36030,34744
30936,36071,34760
30960,36079,34812
30988,36135,34822
31065,36109,34784
31084,36079,34884
31168,36042,34823
31236,36000,34977
31222,35947,35012
31212,35975,35037
31204,36026,35070
31124,36052,35023
30984,36078,35109
30974,36101,35052
31020,36085,35206
31092,36064,35158
31208,36004,35301
31308,35965,35377
31377,35924,35404
31396,35956,35385
31368,35985,35503
31352,36020,35422
31352,36036,35533
31348,36085,35492
31366,36047,35628
31440,36020,35612
31513,35985,35764
31556,35945,35788
31528,35908,35740
31512,35935,35879
31484,35967,35781
31464,35988,35900
31484,36029,35867
31488,36049,35960
31572,36036,35936
31612,35991,36102
31676,35964,36109
31700,35928,36020
31693,35908,36196
31653,35917,36176
31700,35918,36102
31720,35972,36255
31696,36013,36285
31650,36016,36224
31728,36003,36276
31712,35960,36207
31724,35921,36320
31776,35896,36241
31808,35872,36404
31872,35876,36404
31920,35911,36277
31851,35942,36359
31716,35948,36304
31760,36005,36416
31892,35983,36337
31972,35949,36422
32020,35903,36367
32052,35863,36420
32118,35837,36352
32108,35847,36520
32056,35879,36504
32092,35918,36366
32064,35966,36527
32076,35975,36517
32236,35924,36533
32385,35896,36401
32461,35877,36486
32536,35840,36408
32608,35810,36486
32608,35823,36431
32636,35847,36518
32668,35892,36485
32716,35918,36467
32780,35943,36612
32877,35927,36605
33020,35892,36511
33197,35856,36536
33276,35817,36487
33428,35773,36616
33448,35807,36512
33414,35825,36667
33252,35834,36646
33284,35888,36605
33448,35910,36644
33580,35873,36648
33752,35865,36661
33904,35829,36519
34020,35780,36608
34086,35745,36541
34006,35756,36684
33996,35788,36684
34054,35798,36696
34132,35847,36666
34206,35847,36545
34268,35866,36692
34320,35836,36697
34392,35793,36637
34484,35729,36644
34513,35719,36552
34508,35737,36703
34420,35748,36668
34320,35783,36564
34264,35830,36710
34064,35847,36565
33926,35836,36696
33892,35780,36688
33788,35749,36559
33700,35698,36718
33636,35669,36656
33472,35678,36551
33304,35745,36628
33168,35761,36575
33061,35798,36620
32946,35825,36680
32832,35812,36656
32778,35777,36544
32700,35731,36553
32648,35685,36711
32528,35677,36669
32334,35677,36549
32184,35693,36665
32032,35719,36686
31944,35764,36639
31924,35780,36608
31900,35758,36679
31884,35733,36538
31780,35699,36684
31604,35655,36639
31488,35631,36532
31493,35639,36644
31562,35677,36637
31552,35700,36516
31544,35742,36633
31504,35748,36663
31376,35748,36668
31300,35700,36572
31380,35653,36615
31444,35623,36522
31492,35599,36613
31408,35589,36661
31392,35604,36565
31393,35637,36585
31400,35668,36517
31440,35733,36672
31456,35682,36641
31536,35656,36529
31656,35647,36612
31712,35591,36668
31700,35561,36666
31622,35548,36621
31653,35608,36677
31600,35652,36689
31552,35693,36664
31580,35693,36660
31668,35683,36669
31776,35647,36561
31768,35607,36695
31800,35569,36588
31772,35551,36657
31760,35534,36599
31780,35572,36769
31720,35610,36772
31672,35648,36764
31700,35660,36775
31716,35652,36652
31688,35620,36718
31736,35559,36808
31768,35548,36814
31790,35524,36799
31864,35533,36673
31912,35553,36845
31940,35585,36831
31940,35636,36735
31996,35645,36820
32056,35630,36716
32084,35598,36889
32100,35545,36888
32140,35508,36884
32232,35491,36901
32186,35500,36834
32064,35521,36884
31997,35559,36778
31870,35596,36916
31856,35615,36938
31906,35591,36796
32012,35559,36937
32056,35519,36909
32120,35476,36828
32204,35455,36961
32184,35460,36948
32176,35485,36845
32132,35535,36988
32049,35564,36985
32044,35576,36896
32068,35564,36932
32076,35532,36868
32132,35493,37031
32229,35455,37028
32316,35432,37012
32320,35436,36984
32346,35471,36908
32384,35500,37028
32330,35551,37053
32392,35557,37086
32401,35549,37088
32388,35519,37089
32308,35455,37095
32241,35430,37046
32268,35396,37096
32350,35415,37060
32396,35436,37137
32372,35472,37068
32364,35516,37112
32349,35525,37014
32300,35522,37112
32260,35493,37196
32276,35446,37189
32304,35414,37180
32288,35388,37076
32268,35389,37223
32308,35420,37240
32404,35452,37197
32450,35493,37218
32477,35482,37132
32516,35484,37196
32516,35453,37289
32408,35431,37212
32404,35377,37212
32508,35345,37143
32550,35360,37302
32496,35365,37318
32436,35412,37300
32412,35471,37324
32376,35476,37304
32330,35461,37279
32348,35433,37352
32413,35376,37217
32417,35345,37334
32424,35312,37301
32448,35324,37367
32464,35367,37332
32440,35375,37221
32409,35431,37316
32400,35438,37296
32417,35435,37393
32448,35393,37375
32520,35344,37380
32624,35303,37281
32668,35288,37409
32644,35302,37286
32524,35327,37350
32444,35361,37318
32392,35393,37485
32404,35415,37476
32480,35407,37465
32440,35335,37482
