ECG,EDA,RR
34076,28868,32007
34448,28916,31975
34629,28972,32033
34744,28989,31901
34748,28972,32032
34636,28916,31973
34428,28868,32097
34302,28804,32128
34088,28788,32151
34046,28820,32176
34240,28849,32186
34468,28911,32220
34684,28965,32113
34948,28977,32245
34844,28954,32277
34552,28909,32167
34389,28844,32261
34176,28804,32164
33916,28784,32359
33968,28788,32241
34096,28842,32409
34336,28896,32269
34456,28953,32348
34601,28965,32319
34582,28948,32462
34404,28902,32438
34092,28845,32341
33844,28783,32461
33580,28771,32407
33692,28791,32479
33832,28820,32440
34132,28879,32528
34336,28935,32495
34420,28951,32584
34477,28924,32495
34376,28892,32576
34064,28831,32540
33712,28777,32636
33644,28751,32548
33652,28775,32635
33640,28807,32589
33752,28871,32673
34000,28913,32626
34182,28936,32717
34100,28922,32652
33909,28876,32772
33665,28823,32684
33388,28760,32805
33144,28742,32733
33192,28741,32879
33408,28796,32863
33600,28860,32740
33863,28899,32823
34020,28924,32832
33836,28908,32953
33668,28861,32935
33436,28813,32901
33098,28743,32938
32896,28733,32846
32956,28744,32999
33164,28777,33014
33284,28836,33058
33480,28891,33053
33852,28914,32908
33792,28889,33093
33541,28832,33089
33524,28790,33129
33376,28732,32999
33148,28718,33060
32988,28724,32990
33172,28775,33044
33422,28806,33001
33782,28885,33057
34036,28893,33015
33852,28873,33080
33552,28828,33038
33268,28773,33196
33092,28718,33037
32860,28701,33148
32952,28705,33063
33136,28756,33149
33317,28796,33041
33588,28865,33173
33776,28875,33071
33756,28869,33185
33660,28819,33212
33516,28756,33073
33360,28710,33201
33146,28676,33189
33208,28702,33214
33376,28736,33044
33556,28783,33165
33841,28840,33031
34052,28858,33156
33984,28844,33112
33800,28800,33175
33672,28739,33060
33344,28684,33168
33108,28659,33073
33068,28679,33124
33176,28721,33002
33376,28772,33159
33848,28829,33124
34068,28850,33168
34004,28818,33177
33832,28791,33160
33510,28726,33170
33208,28676,33005
33076,28652,33069
33128,28652,32996
33292,28717,33084
33512,28756,33078
33732,28798,33132
33894,28836,33060
33896,28815,33053
33688,28775,33110
33412,28718,33045
33212,28652,33005
33104,28644,32950
33024,28651,33077
33156,28695,33097
33448,28737,32927
33728,28791,33053
33984,28823,32993
33901,28804,32901
33624,28752,33044
33321,28709,32951
33084,28645,32956
32864,28626,33029
32920,28634,32841
33156,28676,33007
33260,28709,33009
33380,28777,32997
33444,28759,32973
33472,28783,32969
33396,28748,32897
33124,28679,32964
32888,28637,32924
32717,28596,32812
32688,28616,32871
32960,28635,32804
33244,28710,32852
33472,28770,32784
33736,28789,32859
33668,28765,32848
33381,28730,32926
33080,28670,32899
32864,28613,32917
32864,28588,32841
32925,28615,32756
32932,28643,32904
33110,28692,32910
33364,28759,32904
33628,28765,32820
33624,28748,32747
33416,28708,32903
33221,28660,32860
33092,28599,32740
33004,28564,32895
32916,28583,32908
33064,28612,32726
33240,28677,32881
33556,28720,32866
33733,28711,32725
33684,28749,32877
33500,28696,32832
33228,28645,32844
32964,28583,32865
32684,28543,32841
32580,28573,32869
32788,28597,32720
33100,28653,32820
33385,28709,32864
33512,28741,32846
33494,28713,32788
33316,28679,32679
33109,28618,32823
32848,28565,32846
32616,28548,32827
32510,28542,32742
32716,28587,32671
33080,28640,32725
33313,28690,32661
33577,28725,32762
33512,28695,32743
33310,28660,32797
33061,28621,32775
32728,28539,32791
32564,28521,32717
32620,28517,32628
32652,28567,32716
32860,28615,32606
33148,28669,32677
33288,28700,32605
33244,28674,32709
33044,28647,32606
32861,28592,32711
32500,28529,32666
32316,28510,32721
32256,28510,32756
32456,28534,32596
32801,28600,32729
33108,28648,32708
33388,28685,32743
33272,28653,32757
32893,28628,32735
32440,28579,32573
32224,28503,32720
32072,28487,32652
31997,28485,32728
32060,28531,32747
32224,28569,32734
32548,28625,32762
32704,28669,32583
32712,28647,32637
32570,28614,32572
32328,28559,32654
32141,28498,32572
31980,28461,32644
31970,28462,32687
32128,28510,32715
32400,28557,32719
32842,28618,32560
33209,28645,32652
33320,28624,32548
33488,28597,32661
33304,28548,32622
32968,28478,32679
32896,28454,32665
33080,28455,32528
33472,28492,32589
33632,28541,32549
33808,28603,32640
34013,28625,32668
34028,28615,32505
33740,28580,32598
33424,28519,32528
33188,28463,32632
32977,28435,32585
32916,28441,32634
33040,28473,32650
33266,28519,32660
33616,28582,32685
33836,28612,32517
33921,28601,32624
33833,28532,32528
33564,28508,32631
33373,28434,32530
33128,28413,32668
33008,28413,32711
33204,28457,32580
33456,28501,32709
33816,28563,32572
34100,28596,32648
34160,28574,32593
33696,28551,32718
32912,28494,32775
31845,28416,32812
30878,28399,32803
30372,28383,32775
30128,28442,32668
29716,28486,32829
29473,28517,32804
29392,28580,32720
29146,28526,32848
28660,28532,32791
28332,28435,32912
28284,28409,32948
28844,28341,32799
30176,28378,32873
31824,28391,32817
34564,28453,32897
37608,28537,32858
40816,28556,32932
42716,28548,32868
42612,28519,33006
41548,28498,33063
40740,28404,32929
39652,28386,33023
38724,28369,32978
37908,28397,33070
37153,28460,32992
36704,28511,33061
36276,28547,33096
35524,28540,33172
34692,28492,33212
34160,28441,33093
33608,28380,33215
33260,28337,33122
32988,28351,33256
32964,28384,33121
32996,28431,33244
33172,28497,33128
33280,28516,33279
33268,28533,33249
33180,28478,33327
32852,28435,33236
32544,28375,33221
32240,28322,33367
32168,28343,33413
32241,28364,33248
32520,28422,33324
32828,28486,33304
33032,28519,33438
32992,28519,33485
32896,28474,33348
32832,28435,33420
32540,28374,33367
32255,28326,33512
32253,28332,33436
32376,28375,33602
32516,28404,33625
32672,28480,33488
32872,28501,33664
32976,28503,33719
32784,28462,33575
32648,28418,33709
32448,28350,33632
32172,28319,33805
32052,28316,33740
32177,28356,33825
32360,28399,33871
32640,28471,33870
33032,28505,33852
33120,28487,33765
32942,28460,33941
32616,28404,33876
32284,28357,33999
31968,28305,33831
31860,28312,34010
31852,28359,33984
32068,28390,33888
32340,28471,34048
32525,28499,33965
32656,28495,34009
32489,28463,33897
32236,28391,34052
31944,28357,34039
31684,28319,34007
31565,28322,34049
31584,28345,34049
31784,28405,34084
31984,28453,33992
32140,28486,34072
32200,28501,33913
32140,28455,34050
31928,28415,33900
31604,28337,33978
31306,28324,33959
31104,28300,34047
31220,28357,34081
31360,28404,34047
31608,28455,34050
31808,28504,34037
31880,28492,33956
31680,28471,33871
31480,28415,34028
31132,28362,33961
30736,28325,33988
30524,28295,33837
30464,28358,33889
30456,28412,33820
30620,28455,33871
30825,28513,33871
30864,28484,33797
30710,28484,33889
30449,28423,33910
30109,28368,33880
29744,28331,33825
29624,28345,33711
29704,28349,33860
29904,28415,33687
29912,28484,33808
30304,28529,33671
30344,28504,33722
30264,28496,33700
29980,28428,33783
29752,28397,33760
29357,28339,33591
29248,28357,33729
29452,28372,33748
29744,28443,33556
30097,28477,33616
30340,28551,33566
30580,28518,33673
30620,28519,33652
30432,28449,33646
30284,28409,33657
30197,28350,33455
30328,28379,33541
30588,28402,33445
31092,28466,33572
31640,28512,33565
32168,28563,33575
32508,28562,33543
32680,28527,33396
32670,28492,33447
32592,28423,33373
32584,28404,33501
32800,28404,33518
33204,28427,33364
33616,28489,33468
34040,28551,33429
34492,28591,33495
34712,28589,33527
34880,28572,33385
34848,28524,33503
34760,28460,33483
34504,28423,33455
34536,28431,33493
34720,28468,33396
35004,28517,33387
35436,28584,33485
35777,28633,33457
35945,28636,33351
35792,28604,33476
35604,28559,33447
35452,28506,33522
35168,28471,33550
35112,28472,33525
35208,28509,33559
35456,28564,33380
35556,28628,33468
35772,28673,33405
35892,28679,33500
35892,28647,33412
35620,28609,33564
35344,28551,33618
35096,28519,33452
35028,28511,33524
35045,28551,33525
35168,28599,33628
35372,28670,33556
35645,28713,33623
35584,28703,33665
35756,28693,33644
35480,28654,33525
35208,28596,33654
35020,28559,33700
34884,28562,33621
34964,28600,33737
35025,28649,33588
35472,28713,33751
35753,28764,33689
35784,28775,33776
35692,28745,33676
35400,28709,33798
35068,28645,33871
34744,28613,33703
34684,28615,33906
34744,28655,33901
34814,28700,33896
35123,28762,33761
35282,28807,33932
35428,28827,33956
35308,28796,33820
35120,28750,33885
34752,28703,33837
34416,28658,33988
34260,28663,34002
34236,28693,33881
34404,28751,34002
34584,28823,33908
34848,28865,33964
35096,28872,33956
35096,28849,34053
34790,28807,34124
34564,28748,33951
34260,28714,34068
34108,28711,34087
34224,28751,34129
34452,28799,34161
34644,28868,33989
34752,28915,34137
34788,28923,34193
34820,28894,34025
34632,28861,34102
34396,28805,34148
34092,28770,34079
33966,28773,34191
34032,28813,34238
34240,28860,34116
34481,28926,34236
34728,28972,34132
34824,28970,34255
34708,28959,34189
34496,28909,34344
34220,28862,34356
34028,28820,34256
34036,28831,34400
34096,28855,34426
34212,28919,34284
34448,28983,34364
34740,29029,34432
34661,29039,34357
34420,29020,34431
34262,28977,34439
34320,28909,34567
34072,28890,34623
33838,28876,34439
33848,28927,34528
34048,28975,34509
34300,29044,34657
34492,29084,34725
34612,29100,34713
34620,29073,34636
34388,29037,34623
34108,28980,34769
33816,28932,34721
33668,28951,34649
33736,28969,34817
33944,29033,34876
34216,29100,34712
34508,29138,34892
34656,29160,34823
34541,29137,34822
34336,29098,34946
33934,29047,34884
33644,28993,34858
33536,29009,35012
33756,29036,34941
33992,29093,34932
34124,29156,35092
34512,29212,35117
34692,29216,35180
34680,29190,35247
34520,29159,35249
34272,29101,35235
34052,29061,35360
33885,29061,35454
33932,29096,35463
34284,29148,35560
34516,29207,35585
34896,29268,35692
34956,29265,35708
34800,29252,35685
34676,29199,35682
34369,29167,35860
33960,29110,35992
33920,29116,35914
34120,29144,36110
34324,29191,36221
34498,29265,36117
34668,29310,36323
34672,29318,36337
34604,29309,36456
34232,29257,36560
33932,29213,36573
33720,29153,36685
33632,29173,36553
33728,29191,36741
33868,29252,36837
34013,29308,36647
34096,29351,36789
34180,29381,36733
34204,29345,36991
34092,29313,36841
33892,29255,36909
33568,29226,36901
33468,29212,36988
33572,29248,36959
33637,29294,37025
33821,29332,36930
33984,29415,37025
33984,29427,37004
33868,29407,37055
33672,29345,36941
33437,29308,36896
33244,29251,37000
33112,29260,36991
33084,29277,36771
33180,29333,36829
33444,29407,36948
33800,29444,36886
33773,29468,36776
33616,29432,36743
33424,29384,36772
33252,29349,36768
33112,29292,36740
32952,29308,36727
32904,29324,36537
33084,29357,36652
33268,29433,36535
33436,29480,36575
33540,29495,36372
33584,29468,36447
33365,29439,36404
33148,29375,36478
32892,29349,36512
32716,29325,36468
32709,29364,36470
32844,29413,36316
33108,29471,36425
33268,29506,36380
33356,29536,36224
33158,29496,36359
32920,29476,36268
32602,29407,36350
32496,29380,36415
32388,29360,36176
32406,29404,36296
32548,29447,36333
32752,29493,36168
33016,29562,36270
33086,29556,36360
33000,29559,36181
32772,29508,36311
32472,29455,36391
32273,29406,36395
32144,29404,36325
32244,29412,36384
32396,29476,36380
32440,29531,36420
32745,29593,36493
32904,29591,36263
32826,29575,36359
32614,29529,36489
32212,29463,36295
31884,29435,36445
31676,29404,36507
31721,29442,36500
31941,29484,36428
32112,29552,36380
32444,29588,36533
32604,29629,36446
32568,29590,36508
32300,29567,36357
31848,29490,36463
31469,29467,36447
31180,29431,36576
31176,29479,36472
31248,29514,36557
31469,29556,36426
31696,29631,36605
31840,29647,36516
31884,29598,36585
31736,29588,36421
31456,29532,36621
31264,29465,36612
31020,29476,36671
31093,29495,36549
31400,29521,36452
31692,29606,36580
31982,29653,36636
32204,29654,36615
32260,29653,36476
32224,29596,36596
32136,29556,36719
32013,29496,36508
31972,29481,36705
32156,29503,36772
32535,29540,36624
32906,29622,36743
33300,29649,36733
33504,29693,36814
33368,29648,36608
33164,29621,36704
33020,29573,36681
32765,29513,36837
32652,29504,36879
32720,29532,36700
32832,29575,36855
33020,29633,36941
33244,29687,36708
33400,29697,36900
33292,29678,37005
33088,29630,36764
32900,29588,36925
32588,29516,36937
32444,29525,37020
32540,29532,36935
32749,29582,37060
32992,29637,37087
33184,29703,37125
33272,29701,36975
33192,29699,37080
32904,29639,36975
32704,29603,37101
32276,29532,37092
31797,29535,37148
31320,29557,37060
30800,29575,37252
30504,29663,37278
30160,29697,37151
29572,29688,37317
28836,29700,37424
28318,29635,37188
27858,29612,37352
27236,29533,37321
27048,29538,37479
27505,29543,37560
28700,29548,37317
30436,29640,37481
32604,29674,37453
35548,29712,37582
38568,29705,37657
41176,29650,37665
42440,29629,37620
42113,29545,37597
41222,29564,37705
40404,29556,37646
39712,29616,37761
38908,29649,37721
38012,29716,37836
37108,29727,37768
36296,29703,37868
35480,29665,37831
34412,29605,37952
33280,29545,38061
32616,29546,37834
32324,29543,38005
32263,29604,38075
32252,29635,38077
32254,29703,38182
32348,29732,38119
32384,29692,38070
32173,29671,38005
31773,29589,38148
31412,29563,38060
31192,29524,38017
31168,29564,38151
31293,29575,38212
31560,29652,38029
31813,29684,38161
31909,29733,38080
31832,29703,38212
31616,29646,38034
31342,29608,38147
31033,29534,38173
30880,29538,38144
31036,29532,38062
31260,29600,38087
31412,29622,38137
31597,29719,38167
31664,29714,37997
31645,29710,38112
31423,29647,38076
31200,29609,37964
30988,29530,38081
30790,29535,38116
30789,29533,37935
30935,29595,38013
31120,29598,37988
31352,29697,37985
31557,29733,38004
31522,29692,37973
31180,29619,37876
30844,29599,37788
30568,29564,37892
30332,29516,37942
30460,29564,37620
30756,29574,37740
30832,29655,37785
30976,29679,37757
31141,29733,37631
31164,29703,37657
30968,29639,37636
30660,29604,37564
30224,29523,37612
30028,29536,37314
30084,29522,37383
30030,29599,37316
30241,29615,37372
30480,29684,37383
30656,29724,37070
30560,29671,37127
30260,29651,36949
30018,29615,37133
29676,29531,36830
29294,29533,36868
29249,29505,36777
29314,29582,36823
29480,29605,36786
29792,29695,36717
29948,29699,36575
29720,29703,36548
29429,29620,36505
29200,29591,36333
28716,29499,36388
28344,29511,36345
28068,29500,36102
28140,29583,36196
28321,29584,36218
28668,29679,36132
28852,29712,36103
28768,29665,35868
28390,29655,35935
27968,29581,35892
27668,29545,35862
27708,29487,35847
27686,29537,35767
27420,29529,35756
27536,29607,35671
27696,29625,35636
27968,29684,35436
27892,29639,35520
27572,29620,35519
27256,29551,35255
27024,29533,35360
26856,29464,35380
26756,29513,35309
26990,29513,35169
27140,29607,35140
27484,29628,35199
27712,29686,35128
27646,29636,34959
27684,29637,35016
27556,29543,34943
27332,29519,35043
27365,29503,34983
27536,29477,34850
27930,29558,34951
28380,29586,34849
28865,29669,34960
29384,29668,34764
29796,29666,34876
29940,29615,34914
29965,29534,34707
29862,29515,34839
29756,29463,34823
29988,29509,34692
30486,29510,34797
30908,29599,34723
31168,29633,34724
31496,29681,34591
31680,29649,34745
31901,29601,34649
32024,29568,34631
32024,29484,34708
31909,29484,34703
31976,29476,34528
32192,29537,34660
32465,29557,34660
32884,29633,34493
33116,29656,34612
33140,29651,34580
33060,29609,34436
32748,29543,34565
32608,29497,34560
32428,29455,34365
32509,29488,34476
32740,29509,34479
32948,29575,34297
33388,29623,34330
33444,29656,34324
33364,29637,34360
33256,29581,34358
33120,29548,34145
32942,29478,34190
32828,29462,34093
32869,29461,34219
32960,29516,34084
33048,29564,34092
33328,29625,34119
33640,29653,34116
33864,29620,33921
33704,29595,34025
33484,29524,33988
33200,29487,33816
32986,29445,33914
