ECG,EDA,RR
32980,53159,33600
32921,53191,33625
32814,53127,33647
32829,53181,33671
32741,53191,33696
32712,53189,33721
32748,53183,33667
32793,53164,33676
32733,53127,33720
32728,53164,33785
32719,53159,33719
32652,53183,33795
32556,53119,33753
32544,53175,34055
32566,53183,34104
32620,53141,34127
32680,53191,34132
32700,53180,34085
32638,53175,34020
32604,53159,34049
32596,53127,34110
32566,53159,34165
32578,53172,34147
32612,53169,34353
32580,53172,34182
32620,53175,34232
32712,53173,34303
32754,53164,34150
32772,53173,34477
32844,53157,34400
32932,53151,34305
32909,53165,34052
32876,53156,34463
32928,53167,34438
32952,53167,34324
32926,53163,34519
32996,53167,34635
32996,53159,34613
32961,53143,34535
32972,53127,34240
33049,53143,34637
32981,53127,34612
32888,53159,34603
32880,53079,34549
32793,53159,34557
32664,53164,34663
32684,53175,34797
32656,53165,34695
32612,53117,34815
32647,53143,34902
32676,53149,34762
32680,53141,34466
32645,53159,34855
32698,53125,34839
32684,53143,34838
32712,53161,34749
32756,53159,34999
32802,53159,35055
32741,53159,34881
32673,53157,34844
32613,53093,34833
32568,53141,34604
32507,53156,34983
32532,53100,34948
32520,53156,34847
32566,53173,35119
32592,53159,35095
32500,53071,35007
32424,53143,34868
32456,53117,35079
32512,53101,35115
32454,53151,35109
32392,53157,35022
32420,53166,35257
32404,53157,35216
32385,53167,35157
32440,53087,35197
32356,53151,35141
32047,53159,35295
31681,53070,35361
31383,53134,35310
30934,53140,35346
30357,53149,35420
29815,53164,35410
29256,53157,35352
28920,53179,35278
29004,53177,35031
29252,53069,35349
29656,53165,35372
30189,53127,35328
30696,53167,35240
31274,53143,35261
32016,53167,35356
32625,53164,35303
33284,53175,35419
34386,53177,35300
35957,53159,35381
37654,53181,35325
39296,53108,35352
40764,53167,35589
42001,53152,35673
42374,53158,35629
42132,53175,35643
41692,53172,35645
40944,53127,35620
40012,53191,35567
39104,53185,35541
38048,53108,35580
36980,53183,35543
35816,53183,35562
34820,53178,35661
34020,53103,35727
33417,53187,35703
32968,53172,35573
32632,53195,35516
32316,53127,35743
32033,53185,35741
31873,53175,35746
31697,53191,35613
31594,53172,35463
31576,53167,35623
31525,53095,35629
31436,53181,35647
31373,53183,35633
31258,53178,35276
31244,53191,35591
31340,53167,35645
31344,53141,35743
31272,53119,35474
31258,53167,35489
31296,53173,35611
31296,53179,35591
31143,53097,35493
31229,53181,35775
31108,53191,35675
31095,53183,35444
31188,53183,35631
31184,53127,35652
31193,53181,35631
31112,53180,35559
31072,53087,35559
31044,53164,35774
31052,53127,35617
31060,53183,35463
31108,53181,35624
31096,53109,35669
31116,53188,35639
31209,53175,35242
31188,53165,35636
31156,53165,35265
31124,53165,35309
31121,53181,35309
30996,53087,35244
31036,53180,35649
31005,53191,35696
30973,53119,35709
31018,53175,35653
31076,53157,35591
31088,53175,35791
31149,53143,35607
31128,53175,35709
31078,53175,35663
31100,53197,35845
31142,53191,35687
31132,53196,35284
31092,53191,35743
31188,53190,35634
31288,53188,35830
31226,53109,35295
31218,53183,35728
31172,53172,35911
31098,53182,35605
31040,53183,35778
31088,53116,35650
31081,53183,35903
31054,53127,35485
31109,53191,35775
31156,53191,35911
31140,53182,35837
31140,53181,35759
31172,53187,35793
31108,53188,35652
31109,53186,35703
31152,53121,35899
31161,53199,35767
31174,53200,35727
31221,53200,35783
31231,53117,35927
31148,53189,35821
31152,53189,35399
31196,53189,35788
31120,53205,35615
31172,53199,35877
31209,53199,35922
31186,53215,35863
31144,53207,35734
31136,53199,35447
31122,53196,35764
31056,53215,35751
31101,53201,35768
31096,53191,35730
31044,53183,35591
31005,53210,35761
31116,53205,35842
31086,53195,35676
31040,53179,35285
31132,53211,35356
31129,53215,35719
31076,53117,35605
31060,53215,35655
31168,53211,35715
31120,53207,35823
31069,53211,35792
31142,53228,35765
31197,53209,35671
31150,53223,35655
31245,53229,35622
31305,53212,35369
31256,53221,35335
31217,53125,35620
31270,53200,35629
31194,53230,35609
31157,53221,35424
31249,53225,35543
31290,53228,35709
31264,53223,35613
31310,53183,35583
31332,53231,35108
31298,53213,35538
31304,53221,35479
31304,53223,35623
31241,53236,35581
31238,53235,35060
31340,53213,35452
31360,53236,35322
31364,53255,35540
31436,53243,35575
31509,53252,35431
31505,53245,35241
31529,53229,35435
31485,53235,35421
31366,53243,35389
31264,53245,35431
31221,53206,34933
31154,53255,35308
31049,53175,35450
31041,53255,35300
31064,53255,35321
31052,53255,35253
30992,53251,35273
30972,53245,35342
30940,53169,35221
30882,53244,34951
30856,53255,34787
30820,53255,35199
30768,53255,35205
30736,53211,35117
30764,53255,35103
30692,53221,35271
30636,53255,35186
30632,53255,35042
30561,53255,35063
30512,53255,35093
30598,53229,35025
30616,53278,34935
30689,53301,35005
30788,53285,35121
30920,53287,34939
30906,53199,34674
30960,53275,34915
31056,53255,34845
31082,53287,34964
31132,53245,34823
31085,53287,34417
31073,53223,34669
31056,53295,34887
31097,53300,34327
31136,53251,34701
31125,53287,34793
31133,53286,34604
31173,53278,34643
31116,53197,34593
31128,53291,34567
31166,53239,34567
31184,53301,34519
31205,53321,34455
31177,53311,34597
31230,53319,34115
31169,53217,34259
31114,53293,34392
31146,53299,34322
31168,53245,34311
31156,53311,34311
31195,53311,34263
31252,53319,34111
31197,53285,34161
31228,53327,34157
31310,53304,34151
31269,53323,34132
31262,53255,34110
31280,53309,34085
31252,53311,34041
31192,53319,33937
31201,53327,33903
31149,53330,33917
31106,53341,34054
31140,53335,33993
31194,53327,33963
31238,53333,33959
31240,53285,33820
31260,53319,33709
31252,53339,33629
31217,53284,33275
31300,53335,33645
31308,53343,33605
31260,53345,33431
31248,53357,33527
31264,53255,33605
31186,53333,33495
31132,53295,33391
31150,53335,33157
31116,53341,33325
31104,53341,33274
31152,53364,33192
31165,53357,33319
31151,53333,33265
31206,53324,33189
31272,53357,33083
31220,53364,32975
31204,53347,32903
31263,53351,32669
31229,53279,32876
31172,53351,32805
31170,53284,32604
31156,53357,32811
31084,53359,32823
31110,53371,32644
31124,53366,32495
31080,53319,32127
31038,53365,32183
31044,53325,32417
30988,53359,32361
30964,53383,32230
31038,53367,32225
31109,53383,32327
31105,53319,32213
31143,53373,32101
31250,53389,31971
31232,53383,31980
31204,53367,31878
31175,53373,31903
31157,53375,31935
31109,53374,31845
31120,53383,31795
31156,53375,31741
31140,53399,31634
31160,53383,31463
31108,53383,31389
31076,53303,31047
31028,53373,31358
31056,53307,31295
31045,53381,31228
31007,53397,31151
31028,53383,30925
31020,53399,30989
30976,53413,31124
31008,53399,31011
31034,53319,30837
31012,53383,30764
30976,53315,30708
30993,53375,30653
30976,53391,30767
30924,53403,30554
30948,53351,30606
30940,53404,30515
30948,53412,30599
31050,53383,30426
31100,53407,30406
31048,53373,30399
31016,53383,30311
31072,53383,30155
31012,53383,30412
30956,53383,30146
31040,53396,30229
31048,53359,30043
31020,53413,30215
31029,53324,30027
31049,53399,30123
31012,53343,29889
30972,53407,30169
30996,53407,29978
30968,53401,29679
30918,53423,29981
30888,53412,30023
30832,53429,29925
30764,53423,29889
30804,53439,29885
30884,53327,29774
30941,53407,29825
30944,53423,29834
31028,53405,29484
31077,53420,29785
31116,53419,29583
31144,53430,29837
31096,53421,29655
31034,53439,29447
31046,53361,29361
31100,53419,29692
31042,53445,29695
30992,53339,29675
30989,53421,29655
30958,53415,29647
30908,53437,29636
30953,53421,29543
30982,53437,29593
30936,53375,29741
30957,53436,29628
30990,53419,29319
30992,53431,29595
31004,53415,29515
31072,53421,29437
31014,53367,29633
31010,53433,29671
30972,53439,29545
30917,53413,29491
30900,53445,29441
30876,53447,29279
30906,53439,29172
30892,53445,29157
30908,53439,29393
30996,53429,29403
31001,53399,29437
30976,53438,29449
30997,53447,29431
31001,53442,29318
30984,53445,29319
30976,53445,29071
30966,53447,29415
30920,53455,29356
30848,53447,29270
30847,53444,29497
30806,53407,29335
30752,53447,29089
30658,53452,29355
30601,53461,29167
30602,53471,29429
30656,53462,29295
30705,53463,29047
30749,53452,29303
30736,53457,29263
30768,53453,29078
30748,53413,29383
30649,53377,29228
30528,53479,29021
30502,53460,29200
30492,53471,29173
30569,53471,29295
30601,53415,29188
30652,53463,29181
30601,53460,29128
30574,53459,29252
30470,53465,28885
30368,53447,29137
30372,53467,29057
30432,53461,29205
30438,53471,28871
30524,53430,29105
30598,53469,28909
30664,53447,29217
30701,53463,29199
30785,53461,29005
30800,53479,28918
30873,53479,29054
30925,53471,29085
30989,53469,28991
31052,53483,29103
31052,53479,29065
31058,53487,29126
30964,53471,29009
30916,53477,28767
30908,53469,29118
30890,53421,29079
30852,53479,29112
30836,53463,28992
30828,53487,29279
30852,53463,29108
30900,53484,29167
30968,53479,29071
30958,53471,29125
30896,53471,29249
30894,53471,29089
30904,53473,29263
30912,53485,29300
30964,53399,29279
31018,53477,29317
31013,53487,29481
31038,53503,29284
31073,53479,29469
30988,53485,29348
30945,53479,29655
30988,53383,29276
30965,53487,29525
30944,53479,29767
31020,53495,29645
31089,53487,29767
31086,53491,29850
31120,53429,29834
31070,53479,30021
30996,53447,29673
30968,53479,30025
31007,53434,30135
30976,53447,30181
30937,53415,30073
30929,53485,29999
30964,53487,29978
30872,53431,30369
30841,53495,30471
30792,53495,30532
30528,53487,30565
30222,53479,30527
29941,53479,30727
29518,53475,30852
28904,53511,30695
28376,53399,30649
27880,53493,30975
27470,53500,31073
27401,53415,31158
27650,53495,31180
28076,53503,31207
28572,53455,31181
29090,53487,31445
29713,53489,31626
30336,53501,31659
30984,53503,31582
31637,53507,31354
32624,53471,31824
34073,53509,31860
35660,53511,31953
37152,53511,32145
38532,53481,32059
39792,53471,32335
40348,53511,32317
40248,53511,32263
39793,53509,32404
39152,53460,32511
38336,53527,32391
37572,53524,32727
36673,53511,32743
35796,53461,32851
34888,53511,32813
34012,53447,32816
33113,53509,32613
32365,53452,33063
31892,53511,33125
31512,53485,33159
31180,53524,33073
31009,53535,33413
30904,53511,33510
30725,53527,33524
30556,53511,33636
30456,53505,33641
30305,53511,33587
30228,53447,33510
30236,53497,33775
30228,53484,33857
30168,53527,33921
30224,53452,33924
30261,53527,34087
30208,53511,34221
30132,53511,34163
30020,53511,34286
29998,53508,34264
30008,53511,34533
30104,53448,34644
30130,53511,34556
30136,53540,34677
30196,53444,34725
30100,53533,34991
30115,53506,34943
30085,53527,34925
30208,53421,34740
30196,53495,35212
30103,53439,35150
30145,53511,35303
30164,53491,35534
30159,53511,35613
30244,53508,35669
30252,53511,35684
30188,53500,35520
30172,53511,35867
30256,53509,35980
30228,53505,36065
30154,53511,36057
30200,53509,36173
30264,53527,36429
30258,53511,36413
30308,53511,36423
30364,53511,36047
30356,53499,36511
30310,53471,36586
30313,53506,36599
30272,53511,36615
30304,53421,36593
30368,53511,36669
30376,53511,36623
30424,53511,36781
30549,53511,36751
30628,53471,36812
30696,53511,36804
30700,53495,36819
30684,53447,36831
30648,53499,36772
30600,53510,36992
30657,53509,37061
30660,53510,37070
30656,53511,37071
30684,53511,36999
30728,53511,36940
30677,53503,36795
30640,53511,36711
30660,53492,36780
30636,53487,36679
30632,53487,36885
30708,53503,36840
30732,53511,36533
30676,53511,36989
30728,53487,36999
30800,53501,36983
30740,53503,36885
30700,53511,37062
30711,53501,36973
30726,53479,36895
30702,53479,36863
30708,53509,36919
30736,53511,36980
30769,53485,36932
30879,53508,36910
30936,53479,36991
30964,53415,36892
30948,53487,36907
30986,53421,37017
30956,53495,37045
30892,53511,37201
30932,53487,37191
30989,53487,37201
30940,53459,37159
30953,53505,37127
31013,53508,37153
31005,53439,37183
31057,53485,37141
31092,53485,37183
31100,53455,37167
31072,53495,37204
31107,53487,37204
31180,53473,37207
31196,53507,37207
31248,53511,37202
31343,53485,37197
31373,53499,37183
31351,53487,36932
31386,53484,37155
31396,53421,37180
31356,53495,37177
31410,53485,37041
31456,53499,37063
31436,53507,37135
31504,53495,37340
31557,53501,37325
31513,53495,37351
31540,53479,37319
31628,53445,37249
31656,53495,37255
31636,53484,37361
31684,53489,37375
31732,53495,37161
31708,53508,36836
31748,53503,37364
31793,53500,37311
31728,53479,37210
31696,53485,37261
31676,53493,37235
31584,53444,37367
31498,53487,37399
31489,53461,37448
31464,53489,37438
31414,53503,37436
31372,53497,37450
31341,53487,37467
31244,53511,37487
31148,53488,37463
31108,53487,37414
31016,53407,37439
30904,53495,37420
30873,53494,37428
30850,53503,37357
30756,53495,37364
30732,53407,37602
30770,53485,37569
30732,53492,37453
30764,53493,36989
30844,53455,37468
30784,53447,37491
30693,53487,37477
30736,53501,37457
30788,53412,37458
30808,53489,37438
30880,53415,37320
30905,53487,37371
30900,53439,37444
30836,53487,37463
30857,53484,37517
30810,53479,37467
30748,53460,37568
30782,53407,37675
30812,53479,37795
30726,53422,37887
30749,53495,37863
30824,53485,37679
30836,53495,37911
30836,53481,37799
30824,53383,37794
30788,53471,37828
30724,53473,37949
30693,53484,37983
30693,53493,38253
30700,53493,38297
30794,53485,38255
30904,53405,38229
30857,53479,38124
30836,53456,38263
30828,53469,38316
30812,53421,38223
30754,53479,38519
30790,53415,38397
30828,53479,38418
30856,53439,38437
30901,53476,38389
30910,53423,38485
30880,53473,38545
30880,53471,38731
30938,53477,38727
30874,53439,38781
30792,53412,38765
30801,53469,38674
30824,53485,38204
30820,53495,38759
30804,53487,38717
30852,53399,38679
30890,53479,38718
30831,53479,38682
30854,53383,38700
30877,53471,38764
30821,53479,38810
30876,53413,38888
30864,53478,38952
30822,53477,38965
30845,53479,38951
30925,53477,38439
30880,53463,38756
30827,53473,38917
30856,53407,38863
30904,53463,39079
30941,53452,39207
31006,53467,39196
31065,53468,39107
31044,53479,39127
31054,53383,39047
31077,53461,39169
31042,53383,39204
30969,53447,39196
31024,53381,39117
31048,53439,39395
31052,53399,39395
31068,53463,39297
31120,53421,38757
31116,53399,39343
31136,53467,39287
31180,53461,39251
31205,53447,39267
31157,53383,39508
31204,53443,39600
31215,53375,39621
31249,53447,39645
31293,53458,39647
31352,53447,39601
31303,53429,39615
31337,53447,39670
31364,53367,39683
31328,53437,39636
31360,53383,39812
31391,53431,39981
31428,53399,39979
31469,53437,40010
31500,53455,40020
31524,53447,39404
31508,53463,40006
31549,53453,40055
31585,53447,40093
31604,53375,40134
31554,53426,40175
31572,53431,40206
31576,53423,40239
31573,53428,40257
31584,53445,39751
31616,53439,40360
31588,53445,40439
31614,53437,40532
31668,53356,40604
31644,53423,40639
31597,53420,40700
31661,53415,40725
31629,53431,40760
31624,53437,40711
31689,53433,40671
31752,53365,40718
31768,53447,40807
31824,53431,40794
31909,53351,40829
31946,53423,40811
31948,53428,40855
32009,53363,40932
31950,53413,40910
31857,53383,40557
31838,53415,40929
31879,53431,40981
31845,53373,41006
31897,53423,41028
31972,53412,41055
31937,53345,41040
31911,53412,41015
31938,53407,41027
31960,53399,41004
31840,53413,41027
31885,53412,41199
31900,53413,41217
31880,53429,41324
31912,53329,41319
31991,53413,41343
31956,53407,41153
31921,53359,41263
32009,53399,41357
32012,53393,41327
31985,53348,41345
31996,53405,41351
32030,53405,41369
31970,53331,41423
32000,53407,41578
32015,53381,41556
31980,53399,41471
31936,53405,41583
32036,53303,41524
32029,53381,41245
31980,53364,41479
32004,53396,41503
32044,53357,41479
31994,53397,41589
32008,53343,41660
32089,53383,41447
32112,53383,40908
32133,53371,41532
32148,53297,41567
32176,53383,41583
32151,53301,41589
32164,53369,41591
32160,53335,41589
32100,53399,41565
32092,53407,41463
32128,53383,41470
32065,53383,41655
31984,53373,41755
32020,53373,41751
32012,53367,41700
31943,53383,41621
31911,53380,41588
31942,53383,40991
31948,53381,41597
31968,53364,41615
32008,53367,41607
32023,53383,41479
32032,53367,41493
32037,53356,41663
31990,53292,41767
31964,53359,41695
32000,53373,41472
31999,53372,41431
31972,53367,41581
32004,53307,41604
32060,53367,41501
32121,53347,41572
32136,53299,41447
32182,53349,41512
32161,53365,41557
32145,53295,41641
32248,53367,41513
32367,53349,41412
32356,53367,41541
32332,53357,41653
32388,53359,41671
32386,53287,41647
32364,53343,41511
32420,53327,41477
32420,53341,41455
32384,53333,41425
32388,53340,41405
32420,53307,41380
32341,53351,41346
32320,53338,41280
32337,53343,41127
32287,53316,41396
32213,53335,41255
32252,53341,41187
32252,53335,41114
32258,53287,41071
32262,53343,40913
32280,53351,41071
32268,53332,41143
32254,53335,41039
32269,53255,40611
32274,53341,40229
32250,53333,40805
32289,53239,40761
32306,53317,40703
32289,53333,40531
32316,53327,40733
32336,53327,40774
32321,53347,40735
32373,53335,40719
32356,53319,40620
32304,53319,40131
32236,53325,40465
32302,53308,40455
32333,53279,40444
32300,53317,40357
32297,53318,40551
32364,53255,40522
32372,53319,40359
32404,53325,40252
32444,53317,39716
32419,53303,40265
32400,53311,40207
32404,53311,40119
32308,53309,40271
32088,53313,40213
31860,53303,40077
31576,53316,40095
31100,53319,40017
30580,53327,39911
30029,53301,39845
29504,53313,40015
29173,53301,39959
29104,53299,39828
29336,53300,39895
29752,53297,39840
30232,53303,39747
30768,53301,39635
31477,53237,39399
32157,53305,39540
32648,53276,39478
32954,53301,39369
33868,53309,39231
35512,53289,39468
37350,53284,39390
39124,53255,39090
40760,53281,39133
42238,53255,39020
42832,53290,39038
42804,53255,39047
42360,53295,38887
41584,53287,38807
40588,53295,38783
39588,53219,38669
38408,53285,38484
37084,53301,38599
36004,53303,38663
35128,53300,38503
34296,53309,38205
33679,53307,38319
33300,53227,38183
32977,53295,38191
32712,53223,38231
32546,53285,38068
32415,53287,37965
32277,53285,37909
32224,53295,37837
32184,53284,37511
32108,53247,37719
32069,53287,37655
32096,53255,37547
32064,53247,37455
31977,53255,37572
31928,53271,37492
31872,53255,37292
31777,53255,37023
31781,53277,37156
31754,53191,36725
31641,53268,37040
31623,53268,36987
31624,53255,36937
31621,53255,36813
31616,53255,36944
31664,53241,36765
31656,53239,36677
31660,53255,36351
31712,53255,36597
31712,53247,36487
31688,53215,36437
31720,53249,36539
31810,53255,36304
31812,53242,35972
31776,53229,36223
31777,53173,36118
31740,53221,35974
31717,53247,35885
31764,53171,35941
31864,53239,35787
31904,53247,35779
31969,53234,35764
32028,53233,35740
31998,53229,35705
31997,53231,35655
32006,53149,35601
31998,53215,35540
31976,53229,35477
32001,53214,35389
32061,53211,35244
32057,53240,35188
32144,53223,35140
32252,53231,35349
32228,53223,35223
32200,53207,35079
32257,53168,34759
32264,53203,35026
32200,53199,34981
32207,53149,34923
32264,53223,34871
32327,53217,34805
32404,53134,34759
32456,53207,34683
32440,53199,34519
32332,53143,34487
32380,53189,34695
32380,53191,34623
32325,53127,34329
32341,53196,34396
32296,53187,34367
32260,53157,34273
32274,53198,34151
32330,53207,34287
32365,53191,34325
32376,53189,34217
32512,53095,34183
32537,53181,34167
32508,53175,34092
32540,53167,33982
32533,53189,33941
32517,53173,33895
32548,53159,33543
32609,53186,33860
32623,53179,33859
32601,53109,33831
32628,53157,33700
32660,53141,33897
32612,53173,33428
32600,53178,33711
32636,53175,33677
32588,53191,33643
32599,53143,33615
32668,53173,33556
32636,53164,33475
32589,53157,33345
32628,53095,33469
32612,53159,33583
32584,53116,33359
32622,53167,33425
32660,53175,33319
32665,53181,33303
32712,53151,33439
32757,53093,33367
32724,53165,33159
32733,53143,33279
32778,53149,33071
32765,53159,33355
32663,53151,33271
32670,53148,33109
32712,53166,33125
32708,53165,33125
32734,53167,33202
32816,53158,33094
32828,53157,32775
32800,53132,33047
32816,53084,33001
32820,53135,32869
32836,53125,33073
32900,53149,33100
32984,53151,32989
32942,53157,33011
32937,53143,32860
32999,53140,32695
32973,53063,32871
32960,53127,32879
32992,53127,32823
33028,53116,32684
32954,53127,32929
32936,53151,32891
32976,53060,32812
32968,53139,32740
32993,53159,32572
32988,53127,32295
32924,53127,32653
32825,53135,32500
32777,53081,32434
32654,53127,32647
32520,53127,32537
32448,53057,32398
32388,53127,32167
32288,53127,31997
32260,53116,32364
32270,53127,32271
32229,53125,32107
32232,53126,32065
32279,53114,32177
32308,53118,32176
32264,53087,31963
32248,53127,31653
32228,53127,31733
32173,53117,31925
32124,53127,31871
32175,53127,31781
32160,53031,31702
32140,53111,31689
32141,53121,31596
32132,53039,31573
32072,53116,31443
32085,53119,31461
32164,53047,31487
32204,53111,31260
32208,53127,31140
32232,53052,30859
32205,53108,30804
32173,53097,31075
32204,53101,31029
32232,53101,30965
32215,53111,30765
32212,53031,30893
32250,53095,30949
32238,53124,30812
32286,53036,30823
32360,53095,30741
32364,53103,30594
32350,53061,30597
32332,53095,30416
32309,53076,30405
32252,53101,30117
32256,53103,30338
32252,53093,30294
32237,53079,30160
32244,53085,30183
32320,53085,30277
32328,53019,30271
32287,53079,30099
32272,53079,29959
32244,53079,29719
32232,53085,29683
32212,52999,29940
32237,53084,29907
32176,53095,29899
32183,53087,29849
32241,53089,29780
32237,53037,29651
32256,53078,29762
32276,53079,29877
32248,52989,29839
32156,53079,29801
32117,53077,29807
32164,53073,29620
32168,53047,29659
32197,53092,29606
32264,53063,29669
32292,53071,29520
32242,53071,29508
32258,53063,29253
32248,52999,29603
32224,53079,29601
32280,53077,29588
32417,53015,29597
32389,53074,29589
32409,53076,29433
32380,52999,29688
32375,53061,29771
32304,53039,29789
32240,52991,29689
32213,53053,29605
32292,53037,29695
32415,52999,29737
32493,53063,29743
32444,53065,29725
32367,52982,29621
32457,53045,29649
32568,53044,29817
32617,53061,29977
32492,52967,30052
32444,53039,30063
32294,53047,30069
32334,52969,29939
32396,53055,29897
32240,53063,29997
32232,53029,30121
32269,53045,30149
32300,53047,30247
32308,53039,30196
32272,52999,29988
32276,53021,30372
32180,53036,30373
32260,53031,30372
32336,53013,30607
32393,52975,30524
32380,53045,30548
32366,52983,30625
32393,53029,30556
32388,53029,30693
32438,53023,30847
32429,53015,30896
32384,53037,30967
32358,53028,30941
32398,53029,31057
32436,53039,31132
32512,52967,31183
32620,53023,31169
32678,53015,31159
32642,52999,31135
32642,52999,31190
32631,53013,31237
32608,53013,31239
32576,52965,31235
32616,53019,31429
32564,53013,31472
32556,53025,31157
32552,52931,31588
32460,52999,31632
32404,52999,31609
32436,52991,31599
32448,52999,31712
32434,52999,31887
32429,53023,31900
32460,52933,31929
32420,52999,31876
32438,53021,31787
32558,52951,31623
32581,52999,32000
32542,52995,31927
32628,52949,31905
32612,52983,32088
32549,52999,32240
32500,52916,32284
32518,52999,32207
32544,52996,32237
32488,52999,32223
32588,52989,32201
32628,52983,32223
32596,52983,32358
32661,52975,32415
32604,52967,32415
32520,52991,32303
32476,52983,32629
32517,52989,32639
32537,52908,32598
32528,52991,32439
32636,52983,32255
32628,52917,32647
32512,52975,32647
32538,52903,32551
32535,52967,32639
32508,52951,32731
32541,52911,32911
32628,52981,32955
32573,52997,32924
32600,52977,32799
32616,52981,32871
32560,52975,32929
32453,52967,32963
32456,52879,32886
32476,52941,33125
32472,52959,33061
32516,52964,32959
32512,52917,32705
32432,52967,32677
32412,52950,32783
32412,52967,33135
32383,52964,33169
32414,52959,33172
32398,52945,33177
32415,52959,33189
32372,52903,33199
32352,52965,33263
32396,52963,33303
32439,52973,33309
32463,52943,33349
32416,52967,33351
32437,52951,33244
32320,52959,33518
32354,52929,33521
32320,52953,33423
32294,52951,33031
32264,52895,33479
32284,52959,33453
32268,52975,33611
32266,52959,33487
32352,52935,33495
32340,52895,33519
32321,52955,33597
32351,52959,33572
32320,52940,33569
32229,52964,33552
32260,52948,33605
32332,52957,33732
32273,52962,33625
32228,52943,33590
32186,52935,33485
32096,52943,33669
32079,52967,33649
32120,52928,33693
32136,52947,33664
32073,52949,33557
