ECG,EDA,RR
32244,20740,27783
32217,20721,27729
32192,20695,27768
32202,20674,27798
32208,20676,27768
32224,20655,27771
32258,20689,27783
32300,20725,27751
32356,20768,27604
32341,20770,27646
32317,20791,27588
32245,20772,27702
32204,20751,27578
32208,20708,27660
32216,20695,27628
32268,20692,27784
32320,20719,27764
32388,20769,27628
32420,20788,27700
32433,20812,27733
32424,20834,27817
32356,20792,27865
32356,20766,27788
32316,20756,27840
32328,20727,27825
32357,20729,28012
32400,20742,28012
32428,20785,27958
32448,20832,28088
32476,20847,28152
32424,20855,28160
32404,20847,28130
32396,20795,28140
32416,20767,28261
32413,20762,28226
32449,20773,28295
32512,20779,28197
32584,20814,28376
32618,20855,28334
32612,20893,28428
32612,20879,28341
32572,20865,28501
32568,20837,28549
32580,20823,28596
32623,20785,28644
32704,20790,28668
32748,20831,28705
32774,20849,28735
32733,20891,28604
32676,20927,28777
32672,20908,28729
32656,20901,28845
32648,20882,28743
32584,20835,28895
32604,20821,28929
32680,20836,28839
32756,20845,29074
32828,20885,28993
32840,20938,28948
32782,20944,29053
32700,20962,29105
32636,20937,29055
32584,20910,29212
32520,20869,29175
32504,20857,29280
32540,20871,29293
32556,20898,29197
32584,20941,29380
32624,20959,29240
32596,20981,29319
32572,20997,29378
32576,20975,29454
32596,20952,29504
32598,20901,29321
32620,20893,29483
32676,20905,29551
32708,20934,29536
32692,20957,29520
32676,20997,29549
32672,21034,29405
32620,21015,29559
32600,20999,29557
32592,20974,29616
32612,20934,29632
32609,20935,29540
32641,20932,29542
32708,20969,29510
32712,21010,29658
32724,21025,29684
32740,21067,29546
32712,21052,29644
32689,21041,29657
32646,21019,29739
32620,20975,29773
32632,20964,29605
32676,20976,29726
32728,21004,29625
32766,21028,29788
32800,21058,29716
32808,21092,29711
32776,21089,29821
32728,21078,29759
32681,21057,29703
32648,21009,29844
32646,21001,29839
32700,21007,29712
32774,21044,29846
32852,21063,29774
32876,21101,29892
32892,21138,29937
32860,21142,29733
32814,21102,29812
32812,21078,29741
32804,21047,29824
32812,21043,29921
32824,21054,29969
32842,21065,29933
32892,21105,29903
32876,21148,29929
32868,21158,29988
32858,21169,29808
32832,21148,29887
32820,21109,29793
32782,21097,29948
32804,21078,29796
32832,21097,29918
32936,21100,29831
33052,21144,30021
33148,21190,29815
33286,21197,29960
33540,21189,30013
33868,21177,29822
34260,21148,29880
34724,21130,29844
35176,21097,29988
35768,21105,30029
36324,21133,29870
36816,21180,29917
37112,21215,29856
37124,21244,30010
36652,21251,30058
35508,21253,30024
33500,21225,30068
31500,21205,30021
30193,21177,29956
29084,21186,30013
27768,21213,29982
26400,21252,29936
26056,21277,29838
26192,21298,30045
26448,21295,30004
26825,21271,29968
27354,21241,29959
27973,21209,29905
28614,21192,29972
29236,21190,29818
30004,21223,29959
30828,21249,29899
31474,21281,29976
31968,21305,29927
32396,21303,29964
32760,21288,29830
33032,21265,29866
33248,21233,29831
33325,21221,29911
33436,21237,29817
33505,21244,29977
33568,21282,29902
33594,21333,29997
33600,21337,29902
33580,21346,29905
33560,21315,30014
33505,21286,30031
33504,21277,30036
33545,21238,30010
33544,21255,30026
33568,21292,29900
33592,21311,30095
33596,21352,30054
33568,21382,29920
33556,21372,30061
33512,21341,30081
33472,21320,30127
33444,21295,29926
33452,21280,30119
33456,21281,30094
33492,21316,30022
33528,21365,30066
33524,21383,29940
33524,21407,30064
33496,21404,29964
33492,21385,30127
33460,21364,30116
33476,21316,30045
33496,21311,30040
33500,21311,29964
33540,21346,30042
33540,21385,29935
33544,21409,30154
33560,21440,30114
33552,21447,29968
33524,21408,30087
33500,21388,30064
33460,21362,30076
33456,21337,29951
33485,21351,30047
33516,21379,29905
33568,21413,30013
33612,21437,29884
33612,21468,30023
33584,21478,29870
33584,21437,29975
33553,21401,29889
33536,21373,29991
33568,21377,29919
33633,21380,29889
33688,21391,29768
33716,21440,29971
33712,21484,29745
33712,21484,29878
33664,21499,29734
33636,21478,29770
33644,21432,29692
33652,21420,29737
33668,21402,29679
33678,21396,29812
33704,21425,29728
33744,21479,29722
33728,21503,29631
33716,21527,29721
33728,21538,29588
33700,21499,29702
33708,21477,29629
33704,21440,29724
33712,21435,29765
33740,21440,29560
33797,21461,29736
33836,21495,29687
33788,21540,29664
33776,21567,29648
33772,21545,29518
33700,21527,29557
33636,21497,29500
33612,21481,29532
33584,21460,29484
33580,21476,29672
33608,21487,29631
33632,21529,29644
33612,21555,29607
33544,21580,29511
33432,21577,29563
33320,21566,29432
33252,21529,29518
33200,21508,29468
33160,21501,29569
33124,21505,29588
33136,21521,29548
33104,21562,29542
33072,21604,29524
33034,21628,29447
33000,21606,29495
32948,21585,29332
32876,21559,29373
32820,21536,29296
32784,21511,29493
32757,21523,29444
32780,21563,29383
32766,21579,29242
32772,21612,29300
32773,21639,29210
32736,21639,29310
32684,21606,29166
32604,21588,29214
32528,21555,29131
32508,21535,29220
32492,21536,29080
32498,21574,29221
32512,21615,29180
32484,21639,29000
32468,21666,29104
32412,21662,29111
32372,21645,28924
32352,21605,29087
32324,21580,28976
32344,21560,29009
32376,21572,28804
32404,21589,28846
32452,21629,28762
32524,21663,28807
32516,21671,28721
32472,21673,28772
32416,21663,28670
32380,21614,28825
32382,21594,28756
32365,21565,28591
32404,21578,28703
32436,21615,28693
32464,21632,28518
32456,21673,28653
32440,21681,28625
32424,21693,28447
32372,21675,28532
32324,21632,28400
32340,21610,28576
32384,21604,28511
32404,21599,28369
32440,21628,28437
32488,21653,28388
32472,21692,28461
32440,21721,28262
32412,21696,28333
32384,21687,28410
32348,21654,28239
32328,21633,28354
32317,21620,28273
32328,21607,28333
32356,21643,28310
32372,21691,28333
32412,21714,28188
32458,21735,28145
32476,21716,28305
32480,21701,28308
32500,21676,28135
32504,21637,28200
32512,21626,28132
32532,21628,28267
32521,21654,28265
32516,21686,28164
32528,21722,28167
32524,21735,28241
32504,21739,28240
32420,21709,28148
32328,21680,28167
32340,21653,28057
32356,21647,28202
32414,21653,28192
32504,21672,28167
32526,21703,27980
32550,21743,28056
32557,21757,28134
32500,21767,28148
32480,21732,28111
32492,21700,27958
32532,21681,27994
32532,21668,27976
32516,21656,28071
32532,21687,27977
32552,21733,27884
32553,21760,28028
32540,21788,27968
32516,21785,28009
32488,21744,27857
32488,21723,27905
32476,21695,27843
32548,21679,27887
32620,21673,27807
32684,21688,27940
32752,21741,27797
32832,21772,27929
32852,21799,27876
32844,21785,27933
32812,21767,27940
32760,21740,27920
32676,21696,27771
32640,21681,27859
32636,21694,27732
32668,21711,27870
32628,21759,27717
32593,21788,27801
32524,21813,27765
32460,21797,27911
32464,21772,27895
32428,21733,27801
32421,21713,27884
32468,21697,27736
32592,21706,27796
32688,21733,27720
32752,21772,27879
32792,21788,27778
32776,21815,27910
32716,21815,27896
32600,21797,27917
32504,21758,27934
32436,21727,27828
32416,21709,27862
32488,21719,27807
32628,21748,27881
32669,21791,27839
32692,21821,27917
32662,21829,27901
32660,21820,28053
32641,21800,28039
32660,21765,28081
32676,21739,28078
32650,21724,28116
32692,21724,27956
32688,21755,28021
32716,21787,27992
32812,21821,28056
32880,21837,28019
32896,21844,28098
32860,21824,28063
32776,21781,28140
32728,21752,28103
32768,21732,28268
32801,21737,28274
32808,21764,28230
32880,21799,28353
32952,21846,28349
33010,21859,28220
33016,21854,28301
33009,21842,28256
33016,21797,28372
32968,21775,28453
32900,21756,28425
32892,21767,28358
32924,21781,28525
32973,21812,28517
32972,21853,28559
32968,21876,28543
32956,21873,28533
32912,21838,28540
32936,21812,28438
33060,21792,28544
33080,21760,28621
33038,21775,28652
33000,21813,28644
32997,21836,28527
33004,21857,28580
33008,21877,28532
32980,21892,28653
32928,21855,28721
32860,21825,28580
32736,21809,28723
32664,21778,28609
32668,21788,28742
32668,21825,28645
32708,21854,28754
32768,21879,28653
32834,21904,28717
32920,21903,28844
32932,21881,28705
32904,21845,28807
32916,21801,28764
32885,21801,28908
32816,21808,28885
32804,21813,28781
32857,21863,28885
32896,21895,28964
32912,21897,28947
33016,21900,28965
33160,21887,28862
33213,21856,29053
33128,21828,29039
33012,21797,28903
32956,21805,29109
32960,21839,29080
32992,21872,28945
32993,21902,29095
33040,21923,28980
32952,21922,29136
32916,21886,29169
32928,21857,29136
32932,21836,29200
32910,21806,29159
32912,21813,29199
32968,21847,29099
33072,21883,29250
33121,21925,29256
33113,21933,29254
33060,21936,29136
32992,21899,29276
32996,21875,29276
33065,21837,29149
33168,21824,29210
33236,21832,29170
33212,21865,29317
33154,21888,29189
33096,21917,29336
32988,21947,29388
32944,21940,29238
32860,21922,29300
32798,21873,29245
32784,21852,29391
32868,21833,29399
32932,21845,29263
33028,21874,29472
33128,21895,29447
33166,21935,29301
33112,21959,29367
33116,21941,29324
33120,21932,29412
33084,21895,29349
33117,21856,29469
33165,21853,29373
33264,21860,29485
33344,21869,29425
33432,21919,29565
33636,21953,29610
33932,21956,29585
34272,21965,29618
34672,21944,29504
34984,21894,29624
35344,21871,29544
35830,21868,29661
36328,21856,29589
36732,21896,29664
37056,21944,29632
37192,21958,29776
36992,21998,29720
36116,21997,29816
34404,21988,29740
32280,21941,29902
30845,21913,29899
29728,21902,29975
28616,21909,29877
27309,21935,29973
26924,21961,29911
27080,21991,30116
27236,22006,29988
27485,21994,30044
27917,21968,30013
28412,21927,30166
28996,21895,30085
29504,21876,30243
30076,21880,30135
30789,21912,30238
31468,21938,30345
32016,21976,30429
32492,21989,30420
32908,21993,30488
33208,21956,30471
33428,21926,30353
33600,21909,30532
33694,21869,30575
33760,21886,30470
33864,21919,30617
34012,21942,30692
34096,21980,30701
34120,22004,30757
34144,21980,30837
34153,21971,30802
34064,21940,30693
34016,21895,30868
33928,21890,30901
33932,21885,30920
33996,21912,30868
34068,21942,30977
34108,21977,31012
34055,22007,31020
33996,22001,30901
34036,21972,30972
34084,21942,30945
34052,21895,31015
34016,21889,30977
34060,21908,31082
34108,21909,30985
34148,21954,31100
34156,21996,31025
34104,22006,31177
34004,22012,31133
33957,21966,31095
33912,21936,31202
33977,21917,31095
34136,21884,31296
34188,21906,31269
34220,21917,31157
34200,21951,31231
34180,21996,31132
34128,22016,31361
34120,21997,31328
34144,21972,31220
34132,21950,31319
34068,21909,31196
34028,21908,31343
34028,21911,31367
34036,21922,31369
34060,21967,31364
33989,21991,31353
33900,22012,31349
33876,22009,31264
33816,21974,31320
33772,21955,31402
33856,21931,31434
33908,21895,31407
33936,21908,31298
33888,21928,31360
33998,21968,31290
34152,22007,31398
34264,22012,31296
34174,22012,31453
33991,21980,31465
33924,21956,31416
33968,21913,31504
33990,21910,31495
33925,21912,31332
33977,21938,31572
34100,21982,31500
34216,21997,31343
34151,22008,31517
34064,22017,31533
34024,21993,31353
33988,21950,31527
33944,21919,31359
33998,21908,31599
34156,21909,31552
34256,21943,31401
34324,21994,31470
34368,22001,31351
34256,22031,31524
34112,22019,31341
33953,21996,31524
33860,21963,31353
33856,21931,31508
33957,21915,31337
34080,21918,31543
33920,21952,31463
33756,21993,31361
33628,22019,31416
33625,22037,31312
33697,22036,31412
33652,21991,31268
33544,21969,31495
33564,21938,31432
33536,21925,31257
33472,21939,31392
33488,21958,31389
33500,22003,31261
33420,22023,31297
33276,22033,31383
33141,22023,31300
33109,22006,31205
33125,21973,31381
33109,21941,31270
33052,21919,31151
33032,21932,31325
33082,21961,31279
33156,21986,31100
33064,22023,31254
32961,22038,31181
32968,22023,31251
32989,22008,31105
33056,21960,31295
32864,21943,31192
32644,21934,31040
32556,21924,31264
32605,21956,31164
32636,22001,31047
32638,22018,31239
32593,22029,31197
32548,22020,31172
32512,21990,31162
32460,21961,31042
32456,21943,31062
32448,21927,31167
32413,21923,31022
32528,21950,31057
32676,21983,30973
32668,22017,31111
32584,22034,30996
32548,22023,31045
32588,21993,31004
32516,21977,31116
32464,21929,31135
32380,21922,31015
32224,21932,31132
32272,21958,31168
32400,21978,31012
32416,22016,31229
32528,22039,31058
32508,22031,31078
32376,21996,31223
32388,21972,31148
32397,21940,31037
32332,21925,31180
32268,21931,31199
32224,21950,31175
32284,21974,31098
32490,22000,31029
32632,22023,31178
32604,22030,31133
32382,22002,31036
32244,21966,31224
32284,21927,31127
32384,21903,31056
32404,21920,31278
32360,21942,31267
32372,21989,31268
32460,21999,31206
32588,22021,31114
32664,22023,31356
32705,21988,31324
32636,21952,31372
32628,21922,31360
32752,21920,31236
32864,21915,31292
32856,21940,31397
32756,21985,31348
32596,22016,31435
32578,22015,31308
32572,22013,31461
32540,21989,31484
32521,21962,31412
32568,21919,31421
32692,21914,31385
32812,21908,31450
32856,21951,31412
32908,21969,31632
33052,21996,31588
33062,22023,31585
32949,22005,31593
32692,21983,31508
32580,21947,31668
32532,21922,31687
32496,21890,31602
32464,21908,31620
32504,21940,31639
32604,21965,31764
32820,22002,31751
33060,22002,31713
33041,22012,31818
32836,21972,31673
32752,21951,31924
32648,21918,31724
32648,21894,31985
32760,21905,31948
32788,21933,32012
32672,21961,31999
32540,21993,32081
32544,22011,31845
32640,22001,32083
32860,21968,32081
32980,21932,32004
33021,21906,32041
32860,21895,32159
32704,21904,32080
32620,21919,32110
32656,21953,32054
32620,21993,32165
32696,21996,32345
32792,21993,32113
32740,21973,32192
32732,21932,32341
32772,21905,32375
32788,21895,32428
32792,21906,32404
32720,21921,32312
32724,21954,32360
32796,21986,32343
32713,22004,32400
32676,21989,32506
32750,21952,32600
32784,21923,32566
32764,21895,32638
32773,21876,32606
32764,21886,32695
32676,21908,32641
32741,21945,32680
32824,21975,32676
32904,21991,32774
33012,21991,32559
33040,21968,32730
32932,21926,32799
32904,21900,32869
33068,21887,32718
33128,21892,32792
33152,21921,32836
33184,21935,32924
33084,21972,32928
33012,21997,32938
32864,21975,32791
32712,21956,33021
32640,21922,32848
32586,21892,33124
32592,21871,33103
32656,21873,33052
32824,21894,33132
33049,21941,33061
33148,21968,33203
33084,21986,33309
33120,21977,33252
33102,21944,33180
32672,21918,33399
32508,21877,33348
32620,21862,33317
32664,21883,33317
32584,21887,33332
32556,21927,33460
32668,21964,33531
32644,21972,33504
32576,21977,33501
32472,21949,33422
32536,21905,33476
32672,21868,33597
32796,21863,33550
32864,21857,33601
32900,21895,33476
32860,21918,33781
32656,21956,33724
32701,21959,33629
32700,21967,33757
32580,21932,33860
32474,21907,33799
32480,21860,33869
32437,21853,33758
32498,21844,33880
32588,21880,33912
32600,21923,33888
32560,21944,33756
32524,21960,34023
32536,21958,33989
32580,21925,33903
32640,21892,34012
32700,21862,33838
32964,21832,34048
33168,21855,34025
33177,21876,34009
33012,21900,34117
32877,21940,33917
32889,21962,34245
32842,21940,34193
32744,21912,34221
32616,21888,34231
32576,21857,34332
32716,21831,34137
32900,21843,34167
32940,21867,34209
32676,21910,34311
32620,21927,34308
32573,21951,34254
32408,21935,34196
32448,21911,34510
32652,21873,34431
32809,21852,34415
32844,21839,34362
33037,21830,34480
33232,21857,34320
33212,21888,34495
33108,21927,34373
33080,21948,34498
33000,21927,34405
32974,21905,34685
33048,21860,34664
33072,21844,34708
33272,21831,34505
33625,21822,34814
33968,21857,34705
34352,21883,34631
34860,21924,34695
35436,21935,34687
36172,21936,34877
37008,21889,34629
37768,21868,34973
38322,21838,34904
38632,21830,34925
38353,21851,34956
37280,21888,35072
35272,21922,34766
33104,21957,34940
31537,21967,34941
30146,21957,35029
28176,21929,34972
26368,21892,35084
26010,21858,35045
26516,21836,35071
26952,21843,35068
27208,21863,35079
27472,21887,35132
27768,21923,35135
28173,21935,35169
28534,21918,35182
28921,21889,35217
29508,21852,35253
30328,21824,35236
31224,21810,35492
32136,21801,35452
33060,21837,35454
33376,21868,35521
33240,21893,35557
33076,21908,35492
33108,21905,35510
33152,21881,35569
33080,21853,35576
33176,21808,35596
33296,21804,35756
33476,21813,35525
33609,21818,35774
33972,21860,35590
34036,21903,35905
33952,21921,35908
34028,21914,35945
33893,21868,35948
33837,21844,35940
33799,21801,35952
33652,21800,35917
33436,21812,35988
33316,21820,35905
33480,21861,35949
33544,21881,35840
33588,21917,35977
33512,21900,36007
33496,21861,36103
33720,21839,36220
33940,21814,35872
34116,21789,36021
34120,21785,36071
33854,21821,36137
33553,21867,36085
33320,21886,36097
33254,21903,36152
33316,21885,36201
33324,21855,36325
33288,21827,35976
33388,21799,36340
33304,21789,36252
33336,21782,36197
33477,21816,36341
33532,21839,36327
33612,21880,36350
33744,21901,36295
33838,21884,36288
33656,21861,36279
33589,21831,36332
33612,21796,36471
33800,21789,36425
33848,21786,36300
33881,21813,36468
33940,21845,36296
33960,21872,36457
33710,21892,36408
33452,21889,36516
33548,21844,36615
33832,21807,36705
33936,21786,36655
33992,21767,36615
33889,21782,36615
33668,21808,36668
33688,21846,36682
33716,21864,36716
33752,21887,36756
34084,21887,36863
34078,21846,36927
33880,21821,36872
34060,21777,36917
34248,21764,36909
34358,21779,36937
34324,21811,36976
34092,21831,36999
33964,21861,36999
33924,21887,36975
34128,21876,37009
34152,21850,36842
34024,21798,37188
33964,21777,37119
33884,21772,37236
33808,21766,37164
33940,21799,37204
33864,21833,37180
33733,21855,37140
33600,21879,37208
33232,21867,37237
33076,21833,37380
33376,21800,37287
33676,21776,37383
33792,21752,37316
33728,21777,37336
33816,21795,37313
34080,21834,37163
33952,21873,37428
33672,21863,37100
33452,21857,37524
33220,21838,37423
33293,21796,37426
33408,21765,37428
33252,21760,37383
33368,21766,37505
33212,21801,37500
33333,21816,37585
33492,21849,37533
33196,21861,37464
33132,21865,37685
32909,21829,37592
32712,21785,37703
32417,21765,37584
32268,21756,37548
32532,21749,37607
32644,21776,37621
32396,21823,37596
32244,21837,37665
32320,21852,37742
32148,21852,37511
32084,21813,37829
32180,21773,37543
32158,21752,37951
32252,21741,37885
32456,21749,37997
32180,21761,37927
32064,21797,37876
32172,21835,37895
32508,21833,38005
32712,21826,38022
32372,21801,38055
32172,21769,38021
31940,21739,38023
31881,21719,38076
31968,21724,38084
32016,21760,38063
32152,21796,37913
32244,21810,38343
32132,21824,38269
31968,21824,38192
31808,21797,38430
31844,21752,38344
31840,21728,38468
31956,21712,38388
32232,21716,38380
32286,21741,38469
31988,21783,38532
31984,21817,38489
32117,21822,38630
32140,21815,38633
32212,21780,38631
32376,21755,38581
32200,21724,38426
32316,21697,38769
32588,21705,38793
32532,21739,38887
32324,21760,38844
32252,21795,38854
32329,21804,39044
32276,21801,38919
32172,21767,38715
32112,21737,39164
32216,21705,39081
32170,21689,38956
32080,21697,39303
32228,21725,39152
32300,21759,39268
32632,21797,39270
32644,21798,39349
32712,21780,39225
32886,21765,39388
32660,21743,39487
32532,21694,39457
32405,21684,39535
32221,21686,39428
32160,21708,39607
32552,21753,39576
32904,21767,39548
32800,21794,39652
32388,21788,39687
32140,21767,39783
32268,21708,39722
32494,21695,39495
33080,21680,39825
33304,21679,39881
33028,21711,39927
32692,21748,39956
32420,21776,40004
32208,21776,39908
32168,21773,40068
32480,21757,40123
32636,21716,40188
32672,21685,40023
32804,21663,40209
32676,21670,40247
32324,21700,40255
32376,21731,40313
32472,21759,40348
32540,21775,40148
33024,21767,40544
33144,21751,40528
32904,21713,40647
33008,21671,40263
32504,21660,40669
32204,21677,40849
32212,21684,40725
32352,21713,40793
32364,21759,40741
32416,21767,40860
32556,21770,40896
32408,21725,41084
32632,21695,40872
32548,21676,41016
32294,21649,40960
32256,21662,41111
32492,21692,41060
32717,21709,41092
32960,21733,40815
33100,21757,41274
32972,21748,41153
32828,21715,41072
32920,21681,41413
32832,21667,41031
32848,21649,41559
32932,21655,41466
32772,21684,41627
32504,21704,41516
32476,21728,41191
32377,21748,41592
32472,21750,41751
32744,21725,41700
32908,21673,41678
32692,21661,41870
32577,21639,41797
32520,21649,41764
32696,21665,41956
32800,21690,41949
32829,21724,41900
32580,21737,42044
32652,21740,42054
32624,21705,42084
32248,21671,42029
32400,21640,42176
32516,21623,42143
32748,21639,42391
32696,21668,42328
32425,21688,42238
32596,21712,42461
32780,21730,42304
32868,21724,42501
32884,21701,42340
32925,21674,42660
32676,21639,42612
32408,21628,42672
32512,21629,42651
32560,21652,42639
32684,21674,42792
32812,21715,42791
32422,21720,42941
32248,21732,42870
32500,21689,42951
32952,21669,43080
32740,21624,42759
32428,21612,43175
32496,21605,43180
32560,21645,42948
32425,21670,43331
32352,21701,43194
32424,21722,43433
32492,21707,43124
32596,21676,43364
32528,21644,43565
32356,21612,43551
32622,21601,43669
32740,21596,43519
32676,21626,43724
32654,21653,43660
32900,21681,43493
32476,21717,43855
32428,21698,43933
32736,21674,43733
33196,21645,43981
32772,21600,44076
32232,21586,43921
32129,21600,44084
32252,21626,44167
32495,21648,44191
32726,21677,44260
32796,21700,44140
32780,21695,44247
32540,21671,44143
32688,21641,44381
32792,21596,44445
32724,21579,44167
32528,21578,44485
32240,21607,44404
32340,21649,44257
32640,21673,44453
32664,21701,44596
32697,21676,44641
32852,21663,44432
32924,21614,44637
32864,21592,44736
32660,21587,44613
32878,21583,44692
32792,21593,44764
32668,21627,44775
32804,21669,44729
32972,21668,44517
32976,21675,44753
33024,21647,44833
33328,21621,44853
34020,21593,44845
34596,21560,44618
35348,21559,44887
36356,21583,44620
37360,21624,44916
38624,21657,44825
39676,21692,44998
40240,21668,44868
40276,21645,44917
39504,21619,45025
37672,21594,44996
35204,21584,45031
32920,21598,44813
30728,21615,45024
28324,21652,45101
25164,21686,45032
23144,21709,45114
23060,21696,44980
23776,21671,45120
24470,21629,45158
24988,21593,45121
25892,21561,45161
26868,21569,44980
27448,21581,45225
27880,21615,45287
28557,21640,45188
29532,21659,45244
30568,21656,45063
31336,21635,45317
32021,21584,45401
32360,21556,45302
32488,21541,45364
32584,21548,45132
32660,21568,45447
32928,21598,45484
33390,21629,45319
33368,21653,45420
33185,21660,45231
33308,21620,45516
33372,21586,45336
33176,21550,45575
33004,21535,45636
33264,21542,45428
33705,21569,45597
33668,21589,45658
33660,21631,45368
33768,21637,45640
33669,21645,45440
33504,21612,45679
33284,21584,45703
33233,21562,45615
33242,21528,45677
33121,21543,45444
33144,21556,45636
33312,21589,45644
33396,21623,45456
33588,21631,45500
33408,21644,45277
33344,21623,45548
33492,21576,45567
33560,21556,45440
33528,21519,45454
33660,21541,45264
33500,21560,45428
33320,21591,45440
33228,21615,45125
33356,21629,45367
33510,21634,45356
33312,21600,45061
33328,21576,45281
33293,21546,45273
33124,21517,45025
33268,21528,45200
33568,21549,45124
33816,21593,45110
33628,21604,44902
33524,21628,45052
33664,21636,45084
33708,21604,44752
33469,21561,45005
33372,21542,44885
33412,21510,44632
33308,21517,44909
33320,21549,44916
33425,21568,44679
33528,21605,44772
33544,21636,44873
33676,21614,44637
33676,21598,44670
33740,21568,44540
33762,21527,44711
33720,21521,44727
33868,21510,44384
33976,21544,44565
33945,21569,44596
33796,21600,44592
33676,21623,44285
33653,21607,44492
33800,21596,44532
33944,21551,44288
33812,21530,44400
33924,21503,44421
33892,21510,44196
33900,21532,44247
34024,21564,44308
34008,21609,44260
33904,21610,44262
34096,21606,44160
34132,21602,44060
33896,21562,44172
33780,21524,44108
33856,21505,43951
33976,21513,44061
33908,21524,43839
33804,21575,43983
33764,21603,43879
33692,21624,43636
33660,21609,43849
33412,21589,43884
33246,21560,43783
33376,21511,43732
33405,21509,43420
33248,21504,43704
33144,21532,43697
32964,21572,43639
33056,21591,43621
32944,21613,43548
32768,21615,43501
32762,21582,43182
32737,21545,43413
32672,21526,43408
32480,21506,43348
32320,21511,42965
32312,21511,43316
32416,21561,43194
32448,21599,42885
32264,21606,43164
32184,21600,43143
32176,21574,43128
32050,21538,43052
31960,21519,43039
32022,21500,42967
32101,21482,42909
31980,21516,42782
31876,21541,42884
31736,21579,42884
31742,21590,42847
31736,21596,42668
31606,21575,42700
31524,21532,42755
31568,21509,42677
31764,21484,42569
31868,21488,42673
31820,21508,42575
31796,21551,42615
31700,21567,42591
31544,21589,42438
31372,21592,42487
31317,21552,42398
31424,21522,42288
31540,21489,42172
31509,21476,42473
31486,21468,42213
31584,21493,42278
31600,21525,42269
31492,21563,42263
31472,21570,42188
31428,21570,42217
31524,21540,42140
31564,21511,42119
31540,21487,42040
31470,21457,41856
31492,21471,42132
31620,21481,41964
31652,21524,42005
31952,21542,41895
31840,21566,41769
31576,21558,41716
31628,21542,41465
31528,21503,41702
31452,21471,41375
31504,21458,41825
31508,21447,41376
31412,21476,41669
31688,21520,41604
32048,21549,41572
32164,21567,41412
32124,21548,41156
31936,21529,41559
31808,21502,41448
31736,21471,41361
