ECG,EDA,RR
32901,29438,28105
32980,29465,28150
32916,29493,28150
32972,29497,28190
33040,29478,28236
33088,29463,28269
33108,29436,28256
33088,29418,28325
32920,29412,28380
32921,29415,28317
32892,29447,28432
32824,29474,28444
32788,29493,28485
32744,29507,28392
32644,29488,28548
32676,29469,28537
32856,29439,28466
32892,29413,28592
32760,29407,28516
32736,29422,28672
32800,29441,28661
32924,29470,28711
33052,29492,28633
33024,29501,28756
32980,29485,28703
32872,29468,28823
32844,29437,28871
32860,29415,28888
32993,29407,28885
33032,29412,28945
33084,29447,28918
33108,29479,29012
33168,29505,29056
33240,29511,29037
33256,29490,29093
33196,29475,29097
33148,29444,29199
33260,29426,29186
33600,29405,29138
33956,29413,29289
34428,29431,29308
34864,29463,29362
35400,29481,29397
36165,29486,29436
36800,29480,29416
37372,29460,29487
37756,29434,29463
37848,29415,29559
37280,29427,29603
35980,29441,29568
34040,29495,29625
32276,29527,29564
31085,29567,29703
29876,29578,29695
28264,29581,29797
26821,29566,29766
26528,29535,29807
26724,29508,29860
26992,29490,29933
27353,29496,29852
27836,29509,29977
28440,29525,29996
29064,29531,30007
29504,29524,30087
29920,29525,30019
30516,29492,30190
31140,29465,30215
31788,29425,30286
32224,29422,30325
32616,29423,30223
33088,29444,30404
33412,29480,30409
33564,29496,30342
33646,29508,30525
33604,29496,30530
33528,29473,30448
33477,29444,30653
33572,29420,30624
33620,29413,30633
33576,29422,30678
33708,29446,30737
33824,29475,30727
33776,29496,30882
33552,29505,30919
33544,29499,30857
33604,29473,30937
33612,29440,30857
33600,29421,31028
33636,29411,31064
33649,29425,30992
33616,29447,31080
33593,29468,31153
33636,29494,31031
33700,29503,31173
33729,29500,31206
33762,29479,31110
33648,29446,31183
33680,29412,31119
33684,29413,31268
33685,29421,31327
33660,29447,31205
33692,29481,31354
33732,29501,31332
33920,29498,31332
33996,29490,31329
33840,29469,31403
33720,29444,31420
33848,29416,31493
33944,29404,31527
33953,29422,31429
33940,29447,31470
33900,29477,31550
33840,29497,31559
33744,29504,31659
33725,29495,31639
33728,29477,31575
33748,29442,31709
33704,29417,31761
33732,29412,31665
33792,29421,31828
33856,29444,31855
33934,29472,31901
33941,29488,31776
33840,29500,31969
33728,29496,31936
33664,29474,31888
33624,29447,32070
33692,29423,32092
33936,29412,31990
34072,29428,32189
34056,29452,32189
34048,29477,32212
34071,29499,32303
34005,29508,32337
33872,29497,32211
33808,29471,32383
33716,29460,32452
33868,29424,32345
34056,29416,32511
34156,29424,32575
34128,29452,32446
34136,29484,32631
34088,29509,32677
33976,29512,32569
33908,29501,32724
33881,29474,32775
33756,29455,32687
33756,29438,32849
33760,29429,32812
33788,29431,32775
33880,29462,32935
34056,29492,32928
34104,29511,33028
33952,29517,33076
33780,29511,32956
33740,29490,33079
33748,29465,33012
33704,29441,33210
33608,29436,33164
33481,29447,33165
33512,29471,33324
33424,29495,33319
33356,29509,33279
33308,29529,33412
33252,29525,33477
33316,29500,33412
33400,29465,33576
33388,29445,33568
33196,29447,33645
33092,29447,33709
33048,29469,33776
32964,29498,33656
32896,29525,33839
32916,29533,33849
32884,29521,33945
32844,29503,33834
32736,29476,34039
32636,29447,34071
32704,29437,34164
32824,29447,34069
32862,29468,34172
32820,29495,34251
32796,29517,34220
32696,29525,34272
32588,29517,34438
32416,29498,34496
32356,29471,34601
32296,29447,34695
32252,29445,34567
32304,29447,34721
32412,29471,34687
32476,29495,34868
32372,29510,34804
32368,29520,34991
32344,29509,34926
32336,29490,35079
32356,29452,35043
32328,29439,35252
32360,29430,35157
32454,29439,35357
32500,29463,35444
32544,29492,35527
32504,29511,35620
32412,29515,35492
32392,29505,35705
32398,29485,35620
32258,29457,35847
32188,29429,35757
32325,29423,35909
32324,29434,36007
32276,29457,36145
32164,29494,36167
32008,29498,36160
31896,29512,36380
32092,29498,36502
32320,29479,36321
32440,29452,36509
32416,29421,36532
32392,29421,36641
32396,29423,36681
32328,29461,36871
32336,29481,36960
32377,29503,37052
32390,29504,37167
32457,29495,37199
32452,29472,37308
32538,29445,37319
32648,29431,37460
32584,29416,37255
32596,29424,37484
32704,29447,37632
32740,29473,37533
32836,29499,37712
32897,29494,37842
32828,29486,37639
32648,29471,37800
32409,29445,37733
32404,29422,37862
32384,29415,38037
32309,29411,38052
32364,29439,37997
32336,29465,38142
32316,29493,37975
32393,29500,38151
32472,29485,38151
32496,29461,38220
32580,29423,38311
32640,29413,38324
32769,29412,38374
32860,29412,38221
32720,29444,38377
32588,29475,38277
32458,29493,38328
32480,29493,38460
32568,29484,38254
32628,29464,38535
32516,29439,38492
32336,29415,38397
32400,29411,38423
32636,29415,38308
32864,29428,38628
32892,29468,38576
32812,29487,38651
32736,29500,38441
32668,29479,38684
32448,29460,38637
32417,29430,38663
32569,29413,38670
32668,29403,38722
32770,29417,38702
32768,29442,38772
32776,29466,38751
32592,29487,38663
32613,29501,38788
32656,29481,38854
32542,29461,38829
32312,29434,38884
32280,29415,38884
32344,29404,38991
32344,29413,38791
32352,29429,38972
32448,29461,38868
32500,29487,38964
32732,29487,38983
32924,29468,39172
32868,29460,39045
32736,29423,39140
32592,29412,39175
32650,29400,39229
32724,29415,39269
32704,29444,39357
32576,29465,39249
32613,29489,39477
32548,29492,39472
32444,29476,39681
32438,29452,39720
32544,29425,39700
32764,29408,39784
33004,29396,39974
33060,29409,40022
33088,29433,39993
33160,29473,40071
33084,29485,40247
32920,29490,40303
32864,29471,40132
32856,29447,40403
32724,29430,40660
32632,29411,40529
32702,29400,40736
32789,29412,40788
32924,29433,40868
32884,29461,40988
32696,29487,41084
32789,29492,41028
32900,29483,41230
32796,29447,41380
32720,29430,41281
32745,29409,41479
32760,29397,41543
32808,29415,41735
32836,29425,41745
32864,29462,41863
32864,29487,41895
32960,29492,42047
33052,29476,41727
32664,29460,41991
32396,29428,42172
32372,29411,42271
32540,29413,42229
32752,29415,42305
32920,29435,42463
32928,29456,42567
32784,29481,42312
32710,29489,42529
32472,29479,42568
32424,29463,42740
32432,29431,42711
32272,29405,42864
32365,29405,42840
32464,29415,42695
32532,29442,43033
32716,29465,42928
32800,29479,43117
32768,29489,42932
32692,29479,43124
32508,29447,43268
32484,29427,43015
32585,29407,43345
32644,29399,43260
32620,29415,43324
32608,29430,43476
32692,29461,43425
32712,29481,43558
32648,29484,43461
32472,29476,43389
32412,29446,43688
32620,29423,43696
32960,29392,43606
32816,29393,43806
32716,29411,43832
32720,29426,43911
32692,29461,43924
32484,29485,43987
32324,29487,43988
32484,29471,43765
32628,29447,44038
32825,29421,44103
32896,29403,43948
32869,29393,44197
32864,29411,44100
32948,29428,44186
33069,29460,44284
33101,29468,44294
32913,29484,44383
32764,29473,44397
32848,29447,44166
32816,29421,44480
32908,29397,44396
32900,29392,44517
32904,29410,44313
32796,29434,44630
32652,29461,44613
32752,29479,44458
32900,29481,44726
32900,29468,44647
33136,29436,44671
33254,29417,44836
33389,29397,44837
33820,29383,44638
34452,29389,44858
35148,29413,44920
35576,29441,44716
36260,29465,44940
37076,29461,44920
37916,29453,45048
38684,29420,45092
39269,29400,44951
39380,29396,45148
38512,29404,45080
36772,29421,45017
34568,29473,45167
32661,29509,45103
30716,29544,45180
28624,29575,45056
26088,29549,45197
24636,29536,45108
24613,29521,45285
24900,29484,45236
25536,29479,45380
26148,29476,45342
26892,29474,45168
27764,29503,45373
28477,29517,45189
29024,29511,45447
29545,29500,45511
30244,29475,45436
30852,29433,45508
31384,29409,45391
31976,29397,45492
32620,29403,45526
33264,29425,45621
33468,29445,45615
33288,29477,45687
33356,29483,45671
33528,29468,45749
33400,29443,45742
33392,29413,45784
33512,29396,45716
33664,29384,45772
33656,29401,45880
33668,29415,45863
33780,29453,45773
33892,29465,45943
33964,29477,45904
33968,29469,45928
33848,29438,45927
33560,29421,45806
33414,29401,46029
33612,29387,46100
33710,29409,45882
33925,29420,46084
33912,29457,46172
33496,29478,46111
33584,29487,46172
33720,29466,46250
33856,29440,46269
33856,29415,46276
33612,29404,46336
33508,29400,46116
33484,29409,46304
33656,29428,46381
33688,29455,46151
33508,29478,46392
33421,29479,46373
33496,29475,46204
33518,29440,46407
33440,29420,46341
33636,29396,46466
33764,29397,46505
33792,29411,46409
33832,29431,46565
33892,29455,46517
33852,29479,46420
33837,29483,46540
33752,29479,46340
33865,29447,46636
33988,29421,46343
34104,29404,46631
34212,29392,46678
34164,29412,46418
34006,29439,46621
34000,29460,46467
34172,29481,46680
34148,29489,46740
34196,29476,46765
33904,29447,46772
33620,29428,46705
33608,29406,46823
33804,29401,46820
33892,29410,46849
33788,29447,46832
33764,29464,46644
33720,29495,46820
33820,29490,46784
34028,29476,46855
33984,29447,46885
33848,29428,46636
33920,29412,46855
34008,29407,46659
34157,29417,46828
34288,29439,46779
34570,29463,46887
34580,29491,46887
34464,29485,46871
34328,29478,46887
34080,29461,46659
34028,29432,46855
34316,29413,46833
34480,29404,46727
34312,29417,46831
34216,29444,46799
34208,29479,46769
34172,29495,46792
33998,29500,46772
33872,29494,46751
33824,29474,46683
33684,29447,46636
33689,29427,46696
33824,29418,46640
33748,29433,46677
33736,29460,46654
33700,29492,46660
33472,29510,46593
33304,29512,46411
33352,29502,46599
33320,29489,46532
33145,29447,46592
33065,29433,46565
33080,29417,46557
33216,29440,46544
33177,29468,46266
33140,29487,46468
33216,29520,46372
32901,29504,46525
32676,29509,46471
32632,29479,46436
32580,29454,46516
32432,29436,46452
32232,29422,46277
32493,29441,46383
32540,29468,46471
32368,29490,46470
32172,29518,46460
32157,29516,46437
31925,29507,46183
31684,29486,46390
31760,29454,46447
32032,29439,46424
32041,29425,46367
31984,29441,46257
31892,29464,46447
32032,29490,46375
32044,29509,46280
32024,29517,46375
32157,29492,46375
32008,29479,46420
31600,29453,46368
31676,29434,46401
31944,29417,46303
32089,29431,46289
31926,29452,46388
31920,29485,46292
31940,29503,46300
31948,29508,46308
32092,29496,46285
32232,29464,46316
32036,29442,46108
31812,29420,46292
31808,29407,46207
31852,29431,46253
32136,29447,45992
32276,29469,46220
32060,29501,46115
31729,29505,45896
31656,29491,46143
31688,29471,46108
31748,29445,45812
31816,29417,45959
31916,29415,45936
31928,29422,45991
32036,29447,45932
32140,29478,45637
32188,29484,45871
32160,29501,45575
32244,29484,45732
32288,29459,45538
32064,29430,45668
32024,29407,45702
32100,29412,45543
32116,29425,45650
32114,29445,45526
32088,29476,45557
32004,29494,45468
32048,29503,45509
31988,29486,45446
32120,29452,45169
32312,29435,45332
32348,29407,45181
32672,29396,45280
32740,29415,45268
32644,29432,45236
32429,29460,45191
32352,29477,44916
32236,29488,45052
32248,29483,45063
32444,29444,44861
32368,29417,44993
32292,29396,44990
32256,29407,45000
32060,29421,44956
31948,29442,44959
32084,29468,44703
32296,29487,44944
32248,29497,44828
32136,29480,44877
32280,29447,44628
32484,29423,44807
32336,29406,44756
32364,29397,44844
32416,29408,44804
32448,29430,44565
32516,29465,44720
32344,29481,44767
32184,29485,44828
32156,29472,44772
32164,29448,44733
32186,29423,44804
32228,29406,44752
32340,29395,44781
32476,29404,44751
32624,29437,44510
32536,29463,44721
32448,29477,44580
32456,29473,44663
32404,29476,44678
32188,29447,44668
32308,29412,44496
32552,29393,44669
32608,29395,44700
32356,29412,44600
32228,29436,44637
32236,29465,44493
32160,29480,44645
32236,29484,44591
32404,29465,44404
32510,29444,44602
32574,29415,44543
32606,29395,44375
32720,29393,44487
32684,29404,44413
32576,29425,44493
32488,29453,44423
32500,29477,44167
32582,29482,44340
32576,29469,44263
32592,29445,44317
32789,29412,44263
32852,29397,44252
32780,29384,44149
32692,29397,44014
32622,29438,44167
32508,29456,44094
32380,29477,43900
32244,29482,44076
32313,29460,43932
32509,29442,43916
32672,29421,43956
32688,29398,43772
32568,29396,43757
32372,29410,43807
32160,29432,43655
31986,29469,43655
32056,29481,43685
32192,29491,43513
32192,29473,43463
31976,29447,43583
31996,29421,43412
32230,29400,43492
32164,29390,43439
32184,29415,43399
32270,29430,43366
32408,29444,43319
32432,29477,43045
32457,29482,43095
32428,29468,42896
32188,29447,43007
32068,29421,42964
32084,29399,43065
31964,29389,42967
31936,29407,42973
32084,29423,42969
32389,29460,42640
32484,29477,42901
32548,29479,42833
32472,29465,42793
32272,29442,42464
32372,29411,42732
32462,29396,42421
32464,29391,42704
32520,29407,42647
32360,29428,42482
32276,29458,42563
32176,29479,42503
32184,29476,42516
32156,29473,42495
32068,29447,42461
32044,29419,42326
32036,29398,42279
32268,29391,42393
32316,29407,42367
32249,29435,42375
32288,29453,42356
32456,29473,42346
32356,29477,42374
32160,29468,42311
32201,29444,42340
32328,29420,42042
32320,29395,42212
32485,29388,42160
32704,29407,42215
32832,29417,42200
32756,29447,42173
32656,29473,42081
32568,29469,41885
32513,29464,42105
32336,29442,41836
32276,29406,41991
32224,29402,41878
32412,29388,41909
32488,29405,41869
32388,29425,41949
32544,29447,41784
32668,29472,41801
32740,29479,41733
32872,29457,41849
32906,29429,41734
32800,29402,41689
32976,29385,41577
33404,29380,41695
33996,29396,41436
34880,29409,41717
35732,29432,41676
36336,29455,41513
37092,29452,41708
37988,29441,41559
38764,29419,41278
39269,29393,41636
39392,29380,41558
38764,29393,41404
37024,29420,41532
34525,29468,41533
32372,29508,41516
30256,29544,41504
27916,29544,41476
25068,29567,41479
23685,29525,41368
23714,29511,41469
24194,29493,41532
24918,29446,41392
25618,29478,41430
26360,29488,41432
27244,29505,41604
27940,29506,41583
28500,29511,41474
29112,29492,41628
29864,29464,41652
30620,29420,41719
31432,29393,41688
32164,29382,41735
32596,29399,41748
32876,29412,41861
33216,29447,41479
33300,29467,41885
33176,29474,41855
33244,29461,41928
33320,29432,41588
33308,29402,41951
33436,29383,41640
33333,29380,42037
33312,29393,41692
33360,29428,42007
33316,29447,42046
33321,29469,42103
33344,29471,42085
33380,29460,42011
33432,29437,42127
33476,29409,42080
33588,29390,42178
33573,29381,42292
33616,29396,42247
33644,29425,42300
33680,29448,42280
33717,29476,42223
33724,29484,42333
33712,29460,42287
33732,29437,42345
33748,29411,42343
33727,29397,42335
33676,29380,42233
33552,29406,42404
33480,29432,42076
33484,29460,42329
33484,29479,42103
33512,29479,42315
33516,29471,42364
33508,29439,42401
33488,29420,42345
33561,29392,42237
33636,29388,42223
33652,29410,42047
33736,29437,42221
33833,29456,42177
33720,29479,42104
33709,29484,42111
33672,29471,42092
33612,29443,42013
33576,29413,42062
33592,29402,42095
33608,29397,41748
33708,29415,41991
33856,29439,41948
33888,29461,41895
33872,29481,41863
33829,29484,41796
33848,29475,41664
33876,29447,41488
33824,29420,41805
33796,29404,41662
33756,29405,41554
33932,29411,41476
34044,29439,41533
34152,29475,41409
34180,29479,41479
34000,29488,41333
33852,29477,41425
33932,29455,41432
33860,29428,41358
33908,29404,41412
33988,29405,41284
34168,29420,41277
34228,29444,41003
34181,29477,41196
34128,29490,40999
33988,29494,41013
33952,29479,40793
33932,29454,41041
34004,29428,40999
33884,29417,40876
33790,29414,40815
33856,29429,40589
33928,29453,40939
33952,29482,40772
33962,29500,40640
33908,29503,40621
33840,29493,40400
33784,29467,40559
33756,29444,40508
33769,29417,40566
33712,29427,40441
33580,29437,40479
33464,29461,40440
33390,29488,40311
33364,29508,40351
33220,29519,40340
33100,29497,40374
33088,29477,40241
33020,29444,40278
32820,29433,40167
32765,29429,40196
32844,29440,39807
32956,29471,40111
32964,29495,39996
32821,29509,40030
32700,29517,39896
