ECG,EDA,RR
33124,27740,60039
33468,27768,59908
34152,27812,59996
33896,27836,59508
34240,27857,59956
34392,27845,59944
33432,27813,60007
32232,27780,59776
31876,27733,60020
32408,27716,59911
32924,27725,60007
32420,27751,59933
32721,27796,59957
33152,27836,60088
32696,27844,60061
32632,27847,59980
31664,27812,60152
30820,27764,60131
30380,27728,59881
30252,27714,60180
30388,27727,60156
29888,27758,60120
28846,27800,60069
28420,27837,60063
29096,27858,60020
28900,27820,59980
28648,27793,59981
27765,27761,59872
28060,27720,59956
28156,27708,59872
27676,27716,59284
26760,27766,59640
26046,27807,59640
25764,27836,59473
25844,27848,59364
25968,27828,59260
26748,27828,59300
27328,27796,59173
27696,27740,58984
27348,27716,58944
27234,27729,58887
26844,27756,58856
26343,27804,58772
25972,27845,58647
25808,27858,58616
25712,27852,58432
25654,27820,58495
25552,27773,58408
25490,27755,58452
25304,27735,58409
25569,27743,58336
25701,27748,58245
25324,27812,58303
25372,27841,58168
25440,27861,58191
25232,27863,58173
24970,27808,58225
24800,27773,58140
24764,27729,57676
25176,27740,58141
25300,27762,58024
25312,27772,58100
25572,27817,58069
25848,27852,57920
25808,27845,57990
25884,27836,57944
25880,27812,57948
25840,27769,57856
26080,27764,57855
26380,27727,57340
26465,27724,57689
26265,27764,57660
25738,27809,57626
25000,27837,57460
24556,27840,57521
26344,27807,57368
26616,27807,56852
25824,27765,57260
25328,27732,57152
25752,27711,56776
26461,27719,57009
27520,27753,56876
28352,27804,56676
28158,27828,56556
28301,27848,56525
28248,27846,56436
27788,27812,56224
27664,27776,55696
28224,27746,56055
28548,27724,55884
27872,27744,55815
27036,27788,55752
27784,27821,55540
28368,27857,55541
27932,27877,55119
27928,27854,55388
27728,27814,55224
27736,27790,54868
27828,27766,55081
27748,27749,54982
27716,27759,54908
27768,27791,54744
27532,27834,54372
27700,27874,54668
27645,27893,54516
27904,27887,54436
28256,27853,54391
28420,27816,54288
28580,27772,54212
28569,27742,54132
28480,27754,53975
28404,27792,53727
28600,27830,53844
28864,27868,53680
28728,27888,53625
28805,27881,53368
28892,27853,53296
28828,27828,53210
28757,27789,53040
29004,27773,52772
29216,27781,52668
29444,27812,52565
29358,27845,52244
29016,27880,52166
29178,27902,52028
28889,27900,51749
27840,27865,51609
27072,27838,51268
28616,27788,51132
30592,27750,51033
31238,27751,50844
31100,27789,50640
30832,27829,50304
30684,27868,50172
30592,27887,49671
30744,27874,49830
30852,27844,49612
30816,27808,49426
30541,27774,49180
29902,27748,48816
29288,27751,48836
29392,27791,48644
30100,27829,48448
30704,27865,48256
31277,27880,47780
31432,27865,47972
31389,27838,47799
31562,27796,47630
31680,27755,47472
31324,27720,47121
31328,27736,47222
31136,27777,47104
31104,27815,46848
30948,27851,46727
30840,27870,46486
30984,27860,46488
31304,27819,46376
31484,27791,46388
31448,27748,46271
31508,27723,46141
31316,27738,45885
31784,27768,45892
32256,27798,45764
32448,27824,45772
32505,27854,45524
32324,27848,45599
31984,27820,45341
31736,27776,45356
31664,27744,45254
31776,27722,45252
31933,27735,45112
32208,27765,45032
32366,27804,44862
32484,27841,44572
32516,27862,44648
32364,27853,44481
32360,27813,44414
32472,27782,44164
31968,27740,44196
31901,27721,44023
31604,27730,44031
31604,27758,43869
31962,27778,43866
32400,27836,43748
32584,27855,43648
32592,27845,43268
32852,27812,43461
33056,27776,43396
33052,27732,43236
33060,27718,43101
32332,27720,42724
31852,27751,42956
30992,27785,42668
30721,27820,42727
31520,27848,42630
32276,27840,42431
33228,27817,42064
32920,27774,42352
31492,27739,42201
30504,27710,42112
31937,27716,41991
34492,27744,41968
36460,27801,41794
36840,27841,41700
36400,27848,41766
36677,27833,41801
37288,27807,41666
37252,27791,41636
36592,27740,41452
36416,27725,41230
36308,27724,41598
36096,27756,41544
35956,27804,41417
35960,27836,41421
35832,27852,41238
35864,27846,41652
35712,27815,41507
35532,27782,41351
35080,27740,41580
34696,27717,41624
34376,27726,41652
34128,27754,41673
34076,27793,41374
33992,27835,41869
33776,27852,41824
33728,27844,41812
33552,27812,41852
33536,27776,41606
33576,27733,41991
33569,27709,41969
33528,27727,41996
33557,27746,41916
33700,27788,41703
33764,27824,42162
33600,27852,42088
33460,27849,42058
32912,27815,41968
31272,27777,41776
30740,27737,42189
31452,27717,42116
33105,27724,42054
33244,27751,41940
32464,27797,41801
31997,27828,41895
32736,27848,41735
34012,27850,41966
33936,27820,41920
33536,27781,41940
33012,27738,41794
32912,27713,41653
32948,27721,41614
32996,27753,41638
32976,27796,41245
32904,27830,41607
32928,27852,41403
32840,27840,41220
32520,27814,41348
32092,27780,41208
31736,27742,41092
31977,27716,40967
32072,27726,40764
32020,27757,40920
32021,27793,40634
31858,27832,40644
31885,27854,40652
32044,27843,40445
32448,27815,40247
32712,27782,40180
33008,27749,40092
33672,27724,39888
34896,27733,39719
35528,27754,39672
36730,27789,39581
38229,27823,39368
39488,27849,39104
40640,27872,39136
41488,27808,38940
42460,27772,38607
42861,27736,38708
42428,27712,38472
40544,27721,38192
38286,27760,38130
36413,27800,37988
34836,27840,37895
34112,27862,37666
34292,27855,37553
34848,27821,37308
35872,27781,37112
36256,27736,36980
36168,27718,36614
36136,27719,36708
36248,27751,36540
36016,27796,36380
35740,27833,36258
35784,27844,35972
36084,27847,35832
36209,27809,35676
36660,27775,35613
36436,27732,35572
35928,27711,35399
35680,27713,35295
35304,27743,35054
34796,27783,35005
34320,27831,34847
33972,27844,34796
33917,27847,34789
34072,27809,34572
34044,27772,34544
34104,27728,34516
33172,27716,34260
31428,27718,34384
31560,27747,34252
32532,27785,34020
33308,27828,34140
33324,27851,34049
33708,27837,33847
33968,27814,33990
33532,27770,33838
33016,27732,33702
32680,27706,33833
32608,27714,33791
32596,27749,33755
32536,27780,33684
32316,27828,33516
31913,27847,33543
30942,27844,33521
29860,27816,33316
29824,27783,33381
30856,27733,33268
31972,27712,33188
32620,27722,33095
31538,27744,33183
29896,27781,33086
29768,27822,33053
31400,27848,32924
32540,27844,32814
33044,27812,32837
32940,27781,32606
31908,27724,32524
31272,27697,32564
30193,27700,32430
28920,27732,32277
29036,27775,32348
30554,27816,32290
32632,27848,32213
33892,27844,32117
32476,27812,31960
31724,27769,31932
31848,27735,31751
31896,27711,31777
32492,27707,31657
32954,27740,31485
33204,27767,31516
33197,27829,31426
32908,27858,31253
32704,27844,31257
32918,27810,31072
32880,27770,31085
32700,27728,30852
32805,27713,30884
32812,27713,30688
32229,27749,30712
32224,27783,30586
31700,27830,30565
30696,27850,30309
30388,27844,30340
31225,27808,30311
31480,27778,30108
32581,27738,30008
32724,27719,29999
31981,27717,29743
32164,27751,29703
32220,27788,29551
31920,27828,29492
31480,27860,29372
31180,27846,29149
30589,27821,29123
30325,27782,29005
31050,27744,28720
32476,27712,28697
33672,27720,28545
33732,27753,28302
33804,27796,28265
33884,27837,28046
33888,27867,27921
33496,27852,27714
32776,27815,27616
32000,27772,27382
31868,27740,27319
32404,27719,27208
32940,27722,26937
33684,27751,26890
34188,27794,26748
34340,27844,26644
34444,27855,26460
34388,27854,26316
33952,27820,26232
33254,27782,26135
32864,27749,25912
32806,27720,25888
32300,27734,25784
32014,27756,25631
32785,27801,25555
34276,27841,25405
35452,27872,25356
36520,27865,25262
36652,27836,25100
36064,27793,25052
35024,27753,24940
34612,27720,24869
34840,27732,24736
35348,27767,24707
35680,27805,24622
35864,27844,24548
35692,27862,24453
35332,27865,24383
35264,27827,24297
34948,27788,24239
34484,27760,24140
34088,27730,24087
33793,27732,24007
33736,27764,23918
33340,27805,23868
32932,27847,23776
32628,27877,23728
32537,27857,23640
32408,27833,23589
32304,27794,23506
32109,27756,23442
31748,27728,23358
31596,27741,23271
31473,27771,23199
31316,27815,23108
31152,27856,23041
30944,27871,22945
30681,27857,22881
30424,27829,22789
30192,27793,22698
30264,27757,22607
30148,27735,22519
30300,27736,22454
30248,27766,22358
30240,27807,22235
30152,27842,22200
29972,27873,22080
29756,27868,21996
29704,27828,21884
29916,27797,21801
30188,27762,21753
30256,27737,21622
30400,27742,21508
30425,27775,21464
30460,27805,21325
30524,27848,21269
30612,27866,21093
30506,27863,21009
30752,27833,20952
31364,27799,20783
30721,27760,20676
30010,27741,20641
29716,27740,20509
30040,27780,20461
29936,27815,20299
29864,27849,20197
29945,27881,20098
29929,27870,20011
30247,27840,19937
30556,27796,19845
31188,27774,19821
31865,27743,19692
32198,27749,19694
32068,27775,19548
31896,27822,19528
31570,27849,19396
31680,27869,19359
31732,27873,19301
31740,27853,19212
31996,27813,19164
32072,27766,19078
31632,27749,19041
31878,27751,19089
31920,27779,18950
31908,27823,18960
31788,27863,18976
31740,27881,18916
31572,27889,19021
31412,27852,18947
31608,27815,19017
31816,27766,18948
31800,27740,18984
31768,27744,18973
31668,27783,18968
31528,27823,18962
31908,27860,19044
33128,27887,19010
33956,27879,18994
33900,27848,19127
33672,27812,19058
33680,27780,19160
33560,27741,19098
33356,27749,19132
33141,27780,19132
32928,27828,19157
32932,27855,19145
33008,27884,19272
32893,27879,19223
32676,27857,19300
32108,27817,19247
31240,27780,19335
30729,27751,19268
30708,27751,19241
31177,27781,19247
30760,27831,19236
30424,27868,19285
30520,27896,19266
30628,27896,19306
31308,27858,19216
32348,27821,19271
33192,27776,19164
33856,27753,19144
33756,27758,19202
33212,27783,19115
32600,27824,19176
32020,27878,19045
31696,27895,18993
31508,27892,19003
31100,27865,18957
30756,27829,18927
30552,27783,18988
30396,27756,18909
30277,27756,18848
30136,27788,18860
29948,27832,18808
29888,27876,18738
29860,27898,18818
29764,27894,18724
29636,27866,18664
29548,27811,18610
29472,27776,18673
29500,27748,18532
29340,27750,18532
29432,27790,18601
29504,27831,18516
29612,27866,18470
29724,27906,18525
29740,27886,18399
29628,27862,18424
29514,27827,18290
29492,27783,18304
29344,27756,18347
29140,27764,18218
29028,27785,18206
29040,27830,18255
29212,27887,18072
29324,27896,18063
29428,27897,18041
29504,27877,17990
29680,27844,18006
29728,27799,17985
29648,27778,17899
29572,27782,17817
29428,27809,17846
29526,27846,17756
29400,27894,17728
29340,27919,17598
29448,27912,17546
29541,27885,17641
29664,27857,17506
29600,27813,17409
29540,27778,17317
29376,27793,17261
29296,27826,17320
29264,27856,17097
29128,27902,17037
29248,27930,17089
29460,27924,16970
29744,27893,16845
29800,27844,16844
29824,27811,16734
29936,27800,16732
30000,27799,16505
29932,27833,16420
30028,27879,16454
30168,27923,16279
30268,27949,16357
30265,27943,16173
30296,27913,16084
30268,27877,15952
30292,27825,15858
30332,27796,15879
30318,27804,15760
30304,27833,15759
30261,27861,15592
30080,27924,15508
30016,27952,15444
30021,27948,15367
30060,27922,15341
30116,27877,15249
30030,27847,15310
29920,27812,15201
29852,27812,15200
30068,27841,15068
30365,27889,14969
30488,27928,15020
30576,27953,14941
30532,27948,14906
30348,27920,14808
30424,27878,14741
30596,27841,14863
30500,27813,14712
30380,27817,14767
30196,27846,14556
30116,27893,14511
30053,27935,14483
29996,27962,14426
29908,27956,14416
29840,27933,14357
29792,27890,14386
29668,27849,14380
29568,27822,14368
29628,27828,14233
30108,27856,14212
30500,27893,14247
30460,27940,14160
30136,27968,14330
30044,27956,14125
30258,27930,14088
30540,27887,14284
30796,27850,14146
30784,27823,14109
30756,27826,14063
30728,27857,14032
30660,27888,14234
30572,27937,14061
30628,27973,14025
30740,27977,14243
30808,27935,14154
30888,27892,14157
30868,27845,14188
30768,27824,14097
30768,27836,14105
30824,27861,14172
30964,27911,14188
31104,27959,14201
31280,27976,14267
31268,27980,14212
31252,27948,14360
31168,27903,14345
31109,27861,14394
31126,27832,14365
30976,27836,14468
30732,27870,14444
30532,27911,14630
30316,27949,14526
30164,27980,14540
30076,27985,14581
30074,27957,14784
30288,27924,14656
30656,27885,14776
31244,27852,14751
31929,27860,14882
32856,27885,14844
33968,27927,14908
35245,27968,14901
36720,28004,14916
38048,28008,14969
39332,27989,15134
40812,27952,15042
42332,27916,15232
43328,27896,15088
43224,27892,15113
41440,27920,15202
38862,27951,15161
36640,27997,15293
35124,28016,15182
34192,28012,15380
33588,27980,15196
33200,27940,15302
32752,27902,15206
32404,27876,15270
31952,27874,15237
31544,27904,15202
31246,27944,15217
31024,27988,15159
30832,28015,15357
30716,28016,15152
30612,27988,15153
30536,27946,15192
30517,27904,15179
30428,27876,15313
30400,27881,15196
30376,27908,15127
30367,27955,15156
30416,27996,15100
30524,28013,15284
30672,28015,15089
30700,27989,15094
30620,27949,15265
30508,27904,15090
30412,27877,15070
30289,27853,15273
30092,27908,15179
30276,27957,15128
30376,27997,15158
30372,28042,15200
30172,28039,15202
30264,28000,15209
30476,27964,15364
30616,27924,15234
30600,27892,15258
30676,27905,15283
30632,27933,15391
30634,27972,15363
30804,28008,15439
30972,28049,15530
31140,28045,15486
31208,28020,15703
31180,27988,15621
31189,27936,15605
31244,27911,15742
31328,27919,15732
31336,27948,15690
31340,27984,15858
31300,28031,15759
31260,28062,15847
31340,28056,15842
31364,28029,15864
31396,27970,16037
31390,27941,15926
31238,27918,15997
30828,27918,16003
30444,27949,15990
30520,27991,16069
30853,28044,16076
30676,28070,16102
29812,28065,16120
29300,28038,16145
29548,27988,16334
29640,27957,16261
29764,27929,16284
30516,27925,16380
31516,27968,16358
32166,28012,16420
32008,28056,16597
32020,28087,16466
33072,28076,16541
33936,28046,16642
34068,28013,16710
33928,27964,16707
33676,27936,16887
33548,27951,16869
33584,27980,16918
33552,28023,17132
33576,28073,17090
33560,28095,17172
33560,28096,17415
33561,28069,17370
33604,28028,17492
33600,27989,17725
33600,27960,17768
33532,27968,17868
33736,27997,18072
33909,28036,18116
34080,28084,18277
34180,28111,18373
34256,28109,18646
34344,28090,18630
34400,28044,18796
34464,28010,19062
34460,27976,19156
34520,27985,19332
34697,28012,19392
34756,28048,19572
34904,28100,19840
35000,28129,19928
35044,28134,20052
35100,28102,20278
35140,28068,20398
35180,28021,20535
35208,27996,20766
35182,28000,20853
35124,28031,21025
35160,28064,21176
35210,28119,21349
35296,28143,21465
35428,28145,21669
35504,28115,21752
35528,28077,21894
35508,28031,22056
35508,28004,22178
35532,28013,22292
35548,28042,22428
35536,28089,22551
35633,28124,22665
35636,28155,22803
35616,28161,22904
35668,28135,23015
35706,28098,23121
35676,28052,23236
35672,28023,23320
35632,28037,23434
35624,28061,23548
35636,28104,23649
35728,28150,23744
35776,28176,23829
35704,28178,23948
35520,28148,24032
35344,28113,24105
35304,28067,24225
35128,28044,24312
34992,28045,24388
34896,28079,24472
34760,28120,24533
34632,28167,24624
34384,28200,24687
34140,28198,24777
34088,28167,24836
34196,28132,24847
34265,28089,24940
34228,28047,24938
34088,28068,25038
33872,28096,25082
33712,28130,25127
33684,28181,25105
33528,28221,25164
33497,28214,25148
33460,28188,25213
33408,28151,25188
33392,28112,25256
33292,28084,25260
33212,28091,25224
33160,28119,25264
33192,28164,25247
33216,28167,25293
33232,28233,25265
33240,28233,25316
33152,28209,25324
33157,28167,25300
33108,28135,25332
33048,28105,25276
33036,28113,25343
33053,28137,25293
33128,28183,25359
33112,28226,25321
33140,28260,25380
33152,28261,25359
33192,28236,25424
33177,28204,25441
33160,28156,25450
33165,28129,25472
33120,28128,25486
33108,28165,25447
33112,28204,25527
33131,28250,25520
33232,28284,25577
33376,28281,25592
33420,28262,25572
33460,28221,25637
33548,28180,25634
33508,28149,25716
33536,28150,25676
33548,28186,25786
33516,28220,25761
33534,28270,25872
33636,28311,25850
33697,28310,25956
33804,28281,25944
33773,28245,26064
33814,28205,26052
33884,28160,26172
33908,28167,26213
33916,28184,26320
33872,28248,26383
33820,28289,26411
33856,28328,26516
33992,28321,26503
34032,28300,26660
34080,28265,26710
34080,28231,26733
34076,28197,26880
34088,28196,26902
34100,28226,27022
34295,28273,27050
34308,28319,27204
34376,28354,27260
34460,28353,27340
34456,28333,27364
34420,28294,27468
34372,28249,27461
34368,28220,27580
34380,28226,27538
34384,28252,27701
34462,28293,27642
34580,28342,27793
34602,28380,27764
34508,28380,27888
34469,28356,27868
34532,28319,28004
34528,28283,28021
34457,28244,27982
34460,28249,28096
34540,28274,28132
34680,28319,28077
34676,28357,28157
34660,28397,28052
34652,28399,28167
34505,28373,28076
34396,28329,28167
34192,28300,28135
34164,28272,28165
34140,28270,28068
34112,28300,28144
34212,28346,28180
34484,28390,28093
34604,28429,28096
34764,28431,27984
34788,28405,28039
34700,28366,27932
34648,28328,28000
34597,28295,27976
34557,28295,27896
34524,28324,27892
34400,28372,27826
34368,28415,27785
34312,28455,27656
34344,28455,27648
34412,28429,27506
34405,28391,27519
34364,28356,27397
34280,28325,27417
34224,28321,27244
34232,28357,27244
34348,28397,27145
34360,28438,27122
34392,28481,26968
34420,28475,26920
34436,28457,26764
34396,28420,26756
34360,28374,26613
34378,28350,26588
34341,28348,26464
34266,28380,26421
34280,28418,26289
34248,28464,26235
34212,28500,26092
34169,28508,26047
34168,28480,25948
34124,28450,25856
34116,28403,25756
34124,28376,25594
34044,28376,25553
34028,28404,25465
33977,28450,25370
33972,28500,25265
