ECG,EDA,RR
33892,27095,47040
33809,27071,46790
33748,27044,47036
33668,27025,46924
33640,27015,46991
33605,27041,46693
33636,27063,46913
33660,27095,46884
33640,27119,46628
33569,27124,46885
33504,27117,46901
33418,27084,46572
33372,27053,46876
33316,27029,46848
33221,27033,46700
33192,27059,46853
33212,27079,46800
33232,27108,46724
33256,27125,46812
33244,27133,46784
33182,27117,46644
33096,27094,46813
32992,27067,46695
32864,27046,46720
32836,27046,46495
32849,27054,46716
32908,27093,46684
33020,27119,46719
33096,27141,46599
33072,27143,46701
33004,27133,46665
32832,27111,46693
32704,27077,46529
32620,27062,46660
32609,27060,46652
32640,27077,46648
32660,27105,46396
32744,27133,46676
32820,27158,46660
32832,27159,46625
32800,27140,46599
32752,27117,46633
32680,27097,46550
32640,27069,46349
32668,27070,46625
32700,27085,46549
32712,27119,46501
32812,27140,46589
32892,27170,46516
32850,27167,46342
32800,27149,46575
32672,27133,46503
32608,27105,46559
32544,27087,46525
32556,27086,46501
32636,27108,46398
32728,27131,46582
32784,27156,46480
32864,27180,46471
32884,27176,46542
32832,27164,46453
32737,27143,46279
32596,27116,46536
32572,27092,46516
32592,27101,46428
32652,27116,46462
32708,27139,46503
32816,27167,46429
32909,27188,46286
32977,27189,46479
32896,27175,46439
32808,27151,46421
32728,27126,46445
32702,27099,46309
32756,27109,46458
32824,27124,46408
32928,27143,46384
33004,27179,46356
33080,27202,46180
33084,27205,46393
33008,27182,46343
32952,27164,46343
32860,27129,46289
32725,27111,46060
32700,27111,46284
32696,27133,46278
32780,27157,46260
32844,27188,46209
32880,27206,46244
32944,27205,46215
32944,27190,46120
32868,27175,46026
32840,27143,46103
32748,27122,45985
32737,27124,46132
32824,27142,46031
32912,27175,45967
32984,27199,46012
33036,27205,46026
33064,27216,45908
33024,27202,45732
32888,27179,45924
32768,27159,45860
32668,27135,45612
32668,27131,45897
32718,27158,45809
32800,27179,45804
32928,27206,45725
32984,27229,45528
32948,27228,45773
32908,27212,45719
32860,27185,45620
32746,27154,45460
32652,27143,45685
32632,27143,45588
32704,27167,45524
32784,27189,45509
32904,27216,45558
32973,27237,45543
32960,27239,45439
32916,27221,45447
32876,27195,45404
32832,27174,45173
32750,27151,45423
32708,27159,45357
32740,27173,45278
32820,27199,45076
32912,27226,45380
32961,27249,45260
32984,27244,45293
32918,27229,45167
32828,27205,45036
32728,27172,45261
32684,27161,45156
32652,27171,45180
32736,27191,44924
32796,27208,45095
32888,27234,45105
32988,27262,44882
32960,27252,45076
32904,27239,44977
32808,27205,44969
32736,27186,45000
32660,27170,44983
32676,27175,44951
32740,27197,44647
32822,27214,44793
32848,27247,44759
32860,27265,44845
32808,27265,44836
32752,27244,44837
32680,27221,44684
32584,27196,44716
32512,27178,44596
32524,27176,44679
32645,27201,44692
32777,27223,44724
32888,27258,44640
33028,27271,44356
33008,27271,44580
32948,27260,44606
32860,27231,44312
32776,27205,44495
32704,27191,44548
32740,27196,44412
32806,27213,44252
32864,27233,44540
33008,27263,44377
33084,27285,44439
33133,27280,44337
33144,27266,44468
33152,27243,44373
33020,27223,44391
32848,27207,44415
32808,27198,44276
32836,27221,44135
32984,27248,44423
33114,27278,44284
33204,27297,44317
33184,27295,44348
33088,27271,44249
33045,27249,44352
33004,27220,44161
32916,27203,44374
32904,27212,44295
32972,27232,44175
33000,27255,44341
33006,27282,44181
32956,27309,44215
32838,27301,44008
32752,27292,44284
32688,27267,44263
32616,27239,44240
32636,27221,44005
32708,27215,44272
32774,27237,44121
32796,27268,44180
32768,27295,43956
32807,27308,44226
32785,27317,44188
32716,27293,44039
32596,27269,44240
32522,27241,44165
32458,27223,44130
32468,27231,43937
32569,27247,44173
32624,27269,44167
32676,27305,43896
32720,27317,44164
32694,27313,44137
32608,27303,44001
32516,27276,44204
32476,27245,44164
32504,27227,44006
32536,27237,44180
32647,27261,44036
32736,27279,44119
32857,27315,43892
32944,27319,44157
32972,27327,44165
32908,27301,43977
32836,27287,44180
32724,27253,44167
32621,27237,44133
32740,27244,43871
32924,27265,44100
33232,27292,44156
33525,27314,44180
33840,27333,44068
33908,27324,44140
33821,27305,43904
33732,27287,44132
33852,27261,43951
34048,27233,44079
34328,27244,44129
34544,27271,44196
34748,27287,44039
35012,27331,44052
35172,27345,43952
35150,27343,44164
34820,27329,44165
34588,27313,43889
34352,27293,44119
34104,27281,43900
33748,27289,44070
32778,27316,44136
31776,27339,44191
31652,27369,44164
31232,27388,44221
30228,27381,44127
29816,27365,43998
30084,27340,44264
30561,27301,44295
30964,27287,44100
31396,27295,44367
31832,27311,44345
32208,27335,44263
32476,27356,44441
32676,27380,44367
32728,27375,44309
32676,27349,44497
32605,27329,44447
32558,27300,44492
32470,27279,44568
32511,27285,44551
32608,27309,44333
32790,27333,44559
32896,27365,44377
32976,27373,44551
32980,27370,44455
32928,27350,44738
32832,27335,44709
32712,27301,44494
32613,27280,44788
32624,27293,44807
32780,27309,44604
32936,27333,44900
33052,27364,44925
33076,27383,44769
32956,27373,45028
32850,27350,45028
32784,27335,44905
32744,27303,45116
32788,27292,45116
32832,27295,44973
32912,27313,45232
32984,27341,45261
33020,27375,45353
33088,27388,45292
33104,27384,45326
33068,27356,45477
32968,27333,45477
32864,27303,45511
32812,27295,45460
32894,27290,45545
32956,27313,45335
33016,27340,45596
33053,27374,45613
33104,27391,45389
33089,27383,45649
33024,27365,45561
32936,27343,45636
32892,27309,45407
32880,27303,45670
32877,27300,45623
32912,27327,45500
33004,27351,45605
33088,27380,45655
33172,27404,45486
33116,27388,45700
33096,27373,45668
33057,27349,45437
33024,27325,45648
32958,27309,45672
32936,27311,45391
33070,27332,45660
33232,27359,45677
33372,27391,45581
33461,27399,45436
33424,27396,45678
33344,27374,45693
33281,27356,45603
33228,27316,45749
33188,27310,45703
33248,27317,45548
33352,27330,45702
33508,27361,45669
33660,27384,45815
33716,27411,45784
33748,27399,45568
33740,27377,45831
33656,27351,45852
33600,27319,45728
33624,27308,45908
33640,27326,45869
33660,27342,45941
33740,27367,45669
33828,27399,45993
33860,27415,45968
33804,27399,45727
33672,27383,46027
33552,27361,45925
33512,27324,45975
33472,27319,45869
33440,27327,45760
33444,27346,46085
33433,27371,46032
33404,27399,46104
33396,27417,45876
33396,27404,46135
33301,27391,46136
33188,27364,46057
33080,27337,46199
32980,27325,46116
32944,27332,46132
33013,27348,46215
33040,27375,46196
33060,27409,46228
33048,27421,46230
33004,27412,46068
32892,27399,46311
32804,27373,46230
32696,27337,46300
32580,27328,46343
32528,27343,46333
32544,27361,46212
32600,27388,46373
32684,27410,46372
32744,27439,46440
32704,27425,46421
32581,27396,46260
32480,27381,46429
32400,27353,46388
32360,27333,46487
32404,27341,46495
32472,27368,46455
32596,27397,46358
32692,27432,46503
32714,27438,46516
32688,27431,46509
32604,27415,46441
32456,27389,46436
32480,27356,46572
32468,27340,46536
32472,27348,46489
32400,27380,46552
32400,27405,46317
32390,27436,46599
32513,27445,46616
32672,27436,46353
32680,27417,46561
32664,27391,46596
32620,27363,46700
32540,27356,46599
32597,27358,46700
32700,27377,46420
32828,27407,46650
32884,27444,46725
32856,27444,46743
32776,27441,46789
32656,27421,46701
32656,27386,46727
32592,27359,46662
32568,27353,46816
32604,27371,46828
32668,27388,46796
32730,27410,46726
32837,27444,46885
32869,27460,46864
32833,27443,46781
32736,27427,46924
32661,27399,46913
32576,27369,46933
32560,27363,46903
32616,27367,46919
32700,27388,46855
32748,27420,47056
32700,27450,47044
32726,27463,46876
32709,27445,46781
32644,27433,47111
32624,27399,47013
32628,27372,47121
32616,27362,47111
32684,27372,46999
32744,27399,46932
32800,27421,47188
32844,27450,47148
32892,27461,47161
32852,27448,47100
32756,27422,47239
32684,27407,47252
32586,27372,47196
32549,27366,47261
32568,27380,47238
32648,27399,47263
32692,27431,47236
32748,27460,47172
32781,27456,47021
32756,27463,47332
32649,27438,47359
32584,27411,47278
32560,27374,47396
32564,27365,47304
32572,27382,47260
32588,27409,47393
32616,27428,47404
32644,27460,47381
32672,27477,47428
32616,27461,47437
32544,27444,47192
32480,27422,47462
32392,27389,47514
32440,27377,47535
32472,27388,47388
32520,27410,47584
32592,27431,47580
32680,27461,47524
32677,27475,47648
32616,27467,47606
32556,27436,47623
32496,27425,47564
32428,27389,47550
32404,27375,47495
32368,27391,47772
32424,27415,47709
32548,27447,47820
32664,27468,47764
32740,27477,47528
32705,27468,47876
32592,27444,47904
32501,27423,47860
32394,27385,47837
32333,27390,47948
32324,27398,47884
32349,27421,47777
32436,27439,47709
32569,27468,47977
32608,27477,48062
32564,27468,48077
32488,27450,47982
32410,27426,47872
32321,27388,48135
32324,27381,48148
32410,27392,48191
32548,27418,48058
32660,27445,48213
32660,27468,48252
32640,27478,48224
32624,27476,48269
32512,27455,48237
32417,27426,48313
32344,27390,48276
32332,27381,48359
32385,27399,48196
32476,27421,48404
32516,27451,48336
32549,27477,48369
32584,27486,48262
32608,27474,48481
32664,27452,48417
32652,27431,48460
32608,27396,48380
32600,27391,48279
32661,27399,48556
32740,27420,48511
32836,27446,48612
32884,27477,48543
32849,27492,48647
32774,27475,48616
32716,27463,48647
32657,27431,48732
32710,27407,48711
32760,27390,48751
32816,27409,48757
32824,27428,48741
32800,27456,48861
32790,27482,48840
32756,27493,48773
32752,27473,48624
32720,27463,48980
32648,27445,48996
32580,27409,48932
32568,27407,49068
32664,27412,49051
32852,27433,48916
32936,27453,49180
32968,27494,49204
32956,27494,49143
32820,27484,49262
32682,27465,49228
32504,27440,49125
32397,27406,49343
32360,27401,49404
32352,27405,49368
32500,27437,49391
32660,27455,49500
32788,27493,49557
32796,27497,49517
32728,27489,49313
32608,27463,49669
32468,27443,49661
32368,27411,49652
32328,27399,49756
32344,27420,49660
32456,27436,49606
32568,27459,49493
32632,27492,49895
32612,27495,49813
32528,27487,49893
32448,27463,49879
32420,27440,49661
32404,27411,50052
32412,27405,50021
32448,27413,50033
32584,27434,50137
32664,27463,50127
32704,27493,50183
32676,27495,50164
32621,27484,49904
32576,27462,50260
32548,27436,50249
32448,27407,50346
32452,27396,50239
32524,27404,50357
32708,27428,50385
32886,27449,50343
33125,27487,50455
33348,27494,50476
33484,27479,50480
33592,27456,50468
33744,27439,50505
33752,27399,50583
33792,27398,50532
33992,27412,50614
34304,27431,50589
34557,27453,50509
34716,27480,50509
34809,27484,50351
34880,27476,50733
35000,27457,50695
35020,27431,50740
34791,27409,50769
34493,27403,50791
34384,27430,50804
34144,27462,50725
34008,27482,50805
33398,27517,50605
32117,27527,50872
31476,27511,50892
31436,27485,50862
30588,27471,50928
29848,27440,50894
29870,27426,50951
30425,27437,51020
31060,27456,50951
31500,27472,51068
31876,27503,51078
32204,27509,50972
32408,27492,50758
32552,27468,51165
32624,27447,51140
32604,27423,51155
32612,27415,51135
32678,27420,51245
32764,27444,51174
32824,27471,51286
32842,27489,51092
32808,27501,51324
32750,27485,51349
32692,27471,51357
32653,27433,51245
32604,27409,51385
32611,27404,51344
32680,27416,51396
32800,27443,51391
32936,27462,51284
32988,27490,51104
32952,27488,51509
32900,27481,51463
32788,27459,51504
32688,27433,51545
32640,27408,51500
32676,27399,51621
32769,27416,51471
32816,27429,51654
32916,27460,51613
33012,27484,51705
33068,27493,51580
32968,27476,51737
32800,27449,51684
32700,27428,51711
32696,27399,51809
32797,27392,51773
32832,27417,51732
32884,27436,51829
32966,27452,51719
33016,27484,51760
33064,27489,51844
33024,27472,51732
32960,27450,51767
32864,27430,51820
32768,27396,51805
32748,27396,51488
32806,27407,51700
32884,27428,51744
32976,27452,51644
33078,27485,51357
33076,27493,51661
33068,27467,51677
33024,27450,51437
33020,27421,51620
32965,27399,51601
32924,27390,51527
32980,27412,51527
33084,27435,51460
33214,27450,51520
33320,27483,51246
33320,27483,51517
33352,27471,51404
33272,27445,51452
33212,27421,51401
33176,27389,51361
33196,27388,51320
33297,27397,51401
33412,27428,51367
33452,27459,51396
33542,27474,51385
33541,27476,51388
33492,27463,51335
33437,27433,51207
33369,27417,51364
33360,27399,51262
33406,27379,51319
33508,27399,51319
33637,27424,51225
33720,27455,51175
33760,27472,51277
33728,27477,51207
33652,27461,51004
33556,27441,51194
33445,27412,51148
33317,27389,51206
33225,27377,51188
33308,27399,51117
33326,27419,51101
33280,27443,51079
33324,27470,51018
33360,27479,51088
33372,27462,50684
33332,27437,51024
33248,27404,51023
33120,27387,50840
33008,27383,50937
32940,27394,50841
32900,27419,50951
32889,27444,50949
32936,27471,50790
33032,27476,50916
33044,27453,50815
32968,27437,50821
32832,27413,50540
32726,27386,50805
32640,27372,50823
32669,27388,50764
32764,27419,50757
32844,27447,50766
32856,27475,50604
32869,27472,50732
32801,27456,50735
32734,27434,50607
32644,27406,50343
32612,27391,50646
32588,27385,50665
32680,27390,50583
32745,27422,50636
32816,27446,50389
32860,27474,50597
32860,27476,50564
32784,27461,50533
32664,27436,50556
32585,27408,50460
32496,27388,50449
32528,27375,50463
32588,27396,50425
32685,27419,50100
32768,27444,50399
32852,27469,50412
32832,27473,50236
32800,27451,50407
32749,27434,50293
32700,27411,50300
32617,27374,50159
32572,27372,49981
32608,27396,50280
32680,27420,50308
32792,27444,50269
32932,27465,50261
32948,27466,50236
32888,27453,50140
32812,27426,50245
32804,27404,50223
32768,27377,50113
32772,27375,50183
32853,27389,50183
32944,27419,49840
32968,27440,50133
32964,27467,50112
32936,27467,50148
32860,27459,49876
32744,27431,50111
32684,27405,50055
32720,27379,50039
32732,27375,50084
32764,27394,50047
32840,27415,50064
32870,27441,49920
32936,27468,50046
32920,27468,49935
32897,27455,50012
32808,27428,49829
32704,27399,49968
32645,27382,49860
32652,27375,49876
32716,27394,49853
32796,27413,49789
32854,27444,49844
32952,27458,49711
32933,27464,49732
32860,27444,49665
32805,27428,49646
32769,27394,49646
32704,27373,49486
32724,27368,49506
32784,27388,49497
32856,27405,49412
32968,27436,49380
32989,27458,49286
32960,27461,48903
32805,27442,49228
32700,27423,49108
32568,27392,49005
32540,27369,48997
32560,27372,48933
32636,27391,48774
32724,27414,48449
32677,27436,48748
32656,27460,48568
32640,27456,48576
32601,27444,48468
32628,27421,48230
32688,27389,48341
32720,27365,48210
32704,27363,48215
32785,27380,48069
32853,27411,47808
32856,27434,47972
32885,27454,47828
32832,27452,47826
32740,27434,47623
32636,27417,47660
32578,27386,47609
32540,27359,47424
32544,27356,47439
32621,27373,47152
32736,27399,47321
32848,27429,47164
32948,27448,47109
32972,27457,46847
32880,27436,47023
32756,27404,46948
32704,27383,46623
32660,27352,46788
32645,27359,46712
32704,27369,46504
32766,27399,46311
32809,27424,46535
32893,27451,46404
32912,27447,46375
32876,27424,46236
32780,27407,45992
32656,27365,46161
32612,27349,46108
32600,27356,45940
32686,27367,45719
32812,27384,45927
32878,27416,45812
32932,27433,45799
32876,27438,45575
32772,27428,45687
32676,27398,45615
32588,27367,45477
32572,27342,45495
32628,27342,45220
32702,27361,45415
32752,27389,45344
32850,27406,45190
32929,27432,45201
32893,27429,44919
32876,27421,45188
32840,27395,45063
32736,27366,45016
32612,27343,44773
32584,27340,45036
32656,27357,44868
32744,27381,44928
32844,27410,44798
32936,27426,44908
32980,27431,44753
32956,27412,44864
32852,27388,44644
32760,27363,44860
32704,27338,44739
32672,27340,44812
32784,27356,44662
32965,27380,44847
32980,27409,44783
33016,27429,44861
32984,27433,44749
32856,27412,44916
32768,27391,44852
32632,27359,44965
32598,27340,44741
32784,27333,45092
32929,27359,45088
33013,27373,45100
33008,27409,45262
33009,27423,45273
33072,27428,45399
33072,27412,45284
33238,27386,45620
33128,27354,45617
33004,27333,45752
32916,27335,45717
32925,27353,45692
33046,27375,46087
33084,27399,46095
33108,27429,46284
33032,27421,46372
32916,27406,46255
32744,27383,46649
32640,27345,46660
32648,27329,46841
32692,27332,46964
32764,27343,47077
32862,27373,47224
32940,27404,47293
32980,27414,47239
32880,27415,47661
32690,27399,47685
32564,27370,47920
32496,27346,47911
32489,27324,48180
32592,27324,48331
32716,27343,48444
32785,27367,48615
32892,27395,48645
32976,27412,48924
32940,27407,49012
32880,27398,49141
32800,27365,49341
32774,27338,49473
32712,27320,49573
32680,27323,49640
32708,27333,49703
32839,27356,49607
32941,27391,50117
33000,27405,50117
33008,27402,50295
32996,27382,50413
32944,27364,50470
32928,27332,50649
32936,27309,50695
33032,27311,50677
33252,27333,50519
33504,27356,51004
33796,27381,51028
34004,27399,51117
34046,27391,51175
34080,27377,51036
34180,27340,51367
34344,27317,51444
34476,27303,51429
34584,27308,51538
34660,27319,51628
34844,27349,51719
35016,27381,51756
35056,27406,51757
34741,27399,51542
34420,27383,51924
34144,27365,51908
33824,27335,51935
33472,27329,52071
32448,27328,51922
31342,27356,52152
31220,27369,52123
30940,27413,52224
30197,27431,52159
29972,27424,52324
30324,27392,52263
30808,27369,52412
31148,27341,52320
31368,27319,52405
31596,27311,52468
31889,27327,52470
32125,27357,52588
32281,27379,52573
32364,27399,52555
32368,27394,52519
32332,27375,52639
32397,27351,52692
32320,27322,52743
32140,27303,52758
32044,27301,52728
32108,27316,52813
32236,27340,52667
32468,27366,52477
32600,27388,52860
32640,27378,52854
32592,27359,52892
32564,27332,52903
32548,27311,52911
32464,27293,52844
32415,27295,52965
32460,27309,52892
32590,27335,52716
32752,27357,52999
32832,27375,52927
32836,27371,53036
32788,27357,52961
32732,27329,52662
32676,27307,53076
32596,27279,53030
32548,27280,53112
32600,27300,53117
32700,27325,53143
32764,27348,53127
32856,27367,53077
32864,27361,52743
32812,27345,53159
32717,27319,53191
32624,27292,53097
32553,27271,53172
32468,27271,52764
32457,27292,53165
32548,27317,53061
32656,27346,53140
32890,27358,52712
33000,27353,53081
32884,27332,53063
32650,27313,53076
32543,27279,52998
32504,27263,52615
32617,27264,52999
32800,27284,52879
33024,27308,52973
33096,27334,52887
33148,27351,52517
33152,27359,52897
33045,27320,52783
32956,27308,52852
32936,27284,52832
32896,27263,52770
32908,27261,52713
32952,27277,52628
33000,27301,52559
33056,27333,52694
33068,27348,52695
33020,27338,52608
32988,27321,52690
32984,27300,52655
32962,27271,52632
32950,27244,52579
32997,27248,52533
33078,27271,52487
33088,27295,52606
33228,27327,52645
33332,27340,52620
33312,27346,52536
33224,27314,52632
33093,27293,52551
32996,27260,52236
33020,27247,52628
33081,27241,52640
33168,27270,52656
33236,27287,52583
33280,27325,52614
33324,27335,52599
33309,27329,52588
33228,27311,52660
33124,27285,52660
32972,27254,52724
32892,27239,52733
32884,27238,52660
32928,27261,52709
32916,27280,52789
32916,27311,52728
32944,27323,52684
32841,27317,52743
32804,27296,52706
32732,27277,52517
32632,27251,52444
32548,27231,52817
32560,27237,52844
32564,27254,52892
32556,27275,52761
32552,27307,52705
32612,27317,52901
32612,27317,52814
32513,27295,52928
32404,27273,52892
32324,27241,52783
32296,27225,52908
32364,27234,52824
32472,27247,52921
32577,27270,52824
32628,27308,52579
32616,27322,52917
32676,27311,52911
32572,27284,52857
32557,27270,52871
32512,27238,52868
32473,27220,52847
32522,27228,52860
32620,27248,52900
32724,27271,52829
32844,27303,52868
32900,27319,52797
32892,27301,52454
32792,27287,52836
32740,27264,52767
32644,27226,52839
32624,27212,52825
32608,27221,52565
32645,27245,52812
32753,27270,52824
32812,27300,52677
32832,27316,52777
32740,27303,52684
32684,27287,52628
32704,27256,52757
32712,27226,52719
32652,27214,52679
32584,27223,52381
32608,27236,52688
32676,27271,52596
32788,27295,52644
32832,27301,52516
32784,27293,52261
32741,27271,52612
32728,27250,52487
32649,27225,52572
32540,27211,52460
32528,27212,52525
32556,27236,52440
32716,27255,52508
32796,27285,52124
32784,27294,52487
32833,27288,52381
32841,27263,52471
32808,27247,52404
32764,27217,52204
32676,27201,52413
32628,27206,52276
32664,27226,52327
32754,27245,51982
32840,27274,52292
32928,27292,52306
32928,27284,52119
32857,27257,52231
32788,27237,52111
32692,27204,52033
32604,27192,52133
32672,27196,52023
32816,27220,52023
32892,27239,52064
32948,27271,51926
32948,27280,51956
32933,27276,51911
32808,27248,51869
32660,27229,51903
32580,27204,51837
32388,27185,51751
32352,27194,51719
32440,27209,51389
32512,27237,51745
32564,27257,51620
32672,27281,51702
32724,27268,51591
32734,27252,51287
32680,27220,51588
32540,27193,51552
32396,27179,51500
32388,27180,51143
32372,27207,51460
32416,27220,51372
32520,27259,51412
32628,27270,51296
32740,27261,51124
32704,27239,51300
32628,27206,51224
32516,27186,51137
32516,27173,51196
32588,27181,50969
32637,27193,51116
32748,27213,51104
32768,27244,50848
32756,27260,51002
32692,27244,50912
32568,27229,50796
32484,27207,50908
32440,27175,50765
32450,27164,50845
32480,27164,50652
32488,27193,50769
32512,27218,50725
32584,27241,50431
32660,27248,50636
32628,27238,50597
32620,27224,50490
32588,27196,50517
32524,27174,50397
32440,27151,50361
32432,27156,50392
32485,27184,50260
32548,27207,50284
32540,27233,49948
32480,27245,50228
32404,27231,50103
32277,27212,50136
32220,27191,49925
32177,27156,50065
32224,27143,49913
32302,27149,49972
32444,27168,49740
32520,27194,49892
32596,27226,49823
32644,27237,49708
32652,27223,49719
32624,27207,49624
32656,27179,49596
32624,27149,49629
32608,27134,49513
32688,27143,49505
32776,27165,49356
32829,27185,49443
32832,27221,49415
32776,27224,49217
32764,27218,49368
32836,27197,49255
32884,27172,49300
32852,27137,49237
32720,27132,49137
32692,27134,49191
32692,27161,49076
32780,27176,49133
32916,27208,49029
32948,27226,49069
32896,27214,48903
32830,27188,49004
32736,27165,48976
32680,27135,48832
32580,27118,48901
32620,27135,48860
32688,27143,48846
32824,27175,48844
32872,27211,48472
32836,27212,48807
32672,27207,48719
32576,27186,48735
32473,27164,48439
32380,27130,48708
32320,27113,48660
32288,27125,48692
32365,27140,48557
32469,27160,48324
32592,27189,48583
32624,27206,48596
32584,27190,48317
32486,27173,48532
32352,27143,48605
32212,27117,48487
32192,27111,48567
32228,27110,48511
32284,27131,48546
32380,27157,48508
32496,27185,48255
32600,27195,48471
32584,27185,48518
32484,27162,48232
32320,27134,48518
32132,27118,48416
32098,27097,48468
32192,27111,48141
32400,27124,48440
32584,27149,48482
32708,27175,48276
32789,27181,48457
32752,27175,48463
32592,27153,48277
32436,27130,48447
32296,27093,48413
32276,27091,48301
32380,27095,48437
32620,27109,48340
32980,27141,48285
33393,27173,48396
33712,27169,48352
33904,27153,48340
33828,27140,48380
33696,27113,48347
33804,27078,48202
34116,27067,48344
34540,27074,48368
34868,27088,48016
34908,27124,48253
34768,27161,48337
34764,27167,48246
34784,27161,48228
34616,27140,48094
34304,27116,48295
34196,27091,48194
34066,27082,48247
33914,27103,48118
33332,27127,48284
32012,27150,48228
31232,27190,48196
31152,27186,48256
30488,27177,48165
29960,27153,48284
29984,27132,48263
30352,27090,48182
30752,27079,48270
31048,27087,48225
31456,27108,48293
31904,27133,48092
32264,27156,48236
32512,27167,48292
32629,27157,48150
32588,27126,48255
32456,27103,48196
32356,27071,48287
32268,27060,48020
32304,27072,48263
32432,27089,48300
32574,27113,47973
32664,27137,48313
32680,27155,48308
32608,27132,47965
32520,27111,48215
32484,27088,48219
32472,27052,48279
32481,27050,48289
32556,27052,48292
32680,27077,48252
32756,27095,48316
32869,27127,48297
32917,27128,48343
32852,27117,48336
32716,27101,48198
32652,27073,48348
32575,27039,48365
32552,27032,48029
32616,27049,48292
32644,27068,48188
32669,27090,48359
32712,27117,48391
32797,27124,48391
32788,27109,48369
32652,27089,48276
32504,27061,48436
32436,27039,48408
32440,27020,48364
32520,27034,48404
32557,27053,48349
32548,27076,48376
32609,27106,48421
32657,27111,48401
32680,27100,48096
32704,27079,48329
32648,27052,48361
32532,27020,48117
32504,27007,48316
32540,27023,48309
32668,27045,48260
32756,27067,48260
32840,27101,48100
32832,27103,48204
32776,27091,48117
32704,27065,48168
32688,27045,48097
32716,27008,48135
32766,26997,48110
32805,27008,47937
32772,27037,48032
32804,27055,47949
32944,27085,47911
33132,27085,47980
33173,27076,47911
33137,27052,47933
33084,27031,47977
33052,27001,47937
33060,26991,47788
33157,27007,47897
33216,27023,47916
33244,27050,47623
33276,27083,47828
33268,27084,47861
33212,27064,47751
33232,27047,47900
33176,27029,47804
33101,26988,47841
32970,26980,47549
32869,26993,47879
32864,27015,47879
33008,27037,47842
33252,27068,47824
33452,27071,47796
33448,27057,47872
33380,27038,47667
33244,27013,47875
33116,26978,47852
33032,26973,47845
32978,26982,47825
33036,27005,47653
33076,27028,47783
33076,27053,47748
33008,27057,47815
32888,27050,47623
32748,27026,47808
32669,27002,47700
32644,26965,47727
32586,26959,47759
32692,26976,47685
32848,26997,47751
32909,27020,47679
32872,27051,47512
32796,27051,47736
32684,27037,47679
32596,27015,47628
32576,26993,47388
32560,26961,47701
32532,26953,47609
32580,26971,47664
32636,26989,47504
32709,27010,47674
32790,27045,47554
32864,27044,47623
32776,27031,47344
32637,27009,47607
32551,26986,47530
32528,26956,47568
32600,26947,47280
32736,26956,47508
32800,26980,47543
32801,27009,47573
32820,27035,47559
32844,27041,47408
32900,27023,47584
32964,27001,47570
32972,26973,47389
32832,26948,47510
32592,26943,47479
32524,26959,47538
32593,26973,47520
32860,27007,47536
33084,27025,47302
33128,27037,47553
33052,27023,47544
32916,26996,47384
32733,26964,47561
32573,26944,47588
32552,26940,47248
32631,26947,47535
32740,26972,47586
32837,27004,47432
32916,27027,47597
32968,27025,47552
33012,27015,47508
33004,26988,47596
32928,26964,47590
32814,26937,47609
32768,26931,47500
32792,26940,47641
32860,26967,47612
32917,26989,47674
