ECG,EDA,RR
32654,20165,40743
32688,20187,40748
32764,20228,40855
32813,20219,40927
32816,20217,40541
32785,20209,40985
32700,20175,40605
32628,20137,40961
32552,20129,40740
32564,20141,41105
32601,20164,40708
32664,20199,40991
32740,20215,41002
32776,20231,41104
32743,20222,41252
32664,20196,40770
32625,20170,41067
32576,20133,41008
32496,20135,41106
32496,20134,41166
32552,20169,41111
32612,20203,41068
32718,20238,41254
32840,20234,41095
32895,20224,41156
32810,20197,41045
32708,20178,40976
32624,20140,41007
32612,20148,41032
32685,20151,40908
32805,20176,40977
32876,20202,41013
32930,20239,40855
33008,20250,41048
33020,20247,40932
32968,20229,40812
32956,20194,40846
32908,20159,40917
32876,20137,40989
32840,20145,40824
32817,20168,40879
32864,20207,41005
32960,20231,40775
33056,20241,40868
33068,20231,40783
33053,20204,40888
33028,20181,40464
33000,20164,40837
33010,20143,40946
33072,20153,40500
33125,20180,40733
33184,20207,40913
33248,20245,40533
33332,20257,40861
33284,20244,40967
33232,20223,40628
33152,20199,40803
33045,20172,40863
32968,20139,40847
32958,20142,40769
32984,20164,40756
33032,20191,40766
33056,20239,40922
33028,20241,40740
32964,20236,40820
32832,20217,40677
32686,20191,40912
32624,20149,40805
32593,20137,40455
32617,20144,40725
32664,20170,40756
32669,20211,40704
32641,20254,40740
32624,20260,40645
32564,20249,40632
32484,20231,40668
32392,20214,40823
32292,20177,40593
32240,20159,40647
32236,20164,40641
32296,20190,40511
32364,20200,40519
32428,20237,40567
32457,20255,40632
32404,20252,40541
32393,20229,40534
32384,20197,40583
32332,20162,40165
32172,20153,40452
32129,20158,40285
32152,20189,40361
32240,20231,40376
32452,20265,40393
32661,20272,40247
32756,20270,40248
32744,20229,40335
32668,20196,39959
32584,20163,40062
32524,20153,40268
32552,20164,39804
32584,20186,39956
32661,20231,39943
32705,20246,39997
32741,20255,40091
32760,20249,39745
32716,20230,39884
32644,20197,40018
32568,20196,39990
32552,20173,39643
32548,20180,39846
32592,20203,39720
32676,20222,39887
32710,20268,39420
32729,20269,39717
32736,20264,39626
32668,20247,39700
32620,20213,39568
32584,20177,39615
32548,20167,39452
32596,20165,39645
32692,20187,39455
32790,20233,39506
32844,20269,39406
32801,20286,39567
32729,20276,39374
32676,20246,39431
32640,20220,39385
32604,20203,39376
32568,20191,39343
32612,20165,39276
32665,20189,39316
32769,20236,39298
32885,20265,39423
32936,20280,39015
32900,20276,39215
32737,20251,39241
32644,20223,39147
32602,20188,39185
32628,20180,39287
32712,20184,39081
32820,20198,38791
32884,20229,39085
32924,20268,39088
32928,20287,39053
32887,20279,39036
32744,20259,38899
32669,20227,39061
32623,20183,38949
32574,20165,38879
32664,20168,38956
32748,20211,38885
32821,20226,38781
32855,20267,38878
32872,20279,38791
32865,20277,38733
32840,20251,38816
32788,20222,38413
32740,20194,38663
32692,20163,38661
32684,20173,38628
32764,20193,38629
32800,20234,38394
32776,20275,38446
32748,20280,38481
32712,20285,38407
32692,20265,38567
32652,20228,38148
32624,20189,38405
32628,20175,38513
32704,20183,38173
32748,20215,38239
32773,20261,38318
32852,20297,38313
32952,20269,38324
32976,20262,37964
32901,20244,38257
32860,20231,38336
32820,20185,37902
32793,20179,38130
32801,20190,38261
32894,20215,38004
32976,20248,38072
32972,20268,38130
32976,20306,37749
32920,20291,38013
32876,20244,38109
32916,20223,37981
32944,20193,37912
32909,20181,37757
32828,20188,37866
32856,20212,38016
32909,20249,37764
33004,20281,37852
33108,20296,37949
33145,20287,37520
33072,20267,37732
32877,20230,37783
32692,20189,37775
32540,20171,37859
32476,20181,37420
32554,20204,37636
32684,20236,37605
32804,20267,37605
32844,20279,37758
32828,20289,37590
32788,20256,37593
32744,20227,37522
32670,20186,37573
32580,20179,37624
32584,20186,37559
32584,20211,37575
32600,20239,37452
32656,20271,37516
32692,20281,37620
32660,20311,37405
32613,20252,37504
32548,20223,37485
32488,20188,37545
32472,20171,37381
32484,20186,37476
32533,20208,37585
32556,20236,37289
32613,20272,37339
32644,20290,37383
32636,20286,37431
32612,20271,37172
32552,20262,37561
32500,20196,37179
32461,20175,37316
32474,20218,37409
32540,20212,37435
32644,20242,37492
32744,20289,37439
32804,20300,37562
32801,20297,37458
32804,20255,37561
32864,20225,37439
32940,20191,37356
33108,20175,37368
33308,20202,37373
33476,20214,37477
33584,20251,37178
33760,20272,37438
33924,20288,37528
33916,20277,37274
33881,20257,37305
33833,20241,37316
33824,20200,37383
33964,20191,37501
34076,20205,37375
34092,20245,37471
34016,20253,37345
34248,20314,37343
34476,20329,37236
34732,20319,37330
34568,20279,36999
33556,20241,37123
32580,20205,37303
32284,20195,36934
31512,20205,37162
30737,20227,37233
30644,20260,37175
30944,20292,37040
31200,20303,37160
31440,20298,37100
31664,20268,36996
31814,20254,37015
31872,20216,37040
31944,20186,37015
32064,20203,36676
32221,20225,36908
32344,20277,36998
32440,20306,36653
32512,20317,36824
32536,20289,36788
32480,20260,36509
32365,20245,36609
32300,20205,36735
32300,20190,36433
32362,20196,36548
32412,20223,36558
32428,20259,36333
32492,20305,36359
32497,20310,36340
32516,20301,36193
32452,20273,36229
32432,20253,36207
32453,20207,35989
32513,20201,36045
32608,20228,36090
32792,20229,35790
32920,20257,35880
32960,20293,35964
32978,20315,35657
32900,20303,35648
32792,20284,35540
32697,20260,35613
32524,20209,35574
32340,20203,35502
32340,20213,35524
32488,20232,35117
32720,20267,35290
32909,20312,35271
32976,20325,34924
32960,20313,35120
32880,20269,35141
32704,20241,34775
32568,20208,34823
32532,20197,34708
32572,20215,34721
32682,20245,34661
32824,20273,34557
32860,20303,34370
32908,20311,34368
32992,20292,34272
32992,20276,34213
32897,20261,33996
32784,20217,33989
32700,20217,33991
32752,20223,33543
32842,20241,33649
32992,20268,33503
33072,20298,33480
33052,20309,33319
33028,20304,33094
32948,20287,33047
32864,20263,32976
32813,20227,32932
32834,20221,32879
32960,20214,32587
33072,20237,32513
33128,20270,32439
33148,20308,32374
33167,20323,32268
33148,20340,32217
33128,20277,32142
33132,20253,32041
33032,20231,31939
32992,20221,31846
33031,20236,31795
33076,20239,31647
33200,20267,31453
33273,20306,31442
33312,20324,31358
33332,20303,31263
33344,20280,31209
33221,20255,30893
33052,20215,30917
32849,20231,30719
32824,20228,30771
32876,20253,30545
32876,20288,30536
32920,20296,30365
32924,20317,30401
32888,20303,30326
32816,20285,30197
32788,20273,30122
32688,20224,29999
32600,20225,29899
32504,20239,29604
32456,20262,29575
32454,20293,29532
32536,20338,29473
32636,20359,29332
32708,20311,29276
32700,20290,29156
32601,20266,28901
32500,20228,28934
32336,20236,28889
32316,20231,28741
32440,20255,28679
32549,20279,28365
32676,20316,28327
32812,20324,28148
32833,20324,28212
32736,20303,28008
32600,20281,27911
32500,20231,27758
32552,20245,27751
32796,20238,27680
32968,20264,27517
33156,20295,27429
33278,20337,27266
33247,20358,27233
33128,20324,27084
33000,20308,27175
32912,20281,27057
32856,20255,26962
32812,20229,26861
32780,20243,26712
32852,20265,26693
32948,20297,26588
33024,20351,26514
33002,20335,26364
32924,20349,26326
32848,20319,26079
32796,20271,26112
32840,20239,25919
32927,20250,25906
32988,20249,25773
32964,20284,25741
32878,20317,25564
32800,20349,25652
32844,20337,25540
32864,20325,25465
32876,20308,25390
32828,20286,25281
32779,20260,25138
32764,20231,25105
32852,20245,24922
32892,20293,24860
32928,20301,24815
33000,20351,24650
33082,20365,24591
33105,20343,24467
33068,20314,24506
33028,20293,24405
33024,20260,24198
32989,20238,24219
33016,20261,24060
33048,20276,24071
32997,20304,24015
32984,20349,23828
32984,20358,23743
33002,20350,23583
32919,20329,23591
32777,20284,23409
32752,20246,23480
32792,20237,23332
32924,20247,23329
33056,20277,23220
33052,20314,23164
32972,20348,22966
32981,20370,22950
32973,20369,22821
32870,20313,22785
32836,20290,22618
32840,20253,22636
32836,20249,22564
32804,20261,22560
32752,20297,22468
32780,20307,22247
32772,20349,22300
32845,20351,22105
32928,20340,22150
32986,20317,21964
32920,20317,22025
32828,20268,21957
32816,20260,21825
32904,20265,21781
33037,20292,21620
33104,20333,21680
33128,20369,21477
33108,20358,21511
33032,20344,21370
32897,20317,21377
32820,20295,21206
32804,20257,21261
32832,20263,21162
32992,20269,21121
33144,20299,20986
33196,20327,20941
33220,20359,20892
33184,20367,20734
33047,20351,20775
32960,20332,20706
32924,20302,20608
32876,20264,20553
32904,20255,20425
32989,20273,20450
33072,20292,20388
33102,20324,20248
33168,20365,20258
33252,20376,20207
33332,20342,20047
33392,20324,20063
33340,20298,19982
33236,20266,19946
33237,20261,19902
33216,20270,19790
33220,20301,19775
33268,20337,19668
33293,20384,19633
33232,20359,19518
33140,20353,19530
32908,20330,19410
32756,20306,19414
32804,20276,19348
32924,20269,19295
33092,20264,19261
33124,20292,19151
32968,20329,19146
32780,20372,19055
32608,20377,19052
32496,20363,18996
32420,20338,18973
32476,20314,18947
32564,20261,18866
32588,20261,18848
32612,20271,18791
32672,20295,18752
32800,20335,18676
32888,20365,18678
32956,20374,18641
32996,20361,18597
32973,20339,18566
32968,20321,18495
32904,20263,18485
32864,20263,18418
32820,20271,18417
32752,20298,18386
32684,20323,18312
32698,20372,18319
32860,20375,18244
32984,20364,18240
32940,20348,18188
32857,20317,18180
32760,20279,18155
32588,20268,18100
32457,20285,18076
32564,20314,18032
32796,20343,18015
33080,20381,17962
33453,20370,17956
33696,20354,17919
33776,20336,17902
33773,20311,17872
33644,20272,17837
33518,20271,17820
33748,20295,17766
34124,20327,17757
34296,20327,17725
34516,20356,17701
34756,20388,17672
35064,20370,17644
35484,20358,17619
35740,20327,17588
35742,20296,17560
35976,20286,17536
36240,20309,17501
36312,20347,17484
36264,20338,17469
35544,20383,17436
34272,20393,17423
33720,20384,17401
32924,20373,17389
31490,20322,17379
30766,20287,17363
30804,20284,17359
31100,20297,17349
31424,20322,17327
31544,20359,17326
31637,20372,17316
31876,20374,17293
31994,20367,17277
32076,20354,17272
32076,20321,17253
31980,20291,17232
31876,20285,17212
31873,20300,17203
31904,20322,17185
32088,20352,17175
32365,20384,17153
32520,20389,17137
32492,20348,17124
32296,20339,17098
32124,20311,17078
31936,20293,17060
31909,20271,17041
32084,20293,17034
32308,20324,17005
32436,20359,17002
32516,20373,16991
32612,20381,16985
32700,20373,16993
32756,20343,16984
32744,20325,16996
32592,20292,17004
32446,20269,16988
32452,20279,17002
32428,20304,17004
32372,20343,16994
32360,20377,17004
32376,20390,17019
32384,20380,17015
32372,20357,17010
32308,20316,17017
32320,20292,17004
32358,20294,17001
32324,20281,16987
32456,20303,16986
32672,20338,16970
32758,20372,16942
32804,20372,16927
32768,20365,16904
32556,20345,16892
32320,20313,16858
32244,20277,16828
32144,20276,16807
32168,20288,16801
32320,20307,16761
32448,20335,16741
32572,20375,16704
32640,20391,16684
32689,20377,16652
32672,20350,16633
32576,20321,16620
32444,20272,16578
32436,20273,16547
32564,20286,16541
32620,20323,16508
32748,20359,16489
32932,20366,16485
32977,20380,16437
33000,20361,16427
32880,20341,16400
32716,20311,16402
32672,20273,16357
32760,20279,16335
32832,20288,16342
32921,20314,16310
32996,20351,16300
33128,20388,16273
33224,20378,16258
33132,20362,16236
32920,20341,16228
32768,20317,16217
32729,20289,16223
32684,20287,16173
32733,20282,16169
32836,20309,16152
32892,20348,16137
32921,20384,16141
32944,20391,16109
32944,20365,16089
32956,20336,16069
32925,20313,16088
32772,20286,16096
32642,20277,16053
32600,20294,16050
32632,20317,16071
32680,20343,16058
32692,20390,16040
32700,20375,16060
32748,20366,16050
32660,20345,16080
32484,20318,16064
32389,20301,16059
32284,20268,16120
32208,20284,16102
32224,20309,16118
32297,20341,16175
32420,20375,16169
32436,20387,16197
32405,20375,16233
32344,20332,16242
32240,20317,16279
32080,20281,16307
32076,20276,16351
32228,20297,16401
32428,20305,16426
32636,20351,16484
32744,20372,16524
32740,20384,16556
32677,20380,16620
32592,20333,16666
32536,20313,16725
32480,20285,16765
32469,20289,16826
32468,20279,16873
32596,20309,16937
32754,20335,17009
32968,20377,17052
33112,20383,17118
33076,20372,17189
32892,20340,17253
32680,20316,17326
32560,20279,17400
32534,20262,17476
32652,20305,17551
32773,20324,17616
32876,20352,17705
32960,20387,17802
32960,20399,17871
32884,20380,17969
32756,20359,18045
32636,20324,18118
32604,20285,18228
32644,20289,18306
32724,20315,18403
32876,20311,18498
32980,20350,18596
33033,20388,18711
33044,20393,18749
32990,20378,18896
32909,20375,19013
32840,20303,19055
32812,20276,19214
32833,20261,19304
32841,20285,19432
32812,20305,19527
32864,20343,19584
32912,20368,19756
33004,20373,19849
33084,20387,19996
33036,20351,19996
32976,20311,20145
32876,20278,20290
32872,20273,20364
32900,20294,20493
32986,20310,20628
33096,20335,20746
33104,20367,20745
33052,20372,20962
32956,20375,21039
32932,20346,21164
33004,20314,21145
33052,20278,21381
33072,20267,21453
33013,20279,21604
33012,20324,21580
33045,20351,21807
33132,20375,21865
33207,20377,21935
33167,20365,22128
33088,20329,22198
33028,20317,22344
32964,20282,22310
32997,20265,22561
33024,20293,22631
33064,20310,22641
33064,20343,22828
33120,20378,22970
33164,20379,23110
33124,20374,23159
33108,20348,23289
33112,20310,23367
33158,20270,23556
33157,20265,23653
33174,20286,23773
33264,20317,23749
33292,20347,23992
33348,20385,24045
33337,20380,24173
33284,20367,24327
33232,20350,24374
33188,20303,24517
33116,20289,24532
33064,20272,24772
33108,20285,24855
33120,20311,24960
33180,20345,24909
33220,20374,25205
33228,20385,25286
33188,20375,25313
33156,20341,25436
33156,20311,25563
33148,20287,25575
33100,20276,25860
33096,20303,25951
33184,20303,26087
33242,20364,26127
33226,20359,26142
33146,20364,26398
33022,20349,26530
32892,20326,26540
32804,20299,26654
32756,20262,26821
32740,20281,26828
32761,20276,26958
32832,20308,27004
32920,20343,27271
32944,20380,27423
32941,20359,27348
32892,20349,27594
32812,20318,27741
32768,20286,27660
32704,20261,27941
32724,20254,27983
32800,20268,27972
32944,20295,28256
33012,20326,28396
33029,20361,28302
32997,20364,28573
32992,20347,28580
33005,20318,28775
32968,20305,28701
32804,20277,28982
32673,20253,29044
32692,20276,29039
32792,20295,29276
32928,20338,29329
33070,20372,29300
33140,20357,29525
33104,20341,29642
33000,20316,29569
32868,20292,29789
32753,20259,29800
32732,20257,29787
32799,20277,29838
32908,20298,30076
33056,20323,30180
33296,20359,30044
33548,20363,30255
33752,20352,30370
33860,20324,30231
33764,20299,30470
33641,20271,30612
33676,20276,30453
33908,20258,30668
34224,20278,30759
34464,20314,30620
34654,20342,30794
34852,20349,30924
35144,20333,30785
35280,20321,30965
35212,20289,30970
35108,20261,30918
35230,20271,31086
35360,20277,31071
35480,20310,31215
35092,20346,31068
33941,20379,31259
33328,20357,31316
32846,20343,31335
31628,20321,31380
30788,20287,31276
30656,20254,31445
30984,20252,31534
31480,20276,31327
31864,20296,31431
32124,20326,31538
32316,20349,31456
32352,20346,31385
32348,20329,31493
32436,20308,31585
32524,20279,31582
32407,20251,31562
32316,20238,31667
32233,20255,31452
32306,20292,31544
32484,20318,31576
32564,20362,31396
32644,20364,31525
32624,20337,31509
32524,20325,31300
32396,20286,31413
32148,20281,31412
32084,20260,31220
32268,20268,31284
32696,20296,31279
32936,20336,31036
33064,20370,31101
33004,20341,31117
32716,20325,30816
32429,20303,30908
32324,20285,30824
32240,20242,30648
32264,20236,30714
32296,20281,30615
32334,20276,30376
32468,20310,30445
32637,20335,30410
32800,20345,30085
32830,20342,30103
32784,20306,30009
32713,20299,29925
32813,20237,29695
32964,20261,29729
33016,20240,29381
32940,20270,29405
32908,20304,29273
33068,20335,28986
33200,20366,28795
33208,20323,28783
33096,20311,28533
32644,20281,28461
32161,20247,28100
32172,20236,28069
32316,20260,27791
32560,20289,27695
32832,20301,27420
32961,20327,27134
33105,20335,27084
33064,20336,26828
32976,20305,26685
32964,20271,26293
32885,20238,26250
32960,20242,25933
33160,20242,25847
33332,20268,25495
33380,20291,25283
33232,20325,25173
33021,20329,24964
32824,20319,24597
32788,20286,24454
32844,20259,24327
33016,20239,24142
33232,20231,23761
33480,20249,23700
33752,20286,23506
33772,20311,23199
33548,20343,23088
33424,20343,22823
33324,20325,22606
32972,20293,22404
32568,20257,22283
32324,20228,22039
32182,20223,21797
32356,20244,21618
32544,20271,21449
32992,20308,21229
33372,20329,20970
33462,20335,20854
33276,20308,20645
33212,20288,20484
32776,20263,20200
32544,20231,20062
32652,20219,19868
32984,20231,19609
33236,20262,19500
33293,20296,19330
33196,20334,19072
33028,20337,18951
32836,20322,18780
32676,20271,18570
32496,20248,18420
32464,20225,18234
32524,20213,18073
32532,20233,17924
32576,20262,17765
32516,20293,17603
32460,20332,17453
32456,20332,17292
32656,20316,17152
32816,20271,16997
32704,20240,16863
32396,20213,16713
32300,20201,16584
32332,20237,16442
32492,20256,16319
32724,20295,16210
32824,20324,16060
32676,20319,15962
32406,20306,15819
32268,20282,15757
32224,20247,15612
32260,20219,15521
32420,20225,15399
32644,20227,15291
32816,20250,15213
32944,20281,15174
32932,20309,15021
32928,20313,14965
32884,20297,14878
32700,20271,14849
32470,20237,14716
32401,20212,14629
32420,20201,14638
32493,20220,14496
32518,20247,14421
32548,20290,14465
32554,20311,14332
32604,20325,14281
32608,20297,14317
32620,20277,14199
32684,20257,14170
32746,20219,14132
32692,20202,14069
32645,20222,14053
32620,20249,13968
32621,20310,14038
32724,20310,13932
32856,20340,13936
32884,20323,13917
32844,20292,13915
32771,20259,13924
32676,20241,13882
32708,20199,13972
32824,20221,13903
32916,20247,13860
33028,20278,13975
33080,20308,13946
33014,20321,13984
32976,20311,13972
32876,20287,13972
32704,20244,14085
32576,20220,14091
32552,20215,14173
32636,20235,14160
32772,20247,14179
32912,20279,14267
33008,20308,14351
33052,20327,14385
33008,20316,14420
32944,20295,14586
32872,20237,14619
32805,20213,14743
32772,20219,14785
32768,20230,14892
32844,20267,14940
32927,20292,15055
32968,20335,15192
32968,20315,15268
32957,20303,15396
32916,20280,15480
32856,20255,15628
32784,20235,15709
32800,20212,15823
32848,20224,15989
32933,20257,16108
32981,20297,16276
33060,20323,16399
33108,20321,16551
33088,20313,16729
33028,20281,16892
32924,20262,17072
32820,20220,17265
32776,20209,17446
32836,20231,17652
32936,20261,17849
32904,20295,18060
32884,20340,18277
32884,20314,18474
32856,20306,18727
32848,20284,18953
32879,20255,19204
32836,20228,19448
32813,20229,19660
32856,20263,19969
32910,20261,20252
32968,20292,20445
32982,20325,20732
32989,20331,20915
32933,20327,21312
32884,20289,21603
32812,20260,21737
32740,20238,22161
32660,20237,22409
32534,20256,22584
32488,20287,22958
32508,20318,23299
32544,20351,23604
32532,20335,23800
32495,20328,24101
32284,20300,24287
32200,20272,24700
32172,20255,24868
32200,20231,25293
32370,20254,25515
32396,20285,25759
32408,20319,26022
32489,20356,26209
32584,20359,26661
32560,20349,26847
32496,20297,27036
32392,20275,27433
32216,20248,27749
32076,20258,27812
32086,20276,28207
32142,20301,28434
32293,20333,28752
32388,20364,28796
32398,20359,29175
32381,20345,29447
32344,20319,29476
32312,20290,29860
32277,20247,30105
32292,20247,30129
32344,20269,30492
32340,20295,30757
32292,20327,30761
32240,20368,31028
32212,20359,31349
32264,20348,31334
32332,20325,31660
32412,20299,31911
32484,20270,31812
32538,20259,32117
32496,20273,32353
32564,20300,32400
32744,20335,32595
32997,20362,32745
33220,20375,32945
33516,20344,33074
33628,20337,33287
33804,20297,33231
34078,20276,33615
34188,20287,33508
34128,20317,33761
34412,20322,33903
34944,20350,34116
35452,20391,34277
35729,20389,34380
35332,20383,34439
33996,20359,34597
33068,20331,34727
32542,20298,34881
31196,20302,35060
30136,20302,35109
30128,20333,35241
30652,20359,35077
31172,20388,35372
31393,20401,35495
31412,20375,35647
31398,20353,35836
31436,20319,35620
31405,20293,35892
31424,20292,36102
31488,20303,35828
31560,20334,36071
31661,20377,36183
31822,20391,36217
31916,20401,36318
31884,20386,36495
31854,20365,36553
31824,20322,36615
31796,20293,36663
31948,20301,36739
31981,20319,36836
32020,20351,36613
31984,20380,36871
32040,20415,36900
31964,20417,37013
31948,20399,37149
31972,20379,37150
31972,20345,37253
31828,20308,37281
31760,20302,37447
31808,20324,37373
31860,20353,37559
31936,20404,37508
32065,20423,37561
32160,20426,37584
32180,20415,37761
32165,20400,37532
32109,20347,37703
31996,20334,37757
31928,20324,37775
31977,20366,37649
32124,20367,37980
32188,20399,37929
32116,20437,37932
32089,20441,37965
32053,20426,38086
32092,20400,37685
32172,20368,37948
32212,20351,38089
32228,20350,37737
32293,20357,37844
32412,20390,37943
32365,20423,37940
32384,20452,38045
32370,20441,37600
32382,20428,37831
32356,20401,37877
32340,20368,37531
32336,20359,37781
32420,20358,37540
32600,20383,37739
32720,20388,37735
32720,20436,37593
32709,20473,37625
32702,20453,37629
32672,20447,37705
32644,20426,37655
32580,20402,37684
32584,20356,37588
32616,20358,37564
32684,20380,37493
32741,20416,37468
32804,20462,37512
32900,20500,37313
32992,20472,37350
32996,20476,37439
32948,20444,37367
32848,20401,37127
32772,20374,37292
32724,20389,37085
32784,20411,37383
32925,20427,37296
32989,20460,37307
33028,20501,37199
33020,20505,37234
33005,20475,37184
32932,20449,37255
32853,20420,36858
32708,20406,36999
32604,20412,36743
32528,20418,37044
32560,20447,36935
32628,20492,36931
32621,20515,36836
32572,20518,36664
32624,20511,36851
32592,20461,36496
32472,20433,36684
32233,20412,36633
32200,20411,36669
32232,20455,36716
32308,20475,36553
32404,20506,36393
32424,20538,36487
32336,20549,36413
32221,20541,36426
32192,20484,36028
32214,20455,36215
32224,20438,36260
32209,20435,36057
32264,20455,36069
32288,20487,36140
32256,20523,35714
32124,20561,35839
32052,20556,35786
31992,20549,35831
32036,20525,35850
32076,20505,35452
32124,20458,35566
32194,20463,35508
32300,20487,35558
32396,20514,35501
32480,20552,35335
32496,20581,35361
32437,20567,35335
32384,20564,35281
32309,20539,35200
32252,20511,35149
32216,20487,34889
32196,20487,35023
32240,20511,35076
32284,20560,34988
32388,20566,34933
32556,20593,34900
32506,20601,34727
32388,20580,34729
32240,20572,34733
32164,20527,34788
32184,20500,34688
32365,20508,34585
32464,20540,34505
32544,20567,34567
32672,20584,34524
32752,20615,34340
32704,20621,34388
32596,20611,34392
32480,20588,34366
32408,20563,34317
32456,20521,34180
32572,20529,34263
32656,20561,34191
32724,20589,34212
32832,20620,34173
32912,20645,34105
32929,20655,34017
32828,20643,34085
32696,20595,34151
32660,20563,33787
32556,20563,33900
32532,20559,33712
32649,20564,34007
32789,20605,33892
32908,20644,33861
32944,20656,33700
32888,20670,33684
32744,20663,33612
32600,20618,33596
32524,20589,33597
32548,20565,33616
32608,20579,33652
32588,20594,33287
32640,20623,33370
32668,20669,33346
32745,20697,33371
32820,20679,33277
32869,20658,33299
32884,20650,33207
32853,20608,32996
32880,20596,33068
32960,20583,33047
33088,20605,33022
33156,20647,32893
33150,20674,32805
33136,20703,32876
33037,20705,32884
32936,20673,32647
32824,20656,32716
32728,20628,32521
32696,20613,32528
32760,20600,32420
32868,20623,32468
32973,20655,32465
33080,20691,32367
33160,20729,32344
33200,20728,32132
33224,20700,32196
33152,20677,32213
33012,20655,31965
32872,20636,31941
32888,20615,31870
32912,20641,31911
32960,20668,31840
32988,20707,31805
32992,20735,31700
32848,20735,31740
32732,20714,31615
32664,20683,31616
32644,20663,31628
32632,20647,31462
32668,20647,31412
32704,20668,31495
32732,20697,31539
32760,20735,31239
32748,20741,31374
32736,20736,31254
32673,20722,31348
32620,20698,31399
32537,20661,31314
32457,20639,31228
32324,20644,31312
32272,20663,31083
32300,20692,31249
32390,20740,31272
32496,20764,31124
32556,20772,31252
32616,20744,31302
32566,20720,31110
32545,20688,31250
32464,20683,31155
32456,20657,31293
32453,20676,31303
32512,20711,31109
32556,20748,31300
32613,20776,31325
32632,20778,31357
32616,20761,31437
32556,20736,31190
32553,20709,31312
32544,20698,31367
32520,20664,31441
32548,20691,31552
32665,20716,31380
32772,20754,31540
32864,20773,31492
32900,20786,31474
32904,20760,31622
32880,20739,31733
32844,20708,31543
32704,20679,31751
32676,20685,31812
32808,20713,31628
33088,20742,31772
33345,20775,31893
33632,20800,31804
33896,20801,31902
34092,20789,32100
34368,20773,31914
34524,20709,32129
34564,20716,32077
34754,20730,32188
35245,20749,32101
35776,20769,32348
36110,20811,32405
35964,20839,32501
35148,20831,32381
34340,20809,32561
33740,20788,32589
32368,20752,32774
31244,20730,32644
30988,20719,32813
31196,20733,32900
31502,20790,32969
31788,20821,32857
32090,20823,33101
32316,20821,33252
32417,20824,33231
32481,20782,33335
32400,20751,33367
32312,20732,33356
32304,20742,33510
32372,20761,33693
32456,20782,33568
32464,20818,33697
32492,20845,33807
32480,20841,33749
32394,20825,33900
32285,20808,33996
32236,20757,34036
32245,20735,34055
32320,20744,34028
32373,20774,34108
32424,20813,34160
32532,20828,34300
32580,20848,34463
32609,20860,34461
32589,20847,34406
32464,20804,34460
32408,20771,34540
32480,20752,34719
32549,20772,34867
32604,20783,34708
32564,20813,34880
32528,20857,34985
32566,20872,34926
32616,20876,35070
32684,20844,35231
32760,20821,35085
32844,20793,35233
32821,20773,35383
32788,20778,35071
32824,20808,35333
32813,20830,35433
32772,20871,35364
32736,20875,35460
32696,20873,35559
32632,20860,35386
32628,20849,35463
32620,20813,35436
32596,20799,35524
32644,20779,35236
32744,20800,35375
32784,20835,35485
32814,20869,35309
32888,20900,35373
32889,20897,35471
32856,20890,35161
32809,20863,35276
32760,20839,35308
32764,20793,35244
32884,20801,35092
33044,20827,35228
33108,20869,35028
33112,20883,35097
33127,20900,35140
33052,20902,34767
32968,20887,34959
32948,20864,34693
32941,20837,34940
32960,20812,34759
33020,20820,34804
