ECG,EDA,RR
32580,32829,28635
32552,32820,28591
32528,32815,28583
32464,32818,28596
32444,32805,28357
32430,32804,28705
32564,32804,28551
32614,32807,28875
32796,32799,28660
32889,32797,28791
32885,32789,28781
32965,32795,28632
32965,32789,28868
32888,32789,28865
32828,32775,28964
32882,32775,28956
32880,32773,28919
32726,32775,28895
32737,32775,28823
32764,32773,28791
32832,32775,28813
32780,32771,29047
32772,32772,29078
32717,32759,29109
32644,32755,29112
32704,32756,29111
32736,32756,29125
32828,32751,29287
32712,32753,29253
32608,32759,28951
32679,32757,29242
32628,32749,29301
32796,32742,29319
32965,32727,29167
33054,32725,29396
33007,32718,29523
32992,32723,29375
32964,32721,29385
33076,32727,29383
33071,32711,29382
33048,32729,29495
33077,32727,29551
33104,32721,29494
33045,32707,29708
32897,32715,29739
32708,32710,29578
32692,32707,29508
32716,32706,29700
32893,32697,29719
33053,32709,29749
33040,32708,29774
32928,32703,29767
32932,32692,29668
33004,32695,29694
33068,32688,29972
33023,32691,29857
32952,32679,29591
32856,32695,29959
32869,32684,29967
32879,32677,29833
32770,32692,30161
32808,32685,29983
32950,32676,30055
32901,32676,30044
32879,32667,30243
33028,32661,30029
33012,32669,30185
33062,32663,30051
33085,32671,30159
33036,32671,30303
33029,32671,30084
32972,32663,30314
32937,32655,30291
32892,32647,30437
32828,32655,30349
32685,32655,30141
32672,32647,30443
32729,32647,30283
32783,32651,30623
33004,32653,30439
33156,32651,30239
33228,32647,30538
33292,32639,30495
33268,32647,30623
33185,32646,30563
33166,32627,30300
33196,32628,30674
33112,32628,30613
33021,32634,30743
33025,32631,30685
33057,32619,30727
33108,32628,30793
33149,32635,30671
33132,32610,30887
33032,32619,30623
33012,32610,30877
32989,32609,30809
32936,32609,30823
32900,32620,31044
32880,32613,31049
32791,32613,31059
32660,32621,30939
32577,32612,30927
32628,32605,30724
32728,32607,30929
32940,32599,30965
33100,32599,31017
33200,32603,31175
33336,32607,31194
33329,32597,31255
33368,32601,31284
33336,32603,31197
33324,32597,31124
33240,32580,30869
33104,32580,31204
32953,32570,31265
32977,32577,31189
33132,32581,31393
33216,32583,31367
33204,32591,31273
33176,32571,31335
33040,32583,31396
33020,32579,31221
33020,32575,31564
32981,32559,31383
32976,32565,31487
33000,32567,31468
33029,32559,31446
33020,32548,31669
33062,32567,31607
33008,32561,31532
32889,32567,31564
32960,32557,31609
32917,32535,31628
32862,32551,31622
32868,32543,31409
32940,32542,31763
33016,32526,31639
33033,32551,31942
33140,32551,31924
33260,32551,31554
33396,32547,31932
33560,32543,31951
33988,32533,31804
34724,32518,31841
35401,32519,32037
36033,32508,32135
36804,32517,32111
37600,32515,32143
38416,32507,32077
38788,32517,31951
39040,32513,32180
39416,32509,32220
39812,32493,32231
39752,32495,32279
39133,32487,32205
38224,32498,32308
37188,32507,32421
35804,32505,32490
33936,32526,32479
31468,32535,32441
29676,32532,32372
28728,32543,32466
28461,32519,32434
28596,32525,32548
28919,32519,32511
29380,32511,32493
29920,32513,32479
30524,32519,32511
31031,32514,32482
31495,32506,32277
31696,32509,32607
31821,32501,32735
31978,32493,32757
32112,32489,32357
32113,32491,32809
32185,32503,32799
32057,32486,32795
32182,32475,32724
32217,32489,32961
32301,32495,33029
32320,32479,33031
32456,32471,33007
32508,32473,32909
32452,32475,32719
32458,32467,32949
32588,32469,32967
32564,32465,32997
32625,32471,32967
32696,32477,32911
32800,32475,32869
32732,32463,32977
32688,32455,33031
32740,32455,33031
32696,32453,33197
32700,32439,33255
32721,32453,33125
32821,32449,33211
32816,32443,33227
32788,32455,33220
32797,32455,33414
32781,32454,33275
32768,32445,33327
32740,32445,33349
32764,32421,33244
32830,32439,33388
32772,32421,33500
32760,32437,33476
32925,32435,33348
33072,32438,33165
33192,32439,33431
33244,32437,33449
33233,32428,33422
33145,32423,33460
33021,32415,33463
32996,32411,33449
33005,32407,33331
33024,32412,33319
33111,32404,33423
33113,32412,33336
32992,32407,33343
33051,32413,33348
33085,32412,33407
33016,32406,33433
32976,32407,33504
33135,32391,33583
33252,32396,33659
33232,32397,33714
33316,32397,33701
33444,32403,33673
33508,32402,33647
33612,32391,33773
33590,32398,33735
33353,32391,33799
33221,32391,33813
33332,32381,33812
33416,32389,33791
33557,32383,33559
33860,32367,33695
34177,32386,33879
34304,32391,33873
34112,32391,33821
34072,32381,33721
34056,32367,33767
34014,32359,33583
34015,32367,33764
34052,32365,33789
34215,32358,33725
34230,32373,33644
34228,32367,33631
34129,32367,33687
34232,32365,33885
34228,32364,33964
34028,32357,33949
33920,32355,33881
34029,32355,33887
34201,32351,33767
34220,32349,33759
34228,32359,33427
34180,32351,33829
34116,32355,33799
34132,32348,33799
34052,32343,33823
33981,32335,33833
33972,32333,33828
33969,32341,33667
33976,32335,33959
34000,32335,33861
33883,32327,33784
33701,32337,33748
33678,32327,33671
33550,32337,33815
33245,32333,33763
33160,32325,33765
33145,32326,33831
33124,32305,33735
33181,32327,33798
33230,32329,33767
33191,32321,33612
33118,32327,33653
33012,32322,33871
32892,32325,33853
32740,32309,33789
32612,32311,33727
32613,32309,33745
32544,32311,33703
32412,32311,33409
32353,32311,33745
32484,32308,33759
32590,32316,33585
32589,32311,33855
32540,32310,33799
32484,32303,33759
32412,32308,33695
32260,32296,33757
32181,32292,33732
32169,32292,33687
32012,32287,33752
31901,32292,33823
31980,32293,33713
32128,32297,33373
32096,32291,33717
32204,32292,33743
32340,32277,33743
32208,32281,33661
32100,32275,33782
32028,32285,33899
31988,32279,33819
31908,32281,33865
31924,32281,33740
31980,32281,33487
31938,32277,33761
31936,32273,33789
32023,32271,33769
32064,32263,33753
32076,32263,33767
31865,32261,33759
31784,32260,33652
31870,32263,33741
32020,32263,33673
32248,32258,33916
32420,32255,33927
32324,32244,33949
32248,32251,34002
32188,32245,33981
32184,32239,33815
32212,32231,33895
32296,32239,33905
32272,32244,33847
32181,32247,33759
32116,32248,33751
32040,32239,33821
32047,32241,33875
32005,32232,34079
32060,32231,34028
32064,32225,34001
32128,32231,34004
32260,32229,33895
32176,32231,33503
32137,32230,33919
32194,32229,33927
32192,32235,33939
32260,32222,33935
32389,32214,33885
32320,32215,33775
32328,32215,33742
32261,32215,33981
32197,32213,34011
32192,32219,33991
32241,32215,33972
32232,32219,33881
32287,32193,33829
32364,32191,33465
32468,32197,33867
32468,32191,33463
32452,32182,33895
32600,32189,33875
32613,32186,33837
32543,32183,33767
32508,32199,33703
32400,32192,33751
32302,32181,33792
32276,32190,34021
32175,32190,33952
32216,32180,33850
32337,32175,33875
32386,32175,33775
32334,32180,33431
32376,32167,33855
32512,32175,33815
32524,32179,33660
32318,32179,33653
32310,32187,33693
32284,32173,33663
32226,32167,33669
32236,32157,33855
32280,32153,33963
32350,32159,33823
32280,32164,33773
32319,32163,33767
32252,32167,33841
32161,32157,33815
32104,32164,33797
32156,32157,33763
32108,32157,33839
32208,32148,33905
32261,32149,33909
32293,32159,33799
32196,32157,33777
32188,32167,33781
32176,32154,33817
32272,32149,33751
32305,32146,33751
32321,32135,33883
32316,32125,33650
32236,32120,33735
32281,32117,33793
32352,32135,33791
32440,32123,33775
32424,32127,33722
32372,32135,33709
32261,32130,33665
32204,32129,33903
32096,32127,33799
32169,32115,33585
32142,32111,33572
32116,32110,33355
32220,32111,33314
32297,32109,33724
32262,32119,33661
32413,32109,33628
32408,32101,33583
32232,32115,33605
32092,32108,33665
32029,32109,33767
32113,32095,33751
32344,32097,33796
32429,32101,33618
32517,32095,33541
32400,32093,33511
32321,32099,33669
32224,32101,33741
32258,32095,33653
32263,32091,33729
32429,32083,33693
32465,32077,33606
32464,32060,33224
32432,32079,33661
32374,32086,33567
32417,32084,33471
32516,32079,33773
32500,32085,33623
32375,32071,33487
32268,32076,33295
32208,32076,33592
32214,32069,33607
32154,32069,33605
32200,32067,33559
32396,32067,33526
32388,32065,33420
32260,32068,33569
32317,32060,33571
32244,32071,33677
32180,32059,33493
32160,32061,33495
32178,32039,33483
32298,32051,33423
32489,32044,33600
32545,32055,33371
32413,32055,33451
32376,32055,33495
32286,32053,33468
32252,32054,33431
32160,32039,33285
32184,32051,33287
32287,32047,33543
32364,32036,33559
32375,32033,33412
32401,32021,33287
32593,32041,33047
32485,32043,33421
32352,32031,33372
32197,32033,33331
32097,32029,33508
32212,32015,33501
32344,32018,33415
32264,32007,33337
32185,32021,33335
32262,32015,33245
32287,32021,33031
32424,32025,33364
32415,32023,33374
32344,32017,33354
32372,32007,33313
32324,32005,33211
32288,32003,33487
32340,31999,33337
32368,31999,33070
32397,32004,33327
32369,32004,33248
32404,32007,33271
32437,31999,33445
32260,32001,33307
32357,31991,33231
32604,31994,33038
32596,31991,33255
32509,31988,33307
32582,31988,33271
32692,31987,33119
32668,31991,33118
32764,31983,33376
33228,31991,33292
33845,31975,33201
34568,31971,33243
35356,31957,33255
36129,31953,33237
36742,31950,33234
37348,31953,33079
37776,31962,33173
37991,31957,33131
38252,31963,33068
38541,31959,33050
38559,31949,33129
37872,31943,33196
36997,31951,33159
36028,31943,33147
34660,31959,33199
33056,31967,33184
30776,31977,33201
29185,31991,33185
28303,31983,33167
27885,31988,33213
27982,31981,33175
28180,31967,33055
28453,31966,33262
28937,31959,33343
29655,31947,33295
30332,31955,32883
30880,31973,33204
31480,31951,33167
31878,31948,33343
31957,31955,33265
32056,31948,33165
32037,31941,33167
31924,31931,33189
31892,31933,33188
31926,31927,33042
32020,31927,33311
32134,31935,33354
32216,31935,33145
32288,31941,33175
32352,31927,33175
32293,31925,33121
32204,31927,32995
32048,31919,33009
31975,31917,33287
32010,31919,33231
32132,31919,33255
32296,31922,33087
32459,31917,33101
32504,31919,33133
32426,31909,33077
32353,31917,33157
32348,31903,33262
32388,31908,33247
32376,31909,33215
32416,31911,33159
32344,31903,33098
32447,31908,33213
32525,31909,33159
32568,31907,33103
32679,31905,32939
32729,31903,33151
32552,31895,33175
32588,31879,33001
32589,31885,33029
32544,31891,33239
32592,31887,33264
32612,31889,33180
32704,31903,32828
32924,31895,33157
32885,31903,32965
32908,31879,33207
32988,31879,33261
32932,31871,33169
32842,31869,33026
32678,31876,32669
32785,31877,33081
32950,31876,33031
33052,31875,32908
33084,31875,33031
33151,31879,33031
33182,31879,32615
33132,31871,32985
33116,31857,32935
33153,31864,32883
33028,31859,33017
33001,31855,33069
33093,31860,32975
33236,31874,32847
33282,31871,32645
33376,31869,32858
33436,31863,32869
33393,31855,32476
33322,31843,32892
33484,31847,32769
33573,31845,32805
33652,31853,32723
33665,31849,32804
33700,31852,32879
33744,31861,32957
33747,31847,32979
33892,31840,32965
34074,31839,32870
34148,31839,32925
34268,31833,32940
34276,31831,32851
34297,31837,32815
34412,31831,32559
34300,31845,32815
34292,31838,32742
34300,31837,32615
34155,31830,32607
34004,31833,32699
33948,31829,32701
33948,31807,32720
34036,31823,32717
33991,31821,32601
33993,31828,32621
34021,31816,32708
34069,31831,32707
33996,31825,32709
33800,31823,32609
33668,31815,32592
33616,31815,32635
33529,31815,32595
33448,31807,32612
33332,31813,32532
33236,31827,32668
33336,31817,32655
33433,31823,32639
33448,31819,32579
33424,31815,32535
33281,31815,32463
33193,31807,32720
32937,31801,32756
32768,31790,32655
32680,31807,32639
32600,31809,32661
32568,31815,32537
32493,31809,32191
32428,31805,32594
32505,31799,32567
32328,31795,32455
32247,31793,32449
32296,31789,32484
32416,31783,32487
32392,31795,32646
32320,31799,32683
32231,31783,32577
32012,31805,32501
32036,31807,32535
32196,31796,32489
32168,31785,32532
32172,31781,32567
32178,31780,32529
32161,31783,32503
32254,31775,32401
32316,31781,32621
32268,31767,32601
32119,31773,32599
32089,31785,32517
31959,31788,32467
32052,31780,32127
32076,31772,32513
32076,31775,32540
31960,31772,32543
31941,31767,32508
31893,31773,32529
32064,31775,32532
32336,31773,32517
32276,31769,32524
32145,31773,32533
32029,31759,32527
32072,31767,32527
32064,31751,32515
32084,31751,32503
31996,31751,32428
32024,31764,32465
31972,31751,32506
32002,31759,32372
31916,31751,32354
31916,31751,32618
31932,31751,32633
32064,31748,32657
32169,31745,32665
32224,31743,32623
32264,31740,32572
32335,31749,32541
32412,31741,32559
32437,31744,32471
32260,31737,32530
32160,31751,32537
31988,31737,32569
31965,31727,32579
32132,31719,32567
32321,31717,32671
32320,31723,32677
32408,31723,32631
32272,31732,32649
32108,31735,32551
32028,31739,32519
32180,31730,32397
32277,31723,32417
32376,31717,32499
32421,31716,32436
32457,31713,32527
32544,31717,32519
32564,31723,32739
32461,31717,32676
32440,31723,32681
32420,31719,32737
32358,31717,32717
32285,31716,32733
32268,31710,32735
32216,31719,32767
32253,31707,32727
32284,31709,32733
32245,31711,32768
32285,31706,32671
32213,31707,32388
32262,31703,32383
32572,31703,32635
32404,31697,32647
32255,31701,32623
32282,31699,32604
32297,31691,32631
32421,31693,32535
32560,31697,32487
32542,31695,32531
32500,31709,32583
32498,31693,32628
32500,31701,32644
32492,31687,32643
32416,31683,32568
32308,31679,32557
32056,31663,32717
31937,31681,32676
31864,31687,32752
32078,31691,32871
32296,31690,32852
32520,31681,32886
32740,31687,32889
32868,31679,32839
32870,31669,32719
32776,31667,32414
32921,31667,32789
33072,31665,32815
32926,31673,32831
32825,31671,32799
32740,31673,32668
32800,31682,32997
32769,31666,32919
32652,31667,32837
32580,31663,32847
32541,31653,32764
32496,31652,32535
32548,31663,32949
32684,31660,32850
32708,31660,33075
32784,31665,33107
32784,31668,33133
32785,31652,32989
32772,31659,32727
32696,31653,33093
32549,31644,33047
32502,31653,33117
32569,31641,33287
32636,31645,33282
32701,31655,33215
32732,31653,33159
32724,31652,33119
32724,31646,33019
32668,31639,33305
32772,31639,33287
32877,31627,33450
32856,31623,33444
32988,31628,33372
32886,31631,33369
32812,31633,33470
32735,31634,33119
32740,31645,33567
32687,31636,33565
32561,31637,33588
32548,31623,33611
32585,31622,33657
32652,31623,33900
32772,31615,33908
32844,31623,33908
32893,31627,33932
32820,31631,34021
32783,31623,33975
32620,31622,34005
32464,31623,33943
32434,31609,33901
32636,31607,33772
32716,31601,34085
32774,31607,34109
32924,31605,34149
33068,31615,34159
33008,31614,34111
32932,31613,34263
32792,31603,34244
32608,31607,34279
32566,31605,34311
32681,31599,34279
32800,31593,34227
32924,31597,34526
32872,31598,34419
32929,31599,34055
32968,31601,34431
32918,31602,34497
32756,31595,34487
32708,31591,34519
32648,31591,34157
32669,31591,34575
32776,31569,34177
32777,31583,34347
32692,31591,34213
32633,31591,34679
32530,31596,34660
32425,31597,34679
32412,31591,34700
32468,31579,34709
32608,31581,34717
32671,31564,34743
32740,31575,34771
32780,31575,34784
32817,31568,34814
32749,31575,34823
32758,31583,34823
32808,31575,34849
32868,31575,34850
32758,31572,34854
32603,31563,34855
32663,31559,34914
32729,31567,34915
32916,31567,34903
33005,31569,34935
32984,31563,34943
33056,31569,34945
33056,31567,34967
33004,31559,34965
32916,31558,34983
32768,31545,34943
33000,31540,34519
33080,31551,34599
33276,31551,34901
33624,31556,34693
34144,31549,34580
34792,31558,34947
35492,31548,34687
36132,31535,34919
36716,31527,34919
37065,31529,34823
37453,31524,34941
37592,31524,34947
37765,31524,34959
38056,31527,34939
38368,31533,34928
38138,31527,34897
37520,31533,34909
36637,31529,34839
35725,31535,34807
34556,31527,34749
32848,31535,34789
30638,31540,34709
29228,31533,34963
28580,31556,35007
28302,31575,34823
28388,31558,34423
28589,31559,34867
29152,31559,34859
29796,31539,34823
30412,31531,34821
30954,31527,34689
31460,31519,34800
31740,31525,34929
31973,31535,34980
32108,31531,34948
32246,31531,34901
32418,31521,34837
32597,31516,34776
32694,31515,34764
32584,31511,34687
32493,31489,34759
32412,31495,34491
32357,31503,34716
32408,31515,34525
32494,31509,34695
32590,31517,34677
32653,31505,34695
32734,31505,34655
32905,31491,34648
32916,31483,34585
32824,31492,34495
32784,31485,34692
32604,31487,34531
32665,31491,34151
32704,31495,34567
32672,31508,34407
32700,31495,34657
32656,31491,34481
32662,31491,34503
32673,31479,34531
32824,31475,34543
32908,31477,34543
32772,31479,34548
32668,31479,34549
32763,31477,34545
32748,31485,34557
32805,31487,34548
32948,31479,34549
32982,31470,34550
32804,31468,34551
33024,31467,34532
33075,31460,34527
33053,31463,34472
33056,31471,34388
33148,31467,34639
33140,31469,34647
33015,31475,34577
32952,31462,34549
32936,31463,34505
32897,31455,34499
32968,31455,34531
32988,31453,34469
32897,31445,34513
33040,31448,34613
33124,31447,34584
33333,31447,34390
33390,31463,34327
33282,31453,34415
33196,31445,34477
33193,31447,34475
33160,31447,34471
33016,31429,34484
33070,31437,34487
33248,31445,34037
33164,31445,34461
33204,31441,34052
33108,31443,34485
33348,31439,34461
33417,31429,34514
33632,31423,34512
33461,31418,34519
33684,31413,34490
33916,31399,34517
33906,31409,34535
33949,31427,34522
33836,31421,34299
33732,31421,34209
33728,31419,34525
33845,31415,34549
33847,31399,34127
33945,31403,34295
34078,31405,34516
34142,31393,34183
33941,31407,34605
34016,31407,34549
34088,31407,34439
34164,31405,34580
34182,31397,34591
34060,31403,34638
33944,31397,34589
33892,31389,34583
33765,31386,34467
33736,31375,34647
33632,31391,34754
33580,31396,34631
33444,31405,34548
33431,31389,34581
33346,31389,34612
33312,31383,34610
33153,31389,34617
33068,31373,34523
33156,31381,34468
33232,31383,34521
33268,31391,34717
33216,31389,34752
33068,31375,34567
32956,31367,34567
32937,31366,34617
32929,31367,34605
32832,31359,34206
32697,31364,34532
32585,31352,34575
32615,31355,34596
32660,31362,34551
32686,31366,34500
32841,31357,34532
32805,31358,34727
32653,31357,34713
32584,31354,34717
32553,31343,34522
32464,31349,34573
32336,31343,34447
32161,31349,34671
32204,31349,34491
32244,31341,34581
32184,31357,34603
32080,31351,34585
32132,31349,34564
32158,31343,34593
32128,31327,34727
32092,31325,34599
32004,31332,34565
31924,31327,34583
31832,31327,34379
31936,31332,34281
32037,31327,34629
32144,31335,34533
32052,31331,34799
31956,31325,34685
31885,31317,34310
31944,31303,34663
32025,31318,34514
32086,31308,34847
32213,31311,34806
32369,31309,34679
32548,31315,34281
32454,31315,34757
32369,31300,34661
32317,31295,34837
32224,31299,34880
32201,31294,34711
32316,31283,34799
32389,31285,34815
32289,31287,34735
32302,31287,34981
32370,31284,34784
32372,31284,34877
32401,31273,34716
32309,31269,34999
32417,31266,34967
32408,31263,35015
32421,31259,35023
32457,31260,34927
32497,31257,34912
32484,31263,34675
32472,31261,34506
32569,31259,34967
32412,31249,34901
32356,31239,34980
32305,31239,34951
32329,31239,34609
32424,31235,35011
32325,31227,34989
32216,31239,34933
32400,31231,35119
32436,31228,35089
32576,31235,34981
32712,31223,34805
32748,31217,35052
32521,31214,35055
32348,31204,35060
32450,31205,35067
32685,31199,34911
32441,31198,35100
32632,31200,35225
32656,31205,35079
32744,31189,34965
32761,31197,35095
32593,31202,35087
32325,31183,35047
32200,31183,35261
32380,31175,35157
32577,31165,35129
32644,31179,35047
32720,31175,34901
32868,31175,35225
32744,31175,35231
32660,31174,35117
32540,31163,35209
32552,31151,35335
32544,31143,35387
32517,31132,35253
32608,31142,35249
32596,31135,35005
32656,31145,35305
32740,31147,35335
32612,31141,35335
32485,31143,35284
32441,31127,35364
32480,31111,35522
32449,31113,35384
32360,31111,34973
32476,31109,35425
32728,31119,35481
32756,31111,35487
32528,31119,35503
32548,31111,35508
32487,31103,35508
32480,31101,35514
32260,31095,35560
32300,31088,35549
32397,31087,35576
32640,31079,35566
32948,31087,35575
32736,31093,35619
32760,31092,35631
32508,31085,35645
32493,31085,35653
32685,31075,35669
32686,31071,35687
32681,31060,35681
32630,31052,35692
32629,31061,35700
32501,31055,35641
32454,31061,35580
32553,31058,35773
32644,31055,35847
32764,31059,35912
32808,31053,35909
32681,31047,35938
32602,31045,35965
32485,31033,35861
32636,31035,35876
32736,31037,35908
32687,31037,35868
32576,31043,35903
32520,31037,35919
32521,31019,35876
32508,31023,35557
32538,31019,35940
32549,31023,35943
32568,31013,35935
32417,31013,35938
32524,31013,35841
32804,31015,35862
32708,31023,36015
32636,31023,36183
32545,31012,36163
32437,31015,36039
32377,31001,35953
32381,30996,36041
32578,30993,36095
32632,30983,35948
32776,30996,36212
32748,31005,36247
32612,31001,36295
32622,30993,36265
32668,30993,36271
32604,30995,36195
32511,30980,35943
32593,30977,35719
32572,30975,36215
32620,30979,36227
32484,30983,36236
32392,30983,36229
32357,30983,36109
32401,30983,36249
32376,30977,36171
32420,30975,36223
32416,30967,36254
32356,30961,36287
32426,30960,36231
32580,30957,36141
32552,30957,36321
32416,30964,36205
32447,30967,36193
32413,30971,36349
32420,30959,36453
32318,30955,36407
32388,30945,36327
32407,30939,36327
32309,30937,36311
32184,30947,36276
32158,30956,35941
32224,30957,35901
32416,30948,36247
32460,30949,36385
32488,30943,36396
32468,30943,36423
32344,30934,36431
32324,30929,36397
32497,30926,36331
32538,30931,36588
32580,30927,36396
32376,30935,36435
32457,30925,36450
32565,30925,36458
32474,30919,36453
32637,30917,36439
32720,30907,36431
32901,30903,36356
33001,30895,36407
33064,30893,36453
33200,30903,36458
33448,30899,36452
34060,30891,36415
34556,30893,36443
35230,30885,36429
35808,30869,36422
36417,30871,36397
36749,30863,36404
36996,30852,36393
37076,30852,36429
37382,30855,36421
37769,30855,36408
38093,30855,36383
37984,30851,36399
37464,30845,36402
36584,30844,36407
35537,30843,36391
34192,30844,36380
31969,30846,35951
29716,30855,36319
28549,30864,35946
27996,30855,36356
27924,30854,36379
28106,30877,36395
28560,30843,36337
29135,30831,36207
29852,30819,36327
30440,30806,36275
30826,30807,36317
31508,30789,36223
31784,30799,36509
32018,30797,36509
32138,30793,36403
32252,30789,36397
32125,30782,36429
32072,30784,36388
32119,30767,36411
32176,30759,36389
32276,30750,36410
32396,30743,36412
32581,30741,36423
32576,30743,36375
32665,30735,36383
32732,30727,36389
32777,30725,36395
32588,30721,36345
32688,30703,36347
32740,30695,36311
32564,30692,36341
32469,30684,36328
32561,30687,36333
32676,30685,36318
32740,30678,36309
32793,30667,36315
32817,30656,36309
32638,30657,36301
32564,30636,36308
32625,30629,36311
32617,30622,36317
32646,30619,36327
32767,30613,36292
32765,30607,36255
32676,30604,36252
32556,30599,36166
32628,30584,36271
32656,30575,36315
32660,30565,36303
32724,30557,36246
32873,30539,36199
32800,30538,36293
32704,30534,36303
32810,30527,36463
32832,30521,36407
32820,30507,36440
32972,30492,36373
33016,30485,36265
32924,30477,36156
32908,30466,36239
32945,30447,36052
32888,30437,36245
33055,30439,36341
33008,30431,36207
33064,30428,36231
33054,30411,36210
33036,30405,36197
33004,30399,36175
33002,30376,35716
33078,30367,36095
33070,30359,36255
33285,30351,36279
33238,30351,36011
33437,30353,36149
33348,30335,36103
33420,30324,36020
33383,30317,36073
33294,30301,36087
33246,30287,35605
33437,30275,36031
33556,30261,36068
33505,30255,36055
33504,30259,36164
33364,30241,35878
33384,30228,35946
33504,30227,35820
33676,30215,36119
33924,30196,36060
34025,30183,36071
34088,30168,36071
34148,30157,35906
34116,30159,35846
33936,30141,35863
33956,30148,35876
33888,30147,35791
33834,30141,35669
33976,30129,35907
33956,30116,35913
33934,30097,35879
33988,30077,35847
33874,30065,35903
33799,30061,35887
33749,30059,35701
33677,30061,35287
33576,30049,35703
33480,30042,35645
33312,30036,35508
33261,30017,35661
33287,30012,35735
33314,29997,35741
33260,29991,35736
33124,29981,35645
33175,29973,35627
33121,29969,35501
32980,29964,35079
33037,29956,35065
33004,29948,35372
32948,29934,35495
32789,29931,35632
32694,29922,35628
32560,29910,35547
32612,29902,35308
32457,29893,35431
32229,29903,35415
32236,29902,35381
32289,29893,35283
