ECG,EDA,RR
32548,23107,31880
32548,23099,31981
32590,23095,31556
32657,23091,31855
32680,23103,31879
32684,23097,31905
32740,23103,32013
32762,23106,31962
32748,23101,32005
32660,23100,31950
32704,23095,31937
32664,23097,31833
32596,23092,31860
32516,23090,32063
32540,23094,31863
32640,23098,31943
32668,23099,31941
32665,23105,31879
32636,23098,31731
32608,23100,31887
32609,23093,31982
32616,23092,32036
32604,23095,32159
32584,23089,32071
32584,23086,32189
32568,23094,32092
32544,23099,32157
32512,23098,32079
32556,23099,32123
32584,23092,32100
32556,23089,32142
32540,23087,32071
32586,23084,32235
32592,23083,32083
32609,23085,31956
32608,23092,32050
32623,23092,32072
32624,23095,32216
32548,23093,31727
32453,23092,31962
32452,23092,32025
32455,23082,32063
32516,23091,32260
32554,23085,32065
32564,23087,32135
32544,23086,32039
32572,23093,32071
32581,23092,32101
32585,23093,32261
32537,23092,31772
32457,23079,32039
32460,23079,32091
32458,23091,32108
32472,23081,32125
32464,23084,32053
32465,23085,32060
32508,23090,32009
32551,23085,32111
32538,23084,32221
32469,23079,32111
32417,23087,32007
32373,23077,32055
32384,23085,31969
32398,23078,31745
32400,23079,31959
32446,23079,32053
32469,23080,32064
32472,23083,32143
32481,23079,32105
32420,23077,31908
32408,23076,32025
32446,23078,32050
32481,23069,32211
32574,23073,31771
32660,23077,32026
32678,23076,32143
32716,23076,32077
32656,23083,32195
32600,23082,32053
32560,23079,32062
32556,23077,31927
32505,23074,32007
32532,23071,32125
32557,23069,32055
32548,23071,32068
32604,23079,31903
32700,23070,32169
32796,23079,32035
32840,23071,32135
32780,23071,31765
32756,23067,31980
32803,23064,32133
32764,23063,32022
32696,23073,31917
32648,23071,31981
32644,23073,32161
32640,23076,31623
32705,23077,31974
32708,23077,31935
32734,23071,32007
32786,23067,32143
32885,23068,32001
32916,23061,32135
32902,23069,31975
32851,23071,31834
32852,23067,31972
32788,23065,31959
32764,23069,31916
32722,23068,31963
32780,23068,32127
32860,23061,31622
32873,23060,31915
32828,23060,31919
32806,23063,31805
32828,23063,31711
32834,23063,31941
32841,23063,32085
32824,23069,31937
32789,23068,31949
32748,23069,31896
32709,23069,31950
32697,23053,32000
32781,23060,31911
32808,23060,31975
32778,23063,32017
32772,23063,31941
32712,23069,31831
32660,23069,32005
32624,23067,31965
32651,23063,31861
32661,23055,32057
32648,23055,31965
32608,23054,32077
32662,23053,31559
32676,23053,31909
32636,23063,31780
32637,23058,31791
32660,23061,31887
32628,23066,31783
32640,23063,31886
32600,23047,31945
32610,23047,31567
32616,23047,31959
32676,23054,31884
32772,23047,31959
32832,23055,31975
32816,23061,31837
32796,23058,31868
32764,23055,31996
32716,23041,31617
32677,23047,31855
32658,23047,31891
32675,23045,31919
32730,23047,32116
32837,23047,31621
32992,23047,31873
33228,23055,31921
33653,23057,31973
34209,23053,32077
34880,23047,31973
35556,23042,31975
36260,23041,32007
36880,23047,32121
37525,23039,31998
38016,23045,32100
38260,23047,31953
38577,23059,31943
39088,23055,32025
39360,23059,32027
38996,23047,32113
38027,23037,32013
36897,23039,31993
35669,23055,31884
34205,23047,31952
32178,23057,31921
30032,23061,31973
28809,23063,31924
28289,23067,31999
28190,23062,32033
28313,23059,32035
28632,23059,31909
29209,23047,32021
29893,23047,31980
30549,23043,32093
31165,23044,32091
31647,23047,32076
31868,23047,32117
32013,23047,32244
32142,23047,32180
32239,23041,32237
32260,23038,32207
32260,23047,32098
32296,23037,32167
32376,23041,32244
32359,23037,32391
32391,23045,32247
32442,23043,32404
32456,23037,32276
32464,23041,32186
32469,23035,32357
32504,23037,32327
32526,23034,32436
32632,23038,32309
32746,23041,32481
32792,23036,32366
32812,23039,32508
32832,23036,32125
32849,23043,32359
32880,23039,32337
32817,23047,32415
32757,23039,32535
32720,23027,32369
32705,23031,32436
32732,23029,32569
32781,23037,32415
32829,23039,32495
32840,23036,32597
32800,23039,32432
32788,23047,32487
32792,23036,32535
32732,23039,32557
32756,23028,32596
32844,23029,32596
32884,23031,32769
32948,23035,32621
32996,23031,32524
33021,23045,32597
32982,23034,32685
32974,23031,32803
32978,23031,32668
32944,23023,32660
32932,23023,32647
32940,23023,32609
33008,23022,32677
33077,23031,32653
33124,23031,32708
33212,23031,32668
33260,23039,32714
33271,23035,32501
33280,23031,32495
33352,23020,32573
33384,23023,32565
33440,23025,32489
33504,23021,32695
33572,23027,32614
33560,23031,32727
33588,23031,32583
33621,23031,32711
33672,23031,32284
33644,23023,32575
33585,23023,32732
33637,23021,32587
33721,23025,32709
33792,23023,32204
33905,23023,32485
33996,23019,32559
34040,23027,32603
34079,23021,32727
34098,23025,32647
34088,23021,32739
34172,23023,32340
34288,23015,32641
34319,23023,32799
34334,23013,32685
34392,23020,32811
34470,23025,32284
34496,23027,32580
34528,23027,32639
34484,23027,32662
34420,23021,32749
34334,23021,32711
34268,23020,32839
34274,23015,32313
34292,23021,32583
34317,23019,32731
34321,23021,32703
34256,23025,32765
34184,23021,32736
34133,23031,32855
34056,23023,32733
33958,23012,32867
33880,23015,32421
33836,23019,32646
33836,23009,32817
33845,23015,32713
33864,23015,32743
33825,23015,32390
33688,23028,32645
33550,23031,32803
33400,23025,32284
33344,23015,32642
33328,23015,32735
33272,23015,32679
33213,23011,32691
33212,23019,32689
33151,23023,32654
33096,23023,32559
33033,23018,32663
32920,23017,32657
32796,23017,32479
32736,23015,32735
32654,23013,32665
32635,23007,32637
32538,23013,32754
32552,23015,32399
32589,23017,32679
32565,23015,32706
32540,23020,32597
32462,23020,32649
32348,23013,32831
32280,23012,32311
32216,23007,32583
32125,23011,32661
32064,23013,32614
32072,23017,32693
32121,23015,32585
32153,23023,32751
32152,23009,32775
32144,23015,32855
32113,23013,32738
32044,23011,32805
31984,23008,32950
31965,23004,32833
31993,23005,32813
32024,23007,32577
32032,23008,32775
32053,23015,32913
32040,23011,32887
32008,23017,32716
31900,23015,33027
31820,23011,32928
31780,23011,32743
31798,23001,32903
31840,23005,32951
31808,23002,32791
31833,23008,32596
31828,23011,32843
31836,23012,33009
31848,23015,33023
31876,23011,32856
31863,23009,33127
31836,23004,32700
31857,23001,33068
31929,23001,33105
32053,23003,33031
32141,23007,33095
32216,23010,33132
32212,23004,33239
32197,23005,33101
32192,23007,33156
32120,23009,33207
32060,22996,33173
32088,22998,33087
32094,22996,33343
32173,23004,33150
32276,22997,33263
32272,23005,33254
32148,23012,33108
32144,23007,33356
32144,22999,33215
32117,22995,32959
32112,22999,33317
32088,22997,33216
32124,22999,33417
32194,23005,33243
32244,23005,33335
32266,23005,33254
32284,22999,33247
32272,23001,33317
32224,23003,33193
32228,22995,33331
32248,23003,33508
32221,22996,33157
32236,22995,33389
32288,22991,33334
32314,22995,33471
32354,22999,33348
32377,22999,33415
32293,23005,33275
32309,22996,33525
32288,22992,33037
32264,22991,33433
32280,22985,33447
32368,22988,33444
32421,22997,33307
32489,23005,33575
32573,22997,33598
32552,22999,33435
32548,23005,33475
32424,22991,33495
32316,22997,33499
32232,22999,33557
32252,22991,33519
32300,22999,33493
32352,22994,33567
32372,22991,33687
32400,22997,33481
32413,22999,33222
32376,23003,33639
32320,22999,33567
32277,22987,33615
32320,22990,33814
32408,22987,33779
32512,22989,33727
32565,22991,33428
32608,22992,33709
32641,22996,33716
32545,23003,33831
32512,22998,33634
32460,22991,33830
32473,22989,33665
32512,22991,33951
32516,22987,33863
32578,22990,33786
32599,22995,33495
32573,22988,33495
32511,22999,33919
32472,22995,33880
32424,22998,33983
32441,22991,34118
32372,22991,33995
32320,22991,33996
32332,22989,33884
32317,22987,34181
32364,22988,34015
32382,22994,34063
32373,22988,34049
32396,22993,34221
32388,22995,34213
32392,22989,34097
32396,22985,34153
32412,22987,34175
32436,22978,34055
32475,22986,34311
32446,22986,34157
32388,22991,34220
32390,22997,34231
32428,22992,34234
32428,22989,34279
32352,22997,34164
32345,22982,34311
32353,22983,34309
32341,22982,34431
32408,22990,34271
32492,22989,34343
32590,22993,34439
32580,22998,34180
32516,22999,34320
32564,22993,34423
32573,22991,34425
32564,22991,34489
32577,22990,34383
32608,22987,34455
32592,22989,34581
32592,22995,34039
32556,22983,34572
32520,22988,34227
32516,22994,34367
32508,22987,34553
32518,22993,34465
32492,22989,34503
32472,22980,34455
32418,22990,34343
32444,22985,34479
32496,22983,34233
32528,22988,34393
32592,22991,34665
32644,22991,34567
32730,22991,34399
32765,22989,34389
32685,22985,34512
32652,22982,34563
32613,22983,34589
32568,22983,34165
32484,22989,34735
32474,22989,34583
32484,22980,34679
32477,22988,34148
32478,22984,34607
32481,22987,34528
32436,22981,34564
32452,22985,34691
32501,22982,34583
32549,22981,34463
32652,22981,34614
32684,22989,34605
32660,22985,34525
32625,22990,34548
32592,22993,34596
32604,22984,34407
32622,22983,34604
32646,22982,34579
32748,22978,34506
32801,22983,34605
32812,22987,34589
32768,22986,34703
32714,22985,34535
32653,22988,34535
32650,22990,34345
32684,22987,34405
32672,22983,34495
32628,22977,34549
32669,22982,34679
32704,22985,34108
32732,22981,34455
32746,22994,34550
32796,22989,34445
32820,22988,34468
32784,22985,34495
32692,22983,34519
32628,22980,34437
32624,22978,34484
32672,22976,34455
32721,22985,34581
32716,22986,34427
32793,22983,34304
32797,22990,34418
32823,22993,34373
32832,22983,34407
32840,22983,34391
32800,22983,34439
32790,22983,34420
32782,22981,34444
32738,22989,34289
32768,22980,34341
32828,22983,34519
32792,22995,34337
32788,22997,34155
32780,22991,34349
32744,22986,34348
32741,22988,34411
32791,22983,34463
32848,22981,34249
32888,22997,34335
32925,22980,34149
32880,22989,34384
32839,22988,34131
32785,22996,34303
32750,22994,34151
32728,22988,34325
32680,22991,33895
32697,22981,34231
32789,22984,34212
32892,22983,34259
32956,22983,33827
32992,22991,34233
32926,23003,34108
32818,22997,34306
32790,22999,33828
32736,22995,34133
32653,22988,34265
32688,22993,34140
32741,22985,34075
32760,22988,34087
32780,22989,34231
32740,22988,33741
32684,22995,33957
32681,22991,33877
32636,22992,33914
32577,22989,34071
32582,22989,34076
32642,22989,34135
32673,22985,33653
32698,22984,34012
32638,22993,33865
32598,22997,33825
32584,22994,33957
32602,22993,33981
32525,23003,34119
32476,22996,33943
32548,22988,34069
32595,22997,33587
32577,22983,33776
32608,22996,33877
32657,22991,33897
32676,22996,34009
32654,22999,33861
32676,22997,33991
32712,22993,33853
32698,22990,33986
32724,22992,33503
32716,22993,33661
32636,22998,33603
32684,22988,33625
32660,22989,33711
32692,22995,33732
32855,22997,33775
33001,22995,33681
33270,22998,33709
33748,22994,33727
34420,22998,33615
35171,22991,33614
35940,22985,33647
36768,22991,33767
37412,22989,33671
37980,22996,33769
38305,22997,33647
38544,23005,33767
38916,22997,33575
39400,22991,33639
39448,22993,33553
38889,23007,33583
37862,23007,33581
36660,23007,33671
35181,23009,33559
33388,23015,33554
31082,23015,33543
29284,23017,33567
28352,23021,33502
27969,23017,33447
28090,23013,33428
28373,23010,33476
28802,23005,33335
29399,23011,33380
30029,23009,33438
30552,23009,33055
31004,23009,33563
31388,23012,33459
31637,23005,33424
31808,23007,33263
31972,23005,33379
32068,23001,33266
32126,23005,33337
32168,23003,33569
32236,23006,33367
32312,23003,33388
32336,23015,33263
32296,23009,33251
32293,23014,33351
32337,23007,33031
32309,23005,33265
32237,23006,33295
32201,23003,33260
32296,23007,33268
32309,23013,33159
32357,23015,33200
32340,23021,33139
32298,23021,33211
32344,23014,33109
32400,23012,33252
32421,23010,33197
32412,23011,33317
32436,23007,33252
32496,23007,33271
32572,23011,33237
32608,23015,33335
32605,23012,33211
32612,23013,33373
32612,23019,32807
32617,23012,33101
32588,23006,33122
32580,23007,33170
32592,23010,33285
32616,23007,33204
32653,23015,33287
32672,23017,33196
32710,23012,33247
32729,23020,33180
32772,23015,33332
32820,23015,33177
32800,23013,33281
32836,23015,32957
32864,23011,32988
32860,23015,32933
32908,23015,33075
32977,23021,33107
33008,23023,33157
32948,23023,33055
32943,23021,33063
32903,23025,32989
32916,23013,32821
32988,23005,32943
33093,23011,32916
33172,23013,32841
33268,23015,32833
33332,23023,32929
33332,23025,32821
33352,23022,32933
33360,23027,32771
33400,23019,32751
33381,23023,32826
33400,23015,32717
33492,23015,32727
33580,23021,32631
33652,23024,32593
33736,23029,32586
33797,23023,32501
33817,23028,32421
33760,23026,32495
33700,23021,32442
33712,23021,32461
33681,23017,32496
33776,23021,32551
33890,23015,32529
33957,23020,32477
34044,23019,32527
34152,23021,32435
34164,23026,32540
34159,23034,32441
34088,23029,32561
34092,23027,32419
34146,23020,32403
34160,23025,32391
34156,23022,32188
34104,23023,32388
34104,23030,32348
34046,23031,32397
34004,23035,32159
33988,23034,32207
33896,23031,32169
33822,23023,32172
33804,23027,32177
33760,23020,32038
33738,23022,32117
33697,23025,32097
33598,23031,32103
33541,23036,32116
33428,23032,32128
33352,23036,31797
33305,23033,32033
33200,23031,32084
33109,23029,32039
33030,23034,32117
33021,23031,31629
32973,23036,32007
32960,23038,31812
32925,23036,31878
32905,23047,32079
32896,23036,31849
32812,23036,31845
32712,23041,31835
32509,23031,31822
32365,23031,31905
32228,23034,31855
32200,23044,31939
32236,23045,31841
32200,23043,31871
32113,23045,31820
32102,23043,31887
32065,23039,31497
32030,23037,31739
31950,23031,31847
31937,23033,31751
31889,23037,31726
31861,23041,31844
31920,23041,31749
31888,23047,31635
31868,23047,31711
31855,23045,31747
31784,23041,31753
31706,23039,31665
31712,23037,31361
31665,23035,31623
31692,23041,31787
31768,23039,31319
31769,23043,31677
31777,23044,31819
31775,23047,31661
31792,23045,31586
31772,23045,31591
31734,23036,31591
31733,23043,31668
31718,23039,31653
31745,23037,31526
31820,23041,31645
31856,23045,31644
31905,23047,31773
31876,23044,31239
31857,23045,31503
31844,23043,31557
31824,23044,31623
31844,23035,31439
31829,23033,31661
31800,23039,31399
31820,23047,31485
31898,23045,31575
31991,23045,31623
31985,23047,31615
31972,23047,31524
31952,23045,31607
31944,23040,31595
31992,23036,31579
32076,23039,31615
32086,23047,31657
32076,23042,31513
32104,23041,31615
32136,23053,31453
32135,23047,31620
32096,23047,31599
32102,23047,31457
32096,23052,31700
32048,23041,31509
31992,23039,31557
32064,23043,31447
32145,23050,31601
32205,23047,31239
32324,23047,31563
32380,23047,31367
32320,23046,31631
32256,23047,31437
32228,23043,31521
32160,23043,31492
32180,23053,31447
32196,23045,31487
32228,23047,31348
32276,23045,31461
32350,23045,31095
32375,23047,31322
32364,23047,31525
32280,23047,31111
32304,23047,31298
32344,23047,31550
32336,23039,31327
32376,23042,31389
32392,23052,31375
32430,23047,31453
32474,23047,31300
32556,23047,31381
32484,23052,31367
32397,23055,31105
32298,23043,31367
32288,23043,31324
32288,23047,31247
32236,23045,31336
32212,23054,31215
32308,23047,31340
32344,23047,30946
32316,23047,31287
32320,23047,31309
32308,23047,31239
32300,23047,31327
32308,23043,31129
32308,23043,31332
32328,23047,31131
32364,23047,31317
32352,23047,31172
32376,23057,31367
32365,23053,31325
32352,23047,31246
32334,23045,31431
32297,23047,31153
32304,23046,31316
32372,23041,31460
32437,23047,31117
32470,23047,31331
32511,23047,31465
32532,23053,31329
32524,23047,31351
32538,23061,31300
32484,23055,31383
32477,23047,31239
32426,23045,31457
32385,23047,31416
32407,23046,31049
32392,23047,31389
32340,23047,31409
32406,23047,31239
32457,23055,31527
32472,23053,31343
32481,23045,31439
32460,23046,31403
32460,23041,31543
32492,23041,31435
32481,23039,31445
32446,23041,31294
32372,23049,31444
32343,23047,31485
32341,23055,31476
32304,23047,31111
32250,23047,31367
32224,23044,31434
32279,23038,31391
32310,23047,31445
32324,23038,31527
32336,23047,31604
32401,23047,31536
32460,23047,31365
32480,23047,31501
32449,23047,31527
32445,23047,31472
32468,23045,31679
32420,23043,31546
32412,23047,31476
32441,23043,31655
32516,23047,31589
32556,23047,31681
32559,23047,31417
32493,23047,31437
32404,23047,31598
32426,23047,31613
32464,23047,31727
32548,23041,31251
32590,23047,31751
32615,23047,31599
32621,23047,31476
32663,23042,31672
32690,23046,31254
32728,23047,31611
32740,23047,31783
32716,23047,31467
32704,23038,31655
32660,23047,31517
32630,23041,31679
32676,23045,31660
32720,23041,31483
32671,23047,31676
32624,23053,31292
32472,23047,31489
32446,23047,31717
32384,23045,31675
32361,23047,31591
32369,23039,31807
32405,23039,31513
32445,23033,31597
32516,23039,31685
32532,23045,31676
32532,23052,31733
32548,23047,31335
32572,23054,31546
32572,23047,31828
32536,23041,31604
32573,23038,31569
32614,23047,31797
32621,23039,31623
32615,23045,31685
32640,23045,31649
32690,23050,31791
32696,23047,31751
32628,23047,31626
32564,23047,31727
32528,23045,31575
32564,23037,31695
32620,23039,31739
32733,23036,31549
32780,23037,31555
32822,23037,31788
32820,23047,31716
32808,23047,31580
32758,23039,31751
32716,23042,31344
32685,23033,31668
32636,23039,31859
32645,23037,31511
32760,23035,31583
32848,23041,31737
32965,23039,31737
32980,23045,31847
32991,23041,31565
32978,23045,31703
32919,23047,31887
32844,23031,31663
32780,23032,31743
32724,23037,31719
32628,23035,31881
32614,23044,31693
32717,23042,31772
32756,23039,31596
32776,23045,31891
32837,23041,31719
32909,23037,31775
32900,23031,31599
32876,23031,31876
32893,23029,31399
32908,23037,31782
32868,23031,31615
32868,23041,31847
32876,23041,31751
32905,23047,31637
32903,23043,31891
32879,23039,31785
32873,23030,31791
32910,23021,31798
32972,23028,31701
33004,23033,31773
33064,23031,31890
33020,23033,31454
32903,23044,31719
32856,23041,31901
32804,23033,31705
32756,23043,31415
32758,23031,31805
32776,23025,31637
32804,23025,31941
32776,23025,31782
32752,23031,31783
32761,23036,31818
32780,23031,31655
32812,23035,31907
32825,23031,31868
32826,23031,31623
32842,23027,31815
32828,23028,31749
32788,23021,31821
32808,23023,31847
32792,23027,31792
32784,23029,31778
32812,23031,31813
32812,23031,31822
32776,23034,31945
32760,23026,31461
32777,23023,31836
32793,23027,31663
32828,23013,31955
32885,23021,31901
32919,23021,31899
32912,23027,31973
32893,23030,31831
32888,23035,31828
32904,23022,31839
32864,23023,31807
32834,23023,31934
32832,23023,31796
32908,23020,31644
33049,23020,31837
33356,23015,31831
33764,23023,31916
34492,23023,31505
35224,23030,31905
35929,23025,31799
36590,23017,31733
37148,23019,31729
37705,23013,32047
38080,23019,31655
38300,23018,31919
38629,23025,31879
39096,23019,31839
39185,23020,32066
38806,23023,31861
37864,23035,31911
36745,23023,32004
35430,23020,31875
33896,23019,31967
31680,23022,31937
29780,23031,31882
28753,23029,31972
28284,23036,31807
28260,23031,32105
28540,23035,31908
28964,23029,31608
29534,23026,31927
30205,23025,32110
30784,23019,31937
31256,23020,32059
31649,23018,31991
31911,23015,31663
32153,23023,32036
32285,23020,32101
32292,23027,32037
32282,23021,31691
32236,23017,32079
32228,23013,31953
32240,23010,32162
32299,23005,32231
32353,23015,32098
32427,23011,32079
32497,23021,32115
32488,23020,31956
32431,23015,32117
32396,23013,32203
32443,23013,32049
32450,23007,31721
32476,23009,32108
32496,23009,32103
32608,23013,32189
32652,23013,31852
32648,23012,32127
32636,23008,31944
32616,23015,32231
32612,23013,32100
32642,23010,31953
32652,23009,32157
32696,23007,32092
32768,23004,32179
32856,23004,32261
32908,23007,32101
32896,23006,32197
32873,23019,32180
32844,23015,32053
32769,23009,32212
32694,23007,32212
32720,23009,32345
32816,23007,32383
32924,23005,32205
32942,22999,32032
32940,23005,32261
32935,23010,32302
32949,23008,32241
32925,23001,32151
32928,23010,32405
32969,23003,32397
33044,23001,32223
33088,22997,31924
33142,23003,32284
33198,22999,32253
33260,22999,32103
33311,23001,32383
33341,23002,32037
33336,23005,32245
33365,23004,32105
