ECG,EDA,RR
32597,37577,52060
32608,37580,52333
32328,37575,52355
32112,37553,51699
31951,37581,52357
31858,37573,52461
31952,37587,52335
32116,37597,52407
32246,37606,52503
32396,37605,52580
32528,37605,52599
32503,37613,52487
32456,37607,52540
32464,37623,52607
32432,37620,52703
32284,37623,52685
32100,37607,52637
32102,37619,52765
32164,37639,52812
32256,37639,52141
32391,37667,52773
32465,37653,52743
32512,37655,52868
32565,37647,52767
32590,37663,52869
32552,37657,52871
32556,37663,52885
32578,37665,52783
32586,37668,52891
32613,37677,52981
32498,37685,52847
32396,37661,52991
32352,37687,52981
32337,37678,52431
32181,37688,52957
32050,37695,52247
32110,37692,52927
32073,37700,52999
31981,37703,52524
31928,37717,52947
31946,37686,52999
32074,37724,52972
32148,37711,52975
32182,37718,52929
32148,37687,52893
32137,37725,52901
32161,37732,52965
32117,37735,52589
31972,37741,52871
31972,37711,52844
32004,37743,52852
32016,37751,52743
31980,37753,52743
31932,37723,52781
31900,37723,52704
31953,37748,52615
32161,37759,52575
32334,37756,52615
32429,37759,52538
32493,37765,52549
32468,37775,52455
32360,37780,52397
32233,37780,52431
32124,37779,52187
32062,37743,52335
32158,37775,52209
32386,37789,52159
32482,37791,52132
32628,37783,52076
32640,37799,51847
32742,37791,51941
33057,37796,51907
33644,37797,51664
34496,37796,51759
35584,37764,51679
36583,37783,51511
37412,37785,51423
38397,37789,51324
39239,37785,51335
39748,37799,51303
40037,37799,50852
40409,37799,51053
40236,37799,50983
39249,37797,50943
37604,37804,50845
35958,37812,50065
34085,37809,50649
32145,37837,50474
29844,37860,50451
27952,37866,50365
26812,37828,50221
26436,37877,50109
26820,37871,50001
27524,37863,49927
28246,37855,49855
28865,37863,49703
29309,37821,49620
29632,37855,49477
29928,37876,49431
30278,37847,49253
30613,37871,49199
30880,37865,49159
31124,37863,48984
31396,37869,48980
31588,37879,48895
31800,37859,48743
32076,37860,48775
32328,37863,48684
32364,37869,48519
32407,37853,48463
32372,37887,48463
32161,37883,48385
32064,37893,48183
32024,37865,48183
32040,37877,48159
31840,37876,48093
31784,37884,47423
31871,37893,47871
31936,37895,47811
32193,37877,47783
32324,37895,47701
32476,37885,47727
32524,37911,47623
32498,37895,47613
32303,37895,47485
32172,37877,47457
32202,37895,47431
32277,37894,47295
32452,37900,47237
32645,37919,47332
32737,37916,47303
32745,37916,47181
32808,37917,47239
32904,37887,47239
32800,37903,47099
32581,37908,47227
32508,37919,47131
32432,37925,47060
32280,37895,47068
32296,37923,47101
32425,37929,47049
32436,37927,47004
32510,37894,47033
32577,37919,46881
32740,37919,46881
32749,37919,46993
32688,37927,46841
32733,37915,46896
32796,37931,46943
32728,37927,46900
32712,37943,46300
32741,37932,46879
32900,37943,46811
33132,37932,46767
33284,37937,46711
33374,37927,46716
33536,37915,46847
33660,37935,46765
33761,37935,46327
33804,37942,46841
33780,37949,46752
33868,37943,46811
33934,37943,46677
33929,37943,46812
33900,37939,46823
33844,37935,46500
33796,37948,46855
33857,37940,46721
33816,37939,46821
33844,37955,46493
33969,37935,46836
34128,37938,46807
34260,37941,46257
34348,37947,46855
34463,37900,46823
34498,37935,46805
34378,37937,46671
34252,37932,46780
34196,37957,46799
34092,37963,46756
34052,37927,46663
34220,37949,46773
34212,37943,46751
34028,37959,46605
33900,37945,46629
33792,37951,46701
33718,37940,46557
33732,37945,46599
33895,37944,46621
33896,37959,46487
33692,37963,46545
33508,37959,46341
33353,37956,46550
33245,37953,46455
33248,37948,46020
33368,37947,46357
33501,37957,46418
33477,37942,46287
33383,37959,46405
33201,37959,46236
33129,37964,46287
33157,37967,46239
33076,37951,46259
32960,37959,46181
32846,37947,46215
32740,37943,46076
32608,37949,46204
32642,37975,46142
32757,37965,45927
32847,37960,46141
32900,37963,46011
32856,37958,45979
32590,37967,45983
32368,37954,46035
32328,37932,45993
32357,37948,45892
32380,37948,45927
32256,37957,45941
32269,37927,45815
32407,37963,45927
32481,37983,45735
32385,37966,45847
32344,37967,45635
32436,37948,45799
32513,37949,45771
32512,37959,45717
32500,37959,45640
32493,37924,45711
32361,37921,45567
32245,37956,45558
32224,37959,45661
32194,37967,45575
32148,37981,45487
32176,37967,45623
32244,37959,45494
32420,37953,45349
32493,37953,45545
32416,37947,45502
32396,37959,44999
32452,37949,45453
32480,37975,45430
32504,37961,45467
32455,37959,45339
32324,37956,45295
32236,37957,45412
32289,37957,45367
32401,37949,45391
32496,37954,45330
32528,37931,45255
32640,37954,45173
32636,37967,45263
32476,37959,44839
32324,37951,45148
32332,37958,44957
32505,37919,45085
32768,37947,45117
32964,37939,45167
33009,37951,45092
32992,37949,44985
32858,37925,44951
32676,37949,44527
32464,37951,44863
32528,37955,44893
32644,37952,44989
32644,37945,44870
32572,37924,44411
32484,37927,44709
32460,37943,44756
32584,37943,44837
32748,37949,44740
32956,37927,44423
33105,37924,44679
33156,37951,44671
33055,37943,44657
33096,37940,44599
33121,37941,44069
33022,37906,44423
32848,37933,44463
32752,37943,44525
32676,37957,44295
32564,37951,44365
32575,37945,44423
32620,37943,44209
32640,37941,44267
32629,37941,44321
32645,37917,44199
32668,37931,43813
32805,37935,44024
32980,37935,44165
32944,37943,44141
32800,37951,44039
32662,37940,43597
32582,37932,43879
32528,37925,43997
32625,37929,43980
32766,37935,43893
32865,37927,43607
32828,37935,43767
32853,37929,43831
32825,37940,43827
32692,37940,43767
32500,37937,43183
32391,37940,43618
32365,37931,43621
32375,37943,43620
32453,37908,43595
32582,37927,43239
32600,37955,43425
32706,37939,43511
32660,37942,42887
32540,37919,43267
32428,37939,43343
32320,37935,43208
32344,37959,43335
32448,37940,42631
32444,37933,43120
32660,37931,43015
32864,37917,42965
32921,37933,43108
32885,37937,42989
32806,37935,43015
32704,37941,42877
32601,37948,42932
32576,37939,42823
32560,37933,42804
32532,37935,42671
32678,37935,42687
32720,37913,42599
32720,37932,42676
32704,37943,42497
32581,37949,42447
32552,37951,42341
32572,37925,42311
32460,37924,42435
32423,37927,42209
32392,37933,42239
32386,37957,41927
32381,37935,41982
32461,37949,42111
32384,37947,41925
32340,37909,41799
32260,37941,41877
32264,37943,41749
32348,37935,41869
32470,37934,40967
32437,37935,41429
32506,37925,41681
32601,37925,41410
32668,37941,41397
32729,37933,41463
32674,37943,41164
32628,37943,41191
32622,37941,41271
32672,37911,40775
32592,37919,40901
32575,37923,40951
32664,37927,40831
32756,37927,40951
33168,37929,40143
33932,37932,40630
34832,37921,40685
35773,37935,40619
36812,37919,40153
37712,37895,40407
38528,37895,40455
39282,37889,40243
39801,37895,40348
40136,37895,39863
40536,37911,40010
40684,37895,40135
40084,37892,39871
38704,37917,39736
37020,37929,39904
35165,37935,39676
33319,37929,39603
31397,37935,39486
29172,37935,39430
27764,37943,39523
27126,37953,39268
26997,37961,39287
27204,37951,39115
27585,37951,39039
28128,37955,38815
28780,37924,38885
29488,37923,38741
30251,37925,38869
30808,37927,38380
31176,37927,38557
31460,37935,38437
31700,37933,38405
31852,37919,38247
32117,37911,38124
32148,37923,38183
32084,37926,38005
32069,37911,38093
32072,37913,37871
32084,37889,37887
32102,37909,37291
32165,37915,37586
32303,37916,37331
32343,37920,37364
32395,37916,37401
32450,37893,37213
32484,37895,37281
32381,37890,37059
32424,37882,37090
32536,37895,36881
32596,37895,36892
32678,37910,36694
32709,37869,36767
32644,37895,36503
32581,37893,36482
32600,37895,35900
32544,37884,36195
32568,37887,36269
32676,37887,36143
32700,37887,36153
32757,37877,36103
32828,37890,36069
32832,37889,35663
32756,37895,35772
32760,37885,35913
32749,37879,35809
32685,37887,35599
32724,37855,35741
32729,37871,35600
32705,37885,35506
32724,37877,35439
32773,37879,35387
32863,37879,35439
32817,37885,35189
32733,37886,35003
32781,37843,34996
32812,37871,34933
32809,37868,34943
32820,37862,34612
32941,37855,34533
32996,37861,34524
33096,37869,34452
33136,37863,34366
33084,37871,34336
33032,37871,34183
32984,37860,34092
32993,37859,33915
33024,37861,34037
33206,37851,33565
33324,37844,33755
33445,37863,33799
33512,37857,33612
33546,37853,33143
33573,37863,33469
33613,37847,33541
33576,37863,33415
33564,37861,33271
33617,37845,33141
33689,37839,33281
33744,37853,32924
33908,37831,33066
33953,37844,32851
34044,37877,33053
34067,37855,32847
34041,37844,32853
34000,37830,32671
33956,37849,32876
33964,37811,32335
33985,37839,32684
34012,37831,32619
34024,37835,32543
34064,37839,32550
34068,37863,32629
34048,37855,32447
33936,37817,32399
33760,37838,32239
33608,37837,32181
33544,37831,32230
33569,37843,32215
33572,37841,32260
33600,37839,32174
33614,37811,32275
33534,37815,32079
33460,37846,31991
33301,37807,31997
33104,37831,31991
32896,37839,31971
32952,37833,32047
33108,37799,31887
33125,37831,31865
33030,37839,31844
32892,37839,31705
32900,37843,31699
32812,37833,31827
32768,37837,31747
32788,37847,31555
32705,37837,31711
32688,37831,31303
32765,37837,31648
32865,37829,31779
32936,37829,31428
32896,37847,31629
32760,37847,31751
32589,37845,31293
32406,37843,31427
32296,37845,31719
32297,37847,31554
32296,37839,31559
32293,37833,31397
32334,37842,31519
32312,37847,31585
32288,37831,31663
32293,37853,31519
32289,37855,31561
32196,37827,31468
32062,37845,31675
32057,37857,31581
32038,37853,31687
32016,37845,31437
32076,37819,31605
32241,37847,31597
32336,37854,31569
32368,37856,31641
32280,37855,31495
32210,37869,31701
32089,37863,31699
32016,37855,31569
31998,37860,31750
31960,37861,31377
31964,37863,31809
32043,37871,31708
32119,37879,31983
32156,37871,31819
32126,37877,31908
32212,37843,31839
32262,37871,32101
32176,37885,31903
32270,37869,31987
32417,37865,32193
32460,37887,31721
32381,37879,32113
32356,37908,32199
32364,37895,32057
32405,37895,32127
32360,37895,32188
32416,37895,32208
32457,37892,32274
32512,37891,32183
32649,37895,32341
32713,37887,32327
32776,37895,32198
32766,37915,32417
32724,37923,32375
32644,37920,32391
32572,37925,32535
32485,37891,32383
32380,37923,32457
32356,37931,32543
32336,37927,32468
32332,37923,32511
32464,37925,32446
32544,37923,32577
32656,37949,32551
32832,37945,32685
32820,37958,32455
32724,37935,32571
32660,37950,32717
32586,37953,32187
32608,37959,32429
32678,37966,32743
32788,37966,32570
32848,37989,32643
32781,37991,32490
32644,37988,32796
32700,37985,32551
32684,37999,32687
32650,37999,32788
32600,38001,32441
32613,38003,32723
32568,38005,32871
32544,38019,32629
32608,38020,32737
32709,38023,32846
32748,38017,32703
32716,38034,32795
32777,38039,32767
32789,38014,32743
32748,38044,32793
32628,38043,32975
32548,38053,32429
32519,38049,32723
32480,38071,32882
32648,38073,32471
32797,38078,32751
32836,38087,33028
32760,38083,32541
32690,38093,32757
32733,38089,32842
32821,38069,32905
32848,38103,32903
32840,38115,32966
32948,38127,33076
33044,38125,32964
33100,38115,32823
33004,38143,32955
32824,38143,32980
32748,38164,33060
32614,38151,33061
32380,38165,33191
32262,38164,33071
32280,38141,33060
32476,38175,32985
32685,38181,32935
32735,38189,33063
32764,38197,33063
32754,38207,33082
32801,38205,33015
32964,38215,33052
33028,38219,33116
33069,38231,33125
33060,38231,33101
32876,38247,33113
32521,38260,33031
32329,38263,33171
32295,38260,33169
32236,38271,33239
32193,38271,33234
32196,38279,33350
32292,38279,33271
32404,38287,33277
32492,38317,33167
32445,38309,33231
32392,38319,33125
32383,38338,33237
32404,38339,33159
32349,38341,33311
32352,38351,33405
32368,38353,33199
32516,38359,33215
32533,38361,33397
32559,38375,33372
32564,38390,33515
32576,38399,33364
32644,38404,33023
32724,38407,33399
32756,38407,33349
32664,38391,33251
32704,38396,33393
32780,38431,33557
32856,38435,33437
32957,38447,33487
33068,38467,33437
33103,38467,33567
33209,38474,33437
33578,38489,33525
34302,38493,33073
35172,38493,33276
36112,38493,33369
37082,38495,33385
37820,38483,33401
38480,38503,33447
38908,38519,33554
39016,38533,33469
39136,38543,33415
39356,38551,33279
39252,38559,33407
38540,38567,33431
37248,38579,33503
35932,38599,33479
34512,38611,33381
32753,38627,33599
30272,38640,33459
28271,38663,33429
27244,38671,33401
26788,38659,33437
26741,38684,33531
27072,38685,33459
27701,38681,33420
28557,38685,33626
29414,38690,33484
30116,38703,33437
30772,38725,33491
31288,38731,33100
31661,38740,33429
31890,38737,33363
31977,38711,33472
32072,38749,33590
32108,38757,33550
32129,38775,33677
32210,38773,33513
32341,38787,33671
32404,38801,33553
32336,38805,33661
32308,38817,33541
32356,38821,33655
32421,38823,33281
32416,38836,33373
32417,38811,33511
32426,38847,33455
32392,38854,33437
32436,38865,33335
32369,38884,33166
32228,38901,33433
32129,38911,33087
32239,38879,33401
32416,38903,33067
32525,38919,33333
32636,38935,33479
32752,38935,33489
32832,38933,33491
32844,38951,33297
32828,38973,33468
32808,38978,33663
32780,38995,33527
32703,38993,33575
32600,39005,33519
32604,38988,33543
32636,39019,33723
32638,39031,33577
32584,39039,33557
32620,39061,33519
32740,39055,33567
32876,39063,33689
32917,39079,33591
33032,39067,33711
32996,39069,33604
32997,39095,33409
33117,39103,33214
33224,39120,33617
33239,39127,33141
33192,39143,33492
33148,39137,33287
33204,39167,33359
33216,39170,33487
33276,39175,33415
33236,39185,33532
33232,39161,33415
33305,39191,33533
33492,39199,32967
33588,39207,33361
33572,39189,33505
33540,39229,33091
33606,39251,33241
33616,39255,33495
33540,39231,33362
33559,39271,33313
33637,39279,33332
33772,39277,33479
33809,39295,33326
33848,39303,33207
33956,39303,33283
34016,39289,33286
34016,39299,33275
34045,39333,33287
34140,39337,33437
34180,39349,33085
34169,39357,33287
34225,39333,33439
34273,39367,33285
34340,39399,33391
34326,39389,32892
34184,39411,33135
34100,39412,33220
34040,39431,33231
34036,39431,33311
33985,39421,33219
33984,39431,32815
34005,39451,33159
33937,39460,33140
33912,39460,33111
33958,39468,33135
33937,39493,33180
33860,39503,32741
33783,39519,32997
33768,39497,33143
33714,39519,33055
33590,39548,32879
33460,39543,33007
33250,39541,32979
33065,39557,32940
32969,39567,32933
32904,39573,32583
32918,39584,32788
33012,39559,32951
33008,39592,32901
32917,39597,33001
32812,39611,32886
32673,39631,32943
32528,39628,32855
32527,39639,32799
32570,39636,32775
32637,39655,32823
32644,39655,32945
32533,39671,32423
32486,39663,32679
32415,39679,32898
32380,39687,32357
32376,39699,32663
32428,39707,32543
32308,39709,32693
32111,39723,32749
32033,39739,32745
32012,39747,32573
32080,39743,32749
32096,39753,32369
32124,39756,32623
32122,39764,32761
32132,39773,32705
32132,39764,32598
32142,39785,32468
32096,39791,32591
32089,39805,32305
32104,39815,32761
32068,39815,32636
32053,39831,32543
32006,39829,32375
32016,39839,32668
32052,39834,32417
32137,39839,32551
32168,39853,32332
32240,39867,32703
32232,39863,32237
32256,39877,32731
32292,39892,32595
32313,39897,32708
32332,39900,32191
32442,39903,32487
32420,39904,32532
32460,39881,32570
32472,39919,32716
32501,39916,32262
32432,39943,32391
32394,39943,32480
32409,39957,32444
32432,39927,32615
32404,39957,32541
32420,39965,32519
32344,39965,32348
32320,39975,32611
32344,39989,32451
32404,39999,32509
32460,39983,32627
32520,40007,32229
32560,40015,32428
32613,40031,32505
32578,40015,32425
32641,40015,32271
32732,40039,32345
32834,40036,32346
32800,40023,32505
32738,40052,31995
32692,40059,32167
32696,40085,32337
32736,40079,32263
32748,40091,32385
32684,40087,31871
32604,40084,32051
32620,40081,32159
32592,40095,32015
32540,40095,31908
32544,40109,32059
32608,40125,32205
32612,40125,32124
32589,40133,32219
32536,40095,32081
32448,40106,32007
32452,40133,31879
32518,40135,31973
32532,40150,31859
32512,40151,31857
32560,40159,31879
32668,40175,31879
32692,40175,31783
32616,40189,31857
32480,40191,31908
32468,40189,32015
32529,40159,31824
32541,40185,31773
32532,40199,31869
32580,40197,31436
32639,40212,31637
32568,40225,31700
32601,40231,31709
32612,40231,31729
32582,40229,31743
32524,40245,31815
32540,40245,31649
32540,40199,31695
32460,40247,31519
32504,40255,31767
32580,40261,31585
32609,40256,31629
32548,40275,31517
32521,40265,31645
32529,40283,31548
32556,40277,31597
32568,40285,31407
32548,40295,31633
32565,40252,31571
32604,40288,31679
32608,40291,31532
32604,40309,31653
32620,40317,31535
32580,40327,31655
32476,40287,31335
32505,40319,31455
32512,40315,31585
32520,40327,31469
32629,40340,31573
32764,40333,31447
32760,40341,31469
32740,40348,31439
32736,40353,31015
32642,40361,31372
32508,40356,31495
32477,40367,30951
32411,40349,31301
32396,40363,31185
32458,40356,31402
32581,40372,31009
32829,40372,31215
32964,40386,31239
32929,40377,31091
32836,40393,31127
32789,40399,31019
32756,40399,31060
32612,40359,31039
32439,40394,31111
32324,40397,31001
32305,40404,31089
32396,40403,30908
32409,40421,30727
32332,40428,30959
32208,40437,30848
32157,40407,30927
32132,40428,30415
32206,40430,30701
32228,40435,30772
32268,40427,30713
32308,40422,30701
32396,40434,30311
32417,40434,30435
32460,40455,30508
32429,40455,30556
32420,40452,30619
32453,40453,30417
32372,40455,30460
32394,40454,30311
32444,40415,30531
32460,40449,30297
32492,40455,30357
32468,40468,30252
32412,40477,30435
32439,40468,29896
32452,40477,30175
32552,40477,30295
32658,40473,30181
32820,40439,30053
33029,40463,30111
33366,40483,30103
34024,40479,30141
34828,40485,29959
35598,40483,29994
36384,40473,30044
37108,40485,29983
37644,40483,29805
38101,40479,29854
38338,40485,29747
38532,40479,29625
38924,40477,29989
39244,40476,29831
39013,40484,29751
38052,40503,29807
36697,40485,29686
35232,40519,29767
33508,40519,29421
31268,40531,29628
28898,40533,29484
27438,40533,29732
26732,40532,29692
26536,40530,29813
26822,40541,29684
27480,40531,29767
28308,40547,29647
29170,40541,29710
29952,40541,29379
30552,40533,29604
30973,40527,29524
31313,40495,29484
31568,40527,29596
31798,40532,29611
32013,40543,29554
32050,40535,29568
32063,40540,29582
32080,40543,29575
32144,40543,29549
32245,40539,29604
32256,40539,29543
32335,40541,29525
32340,40533,29476
32180,40508,29493
32208,40543,29460
32310,40547,29351
32352,40540,29355
32364,40549,29318
32469,40543,29252
32576,40551,29262
32633,40541,29311
32671,40535,29417
32687,40541,28935
32704,40540,29247
32677,40551,29217
32660,40551,29159
32680,40563,29170
32716,40553,29212
32718,40533,29219
32714,40549,29186
32704,40563,29190
32671,40543,29234
32719,40543,29201
32802,40537,29157
32904,40573,29251
32965,40559,29083
32878,40557,29295
32784,40519,29255
32745,40535,29389
32752,40551,29218
32824,40537,29055
32900,40543,29311
32968,40557,29191
33001,40503,29015
33004,40551,29123
33004,40559,29159
32973,40555,28989
32940,40557,29201
32945,40551,28764
33024,40547,28903
33093,40543,29017
33157,40548,29017
33136,40547,29124
33204,40551,28980
33232,40545,28905
33260,40553,28823
33336,40557,28894
33404,40522,29009
33396,40549,28813
33332,40551,28740
33405,40541,28771
33484,40547,28807
33528,40547,28951
33580,40535,28540
33646,40540,28633
33712,40535,28588
33770,40544,28764
33780,40549,28665
33869,40503,28740
33874,40543,28788
33940,40535,28635
33944,40543,28679
33932,40533,28789
33980,40517,28677
33976,40535,28540
33968,40541,28793
33917,40519,28295
33964,40540,28613
33988,40533,28452
33993,40535,28556
34020,40535,28679
34084,40519,28343
34216,40523,28505
34284,40520,28596
34237,40532,28175
34156,40527,28506
34068,40551,28407
33876,40535,28359
33732,40533,28383
33676,40519,28546
33684,40527,28373
33693,40511,28223
33664,40519,28293
33568,40524,28351
33537,40519,28370
33544,40503,28197
33580,40518,28221
33460,40525,28391
33380,40500,28140
33320,40513,28215
33240,40511,28031
33223,40503,28207
33148,40508,28111
33077,40493,27934
33006,40519,28134
32868,40511,28065
32764,40506,28065
32696,40495,27975
32648,40508,28015
32654,40497,28058
32677,40483,28027
32775,40484,28012
32733,40493,27898
32637,40495,27971
32464,40468,28124
32352,40487,27950
32318,40497,27877
32287,40492,27869
32287,40449,27953
32172,40485,28007
32148,40489,27860
32108,40468,27957
32096,40469,27904
32068,40485,27877
32089,40451,27943
32104,40483,28068
32096,40493,27743
32172,40485,27924
32136,40463,28068
32128,40455,27835
32150,40471,27861
32276,40420,27879
32361,40455,27947
32404,40455,27875
32345,40455,27741
32180,40450,27903
32092,40455,28093
32048,40455,27633
32060,40419,27965
32061,40441,27685
32097,40443,27813
32136,40447,27881
32076,40431,27983
32132,40441,27937
32169,40441,27911
32181,40441,28023
32180,40429,27943
32176,40447,28079
32175,40439,27709
32188,40421,28043
32236,40422,28151
32296,40413,27973
32365,40410,28095
32429,40420,28009
32478,40420,28149
32437,40412,28095
32416,40408,28120
32350,40421,28207
32245,40375,28093
32288,40395,28140
32248,40401,28139
32237,40388,28260
32304,40391,27949
32468,40391,28189
32545,40391,28335
32572,40397,28185
32577,40397,28339
32560,40359,28112
32624,40379,28224
32645,40375,28068
32568,40375,28365
32485,40375,28007
32416,40356,28220
32448,40359,28355
32485,40367,28110
32529,40369,28247
32485,40367,27952
32353,40319,28221
32342,40357,28348
32336,40367,28015
32432,40341,28191
32556,40343,28211
32704,40341,28276
32870,40321,28423
32884,40327,28143
32788,40309,28311
32633,40327,28407
32556,40343,28155
32492,40333,28156
32421,40311,28132
32444,40309,28335
32464,40311,28480
32438,40293,28063
32388,40303,28276
32400,40297,28517
32444,40303,28082
32447,40292,28279
32464,40287,28333
32448,40290,28431
32350,40277,28519
32292,40273,28119
32313,40271,28303
32312,40245,28375
32333,40261,28479
32349,40253,28615
32300,40259,28509
32366,40271,28581
32305,40261,28279
32229,40255,28516
32236,40247,28678
32292,40243,28541
32307,40187,28428
32324,40231,28485
32432,40229,28583
32433,40231,28526
32377,40215,28508
32308,40227,28604
32334,40221,28589
32424,40213,28665
32461,40209,28525
32408,40199,28603
32472,40196,28498
32623,40157,28742
32781,40195,28557
32832,40195,28669
32796,40160,28564
32741,40185,28678
32712,40181,28493
32496,40179,28657
32372,40167,28505
32297,40167,28692
32367,40148,28698
32352,40149,28815
32461,40157,28581
32540,40149,28679
32724,40151,28847
32882,40147,28466
32972,40133,28647
32890,40131,28767
32748,40132,28745
32664,40091,28557
32638,40103,28825
32607,40111,28527
32576,40111,28733
32572,40101,28900
32564,40103,28765
32552,40085,28721
32558,40101,28708
32456,40103,28791
32543,40087,28802
32528,40079,28798
32544,40077,28931
32620,40071,28841
32668,40033,28975
32657,40059,28695
32608,40060,28796
32524,40052,28828
32472,40061,28863
32497,40047,29009
32461,40037,28661
32404,40031,28771
32480,40023,28701
32545,40023,29039
32629,39985,28876
32741,39996,28654
32725,40015,29015
32669,40012,28916
32721,40002,28863
32800,39991,29012
32844,39991,28901
32856,39978,28593
32830,39965,28885
32696,39973,28953
32549,39967,28881
32584,39965,28713
32524,39964,28922
32325,39959,28879
32396,39959,28935
32656,39953,28943
32848,39943,28831
32925,39939,28757
32948,39935,28919
32913,39935,28956
32884,39925,28759
32929,39924,28823
33028,39923,28713
32955,39921,28935
32852,39919,28781
32852,39911,28678
32790,39895,28715
32901,39887,28759
32744,39899,28720
32894,39880,28566
32932,39885,28463
32909,39861,28807
32944,39877,28685
33125,39873,28727
33341,39869,28645
33640,39867,28551
34256,39815,28579
35032,39835,28285
35860,39835,28609
36741,39797,28478
37455,39812,28439
37944,39813,28463
38428,39815,28471
38532,39815,28519
38673,39799,28627
38860,39807,28494
