ECG,EDA,RR
33212,57607,43287
33128,57551,43203
32918,57479,43284
32745,57503,43193
32652,57569,43213
32672,57659,43316
32660,57741,43303
32697,57744,43372
32748,57735,43346
32750,57668,43334
32804,57632,43396
32889,57594,43399
32992,57581,43527
33032,57631,43431
33028,57679,43504
33014,57735,43471
32944,57799,43476
32998,57792,43607
33040,57735,43513
33120,57669,43592
33137,57671,43548
33148,57621,43605
33104,57639,43550
33048,57679,43677
32997,57716,43591
32884,57759,43629
32760,57835,43596
32704,57839,43620
32729,57799,43620
32756,57735,43737
32808,57709,43685
32904,57656,43743
32924,57607,43669
32876,57684,43676
32789,57751,43728
32724,57810,43727
32737,57855,43834
32832,57831,43737
32888,57831,43709
32945,57700,43783
32984,57735,43749
33030,57685,43820
33044,57679,43765
33017,57709,43740
32932,57767,43783
32869,57837,43759
32840,57887,43900
32884,57863,43799
32928,57823,43844
32964,57797,43764
32996,57756,43783
32996,57702,43893
32920,57703,43803
32784,57751,43732
32780,57798,43780
32884,57854,43873
32934,57909,43773
32972,57913,43887
33020,57863,43763
32954,57842,43828
32904,57718,43791
32740,57735,43736
32676,57735,43845
32608,57783,43733
32608,57828,43812
32616,57863,43709
32584,57900,43741
32586,57935,43783
32656,57862,43700
32708,57852,43714
32664,57799,43638
32489,57759,43596
32224,57671,43628
32004,57725,43591
31808,57775,43668
31484,57825,43549
30952,57943,43505
30380,57972,43492
29844,57936,43460
29360,57900,43502
28988,57806,43452
28672,57731,43500
28548,57814,43375
28384,57853,43351
28268,57863,43292
28341,57927,43413
28664,58023,43252
29440,58036,43216
30462,57974,43338
31696,57959,43159
33188,57892,43156
34565,57812,43103
35380,57848,43207
35456,57863,43039
35132,57943,43077
34724,57921,42970
34369,57950,42905
34096,57980,42970
33848,57919,42844
33580,57936,42823
33292,57839,42781
33088,57859,42853
32980,57857,42678
32862,57885,42615
32784,57935,42613
32789,57980,42575
32836,57991,42695
32908,57959,42494
33020,57904,42439
33080,57863,42564
33048,57892,42375
32992,57844,42343
32984,57844,42469
32885,57863,42306
32828,57911,42201
32800,57965,42287
32820,58030,42198
32864,57973,42189
32876,57991,42200
32874,57940,42069
32904,57895,42191
32948,57840,41991
32993,57836,42013
32996,57863,41877
32952,57935,41831
32896,57905,41938
32864,58020,41944
32872,58031,41735
32900,57991,41708
32936,57951,41849
32877,57844,41606
32888,57838,41557
32900,57842,41729
32956,57863,41497
32988,57919,41447
32880,57972,41439
32788,57940,41349
32712,58021,41538
32704,57991,41345
32800,57942,41357
32865,57911,41309
32932,57841,41271
32921,57797,41380
32825,57802,41164
32680,57903,41112
32544,57959,41145
32516,58031,41220
32580,57943,41029
32650,57975,41036
32724,57935,40905
32748,57863,41047
32764,57827,40945
32788,57799,40880
32781,57862,40891
32704,57863,40847
32644,57959,40705
32652,58007,40796
32656,58015,40735
32562,57943,40685
32577,57920,40800
32584,57862,40628
32561,57831,40529
32492,57820,40733
32356,57853,40568
32320,57844,40521
32320,57951,40364
32328,57978,40615
32336,57991,40437
32428,57983,40337
32500,57919,40348
32572,57860,40230
32660,57732,40327
32736,57820,40272
32700,57845,40166
32600,57895,40159
32446,57934,40094
32340,57988,39956
32332,57999,40135
32380,57927,40060
32441,57850,39943
32502,57863,39973
32501,57806,39984
32472,57807,39884
32372,57815,39722
32280,57892,39820
32244,57934,39749
32184,57981,39831
32188,57989,39687
32224,57959,39620
32308,57863,39746
32392,57863,39564
32476,57802,39503
32528,57733,39425
32564,57829,39568
32472,57892,39399
32384,57925,39363
32253,57972,39235
32152,57991,39426
32108,57863,39248
32156,57892,39196
32256,57853,39087
32437,57796,39175
32500,57735,39058
32388,57751,38900
32256,57863,39085
32116,57908,38941
32100,57991,38753
32216,57918,38953
32348,57935,38798
32448,57893,38637
32528,57845,38749
32564,57759,38663
32644,57775,38461
32676,57719,38628
32676,57797,38454
32704,57828,38589
32628,57959,38468
32600,57948,38279
32610,57919,38493
32681,57847,38308
32796,57831,38217
32890,57741,38129
32917,57767,38332
32917,57780,38164
32844,57839,38117
32840,57845,37966
32836,57940,38000
32927,57932,38126
33052,57892,38007
33189,57840,37816
33289,57815,37833
33400,57724,37928
33432,57735,37881
33440,57761,37700
33420,57765,37871
33425,57863,37791
33476,57840,37767
33544,57839,37871
33524,57831,37712
33400,57837,37511
33188,57788,37712
33100,57735,37653
33124,57716,37463
33156,57727,37703
33166,57789,37558
33198,57820,37468
33200,57820,37540
33184,57796,37492
33312,57863,37489
33424,57816,37392
33396,57756,37447
33316,57668,37409
33240,57661,37292
33238,57730,37367
33246,57774,37287
33216,57818,37447
33152,57860,37319
33088,57878,37127
33060,57853,37375
33162,57796,37275
33216,57735,37134
33288,57637,37231
33296,57626,37175
33308,57607,37020
33304,57735,37245
33256,57791,37157
33188,57844,36990
33082,57799,37027
33076,57800,37220
33124,57724,37087
33192,57696,37074
33208,57667,37049
33248,57655,36936
33160,57671,37032
33056,57717,36992
32976,57749,36937
32945,57812,37085
32937,57804,36999
33016,57776,36845
33120,57719,36999
33228,57676,36949
33264,57574,36783
33273,57589,36921
33176,57647,36903
33109,57681,36709
33100,57724,36943
33116,57782,36861
33088,57784,36660
33141,57744,36924
33229,57703,36804
33180,57648,36624
33093,57581,36791
33052,57583,36685
33088,57543,36668
33100,57652,36765
33096,57688,36680
33024,57751,36823
32976,57757,36681
33000,57711,36607
33056,57657,36648
33054,57607,36543
33101,57559,36719
33076,57557,36632
33048,57583,36512
33028,57607,36588
33024,57599,36572
33017,57641,36503
33028,57717,36543
33104,57685,36531
33244,57631,36345
33380,57595,36479
33408,57529,36477
33328,57471,36389
33193,57492,36469
33012,57504,36421
32868,57628,36351
32820,57695,36309
32832,57693,36373
32860,57654,36247
32866,57607,36207
32912,57539,36401
32984,57495,36292
33072,57479,36191
33052,57501,36205
33000,57528,36224
32952,57592,36065
32854,57656,36292
32848,57659,36181
32832,57607,36095
32842,57575,36089
32864,57477,36145
32848,57460,36103
32932,57445,36002
32964,57469,35909
32992,57524,36134
33080,57559,36028
33156,57607,35991
33157,57606,35989
33152,57508,35772
33196,57533,35964
33204,57479,35919
33157,57343,35876
33021,57415,35688
32880,57415,35892
32804,57479,35844
32760,57511,35711
32752,57580,35656
32808,57588,35816
32905,57559,35792
33076,57509,35575
33204,57441,35839
33248,57309,35725
33272,57380,35719
33224,57394,35536
33108,57447,35740
32976,57508,35668
32848,57462,35647
32776,57543,35532
32797,57501,35573
32880,57439,35607
32864,57415,35614
32852,57268,35501
32820,57351,35373
32844,57372,35536
32880,57351,35546
32904,57436,35503
32904,57526,35516
32873,57455,35443
32916,57479,35343
32992,57429,35492
33008,57364,35425
32952,57332,35416
32932,57309,35300
32864,57320,35287
32748,57351,35409
32720,57412,35335
32688,57380,35335
32745,57468,35261
32864,57437,35261
33000,57407,35271
33088,57351,35113
33088,57223,35311
33032,57264,35240
32928,57243,35249
32864,57327,35204
32812,57351,35077
32800,57433,35205
32820,57351,35159
32896,57405,35049
32956,57351,35145
33020,57295,35004
33100,57221,35144
33124,57238,35085
33028,57207,35097
32820,57284,35068
32729,57316,35069
32784,57393,34909
32877,57341,35085
32912,57287,35035
32816,57319,34951
32712,57244,35030
32636,57207,35012
32636,57190,34788
32644,57201,35071
32660,57247,35007
32664,57303,34905
32676,57282,34928
32668,57350,35051
32696,57272,34967
32774,57279,34980
32832,57159,34775
32832,57156,35015
32833,57141,35017
32869,57132,34977
32826,57210,34951
32780,57252,34849
32709,57316,35079
32641,57303,34977
32692,57287,35021
32840,57223,34844
32976,57174,35052
33078,57104,35047
33088,57088,34853
33049,57135,35110
32904,57132,35058
32704,57213,35077
32568,57257,35021
32516,57263,35170
32616,57223,35133
32633,57151,34964
32618,57125,35172
32630,57076,35175
32712,56977,35207
32756,57076,35124
32744,57095,35228
32676,57141,35167
32616,57222,35324
32652,57141,35300
32785,57196,35324
32924,57127,35164
32986,57095,35391
32932,56988,35426
32865,57007,35268
32848,57031,35464
32852,57063,35361
32848,57095,35621
32692,57164,35576
32568,57164,35434
32605,57133,35704
32644,57095,35684
32638,56950,35559
32636,56967,35831
32680,56953,35783
32708,56981,35664
32724,56951,35925
32756,57057,35890
32804,57119,35854
32834,57129,35985
32890,57028,36005
32948,57041,35852
32968,56989,36084
32952,56927,35980
32864,56916,36271
32720,56863,36204
32588,56967,36125
32608,57008,36359
32612,57073,36335
32546,57056,36172
32436,56964,36427
32276,57000,36381
32113,56943,36583
31925,56878,36495
31698,56865,36405
31324,56903,36562
30832,56860,36420
30372,56967,36652
29924,57041,36478
29592,57057,36684
29284,57031,36757
29000,56983,36758
28805,56948,36591
28672,56831,36855
28592,56877,36828
28588,56903,36948
28702,56949,36888
29160,56989,36726
29940,57031,36953
30900,57063,36778
32236,57040,36983
33712,56981,36839
34748,56863,37037
35181,56796,36964
35104,56839,37077
34828,56865,36921
34573,56892,37111
34356,56935,36964
34014,56988,37149
33549,57005,37038
33124,56956,37172
32884,56911,37068
32844,56878,37297
32884,56800,37246
32900,56791,37293
32900,56725,37255
32860,56774,37183
32904,56815,37328
32966,56932,37255
32992,56943,37396
33060,56900,37345
33160,56814,37207
33228,56799,37381
33252,56711,37287
33148,56734,37456
32948,56732,37429
32868,56777,37377
32848,56823,37277
33036,56839,37445
33252,56793,37348
33302,56839,37453
33260,56807,37324
33128,56760,37351
32952,56687,37225
32920,56672,37367
32880,56689,37295
32782,56723,37232
32748,56764,37399
32720,56831,37262
32676,56791,37143
32780,56739,37199
32952,56762,37063
33072,56707,37169
32960,56657,37013
32853,56623,37095
32688,56644,37053
32664,56677,37068
32676,56722,36903
32692,56738,36999
32760,56796,36834
32856,56768,36940
32832,56735,36925
32752,56652,36871
32725,56583,36681
32752,56551,36782
32848,56599,36600
32862,56632,36708
32836,56615,36526
32753,56656,36639
32805,56711,36428
32837,56690,36525
32856,56583,36373
32982,56617,36370
33020,56548,36333
33056,56548,36071
32904,56544,36165
32765,56583,35932
32640,56631,36096
32652,56701,35940
32724,56688,35897
32852,56679,35717
32884,56612,35484
32865,56575,35567
32816,56473,35424
32664,56455,35174
32428,56438,35188
32334,56544,35045
32312,56583,34957
32373,56656,34839
32416,56660,34505
32504,56604,34583
32633,56583,34252
32776,56549,34310
32832,56487,34055
32756,56455,34051
32589,56476,33846
32432,56431,33818
32372,56551,33667
32292,56613,33422
32324,56607,33335
32392,56583,33271
32589,56551,32948
32552,56492,33054
32484,56444,32817
32382,56423,32677
32390,56428,32465
32368,56447,32367
32449,56513,32239
32476,56575,32045
32468,56580,31687
32388,56561,31815
32256,56464,31624
32261,56455,31441
32204,56407,31253
32270,56368,31150
32368,56389,30887
32420,56423,30787
32384,56471,30631
32260,56519,30260
32200,56528,30282
32193,56538,30084
32260,56471,29926
32404,56412,29607
32572,56375,29576
32616,56256,29421
32456,56356,29276
32372,56402,29029
32405,56428,28806
32428,56439,28692
32413,56455,28519
32448,56501,28305
32461,56428,27877
32620,56397,28021
32744,56324,27620
32792,56217,27642
32744,56308,27447
32713,56367,27236
32692,56401,26980
32784,56455,26968
32852,56476,26768
33064,56440,26545
33284,56399,26114
33400,56348,26254
33396,56199,26058
33272,56259,25870
33120,56281,25429
32997,56279,25548
33048,56359,25372
33140,56415,24924
33356,56428,25023
33548,56396,24645
33644,56345,24710
33760,56309,24532
33788,56248,24415
33728,56223,24233
33596,56231,23821
33448,56278,23947
33360,56316,23739
33336,56324,23350
33292,56301,23435
33248,56359,23244
33261,56308,23253
33294,56254,23012
33308,56215,22684
33256,56175,22798
33412,56144,22573
33300,56172,22191
33364,56261,22355
33200,56327,22176
33252,56327,22133
33252,56292,21946
33228,56268,21767
33173,56173,21371
33376,56148,21499
33520,56096,21348
33540,56071,20988
33540,56189,21075
33368,56232,20930
33172,56292,20756
33180,56220,20420
33284,56285,20572
33372,56199,20399
33632,56189,20130
33476,56135,20105
33448,56103,19879
33457,56052,19864
33380,56167,19615
33472,56197,19230
33464,56263,19388
33340,56247,19178
33424,56241,19023
33496,56199,18966
33600,56127,18623
33584,56087,18461
33420,56063,18593
33220,56064,18436
32996,56127,18151
32964,56087,18133
33032,56220,18031
33164,56236,17700
33293,56199,17877
33384,56165,17721
33600,56039,17408
33661,56055,17465
33690,56049,17377
33644,55997,17311
33412,56101,17160
33206,56149,17073
33108,56215,17021
33228,56213,16881
33305,56167,16730
33396,56151,16733
33428,56103,16678
33286,56012,16570
33168,55969,16351
33080,56036,16288
32980,56071,16422
33068,56132,16409
33096,56103,16341
33104,56199,16129
33024,56165,16311
33141,56125,16157
33160,56065,15957
33288,56021,16209
33389,55950,16135
33432,56018,16011
33364,56054,15804
33232,56115,16009
33030,56172,15919
32896,56185,15882
32924,56087,15618
33089,56125,15797
33112,56029,15734
33012,55943,15584
32897,55996,15588
32924,56012,15551
32792,56069,15393
32668,56069,15213
32664,56084,15361
32840,56183,15254
32972,56152,15012
33024,56124,15169
33132,56065,14909
33172,56019,15060
33272,56004,14781
33472,55996,14953
33572,56055,14740
33560,56100,14837
33516,56172,14599
33492,56183,14784
33476,56165,14667
33472,56129,14620
33504,56071,14536
33428,56020,14565
33401,56013,14512
33415,56036,14415
33312,56071,14420
33556,56116,14255
33404,56195,14310
33280,56199,14161
32836,56120,14193
32408,56071,13933
32416,56033,14166
32444,56059,13864
32616,56027,14122
32784,56049,13812
32840,56103,14079
32720,56148,13813
32680,56228,14049
32880,56246,13769
32984,56212,14028
32996,56135,13816
32970,56124,14031
32988,56095,14001
33028,56071,13996
32960,56071,14097
32964,56093,13957
32848,56100,14085
32876,56183,13905
32888,56188,14081
33056,56256,14083
33244,56220,14076
33376,56175,14065
33300,56131,13858
33408,56120,14117
33292,56148,14001
33228,56109,14119
33072,56234,14174
33012,56325,14134
32788,56280,13912
32680,56324,14165
32764,56271,14137
32872,56240,14119
33092,56108,13886
33196,56164,14164
33248,56189,14107
33338,56255,13961
33376,56250,14127
33316,56377,14033
33208,56399,14165
33004,56305,14180
32864,56327,14054
32708,56301,14119
32596,56248,14048
32456,56241,14167
32502,56199,14094
32673,56324,14182
32788,56387,14125
32704,56452,14120
32532,56469,14151
32440,56455,14180
32436,56415,14104
32568,56387,14172
32662,56325,13935
32760,56324,14180
32808,56295,14280
32884,56324,14172
32900,56471,14209
32796,56513,14309
32676,56548,14026
32720,56548,14257
32780,56519,14346
32845,56455,14093
32950,56404,14167
33044,56437,14391
33084,56447,14292
33044,56516,14388
33054,56568,14380
32984,56637,14434
32869,56656,14353
32792,56601,14445
32772,56556,14404
32970,56573,14456
33336,56532,14362
33544,56510,14490
33405,56556,14436
33082,56583,14445
32837,56670,14517
32764,56729,14276
32721,56774,14532
32632,56775,14342
32556,56711,14556
32495,56614,14366
32497,56632,14639
32584,56628,14446
32620,56679,14668
32630,56700,14642
32871,56703,14788
32982,56867,14796
32982,56887,14587
32932,56887,14837
32830,56839,14734
32680,56805,14989
32641,56760,14908
32596,56763,15074
32624,56766,15009
32621,56863,15172
32548,56927,15188
32632,56989,15084
32668,57012,15324
32762,57029,15461
32816,56988,15476
32828,56948,15625
32820,56869,15620
32814,56823,15480
32896,56949,15811
32902,56999,15684
32868,57057,16006
32812,57149,16042
32862,57172,16133
32980,57172,16194
33028,57145,16063
33120,57095,16433
33068,57063,16270
32820,57012,16607
32684,57035,16519
32656,57112,16861
32672,57209,16868
32736,57295,17068
32766,57284,17059
32844,57319,17225
32798,57280,17363
32800,57249,17227
32584,57208,17586
32608,57204,17668
32628,57239,17914
32580,57292,17943
32472,57351,18141
32292,57447,18189
32225,57477,18376
32320,57473,18480
32378,57444,18693
32348,57415,18678
32320,57375,18918
32285,57369,18867
31948,57415,19239
31446,57479,19335
30776,57543,19486
30278,57616,19612
30036,57644,19760
30164,57661,19897
29993,57636,19812
29889,57607,20217
29769,57597,20092
29724,57589,20516
29764,57607,20372
30204,57637,20787
30704,57764,20823
31668,57764,21072
32432,57863,21153
33384,57863,21413
34180,57844,21428
34956,57822,21368
35136,57775,21725
35116,57777,21861
34868,57813,21997
34425,57851,22190
33761,57859,22132
33540,58007,22484
33328,58032,22556
33181,58051,22695
33096,58007,22904
33110,57983,22781
32612,57935,23210
32540,57933,23092
32857,57959,23505
33020,58039,23622
33060,58100,23895
32728,58171,24020
32708,58196,23949
32824,58213,24445
33172,58188,24455
33064,58157,24736
33084,58087,24957
33185,58044,25111
33268,58144,25289
33264,58207,25545
33120,58271,25711
32901,58348,25736
32836,58399,26116
32829,58407,26298
32960,58375,26237
32813,58320,26740
33100,58293,26927
33500,58275,26866
33640,58284,27349
33492,58358,27559
33168,58460,27724
33062,58535,27996
33056,58575,27922
33216,58579,28461
33253,58557,28449
33344,58516,28865
33492,58469,28932
33428,58485,29336
33204,58503,29498
32660,58581,29775
32300,58653,30028
32360,58727,30253
32637,58759,30304
32916,58735,30724
32902,58743,30892
32672,58727,31215
32624,58671,31391
32701,58663,31469
32733,58677,31824
32688,58711,32064
32560,58772,32312
32576,58901,32260
32560,58943,32713
32428,58943,32821
32553,58908,33162
32732,58885,33348
32654,58820,33481
32648,58855,33765
32781,58887,33951
32862,58945,34205
32936,59015,34344
32776,59088,34360
32712,59095,34719
32688,59047,34879
32568,59015,35070
32473,59055,35200
32700,59036,35236
32720,59013,35572
32752,59044,35670
32820,59108,35903
32784,59189,35931
32736,59255,36005
32740,59303,36223
32620,59295,36256
32637,59271,36541
32560,59244,36606
32812,59191,36644
33088,59143,36845
32896,59236,36820
32604,59301,37156
32356,59271,37198
32252,59428,37188
32264,59469,37511
32408,59471,37526
32508,59429,37447
32670,59399,37721
32744,59367,37639
32832,59364,37925
33012,59399,37879
32912,59460,38117
32728,59527,38074
32608,59609,38368
32292,59640,38374
32020,59645,38400
32194,59565,38517
32497,59501,38503
32645,59527,38820
32752,59519,38772
32824,59488,38864
32990,59551,38933
32878,59647,38868
32904,59727,39084
32848,59724,39149
32628,59783,39340
32552,59743,39288
32544,59732,39405
32365,59669,39413
32448,59677,39364
32352,59628,39572
32216,59679,39597
32236,59748,39831
32269,59815,39744
32292,59940,39847
32333,59956,39892
32308,59903,40055
32286,59856,39999
32292,59835,39905
32324,59815,40225
32488,59847,40183
32548,59911,40087
32616,59965,40396
32700,60061,40351
32800,60095,40311
32880,59999,40567
32764,60039,40452
32740,60008,40468
32852,59961,40700
33092,59945,40619
33272,59988,40500
33298,60030,40839
33356,60063,40677
33360,60122,40653
33316,60167,40811
33338,60209,40756
33293,60191,40815
33172,60152,40786
32992,60077,40999
33036,60093,40825
33184,60103,40759
33372,60151,41034
33636,60220,40852
33572,60295,40832
33600,60287,41036
33492,60324,40900
33210,60295,40912
32936,60257,40857
32816,60223,40804
33024,60199,41007
32936,60167,40880
32700,60204,40860
32444,60354,40839
32432,60407,40748
32376,60408,41005
32432,60455,40828
32604,60423,40884
32737,60389,40772
32872,60351,40848
32936,60333,40687
32976,60356,40845
33020,60315,40679
33048,60457,40708
33024,60535,40596
33000,60583,40455
33028,60487,40671
33092,60532,40455
33116,60502,40327
33080,60455,40481
33245,60423,40277
33096,60454,40252
32988,60532,39996
33004,60487,40186
33086,60642,40029
33136,60671,39812
33348,60658,39853
33478,60656,39637
33320,60617,39757
32940,60551,39599
32856,60543,39365
32956,60599,39440
32812,60629,39142
32808,60660,39256
32908,60743,39136
32884,60776,38972
32868,60797,38742
32896,60743,38905
32988,60719,38694
33160,60679,38413
33248,60611,38473
33136,60679,38216
33036,60741,38269
32960,60765,38097
32836,60802,37949
32792,60847,37853
32929,60862,37743
33044,60829,37569
33224,60725,37461
33233,60735,37315
33200,60751,37165
33072,60785,37037
33056,60829,36685
32836,60845,36743
32709,60965,36581
32632,60927,36551
32628,60935,36324
32640,60935,36110
32616,60919,36063
32696,60869,35895
32800,60839,35774
32776,60879,35662
32632,60933,35373
32444,60991,35388
32340,61055,35060
32388,61039,35103
32476,60989,34949
32621,61032,34852
32680,61004,34719
32876,60967,34276
33028,60932,34455
33092,60935,34183
33084,61030,34236
32952,61013,34060
32820,61132,33785
32796,61158,33720
33012,61159,33662
33073,61132,33437
33128,61051,33414
33068,61032,33268
33014,61004,32933
32824,61039,32985
32681,61084,32879
32824,61159,32513
32944,61220,32615
32896,61247,32476
32803,61245,32317
32849,61191,32124
32972,61187,32069
32856,61125,31704
32532,61095,31826
32392,61125,31392
32452,61105,31546
32518,61209,31349
32600,61289,31358
32625,61319,31174
32668,61319,31093
32828,61284,30919
32956,61236,30812
33012,61191,30701
32952,61159,30332
32870,61180,30454
32784,61236,30055
32756,61303,30215
32764,61364,29980
32752,61404,30021
32800,61383,29818
32804,61345,29660
32860,61307,29597
32949,61249,29231
32968,61222,29412
32805,61244,29215
32652,61300,29151
32592,61340,29001
32558,61407,28935
32578,61436,28903
32744,61442,28737
32905,61405,28634
33036,61374,28581
33060,61313,28219
32960,61303,28407
32832,61231,28285
32725,61344,28077
32716,61407,28128
32856,61479,27993
32960,61500,27829
32976,61492,27872
32726,61447,27667
32572,61420,27689
32614,61362,27519
32660,61340,27503
32792,61367,27469
32781,61415,27232
32592,61447,27351
32496,61431,27208
32516,61556,26868
32608,61556,27136
32736,61445,26953
32832,61396,27007
32972,61339,26767
33060,61381,26873
33060,61396,26757
33036,61447,26692
33056,61501,26661
32992,61561,26404
32892,61604,26599
32769,61599,26229
32806,61559,26488
32788,61519,26296
32728,61447,26372
