ECG,EDA,RR
32744,51233,30024
32636,51207,29920
32600,51245,29884
32584,51127,29829
32597,51132,29903
32604,51052,29733
32664,51022,29955
32656,51047,29878
32612,51076,29804
32580,51135,29913
32612,51182,29847
32648,51207,29690
32639,51188,29887
32661,51119,29792
32716,51079,29901
32740,51021,29823
32669,50983,29620
32633,50941,29796
32576,51025,29791
32552,51013,29691
32576,51151,29747
32493,51161,29764
32448,51149,29632
32420,51103,29823
32432,51031,29737
32408,50951,29697
32428,50933,29727
32432,50949,29685
32404,50988,29700
32364,51041,29503
32380,51103,29687
32384,51119,29644
32424,51102,29653
32500,51044,29641
32586,50988,29633
32560,50916,29416
32529,50848,29599
32532,50892,29533
32612,50949,29668
32632,50951,29559
32726,51057,29685
32712,51071,29468
32672,51063,29606
32640,50933,29540
32672,50933,29353
32744,50881,29508
32797,50788,29373
32828,50855,29601
32844,50901,29481
32878,50951,29308
32868,51000,29476
32900,50973,29441
32980,50997,29418
33036,50880,29438
33084,50903,29369
33124,50775,29311
33184,50788,29429
33206,50801,29389
33244,50852,29265
33248,50853,29385
33284,50951,29254
33236,50977,29436
33196,50927,29344
33197,50900,29309
33180,50833,29335
33248,50759,29236
33284,50759,29394
33240,50751,29305
33236,50797,29179
33224,50845,29293
33212,50903,29319
33194,50924,29257
33188,50889,29068
33245,50855,29227
33344,50797,29076
33336,50729,29255
33276,50695,29196
33176,50655,29306
33120,50753,29129
33200,50783,29249
33252,50860,29149
33284,50885,28961
33384,50861,29173
33517,50807,29128
33524,50758,28993
33348,50677,29103
33120,50659,29039
32972,50661,28896
32896,50695,29159
32833,50759,29055
32812,50821,28885
32804,50839,29028
32844,50815,29023
32912,50724,29016
32934,50695,28840
32892,50633,29048
32933,50584,29005
32952,50629,28861
33069,50599,28829
33060,50709,29025
33012,50695,28965
32977,50785,28967
32916,50695,28964
32876,50727,28855
32889,50598,28820
32868,50605,28980
32916,50566,28935
32968,50567,28799
32960,50623,29058
32964,50620,28921
32961,50719,28933
32976,50751,28820
32960,50725,28952
32997,50687,28921
33052,50625,28831
33082,50556,29004
33096,50525,28922
33064,50540,28748
33056,50543,28939
33032,50636,28908
32968,50682,28757
32920,50695,28890
32876,50695,28900
32924,50653,28875
33008,50591,28865
33070,50504,28731
33109,50479,28718
33120,50496,28934
33124,50533,28868
33054,50559,28740
32957,50644,28949
32900,50661,28863
32864,50648,28831
32864,50535,28869
32829,50545,28831
32852,50456,28695
32860,50439,28935
32840,50461,28881
32812,50489,28773
32792,50556,28693
32824,50540,28873
32884,50627,28866
32972,50557,28679
33014,50550,28871
33048,50498,28860
33004,50426,28750
32972,50405,28892
32968,50381,28853
32988,50457,28853
32996,50469,28747
33028,50556,28799
33048,50532,28900
32988,50567,28847
32964,50509,28828
32984,50460,28679
33096,50396,28876
33102,50353,28801
33076,50373,28797
32868,50415,28633
32702,50461,28868
32648,50535,28783
32656,50543,28767
32689,50529,28666
32804,50479,28869
32852,50412,28783
32844,50308,28642
32868,50327,28602
32950,50340,28817
32956,50397,28764
32924,50427,28760
32868,50484,28598
32816,50508,28840
32824,50489,28748
32852,50439,28745
32941,50391,28864
33012,50319,28745
33001,50241,28655
32932,50302,28745
32853,50341,28690
32812,50392,28847
32807,50452,28745
32792,50471,28745
32800,50453,28740
32800,50407,28762
32852,50343,28615
32895,50276,28829
32944,50255,28780
32944,50261,28751
32916,50303,28799
32912,50359,28771
32916,50372,28673
32836,50423,28718
32815,50347,28773
32872,50372,28700
32922,50308,28842
32992,50183,28800
32992,50213,28637
33045,50159,28807
33072,50271,28807
33088,50311,28684
33025,50369,28935
33032,50389,28829
33048,50356,28716
33057,50335,28817
33028,50276,28872
33020,50209,28860
33008,50165,28881
32984,50183,28831
32912,50235,28816
32904,50264,28864
32840,50343,28884
32832,50302,28903
32820,50343,28749
32764,50300,28909
32748,50242,28908
32780,50103,28895
32776,50135,29018
32800,50105,28911
32781,50183,28826
32732,50247,28999
32662,50311,28904
32616,50325,28828
32616,50287,28908
32720,50268,28893
32882,50213,28881
33053,50087,28773
33196,50111,29023
33216,50124,28889
33168,50167,28767
33044,50212,28999
32848,50215,28869
32636,50293,28679
32593,50235,28940
32609,50232,28853
32717,50119,28708
32804,50103,28774
32869,50060,28951
32884,50090,28838
32832,50085,28757
32784,50183,28798
32716,50231,28890
32664,50255,28814
32748,50234,28630
32844,50164,28837
32908,50127,28807
32968,50047,28778
32956,50032,28685
32932,49996,28852
32864,50085,28810
32853,50121,28761
32952,50197,28769
32996,50205,28837
33000,50207,28813
32948,50125,28740
32960,50092,28751
32952,49991,28871
32926,49999,28833
32828,50009,28661
32754,50055,28908
32676,50108,28812
32672,50173,28820
32648,50183,28700
32644,50164,28847
32664,50108,28809
32668,50071,28934
32728,49988,28836
32788,49967,28677
32830,49973,28909
32844,50012,28872
32797,50005,28688
32788,50113,28959
32689,50151,28863
32702,50135,28745
32736,50081,28868
32741,50021,28871
32798,49967,28812
32804,49927,28990
32808,49879,28895
32792,49975,28735
32796,50017,28911
32816,50092,28863
32812,50120,28972
32828,50108,28910
32908,50045,28783
32960,49999,29045
33032,49871,28940
33030,49892,28798
32996,49916,29084
32972,49883,28956
32924,49997,28925
32801,50045,28975
32702,50089,28975
32576,50071,28813
32484,50015,29013
32436,49972,29005
32348,49917,28870
32172,49871,29084
31888,49831,29034
31436,49927,29041
30993,49983,28881
30600,50055,29159
30301,50009,29081
30116,50055,29185
29944,50012,29087
29776,49893,28967
29572,49900,29129
29432,49823,29096
29504,49887,28956
29780,49945,29211
30168,50004,29130
30768,50064,29122
31392,50100,28962
32280,50065,29170
33492,49983,29129
34496,49970,29039
34980,49901,29117
34984,49871,29125
34660,49872,28965
34336,49911,28931
34032,49965,29184
33748,50023,29104
33441,50039,28964
33116,50012,29159
32990,49956,29079
32985,49860,29028
33048,49837,28984
33076,49823,29070
33084,49820,28997
32976,49863,29138
32849,49905,29045
32792,49965,29045
32848,49991,29070
32960,49967,29060
32977,49920,29028
32938,49869,29048
32880,49796,29056
32897,49764,28895
32872,49737,29063
32884,49821,28921
32870,49869,29051
32856,49918,29042
32832,49901,28969
32860,49925,29056
32884,49885,29032
32880,49759,28957
32917,49751,29023
32972,49712,28829
32972,49733,29015
32984,49755,28884
32928,49821,29103
32960,49883,28997
32997,49911,28814
33028,49879,29045
33032,49837,28984
32940,49787,28801
32844,49716,29077
32825,49671,28972
32832,49703,28800
32808,49735,29033
32789,49767,28956
32832,49797,28904
32860,49871,28775
32848,49833,29029
32884,49796,28945
32944,49735,28957
32952,49671,28885
32920,49644,28935
32854,49663,28836
32836,49637,29020
32832,49751,28953
32860,49815,28792
32887,49766,28973
32812,49805,28815
32780,49773,28995
32732,49704,28950
32660,49628,29095
32636,49543,28972
32628,49623,28935
32673,49671,28984
32686,49716,28967
32668,49771,28818
32604,49797,28993
32568,49763,28892
32532,49727,28964
32580,49671,28949
32616,49599,28852
32664,49580,29040
32648,49543,28947
32613,49620,28884
32552,49671,28928
32540,49741,28881
32520,49764,28983
32532,49751,28815
32592,49703,28908
32709,49581,28813
32768,49575,28905
32756,49512,28877
32588,49548,28753
32473,49608,28897
32476,49646,28714
32608,49671,28868
32664,49735,28720
32672,49711,28899
32516,49607,28846
32340,49612,28908
32328,49541,28852
32378,49448,28756
32441,49519,28821
32452,49565,28653
32448,49543,28797
32416,49653,28754
32352,49703,28890
32300,49671,28791
32328,49625,28679
32452,49589,28756
32574,49448,28823
32592,49476,28709
32520,49493,28525
32390,49479,28677
32322,49591,28478
32276,49653,28626
32272,49615,28480
32284,49647,28639
32320,49593,28565
32388,49469,28548
32436,49471,28520
32440,49459,28361
32420,49461,28575
32384,49511,28468
32408,49550,28269
32352,49607,28439
32276,49636,28321
32288,49583,28447
32404,49557,28357
32504,49519,28357
32621,49442,28309
32652,49415,28267
32669,49415,28257
32664,49456,28197
32677,49516,28316
32752,49506,28234
32825,49586,28037
32876,49569,28259
32916,49527,28167
32936,49439,28224
32942,49400,28129
33045,49376,28032
33084,49383,28092
33124,49428,28039
33112,49481,28060
33065,49532,27948
33055,49557,28025
33056,49535,27845
33004,49479,27995
33000,49436,27879
32968,49379,28001
32952,49341,27853
33016,49348,27935
33106,49391,27802
33124,49437,27972
33064,49495,27799
33040,49517,27911
33053,49440,27721
33124,49464,27852
33173,49391,27708
33245,49331,27842
33296,49301,27833
33344,49304,27753
33376,49353,27797
33452,49372,27598
33452,49456,27766
33360,49495,27618
33180,49465,27780
33048,49368,27742
32969,49367,27623
33020,49311,27719
33088,49271,27709
33192,49279,27701
33121,49313,27650
32964,49377,27703
32888,49444,27664
32900,49411,27654
32972,49437,27665
33056,49357,27671
33109,49339,27493
33161,49255,27650
33152,49247,27540
33160,49183,27729
33204,49284,27652
33156,49351,27767
33074,49396,27677
32996,49424,27768
32984,49409,27655
32948,49303,27700
32974,49287,27543
33028,49237,27688
33084,49207,27695
33084,49158,27808
33061,49260,27708
33032,49303,27673
33056,49356,27706
33173,49383,27551
33272,49372,27738
33248,49335,27660
33108,49213,27740
32956,49199,27594
32848,49159,27764
32832,49187,27762
32864,49220,27805
32933,49277,27641
32968,49329,27816
32972,49364,27839
33024,49335,27701
33080,49303,27882
33096,49242,27889
33024,49189,27918
33032,49140,27911
32988,49145,27817
32980,49191,28055
32952,49255,27988
32884,49244,27830
32809,49332,28007
32788,49305,27972
32840,49268,28067
32904,49191,28051
32940,49140,28087
33004,49061,28061
33036,49127,28093
33012,49159,28172
32936,49159,28302
32896,49276,28136
32850,49303,28280
32852,49287,28180
32820,49232,28279
32790,49164,28257
32879,49069,28380
32916,49068,28338
32932,49072,28167
33016,49140,28343
33124,49189,28199
33160,49252,28395
33068,49276,28277
32864,49247,28527
32681,49145,28444
32624,49151,28309
32688,49088,28521
32756,49060,28517
32800,49063,28388
32805,49068,28569
32812,49149,28564
32812,49221,28603
32838,49181,28583
32868,49217,28423
32904,49159,28609
32940,49123,28501
32928,49031,28665
32944,49031,28600
32944,49024,28820
32916,49047,28715
32864,49117,28756
32854,49188,28753
32900,49218,28711
32928,49207,28780
32933,49149,28793
33072,49046,28703
33184,49031,28959
33272,48941,28861
33236,49028,28885
33172,49063,28887
33026,49103,28764
32842,49159,28952
32740,49174,28907
32816,49159,29072
32909,49127,28978
33021,49065,28847
33089,48967,29007
33076,48983,28868
33056,48986,29092
33029,48967,29057
33044,49084,29089
33004,49141,29061
32948,49132,29009
32868,49149,29028
32812,49095,29127
32752,48989,29005
32776,48983,29169
32797,48947,29191
32854,48959,29063
32832,49004,29207
32720,49065,29088
32636,49124,29236
32644,49103,29104
32692,49135,29285
32789,49076,29189
32828,49028,29319
32780,48952,29189
32741,48935,29340
32700,48942,29252
32720,48991,29389
32760,48966,29292
32856,49094,29420
32876,49124,29290
32840,49107,29429
32837,49053,29309
32756,49006,29542
32677,48870,29479
32685,48903,29652
32816,48919,29529
32854,48966,29396
32896,49018,29588
32862,49068,29527
32736,49095,29497
32676,49083,29625
32680,49031,29615
32772,48971,29762
32864,48922,29673
32908,48877,29577
32832,48903,29713
32676,48951,29627
32608,48964,29863
32608,49060,29772
32696,49084,29636
32774,49031,29813
32872,49013,29740
32860,48964,29860
32796,48895,29849
32800,48853,29779
32776,48879,30018
32720,48923,29924
32672,48972,29807
32584,49047,29965
32572,49068,29894
32624,49031,30004
32736,48999,29989
32832,48943,29864
32900,48835,30035
32978,48845,29906
32948,48859,30053
32868,48862,29925
32748,48953,30140
32660,48967,30101
32636,49031,29976
32580,49023,30131
32517,48982,30102
32584,48912,30168
32613,48859,30149
32652,48832,30143
32608,48816,30077
32581,48884,30302
32548,48943,30204
32504,48988,30200
32518,49013,30106
32580,49013,30078
32640,48903,30333
32692,48903,30260
32736,48845,30237
32768,48764,30125
32789,48826,30258
32788,48807,30258
32737,48929,30174
32732,48985,30356
32665,49007,30291
32652,48991,30350
32616,48950,30293
32645,48884,30172
32741,48831,30445
32856,48805,30340
32896,48801,30342
32808,48855,30364
32692,48903,30351
32612,48971,30236
32560,48933,30458
32584,48978,30382
32660,48895,30260
32736,48871,30389
32761,48815,30351
32764,48767,30420
32828,48767,30410
32808,48833,30359
32829,48871,30313
32844,48945,30554
32842,48967,30455
32820,48890,30412
32816,48902,30340
32864,48845,30587
32864,48799,30508
32765,48767,30487
32738,48768,30438
32769,48823,30525
32828,48860,30565
32904,48935,30404
32856,48941,30684
32813,48925,30564
32749,48899,30554
32720,48839,30716
32769,48764,30599
32802,48737,30482
32776,48759,30657
32760,48796,30617
32720,48849,30692
32654,48913,30632
32604,48935,30576
32640,48903,30716
32752,48863,30705
32908,48817,30605
33016,48756,30725
32992,48725,30740
32908,48735,30879
32764,48795,30780
32608,48831,30652
32512,48901,30841
32488,48863,30784
32524,48903,30664
32625,48855,30887
32696,48805,30846
32752,48732,30726
32742,48711,30885
32704,48724,30925
32660,48773,30893
32687,48813,30844
32608,48877,30877
32596,48833,31003
32610,48889,30980
32604,48843,31005
32596,48751,30852
32520,48739,31048
32372,48644,31047
32136,48711,30916
31740,48759,31193
31228,48813,31091
30824,48879,31070
30464,48903,30979
30224,48900,31239
29984,48839,31155
29744,48807,31036
29584,48751,31223
29504,48724,31220
29416,48749,31217
29392,48807,31085
29592,48853,31318
30016,48924,31266
30809,48963,31150
31588,48943,31356
32576,48891,31333
33856,48834,31304
34784,48772,31343
35133,48727,31257
34964,48741,31482
34556,48801,31441
34180,48855,31413
33812,48903,31367
33564,48920,31608
33356,48903,31500
33174,48856,31513
33040,48799,31450
33004,48724,31529
33036,48647,31454
33064,48713,31710
33112,48749,31631
33108,48772,31601
33012,48852,31633
32898,48877,31636
32856,48820,31584
32844,48820,31764
32876,48701,31730
32924,48705,31729
32976,48673,31781
33012,48631,31770
32996,48727,31676
32960,48775,31868
32932,48792,31910
32895,48840,31887
32877,48859,31757
32840,48805,31971
32808,48743,31919
32856,48647,31869
32968,48647,31910
33028,48661,32064
33036,48676,32001
32988,48748,31943
32904,48815,31973
32872,48821,32109
32868,48815,32183
32840,48767,32132
32824,48647,32173
32804,48645,32087
32856,48623,32188
32904,48636,32213
33012,48679,32228
33104,48737,32170
33124,48807,32343
32970,48816,32317
32816,48807,32292
32732,48745,32357
32772,48639,32327
32780,48639,32532
32717,48551,32407
32656,48620,32375
32576,48647,32569
32561,48716,32505
32580,48733,32448
32565,48816,32665
32644,48795,32556
32720,48736,32511
32776,48695,32773
32776,48574,32629
32728,48583,32660
32614,48609,32820
32529,48647,32702
32553,48716,32673
32616,48775,32788
32632,48777,32801
32684,48716,32791
32718,48727,32796
32718,48673,32859
32748,48613,32854
32748,48571,32869
32725,48580,32956
32660,48647,32893
32636,48637,32918
32681,48765,32895
32708,48775,33011
32748,48767,32952
32776,48708,32997
32748,48669,33004
32680,48596,33012
32600,48578,32911
32592,48511,33031
32556,48631,33084
32532,48677,33036
32504,48729,33068
32414,48775,33077
32384,48759,33073
32414,48700,33063
32436,48647,33159
32447,48591,33184
32436,48551,33114
32444,48564,33115
32428,48621,33148
32412,48676,33232
32436,48729,33189
32452,48701,33088
32480,48720,33287
32500,48693,33211
32481,48639,33284
32468,48519,33190
32504,48551,33136
32486,48519,33273
32481,48613,33239
32424,48645,33172
32416,48740,33287
32396,48756,33230
32444,48741,33225
32484,48695,33260
32508,48633,33215
32488,48575,33350
32476,48495,33249
32476,48567,33175
32436,48593,33345
32484,48647,33249
32528,48671,33349
32536,48751,33221
32512,48701,33126
32500,48679,33311
32536,48558,33207
32628,48553,33151
32736,48545,33279
32832,48551,33245
32814,48592,33195
32792,48645,33248
32724,48717,33228
32637,48735,33367
32676,48700,33201
32736,48609,33135
32777,48613,33287
32844,48503,33214
32940,48519,33159
32976,48540,33129
32957,48579,33204
32928,48629,33259
32943,48692,33213
32993,48718,33230
33089,48703,33180
33260,48647,33116
33424,48605,33310
33516,48540,33183
33488,48519,33096
33356,48519,33220
33208,48568,33193
33112,48626,33251
33084,48677,33189
32992,48711,33164
32916,48692,33287
32984,48644,33173
33024,48583,33159
33132,48519,33316
33236,48496,33175
33284,48500,33215
33274,48556,33122
33221,48606,33347
33056,48647,33224
32924,48695,33261
32848,48673,33210
32864,48615,33189
32920,48577,33344
32916,48517,33228
32984,48487,33236
33060,48503,33223
33088,48543,33287
33100,48580,33223
33140,48647,33268
33088,48621,33162
33016,48668,33404
32932,48617,33252
32912,48519,33239
32941,48502,33285
32984,48483,33220
33012,48487,33257
32968,48539,33308
32937,48583,33281
32948,48626,33190
32952,48677,33319
32956,48615,33267
32960,48605,33214
32962,48549,33248
33004,48488,33431
33068,48463,33287
33048,48431,33317
33004,48516,33287
33004,48575,33412
33040,48628,33297
33056,48664,33329
33040,48647,33321
33053,48588,33333
33116,48511,33332
33136,48477,33351
33160,48447,33391
33120,48461,33372
33036,48484,33337
32972,48560,33415
33077,48597,33381
33160,48647,33302
33256,48639,33472
33364,48583,33404
33476,48535,33409
33416,48472,33356
33280,48434,33373
33004,48454,33548
32804,48508,33415
32724,48551,33462
32736,48615,33407
32820,48644,33591
32852,48620,33469
32872,48517,33504
32888,48528,33452
32912,48447,33659
32901,48441,33567
32892,48448,33605
32920,48437,33536
32965,48541,33773
33012,48564,33631
33028,48628,33677
33000,48615,33604
33008,48583,33847
33040,48512,33722
33120,48455,33734
33220,48439,33753
33264,48450,33744
33288,48453,33689
33396,48537,33919
33408,48577,33783
33324,48623,33812
33149,48575,33772
33064,48560,33925
32972,48488,33829
32864,48445,33793
32788,48352,33935
32804,48423,33868
32840,48479,33783
32814,48519,34020
32756,48519,33882
32776,48605,33919
32840,48597,33857
32920,48547,34052
32992,48507,33916
32992,48447,33924
33030,48415,34091
33044,48439,33981
33034,48476,33959
33040,48519,34125
32986,48582,34007
32968,48583,34020
32932,48583,33949
32932,48543,34133
32900,48489,34023
32877,48428,34041
32856,48391,34022
32876,48429,34136
32900,48464,34095
32892,48511,34031
32868,48516,34144
32820,48591,34132
32829,48570,34119
32884,48519,34177
32945,48405,34183
33024,48413,34183
33116,48383,34106
33140,48412,34321
33124,48453,34186
33120,48503,34183
33048,48568,34370
32912,48596,34230
32720,48579,34245
32644,48541,34277
32664,48469,34209
32805,48377,34425
32904,48382,34285
32916,48349,34295
32880,48436,34447
32832,48476,34329
32772,48550,34343
32724,48581,34333
32738,48559,34325
32783,48511,34510
32860,48405,34376
32949,48391,34353
32988,48379,34500
32952,48343,34463
32900,48429,34461
32848,48434,34512
32864,48551,34485
32880,48573,34496
32908,48556,34444
32900,48516,34541
32902,48460,34534
32896,48388,34511
32916,48373,34624
32888,48378,34548
32888,48429,34583
32816,48429,34724
32744,48541,34595
32701,48501,34644
32708,48543,34578
32772,48451,34743
32852,48436,34655
32860,48391,34681
32928,48358,34653
32956,48387,34839
32988,48427,34732
32988,48412,34724
32858,48541,34862
32716,48549,34785
32698,48538,34733
32766,48503,34893
32820,48437,34798
32788,48368,34788
32836,48309,34933
32904,48373,34845
32868,48415,34911
32836,48468,34892
32824,48524,34917
32738,48519,35032
32788,48528,35029
32848,48427,34967
32940,48429,35016
32988,48334,35012
32996,48345,35158
33028,48356,35033
32978,48421,35076
32886,48468,35108
32817,48519,35198
32828,48551,35148
32916,48519,35114
32972,48492,35278
32980,48429,35180
32972,48368,35213
32928,48348,35348
32888,48356,35233
32772,48391,35281
32676,48391,35265
32604,48519,35351
32556,48556,35321
32593,48543,35343
32696,48487,35308
32700,48423,35398
32748,48319,35415
32808,48344,35415
32816,48369,35445
32788,48413,35475
32712,48455,35487
32620,48517,35487
32605,48541,35526
32676,48535,35620
32688,48441,35534
32768,48424,35591
32840,48367,35649
32865,48335,35629
32864,48367,35620
32868,48400,35789
32832,48452,35700
32792,48519,35781
32736,48543,35689
32784,48516,35691
32876,48421,35785
32896,48431,35773
32964,48381,35797
33032,48349,35903
33082,48334,35811
33060,48415,35822
32952,48448,35895
32836,48516,35887
32720,48539,36005
32732,48519,35919
32832,48473,35924
32868,48425,36025
32828,48359,35999
32828,48309,35956
32764,48351,36116
32706,48336,36029
32668,48455,36012
32660,48512,36175
32664,48535,36083
32660,48516,36103
32696,48477,36092
32760,48420,36196
32857,48359,36162
32884,48321,36127
32877,48353,36231
32948,48389,36180
33001,48445,36309
33052,48471,36234
33004,48541,36347
32989,48519,36237
33057,48476,36249
33018,48405,36391
32950,48353,36325
32852,48328,36359
32744,48348,36397
32640,48328,36376
32632,48433,36463
32660,48503,36446
32680,48519,36437
32717,48504,36469
32736,48471,36447
32736,48407,36461
32740,48321,36601
32773,48316,36495
32748,48279,36551
32792,48381,36519
32744,48446,36677
32768,48490,36583
32820,48519,36583
32910,48497,36669
